,tail_id,score,tail_label,in_validation,in_testing
909,909,-1.1097640991210938,Q327069,False,False
1373,1373,-1.1108286380767822,Q827335,False,False
938,938,-1.118693232536316,Q3435924,False,False
1292,1292,-1.122771143913269,Q7397,False,False
761,761,-1.1350641250610352,Q232661,False,False
1056,1056,-1.13877534866333,Q486902,False,False
156,156,-1.1502186059951782,Q1058791,False,False
960,960,-1.1529881954193115,Q37437,False,False
1425,1425,-1.1530389785766602,Q874709,False,False
821,821,-1.160253882408142,Q272404,False,False
1347,1347,-1.1777819395065308,Q80993,False,False
1430,1430,-1.1871435642242432,Q8789,False,False
217,217,-1.1883212327957153,Q11024,False,False
685,685,-1.1944161653518677,Q206904,False,False
700,700,-1.204962134361267,Q2089905,False,False
634,634,-1.215698003768921,Q192588,False,False
784,784,-1.220676064491272,Q246064,False,False
965,965,-1.2261886596679688,Q378859,False,False
228,228,-1.226482629776001,Q1116876,False,False
957,957,-1.2303721904754639,Q373045,False,False
791,791,-1.2304623126983643,Q251,False,False
581,581,-1.2305530309677124,Q184609,False,False
1049,1049,-1.2323640584945679,Q478798,False,False
590,590,-1.2373199462890625,Q186152,False,False
1037,1037,-1.243659496307373,Q47146,False,False
87,87,-1.2585406303405762,Q1047554,False,False
1346,1346,-1.2686480283737183,Q8087,False,False
744,744,-1.2709145545959473,Q224055,False,False
793,793,-1.2723308801651,Q2526135,False,False
1400,1400,-1.2748857736587524,Q848010,False,False
1097,1097,-1.2754231691360474,Q5300,False,False
461,461,-1.2764464616775513,Q1474542,False,False
1396,1396,-1.2846026420593262,Q845566,False,False
695,695,-1.2880449295043945,Q208163,False,False
1193,1193,-1.2925827503204346,Q638608,False,False
675,675,-1.2957658767700195,Q2035437,False,False
759,759,-1.299911618232727,Q2321565,False,False
776,776,-1.3003811836242676,Q2407,False,False
846,846,-1.303303599357605,Q28470421,False,False
1470,1470,-1.3085315227508545,Q959968,False,False
86,86,-1.3146008253097534,Q1047113,False,False
549,549,-1.3191274404525757,Q176645,False,False
708,708,-1.3193366527557373,Q212108,False,False
1310,1310,-1.319628119468689,Q755662,False,False
1032,1032,-1.3227789402008057,Q467731,False,False
1449,1449,-1.3257033824920654,Q919509,False,False
627,627,-1.3273625373840332,Q190524,False,False
714,714,-1.336086630821228,Q21447895,False,False
1383,1383,-1.3366466760635376,Q833585,False,False
774,774,-1.3407721519470215,Q2393193,False,False
1095,1095,-1.3462399244308472,Q5297,False,False
344,344,-1.3469431400299072,Q117879,False,False
496,496,-1.3478573560714722,Q165194,False,False
274,274,-1.3620002269744873,Q1152135,False,False
1409,1409,-1.3622469902038574,Q857102,False,False
1041,1041,-1.365587830543518,Q47506,False,False
620,620,-1.3670079708099365,Q189439,False,False
95,95,-1.3689024448394775,Q1051282,False,False
519,519,-1.3728362321853638,Q170978,False,False
1323,1323,-1.373801827430725,Q76505,False,False
650,650,-1.3747252225875854,Q194152,False,False
589,589,-1.3836119174957275,Q186055,False,False
491,491,-1.386857509613037,Q16338,False,False
857,857,-1.3906526565551758,Q28865,False,False
259,259,-1.3911871910095215,Q113660857,False,False
293,293,-1.3914443254470825,Q116777014,False,False
748,748,-1.3936505317687988,Q2267705,False,False
605,605,-1.3951009511947632,Q188522,False,False
1412,1412,-1.3953932523727417,Q858810,False,False
977,977,-1.3967421054840088,Q388,False,False
1322,1322,-1.3973567485809326,Q764810,False,False
206,206,-1.3975496292114258,Q1085860,False,False
900,900,-1.4000667333602905,Q319400,False,False
269,269,-1.4001471996307373,Q11456,False,False
889,889,-1.4027420282363892,Q30642,False,False
867,867,-1.4042870998382568,Q2914952,False,False
772,772,-1.4063944816589355,Q23808,False,False
261,261,-1.4122157096862793,Q11368,False,False
478,478,-1.4167958498001099,Q15777,False,False
769,769,-1.4204552173614502,Q2374463,False,False
954,954,-1.4227222204208374,Q366872,False,False
161,161,-1.423424482345581,Q1064412,False,False
619,619,-1.4244468212127686,Q189436,False,False
1218,1218,-1.4296202659606934,Q660848,False,False
1419,1419,-1.429774522781372,Q865760,False,False
536,536,-1.4305202960968018,Q1744628,False,False
349,349,-1.4349801540374756,Q11862829,False,False
1282,1282,-1.4363319873809814,Q730920,False,False
636,636,-1.4398744106292725,Q192776,False,False
1308,1308,-1.446192979812622,Q752718,False,False
356,356,-1.4534871578216553,Q1191981,False,False
1158,1158,-1.4538967609405518,Q6173448,False,False
1030,1030,-1.4548088312149048,Q4671286,False,False
1341,1341,-1.457653284072876,Q80091,False,False
559,559,-1.4578580856323242,Q177929,False,False
1052,1052,-1.4613301753997803,Q483130,False,False
1454,1454,-1.4633718729019165,Q926821,False,False
234,234,-1.466892123222351,Q11214,False,False
569,569,-1.4702551364898682,Q181156,False,False
494,494,-1.472042441368103,Q1635410,False,False
77,77,-1.4748401641845703,Q10336440,False,False
1028,1028,-1.4755595922470093,Q465274,False,False
578,578,-1.4776108264923096,Q18395344,False,False
717,717,-1.4786615371704102,Q215206,False,False
1287,1287,-1.4839621782302856,Q735441,False,False
1016,1016,-1.4857099056243896,Q4479242,False,False
1165,1165,-1.4873296022415161,Q620615,False,False
1337,1337,-1.487414836883545,Q79798,False,False
555,555,-1.4902516603469849,Q1770325,False,False
1274,1274,-1.4924631118774414,Q724168,False,False
275,275,-1.4959088563919067,Q115215420,False,False
364,364,-1.4962754249572754,Q12017866,False,False
583,583,-1.4975730180740356,Q184793,False,False
524,524,-1.4979897737503052,Q17146476,False,False
575,575,-1.4980803728103638,Q183197,False,False
74,74,-1.5001095533370972,Q1027879,False,False
792,792,-1.5001753568649292,Q251212,False,False
70,70,-1.503389596939087,Q101333,False,False
167,167,-1.505758285522461,Q1068715,False,False
878,878,-1.506325364112854,Q30232,False,False
169,169,-1.50668466091156,Q1070689,False,False
1433,1433,-1.5067893266677856,Q8811,False,False
1071,1071,-1.507829189300537,Q50423863,False,False
732,732,-1.5089201927185059,Q219320,False,False
615,615,-1.5090652704238892,Q189210,False,False
1378,1378,-1.5092624425888062,Q830687,False,False
919,919,-1.5094705820083618,Q334384,False,False
276,276,-1.5104787349700928,Q1152399,False,False
640,640,-1.515156626701355,Q193040,False,False
790,790,-1.5205134153366089,Q2493,False,False
384,384,-1.5206162929534912,Q1268978,False,False
1017,1017,-1.5238264799118042,Q4485156,False,False
1398,1398,-1.5261296033859253,Q846636,False,False
443,443,-1.5272115468978882,Q141488,False,False
1411,1411,-1.527419924736023,Q85810444,False,False
260,260,-1.5315892696380615,Q113678037,False,False
988,988,-1.5337848663330078,Q403574,False,False
281,281,-1.5354721546173096,Q115564437,False,False
743,743,-1.5376619100570679,Q223655,False,False
393,393,-1.543753981590271,Q128392,False,False
1473,1473,-1.5439881086349487,Q96273743,False,False
394,394,-1.5445202589035034,Q128570,False,False
1353,1353,-1.5448753833770752,Q814447,False,False
72,72,-1.5471612215042114,Q1026367,False,False
673,673,-1.5527229309082031,Q202843,False,False
1223,1223,-1.5528810024261475,Q66747126,False,False
805,805,-1.5530201196670532,Q2631895,False,False
571,571,-1.5537816286087036,Q18209310,False,False
712,712,-1.5543581247329712,Q213092,False,False
438,438,-1.56019127368927,Q1406,False,False
1170,1170,-1.5630452632904053,Q622825,False,False
987,987,-1.5639928579330444,Q40056,False,False
767,767,-1.5643515586853027,Q23542287,False,False
1150,1150,-1.5685690641403198,Q6030997,False,False
969,969,-1.5700948238372803,Q380679,False,False
630,630,-1.5721815824508667,Q1914636,False,False
389,389,-1.5748910903930664,Q12772052,False,False
882,882,-1.5766035318374634,Q30503704,False,False
639,639,-1.5771359205245972,Q192969,False,False
414,414,-1.5771621465682983,Q1332643,False,False
661,661,-1.578100562095642,Q197536,False,False
1047,1047,-1.5790022611618042,Q4778968,False,False
458,458,-1.579399824142456,Q1465654,False,False
1307,1307,-1.5802106857299805,Q752532,False,False
466,466,-1.584555983543396,Q1503724,False,False
694,694,-1.5868090391159058,Q208042,False,False
908,908,-1.5917057991027832,Q3257930,False,False
1051,1051,-1.5931133031845093,Q4798119,False,False
1169,1169,-1.5971938371658325,Q621751,False,False
1233,1233,-1.5989866256713867,Q682496,False,False
425,425,-1.5999486446380615,Q1363085,False,False
924,924,-1.6008294820785522,Q336,False,False
635,635,-1.6023362874984741,Q192726,False,False
365,365,-1.6033457517623901,Q120208,False,False
880,880,-1.6037864685058594,Q30267,False,False
427,427,-1.6043777465820312,Q13649246,False,False
1476,1476,-1.6078068017959595,Q965769,False,False
783,783,-1.6095491647720337,Q245748,False,False
381,381,-1.6104722023010254,Q1254373,False,False
648,648,-1.6148518323898315,Q19399674,False,False
1291,1291,-1.6163252592086792,Q7388648,False,False
935,935,-1.616499662399292,Q341,False,False
1276,1276,-1.6186473369598389,Q7247856,False,False
1384,1384,-1.6193305253982544,Q835922,False,False
355,355,-1.6218791007995605,Q11917068,False,False
568,568,-1.6221503019332886,Q180634,False,False
726,726,-1.622164249420166,Q21708200,False,False
866,866,-1.6234949827194214,Q29120,False,False
434,434,-1.6267839670181274,Q13785927,False,False
1209,1209,-1.6280194520950317,Q6526225,False,False
350,350,-1.6283292770385742,Q1186723,False,False
828,828,-1.6319828033447266,Q275596,False,False
832,832,-1.6326069831848145,Q27948,False,False
623,623,-1.6375974416732788,Q1900326,False,False
1358,1358,-1.6380819082260132,Q816826,False,False
1379,1379,-1.638866901397705,Q831366,False,False
904,904,-1.640235185623169,Q3238057,False,False
705,705,-1.6417964696884155,Q21146257,False,False
1,1,-1.6442826986312866,P101,False,False
782,782,-1.6446666717529297,Q245652,False,False
515,515,-1.6450941562652588,Q170584,False,False
530,530,-1.645581841468811,Q172491,False,False
89,89,-1.6456525325775146,Q104851,False,False
770,770,-1.6464118957519531,Q23766486,False,False
778,778,-1.6473897695541382,Q241317,False,False
1066,1066,-1.649954915046692,Q494823,False,False
231,231,-1.650565505027771,Q111972893,False,False
824,824,-1.650925874710083,Q272735,False,False
662,662,-1.6518725156784058,Q1981968,False,False
1116,1116,-1.6528030633926392,Q555032,False,False
209,209,-1.6529550552368164,Q108928644,False,False
962,962,-1.657692551612854,Q3751111,False,False
1046,1046,-1.6602368354797363,Q47755251,False,False
1225,1225,-1.6615961790084839,Q671298,False,False
1336,1336,-1.662345051765442,Q796212,False,False
163,163,-1.6632322072982788,Q1066228,False,False
968,968,-1.6653707027435303,Q380172,False,False
462,462,-1.6657848358154297,Q1475717,False,False
688,688,-1.6658709049224854,Q207434,False,False
1048,1048,-1.665989875793457,Q4781497,False,False
1342,1342,-1.667873501777649,Q80585,False,False
271,271,-1.6689029932022095,Q11476,False,False
1173,1173,-1.6700598001480103,Q623818,False,False
1286,1286,-1.670758843421936,Q7344712,False,False
554,554,-1.6718693971633911,Q177005,False,False
1023,1023,-1.6724729537963867,Q456632,False,False
408,408,-1.6747390031814575,Q132364,False,False
360,360,-1.6751995086669922,Q119953339,False,False
483,483,-1.6760649681091309,Q15855099,False,False
796,796,-1.6765491962432861,Q25344612,False,False
474,474,-1.6770696640014648,Q15548076,False,False
1235,1235,-1.6778370141983032,Q690265,False,False
516,516,-1.6779415607452393,Q17068357,False,False
838,838,-1.67979097366333,Q28194277,False,False
668,668,-1.6800358295440674,Q2005,False,False
166,166,-1.6808348894119263,Q1068652,False,False
69,69,-1.6811641454696655,Q10086859,False,False
1227,1227,-1.6813151836395264,Q6723726,False,False
1031,1031,-1.6824908256530762,Q467252,False,False
958,958,-1.6828861236572266,Q374040,False,False
1087,1087,-1.683447241783142,Q5227391,False,False
703,703,-1.6837024688720703,Q21091728,False,False
567,567,-1.6851389408111572,Q18056796,False,False
448,448,-1.6854044198989868,Q1427251,False,False
693,693,-1.6872591972351074,Q207977,False,False
879,879,-1.6879053115844727,Q30251943,False,False
812,812,-1.6890429258346558,Q268592,False,False
1183,1183,-1.68936026096344,Q63085165,False,False
883,883,-1.6896004676818848,Q3050461,False,False
845,845,-1.6908351182937622,Q28455561,False,False
284,284,-1.6908544301986694,Q115661535,False,False
1272,1272,-1.6912553310394287,Q723897,False,False
1109,1109,-1.6913028955459595,Q5460604,False,False
518,518,-1.6940561532974243,Q1709010,False,False
905,905,-1.6945935487747192,Q3240252,False,False
523,523,-1.6973055601119995,Q1713118,False,False
255,255,-1.697385311126709,Q1132755,False,False
1375,1375,-1.699055552482605,Q829546,False,False
1174,1174,-1.6994588375091553,Q623950,False,False
475,475,-1.6996651887893677,Q15563228,False,False
55,55,-1.7015652656555176,P7078,False,False
1121,1121,-1.701677680015564,Q5597177,False,False
1486,1486,-1.7019734382629395,Q989632,False,False
934,934,-1.7021076679229736,Q34059,False,False
1354,1354,-1.702446699142456,Q8148,False,False
150,150,-1.7039982080459595,Q105864520,False,False
1151,1151,-1.7040680646896362,Q60740481,False,False
424,424,-1.7045128345489502,Q1362688,False,False
526,526,-1.7046235799789429,Q17155032,False,False
168,168,-1.7048174142837524,Q106993266,False,False
1149,1149,-1.7057645320892334,Q6027324,False,False
997,997,-1.7064785957336426,Q420904,False,False
994,994,-1.7072662115097046,Q4182287,False,False
390,390,-1.7082473039627075,Q1277447,False,False
175,175,-1.7085460424423218,Q107380446,False,False
84,84,-1.7089225053787231,Q104659521,False,False
654,654,-1.709829568862915,Q1948412,False,False
836,836,-1.7099498510360718,Q281472,False,False
747,747,-1.710890293121338,Q22673982,False,False
971,971,-1.7117820978164673,Q381060,False,False
542,542,-1.7126237154006958,Q1759657,False,False
1229,1229,-1.7131482362747192,Q676202,False,False
18,18,-1.7133361101150513,P1793,False,False
504,504,-1.7140791416168213,Q16773055,False,False
1436,1436,-1.71538245677948,Q89021580,False,False
1219,1219,-1.7154167890548706,Q6653802,False,False
1239,1239,-1.71586012840271,Q7003418,False,False
1079,1079,-1.716242790222168,Q50843083,False,False
1024,1024,-1.7178047895431519,Q457396,False,False
440,440,-1.7181357145309448,Q14116,False,False
1045,1045,-1.7190686464309692,Q477538,False,False
1414,1414,-1.7193771600723267,Q85914626,False,False
1142,1142,-1.7201673984527588,Q5910871,False,False
553,553,-1.7202831506729126,Q176953,False,False
537,537,-1.7205071449279785,Q174666,False,False
80,80,-1.7212941646575928,Q103701642,False,False
1403,1403,-1.7213701009750366,Q8498946,False,False
860,860,-1.7216840982437134,Q28923017,False,False
961,961,-1.7240846157073975,Q374814,False,False
248,248,-1.7242858409881592,Q112936830,False,False
1311,1311,-1.7246291637420654,Q755673,False,False
572,572,-1.7258495092391968,Q182557,False,False
1326,1326,-1.7258639335632324,Q7673435,False,False
741,741,-1.7285442352294922,Q223335,False,False
1070,1070,-1.7306668758392334,Q5034491,False,False
1148,1148,-1.730828881263733,Q60165325,False,False
1334,1334,-1.7310333251953125,Q783866,False,False
1220,1220,-1.731545329093933,Q6661985,False,False
912,912,-1.7319334745407104,Q32767144,False,False
449,449,-1.7336305379867554,Q1437428,False,False
1458,1458,-1.7350283861160278,Q94,False,False
442,442,-1.735032320022583,Q1414548,False,False
1262,1262,-1.7356922626495361,Q7215292,False,False
728,728,-1.736709475517273,Q21743174,False,False
377,377,-1.737971305847168,Q12482,False,False
110,110,-1.7381868362426758,Q1056451,False,False
611,611,-1.7384816408157349,Q188860,False,False
1363,1363,-1.7391971349716187,Q8226474,False,False
1450,1450,-1.7394797801971436,Q9246857,False,False
1208,1208,-1.7399173974990845,Q65066631,False,False
535,535,-1.740562081336975,Q173341,False,False
1312,1312,-1.742633581161499,Q757012,False,False
216,216,-1.7433335781097412,Q11023,False,False
359,359,-1.7441662549972534,Q1199356,False,False
1248,1248,-1.7448192834854126,Q7035728,False,False
753,753,-1.7460708618164062,Q22744240,False,False
193,193,-1.7477797269821167,Q1076638,False,False
1175,1175,-1.7491453886032104,Q6265342,False,False
665,665,-1.7492514848709106,Q1988917,False,False
1184,1184,-1.7508571147918701,Q63085261,False,False
385,385,-1.7510933876037598,Q1268980,False,False
1057,1057,-1.7513422966003418,Q48703087,False,False
686,686,-1.751638412475586,Q207011,False,False
1306,1306,-1.7518914937973022,Q751443,False,False
1228,1228,-1.7524056434631348,Q6752025,False,False
976,976,-1.752785325050354,Q386724,False,False
1313,1313,-1.7529189586639404,Q7574076,False,False
1144,1144,-1.7530467510223389,Q5926373,False,False
382,382,-1.753780722618103,Q1257468,False,False
347,347,-1.7550551891326904,Q118176939,False,False
1060,1060,-1.7552834749221802,Q49414097,False,False
596,596,-1.7553863525390625,Q187432,False,False
888,888,-1.7554259300231934,Q30640394,False,False
1487,1487,-1.755645990371704,Q991202,False,False
1392,1392,-1.7559374570846558,Q844240,False,False
1417,1417,-1.7563071250915527,Q860755,False,False
395,395,-1.7568409442901611,Q128751,False,False
291,291,-1.7584809064865112,Q11661,False,False
941,941,-1.75861656665802,Q3503416,False,False
282,282,-1.7591314315795898,Q115570683,False,False
815,815,-1.7593631744384766,Q27017232,False,False
771,771,-1.7597482204437256,Q23793561,False,False
936,936,-1.759750247001648,Q34253,False,False
529,529,-1.7599272727966309,Q17237365,False,False
877,877,-1.7600994110107422,Q302088,False,False
1381,1381,-1.7604583501815796,Q831672,False,False
1210,1210,-1.7610673904418945,Q6537698,False,False
1431,1431,-1.7622005939483643,Q879969,False,False
388,388,-1.7640248537063599,Q12718609,False,False
656,656,-1.7654821872711182,Q1952502,False,False
1125,1125,-1.7662677764892578,Q5653416,False,False
1479,1479,-1.7665684223175049,Q975594,False,False
1245,1245,-1.7667104005813599,Q7015116,False,False
1325,1325,-1.7668976783752441,Q7663977,False,False
476,476,-1.7674249410629272,Q15659621,False,False
906,906,-1.7679692506790161,Q3245113,False,False
1124,1124,-1.768380880355835,Q56274981,False,False
804,804,-1.7692463397979736,Q2613697,False,False
1206,1206,-1.7706644535064697,Q6504956,False,False
1448,1448,-1.7716368436813354,Q9149760,False,False
923,923,-1.772352695465088,Q3353185,False,False
1281,1281,-1.7724428176879883,Q729271,False,False
1261,1261,-1.7724720239639282,Q7214525,False,False
38,38,-1.772527813911438,P3754,False,False
628,628,-1.773171067237854,Q190637,False,False
736,736,-1.7738497257232666,Q220644,False,False
757,757,-1.7738560438156128,Q23016184,False,False
869,869,-1.7738770246505737,Q2916479,False,False
430,430,-1.7746326923370361,Q13677,False,False
457,457,-1.7747834920883179,Q14656,False,False
426,426,-1.7755942344665527,Q13636890,False,False
1019,1019,-1.7767137289047241,Q45037095,False,False
1243,1243,-1.7768532037734985,Q7012659,False,False
1438,1438,-1.7771713733673096,Q891723,False,False
721,721,-1.777974009513855,Q21652121,False,False
604,604,-1.7785347700119019,Q188267,False,False
711,711,-1.7793954610824585,Q21281665,False,False
989,989,-1.7800933122634888,Q4055684,False,False
854,854,-1.7801856994628906,Q2878,False,False
1197,1197,-1.7803280353546143,Q6459089,False,False
810,810,-1.7805849313735962,Q2657718,False,False
827,827,-1.7809053659439087,Q2748079,False,False
1224,1224,-1.7814160585403442,Q6681991,False,False
1006,1006,-1.7817789316177368,Q4355609,False,False
885,885,-1.7825695276260376,Q30556303,False,False
387,387,-1.7827045917510986,Q12715472,False,False
1115,1115,-1.7831337451934814,Q554950,False,False
1259,1259,-1.7838071584701538,Q7143512,False,False
992,992,-1.7863783836364746,Q4118434,False,False
696,696,-1.7864991426467896,Q20825628,False,False
1258,1258,-1.787164330482483,Q7136128,False,False
692,692,-1.7872569561004639,Q20789991,False,False
62,62,-1.7874281406402588,P8770,False,False
1330,1330,-1.787841558456421,Q773196,False,False
1296,1296,-1.788403034210205,Q7427918,False,False
454,454,-1.7886348962783813,Q14579,False,False
939,939,-1.7890563011169434,Q3478658,False,False
525,525,-1.7896251678466797,Q171477,False,False
606,606,-1.790346622467041,Q188524,False,False
272,272,-1.7904236316680908,Q114869997,False,False
511,511,-1.7904404401779175,Q17008256,False,False
1482,1482,-1.7905107736587524,Q98363379,False,False
898,898,-1.7916440963745117,Q31205855,False,False
543,543,-1.791778326034546,Q1759786,False,False
920,920,-1.7920739650726318,Q334661,False,False
1247,1247,-1.79257333278656,Q7035718,False,False
1474,1474,-1.7930941581726074,Q96369982,False,False
1321,1321,-1.7937408685684204,Q7631151,False,False
993,993,-1.7937426567077637,Q41689629,False,False
505,505,-1.794339895248413,Q1684188,False,False
945,945,-1.7948918342590332,Q35127,False,False
754,754,-1.7950013875961304,Q2283,False,False
946,946,-1.795606255531311,Q3519259,False,False
191,191,-1.7968074083328247,Q107381461,False,False
729,729,-1.796858310699463,Q217594,False,False
597,597,-1.7978769540786743,Q187466,False,False
1136,1136,-1.7987947463989258,Q583461,False,False
1084,1084,-1.798940896987915,Q5157286,False,False
1012,1012,-1.7990034818649292,Q4417999,False,False
174,174,-1.7990683317184448,Q107370376,False,False
411,411,-1.7994294166564941,Q1330336,False,False
681,681,-1.7997307777404785,Q205961,False,False
612,612,-1.8002744913101196,Q188889,False,False
1181,1181,-1.8004062175750732,Q6303648,False,False
107,107,-1.8007537126541138,Q105604957,False,False
834,834,-1.8018333911895752,Q28058114,False,False
225,225,-1.8022063970565796,Q110994345,False,False
1237,1237,-1.8029056787490845,Q6938112,False,False
250,250,-1.8029773235321045,Q1130645,False,False
862,862,-1.8031973838806152,Q29040034,False,False
795,795,-1.8032450675964355,Q253405,False,False
253,253,-1.8032454252243042,Q1132051,False,False
972,972,-1.8040571212768555,Q382207,False,False
1478,1478,-1.8042653799057007,Q97009416,False,False
1434,1434,-1.8043447732925415,Q8817189,False,False
990,990,-1.804398775100708,Q40672098,False,False
501,501,-1.8045753240585327,Q1668024,False,False
573,573,-1.8055700063705444,Q182598,False,False
1464,1464,-1.8056236505508423,Q950250,False,False
97,97,-1.8059788942337036,Q10513450,False,False
550,550,-1.8063392639160156,Q1767080,False,False
413,413,-1.8071072101593018,Q133250,False,False
1256,1256,-1.8073275089263916,Q7126717,False,False
986,986,-1.8074049949645996,Q39999225,False,False
42,42,-1.8076730966567993,P3985,False,False
114,114,-1.8083335161209106,Q105849631,False,False
750,750,-1.8089829683303833,Q2271421,False,False
76,76,-1.809101939201355,Q10322548,False,False
1469,1469,-1.8092447519302368,Q95972795,False,False
1145,1145,-1.80925452709198,Q5962346,False,False
1283,1283,-1.8092583417892456,Q7310755,False,False
1385,1385,-1.8093485832214355,Q836575,False,False
459,459,-1.8098124265670776,Q14658,False,False
1376,1376,-1.8099455833435059,Q8299520,False,False
439,439,-1.8102706670761108,Q141090,False,False
913,913,-1.8111460208892822,Q327675,False,False
249,249,-1.8116244077682495,Q1129466,False,False
283,283,-1.8118091821670532,Q1156474,False,False
982,982,-1.8119210004806519,Q3966,False,False
1091,1091,-1.8125920295715332,Q5282087,False,False
1372,1372,-1.8135625123977661,Q8272677,False,False
370,370,-1.814764142036438,Q121182,False,False
1020,1020,-1.8147802352905273,Q45038012,False,False
702,702,-1.8148061037063599,Q210832,False,False
157,157,-1.8151004314422607,Q1058914,False,False
447,447,-1.8155722618103027,Q1426863,False,False
1332,1332,-1.8159081935882568,Q782543,False,False
679,679,-1.8163206577301025,Q205446,False,False
1190,1190,-1.816388487815857,Q635346,False,False
981,981,-1.8169381618499756,Q39645,False,False
508,508,-1.8172436952590942,Q16965428,False,False
336,336,-1.8176380395889282,Q1172412,False,False
617,617,-1.8176987171173096,Q189224,False,False
210,210,-1.817862868309021,Q109558711,False,False
901,901,-1.8182340860366821,Q319417,False,False
323,323,-1.8194917440414429,Q116964936,False,False
949,949,-1.8196415901184082,Q3537694,False,False
119,119,-1.8204076290130615,Q105849724,False,False
358,358,-1.8204658031463623,Q1192971,False,False
480,480,-1.8206959962844849,Q1579914,False,False
83,83,-1.8209847211837769,Q1045782,False,False
1257,1257,-1.8210433721542358,Q7135231,False,False
1211,1211,-1.8214174509048462,Q6554356,False,False
718,718,-1.8214218616485596,Q21562092,False,False
200,200,-1.822521686553955,Q108281205,False,False
1252,1252,-1.8225971460342407,Q7112560,False,False
243,243,-1.8229056596755981,Q112702082,False,False
34,34,-1.8234001398086548,P348,False,False
709,709,-1.8240445852279663,Q212542,False,False
46,46,-1.8246045112609863,P4240,False,False
183,183,-1.8248547315597534,Q107381443,False,False
68,68,-1.8248913288116455,Q1004415,False,False
1093,1093,-1.8253790140151978,Q5293,False,False
279,279,-1.8255945444107056,Q11540953,False,False
787,787,-1.8259676694869995,Q2465832,False,False
7,7,-1.8261560201644897,P138,False,False
277,277,-1.8262673616409302,Q115305900,False,False
574,574,-1.8267427682876587,Q182933,False,False
56,56,-1.827638864517212,P737,False,False
