,tail_id,score,tail_label,in_validation,in_testing
564,564,-0.6510233879089355,Q179976,False,False
1430,1430,-0.6517939567565918,Q8789,False,False
634,634,-0.6562944054603577,Q192588,False,False
1446,1446,-0.6572389602661133,Q9135,False,False
791,791,-0.6586332321166992,Q251,False,False
464,464,-0.6589605212211609,Q149972,False,False
605,605,-0.6598430275917053,Q188522,False,False
1428,1428,-0.6611906886100769,Q877977,False,False
379,379,-0.6616926789283752,Q12503,False,False
274,274,-0.6655129194259644,Q1152135,False,False
1193,1193,-0.6664297580718994,Q638608,False,False
1425,1425,-0.6723595857620239,Q874709,False,False
685,685,-0.6750593185424805,Q206904,False,False
938,938,-0.6755965352058411,Q3435924,False,False
952,952,-0.6778336763381958,Q363874,False,False
547,547,-0.6800826787948608,Q176623,False,False
716,716,-0.681617259979248,Q214526,False,False
1003,1003,-0.6841561794281006,Q43260,False,False
919,919,-0.6870972514152527,Q334384,False,False
1396,1396,-0.6931970119476318,Q845566,False,False
1360,1360,-0.6944381594657898,Q818888,False,False
1373,1373,-0.6954938769340515,Q827335,False,False
965,965,-0.696929395198822,Q378859,False,False
723,723,-0.697978138923645,Q216601,False,False
761,761,-0.699316143989563,Q232661,False,False
293,293,-0.7023844122886658,Q116777014,False,False
665,665,-0.7064077854156494,Q1988917,False,False
278,278,-0.7079333066940308,Q11538,False,False
829,829,-0.7085210680961609,Q275603,False,False
1056,1056,-0.708729088306427,Q486902,False,False
86,86,-0.7145397067070007,Q1047113,False,False
641,641,-0.7150101661682129,Q193076,False,False
748,748,-0.715320348739624,Q2267705,False,False
1310,1310,-0.7158476710319519,Q755662,False,False
667,667,-0.7177597880363464,Q200125,False,False
533,533,-0.7218891382217407,Q173212,False,False
548,548,-0.7241167426109314,Q176640,False,False
230,230,-0.7244285941123962,Q111862379,False,False
1170,1170,-0.7258674502372742,Q622825,False,False
889,889,-0.7259570360183716,Q30642,False,False
393,393,-0.7259671092033386,Q128392,False,False
1378,1378,-0.7280828952789307,Q830687,False,False
935,935,-0.7295807600021362,Q341,False,False
714,714,-0.7309986352920532,Q21447895,False,False
1042,1042,-0.7320500612258911,Q47607,False,False
927,927,-0.7329530119895935,Q33742,False,False
549,549,-0.7340414524078369,Q176645,False,False
778,778,-0.7386462092399597,Q241317,False,False
1030,1030,-0.7391966581344604,Q4671286,False,False
960,960,-0.7446846961975098,Q37437,False,False
590,590,-0.7447236776351929,Q186152,False,False
821,821,-0.7486270666122437,Q272404,False,False
816,816,-0.7503616809844971,Q27058,False,False
759,759,-0.751399040222168,Q2321565,False,False
1091,1091,-0.7558224201202393,Q5282087,False,False
376,376,-0.7580199837684631,Q12479,False,False
1097,1097,-0.7594693303108215,Q5300,False,False
1276,1276,-0.7598238587379456,Q7247856,False,False
478,478,-0.7625468969345093,Q15777,False,False
604,604,-0.7626469135284424,Q188267,False,False
530,530,-0.7634063959121704,Q172491,False,False
167,167,-0.7637114524841309,Q1068715,False,False
532,532,-0.7707344889640808,Q173156,False,False
1223,1223,-0.7768851518630981,Q66747126,False,False
1307,1307,-0.7772600054740906,Q752532,False,False
365,365,-0.7775818109512329,Q120208,False,False
394,394,-0.7791851162910461,Q128570,False,False
702,702,-0.7840919494628906,Q210832,False,False
526,526,-0.7841763496398926,Q17155032,False,False
957,957,-0.7849202156066895,Q373045,False,False
408,408,-0.7857626080513,Q132364,False,False
586,586,-0.7860425710678101,Q185612,False,False
572,572,-0.7866570353507996,Q182557,False,False
877,877,-0.7880602478981018,Q302088,False,False
909,909,-0.7886055707931519,Q327069,False,False
1158,1158,-0.7889919877052307,Q6173448,False,False
867,867,-0.789255678653717,Q2914952,False,False
806,806,-0.7924702167510986,Q264164,False,False
519,519,-0.7925158739089966,Q170978,False,False
708,708,-0.7930609583854675,Q212108,False,False
1016,1016,-0.7933009266853333,Q4479242,False,False
622,622,-0.795705258846283,Q189900,False,False
1037,1037,-0.7961885333061218,Q47146,False,False
568,568,-0.7985954880714417,Q180634,False,False
620,620,-0.799083411693573,Q189439,False,False
1388,1388,-0.8012640476226807,Q839721,False,False
389,389,-0.8016142845153809,Q12772052,False,False
1383,1383,-0.802976667881012,Q833585,False,False
874,874,-0.8039167523384094,Q2974105,False,False
1354,1354,-0.8044630289077759,Q8148,False,False
1272,1272,-0.8045811057090759,Q723897,False,False
630,630,-0.8047482371330261,Q1914636,False,False
883,883,-0.8066259026527405,Q3050461,False,False
846,846,-0.8072024583816528,Q28470421,False,False
772,772,-0.8082119822502136,Q23808,False,False
717,717,-0.8085927367210388,Q215206,False,False
264,264,-0.8086265325546265,Q1141518,False,False
814,814,-0.8101223707199097,Q2695280,False,False
423,423,-0.810662567615509,Q1361088,False,False
156,156,-0.8109079599380493,Q1058791,False,False
905,905,-0.8112841844558716,Q3240252,False,False
560,560,-0.8115141987800598,Q178377,False,False
195,195,-0.8120837211608887,Q1077784,False,False
1346,1346,-0.8121436238288879,Q8087,False,False
1041,1041,-0.8126540184020996,Q47506,False,False
510,510,-0.8141188621520996,Q170058,False,False
72,72,-0.8176870346069336,Q1026367,False,False
1167,1167,-0.8177906274795532,Q621184,False,False
1192,1192,-0.8187229037284851,Q63721528,False,False
650,650,-0.8198708891868591,Q194152,False,False
774,774,-0.8211025595664978,Q2393193,False,False
279,279,-0.8219171166419983,Q11540953,False,False
824,824,-0.8227109313011169,Q272735,False,False
1419,1419,-0.8229024410247803,Q865760,False,False
348,348,-0.8231487274169922,Q1185804,False,False
496,496,-0.8257647156715393,Q165194,False,False
993,993,-0.8269368410110474,Q41689629,False,False
885,885,-0.8274137377738953,Q30556303,False,False
969,969,-0.8279444575309753,Q380679,False,False
695,695,-0.8289322853088379,Q208163,False,False
1233,1233,-0.8292182087898254,Q682496,False,False
1341,1341,-0.8292208909988403,Q80091,False,False
1117,1117,-0.8301268815994263,Q55624999,False,False
780,780,-0.8308531641960144,Q2429814,False,False
494,494,-0.8324294090270996,Q1635410,False,False
924,924,-0.83367919921875,Q336,False,False
524,524,-0.833865761756897,Q17146476,False,False
1394,1394,-0.8347167372703552,Q844718,False,False
217,217,-0.8349956274032593,Q11024,False,False
1032,1032,-0.8359974026679993,Q467731,False,False
1071,1071,-0.8371737003326416,Q50423863,False,False
939,939,-0.8374752402305603,Q3478658,False,False
583,583,-0.8377000689506531,Q184793,False,False
793,793,-0.8385280966758728,Q2526135,False,False
1066,1066,-0.8392921090126038,Q494823,False,False
589,589,-0.8417669534683228,Q186055,False,False
1480,1480,-0.842139482498169,Q980509,False,False
1389,1389,-0.8422574400901794,Q840540,False,False
344,344,-0.8426401615142822,Q117879,False,False
673,673,-0.8429301381111145,Q202843,False,False
700,700,-0.8459631204605103,Q2089905,False,False
275,275,-0.8463472723960876,Q115215420,False,False
475,475,-0.8472875952720642,Q15563228,False,False
779,779,-0.8477746248245239,Q2424752,False,False
578,578,-0.8488073348999023,Q18395344,False,False
443,443,-0.8491842150688171,Q141488,False,False
1336,1336,-0.849271297454834,Q796212,False,False
776,776,-0.8509527444839478,Q2407,False,False
1028,1028,-0.8510175943374634,Q465274,False,False
1287,1287,-0.8527749180793762,Q735441,False,False
1392,1392,-0.8529598116874695,Q844240,False,False
958,958,-0.8532130718231201,Q374040,False,False
890,890,-0.8533344864845276,Q30671979,False,False
792,792,-0.8534446954727173,Q251212,False,False
1169,1169,-0.8536162972450256,Q621751,False,False
77,77,-0.8539905548095703,Q10336440,False,False
1412,1412,-0.8543225526809692,Q858810,False,False
619,619,-0.8551823496818542,Q189436,False,False
536,536,-0.8556469678878784,Q1744628,False,False
1051,1051,-0.8604766130447388,Q4798119,False,False
581,581,-0.8611406087875366,Q184609,False,False
1275,1275,-0.861305296421051,Q7247798,False,False
378,378,-0.8622295260429382,Q12483,False,False
1023,1023,-0.8632547855377197,Q456632,False,False
648,648,-0.864302933216095,Q19399674,False,False
805,805,-0.8657423257827759,Q2631895,False,False
240,240,-0.8660834431648254,Q11253473,False,False
427,427,-0.8669794797897339,Q13649246,False,False
256,256,-0.8703187108039856,Q113364611,False,False
1211,1211,-0.870734453201294,Q6554356,False,False
1218,1218,-0.8717725276947021,Q660848,False,False
688,688,-0.8719061613082886,Q207434,False,False
1398,1398,-0.8720807433128357,Q846636,False,False
1040,1040,-0.8721649050712585,Q47461344,False,False
1384,1384,-0.8731882572174072,Q835922,False,False
271,271,-0.8755607604980469,Q11476,False,False
639,639,-0.8767075538635254,Q192969,False,False
396,396,-0.8797431588172913,Q12894677,False,False
615,615,-0.8807554841041565,Q189210,False,False
994,994,-0.88093101978302,Q4182287,False,False
506,506,-0.8810227513313293,Q16889133,False,False
771,771,-0.8814476728439331,Q23793561,False,False
1326,1326,-0.8826521039009094,Q7673435,False,False
247,247,-0.882815957069397,Q1129239,False,False
977,977,-0.8830670714378357,Q388,False,False
466,466,-0.8839991688728333,Q1503724,False,False
1022,1022,-0.8860426545143127,Q451553,False,False
1109,1109,-0.886101484298706,Q5460604,False,False
538,538,-0.8862642049789429,Q174733,False,False
474,474,-0.8863107562065125,Q15548076,False,False
1221,1221,-0.8863834142684937,Q6671777,False,False
770,770,-0.887210488319397,Q23766486,False,False
528,528,-0.8888894319534302,Q17176533,False,False
1095,1095,-0.8902879357337952,Q5297,False,False
285,285,-0.8910411596298218,Q1156793,False,False
786,786,-0.8914172053337097,Q2465506,False,False
945,945,-0.8916589021682739,Q35127,False,False
623,623,-0.8917439579963684,Q1900326,False,False
828,828,-0.891764223575592,Q275596,False,False
661,661,-0.8924257159233093,Q197536,False,False
1205,1205,-0.8925259113311768,Q6501338,False,False
1332,1332,-0.8931176662445068,Q782543,False,False
1291,1291,-0.893568754196167,Q7388648,False,False
1454,1454,-0.8942047357559204,Q926821,False,False
281,281,-0.8944312930107117,Q115564437,False,False
1212,1212,-0.8945157527923584,Q65560351,False,False
1358,1358,-0.8946387767791748,Q816826,False,False
1135,1135,-0.8962240219116211,Q580427,False,False
845,845,-0.897769033908844,Q28455561,False,False
569,569,-0.8981786966323853,Q181156,False,False
1367,1367,-0.8987976908683777,Q82604,False,False
666,666,-0.8996170163154602,Q1993334,False,False
988,988,-0.9019784331321716,Q403574,False,False
84,84,-0.9028427004814148,Q104659521,False,False
747,747,-0.9039214849472046,Q22673982,False,False
1337,1337,-0.904333770275116,Q79798,False,False
982,982,-0.9046328663825989,Q3966,False,False
537,537,-0.9046575427055359,Q174666,False,False
1047,1047,-0.9048888683319092,Q4778968,False,False
961,961,-0.9067598581314087,Q374814,False,False
878,878,-0.9072040915489197,Q30232,False,False
1379,1379,-0.9072928428649902,Q831366,False,False
627,627,-0.9073330760002136,Q190524,False,False
1229,1229,-0.9076114296913147,Q676202,False,False
481,481,-0.9078399538993835,Q15836568,False,False
1049,1049,-0.9086369276046753,Q478798,False,False
414,414,-0.9087801575660706,Q1332643,False,False
908,908,-0.9088062047958374,Q3257930,False,False
554,554,-0.9089868068695068,Q177005,False,False
67,67,-0.9103609323501587,Q1003030,False,False
1260,1260,-0.9106886982917786,Q7184903,False,False
465,465,-0.9114896059036255,Q1501882,False,False
705,705,-0.9124242663383484,Q21146257,False,False
448,448,-0.9130225777626038,Q1427251,False,False
221,221,-0.9141760468482971,Q110558466,False,False
438,438,-0.9144741296768188,Q1406,False,False
553,553,-0.9150293469429016,Q176953,False,False
1470,1470,-0.9156252145767212,Q959968,False,False
866,866,-0.9158961772918701,Q29120,False,False
433,433,-0.9160475134849548,Q1378470,False,False
504,504,-0.9167632460594177,Q16773055,False,False
370,370,-0.9171410202980042,Q121182,False,False
741,741,-0.9171473979949951,Q223335,False,False
668,668,-0.9173291921615601,Q2005,False,False
1309,1309,-0.9178107976913452,Q7553,False,False
1473,1473,-0.9185652136802673,Q96273743,False,False
812,812,-0.9187057614326477,Q268592,False,False
385,385,-0.9195228219032288,Q1268980,False,False
897,897,-0.9212888479232788,Q3115587,False,False
1162,1162,-0.9214332699775696,Q619942,False,False
849,849,-0.9219291806221008,Q28643,False,False
457,457,-0.9222764372825623,Q14656,False,False
559,559,-0.9230802655220032,Q177929,False,False
784,784,-0.9241745471954346,Q246064,False,False
819,819,-0.9242302775382996,Q271680,False,False
932,932,-0.9243236184120178,Q340169,False,False
1239,1239,-0.9244288206100464,Q7003418,False,False
992,992,-0.9244940280914307,Q4118434,False,False
854,854,-0.9247469305992126,Q2878,False,False
277,277,-0.9250538945198059,Q115305900,False,False
1397,1397,-0.9250829815864563,Q845739,False,False
1220,1220,-0.9252985715866089,Q6661985,False,False
1311,1311,-0.9256065487861633,Q755673,False,False
1321,1321,-0.9265144467353821,Q7631151,False,False
412,412,-0.9280783534049988,Q1331926,False,False
552,552,-0.9300856590270996,Q176769,False,False
273,273,-0.9320440292358398,Q1149776,False,False
1057,1057,-0.9325896501541138,Q48703087,False,False
732,732,-0.9329028129577637,Q219320,False,False
381,381,-0.9331502914428711,Q1254373,False,False
940,940,-0.9339219927787781,Q3502995,False,False
1168,1168,-0.9340477585792542,Q621673,False,False
1136,1136,-0.9345368146896362,Q583461,False,False
470,470,-0.9348728656768799,Q151885,False,False
1409,1409,-0.9351395964622498,Q857102,False,False
250,250,-0.9354066252708435,Q1130645,False,False
1322,1322,-0.9357535243034363,Q764810,False,False
744,744,-0.9366863965988159,Q224055,False,False
981,981,-0.9380497336387634,Q39645,False,False
1116,1116,-0.9386276602745056,Q555032,False,False
769,769,-0.9391017556190491,Q2374463,False,False
377,377,-0.9395467042922974,Q12482,False,False
1216,1216,-0.9403688907623291,Q65938634,False,False
75,75,-0.9405073523521423,Q10302162,False,False
563,563,-0.9406443238258362,Q17995793,False,False
197,197,-0.940784215927124,Q1078276,False,False
989,989,-0.9411965608596802,Q4055684,False,False
458,458,-0.9412726163864136,Q1465654,False,False
1486,1486,-0.941689133644104,Q989632,False,False
410,410,-0.9417885541915894,Q132874,False,False
987,987,-0.9419068694114685,Q40056,False,False
790,790,-0.9429103136062622,Q2493,False,False
1001,1001,-0.9429747462272644,Q43015,False,False
461,461,-0.9437662363052368,Q1474542,False,False
219,219,-0.9440956711769104,Q110458263,False,False
1323,1323,-0.9457722902297974,Q76505,False,False
74,74,-0.9458038210868835,Q1027879,False,False
1445,1445,-0.9461141228675842,Q910404,False,False
640,640,-0.9464543461799622,Q193040,False,False
610,610,-0.9465423226356506,Q188804,False,False
1165,1165,-0.9483271241188049,Q620615,False,False
70,70,-0.9487196803092957,Q101333,False,False
66,66,-0.9492692351341248,Q1002535,False,False
168,168,-0.9508346319198608,Q106993266,False,False
1155,1155,-0.9518402814865112,Q613918,False,False
87,87,-0.9527683258056641,Q1047554,False,False
1052,1052,-0.9537065029144287,Q483130,False,False
276,276,-0.9538729786872864,Q1152399,False,False
1433,1433,-0.954585611820221,Q8811,False,False
1148,1148,-0.9546059370040894,Q60165325,False,False
611,611,-0.9547345042228699,Q188860,False,False
954,954,-0.955207884311676,Q366872,False,False
1110,1110,-0.9558900594711304,Q5482740,False,False
870,870,-0.9559239745140076,Q29169143,False,False
680,680,-0.9562332630157471,Q205692,False,False
681,681,-0.9565451741218567,Q205961,False,False
696,696,-0.9565661549568176,Q20825628,False,False
571,571,-0.9567347764968872,Q18209310,False,False
263,263,-0.9568586349487305,Q114023761,False,False
267,267,-0.9573464393615723,Q1143367,False,False
1225,1225,-0.9574759602546692,Q671298,False,False
1045,1045,-0.9576047658920288,Q477538,False,False
440,440,-0.9577032923698425,Q14116,False,False
904,904,-0.9577785730361938,Q3238057,False,False
1149,1149,-0.9583527445793152,Q6027324,False,False
483,483,-0.9583606123924255,Q15855099,False,False
213,213,-0.9585044980049133,Q11012,False,False
434,434,-0.9589455723762512,Q13785927,False,False
823,823,-0.9599993824958801,Q272683,False,False
555,555,-0.9605180621147156,Q1770325,False,False
1070,1070,-0.960692286491394,Q5034491,False,False
269,269,-0.9608176946640015,Q11456,False,False
755,755,-0.9621882438659668,Q229371,False,False
839,839,-0.9631743431091309,Q282453,False,False
104,104,-0.9657168388366699,Q1054011,False,False
1427,1427,-0.966373860836029,Q8759226,False,False
1476,1476,-0.9664618968963623,Q965769,False,False
671,671,-0.9666091799736023,Q201339,False,False
1011,1011,-0.9669756293296814,Q44127,False,False
718,718,-0.9678078293800354,Q21562092,False,False
603,603,-0.9687232971191406,Q1879820,False,False
233,233,-0.96913081407547,Q112057532,False,False
374,374,-0.9692937135696411,Q1235236,False,False
208,208,-0.9697170257568359,Q1087987,False,False
1294,1294,-0.9701042771339417,Q740970,False,False
95,95,-0.9701507091522217,Q1051282,False,False
541,541,-0.970372200012207,Q175869,False,False
73,73,-0.9704295992851257,Q1026626,False,False
1203,1203,-0.9704604148864746,Q649732,False,False
1438,1438,-0.9707222580909729,Q891723,False,False
1411,1411,-0.9709190130233765,Q85810444,False,False
565,565,-0.9711307287216187,Q180368,False,False
216,216,-0.9717826247215271,Q11023,False,False
566,566,-0.9724278450012207,Q18046417,False,False
742,742,-0.9725125432014465,Q22349237,False,False
975,975,-0.9731437563896179,Q3867040,False,False
511,511,-0.9736323356628418,Q17008256,False,False
973,973,-0.9736879467964172,Q3839507,False,False
363,363,-0.9737411141395569,Q12015335,False,False
406,406,-0.9741441011428833,Q13199995,False,False
1458,1458,-0.9744394421577454,Q94,False,False
53,53,-0.9744636416435242,P61,False,False
523,523,-0.9746590256690979,Q1713118,False,False
731,731,-0.9752907752990723,Q218616,False,False
1297,1297,-0.9753555655479431,Q74304,False,False
1228,1228,-0.9755112528800964,Q6752025,False,False
1017,1017,-0.9757006168365479,Q4485156,False,False
1123,1123,-0.9760642647743225,Q56273712,False,False
902,902,-0.9762969017028809,Q322202,False,False
190,190,-0.9764368534088135,Q107381460,False,False
61,61,-0.9764609932899475,P856,False,False
1312,1312,-0.9780296683311462,Q757012,False,False
651,651,-0.9781591892242432,Q1941921,False,False
743,743,-0.9787230491638184,Q223655,False,False
261,261,-0.9796013832092285,Q11368,False,False
931,931,-0.9796645045280457,Q34010,False,False
55,55,-0.9797694683074951,P7078,False,False
1282,1282,-0.9800060987472534,Q730920,False,False
575,575,-0.9800669550895691,Q183197,False,False
251,251,-0.9801859855651855,Q113127963,False,False
1440,1440,-0.9804283380508423,Q897511,False,False
231,231,-0.9806143045425415,Q111972893,False,False
228,228,-0.9808971285820007,Q1116876,False,False
1245,1245,-0.9817441701889038,Q7015116,False,False
1067,1067,-0.982390820980072,Q496946,False,False
693,693,-0.9825591444969177,Q207977,False,False
1121,1121,-0.9826915264129639,Q5597177,False,False
90,90,-0.9829511046409607,Q1048526,False,False
644,644,-0.9831002950668335,Q193351,False,False
426,426,-0.9839627742767334,Q13636890,False,False
683,683,-0.9840347170829773,Q2067937,False,False
384,384,-0.9842304587364197,Q1268978,False,False
1334,1334,-0.9844814538955688,Q783866,False,False
803,803,-0.9846177101135254,Q2600299,False,False
767,767,-0.984653651714325,Q23542287,False,False
172,172,-0.9846929311752319,Q10729459,False,False
1342,1342,-0.98490309715271,Q80585,False,False
1471,1471,-0.9851518273353577,Q962139,False,False
557,557,-0.9857386946678162,Q17737,False,False
1443,1443,-0.9858665466308594,Q907375,False,False
69,69,-0.9859366416931152,Q10086859,False,False
675,675,-0.9860875010490417,Q2035437,False,False
1393,1393,-0.9867322444915771,Q844565,False,False
706,706,-0.9871634840965271,Q211496,False,False
596,596,-0.987391471862793,Q187432,False,False
726,726,-0.9874734282493591,Q21708200,False,False
454,454,-0.9882882237434387,Q14579,False,False
214,214,-0.9884044528007507,Q11016,False,False
900,900,-0.9888300895690918,Q319400,False,False
1079,1079,-0.9893905520439148,Q50843083,False,False
1274,1274,-0.989642322063446,Q724168,False,False
832,832,-0.990388810634613,Q27948,False,False
1308,1308,-0.9903984069824219,Q752718,False,False
1387,1387,-0.9916470050811768,Q8384546,False,False
858,858,-0.9919575452804565,Q28874898,False,False
259,259,-0.9921915531158447,Q113660857,False,False
1456,1456,-0.9923780560493469,Q93312,False,False
1306,1306,-0.9929288625717163,Q751443,False,False
1088,1088,-0.99301677942276,Q5227393,False,False
656,656,-0.9933715462684631,Q1952502,False,False
1320,1320,-0.9937915205955505,Q762268,False,False
736,736,-0.9939276576042175,Q220644,False,False
1451,1451,-0.9951885342597961,Q925667,False,False
1206,1206,-0.9952999949455261,Q6504956,False,False
1408,1408,-0.996000349521637,Q856741,False,False
852,852,-0.9964848160743713,Q28746410,False,False
750,750,-0.9967582821846008,Q2271421,False,False
148,148,-0.996857762336731,Q105860462,False,False
518,518,-0.9990753531455994,Q1709010,False,False
782,782,-0.9991316199302673,Q245652,False,False
631,631,-0.9992327094078064,Q192161,False,False
1464,1464,-0.9992722272872925,Q950250,False,False
531,531,-0.999672532081604,Q173142,False,False
1176,1176,-1.0003513097763062,Q628036,False,False
42,42,-1.0005148649215698,P3985,False,False
1364,1364,-1.0005348920822144,Q82550,False,False
460,460,-1.000573754310608,Q14663,False,False
1417,1417,-1.0007264614105225,Q860755,False,False
1231,1231,-1.0007336139678955,Q677051,False,False
1359,1359,-1.0009844303131104,Q817862,False,False
616,616,-1.001024603843689,Q18922260,False,False
34,34,-1.0011392831802368,P348,False,False
633,633,-1.0011568069458008,Q192521,False,False
1096,1096,-1.0012863874435425,Q52990223,False,False
442,442,-1.0013443231582642,Q1414548,False,False
834,834,-1.0016393661499023,Q28058114,False,False
1271,1271,-1.001653790473938,Q7233576,False,False
1036,1036,-1.002048134803772,Q47014659,False,False
1281,1281,-1.0021047592163086,Q729271,False,False
24,24,-1.00240159034729,P2749,False,False
76,76,-1.0025383234024048,Q10322548,False,False
1119,1119,-1.002549409866333,Q558331,False,False
613,613,-1.0026733875274658,Q1890437,False,False
699,699,-1.0030122995376587,Q2089134,False,False
338,338,-1.0032862424850464,Q117246174,False,False
364,364,-1.0041379928588867,Q12017866,False,False
734,734,-1.004146695137024,Q220184,False,False
968,968,-1.0042481422424316,Q380172,False,False
463,463,-1.0049469470977783,Q147638,False,False
955,955,-1.0051443576812744,Q369472,False,False
1069,1069,-1.0059142112731934,Q500716,False,False
388,388,-1.0061368942260742,Q12718609,False,False
1154,1154,-1.0064282417297363,Q613566,False,False
1150,1150,-1.00688898563385,Q6030997,False,False
1414,1414,-1.0069619417190552,Q85914626,False,False
295,295,-1.0072258710861206,Q116921423,False,False
398,398,-1.0073052644729614,Q1296251,False,False
1219,1219,-1.0083633661270142,Q6653802,False,False
646,646,-1.0095398426055908,Q1936256,False,False
456,456,-1.0096129179000854,Q14647,False,False
1227,1227,-1.0096458196640015,Q6723726,False,False
1018,1018,-1.009731650352478,Q4495220,False,False
16,16,-1.0097922086715698,P1613,False,False
257,257,-1.0099517107009888,Q113403137,False,False
421,421,-1.0109566450119019,Q1356176,False,False
1099,1099,-1.0111737251281738,Q534112,False,False
501,501,-1.0112977027893066,Q1668024,False,False
215,215,-1.0113660097122192,Q110224587,False,False
1481,1481,-1.011704921722412,Q9820,False,False
686,686,-1.0123275518417358,Q207011,False,False
425,425,-1.012346863746643,Q1363085,False,False
341,341,-1.0124484300613403,Q117356127,False,False
1472,1472,-1.0126971006393433,Q96253971,False,False
169,169,-1.0129845142364502,Q1070689,False,False
953,953,-1.0131123065948486,Q364,False,False
879,879,-1.013350248336792,Q30251943,False,False
262,262,-1.0133686065673828,Q1138496,False,False
694,694,-1.013687252998352,Q208042,False,False
795,795,-1.0140124559402466,Q253405,False,False
54,54,-1.0140986442565918,P6823,False,False
841,841,-1.0141533613204956,Q28324912,False,False
738,738,-1.014235258102417,Q22074922,False,False
1363,1363,-1.0145373344421387,Q8226474,False,False
109,109,-1.0145838260650635,Q1056428,False,False
1174,1174,-1.014654278755188,Q623950,False,False
234,234,-1.0146788358688354,Q11214,False,False
1153,1153,-1.0150319337844849,Q613299,False,False
424,424,-1.0156052112579346,Q1362688,False,False
746,746,-1.0157227516174316,Q22670878,False,False
1132,1132,-1.0158429145812988,Q575650,False,False
959,959,-1.0160406827926636,Q374195,False,False
1208,1208,-1.016071081161499,Q65066631,False,False
766,766,-1.0162397623062134,Q23515215,False,False
1207,1207,-1.016340970993042,Q650553,False,False
1368,1368,-1.0166866779327393,Q8264625,False,False
1033,1033,-1.0168485641479492,Q4677469,False,False
1105,1105,-1.017425298690796,Q5377869,False,False
1483,1483,-1.01752769947052,Q9852,False,False
1256,1256,-1.0180162191390991,Q7126717,False,False
186,186,-1.0183134078979492,Q107381450,False,False
223,223,-1.0188159942626953,Q110827069,False,False
33,33,-1.0189788341522217,P3463,False,False
672,672,-1.019339919090271,Q202400,False,False
754,754,-1.0193755626678467,Q2283,False,False
1246,1246,-1.0193959474563599,Q7032352,False,False
1190,1190,-1.0195958614349365,Q635346,False,False
1014,1014,-1.0198463201522827,Q44455,False,False
1182,1182,-1.0203903913497925,Q63084966,False,False
749,749,-1.0206564664840698,Q2269096,False,False
289,289,-1.020827054977417,Q1164918,False,False
80,80,-1.0208489894866943,Q103701642,False,False
687,687,-1.02099609375,Q20706915,False,False
22,22,-1.0210435390472412,P2184,False,False
654,654,-1.0211924314498901,Q1948412,False,False
106,106,-1.0213541984558105,Q105514255,False,False
861,861,-1.0214203596115112,Q2896872,False,False
313,313,-1.0215530395507812,Q116964923,False,False
1108,1108,-1.0218466520309448,Q54439832,False,False
413,413,-1.022127628326416,Q133250,False,False
201,201,-1.0228354930877686,Q108496793,False,False
860,860,-1.0230334997177124,Q28923017,False,False
335,335,-1.0231256484985352,Q11707952,False,False
807,807,-1.0232850313186646,Q2642629,False,False
114,114,-1.0233112573623657,Q105849631,False,False
1107,1107,-1.0234769582748413,Q54277,False,False
82,82,-1.023557186126709,Q1045706,False,False
