,tail_id,score,tail_label,in_validation,in_testing
278,278,-0.46899962425231934,Q11538,False,False
1457,1457,-0.47052282094955444,Q938438,False,False
499,499,-0.4725908041000366,Q166142,False,False
938,938,-0.4726889431476593,Q3435924,False,False
761,761,-0.47557613253593445,Q232661,False,False
533,533,-0.4757121801376343,Q173212,False,False
821,821,-0.4824841618537903,Q272404,False,False
582,582,-0.4867621958255768,Q184754,False,False
1049,1049,-0.4886913299560547,Q478798,False,False
717,717,-0.49261847138404846,Q215206,False,False
1193,1193,-0.49262735247612,Q638608,False,False
944,944,-0.4950670599937439,Q3510521,False,False
636,636,-0.4972440302371979,Q192776,False,False
969,969,-0.49830004572868347,Q380679,False,False
274,274,-0.4998510479927063,Q1152135,False,False
548,548,-0.5020055174827576,Q176640,False,False
829,829,-0.5025713443756104,Q275603,False,False
1430,1430,-0.5060037970542908,Q8789,False,False
1037,1037,-0.506406843662262,Q47146,False,False
586,586,-0.5082826018333435,Q185612,False,False
549,549,-0.5085821151733398,Q176645,False,False
622,622,-0.5112456679344177,Q189900,False,False
1307,1307,-0.5124698281288147,Q752532,False,False
702,702,-0.5137288570404053,Q210832,False,False
1425,1425,-0.514071524143219,Q874709,False,False
909,909,-0.5153184533119202,Q327069,False,False
378,378,-0.5177971124649048,Q12483,False,False
581,581,-0.5183110237121582,Q184609,False,False
478,478,-0.5184862017631531,Q15777,False,False
695,695,-0.5200555324554443,Q208163,False,False
1287,1287,-0.5215186476707458,Q735441,False,False
634,634,-0.5218037962913513,Q192588,False,False
714,714,-0.5251384377479553,Q21447895,False,False
889,889,-0.5314542055130005,Q30642,False,False
1373,1373,-0.5324580669403076,Q827335,False,False
641,641,-0.5330796241760254,Q193076,False,False
776,776,-0.5339341163635254,Q2407,False,False
957,957,-0.5368022918701172,Q373045,False,False
1310,1310,-0.5384795069694519,Q755662,False,False
569,569,-0.5387102365493774,Q181156,False,False
1346,1346,-0.5402324199676514,Q8087,False,False
857,857,-0.543719470500946,Q28865,False,False
1389,1389,-0.5438560247421265,Q840540,False,False
874,874,-0.544384777545929,Q2974105,False,False
1272,1272,-0.5490570068359375,Q723897,False,False
1032,1032,-0.5491727590560913,Q467731,False,False
784,784,-0.5497157573699951,Q246064,False,False
532,532,-0.5503405332565308,Q173156,False,False
1322,1322,-0.5517071485519409,Q764810,False,False
1409,1409,-0.5520640015602112,Q857102,False,False
496,496,-0.5526489615440369,Q165194,False,False
376,376,-0.5531201958656311,Q12479,False,False
867,867,-0.5541036128997803,Q2914952,False,False
530,530,-0.5544509887695312,Q172491,False,False
1095,1095,-0.5550242066383362,Q5297,False,False
685,685,-0.5555234551429749,Q206904,False,False
960,960,-0.5555504560470581,Q37437,False,False
275,275,-0.5564768314361572,Q115215420,False,False
564,564,-0.557165801525116,Q179976,False,False
1388,1388,-0.5600812435150146,Q839721,False,False
590,590,-0.5658248662948608,Q186152,False,False
510,510,-0.5678325891494751,Q170058,False,False
426,426,-0.5683701634407043,Q13636890,False,False
700,700,-0.5688754320144653,Q2089905,False,False
708,708,-0.5698540210723877,Q212108,False,False
846,846,-0.5702017545700073,Q28470421,False,False
261,261,-0.5712080597877502,Q11368,False,False
156,156,-0.5722203850746155,Q1058791,False,False
748,748,-0.5738718509674072,Q2267705,False,False
823,823,-0.5772668123245239,Q272683,False,False
958,958,-0.578159511089325,Q374040,False,False
393,393,-0.5788626670837402,Q128392,False,False
816,816,-0.580874502658844,Q27058,False,False
1396,1396,-0.581256091594696,Q845566,False,False
264,264,-0.5816892981529236,Q1141518,False,False
939,939,-0.5817102789878845,Q3478658,False,False
1169,1169,-0.5826400518417358,Q621751,False,False
86,86,-0.5834598541259766,Q1047113,False,False
1337,1337,-0.5873949527740479,Q79798,False,False
1400,1400,-0.5877334475517273,Q848010,False,False
394,394,-0.5885634422302246,Q128570,False,False
293,293,-0.5886307954788208,Q116777014,False,False
589,589,-0.5921822190284729,Q186055,False,False
1149,1149,-0.5927846431732178,Q6027324,False,False
1071,1071,-0.5928657650947571,Q50423863,False,False
806,806,-0.5942301750183105,Q264164,False,False
1233,1233,-0.595041811466217,Q682496,False,False
1412,1412,-0.5951736569404602,Q858810,False,False
1028,1028,-0.5978658199310303,Q465274,False,False
1030,1030,-0.5985950231552124,Q4671286,False,False
877,877,-0.6007983684539795,Q302088,False,False
1392,1392,-0.6018036603927612,Q844240,False,False
1384,1384,-0.6028106808662415,Q835922,False,False
344,344,-0.6043574810028076,Q117879,False,False
772,772,-0.6044893860816956,Q23808,False,False
77,77,-0.6054539084434509,Q10336440,False,False
732,732,-0.6062895059585571,Q219320,False,False
568,568,-0.6076160669326782,Q180634,False,False
349,349,-0.6110844016075134,Q11862829,False,False
665,665,-0.6123583912849426,Q1988917,False,False
1341,1341,-0.6124677062034607,Q80091,False,False
377,377,-0.6125683784484863,Q12482,False,False
605,605,-0.6129241585731506,Q188522,False,False
688,688,-0.6131616234779358,Q207434,False,False
87,87,-0.6136080622673035,Q1047554,False,False
553,553,-0.6153202056884766,Q176953,False,False
251,251,-0.6153209209442139,Q113127963,False,False
769,769,-0.6157599091529846,Q2374463,False,False
619,619,-0.6158279776573181,Q189436,False,False
1097,1097,-0.6178103685379028,Q5300,False,False
1291,1291,-0.6188560128211975,Q7388648,False,False
935,935,-0.6212325692176819,Q341,False,False
1109,1109,-0.6213719844818115,Q5460604,False,False
905,905,-0.6213976740837097,Q3240252,False,False
234,234,-0.6217143535614014,Q11214,False,False
1158,1158,-0.622294008731842,Q6173448,False,False
741,741,-0.6224944591522217,Q223335,False,False
1187,1187,-0.6238703727722168,Q631425,False,False
217,217,-0.6244649887084961,Q11024,False,False
604,604,-0.6245155334472656,Q188267,False,False
650,650,-0.6274638772010803,Q194152,False,False
1336,1336,-0.6277422904968262,Q796212,False,False
977,977,-0.6279451251029968,Q388,False,False
832,832,-0.6287809610366821,Q27948,False,False
767,767,-0.6290359497070312,Q23542287,False,False
1218,1218,-0.6301785111427307,Q660848,False,False
954,954,-0.6308969259262085,Q366872,False,False
554,554,-0.6309444308280945,Q177005,False,False
213,213,-0.6323267221450806,Q11012,False,False
1016,1016,-0.6323572397232056,Q4479242,False,False
955,955,-0.63331538438797,Q369472,False,False
167,167,-0.6336082816123962,Q1068715,False,False
248,248,-0.634094774723053,Q112936830,False,False
1170,1170,-0.6341058611869812,Q622825,False,False
536,536,-0.6360971927642822,Q1744628,False,False
673,673,-0.6370984315872192,Q202843,False,False
408,408,-0.6380521059036255,Q132364,False,False
620,620,-0.6382185816764832,Q189439,False,False
1433,1433,-0.6387609839439392,Q8811,False,False
1454,1454,-0.6392058730125427,Q926821,False,False
276,276,-0.6396821141242981,Q1152399,False,False
70,70,-0.6397138237953186,Q101333,False,False
1220,1220,-0.6399927139282227,Q6661985,False,False
774,774,-0.6404944062232971,Q2393193,False,False
1110,1110,-0.6428361535072327,Q5482740,False,False
260,260,-0.6443871855735779,Q113678037,False,False
285,285,-0.6463132500648499,Q1156793,False,False
281,281,-0.646906852722168,Q115564437,False,False
483,483,-0.6480242013931274,Q15855099,False,False
782,782,-0.6483467221260071,Q245652,False,False
778,778,-0.6498888731002808,Q241317,False,False
524,524,-0.6500587463378906,Q17146476,False,False
1411,1411,-0.6500986814498901,Q85810444,False,False
976,976,-0.6502959132194519,Q386724,False,False
1419,1419,-0.6513248682022095,Q865760,False,False
559,559,-0.6514649391174316,Q177929,False,False
491,491,-0.6518337726593018,Q16338,False,False
448,448,-0.6533269286155701,Q1427251,False,False
770,770,-0.6549381613731384,Q23766486,False,False
1117,1117,-0.6555121541023254,Q55624999,False,False
615,615,-0.6555570960044861,Q189210,False,False
828,828,-0.6559953093528748,Q275596,False,False
792,792,-0.6560443639755249,Q251212,False,False
1445,1445,-0.6568752527236938,Q910404,False,False
878,878,-0.6571174263954163,Q30232,False,False
571,571,-0.6578333973884583,Q18209310,False,False
552,552,-0.6578667163848877,Q176769,False,False
1393,1393,-0.6581243276596069,Q844565,False,False
80,80,-0.659218430519104,Q103701642,False,False
1014,1014,-0.6593676209449768,Q44455,False,False
809,809,-0.6599798798561096,Q2651576,False,False
1162,1162,-0.6602733135223389,Q619942,False,False
1440,1440,-0.6614587903022766,Q897511,False,False
1211,1211,-0.6618239283561707,Q6554356,False,False
668,668,-0.662438690662384,Q2005,False,False
1295,1295,-0.6642975807189941,Q741490,False,False
1342,1342,-0.664388120174408,Q80585,False,False
1223,1223,-0.6655958890914917,Q66747126,False,False
924,924,-0.6656158566474915,Q336,False,False
771,771,-0.6664667129516602,Q23793561,False,False
475,475,-0.6672229766845703,Q15563228,False,False
743,743,-0.6674339175224304,Q223655,False,False
661,661,-0.6674358248710632,Q197536,False,False
1276,1276,-0.6690381765365601,Q7247856,False,False
639,639,-0.6694203615188599,Q192969,False,False
425,425,-0.6704273223876953,Q1363085,False,False
744,744,-0.6715983748435974,Q224055,False,False
443,443,-0.672430157661438,Q141488,False,False
262,262,-0.672848641872406,Q1138496,False,False
1464,1464,-0.6733002662658691,Q950250,False,False
640,640,-0.673547625541687,Q193040,False,False
883,883,-0.674885630607605,Q3050461,False,False
91,91,-0.6758297681808472,Q1049183,False,False
259,259,-0.677897036075592,Q113660857,False,False
1397,1397,-0.6779423952102661,Q845739,False,False
1040,1040,-0.6779947280883789,Q47461344,False,False
1235,1235,-0.6784138083457947,Q690265,False,False
216,216,-0.679334819316864,Q11023,False,False
578,578,-0.6796583533287048,Q18395344,False,False
381,381,-0.6804702281951904,Q1254373,False,False
623,623,-0.6804743409156799,Q1900326,False,False
438,438,-0.6805944442749023,Q1406,False,False
555,555,-0.6806426048278809,Q1770325,False,False
647,647,-0.6813158392906189,Q1936384,False,False
900,900,-0.6819111704826355,Q319400,False,False
563,563,-0.6826342940330505,Q17995793,False,False
1398,1398,-0.6828061938285828,Q846636,False,False
572,572,-0.6828565001487732,Q182557,False,False
633,633,-0.6828645467758179,Q192521,False,False
1051,1051,-0.6836012005805969,Q4798119,False,False
819,819,-0.6836355328559875,Q271680,False,False
1274,1274,-0.6842567324638367,Q724168,False,False
84,84,-0.6855422854423523,Q104659521,False,False
230,230,-0.6857181787490845,Q111862379,False,False
514,514,-0.6857349276542664,Q17054505,False,False
1239,1239,-0.6864439845085144,Q7003418,False,False
1251,1251,-0.6864472031593323,Q710266,False,False
1067,1067,-0.6864542961120605,Q496946,False,False
575,575,-0.6870090365409851,Q183197,False,False
712,712,-0.6883420944213867,Q213092,False,False
790,790,-0.6893070936203003,Q2493,False,False
72,72,-0.6893921494483948,Q1026367,False,False
648,648,-0.6899458169937134,Q19399674,False,False
583,583,-0.6902568936347961,Q184793,False,False
1017,1017,-0.6906967163085938,Q4485156,False,False
630,630,-0.6913227438926697,Q1914636,False,False
940,940,-0.6917435526847839,Q3502995,False,False
988,988,-0.6919986009597778,Q403574,False,False
618,618,-0.692587673664093,Q189401,False,False
750,750,-0.6933022141456604,Q2271421,False,False
845,845,-0.6935020089149475,Q28455561,False,False
1334,1334,-0.6936973333358765,Q783866,False,False
457,457,-0.6940943598747253,Q14656,False,False
363,363,-0.6941387057304382,Q12015335,False,False
694,694,-0.6949170231819153,Q208042,False,False
1476,1476,-0.6951814889907837,Q965769,False,False
759,759,-0.6953327655792236,Q2321565,False,False
908,908,-0.6953439116477966,Q3257930,False,False
169,169,-0.695956289768219,Q1070689,False,False
494,494,-0.6960992813110352,Q1635410,False,False
1136,1136,-0.6962727904319763,Q583461,False,False
736,736,-0.6963508129119873,Q220644,False,False
247,247,-0.6968927979469299,Q1129239,False,False
747,747,-0.6979234218597412,Q22673982,False,False
558,558,-0.6981250047683716,Q177571,False,False
1256,1256,-0.6983287334442139,Q7126717,False,False
1150,1150,-0.6983705759048462,Q6030997,False,False
596,596,-0.6983972191810608,Q187432,False,False
447,447,-0.699213445186615,Q1426863,False,False
526,526,-0.6996555924415588,Q17155032,False,False
410,410,-0.7000900506973267,Q132874,False,False
466,466,-0.7009979486465454,Q1503724,False,False
1023,1023,-0.7013247013092041,Q456632,False,False
431,431,-0.7015823125839233,Q1371279,False,False
1456,1456,-0.7018482685089111,Q93312,False,False
95,95,-0.7019644975662231,Q1051282,False,False
432,432,-0.7020118832588196,Q1376021,False,False
989,989,-0.7021721005439758,Q4055684,False,False
992,992,-0.7025090456008911,Q4118434,False,False
1353,1353,-0.702608585357666,Q814447,False,False
1282,1282,-0.70280921459198,Q730920,False,False
1381,1381,-0.7032371163368225,Q831672,False,False
1209,1209,-0.7034119963645935,Q6526225,False,False
279,279,-0.7038311958312988,Q11540953,False,False
1301,1301,-0.7045367360115051,Q746242,False,False
442,442,-0.7067970037460327,Q1414548,False,False
361,361,-0.7068891525268555,Q1199743,False,False
389,389,-0.7070961594581604,Q12772052,False,False
1010,1010,-0.7075448036193848,Q43967068,False,False
1306,1306,-0.7077351212501526,Q751443,False,False
706,706,-0.7087384462356567,Q211496,False,False
1249,1249,-0.708880603313446,Q7094097,False,False
1173,1173,-0.7092055082321167,Q623818,False,False
699,699,-0.7097179293632507,Q2089134,False,False
493,493,-0.7102841734886169,Q163468,False,False
269,269,-0.7103005647659302,Q11456,False,False
1047,1047,-0.7108079195022583,Q4778968,False,False
414,414,-0.711047887802124,Q1332643,False,False
1091,1091,-0.7112200856208801,Q5282087,False,False
1453,1453,-0.7115042209625244,Q92622,False,False
1379,1379,-0.7116032242774963,Q831366,False,False
463,463,-0.7116568088531494,Q147638,False,False
704,704,-0.7118087410926819,Q21129801,False,False
449,449,-0.7122278809547424,Q1437428,False,False
254,254,-0.7132048010826111,Q113208012,False,False
1225,1225,-0.7134994268417358,Q671298,False,False
48,48,-0.7138805985450745,P479,False,False
1151,1151,-0.714168906211853,Q60740481,False,False
871,871,-0.7145691514015198,Q2919848,False,False
1349,1349,-0.7157281637191772,Q812534,False,False
1045,1045,-0.7157682776451111,Q477538,False,False
229,229,-0.7159167528152466,Q11169,False,False
818,818,-0.7159441709518433,Q2715623,False,False
267,267,-0.7159721255302429,Q1143367,False,False
1174,1174,-0.7163317203521729,Q623950,False,False
1022,1022,-0.7165212035179138,Q451553,False,False
208,208,-0.7166427969932556,Q1087987,False,False
1185,1185,-0.7169054746627808,Q63085353,False,False
440,440,-0.7171513438224792,Q14116,False,False
961,961,-0.7171840667724609,Q374814,False,False
1116,1116,-0.7176231145858765,Q555032,False,False
353,353,-0.718362033367157,Q1189746,False,False
504,504,-0.7186383605003357,Q16773055,False,False
982,982,-0.7186447978019714,Q3966,False,False
1153,1153,-0.7192698121070862,Q613299,False,False
1208,1208,-0.7193441987037659,Q65066631,False,False
291,291,-0.7194966673851013,Q11661,False,False
373,373,-0.7196912169456482,Q1229611,False,False
1029,1029,-0.7199916243553162,Q466,False,False
537,537,-0.7201241254806519,Q174666,False,False
1385,1385,-0.7202295660972595,Q836575,False,False
994,994,-0.7209390997886658,Q4182287,False,False
195,195,-0.7209753394126892,Q1077784,False,False
1271,1271,-0.7210967540740967,Q7233576,False,False
350,350,-0.7215131521224976,Q1186723,False,False
1165,1165,-0.7228346467018127,Q620615,False,False
726,726,-0.7228679060935974,Q21708200,False,False
631,631,-0.7228841185569763,Q192161,False,False
858,858,-0.7230989933013916,Q28874898,False,False
528,528,-0.7231078147888184,Q17176533,False,False
1481,1481,-0.7232711315155029,Q9820,False,False
270,270,-0.7232860326766968,Q114617315,False,False
454,454,-0.7233666181564331,Q14579,False,False
1473,1473,-0.7235020399093628,Q96273743,False,False
470,470,-0.7237183451652527,Q151885,False,False
89,89,-0.7238613367080688,Q104851,False,False
931,931,-0.7239017486572266,Q34010,False,False
968,968,-0.7239605188369751,Q380172,False,False
627,627,-0.7248706221580505,Q190524,False,False
779,779,-0.7253279685974121,Q2424752,False,False
870,870,-0.7255799770355225,Q29169143,False,False
250,250,-0.7260876297950745,Q1130645,False,False
1066,1066,-0.7263686060905457,Q494823,False,False
1477,1477,-0.7265272736549377,Q97008347,False,False
1260,1260,-0.7265723347663879,Q7184903,False,False
458,458,-0.7266426682472229,Q1465654,False,False
1057,1057,-0.7268908619880676,Q48703087,False,False
718,718,-0.7269654870033264,Q21562092,False,False
192,192,-0.7275165319442749,Q1074173,False,False
785,785,-0.7276585698127747,Q2462783,False,False
737,737,-0.7280021905899048,Q22073956,False,False
1451,1451,-0.7283719182014465,Q925667,False,False
897,897,-0.7286335825920105,Q3115587,False,False
793,793,-0.7289441823959351,Q2526135,False,False
401,401,-0.7293557524681091,Q1305241,False,False
1004,1004,-0.7298682928085327,Q43283,False,False
1443,1443,-0.7299579381942749,Q907375,False,False
1449,1449,-0.7301496267318726,Q919509,False,False
1438,1438,-0.7305107712745667,Q891723,False,False
721,721,-0.7314767837524414,Q21652121,False,False
1212,1212,-0.7314866185188293,Q65560351,False,False
987,987,-0.7316904067993164,Q40056,False,False
1171,1171,-0.7320817112922668,Q622849,False,False
1229,1229,-0.7322657704353333,Q676202,False,False
1460,1460,-0.732515811920166,Q944,False,False
1176,1176,-0.7329211831092834,Q628036,False,False
866,866,-0.7336934804916382,Q29120,False,False
1404,1404,-0.7340552806854248,Q850,False,False
1131,1131,-0.7343940138816833,Q5752075,False,False
187,187,-0.7344228625297546,Q107381454,False,False
907,907,-0.7344862222671509,Q3251801,False,False
437,437,-0.7348462343215942,Q1401416,False,False
1475,1475,-0.7348938584327698,Q96482266,False,False
998,998,-0.7355659604072571,Q42478,False,False
814,814,-0.7357152700424194,Q2695280,False,False
611,611,-0.7358991503715515,Q188860,False,False
651,651,-0.7360180020332336,Q1941921,False,False
1135,1135,-0.7360953092575073,Q580427,False,False
945,945,-0.7362532019615173,Q35127,False,False
833,833,-0.7363114953041077,Q28031555,False,False
439,439,-0.7365427017211914,Q141090,False,False
1326,1326,-0.7367737889289856,Q7673435,False,False
684,684,-0.7368468046188354,Q2068418,False,False
962,962,-0.7373566031455994,Q3751111,False,False
67,67,-0.738032877445221,Q1003030,False,False
515,515,-0.7381333708763123,Q170584,False,False
1364,1364,-0.7381461262702942,Q82550,False,False
646,646,-0.7381628155708313,Q1936256,False,False
1206,1206,-0.7385711669921875,Q6504956,False,False
1002,1002,-0.7386511564254761,Q431667,False,False
628,628,-0.7389213442802429,Q190637,False,False
83,83,-0.7389501333236694,Q1045782,False,False
849,849,-0.7391205430030823,Q28643,False,False
613,613,-0.739372730255127,Q1890437,False,False
923,923,-0.7396144270896912,Q3353185,False,False
1245,1245,-0.7402056455612183,Q7015116,False,False
805,805,-0.7405489683151245,Q2631895,False,False
1484,1484,-0.7406920790672302,Q98844843,False,False
1119,1119,-0.7410394549369812,Q558331,False,False
1257,1257,-0.7411313056945801,Q7135231,False,False
686,686,-0.7413620352745056,Q207011,False,False
1458,1458,-0.7416136860847473,Q94,False,False
66,66,-0.7416208982467651,Q1002535,False,False
1086,1086,-0.7416965961456299,Q5159109,False,False
1465,1465,-0.7419080138206482,Q950981,False,False
1332,1332,-0.741932213306427,Q782543,False,False
219,219,-0.7421197295188904,Q110458263,False,False
635,635,-0.7429236769676208,Q192726,False,False
1329,1329,-0.7432830929756165,Q7724379,False,False
74,74,-0.7446798086166382,Q1027879,False,False
255,255,-0.744880199432373,Q1132755,False,False
409,409,-0.7448880076408386,Q1325106,False,False
225,225,-0.7449000477790833,Q110994345,False,False
1053,1053,-0.7451151609420776,Q483639,False,False
368,368,-0.7451872825622559,Q12052378,False,False
783,783,-0.7452080845832825,Q245748,False,False
317,317,-0.745371401309967,Q116964928,False,False
206,206,-0.7457070350646973,Q1085860,False,False
610,610,-0.745803713798523,Q188804,False,False
395,395,-0.7459712624549866,Q128751,False,False
839,839,-0.7463293671607971,Q282453,False,False
337,337,-0.7465948462486267,Q117245199,False,False
523,523,-0.74699467420578,Q1713118,False,False
729,729,-0.7470744848251343,Q217594,False,False
357,357,-0.7472406625747681,Q1192422,False,False
1312,1312,-0.7474488019943237,Q757012,False,False
1043,1043,-0.7478607892990112,Q4761343,False,False
1099,1099,-0.748297929763794,Q534112,False,False
644,644,-0.7485843896865845,Q193351,False,False
423,423,-0.7491090893745422,Q1361088,False,False
319,319,-0.7491869330406189,Q116964932,False,False
1203,1203,-0.74925297498703,Q649732,False,False
959,959,-0.7496747970581055,Q374195,False,False
842,842,-0.749756395816803,Q2835898,False,False
1155,1155,-0.7500978112220764,Q613918,False,False
1354,1354,-0.7502301335334778,Q8148,False,False
54,54,-0.7503641247749329,P6823,False,False
1134,1134,-0.7504488825798035,Q579488,False,False
1087,1087,-0.7505318522453308,Q5227391,False,False
473,473,-0.7505875825881958,Q15548064,False,False
1294,1294,-0.750960111618042,Q740970,False,False
1363,1363,-0.7510276436805725,Q8226474,False,False
541,541,-0.7510305047035217,Q175869,False,False
739,739,-0.7511892914772034,Q220849,False,False
1320,1320,-0.7515423893928528,Q762268,False,False
1054,1054,-0.7515694499015808,Q48493,False,False
1072,1072,-0.7516042590141296,Q504353,False,False
693,693,-0.7517282962799072,Q207977,False,False
854,854,-0.7517733573913574,Q2878,False,False
102,102,-0.7518085837364197,Q1053367,False,False
978,978,-0.7519229054450989,Q389085,False,False
1094,1094,-0.7521359920501709,Q52948,False,False
964,964,-0.7527158856391907,Q376937,False,False
386,386,-0.7529321312904358,Q1271424,False,False
1001,1001,-0.753395140171051,Q43015,False,False
971,971,-0.7534655332565308,Q381060,False,False
1148,1148,-0.7535072565078735,Q60165325,False,False
848,848,-0.7535454630851746,Q28598684,False,False
812,812,-0.7535704374313354,Q268592,False,False
292,292,-0.753624439239502,Q116709136,False,False
108,108,-0.7537809014320374,Q105606338,False,False
352,352,-0.7541186809539795,Q1189053,False,False
467,467,-0.7541337609291077,Q1505415,False,False
390,390,-0.754146158695221,Q1277447,False,False
273,273,-0.7542341947555542,Q1149776,False,False
76,76,-0.7545284032821655,Q10322548,False,False
506,506,-0.7547802329063416,Q16889133,False,False
1096,1096,-0.7549041509628296,Q52990223,False,False
824,824,-0.7549842596054077,Q272735,False,False
632,632,-0.7549903392791748,Q1924819,False,False
687,687,-0.7550552487373352,Q20706915,False,False
856,856,-0.7551760077476501,Q288510,False,False
654,654,-0.7552008032798767,Q1948412,False,False
221,221,-0.7554211616516113,Q110558466,False,False
1046,1046,-0.7555334568023682,Q47755251,False,False
1417,1417,-0.7555996179580688,Q860755,False,False
868,868,-0.7556979656219482,Q2916098,False,False
587,587,-0.7557191252708435,Q1859284,False,False
1471,1471,-0.7560620307922363,Q962139,False,False
1172,1172,-0.7560824155807495,Q623276,False,False
1286,1286,-0.7563634514808655,Q7344712,False,False
1315,1315,-0.7564749717712402,Q7595944,False,False
474,474,-0.756577730178833,Q15548076,False,False
256,256,-0.756958544254303,Q113364611,False,False
12,12,-0.7569633722305298,P1482,False,False
462,462,-0.7570009827613831,Q1475717,False,False
682,682,-0.7570202350616455,Q2061913,False,False
795,795,-0.7570843696594238,Q253405,False,False
338,338,-0.7570993900299072,Q117246174,False,False
215,215,-0.757164478302002,Q110224587,False,False
997,997,-0.7573232054710388,Q420904,False,False
1168,1168,-0.7573345303535461,Q621673,False,False
163,163,-0.7573673725128174,Q1066228,False,False
1088,1088,-0.7574097514152527,Q5227393,False,False
1348,1348,-0.7576479911804199,Q80998,False,False
981,981,-0.7576717138290405,Q39645,False,False
888,888,-0.7577221989631653,Q30640394,False,False
1470,1470,-0.7581238746643066,Q959968,False,False
79,79,-0.7581445574760437,Q1036748,False,False
263,263,-0.7581760883331299,Q114023761,False,False
1121,1121,-0.7584022879600525,Q5597177,False,False
145,145,-0.758448600769043,Q105850634,False,False
1115,1115,-0.7584611177444458,Q554950,False,False
198,198,-0.7587839365005493,Q107986267,False,False
157,157,-0.7590368986129761,Q1058914,False,False
1352,1352,-0.759312629699707,Q81414,False,False
388,388,-0.7593255639076233,Q12718609,False,False
472,472,-0.7594911456108093,Q15545584,False,False
365,365,-0.7594936490058899,Q120208,False,False
738,738,-0.7595832943916321,Q22074922,False,False
1084,1084,-0.7600529789924622,Q5157286,False,False
591,591,-0.7601860165596008,Q186290,False,False
1052,1052,-0.7608065605163574,Q483130,False,False
1069,1069,-0.7609283328056335,Q500716,False,False
1415,1415,-0.7610238790512085,Q8591663,False,False
1080,1080,-0.7611669898033142,Q5127844,False,False
214,214,-0.7612118721008301,Q11016,False,False
25,25,-0.7614821195602417,P275,False,False
212,212,-0.7617688775062561,Q1099110,False,False
880,880,-0.7620440125465393,Q30267,False,False
335,335,-0.7622919678688049,Q11707952,False,False
1038,1038,-0.7623100280761719,Q47165059,False,False
932,932,-0.7625207901000977,Q340169,False,False
1468,1468,-0.7628538012504578,Q95955024,False,False
876,876,-0.7630610466003418,Q30086013,False,False
826,826,-0.7630963921546936,Q2737866,False,False
817,817,-0.7631227374076843,Q2713292,False,False
