,tail_id,score,tail_label,in_validation,in_testing
960,960,-1.4182161092758179,Q37437,False,False
74,74,-1.4220679998397827,Q1027879,False,False
260,260,-1.4326205253601074,Q113678037,False,False
169,169,-1.4386235475540161,Q1070689,False,False
1193,1193,-1.443627119064331,Q638608,False,False
877,877,-1.44837486743927,Q302088,False,False
1037,1037,-1.449581503868103,Q47146,False,False
700,700,-1.4586787223815918,Q2089905,False,False
1291,1291,-1.4588618278503418,Q7388648,False,False
494,494,-1.4644402265548706,Q1635410,False,False
519,519,-1.4651378393173218,Q170978,False,False
1396,1396,-1.4686533212661743,Q845566,False,False
1170,1170,-1.4747294187545776,Q622825,False,False
1346,1346,-1.476534128189087,Q8087,False,False
393,393,-1.4859178066253662,Q128392,False,False
77,77,-1.487855076789856,Q10336440,False,False
264,264,-1.4882032871246338,Q1141518,False,False
957,957,-1.4912519454956055,Q373045,False,False
1373,1373,-1.4936476945877075,Q827335,False,False
1323,1323,-1.50212562084198,Q76505,False,False
989,989,-1.5023472309112549,Q4055684,False,False
797,797,-1.515987753868103,Q25346349,False,False
1305,1305,-1.5183517932891846,Q751436,False,False
261,261,-1.5197393894195557,Q11368,False,False
524,524,-1.5208200216293335,Q17146476,False,False
1052,1052,-1.5214567184448242,Q483130,False,False
744,744,-1.5226589441299438,Q224055,False,False
589,589,-1.5227205753326416,Q186055,False,False
1384,1384,-1.5270216464996338,Q835922,False,False
782,782,-1.5339157581329346,Q245652,False,False
1412,1412,-1.5407850742340088,Q858810,False,False
496,496,-1.541264533996582,Q165194,False,False
1379,1379,-1.543042778968811,Q831366,False,False
1169,1169,-1.5439578294754028,Q621751,False,False
478,478,-1.5469270944595337,Q15777,False,False
919,919,-1.5493760108947754,Q334384,False,False
568,568,-1.5494133234024048,Q180634,False,False
394,394,-1.5516917705535889,Q128570,False,False
1051,1051,-1.5571650266647339,Q4798119,False,False
1032,1032,-1.5602341890335083,Q467731,False,False
281,281,-1.5612895488739014,Q115564437,False,False
1057,1057,-1.5618247985839844,Q48703087,False,False
636,636,-1.5624127388000488,Q192776,False,False
769,769,-1.5632869005203247,Q2374463,False,False
605,605,-1.5696054697036743,Q188522,False,False
772,772,-1.5719166994094849,Q23808,False,False
483,483,-1.574569582939148,Q15855099,False,False
1097,1097,-1.5746437311172485,Q5300,False,False
774,774,-1.5768322944641113,Q2393193,False,False
458,458,-1.5798070430755615,Q1465654,False,False
271,271,-1.5802247524261475,Q11476,False,False
883,883,-1.5813689231872559,Q3050461,False,False
717,717,-1.5835754871368408,Q215206,False,False
1028,1028,-1.5843414068222046,Q465274,False,False
900,900,-1.5853203535079956,Q319400,False,False
771,771,-1.5853257179260254,Q23793561,False,False
712,712,-1.5934292078018188,Q213092,False,False
793,793,-1.5940191745758057,Q2526135,False,False
571,571,-1.5952767133712769,Q18209310,False,False
992,992,-1.5992575883865356,Q4118434,False,False
466,466,-1.6072672605514526,Q1503724,False,False
767,767,-1.6141012907028198,Q23542287,False,False
167,167,-1.6144989728927612,Q1068715,False,False
572,572,-1.6148005723953247,Q182557,False,False
661,661,-1.6191070079803467,Q197536,False,False
1158,1158,-1.6213771104812622,Q6173448,False,False
620,620,-1.622110366821289,Q189439,False,False
578,578,-1.623375654220581,Q18395344,False,False
1378,1378,-1.6236430406570435,Q830687,False,False
828,828,-1.6280176639556885,Q275596,False,False
1233,1233,-1.6370813846588135,Q682496,False,False
924,924,-1.6386849880218506,Q336,False,False
747,747,-1.639042615890503,Q22673982,False,False
293,293,-1.639466404914856,Q116777014,False,False
1476,1476,-1.639710545539856,Q965769,False,False
1409,1409,-1.640038251876831,Q857102,False,False
1398,1398,-1.6404435634613037,Q846636,False,False
442,442,-1.6427321434020996,Q1414548,False,False
1148,1148,-1.6441618204116821,Q60165325,False,False
969,969,-1.6444190740585327,Q380679,False,False
1342,1342,-1.6448935270309448,Q80585,False,False
1023,1023,-1.646458387374878,Q456632,False,False
776,776,-1.6472781896591187,Q2407,False,False
1071,1071,-1.650173544883728,Q50423863,False,False
528,528,-1.655685544013977,Q17176533,False,False
783,783,-1.6558036804199219,Q245748,False,False
426,426,-1.6563401222229004,Q13636890,False,False
784,784,-1.657426118850708,Q246064,False,False
792,792,-1.6574499607086182,Q251212,False,False
377,377,-1.6597998142242432,Q12482,False,False
1436,1436,-1.660715103149414,Q89021580,False,False
866,866,-1.6612976789474487,Q29120,False,False
1150,1150,-1.6642287969589233,Q6030997,False,False
195,195,-1.6660836935043335,Q1077784,False,False
650,650,-1.6692147254943848,Q194152,False,False
439,439,-1.6713306903839111,Q141090,False,False
867,867,-1.671627163887024,Q2914952,False,False
1486,1486,-1.6725634336471558,Q989632,False,False
89,89,-1.673221230506897,Q104851,False,False
627,627,-1.676579236984253,Q190524,False,False
462,462,-1.6770522594451904,Q1475717,False,False
759,759,-1.677159070968628,Q2321565,False,False
878,878,-1.6790666580200195,Q30232,False,False
84,84,-1.6793371438980103,Q104659521,False,False
569,569,-1.6793410778045654,Q181156,False,False
665,665,-1.6802630424499512,Q1988917,False,False
109,109,-1.683885931968689,Q1056428,False,False
523,523,-1.6853477954864502,Q1713118,False,False
824,824,-1.687643051147461,Q272735,False,False
1419,1419,-1.688198447227478,Q865760,False,False
396,396,-1.6891838312149048,Q12894677,False,False
417,417,-1.689592719078064,Q134161,False,False
559,559,-1.691455602645874,Q177929,False,False
1168,1168,-1.6939945220947266,Q621673,False,False
349,349,-1.6955618858337402,Q11862829,False,False
95,95,-1.6964417695999146,Q1051282,False,False
440,440,-1.6970343589782715,Q14116,False,False
161,161,-1.6972510814666748,Q1064412,False,False
553,553,-1.6974660158157349,Q176953,False,False
1411,1411,-1.6976088285446167,Q85810444,False,False
988,988,-1.697886347770691,Q403574,False,False
457,457,-1.6986713409423828,Q14656,False,False
639,639,-1.7007524967193604,Q192969,False,False
673,673,-1.700816035270691,Q202843,False,False
1287,1287,-1.7024027109146118,Q735441,False,False
1454,1454,-1.7033246755599976,Q926821,False,False
1016,1016,-1.7088631391525269,Q4479242,False,False
414,414,-1.7100855112075806,Q1332643,False,False
727,727,-1.7112396955490112,Q21711047,False,False
688,688,-1.71194589138031,Q207434,False,False
1282,1282,-1.7125937938690186,Q730920,False,False
908,908,-1.7130563259124756,Q3257930,False,False
259,259,-1.7151750326156616,Q113660857,False,False
604,604,-1.7176192998886108,Q188267,False,False
630,630,-1.7176251411437988,Q1914636,False,False
1095,1095,-1.7192890644073486,Q5297,False,False
378,378,-1.7200933694839478,Q12483,False,False
86,86,-1.7224102020263672,Q1047113,False,False
1359,1359,-1.724029302597046,Q817862,False,False
832,832,-1.7252418994903564,Q27948,False,False
511,511,-1.7279986143112183,Q17008256,False,False
964,964,-1.7287970781326294,Q376937,False,False
1162,1162,-1.7289198637008667,Q619942,False,False
880,880,-1.7300995588302612,Q30267,False,False
790,790,-1.7323576211929321,Q2493,False,False
228,228,-1.732632040977478,Q1116876,False,False
577,577,-1.7332826852798462,Q18357734,False,False
779,779,-1.7344022989273071,Q2424752,False,False
1245,1245,-1.7346028089523315,Q7015116,False,False
443,443,-1.7364264726638794,Q141488,False,False
230,230,-1.7374000549316406,Q111862379,False,False
438,438,-1.7399358749389648,Q1406,False,False
834,834,-1.7410550117492676,Q28058114,False,False
275,275,-1.7443205118179321,Q115215420,False,False
37,37,-1.7443639039993286,P3753,False,False
1152,1152,-1.7448716163635254,Q609588,False,False
120,120,-1.7448970079421997,Q105849736,False,False
461,461,-1.7475723028182983,Q1474542,False,False
755,755,-1.7478891611099243,Q229371,False,False
1358,1358,-1.7504866123199463,Q816826,False,False
583,583,-1.7509154081344604,Q184793,False,False
536,536,-1.751137375831604,Q1744628,False,False
1449,1449,-1.7520500421524048,Q919509,False,False
234,234,-1.7535701990127563,Q11214,False,False
1165,1165,-1.7536121606826782,Q620615,False,False
6,6,-1.756200909614563,P1324,False,False
229,229,-1.7570786476135254,Q11169,False,False
1274,1274,-1.7577495574951172,Q724168,False,False
41,41,-1.759350061416626,P3757,False,False
381,381,-1.759419322013855,Q1254373,False,False
362,362,-1.760108232498169,Q120120630,False,False
554,554,-1.7605762481689453,Q177005,False,False
1239,1239,-1.7613260746002197,Q7003418,False,False
431,431,-1.7618582248687744,Q1371279,False,False
686,686,-1.76218581199646,Q207011,False,False
1223,1223,-1.7652877569198608,Q66747126,False,False
530,530,-1.7666231393814087,Q172491,False,False
1208,1208,-1.7670403718948364,Q65066631,False,False
615,615,-1.7671842575073242,Q189210,False,False
80,80,-1.7700729370117188,Q103701642,False,False
1219,1219,-1.7707215547561646,Q6653802,False,False
557,557,-1.7739965915679932,Q17737,False,False
935,935,-1.7741219997406006,Q341,False,False
1142,1142,-1.774322748184204,Q5910871,False,False
425,425,-1.7759608030319214,Q1363085,False,False
1337,1337,-1.7767561674118042,Q79798,False,False
910,910,-1.777793049812317,Q327353,False,False
628,628,-1.7779322862625122,Q190637,False,False
1091,1091,-1.7786048650741577,Q5282087,False,False
350,350,-1.7790253162384033,Q1186723,False,False
255,255,-1.7809027433395386,Q1132755,False,False
748,748,-1.7830924987792969,Q2267705,False,False
1203,1203,-1.7835525274276733,Q649732,False,False
423,423,-1.7838612794876099,Q1361088,False,False
1369,1369,-1.7838746309280396,Q8267873,False,False
1171,1171,-1.7846983671188354,Q622849,False,False
1045,1045,-1.785036325454712,Q477538,False,False
324,324,-1.7851821184158325,Q116964937,False,False
273,273,-1.7853965759277344,Q1149776,False,False
647,647,-1.7859095335006714,Q1936384,False,False
794,794,-1.7885043621063232,Q25339818,False,False
1392,1392,-1.7896511554718018,Q844240,False,False
359,359,-1.7904976606369019,Q1199356,False,False
453,453,-1.791060447692871,Q1457734,False,False
1377,1377,-1.7919671535491943,Q8300345,False,False
864,864,-1.7925997972488403,Q2904257,False,False
1084,1084,-1.7928509712219238,Q5157286,False,False
276,276,-1.7929221391677856,Q1152399,False,False
954,954,-1.7932517528533936,Q366872,False,False
197,197,-1.7932984828948975,Q1078276,False,False
206,206,-1.7948379516601562,Q1085860,False,False
253,253,-1.7964556217193604,Q1132051,False,False
1311,1311,-1.7969151735305786,Q755673,False,False
1314,1314,-1.7974011898040771,Q7595718,False,False
328,328,-1.7981411218643188,Q116964943,False,False
1132,1132,-1.799302101135254,Q575650,False,False
732,732,-1.7993683815002441,Q219320,False,False
1357,1357,-1.8018903732299805,Q8162,False,False
968,968,-1.802111268043518,Q380172,False,False
40,40,-1.8025708198547363,P3756,False,False
901,901,-1.8031339645385742,Q319417,False,False
588,588,-1.8039711713790894,Q1860,False,False
1102,1102,-1.8052700757980347,Q53756006,False,False
408,408,-1.8053467273712158,Q132364,False,False
1225,1225,-1.8054351806640625,Q671298,False,False
279,279,-1.8060276508331299,Q11540953,False,False
1034,1034,-1.8066145181655884,Q469666,False,False
555,555,-1.8069475889205933,Q1770325,False,False
651,651,-1.8080737590789795,Q1941921,False,False
1149,1149,-1.8081203699111938,Q6027324,False,False
778,778,-1.808569073677063,Q241317,False,False
905,905,-1.8086273670196533,Q3240252,False,False
575,575,-1.8105357885360718,Q183197,False,False
1326,1326,-1.8110527992248535,Q7673435,False,False
368,368,-1.8111188411712646,Q12052378,False,False
491,491,-1.8121669292449951,Q16338,False,False
1464,1464,-1.8123551607131958,Q950250,False,False
1443,1443,-1.8136496543884277,Q907375,False,False
642,642,-1.8142368793487549,Q193231,False,False
550,550,-1.8154423236846924,Q1767080,False,False
939,939,-1.815509557723999,Q3478658,False,False
476,476,-1.815623164176941,Q15659621,False,False
1235,1235,-1.815986156463623,Q690265,False,False
1221,1221,-1.8160772323608398,Q6671777,False,False
736,736,-1.8174428939819336,Q220644,False,False
982,982,-1.817568063735962,Q3966,False,False
633,633,-1.8182175159454346,Q192521,False,False
1281,1281,-1.8184828758239746,Q729271,False,False
158,158,-1.8199591636657715,Q10609775,False,False
326,326,-1.8205180168151855,Q116964941,False,False
1222,1222,-1.8207149505615234,Q6673524,False,False
1022,1022,-1.8208988904953003,Q451553,False,False
7,7,-1.82280433177948,P138,False,False
1181,1181,-1.8228483200073242,Q6303648,False,False
822,822,-1.822905421257019,Q272629,False,False
1267,1267,-1.8229916095733643,Q7217021,False,False
529,529,-1.823042392730713,Q17237365,False,False
1370,1370,-1.8234407901763916,Q8271365,False,False
1206,1206,-1.8241515159606934,Q6504956,False,False
250,250,-1.8262420892715454,Q1130645,False,False
949,949,-1.8288930654525757,Q3537694,False,False
475,475,-1.8293263912200928,Q15563228,False,False
674,674,-1.8293604850769043,Q20353483,False,False
358,358,-1.8297462463378906,Q1192971,False,False
325,325,-1.8311238288879395,Q116964938,False,False
973,973,-1.8315588235855103,Q3839507,False,False
640,640,-1.8315790891647339,Q193040,False,False
1275,1275,-1.8323692083358765,Q7247798,False,False
623,623,-1.8359477519989014,Q1900326,False,False
390,390,-1.838329553604126,Q1277447,False,False
1306,1306,-1.8386110067367554,Q751443,False,False
149,149,-1.8387714624404907,Q105864297,False,False
726,726,-1.8388704061508179,Q21708200,False,False
1277,1277,-1.839856743812561,Q7258040,False,False
151,151,-1.8403974771499634,Q105864649,False,False
1113,1113,-1.8404223918914795,Q5514059,False,False
1030,1030,-1.8413231372833252,Q4671286,False,False
814,814,-1.8416255712509155,Q2695280,False,False
1410,1410,-1.8419463634490967,Q858065,False,False
190,190,-1.8423739671707153,Q107381460,False,False
558,558,-1.8427010774612427,Q177571,False,False
887,887,-1.8438525199890137,Q30640383,False,False
1136,1136,-1.8448622226715088,Q583461,False,False
474,474,-1.8451958894729614,Q15548076,False,False
664,664,-1.8461360931396484,Q19844913,False,False
1087,1087,-1.8468464612960815,Q5227391,False,False
1283,1283,-1.8472909927368164,Q7310755,False,False
945,945,-1.8473294973373413,Q35127,False,False
1458,1458,-1.8477113246917725,Q94,False,False
76,76,-1.848047137260437,Q10322548,False,False
181,181,-1.8485645055770874,Q107381441,False,False
244,244,-1.8488394021987915,Q112821452,False,False
780,780,-1.8493937253952026,Q2429814,False,False
1046,1046,-1.8503129482269287,Q47755251,False,False
1151,1151,-1.850865364074707,Q60740481,False,False
412,412,-1.8509960174560547,Q1331926,False,False
1309,1309,-1.851799726486206,Q7553,False,False
334,334,-1.8520444631576538,Q116964951,False,False
526,526,-1.8530640602111816,Q17155032,False,False
1445,1445,-1.8531718254089355,Q910404,False,False
603,603,-1.8540318012237549,Q1879820,False,False
699,699,-1.8555314540863037,Q2089134,False,False
145,145,-1.8559004068374634,Q105850634,False,False
997,997,-1.8561171293258667,Q420904,False,False
1303,1303,-1.8562425374984741,Q7485141,False,False
123,123,-1.8571014404296875,Q105849889,False,False
811,811,-1.8585022687911987,Q2667186,False,False
1090,1090,-1.859023928642273,Q527464,False,False
683,683,-1.8592357635498047,Q2067937,False,False
606,606,-1.8593553304672241,Q188524,False,False
193,193,-1.8602495193481445,Q1076638,False,False
1395,1395,-1.8604978322982788,Q845118,False,False
850,850,-1.860711932182312,Q28714270,False,False
750,750,-1.8615797758102417,Q2271421,False,False
504,504,-1.8618741035461426,Q16773055,False,False
517,517,-1.8621211051940918,Q17069496,False,False
527,527,-1.8630443811416626,Q17155144,False,False
2,2,-1.863223910331726,P1032,False,False
976,976,-1.8634142875671387,Q386724,False,False
199,199,-1.8634305000305176,Q108118090,False,False
415,415,-1.863609790802002,Q13398782,False,False
876,876,-1.863814115524292,Q30086013,False,False
1209,1209,-1.8644896745681763,Q6526225,False,False
680,680,-1.8658331632614136,Q205692,False,False
219,219,-1.8660646677017212,Q110458263,False,False
668,668,-1.8664884567260742,Q2005,False,False
292,292,-1.866773009300232,Q116709136,False,False
509,509,-1.8672966957092285,Q16980,False,False
1387,1387,-1.868364691734314,Q8384546,False,False
1366,1366,-1.8684636354446411,Q8257707,False,False
1050,1050,-1.8690375089645386,Q4795882,False,False
339,339,-1.8696616888046265,Q117286419,False,False
214,214,-1.870039463043213,Q11016,False,False
1353,1353,-1.8705517053604126,Q814447,False,False
1312,1312,-1.8716014623641968,Q757012,False,False
694,694,-1.8725552558898926,Q208042,False,False
890,890,-1.8726483583450317,Q30671979,False,False
681,681,-1.873030424118042,Q205961,False,False
1453,1453,-1.8731626272201538,Q92622,False,False
512,512,-1.873235821723938,Q17012245,False,False
352,352,-1.873252511024475,Q1189053,False,False
611,611,-1.8736480474472046,Q188860,False,False
470,470,-1.873966097831726,Q151885,False,False
299,299,-1.874002456665039,Q116950966,False,False
309,309,-1.874032974243164,Q116964918,False,False
1175,1175,-1.8748375177383423,Q6265342,False,False
56,56,-1.8757411241531372,P737,False,False
402,402,-1.8763587474822998,Q1307327,False,False
704,704,-1.876591444015503,Q21129801,False,False
267,267,-1.8767069578170776,Q1143367,False,False
838,838,-1.8772351741790771,Q28194277,False,False
705,705,-1.8789725303649902,Q21146257,False,False
1477,1477,-1.8800970315933228,Q97008347,False,False
1361,1361,-1.8801392316818237,Q82059,False,False
1332,1332,-1.8805958032608032,Q782543,False,False
1067,1067,-1.8809717893600464,Q496946,False,False
441,441,-1.8811324834823608,Q1412670,False,False
83,83,-1.8816031217575073,Q1045782,False,False
962,962,-1.8821381330490112,Q3751111,False,False
388,388,-1.882468581199646,Q12718609,False,False
655,655,-1.882470965385437,Q194919,False,False
520,520,-1.8825569152832031,Q17112054,False,False
595,595,-1.882938027381897,Q18733,False,False
737,737,-1.8831285238265991,Q22073956,False,False
1367,1367,-1.8835545778274536,Q82604,False,False
285,285,-1.8836092948913574,Q1156793,False,False
224,224,-1.8847213983535767,Q110857125,False,False
1053,1053,-1.8849073648452759,Q483639,False,False
389,389,-1.8854881525039673,Q12772052,False,False
1195,1195,-1.8865230083465576,Q6452951,False,False
421,421,-1.886654257774353,Q1356176,False,False
809,809,-1.8866708278656006,Q2651576,False,False
1355,1355,-1.8869074583053589,Q815297,False,False
251,251,-1.8869749307632446,Q113127963,False,False
858,858,-1.8875764608383179,Q28874898,False,False
1328,1328,-1.887819528579712,Q7715973,False,False
1024,1024,-1.8879237174987793,Q457396,False,False
121,121,-1.8879443407058716,Q105849742,False,False
666,666,-1.888296365737915,Q1993334,False,False
367,367,-1.889583706855774,Q120470,False,False
535,535,-1.8899198770523071,Q173341,False,False
317,317,-1.8900514841079712,Q116964928,False,False
804,804,-1.890357255935669,Q2613697,False,False
1264,1264,-1.8904656171798706,Q7215421,False,False
433,433,-1.8906298875808716,Q1378470,False,False
194,194,-1.890988826751709,Q107675654,False,False
1440,1440,-1.891455888748169,Q897511,False,False
333,333,-1.893122673034668,Q116964948,False,False
643,643,-1.893364667892456,Q193321,False,False
18,18,-1.8941340446472168,P1793,False,False
1242,1242,-1.8947347402572632,Q7012332,False,False
1012,1012,-1.894972801208496,Q4417999,False,False
180,180,-1.896061897277832,Q107381180,False,False
64,64,-1.8961963653564453,P943,False,False
52,52,-1.8964959383010864,P575,False,False
322,322,-1.8967245817184448,Q116964935,False,False
594,594,-1.8968799114227295,Q1868547,False,False
920,920,-1.8969775438308716,Q334661,False,False
1480,1480,-1.8971939086914062,Q980509,False,False
1462,1462,-1.8975731134414673,Q95,False,False
990,990,-1.89785897731781,Q40672098,False,False
775,775,-1.8981947898864746,Q2395230,False,False
840,840,-1.8985265493392944,Q28269682,False,False
392,392,-1.8989183902740479,Q1283865,False,False
410,410,-1.8990737199783325,Q132874,False,False
1085,1085,-1.8992551565170288,Q5157340,False,False
1201,1201,-1.8995839357376099,Q64830866,False,False
1439,1439,-1.8997799158096313,Q895726,False,False
692,692,-1.900052785873413,Q20789991,False,False
428,428,-1.9001259803771973,Q1365169,False,False
323,323,-1.9002186059951782,Q116964936,False,False
1487,1487,-1.9006625413894653,Q991202,False,False
1124,1124,-1.9008036851882935,Q56274981,False,False
15,15,-1.9008630514144897,P1581,False,False
993,993,-1.901021957397461,Q41689629,False,False
1319,1319,-1.9015915393829346,Q7604,False,False
1116,1116,-1.9018349647521973,Q555032,False,False
1330,1330,-1.9029810428619385,Q773196,False,False
254,254,-1.903847098350525,Q113208012,False,False
112,112,-1.9047149419784546,Q105849597,False,False
1227,1227,-1.9052369594573975,Q6723726,False,False
631,631,-1.9054310321807861,Q192161,False,False
1205,1205,-1.9056288003921509,Q6501338,False,False
22,22,-1.9056357145309448,P2184,False,False
1161,1161,-1.9060275554656982,Q619798,False,False
456,456,-1.9060606956481934,Q14647,False,False
602,602,-1.9075058698654175,Q187906,False,False
1423,1423,-1.9075249433517456,Q870780,False,False
455,455,-1.908133625984192,Q14623823,False,False
302,302,-1.9082279205322266,Q116950977,False,False
696,696,-1.908950686454773,Q20825628,False,False
1130,1130,-1.9089869260787964,Q5747224,False,False
94,94,-1.9097888469696045,Q105078662,False,False
659,659,-1.9100862741470337,Q197492,False,False
961,961,-1.910099983215332,Q374814,False,False
454,454,-1.9103479385375977,Q14579,False,False
487,487,-1.910520315170288,Q161410,False,False
70,70,-1.9108060598373413,Q101333,False,False
853,853,-1.9110069274902344,Q28757880,False,False
1220,1220,-1.911032795906067,Q6661985,False,False
1054,1054,-1.911208987236023,Q48493,False,False
434,434,-1.9113558530807495,Q13785927,False,False
995,995,-1.911763072013855,Q41883552,False,False
289,289,-1.911871314048767,Q1164918,False,False
1081,1081,-1.9119938611984253,Q5128020,False,False
955,955,-1.9126380681991577,Q369472,False,False
172,172,-1.9126943349838257,Q10729459,False,False
1216,1216,-1.9130544662475586,Q65938634,False,False
625,625,-1.9136672019958496,Q190169,False,False
1482,1482,-1.9140204191207886,Q98363379,False,False
914,914,-1.9142448902130127,Q3297804,False,False
21,21,-1.9149881601333618,P2078,False,False
361,361,-1.9150798320770264,Q1199743,False,False
1066,1066,-1.9150861501693726,Q494823,False,False
365,365,-1.9153422117233276,Q120208,False,False
382,382,-1.9153720140457153,Q1257468,False,False
1316,1316,-1.9155977964401245,Q759899,False,False
142,142,-1.915940523147583,Q105850519,False,False
46,46,-1.9159671068191528,P4240,False,False
