,tail_id,score,tail_label,in_validation,in_testing
1801,1801,-0.28522035479545593,Q190686,False,False
4188,4188,-0.2852705717086792,Q844240,False,False
3005,3005,-0.2854059040546417,Q47470410,False,False
3247,3247,-0.28544434905052185,Q55648452,False,False
695,695,-0.2855115234851837,Q115305900,False,False
4181,4181,-0.28551530838012695,Q8419291,False,False
3773,3773,-0.2855392396450043,Q7215707,False,False
1007,1007,-0.2856031358242035,Q1191527,False,False
3394,3394,-0.28575196862220764,Q600571,False,False
2603,2603,-0.28589218854904175,Q31207264,False,False
2853,2853,-0.285916268825531,Q41217,False,False
2665,2665,-0.28598612546920776,Q34059,False,False
4435,4435,-0.2860007584095001,Q941594,False,False
3872,3872,-0.28600209951400757,Q7452060,False,False
2811,2811,-0.2860046923160553,Q4026292,False,False
2683,2683,-0.2861039340496063,Q34749,False,False
867,867,-0.286129355430603,Q116964268,False,False
4291,4291,-0.2861367464065552,Q8759824,False,False
1411,1411,-0.2862367033958435,Q15976092,False,False
440,440,-0.28629270195961,Q110705945,False,False
2218,2218,-0.28630316257476807,Q24070291,False,False
3978,3978,-0.28630331158638,Q775159,False,False
3004,3004,-0.28632816672325134,Q47469116,False,False
2328,2328,-0.28635281324386597,Q2662236,False,False
4332,4332,-0.28637874126434326,Q89021580,False,False
2767,2767,-0.28639087080955505,Q385853,False,False
3666,3666,-0.2863926887512207,Q68200826,False,False
3496,3496,-0.2864231467247009,Q627658,False,False
3906,3906,-0.2864272892475128,Q750553,False,False
3355,3355,-0.2864300012588501,Q59851007,False,False
2935,2935,-0.2864372134208679,Q4462275,False,False
894,894,-0.28648045659065247,Q116964375,False,False
1336,1336,-0.2864859402179718,Q15099787,False,False
1337,1337,-0.2867111563682556,Q15120004,False,False
4617,4617,-0.28674277663230896,Q95968512,False,False
3386,3386,-0.28675511479377747,Q60022217,False,False
76,76,-0.2868611216545105,P822,False,False
3828,3828,-0.2869049608707428,Q7319032,False,False
2922,2922,-0.286935031414032,Q43627,False,False
3408,3408,-0.28696906566619873,Q60168043,False,False
1522,1522,-0.2870054841041565,Q17028492,False,False
1548,1548,-0.2870592772960663,Q17130715,False,False
1602,1602,-0.28712356090545654,Q1760641,False,False
3748,3748,-0.2872355580329895,Q7155980,False,False
1753,1753,-0.28729185461997986,Q18833,False,False
2348,2348,-0.2873425781726837,Q269608,False,False
3971,3971,-0.28747615218162537,Q773196,False,False
3884,3884,-0.28749483823776245,Q747478,False,False
1806,1806,-0.2875312268733978,Q192161,False,False
4250,4250,-0.2875801920890808,Q860760,False,False
1950,1950,-0.28759056329727173,Q2063,False,False
25,25,-0.287638396024704,P166,False,False
2201,2201,-0.2876622676849365,Q23832038,False,False
3149,3149,-0.28766781091690063,Q5227393,False,False
2063,2063,-0.2877209186553955,Q21600523,False,False
4307,4307,-0.2877286374568939,Q8797042,False,False
1436,1436,-0.2877423167228699,Q16342,False,False
743,743,-0.28779152035713196,Q116790386,False,False
2541,2541,-0.287796288728714,Q2994424,False,False
583,583,-0.2879071533679962,Q112889106,False,False
3881,3881,-0.2881523072719574,Q7467456,False,False
1371,1371,-0.2881920635700226,Q15563228,False,False
2397,2397,-0.2882460057735443,Q28057052,False,False
2511,2511,-0.2882848381996155,Q29182544,False,False
3187,3187,-0.2883245348930359,Q537098,False,False
1544,1544,-0.2884024381637573,Q17101746,False,False
2831,2831,-0.28844279050827026,Q4048590,False,False
3080,3080,-0.28846579790115356,Q496946,False,False
3043,3043,-0.28847411274909973,Q483639,False,False
1908,1908,-0.2885611653327942,Q200996,False,False
3199,3199,-0.28857046365737915,Q543087,False,False
114,114,-0.2886156141757965,Q102403326,False,False
2456,2456,-0.28866493701934814,Q28870620,False,False
3341,3341,-0.2886855900287628,Q591707,False,False
1017,1017,-0.28869444131851196,Q1194350,False,False
391,391,-0.28877338767051697,Q109663929,False,False
2638,2638,-0.2887970209121704,Q330086,False,False
1691,1691,-0.2888118624687195,Q184609,False,False
3426,3426,-0.28883200883865356,Q6072277,False,False
3590,3590,-0.2888340651988983,Q65121527,False,False
1676,1676,-0.28885215520858765,Q18348020,False,False
1111,1111,-0.28892233967781067,Q128392,False,False
4138,4138,-0.2889460027217865,Q8334859,False,False
4231,4231,-0.289002388715744,Q857102,False,False
3801,3801,-0.2890484929084778,Q72505874,False,False
2874,2874,-0.2890656292438507,Q41883552,False,False
779,779,-0.2891257107257843,Q116951012,False,False
4000,4000,-0.28918230533599854,Q788590,False,False
2924,2924,-0.28920018672943115,Q438281,False,False
2062,2062,-0.28924858570098877,Q21595855,False,False
551,551,-0.28936517238616943,Q112578448,False,False
1451,1451,-0.2894529104232788,Q1643805,False,False
406,406,-0.289456844329834,Q110245837,False,False
974,974,-0.28946173191070557,Q117350903,False,False
2244,2244,-0.28949159383773804,Q245962,False,False
536,536,-0.28952935338020325,Q112578403,False,False
4290,4290,-0.2895633578300476,Q8759226,False,False
875,875,-0.2895742356777191,Q116964278,False,False
1892,1892,-0.2895839214324951,Q19967801,False,False
207,207,-0.28960058093070984,Q105891242,False,False
3275,3275,-0.2896289825439453,Q56273712,False,False
2643,2643,-0.2896645665168762,Q333464,False,False
1617,1617,-0.28970009088516235,Q176953,False,False
3122,3122,-0.28972139954566956,Q5140064,False,False
1102,1102,-0.2897303104400635,Q1276130,False,False
2033,2033,-0.2897423207759857,Q212542,False,False
3146,3146,-0.28977322578430176,Q5227325,False,False
3104,3104,-0.28979405760765076,Q506883,False,False
699,699,-0.2897954285144806,Q1153760,False,False
3732,3732,-0.28980138897895813,Q7094097,False,False
758,758,-0.28982511162757874,Q116950914,False,False
705,705,-0.289835125207901,Q115491523,False,False
1847,1847,-0.28985244035720825,Q1941921,False,False
2939,2939,-0.28988009691238403,Q4485156,False,False
3650,3650,-0.2899525463581085,Q67205778,False,False
3455,3455,-0.2899646461009979,Q615985,False,False
1978,1978,-0.29001152515411377,Q2079320,False,False
2238,2238,-0.29001185297966003,Q245748,False,False
263,263,-0.29003942012786865,Q107380446,False,False
1038,1038,-0.2900785505771637,Q120470,False,False
188,188,-0.2900809049606323,Q105557478,False,False
3443,3443,-0.2901851534843445,Q6109049,False,False
1579,1579,-0.2902163565158844,Q17457,False,False
1597,1597,-0.2902167737483978,Q1757694,False,False
2749,2749,-0.29023441672325134,Q378859,False,False
873,873,-0.290256530046463,Q116964276,False,False
2514,2514,-0.29025664925575256,Q2920327,False,False
2945,2945,-0.2902615964412689,Q45038012,False,False
33,33,-0.29027464985847473,P2572,False,False
1199,1199,-0.2902962863445282,Q1363408,False,False
1407,1407,-0.2903144955635071,Q15960505,False,False
1041,1041,-0.29032331705093384,Q12056592,False,False
4129,4129,-0.290325403213501,Q83097942,False,False
2636,2636,-0.29038360714912415,Q327675,False,False
4237,4237,-0.2903938889503479,Q85824984,False,False
3323,3323,-0.29042452573776245,Q5857050,False,False
225,225,-0.29043564200401306,Q1063837,False,False
4482,4482,-0.29043668508529663,Q95954166,False,False
907,907,-0.2904646396636963,Q116964873,False,False
1180,1180,-0.29049184918403625,Q13471665,False,False
3837,3837,-0.2905048429965973,Q735075,False,False
2663,2663,-0.2905808687210083,Q340169,False,False
663,663,-0.2906094789505005,Q114728146,False,False
1019,1019,-0.29064851999282837,Q119518202,False,False
2290,2290,-0.29065293073654175,Q25401607,False,False
3069,3069,-0.29068294167518616,Q4897819,False,False
348,348,-0.2906946539878845,Q1077480,False,False
3609,3609,-0.2907118797302246,Q65807102,False,False
221,221,-0.29078003764152527,Q1062952,False,False
2280,2280,-0.29084765911102295,Q25167,False,False
1059,1059,-0.29084938764572144,Q1211967,False,False
1494,1494,-0.29086148738861084,Q16835936,False,False
2641,2641,-0.29090023040771484,Q331716,False,False
2032,2032,-0.290912389755249,Q2123261,False,False
3787,3787,-0.2909524440765381,Q72237,False,False
202,202,-0.29096630215644836,Q1057802,False,False
1606,1606,-0.2910603880882263,Q17637401,False,False
226,226,-0.2910611629486084,Q1064344,False,False
4460,4460,-0.2910771071910858,Q956086,False,False
2897,2897,-0.2910938858985901,Q42769354,False,False
4146,4146,-0.2911003828048706,Q835922,False,False
4186,4186,-0.29111114144325256,Q8431941,False,False
724,724,-0.29111725091934204,Q1160312,False,False
4091,4091,-0.29112082719802856,Q816826,False,False
815,815,-0.29112330079078674,Q116963707,False,False
3415,3415,-0.29113349318504333,Q6031064,False,False
79,79,-0.29114019870758057,P921,False,False
787,787,-0.2911512851715088,Q116951027,False,False
159,159,-0.2911551594734192,Q104717411,False,False
3770,3770,-0.2911688983440399,Q7215415,False,False
3620,3620,-0.2911947965621948,Q660848,False,False
728,728,-0.2912018299102783,Q116250417,False,False
3067,3067,-0.29122936725616455,Q48928976,False,False
1808,1808,-0.2912476360797882,Q1924634,False,False
3541,3541,-0.29125913977622986,Q63966,False,False
1968,1968,-0.29128438234329224,Q207434,False,False
3958,3958,-0.2913106083869934,Q7673435,False,False
1250,1250,-0.2913333475589752,Q1413083,False,False
2647,2647,-0.2913634777069092,Q334384,False,False
3552,3552,-0.29136666655540466,Q64350339,False,False
3572,3572,-0.29137587547302246,Q648988,False,False
3750,3750,-0.29140061140060425,Q7156067,False,False
2028,2028,-0.2914946377277374,Q21198579,False,False
3053,3053,-0.29149630665779114,Q485593,False,False
1165,1165,-0.2915000915527344,Q13412532,False,False
3653,3653,-0.29152965545654297,Q67369489,False,False
2212,2212,-0.2915392816066742,Q2404808,False,False
3539,3539,-0.29155224561691284,Q639194,False,False
1271,1271,-0.29155704379081726,Q14400574,False,False
1387,1387,-0.29156938195228577,Q15777,False,False
513,513,-0.2915762662887573,Q112578350,False,False
3929,3929,-0.29158034920692444,Q757012,False,False
42,42,-0.291591614484787,P3342,False,False
2109,2109,-0.29159969091415405,Q22245680,False,False
633,633,-0.2916414737701416,Q114023750,False,False
4030,4030,-0.2916996479034424,Q798503,False,False
199,199,-0.2917042374610901,Q105682544,False,False
3371,3371,-0.29174181818962097,Q59940205,False,False
524,524,-0.29177048802375793,Q112578376,False,False
1879,1879,-0.2917754352092743,Q19862344,False,False
4576,4576,-0.29180195927619934,Q95961034,False,False
3676,3676,-0.2918042838573456,Q6888345,False,False
3603,3603,-0.2918184995651245,Q65560351,False,False
4142,4142,-0.2918205261230469,Q835016,False,False
3519,3519,-0.2918209433555603,Q633894,False,False
2100,2100,-0.29186004400253296,Q220543,False,False
1613,1613,-0.2918781042098999,Q1767080,False,False
126,126,-0.2919045388698578,Q10318621,False,False
2504,2504,-0.29190772771835327,Q2912272,False,False
1940,1940,-0.29192283749580383,Q205084,False,False
307,307,-0.29193201661109924,Q107381460,False,False
795,795,-0.29194971919059753,Q116951249,False,False
2038,2038,-0.2919796407222748,Q2136322,False,False
4260,4260,-0.2920799255371094,Q8639174,False,False
344,344,-0.2920882999897003,Q107643461,False,False
1850,1850,-0.2920982539653778,Q19478619,False,False
4031,4031,-0.2921580970287323,Q79872,False,False
4204,4204,-0.29216405749320984,Q848010,False,False
4040,4040,-0.2921684682369232,Q80201,False,False
913,913,-0.2921992838382721,Q116964912,False,False
3893,3893,-0.2922145426273346,Q7483215,False,False
4457,4457,-0.2922517657279968,Q9543830,False,False
503,503,-0.29225650429725647,Q112578323,False,False
2961,2961,-0.29226717352867126,Q46049725,False,False
1505,1505,-0.29227450489997864,Q169411,False,False
3103,3103,-0.29230162501335144,Q5063092,False,False
3796,3796,-0.2923085391521454,Q724168,False,False
2981,2981,-0.29236888885498047,Q46857,False,False
422,422,-0.2923817038536072,Q110643724,False,False
2711,2711,-0.29239174723625183,Q363874,False,False
1465,1465,-0.2923939526081085,Q165950,False,False
4023,4023,-0.29240939021110535,Q796212,False,False
1089,1089,-0.29242539405822754,Q12616330,False,False
714,714,-0.2924398183822632,Q1156474,False,False
2746,2746,-0.2924562096595764,Q376937,False,False
4359,4359,-0.292457640171051,Q905,False,False
2821,2821,-0.2924584150314331,Q4037189,False,False
4491,4491,-0.2925153076648712,Q95955217,False,False
713,713,-0.2925645709037781,Q1155804,False,False
4220,4220,-0.29257136583328247,Q8529919,False,False
4609,4609,-0.29257139563560486,Q95964267,False,False
4640,4640,-0.2926000654697418,Q95969638,False,False
1818,1818,-0.2926158010959625,Q192903,False,False
1552,1552,-0.29261869192123413,Q17144865,False,False
1064,1064,-0.29266077280044556,Q12253,False,False
2946,2946,-0.29267165064811707,Q45045,False,False
3492,3492,-0.2926921844482422,Q6265342,False,False
1508,1508,-0.2927086055278778,Q16950835,False,False
3359,3359,-0.2927160859107971,Q59897959,False,False
2016,2016,-0.2927187383174896,Q21127166,False,False
4404,4404,-0.2927832305431366,Q92608,False,False
2339,2339,-0.29280227422714233,Q2674461,False,False
3352,3352,-0.2928037643432617,Q59849415,False,False
2743,2743,-0.2928110361099243,Q375673,False,False
1586,1586,-0.29283979535102844,Q17512080,False,False
2241,2241,-0.29285526275634766,Q245793,False,False
1779,1779,-0.2928858697414398,Q189464,False,False
807,807,-0.2928939461708069,Q116963691,False,False
3259,3259,-0.292903870344162,Q55881317,False,False
3802,3802,-0.2929069399833679,Q725485,False,False
4305,4305,-0.29291415214538574,Q8793411,False,False
1764,1764,-0.2929229140281677,Q188860,False,False
1869,1869,-0.2929823100566864,Q197536,False,False
2906,2906,-0.2929866909980774,Q4308,False,False
175,175,-0.2929886281490326,Q105204442,False,False
2153,2153,-0.2930414378643036,Q2292993,False,False
357,357,-0.2930629551410675,Q108281205,False,False
3817,3817,-0.2930641770362854,Q7285270,False,False
1443,1443,-0.2930750250816345,Q1638872,False,False
1474,1474,-0.29308730363845825,Q1662581,False,False
4046,4046,-0.293089359998703,Q80375,False,False
118,118,-0.29310765862464905,Q10259715,False,False
3745,3745,-0.29311710596084595,Q7145818,False,False
4,4,-0.29312071204185486,P1072,False,False
2608,2608,-0.2931516766548157,Q31629,False,False
3274,3274,-0.29316774010658264,Q5624743,False,False
3540,3540,-0.29323306679725647,Q63930216,False,False
1297,1297,-0.29323557019233704,Q146768,False,False
1202,1202,-0.29325222969055176,Q13649246,False,False
1343,1343,-0.29327255487442017,Q15177466,False,False
2781,2781,-0.29328784346580505,Q39072,False,False
683,683,-0.29329410195350647,Q115117171,False,False
1486,1486,-0.29330089688301086,Q16705128,False,False
1432,1432,-0.2933037579059601,Q163310,False,False
4514,4514,-0.2933303713798523,Q95958979,False,False
1874,1874,-0.29337838292121887,Q197970,False,False
1965,1965,-0.29340219497680664,Q207241,False,False
3442,3442,-0.29340508580207825,Q6108942,False,False
1463,1463,-0.2934282422065735,Q165650,False,False
1826,1826,-0.2934473752975464,Q1932543,False,False
828,828,-0.2934568226337433,Q116963725,False,False
2920,2920,-0.29346010088920593,Q4354073,False,False
4448,4448,-0.2934746742248535,Q9473143,False,False
3273,3273,-0.2934750020503998,Q56230180,False,False
4141,4141,-0.2935221195220947,Q83380,False,False
1232,1232,-0.29352322220802307,Q1400808,False,False
495,495,-0.29352813959121704,Q11248,False,False
3938,3938,-0.2935357093811035,Q7598,False,False
507,507,-0.2935379445552826,Q112578334,False,False
1630,1630,-0.293559193611145,Q1780667,False,False
2677,2677,-0.2935686409473419,Q344266,False,False
1502,1502,-0.29357194900512695,Q16927834,False,False
3074,3074,-0.2935923635959625,Q491546,False,False
1903,1903,-0.29363924264907837,Q200726,False,False
434,434,-0.2936495244503021,Q1107006,False,False
1181,1181,-0.2937113344669342,Q13479512,False,False
626,626,-0.2937178611755371,Q1138941,False,False
40,40,-0.29371967911720276,P306,False,False
2925,2925,-0.2937224507331848,Q43967068,False,False
4414,4414,-0.2937314808368683,Q92871,False,False
3248,3248,-0.2937633991241455,Q55672,False,False
92,92,-0.29376569390296936,Q100742558,False,False
1538,1538,-0.2938055098056793,Q17084460,False,False
3301,3301,-0.2938183844089508,Q5720030,False,False
2727,2727,-0.2938244640827179,Q370563,False,False
262,262,-0.2938697040081024,Q107370376,False,False
2108,2108,-0.29390066862106323,Q222046,False,False
2206,2206,-0.2939550578594208,Q239084,False,False
2940,2940,-0.2939610779285431,Q44860,False,False
1533,1533,-0.2939649820327759,Q17067385,False,False
3641,3641,-0.2939797639846802,Q6681991,False,False
3258,3258,-0.2939930558204651,Q5587589,False,False
46,46,-0.29401397705078125,P3473,False,False
3972,3972,-0.2940215468406677,Q7731997,False,False
694,694,-0.29404112696647644,Q1152712,False,False
1975,1975,-0.2940436601638794,Q207819,False,False
993,993,-0.2940523326396942,Q11862829,False,False
775,775,-0.29406261444091797,Q116950966,False,False
4611,4611,-0.2940866947174072,Q95965057,False,False
857,857,-0.2940894663333893,Q116964256,False,False
3855,3855,-0.2940928041934967,Q740970,False,False
931,931,-0.29409337043762207,Q116964938,False,False
3306,3306,-0.29411354660987854,Q5752075,False,False
884,884,-0.2941192090511322,Q116964289,False,False
1900,1900,-0.2941237986087799,Q20056454,False,False
2614,2614,-0.29415321350097656,Q319400,False,False
1674,1674,-0.2941703796386719,Q18343316,False,False
3195,3195,-0.29417383670806885,Q541691,False,False
2867,2867,-0.2941815257072449,Q4167410,False,False
4245,4245,-0.29420730471611023,Q859595,False,False
3803,3803,-0.29423466324806213,Q725779,False,False
2379,2379,-0.2942347228527069,Q275603,False,False
4716,4716,-0.2942866384983063,Q97008347,False,False
2086,2086,-0.2942894995212555,Q2188189,False,False
1982,1982,-0.29428964853286743,Q208042,False,False
1745,1745,-0.29429179430007935,Q187906,False,False
2462,2462,-0.29432734847068787,Q28919943,False,False
2825,2825,-0.29432788491249084,Q4041851,False,False
3510,3510,-0.2943454086780548,Q631425,False,False
3829,3829,-0.29435017704963684,Q731978,False,False
3305,3305,-0.29435500502586365,Q574992,False,False
592,592,-0.2943590581417084,Q112972233,False,False
2870,2870,-0.2943701148033142,Q41689629,False,False
4110,4110,-0.29437753558158875,Q8257707,False,False
1421,1421,-0.2943938076496124,Q161733,False,False
657,657,-0.2944774925708771,Q11463,False,False
1173,1173,-0.2945084869861603,Q13442814,False,False
395,395,-0.2945092022418976,Q11009956,False,False
678,678,-0.2945261597633362,Q1150207,False,False
3472,3472,-0.2945481240749359,Q621184,False,False
4406,4406,-0.29454877972602844,Q92620,False,False
3645,3645,-0.2945497930049896,Q67080166,False,False
544,544,-0.29455146193504333,Q112578424,False,False
604,604,-0.2945568859577179,Q113212528,False,False
1386,1386,-0.2945762276649475,Q1573599,False,False
2885,2885,-0.29458799958229065,Q42282222,False,False
3869,3869,-0.29459190368652344,Q7451136,False,False
4527,4527,-0.29461121559143066,Q95959387,False,False
1403,1403,-0.2946144640445709,Q15930188,False,False
4289,4289,-0.29463180899620056,Q8759216,False,False
155,155,-0.29465070366859436,Q104659813,False,False
4417,4417,-0.29466718435287476,Q92885,False,False
4339,4339,-0.29469361901283264,Q8930908,False,False
1325,1325,-0.2946956157684326,Q15028,False,False
3542,3542,-0.29471883177757263,Q639681,False,False
1627,1627,-0.29473477602005005,Q177929,False,False
1121,1121,-0.29477328062057495,Q1304193,False,False
1396,1396,-0.2948540151119232,Q15855099,False,False
2626,2626,-0.2948557734489441,Q3254666,False,False
2457,2457,-0.2948603630065918,Q28873772,False,False
1210,1210,-0.29487964510917664,Q1371279,False,False
4413,4413,-0.29489314556121826,Q92838,False,False
1761,1761,-0.29489949345588684,Q188728,False,False
4688,4688,-0.2949019968509674,Q96116695,False,False
1969,1969,-0.29490429162979126,Q20743760,False,False
418,418,-0.29492053389549255,Q110527192,False,False
2522,2522,-0.2949371337890625,Q29364744,False,False
3013,3013,-0.29496079683303833,Q47509047,False,False
4629,4629,-0.2949642837047577,Q95968833,False,False
2761,2761,-0.29497820138931274,Q3816639,False,False
77,77,-0.29498082399368286,P856,False,False
3028,3028,-0.29498952627182007,Q4780272,False,False
1853,1853,-0.29503774642944336,Q194978,False,False
472,472,-0.2950531244277954,Q1120460,False,False
4234,4234,-0.2951136827468872,Q85810444,False,False
538,538,-0.29511624574661255,Q112578410,False,False
689,689,-0.2951405942440033,Q115203600,False,False
2243,2243,-0.2951410114765167,Q24589705,False,False
2763,2763,-0.2951749861240387,Q382207,False,False
1804,1804,-0.2951875925064087,Q19180675,False,False
170,170,-0.2951890230178833,Q1050567,False,False
3746,3746,-0.2951962351799011,Q7145843,False,False
1788,1788,-0.2952003479003906,Q190026,False,False
426,426,-0.2952079474925995,Q110644161,False,False
2371,2371,-0.29523807764053345,Q2732142,False,False
3423,3423,-0.2952604293823242,Q60533375,False,False
818,818,-0.2952803373336792,Q116963712,False,False
3506,3506,-0.29528534412384033,Q63085353,False,False
3630,3630,-0.2952941656112671,Q6653802,False,False
1109,1109,-0.29530030488967896,Q127879,False,False
4392,4392,-0.29532626271247864,Q9183980,False,False
249,249,-0.29533010721206665,Q107171788,False,False
969,969,-0.2953377068042755,Q117286419,False,False
3656,3656,-0.2953755855560303,Q676252,False,False
1894,1894,-0.2953762114048004,Q20020535,False,False
4624,4624,-0.29538312554359436,Q95968642,False,False
2125,2125,-0.2953955829143524,Q2248521,False,False
3445,3445,-0.2954239845275879,Q613417,False,False
390,390,-0.29546529054641724,Q109642276,False,False
333,333,-0.29552844166755676,Q107383441,False,False
2805,2805,-0.29553255438804626,Q39999225,False,False
3131,3131,-0.295545756816864,Q5156378,False,False
1326,1326,-0.29558059573173523,Q1503283,False,False
2964,2964,-0.29560744762420654,Q46094,False,False
2938,2938,-0.2956264913082123,Q4479242,False,False
21,21,-0.2956365644931793,P154,False,False
2498,2498,-0.2956516742706299,Q2904257,False,False
83,83,-0.2956524193286896,Q1000428,False,False
1124,1124,-0.29566797614097595,Q131093,False,False
3089,3089,-0.2956691086292267,Q5001888,False,False
2227,2227,-0.2956826388835907,Q2429957,False,False
3464,3464,-0.295704185962677,Q61940611,False,False
4503,4503,-0.2957293391227722,Q95956437,False,False
2900,2900,-0.29575595259666443,Q4290,False,False
3328,3328,-0.29577717185020447,Q58756,False,False
4646,4646,-0.29578718543052673,Q95970140,False,False
3278,3278,-0.2957886755466461,Q56351687,False,False
521,521,-0.2957940101623535,Q112578368,False,False
235,235,-0.295810729265213,Q1067402,False,False
545,545,-0.2958364486694336,Q112578426,False,False
4276,4276,-0.29585757851600647,Q870780,False,False
4505,4505,-0.29586878418922424,Q95956918,False,False
2117,2117,-0.29588502645492554,Q22342969,False,False
2323,2323,-0.29588940739631653,Q2650262,False,False
3908,3908,-0.2958998382091522,Q751046,False,False
1056,1056,-0.29590529203414917,Q1211457,False,False
380,380,-0.29592427611351013,Q1092177,False,False
4526,4526,-0.2959459722042084,Q95959383,False,False
2370,2370,-0.2959466576576233,Q273190,False,False
3567,3567,-0.2959655225276947,Q64728694,False,False
2612,2612,-0.2959784269332886,Q3182649,False,False
4544,4544,-0.2959890067577362,Q95959846,False,False
3193,3193,-0.29600584506988525,Q537993,False,False
3401,3401,-0.2960098385810852,Q6015447,False,False
2493,2493,-0.2960226237773895,Q29032804,False,False
3904,3904,-0.2960337996482849,Q749568,False,False
1076,1076,-0.296035498380661,Q12482,False,False
1286,1286,-0.2960391640663147,Q1458498,False,False
555,555,-0.29604578018188477,Q112578454,False,False
4298,4298,-0.2960616946220398,Q877900,False,False
642,642,-0.2960624098777771,Q1143023,False,False
2425,2425,-0.29608359932899475,Q2846916,False,False
210,210,-0.2960929274559021,Q10594699,False,False
1219,1219,-0.296110063791275,Q1378470,False,False
3597,3597,-0.2961167097091675,Q65231889,False,False
4221,4221,-0.296126127243042,Q8531878,False,False
407,407,-0.2961295247077942,Q110256698,False,False
4285,4285,-0.2961694300174713,Q87496336,False,False
1645,1645,-0.29617586731910706,Q17995793,False,False
4265,4265,-0.29619139432907104,Q864889,False,False
4439,4439,-0.29619142413139343,Q9421745,False,False
1166,1166,-0.29619336128234863,Q13414807,False,False
2278,2278,-0.2961990535259247,Q251212,False,False
