,tail_id,score,tail_label,in_validation,in_testing
1633,1633,-0.30376678705215454,Q178546,False,False
3886,3886,-0.30377036333084106,Q7479289,False,False
2548,2548,-0.3037928640842438,Q30100559,False,False
3916,3916,-0.30381426215171814,Q7544035,False,False
3399,3399,-0.3038926124572754,Q60146662,False,False
4451,4451,-0.3039219379425049,Q9492,False,False
1190,1190,-0.30397722125053406,Q135707,False,False
917,917,-0.30399441719055176,Q116964918,False,False
4181,4181,-0.30399757623672485,Q8419291,False,False
3260,3260,-0.3039994239807129,Q5589146,False,False
4079,4079,-0.3040015995502472,Q812540,False,False
2737,2737,-0.3040245771408081,Q374195,False,False
135,135,-0.3040516674518585,Q103701642,False,False
1304,1304,-0.3040545582771301,Q1474542,False,False
3459,3459,-0.3040746748447418,Q6170968,False,False
2322,2322,-0.3040751516819,Q2644155,False,False
4570,4570,-0.3040927052497864,Q95960926,False,False
3238,3238,-0.3040996491909027,Q55452824,False,False
4389,4389,-0.3041045367717743,Q918141,False,False
4539,4539,-0.30413055419921875,Q95959595,False,False
1870,1870,-0.30417200922966003,Q19754851,False,False
508,508,-0.30417400598526,Q112578340,False,False
563,563,-0.30419671535491943,Q112578477,False,False
3104,3104,-0.3042042851448059,Q506883,False,False
789,789,-0.30421364307403564,Q116951067,False,False
4083,4083,-0.30423158407211304,Q81414,False,False
2861,2861,-0.30424433946609497,Q41574,False,False
3135,3135,-0.3042556941509247,Q5159109,False,False
663,663,-0.30426526069641113,Q114728146,False,False
3222,3222,-0.3042756915092468,Q55080120,False,False
3357,3357,-0.30429306626319885,Q59852253,False,False
2971,2971,-0.3043114244937897,Q466,False,False
2515,2515,-0.3043126165866852,Q2920921,False,False
2157,2157,-0.3043178915977478,Q2296674,False,False
73,73,-0.30433619022369385,P737,False,False
640,640,-0.30436408519744873,Q11425,False,False
1561,1561,-0.3043688237667084,Q1727373,False,False
3769,3769,-0.304370641708374,Q7215409,False,False
1964,1964,-0.3043736219406128,Q2072356,False,False
3400,3400,-0.30441832542419434,Q60149187,False,False
541,541,-0.30444180965423584,Q112578418,False,False
3795,3795,-0.30444449186325073,Q7239673,False,False
1981,1981,-0.3044736385345459,Q207977,False,False
1155,1155,-0.304520845413208,Q13312202,False,False
4408,4408,-0.3045252561569214,Q92738,False,False
2587,2587,-0.3045264780521393,Q30826373,False,False
1474,1474,-0.3045266270637512,Q1662581,False,False
94,94,-0.30455246567726135,Q10086859,False,False
1583,1583,-0.3045559227466583,Q17488292,False,False
1421,1421,-0.30456623435020447,Q161733,False,False
2740,2740,-0.3045729398727417,Q374814,False,False
1066,1066,-0.3045753836631775,Q1231865,False,False
4405,4405,-0.3045823872089386,Q92613,False,False
1845,1845,-0.3045879006385803,Q194166,False,False
582,582,-0.3045901954174042,Q11288,False,False
2264,2264,-0.3045996427536011,Q24909565,False,False
1685,1685,-0.304601788520813,Q1840472,False,False
1376,1376,-0.3046039044857025,Q156495,False,False
2797,2797,-0.3046085238456726,Q3966,False,False
1834,1834,-0.30460941791534424,Q1936384,False,False
1893,1893,-0.30461928248405457,Q200125,False,False
1619,1619,-0.30462226271629333,Q1770325,False,False
38,38,-0.30467191338539124,P2910,False,False
662,662,-0.30468714237213135,Q114720351,False,False
2660,2660,-0.30470794439315796,Q339072,False,False
4125,4125,-0.3047404885292053,Q829546,False,False
3620,3620,-0.3047434985637665,Q660848,False,False
3259,3259,-0.30474942922592163,Q55881317,False,False
3211,3211,-0.30474963784217834,Q54807273,False,False
3998,3998,-0.30477216839790344,Q787177,False,False
4477,4477,-0.30485406517982483,Q95953656,False,False
4655,4655,-0.3048577904701233,Q95970548,False,False
386,386,-0.30486077070236206,Q109490582,False,False
3444,3444,-0.3048649728298187,Q613299,False,False
2273,2273,-0.3048653304576874,Q25052165,False,False
2283,2283,-0.3048655390739441,Q252733,False,False
3700,3700,-0.30487319827079773,Q7012659,False,False
1917,1917,-0.30488714575767517,Q202400,False,False
4398,4398,-0.304900586605072,Q9217,False,False
1956,1956,-0.3049146234989166,Q2068418,False,False
2081,2081,-0.30497559905052185,Q217608,False,False
3379,3379,-0.30497851967811584,Q59947328,False,False
1400,1400,-0.304985910654068,Q15898201,False,False
2164,2164,-0.3049892485141754,Q2308807,False,False
3028,3028,-0.30503329634666443,Q4780272,False,False
1880,1880,-0.30503734946250916,Q1988917,False,False
74,74,-0.30503740906715393,P747,False,False
2597,2597,-0.3050391972064972,Q31079406,False,False
3678,3678,-0.3050517737865448,Q689579,False,False
3927,3927,-0.30505311489105225,Q756637,False,False
4722,4722,-0.3050537407398224,Q972850,False,False
3677,3677,-0.3050587475299835,Q689141,False,False
85,85,-0.3050953149795532,Q100195948,False,False
2523,2523,-0.3051031827926636,Q29381289,False,False
2297,2297,-0.3051161766052246,Q256,False,False
3123,3123,-0.30513083934783936,Q5140297,False,False
3921,3921,-0.30513620376586914,Q7554382,False,False
3552,3552,-0.3051512837409973,Q64350339,False,False
946,946,-0.30515149235725403,Q117025979,False,False
3853,3853,-0.3051930069923401,Q7406919,False,False
2461,2461,-0.30521160364151,Q28916730,False,False
2235,2235,-0.30521854758262634,Q2456368,False,False
4064,4064,-0.3052702248096466,Q8085052,False,False
197,197,-0.3053878843784332,Q1056451,False,False
525,525,-0.3054099678993225,Q112578377,False,False
672,672,-0.3054406940937042,Q114876263,False,False
146,146,-0.30547860264778137,Q1044749,False,False
1189,1189,-0.3055051863193512,Q1356717,False,False
4674,4674,-0.305527001619339,Q95971564,False,False
2082,2082,-0.3055606782436371,Q21795693,False,False
325,325,-0.30556944012641907,Q107382752,False,False
721,721,-0.30557337403297424,Q115732523,False,False
4630,4630,-0.30560237169265747,Q95968888,False,False
1184,1184,-0.30561909079551697,Q1351522,False,False
80,80,-0.30562686920166016,P943,False,False
3734,3734,-0.3056800365447998,Q7096284,False,False
3138,3138,-0.305686354637146,Q5196479,False,False
1286,1286,-0.3057022988796234,Q1458498,False,False
1261,1261,-0.30570483207702637,Q142539,False,False
2870,2870,-0.30570605397224426,Q41689629,False,False
2345,2345,-0.305715948343277,Q26874039,False,False
3727,3727,-0.3057367503643036,Q7066183,False,False
4107,4107,-0.3057376444339752,Q8250031,False,False
1755,1755,-0.30575770139694214,Q188522,False,False
3011,3011,-0.3057621121406555,Q47482102,False,False
522,522,-0.30577144026756287,Q112578370,False,False
596,596,-0.30578091740608215,Q11307145,False,False
2246,2246,-0.305781751871109,Q2462003,False,False
2878,2878,-0.3057924211025238,Q420904,False,False
4731,4731,-0.30579322576522827,Q977772,False,False
2254,2254,-0.3057968318462372,Q24789150,False,False
3654,3654,-0.3058013916015625,Q6752025,False,False
3562,3562,-0.30580344796180725,Q6463185,False,False
3703,3703,-0.30582326650619507,Q7013555,False,False
774,774,-0.30582475662231445,Q116950965,False,False
4665,4665,-0.30583062767982483,Q95971296,False,False
2788,2788,-0.3058443069458008,Q3918409,False,False
3042,3042,-0.3058549165725708,Q48357783,False,False
1690,1690,-0.3058595359325409,Q184473,False,False
806,806,-0.30586084723472595,Q116963690,False,False
521,521,-0.30586153268814087,Q112578368,False,False
2798,2798,-0.30586373805999756,Q3968,False,False
925,925,-0.30587220191955566,Q116964930,False,False
3013,3013,-0.305876225233078,Q47509047,False,False
