,tail_id,score,tail_label,in_validation,in_testing
619,619,-1.6709253787994385,Q189436,False,False
1187,1187,-1.6715577840805054,Q631425,False,False
393,393,-1.673030972480774,Q128392,False,False
993,993,-1.67304265499115,Q41689629,False,False
989,989,-1.6761854887008667,Q4055684,False,False
878,878,-1.6773864030838013,Q30232,False,False
1023,1023,-1.677888035774231,Q456632,False,False
381,381,-1.6788759231567383,Q1254373,False,False
271,271,-1.68037748336792,Q11476,False,False
1398,1398,-1.6806585788726807,Q846636,False,False
712,712,-1.680756688117981,Q213092,False,False
767,767,-1.6823750734329224,Q23542287,False,False
1412,1412,-1.6833453178405762,Q858810,False,False
688,688,-1.6872082948684692,Q207434,False,False
1203,1203,-1.6901894807815552,Q649732,False,False
1071,1071,-1.692676305770874,Q50423863,False,False
1233,1233,-1.6927491426467896,Q682496,False,False
976,976,-1.6976834535598755,Q386724,False,False
769,769,-1.6985751390457153,Q2374463,False,False
919,919,-1.699731707572937,Q334384,False,False
230,230,-1.7027342319488525,Q111862379,False,False
1165,1165,-1.7046034336090088,Q620615,False,False
1260,1260,-1.7064933776855469,Q7184903,False,False
1151,1151,-1.709553837776184,Q60740481,False,False
770,770,-1.710688591003418,Q23766486,False,False
837,837,-1.711122751235962,Q28193986,False,False
169,169,-1.7140167951583862,Q1070689,False,False
736,736,-1.7147220373153687,Q220644,False,False
635,635,-1.7172366380691528,Q192726,False,False
1449,1449,-1.717732548713684,Q919509,False,False
1326,1326,-1.7181487083435059,Q7673435,False,False
1411,1411,-1.7182090282440186,Q85810444,False,False
348,348,-1.7228466272354126,Q1185804,False,False
1057,1057,-1.723745346069336,Q48703087,False,False
443,443,-1.7245010137557983,Q141488,False,False
1239,1239,-1.7277450561523438,Q7003418,False,False
163,163,-1.7283499240875244,Q1066228,False,False
990,990,-1.7291076183319092,Q40672098,False,False
1443,1443,-1.7302497625350952,Q907375,False,False
665,665,-1.7305282354354858,Q1988917,False,False
396,396,-1.7313987016677856,Q12894677,False,False
336,336,-1.7322443723678589,Q1172412,False,False
615,615,-1.7324862480163574,Q189210,False,False
413,413,-1.733917236328125,Q133250,False,False
744,744,-1.7382915019989014,Q224055,False,False
890,890,-1.7403992414474487,Q30671979,False,False
1358,1358,-1.7408250570297241,Q816826,False,False
673,673,-1.7408274412155151,Q202843,False,False
905,905,-1.7415049076080322,Q3240252,False,False
772,772,-1.7431944608688354,Q23808,False,False
1456,1456,-1.743958592414856,Q93312,False,False
102,102,-1.7441805601119995,Q1053367,False,False
1185,1185,-1.7444868087768555,Q63085353,False,False
1378,1378,-1.744596242904663,Q830687,False,False
583,583,-1.7450824975967407,Q184793,False,False
969,969,-1.7480249404907227,Q380679,False,False
29,29,-1.7494438886642456,P2992,False,False
620,620,-1.7503011226654053,Q189439,False,False
571,571,-1.7527116537094116,Q18209310,False,False
1410,1410,-1.7527624368667603,Q858065,False,False
823,823,-1.7549238204956055,Q272683,False,False
1282,1282,-1.7557411193847656,Q730920,False,False
39,39,-1.759953260421753,P3755,False,False
491,491,-1.7608847618103027,Q16338,False,False
320,320,-1.7634857892990112,Q116964933,False,False
1220,1220,-1.763641595840454,Q6661985,False,False
1149,1149,-1.7642364501953125,Q6027324,False,False
1274,1274,-1.7664297819137573,Q724168,False,False
717,717,-1.7669683694839478,Q215206,False,False
623,623,-1.7693787813186646,Q1900326,False,False
1382,1382,-1.770433783531189,Q83303,False,False
1342,1342,-1.7706068754196167,Q80585,False,False
554,554,-1.7723325490951538,Q177005,False,False
256,256,-1.772647500038147,Q113364611,False,False
834,834,-1.774957299232483,Q28058114,False,False
954,954,-1.7762494087219238,Q366872,False,False
721,721,-1.7778267860412598,Q21652121,False,False
1195,1195,-1.7787476778030396,Q6452951,False,False
759,759,-1.778965711593628,Q2321565,False,False
1409,1409,-1.7798641920089722,Q857102,False,False
1323,1323,-1.7819033861160278,Q76505,False,False
300,300,-1.7837114334106445,Q116950967,False,False
908,908,-1.7853131294250488,Q3257930,False,False
741,741,-1.7867176532745361,Q223335,False,False
1299,1299,-1.7871243953704834,Q7451191,False,False
1419,1419,-1.7893197536468506,Q865760,False,False
1415,1415,-1.7898526191711426,Q8591663,False,False
365,365,-1.7910112142562866,Q120208,False,False
787,787,-1.7913711071014404,Q2465832,False,False
726,726,-1.7926231622695923,Q21708200,False,False
1150,1150,-1.794259786605835,Q6030997,False,False
742,742,-1.7942615747451782,Q22349237,False,False
355,355,-1.7944259643554688,Q11917068,False,False
1092,1092,-1.7945598363876343,Q5288,False,False
1211,1211,-1.7962700128555298,Q6554356,False,False
313,313,-1.7975449562072754,Q116964923,False,False
1119,1119,-1.7981098890304565,Q558331,False,False
234,234,-1.7988450527191162,Q11214,False,False
555,555,-1.800078272819519,Q1770325,False,False
1465,1465,-1.8015789985656738,Q950981,False,False
1183,1183,-1.8017535209655762,Q63085165,False,False
275,275,-1.8018476963043213,Q115215420,False,False
462,462,-1.8027441501617432,Q1475717,False,False
748,748,-1.8031810522079468,Q2267705,False,False
1286,1286,-1.8033028841018677,Q7344712,False,False
442,442,-1.8041787147521973,Q1414548,False,False
448,448,-1.805200457572937,Q1427251,False,False
1464,1464,-1.806150197982788,Q950250,False,False
1107,1107,-1.8069870471954346,Q54277,False,False
280,280,-1.8076555728912354,Q115467851,False,False
1206,1206,-1.8084807395935059,Q6504956,False,False
356,356,-1.809680700302124,Q1191981,False,False
747,747,-1.810128927230835,Q22673982,False,False
793,793,-1.810593843460083,Q2526135,False,False
101,101,-1.8117353916168213,Q1053358,False,False
1095,1095,-1.8129149675369263,Q5297,False,False
1209,1209,-1.8137191534042358,Q6526225,False,False
297,297,-1.813904047012329,Q116950962,False,False
240,240,-1.8140848875045776,Q11253473,False,False
1101,1101,-1.8155823945999146,Q53755989,False,False
1045,1045,-1.8156918287277222,Q477538,False,False
349,349,-1.8161253929138184,Q11862829,False,False
962,962,-1.8177413940429688,Q3751111,False,False
438,438,-1.8182142972946167,Q1406,False,False
988,988,-1.8191643953323364,Q403574,False,False
80,80,-1.8196465969085693,Q103701642,False,False
219,219,-1.822706937789917,Q110458263,False,False
1221,1221,-1.823060154914856,Q6671777,False,False
475,475,-1.8232543468475342,Q15563228,False,False
307,307,-1.8240684270858765,Q116964914,False,False
807,807,-1.8244117498397827,Q2642629,False,False
628,628,-1.8251409530639648,Q190637,False,False
1479,1479,-1.8253891468048096,Q975594,False,False
1072,1072,-1.826298475265503,Q504353,False,False
161,161,-1.8263731002807617,Q1064412,False,False
898,898,-1.8265670537948608,Q31205855,False,False
420,420,-1.8268669843673706,Q13471665,False,False
1476,1476,-1.8269177675247192,Q965769,False,False
1229,1229,-1.8275784254074097,Q676202,False,False
1192,1192,-1.831384539604187,Q63721528,False,False
1223,1223,-1.831467628479004,Q66747126,False,False
705,705,-1.831706166267395,Q21146257,False,False
934,934,-1.8325529098510742,Q34059,False,False
242,242,-1.8328261375427246,Q112661245,False,False
86,86,-1.83283531665802,Q1047113,False,False
880,880,-1.832891583442688,Q30267,False,False
881,881,-1.8337856531143188,Q30452988,False,False
1337,1337,-1.8338695764541626,Q79798,False,False
457,457,-1.8341418504714966,Q14656,False,False
968,968,-1.834795355796814,Q380172,False,False
1249,1249,-1.8352209329605103,Q7094097,False,False
1305,1305,-1.8355296850204468,Q751436,False,False
575,575,-1.8373079299926758,Q183197,False,False
350,350,-1.8374801874160767,Q1186723,False,False
543,543,-1.8383897542953491,Q1759786,False,False
804,804,-1.8385374546051025,Q2613697,False,False
1070,1070,-1.8393868207931519,Q5034491,False,False
535,535,-1.8396601676940918,Q173341,False,False
270,270,-1.840654969215393,Q114617315,False,False
134,134,-1.8423340320587158,Q105850226,False,False
377,377,-1.843806505203247,Q12482,False,False
213,213,-1.8439693450927734,Q11012,False,False
935,935,-1.845077395439148,Q341,False,False
636,636,-1.8454936742782593,Q192776,False,False
59,59,-1.846813440322876,P8131,False,False
228,228,-1.8474820852279663,Q1116876,False,False
779,779,-1.8476951122283936,Q2424752,False,False
65,65,-1.8483738899230957,P9601,False,False
900,900,-1.8491241931915283,Q319400,False,False
1066,1066,-1.8495762348175049,Q494823,False,False
668,668,-1.8497660160064697,Q2005,False,False
430,430,-1.8506569862365723,Q13677,False,False
633,633,-1.8509807586669922,Q192521,False,False
26,26,-1.8521677255630493,P277,False,False
877,877,-1.8522844314575195,Q302088,False,False
1111,1111,-1.8529150485992432,Q55080113,False,False
711,711,-1.8532640933990479,Q21281665,False,False
1452,1452,-1.8534893989562988,Q92604,False,False
1109,1109,-1.8536865711212158,Q5460604,False,False
827,827,-1.8550372123718262,Q2748079,False,False
851,851,-1.8551661968231201,Q2872634,False,False
434,434,-1.8554679155349731,Q13785927,False,False
314,314,-1.8556042909622192,Q116964924,False,False
206,206,-1.85563325881958,Q1085860,False,False
1030,1030,-1.8563740253448486,Q4671286,False,False
359,359,-1.85652494430542,Q1199356,False,False
975,975,-1.8571745157241821,Q3867040,False,False
162,162,-1.8580634593963623,Q1065131,False,False
1354,1354,-1.8584131002426147,Q8148,False,False
1168,1168,-1.8586008548736572,Q621673,False,False
174,174,-1.85923433303833,Q107370376,False,False
1387,1387,-1.8595466613769531,Q8384546,False,False
1108,1108,-1.8595997095108032,Q54439832,False,False
1237,1237,-1.860052227973938,Q6938112,False,False
780,780,-1.8609699010849,Q2429814,False,False
936,936,-1.8621137142181396,Q34253,False,False
69,69,-1.8624101877212524,Q10086859,False,False
229,229,-1.8637806177139282,Q11169,False,False
1005,1005,-1.8639371395111084,Q4343952,False,False
14,14,-1.8645061254501343,P1547,False,False
421,421,-1.8650926351547241,Q1356176,False,False
663,663,-1.867467999458313,Q19838870,False,False
888,888,-1.8686546087265015,Q30640394,False,False
1438,1438,-1.868943214416504,Q891723,False,False
677,677,-1.8696753978729248,Q2041543,False,False
433,433,-1.8698703050613403,Q1378470,False,False
692,692,-1.8698853254318237,Q20789991,False,False
610,610,-1.8699214458465576,Q188804,False,False
537,537,-1.8701649904251099,Q174666,False,False
1241,1241,-1.8703008890151978,Q7005249,False,False
426,426,-1.8705861568450928,Q13636890,False,False
1156,1156,-1.8706942796707153,Q616526,False,False
276,276,-1.8719004392623901,Q1152399,False,False
250,250,-1.8734556436538696,Q1130645,False,False
452,452,-1.8739503622055054,Q1455952,False,False
737,737,-1.8742363452911377,Q22073956,False,False
783,783,-1.8746474981307983,Q245748,False,False
882,882,-1.874871850013733,Q30503704,False,False
449,449,-1.8749057054519653,Q1437428,False,False
506,506,-1.8754489421844482,Q16889133,False,False
901,901,-1.8754554986953735,Q319417,False,False
530,530,-1.8756104707717896,Q172491,False,False
1470,1470,-1.8757790327072144,Q959968,False,False
486,486,-1.8758976459503174,Q15976092,False,False
56,56,-1.8763362169265747,P737,False,False
557,557,-1.8766264915466309,Q17737,False,False
1194,1194,-1.8775898218154907,Q6391615,False,False
814,814,-1.8781037330627441,Q2695280,False,False
454,454,-1.8782778978347778,Q14579,False,False
1319,1319,-1.8784130811691284,Q7604,False,False
345,345,-1.8795496225357056,Q118093,False,False
1289,1289,-1.8804864883422852,Q7369420,False,False
693,693,-1.8807792663574219,Q207977,False,False
1431,1431,-1.8810508251190186,Q879969,False,False
520,520,-1.8810532093048096,Q17112054,False,False
54,54,-1.881625771522522,P6823,False,False
1313,1313,-1.8818660974502563,Q7574076,False,False
1091,1091,-1.8819783926010132,Q5282087,False,False
337,337,-1.882834792137146,Q117245199,False,False
255,255,-1.8846477270126343,Q1132755,False,False
982,982,-1.8854472637176514,Q3966,False,False
248,248,-1.885518193244934,Q112936830,False,False
181,181,-1.8862146139144897,Q107381441,False,False
924,924,-1.8865622282028198,Q336,False,False
485,485,-1.8866218328475952,Q1593782,False,False
319,319,-1.8870797157287598,Q116964932,False,False
333,333,-1.8872361183166504,Q116964948,False,False
247,247,-1.8874062299728394,Q1129239,False,False
326,326,-1.8875309228897095,Q116964941,False,False
1316,1316,-1.8878904581069946,Q759899,False,False
937,937,-1.887961983680725,Q3427422,False,False
970,970,-1.8880460262298584,Q381,False,False
25,25,-1.8883471488952637,P275,False,False
423,423,-1.8889262676239014,Q1361088,False,False
38,38,-1.8901323080062866,P3754,False,False
1309,1309,-1.8906680345535278,Q7553,False,False
801,801,-1.891268253326416,Q2555318,False,False
786,786,-1.8915544748306274,Q2465506,False,False
118,118,-1.8923274278640747,Q105849723,False,False
440,440,-1.8923474550247192,Q14116,False,False
1315,1315,-1.892843246459961,Q7595944,False,False
950,950,-1.8944467306137085,Q355,False,False
1116,1116,-1.8945578336715698,Q555032,False,False
89,89,-1.8948109149932861,Q104851,False,False
126,126,-1.8966474533081055,Q105849918,False,False
1418,1418,-1.8968431949615479,Q8647009,False,False
375,375,-1.8969403505325317,Q1238229,False,False
500,500,-1.897149920463562,Q1662562,False,False
1327,1327,-1.897250771522522,Q7705752,False,False
1285,1285,-1.8974108695983887,Q732089,False,False
602,602,-1.8975167274475098,Q187906,False,False
526,526,-1.8980082273483276,Q17155032,False,False
518,518,-1.898192048072815,Q1709010,False,False
489,489,-1.8982547521591187,Q16277542,False,False
1368,1368,-1.8983696699142456,Q8264625,False,False
509,509,-1.8985766172409058,Q16980,False,False
1356,1356,-1.8989194631576538,Q815844,False,False
595,595,-1.8989356756210327,Q18733,False,False
1245,1245,-1.899462342262268,Q7015116,False,False
1434,1434,-1.900684118270874,Q8817189,False,False
1256,1256,-1.9007303714752197,Q7126717,False,False
702,702,-1.9008134603500366,Q210832,False,False
824,824,-1.9010010957717896,Q272735,False,False
604,604,-1.9010192155838013,Q188267,False,False
1486,1486,-1.9010204076766968,Q989632,False,False
398,398,-1.901623010635376,Q1296251,False,False
1133,1133,-1.9016448259353638,Q57655560,False,False
1120,1120,-1.9027080535888672,Q55933668,False,False
728,728,-1.9029086828231812,Q21743174,False,False
1208,1208,-1.9029498100280762,Q65066631,False,False
778,778,-1.90323007106781,Q241317,False,False
456,456,-1.9032853841781616,Q14647,False,False
411,411,-1.903320074081421,Q1330336,False,False
154,154,-1.9037055969238281,Q105866403,False,False
774,774,-1.9042974710464478,Q2393193,False,False
1484,1484,-1.905929446220398,Q98844843,False,False
261,261,-1.9059667587280273,Q11368,False,False
873,873,-1.9070851802825928,Q29642950,False,False
1022,1022,-1.9071323871612549,Q451553,False,False
1024,1024,-1.9103225469589233,Q457396,False,False
251,251,-1.9117887020111084,Q113127963,False,False
1407,1407,-1.9119654893875122,Q8548779,False,False
1046,1046,-1.9127452373504639,Q47755251,False,False
803,803,-1.9136735200881958,Q2600299,False,False
107,107,-1.9137241840362549,Q105604957,False,False
431,431,-1.9143657684326172,Q1371279,False,False
1308,1308,-1.9143986701965332,Q752718,False,False
1184,1184,-1.91463041305542,Q63085261,False,False
1474,1474,-1.91463303565979,Q96369982,False,False
263,263,-1.915637493133545,Q114023761,False,False
308,308,-1.9162912368774414,Q116964915,False,False
231,231,-1.9163459539413452,Q111972893,False,False
647,647,-1.9166817665100098,Q1936384,False,False
1357,1357,-1.917232871055603,Q8162,False,False
972,972,-1.9174790382385254,Q382207,False,False
920,920,-1.9179632663726807,Q334661,False,False
523,523,-1.9180551767349243,Q1713118,False,False
1477,1477,-1.9186357259750366,Q97008347,False,False
268,268,-1.9196659326553345,Q114391621,False,False
666,666,-1.9201253652572632,Q1993334,False,False
870,870,-1.920200228691101,Q29169143,False,False
193,193,-1.9207097291946411,Q1076638,False,False
469,469,-1.920712947845459,Q1517650,False,False
110,110,-1.9208563566207886,Q1056451,False,False
907,907,-1.921320915222168,Q3251801,False,False
573,573,-1.9220343828201294,Q182598,False,False
140,140,-1.922142744064331,Q105850512,False,False
277,277,-1.9225308895111084,Q115305900,False,False
885,885,-1.9228969812393188,Q30556303,False,False
1103,1103,-1.9231929779052734,Q53756539,False,False
1311,1311,-1.923291802406311,Q755673,False,False
995,995,-1.9250285625457764,Q41883552,False,False
773,773,-1.925324559211731,Q2384798,False,False
195,195,-1.9254522323608398,Q1077784,False,False
388,388,-1.925760269165039,Q12718609,False,False
1009,1009,-1.9258421659469604,Q439245,False,False
1473,1473,-1.9264496564865112,Q96273743,False,False
48,48,-1.9266000986099243,P479,False,False
740,740,-1.9268100261688232,Q22277430,False,False
867,867,-1.926852822303772,Q2914952,False,False
1458,1458,-1.9273589849472046,Q94,False,False
788,788,-1.9273626804351807,Q2479726,False,False
188,188,-1.927598476409912,Q107381458,False,False
79,79,-1.9276248216629028,Q1036748,False,False
165,165,-1.9282031059265137,Q1067794,False,False
1276,1276,-1.9282374382019043,Q7247856,False,False
1312,1312,-1.9284650087356567,Q757012,False,False
819,819,-1.9288747310638428,Q271680,False,False
1266,1266,-1.9295532703399658,Q7216428,False,False
279,279,-1.9301280975341797,Q11540953,False,False
840,840,-1.9301543235778809,Q28269682,False,False
853,853,-1.9303383827209473,Q28757880,False,False
488,488,-1.9312509298324585,Q161733,False,False
1155,1155,-1.9313702583312988,Q613918,False,False
329,329,-1.9329466819763184,Q116964944,False,False
1040,1040,-1.9335098266601562,Q47461344,False,False
1017,1017,-1.9338175058364868,Q4485156,False,False
1275,1275,-1.9338781833648682,Q7247798,False,False
939,939,-1.9338845014572144,Q3478658,False,False
352,352,-1.9341580867767334,Q1189053,False,False
1353,1353,-1.9345277547836304,Q814447,False,False
599,599,-1.9353729486465454,Q187588,False,False
1362,1362,-1.9355310201644897,Q8210921,False,False
52,52,-1.9356505870819092,P575,False,False
1359,1359,-1.9358407258987427,Q817862,False,False
287,287,-1.9361289739608765,Q1164699,False,False
1004,1004,-1.9361523389816284,Q43283,False,False
528,528,-1.9367880821228027,Q17176533,False,False
1293,1293,-1.9370802640914917,Q740083,False,False
88,88,-1.937370777130127,Q104835286,False,False
1021,1021,-1.9377466440200806,Q4505959,False,False
1121,1121,-1.9383056163787842,Q5597177,False,False
596,596,-1.938309669494629,Q187432,False,False
1335,1335,-1.9383306503295898,Q7915770,False,False
630,630,-1.9394183158874512,Q1914636,False,False
1414,1414,-1.9398037195205688,Q85914626,False,False
1367,1367,-1.9399610757827759,Q82604,False,False
310,310,-1.9401063919067383,Q116964920,False,False
358,358,-1.940208911895752,Q1192971,False,False
694,694,-1.9407496452331543,Q208042,False,False
1338,1338,-1.9408544301986694,Q7982,False,False
178,178,-1.940896987915039,Q107380935,False,False
269,269,-1.9409903287887573,Q11456,False,False
61,61,-1.9410401582717896,P856,False,False
1180,1180,-1.9412999153137207,Q629206,False,False
861,861,-1.9418613910675049,Q2896872,False,False
136,136,-1.9427533149719238,Q105850478,False,False
1069,1069,-1.9438886642456055,Q500716,False,False
617,617,-1.9443371295928955,Q189224,False,False
199,199,-1.944557785987854,Q108118090,False,False
303,303,-1.944725751876831,Q116951326,False,False
1125,1125,-1.944734811782837,Q5653416,False,False
5,5,-1.9453486204147339,P11201,False,False
831,831,-1.9453688859939575,Q278425,False,False
