,tail_id,score,tail_label,in_validation,in_testing
584,584,15.189404487609863,Q185020,False,False
1004,1004,15.18365478515625,Q43283,False,False
1063,1063,15.182429313659668,Q49416323,False,False
1263,1263,15.16403579711914,Q7215409,False,False
782,782,15.150036811828613,Q245652,False,False
1441,1441,15.058591842651367,Q899523,False,False
514,514,14.88107681274414,Q17054505,False,False
428,428,14.880033493041992,Q1365169,False,False
1174,1174,14.861937522888184,Q623950,False,False
1200,1200,14.832792282104492,Q6470767,False,False
194,194,14.81650161743164,Q107675654,False,False
180,180,14.77076530456543,Q107381180,False,False
664,664,14.764747619628906,Q19844913,False,False
1184,1184,14.761092185974121,Q63085261,False,False
1109,1109,14.759053230285645,Q5460604,False,False
30,30,14.651994705200195,P306,False,False
1183,1183,14.619009017944336,Q63085165,False,False
285,285,14.606785774230957,Q1156793,False,False
1450,1450,14.560729026794434,Q9246857,False,False
954,954,14.547378540039062,Q366872,False,False
1141,1141,14.536401748657227,Q59,False,False
714,714,14.394135475158691,Q21447895,False,False
842,842,14.35036849975586,Q2835898,False,False
65,65,14.29832935333252,P9601,False,False
1105,1105,14.15561294555664,Q5377869,False,False
366,366,14.109489440917969,Q120281892,False,False
1309,1309,14.106771469116211,Q7553,False,False
1028,1028,14.104636192321777,Q465274,False,False
976,976,14.089034080505371,Q386724,False,False
864,864,14.071537971496582,Q2904257,False,False
1266,1266,14.052963256835938,Q7216428,False,False
1087,1087,13.99398422241211,Q5227391,False,False
791,791,13.94131088256836,Q251,False,False
451,451,13.909707069396973,Q14514122,False,False
56,56,13.893442153930664,P737,False,False
658,658,13.88715648651123,Q19636176,False,False
126,126,13.878385543823242,Q105849918,False,False
935,935,13.770854949951172,Q341,False,False
1135,1135,13.767559051513672,Q580427,False,False
513,513,13.743224143981934,Q170519,False,False
877,877,13.731853485107422,Q302088,False,False
443,443,13.730510711669922,Q141488,False,False
225,225,13.720415115356445,Q110994345,False,False
770,770,13.707962036132812,Q23766486,False,False
888,888,13.553375244140625,Q30640394,False,False
115,115,13.543420791625977,Q105849646,False,False
689,689,13.534439086914062,Q207440,False,False
1193,1193,13.529053688049316,Q638608,False,False
1172,1172,13.513616561889648,Q623276,False,False
1064,1064,13.512259483337402,Q49416639,False,False
147,147,13.488550186157227,Q105857730,False,False
823,823,13.477001190185547,Q272683,False,False
812,812,13.412083625793457,Q268592,False,False
1442,1442,13.361581802368164,Q9038,False,False
233,233,13.357156753540039,Q112057532,False,False
284,284,13.348150253295898,Q115661535,False,False
243,243,13.28730297088623,Q112702082,False,False
32,32,13.281562805175781,P3442,False,False
135,135,13.279708862304688,Q105850321,False,False
321,321,13.252233505249023,Q116964934,False,False
307,307,13.114137649536133,Q116964914,False,False
92,92,13.112503051757812,Q1049878,False,False
1479,1479,13.11216926574707,Q975594,False,False
949,949,13.022224426269531,Q3537694,False,False
88,88,12.999465942382812,Q104835286,False,False
357,357,12.98371696472168,Q1192422,False,False
289,289,12.980567932128906,Q1164918,False,False
1147,1147,12.957052230834961,Q6015447,False,False
786,786,12.9262113571167,Q2465506,False,False
600,600,12.910482406616211,Q187631,False,False
825,825,12.9058198928833,Q2727468,False,False
1405,1405,12.812836647033691,Q8513,False,False
478,478,12.804415702819824,Q15777,False,False
149,149,12.743815422058105,Q105864297,False,False
485,485,12.722064018249512,Q1593782,False,False
773,773,12.686233520507812,Q2384798,False,False
1229,1229,12.672828674316406,Q676202,False,False
741,741,12.651049613952637,Q223335,False,False
166,166,12.498220443725586,Q1068652,False,False
1195,1195,12.412819862365723,Q6452951,False,False
17,17,12.380472183227539,P178,False,False
395,395,12.345429420471191,Q128751,False,False
563,563,12.249360084533691,Q17995793,False,False
112,112,12.229129791259766,Q105849597,False,False
503,503,12.163396835327148,Q16766476,False,False
104,104,12.1201171875,Q1054011,False,False
343,343,12.068158149719238,Q117801,False,False
1437,1437,12.047857284545898,Q891055,False,False
659,659,11.98652458190918,Q197492,False,False
34,34,11.959264755249023,P348,False,False
182,182,11.927667617797852,Q107381442,False,False
1198,1198,11.899801254272461,Q6465220,False,False
1489,1489,11.828283309936523,Q997233,False,False
1181,1181,11.715534210205078,Q6303648,False,False
51,51,11.715280532836914,P571,False,False
1400,1400,11.634149551391602,Q848010,False,False
1228,1228,11.633707046508789,Q6752025,False,False
530,530,11.628641128540039,Q172491,False,False
735,735,11.427858352661133,Q220543,False,False
1271,1271,11.377355575561523,Q7233576,False,False
957,957,11.376672744750977,Q373045,False,False
1277,1277,11.350432395935059,Q7258040,False,False
693,693,11.279960632324219,Q207977,False,False
113,113,11.045473098754883,Q105849630,False,False
396,396,10.954448699951172,Q12894677,False,False
708,708,10.897483825683594,Q212108,False,False
1035,1035,10.865623474121094,Q46993707,False,False
936,936,10.85599136352539,Q34253,False,False
459,459,10.84329605102539,Q14658,False,False
1308,1308,10.830282211303711,Q752718,False,False
1438,1438,10.814144134521484,Q891723,False,False
1185,1185,10.733977317810059,Q63085353,False,False
1418,1418,10.722613334655762,Q8647009,False,False
1157,1157,10.706277847290039,Q616714,False,False
955,955,10.695466995239258,Q369472,False,False
444,444,10.601901054382324,Q141495,False,False
206,206,10.584772109985352,Q1085860,False,False
916,916,10.571550369262695,Q331716,False,False
984,984,10.473577499389648,Q39680,False,False
971,971,10.466511726379395,Q381060,False,False
367,367,10.464468955993652,Q120470,False,False
1075,1075,10.444036483764648,Q50495366,False,False
230,230,10.436578750610352,Q111862379,False,False
686,686,10.412829399108887,Q207011,False,False
143,143,10.304008483886719,Q105850575,False,False
761,761,10.299461364746094,Q232661,False,False
355,355,10.266679763793945,Q11917068,False,False
671,671,10.261956214904785,Q201339,False,False
473,473,10.174802780151367,Q15548064,False,False
130,130,10.13641357421875,Q105850053,False,False
273,273,10.110075950622559,Q1149776,False,False
70,70,10.100346565246582,Q101333,False,False
251,251,10.092430114746094,Q113127963,False,False
16,16,10.068398475646973,P1613,False,False
1473,1473,10.018996238708496,Q96273743,False,False
14,14,9.94586181640625,P1547,False,False
495,495,9.84449291229248,Q1650915,False,False
1170,1170,9.835623741149902,Q622825,False,False
1387,1387,9.792016983032227,Q8384546,False,False
682,682,9.727289199829102,Q2061913,False,False
1244,1244,9.723588943481445,Q7013140,False,False
1284,1284,9.655786514282227,Q7320811,False,False
1022,1022,9.624309539794922,Q451553,False,False
820,820,9.606817245483398,Q271977,False,False
458,458,9.567045211791992,Q1465654,False,False
970,970,9.563969612121582,Q381,False,False
637,637,9.533668518066406,Q1928222,False,False
6,6,9.506839752197266,P1324,False,False
1226,1226,9.480694770812988,Q6719052,False,False
254,254,9.479776382446289,Q113208012,False,False
1463,1463,9.472969055175781,Q95001953,False,False
1191,1191,9.160211563110352,Q6368,False,False
940,940,9.156511306762695,Q3502995,False,False
173,173,9.123323440551758,Q107370303,False,False
1250,1250,9.096765518188477,Q7102019,False,False
548,548,9.079903602600098,Q176640,False,False
427,427,9.051413536071777,Q13649246,False,False
1328,1328,9.032238006591797,Q7715973,False,False
839,839,8.935420989990234,Q282453,False,False
1282,1282,8.867406845092773,Q730920,False,False
85,85,8.85318374633789,Q104659813,False,False
58,58,8.853044509887695,P747,False,False
1130,1130,8.81827163696289,Q5747224,False,False
870,870,8.760271072387695,Q29169143,False,False
159,159,8.755195617675781,Q1061656,False,False
72,72,8.7529296875,Q1026367,False,False
200,200,8.73188591003418,Q108281205,False,False
745,745,8.72219181060791,Q2264109,False,False
776,776,8.710904121398926,Q2407,False,False
426,426,8.690982818603516,Q13636890,False,False
1270,1270,8.676664352416992,Q72287460,False,False
475,475,8.550500869750977,Q15563228,False,False
885,885,8.536548614501953,Q30556303,False,False
1363,1363,8.438435554504395,Q8226474,False,False
968,968,8.387613296508789,Q380172,False,False
431,431,8.387018203735352,Q1371279,False,False
492,492,8.313392639160156,Q16346,False,False
197,197,8.31224250793457,Q1078276,False,False
388,388,8.300878524780273,Q12718609,False,False
871,871,8.245952606201172,Q2919848,False,False
815,815,8.205301284790039,Q27017232,False,False
1253,1253,8.140953063964844,Q7112712,False,False
1381,1381,8.096612930297852,Q831672,False,False
816,816,8.026314735412598,Q27058,False,False
12,12,8.005426406860352,P1482,False,False
1234,1234,7.949698448181152,Q6859388,False,False
1221,1221,7.914976119995117,Q6671777,False,False
1187,1187,7.9133219718933105,Q631425,False,False
4,4,7.908372402191162,P11197,False,False
304,304,7.885449409484863,Q116952787,False,False
558,558,7.8657073974609375,Q177571,False,False
1458,1458,7.8511199951171875,Q94,False,False
460,460,7.819342136383057,Q14663,False,False
716,716,7.675573348999023,Q214526,False,False
122,122,7.659839630126953,Q105849752,False,False
914,914,7.635424613952637,Q3297804,False,False
805,805,7.596118927001953,Q2631895,False,False
1443,1443,7.575813293457031,Q907375,False,False
258,258,7.571146011352539,Q113495219,False,False
136,136,7.562135696411133,Q105850478,False,False
382,382,7.5353593826293945,Q1257468,False,False
1118,1118,7.464849472045898,Q55680343,False,False
652,652,7.401413917541504,Q194274,False,False
1024,1024,7.3397111892700195,Q457396,False,False
402,402,7.336513519287109,Q1307327,False,False
1384,1384,7.326462745666504,Q835922,False,False
312,312,7.300490379333496,Q116964922,False,False
375,375,7.290513038635254,Q1238229,False,False
1208,1208,7.278148651123047,Q65066631,False,False
1042,1042,7.260872840881348,Q47607,False,False
1247,1247,7.212142467498779,Q7035718,False,False
840,840,7.206624984741211,Q28269682,False,False
106,106,7.190316200256348,Q105514255,False,False
1371,1371,7.141373634338379,Q827246,False,False
673,673,7.105113506317139,Q202843,False,False
378,378,7.104855537414551,Q12483,False,False
369,369,7.093819618225098,Q1211721,False,False
594,594,7.066366195678711,Q1868547,False,False
278,278,7.060263633728027,Q11538,False,False
1430,1430,7.059197425842285,Q8789,False,False
119,119,6.985511302947998,Q105849724,False,False
1310,1310,6.938400745391846,Q755662,False,False
651,651,6.878961563110352,Q1941921,False,False
1083,1083,6.858529090881348,Q5155966,False,False
1197,1197,6.810544967651367,Q6459089,False,False
27,27,6.698241233825684,P287,False,False
165,165,6.666643142700195,Q1067794,False,False
39,39,6.596097946166992,P3755,False,False
242,242,6.405081748962402,Q112661245,False,False
645,645,6.337400436401367,Q193424,False,False
86,86,6.331813812255859,Q1047113,False,False
1145,1145,6.2668304443359375,Q5962346,False,False
532,532,6.250772476196289,Q173156,False,False
268,268,6.218540191650391,Q114391621,False,False
