,tail_id,score,tail_label,in_validation,in_testing
1058,1058,-2.2586586475372314,Q489709,False,False
650,650,-2.2586617469787598,Q194152,False,False
242,242,-2.2618398666381836,Q112661245,False,False
168,168,-2.2624642848968506,Q106993266,False,False
778,778,-2.263160467147827,Q241317,False,False
813,813,-2.2659480571746826,Q269415,False,False
1386,1386,-2.26600980758667,Q8366,False,False
1189,1189,-2.2692887783050537,Q634532,False,False
141,141,-2.2696609497070312,Q105850516,False,False
559,559,-2.269782543182373,Q177929,False,False
209,209,-2.2707667350769043,Q108928644,False,False
658,658,-2.2710635662078857,Q19636176,False,False
992,992,-2.2736828327178955,Q4118434,False,False
1451,1451,-2.2746164798736572,Q925667,False,False
389,389,-2.2755517959594727,Q12772052,False,False
809,809,-2.275851011276245,Q2651576,False,False
1454,1454,-2.2771313190460205,Q926821,False,False
910,910,-2.277820110321045,Q327353,False,False
1279,1279,-2.277897834777832,Q7279338,False,False
1356,1356,-2.2810726165771484,Q815844,False,False
1164,1164,-2.2815566062927246,Q62029351,False,False
974,974,-2.282066583633423,Q386275,False,False
592,592,-2.282644510269165,Q1863837,False,False
1144,1144,-2.2827513217926025,Q5926373,False,False
822,822,-2.283477783203125,Q272629,False,False
740,740,-2.284855842590332,Q22277430,False,False
107,107,-2.2860162258148193,Q105604957,False,False
665,665,-2.286522388458252,Q1988917,False,False
556,556,-2.2888224124908447,Q177058,False,False
827,827,-2.2890801429748535,Q2748079,False,False
1347,1347,-2.2903428077697754,Q80993,False,False
496,496,-2.2940468788146973,Q165194,False,False
290,290,-2.2943367958068848,Q11660,False,False
152,152,-2.2953479290008545,Q105864815,False,False
587,587,-2.296405792236328,Q1859284,False,False
392,392,-2.2977190017700195,Q1283865,False,False
1355,1355,-2.2984509468078613,Q815297,False,False
1128,1128,-2.2998127937316895,Q568742,False,False
149,149,-2.3057050704956055,Q105864297,False,False
380,380,-2.3062844276428223,Q12525525,False,False
1035,1035,-2.3079276084899902,Q46993707,False,False
277,277,-2.308166265487671,Q115305900,False,False
563,563,-2.3082873821258545,Q17995793,False,False
414,414,-2.3091046810150146,Q1332643,False,False
935,935,-2.3126578330993652,Q341,False,False
1211,1211,-2.319912910461426,Q6554356,False,False
1071,1071,-2.32096791267395,Q50423863,False,False
780,780,-2.3229451179504395,Q2429814,False,False
257,257,-2.325157642364502,Q113403137,False,False
479,479,-2.32527756690979,Q15777392,False,False
872,872,-2.325856924057007,Q296187,False,False
1174,1174,-2.3261494636535645,Q623950,False,False
1213,1213,-2.3261570930480957,Q6571566,False,False
860,860,-2.326205253601074,Q28923017,False,False
1141,1141,-2.3263332843780518,Q59,False,False
60,60,-2.3270294666290283,P8423,False,False
1260,1260,-2.33139967918396,Q7184903,False,False
830,830,-2.33290433883667,Q2765105,False,False
980,980,-2.3339905738830566,Q3952330,False,False
1413,1413,-2.337179183959961,Q858851,False,False
605,605,-2.338757038116455,Q188522,False,False
93,93,-2.3406319618225098,Q1050404,False,False
667,667,-2.340845823287964,Q200125,False,False
261,261,-2.341336488723755,Q11368,False,False
8,8,-2.3413546085357666,P1401,False,False
1166,1166,-2.341743230819702,Q621114,False,False
1377,1377,-2.3464088439941406,Q8300345,False,False
1267,1267,-2.347350835800171,Q7217021,False,False
582,582,-2.3473525047302246,Q184754,False,False
748,748,-2.349252462387085,Q2267705,False,False
1359,1359,-2.3494813442230225,Q817862,False,False
443,443,-2.3501453399658203,Q141488,False,False
62,62,-2.3511669635772705,P8770,False,False
131,131,-2.353095531463623,Q105850072,False,False
1315,1315,-2.355532169342041,Q7595944,False,False
603,603,-2.3560843467712402,Q1879820,False,False
1139,1139,-2.3567843437194824,Q58636917,False,False
293,293,-2.357353687286377,Q116777014,False,False
718,718,-2.360889434814453,Q21562092,False,False
1093,1093,-2.362288475036621,Q5293,False,False
738,738,-2.3654701709747314,Q22074922,False,False
1041,1041,-2.3658862113952637,Q47506,False,False
1434,1434,-2.3677263259887695,Q8817189,False,False
1075,1075,-2.3681609630584717,Q50495366,False,False
397,397,-2.36856746673584,Q1293908,False,False
1218,1218,-2.3686654567718506,Q660848,False,False
182,182,-2.369363784790039,Q107381442,False,False
863,863,-2.3697457313537598,Q2904006,False,False
955,955,-2.3731236457824707,Q369472,False,False
941,941,-2.3732800483703613,Q3503416,False,False
970,970,-2.3750243186950684,Q381,False,False
483,483,-2.3752357959747314,Q15855099,False,False
1389,1389,-2.3753952980041504,Q840540,False,False
69,69,-2.3766937255859375,Q10086859,False,False
960,960,-2.3776087760925293,Q37437,False,False
308,308,-2.380244493484497,Q116964915,False,False
651,651,-2.3814165592193604,Q1941921,False,False
371,371,-2.3816983699798584,Q12139612,False,False
466,466,-2.387876510620117,Q1503724,False,False
1412,1412,-2.3887336254119873,Q858810,False,False
811,811,-2.3891396522521973,Q2667186,False,False
1054,1054,-2.3901233673095703,Q48493,False,False
370,370,-2.3913631439208984,Q121182,False,False
1158,1158,-2.3921961784362793,Q6173448,False,False
867,867,-2.393145799636841,Q2914952,False,False
611,611,-2.394848585128784,Q188860,False,False
1042,1042,-2.3948957920074463,Q47607,False,False
789,789,-2.3951575756073,Q24803809,False,False
297,297,-2.397676706314087,Q116950962,False,False
20,20,-2.3977460861206055,P1814,False,False
1047,1047,-2.398725748062134,Q4778968,False,False
128,128,-2.3991315364837646,Q105849958,False,False
586,586,-2.399966239929199,Q185612,False,False
222,222,-2.4051413536071777,Q110609455,False,False
434,434,-2.4054574966430664,Q13785927,False,False
270,270,-2.405996322631836,Q114617315,False,False
57,57,-2.408414602279663,P7443,False,False
86,86,-2.410737991333008,Q1047113,False,False
489,489,-2.4108569622039795,Q16277542,False,False
215,215,-2.411217451095581,Q110224587,False,False
1187,1187,-2.4118540287017822,Q631425,False,False
1010,1010,-2.4143075942993164,Q43967068,False,False
369,369,-2.4159083366394043,Q1211721,False,False
546,546,-2.4173567295074463,Q176452,False,False
1112,1112,-2.4186084270477295,Q55121384,False,False
243,243,-2.419057846069336,Q112702082,False,False
317,317,-2.4192140102386475,Q116964928,False,False
852,852,-2.420463800430298,Q28746410,False,False
515,515,-2.420520544052124,Q170584,False,False
952,952,-2.4216878414154053,Q363874,False,False
966,966,-2.4225122928619385,Q379626,False,False
1477,1477,-2.4231011867523193,Q97008347,False,False
856,856,-2.4232819080352783,Q288510,False,False
617,617,-2.4233460426330566,Q189224,False,False
490,490,-2.423970937728882,Q163310,False,False
450,450,-2.4257798194885254,Q1444631,False,False
1191,1191,-2.426027536392212,Q6368,False,False
989,989,-2.426377296447754,Q4055684,False,False
294,294,-2.4267261028289795,Q116793893,False,False
323,323,-2.4268836975097656,Q116964936,False,False
94,94,-2.427253484725952,Q105078662,False,False
264,264,-2.4280378818511963,Q1141518,False,False
285,285,-2.4283668994903564,Q1156793,False,False
734,734,-2.4292216300964355,Q220184,False,False
1308,1308,-2.4331302642822266,Q752718,False,False
1231,1231,-2.4336938858032227,Q677051,False,False
71,71,-2.4343957901000977,Q1025017,False,False
413,413,-2.4374847412109375,Q133250,False,False
286,286,-2.4376275539398193,Q115707260,False,False
679,679,-2.438666582107544,Q205446,False,False
766,766,-2.439253807067871,Q23515215,False,False
113,113,-2.441901683807373,Q105849630,False,False
878,878,-2.442142963409424,Q30232,False,False
781,781,-2.445195198059082,Q2453355,False,False
846,846,-2.4459776878356934,Q28470421,False,False
762,762,-2.4460089206695557,Q2334061,False,False
1320,1320,-2.4465956687927246,Q762268,False,False
1449,1449,-2.4466712474823,Q919509,False,False
1310,1310,-2.4470553398132324,Q755662,False,False
647,647,-2.4509174823760986,Q1936384,False,False
581,581,-2.4534149169921875,Q184609,False,False
1021,1021,-2.4536032676696777,Q4505959,False,False
613,613,-2.4561736583709717,Q1890437,False,False
1063,1063,-2.4568142890930176,Q49416323,False,False
800,800,-2.4573681354522705,Q2551624,False,False
2,2,-2.4577536582946777,P1032,False,False
713,713,-2.458853244781494,Q2144513,False,False
211,211,-2.4606289863586426,Q10963663,False,False
1376,1376,-2.461498975753784,Q8299520,False,False
104,104,-2.4621684551239014,Q1054011,False,False
329,329,-2.4634511470794678,Q116964944,False,False
642,642,-2.46394419670105,Q193231,False,False
568,568,-2.4640188217163086,Q180634,False,False
181,181,-2.4646949768066406,Q107381441,False,False
627,627,-2.468379497528076,Q190524,False,False
1421,1421,-2.4686620235443115,Q868299,False,False
454,454,-2.471442937850952,Q14579,False,False
597,597,-2.471710443496704,Q187466,False,False
137,137,-2.472036600112915,Q105850481,False,False
0,0,-2.47381854057312,P10027,False,False
81,81,-2.4748990535736084,Q1042397,False,False
259,259,-2.4754855632781982,Q113660857,False,False
1223,1223,-2.4765939712524414,Q66747126,False,False
601,601,-2.477870464324951,Q187787,False,False
509,509,-2.4794085025787354,Q16980,False,False
126,126,-2.480487585067749,Q105849918,False,False
1473,1473,-2.483447790145874,Q96273743,False,False
506,506,-2.4834694862365723,Q16889133,False,False
959,959,-2.4845645427703857,Q374195,False,False
874,874,-2.4872236251831055,Q2974105,False,False
1365,1365,-2.48765230178833,Q82571,False,False
208,208,-2.4886510372161865,Q1087987,False,False
786,786,-2.489063024520874,Q2465506,False,False
1415,1415,-2.4893224239349365,Q8591663,False,False
409,409,-2.4904348850250244,Q1325106,False,False
346,346,-2.4905002117156982,Q118155,False,False
429,429,-2.4908447265625,Q1366323,False,False
791,791,-2.4910097122192383,Q251,False,False
1277,1277,-2.492560863494873,Q7258040,False,False
175,175,-2.4947152137756348,Q107380446,False,False
1064,1064,-2.494809150695801,Q49416639,False,False
523,523,-2.494880437850952,Q1713118,False,False
176,176,-2.4963228702545166,Q107380511,False,False
295,295,-2.4972140789031982,Q116921423,False,False
1051,1051,-2.497466564178467,Q4798119,False,False
915,915,-2.498270273208618,Q3306359,False,False
474,474,-2.4994587898254395,Q15548076,False,False
950,950,-2.4995148181915283,Q355,False,False
344,344,-2.5017311573028564,Q117879,False,False
1236,1236,-2.5034422874450684,Q691652,False,False
1247,1247,-2.5046885013580322,Q7035718,False,False
1353,1353,-2.505199432373047,Q814447,False,False
544,544,-2.5057663917541504,Q1760641,False,False
84,84,-2.506451368331909,Q104659521,False,False
1036,1036,-2.5067551136016846,Q47014659,False,False
1366,1366,-2.507404088973999,Q8257707,False,False
700,700,-2.507636308670044,Q2089905,False,False
167,167,-2.5076851844787598,Q1068715,False,False
1327,1327,-2.50777006149292,Q7705752,False,False
269,269,-2.509385108947754,Q11456,False,False
373,373,-2.5097460746765137,Q1229611,False,False
520,520,-2.5106964111328125,Q17112054,False,False
125,125,-2.5122852325439453,Q105849895,False,False
1000,1000,-2.5132617950439453,Q42848,False,False
1278,1278,-2.5134098529815674,Q7263850,False,False
119,119,-2.5135297775268555,Q105849724,False,False
569,569,-2.5142502784729004,Q181156,False,False
1410,1410,-2.514463186264038,Q858065,False,False
1207,1207,-2.5146901607513428,Q650553,False,False
472,472,-2.5173747539520264,Q15545584,False,False
957,957,-2.5180165767669678,Q373045,False,False
212,212,-2.5194714069366455,Q1099110,False,False
1448,1448,-2.520112991333008,Q9149760,False,False
1142,1142,-2.520369052886963,Q5910871,False,False
265,265,-2.522017002105713,Q1143023,False,False
333,333,-2.52268123626709,Q116964948,False,False
737,737,-2.522836923599243,Q22073956,False,False
1226,1226,-2.5251359939575195,Q6719052,False,False
441,441,-2.5252981185913086,Q1412670,False,False
326,326,-2.5260322093963623,Q116964941,False,False
715,715,-2.5264246463775635,Q2145211,False,False
166,166,-2.5267317295074463,Q1068652,False,False
996,996,-2.527059316635132,Q4205080,False,False
406,406,-2.527745485305786,Q13199995,False,False
134,134,-2.5278429985046387,Q105850226,False,False
461,461,-2.528290271759033,Q1474542,False,False
368,368,-2.5299034118652344,Q12052378,False,False
1045,1045,-2.530399799346924,Q477538,False,False
533,533,-2.5304229259490967,Q173212,False,False
1159,1159,-2.5305869579315186,Q6173703,False,False
495,495,-2.5306284427642822,Q1650915,False,False
430,430,-2.5312328338623047,Q13677,False,False
819,819,-2.531937599182129,Q271680,False,False
1297,1297,-2.5320074558258057,Q74304,False,False
1242,1242,-2.5330257415771484,Q7012332,False,False
932,932,-2.5331368446350098,Q340169,False,False
335,335,-2.5332987308502197,Q11707952,False,False
505,505,-2.5339581966400146,Q1684188,False,False
487,487,-2.5353493690490723,Q161410,False,False
1274,1274,-2.5362682342529297,Q724168,False,False
844,844,-2.5367698669433594,Q28366261,False,False
478,478,-2.536874771118164,Q15777,False,False
394,394,-2.5375680923461914,Q128570,False,False
754,754,-2.5379951000213623,Q2283,False,False
690,690,-2.5413899421691895,Q207527,False,False
50,50,-2.5417747497558594,P527,False,False
1055,1055,-2.5422279834747314,Q48522,False,False
908,908,-2.543562173843384,Q3257930,False,False
1256,1256,-2.5440237522125244,Q7126717,False,False
1251,1251,-2.544618844985962,Q710266,False,False
1068,1068,-2.545128583908081,Q500669,False,False
174,174,-2.546123504638672,Q107370376,False,False
919,919,-2.5480105876922607,Q334384,False,False
324,324,-2.5492618083953857,Q116964937,False,False
742,742,-2.5495505332946777,Q22349237,False,False
213,213,-2.5495846271514893,Q11012,False,False
1234,1234,-2.5530660152435303,Q6859388,False,False
1151,1151,-2.5538671016693115,Q60740481,False,False
1467,1467,-2.5546979904174805,Q95726734,False,False
530,530,-2.555677890777588,Q172491,False,False
924,924,-2.5557374954223633,Q336,False,False
624,624,-2.555903911590576,Q190087,False,False
951,951,-2.555955648422241,Q3570412,False,False
636,636,-2.556152820587158,Q192776,False,False
1336,1336,-2.556499719619751,Q796212,False,False
310,310,-2.5568089485168457,Q116964920,False,False
519,519,-2.5571346282958984,Q170978,False,False
712,712,-2.558562994003296,Q213092,False,False
961,961,-2.5590298175811768,Q374814,False,False
417,417,-2.5593669414520264,Q134161,False,False
1199,1199,-2.5597124099731445,Q6465232,False,False
300,300,-2.5608582496643066,Q116950967,False,False
375,375,-2.5615785121917725,Q1238229,False,False
806,806,-2.562410593032837,Q264164,False,False
757,757,-2.564480781555176,Q23016184,False,False
1461,1461,-2.5657601356506348,Q9492,False,False
172,172,-2.5661611557006836,Q10729459,False,False
1062,1062,-2.567186117172241,Q49415700,False,False
292,292,-2.5680289268493652,Q116709136,False,False
142,142,-2.568127155303955,Q105850519,False,False
499,499,-2.5688419342041016,Q166142,False,False
1322,1322,-2.5692062377929688,Q764810,False,False
834,834,-2.5695018768310547,Q28058114,False,False
1016,1016,-2.5698065757751465,Q4479242,False,False
155,155,-2.570216417312622,Q1058754,False,False
1460,1460,-2.5703611373901367,Q944,False,False
278,278,-2.5716781616210938,Q11538,False,False
72,72,-2.5717694759368896,Q1026367,False,False
411,411,-2.572686195373535,Q1330336,False,False
891,891,-2.572922945022583,Q30687244,False,False
363,363,-2.573394298553467,Q12015335,False,False
570,570,-2.574336528778076,Q18204,False,False
1293,1293,-2.5755271911621094,Q740083,False,False
1401,1401,-2.5780062675476074,Q8482479,False,False
1343,1343,-2.578389883041382,Q806737,False,False
1083,1083,-2.578826665878296,Q5155966,False,False
354,354,-2.5820701122283936,Q119018971,False,False
1181,1181,-2.582296133041382,Q6303648,False,False
226,226,-2.5829696655273438,Q111430684,False,False
112,112,-2.5830583572387695,Q105849597,False,False
1118,1118,-2.58331298828125,Q55680343,False,False
1198,1198,-2.5871081352233887,Q6465220,False,False
912,912,-2.587493419647217,Q32767144,False,False
1057,1057,-2.5883007049560547,Q48703087,False,False
139,139,-2.589726448059082,Q105850508,False,False
727,727,-2.590122699737549,Q21711047,False,False
835,835,-2.591057777404785,Q28113351,False,False
772,772,-2.591832160949707,Q23808,False,False
74,74,-2.5926997661590576,Q1027879,False,False
1350,1350,-2.593998432159424,Q812540,False,False
1194,1194,-2.5951731204986572,Q6391615,False,False
1265,1265,-2.5953612327575684,Q7216427,False,False
543,543,-2.595839500427246,Q1759786,False,False
246,246,-2.5959372520446777,Q112889106,False,False
927,927,-2.596127510070801,Q33742,False,False
1032,1032,-2.597012758255005,Q467731,False,False
1222,1222,-2.597280263900757,Q6673524,False,False
1106,1106,-2.597452163696289,Q54276825,False,False
498,498,-2.5983033180236816,Q165436,False,False
1417,1417,-2.5994162559509277,Q860755,False,False
902,902,-2.5995657444000244,Q322202,False,False
367,367,-2.601341724395752,Q120470,False,False
64,64,-2.6013784408569336,P943,False,False
1339,1339,-2.6027963161468506,Q79872,False,False
1462,1462,-2.603208303451538,Q95,False,False
385,385,-2.6039373874664307,Q1268980,False,False
1408,1408,-2.6049065589904785,Q856741,False,False
973,973,-2.607362985610962,Q3839507,False,False
807,807,-2.60835337638855,Q2642629,False,False
315,315,-2.609982967376709,Q116964926,False,False
1361,1361,-2.6111137866973877,Q82059,False,False
911,911,-2.611400842666626,Q3273595,False,False
1082,1082,-2.611940622329712,Q513861,False,False
234,234,-2.6133549213409424,Q11214,False,False
318,318,-2.6136317253112793,Q116964929,False,False
1441,1441,-2.613909959793091,Q899523,False,False
164,164,-2.614177703857422,Q1067099,False,False
138,138,-2.614455223083496,Q105850495,False,False
171,171,-2.616168737411499,Q1072174,False,False
1463,1463,-2.6170449256896973,Q95001953,False,False
541,541,-2.618185520172119,Q175869,False,False
825,825,-2.6187589168548584,Q2727468,False,False
677,677,-2.6190013885498047,Q2041543,False,False
101,101,-2.620105504989624,Q1053358,False,False
985,985,-2.620481491088867,Q39809,False,False
1446,1446,-2.6206209659576416,Q9135,False,False
1489,1489,-2.6209216117858887,Q997233,False,False
197,197,-2.621427059173584,Q1078276,False,False
46,46,-2.6215405464172363,P4240,False,False
662,662,-2.621593475341797,Q1981968,False,False
1301,1301,-2.6230151653289795,Q746242,False,False
18,18,-2.623321533203125,P1793,False,False
1155,1155,-2.623483657836914,Q613918,False,False
1458,1458,-2.6237144470214844,Q94,False,False
790,790,-2.623736619949341,Q2493,False,False
1046,1046,-2.624507427215576,Q47755251,False,False
600,600,-2.6286816596984863,Q187631,False,False
1097,1097,-2.628962993621826,Q5300,False,False
1287,1287,-2.6291987895965576,Q735441,False,False
731,731,-2.63181734085083,Q218616,False,False
577,577,-2.63187575340271,Q18357734,False,False
883,883,-2.6343610286712646,Q3050461,False,False
1335,1335,-2.634695291519165,Q7915770,False,False
1006,1006,-2.636075496673584,Q4355609,False,False
1349,1349,-2.6363229751586914,Q812534,False,False
602,602,-2.636744260787964,Q187906,False,False
1422,1422,-2.6367626190185547,Q87071489,False,False
1003,1003,-2.6371145248413086,Q43260,False,False
187,187,-2.6374096870422363,Q107381454,False,False
1453,1453,-2.639559268951416,Q92622,False,False
355,355,-2.6396379470825195,Q11917068,False,False
449,449,-2.639904499053955,Q1437428,False,False
1304,1304,-2.6405270099639893,Q75,False,False
1134,1134,-2.6406564712524414,Q579488,False,False
388,388,-2.640997886657715,Q12718609,False,False
1204,1204,-2.6410062313079834,Q6501221,False,False
615,615,-2.6415233612060547,Q189210,False,False
929,929,-2.6416313648223877,Q339072,False,False
508,508,-2.6424038410186768,Q16965428,False,False
859,859,-2.642681360244751,Q2888953,False,False
351,351,-2.6427886486053467,Q1188504,False,False
190,190,-2.6451733112335205,Q107381460,False,False
668,668,-2.6457064151763916,Q2005,False,False
340,340,-2.64726185798645,Q117303591,False,False
250,250,-2.647374391555786,Q1130645,False,False
1210,1210,-2.6476011276245117,Q6537698,False,False
869,869,-2.6489384174346924,Q2916479,False,False
189,189,-2.6492323875427246,Q107381459,False,False
393,393,-2.649423360824585,Q128392,False,False
1435,1435,-2.6497554779052734,Q8866889,False,False
682,682,-2.650341272354126,Q2061913,False,False
560,560,-2.6504154205322266,Q178377,False,False
427,427,-2.652120351791382,Q13649246,False,False
1176,1176,-2.6527111530303955,Q628036,False,False
1184,1184,-2.6544041633605957,Q63085261,False,False
475,475,-2.6571462154388428,Q15563228,False,False
635,635,-2.6579716205596924,Q192726,False,False
1257,1257,-2.659027576446533,Q7135231,False,False
196,196,-2.661451578140259,Q1078262,False,False
934,934,-2.6616861820220947,Q34059,False,False
1216,1216,-2.663900852203369,Q65938634,False,False
1443,1443,-2.664188861846924,Q907375,False,False
744,744,-2.6642987728118896,Q224055,False,False
579,579,-2.665632724761963,Q184148,False,False
136,136,-2.6665751934051514,Q105850478,False,False
729,729,-2.666602849960327,Q217594,False,False
83,83,-2.6667239665985107,Q1045782,False,False
532,532,-2.666938543319702,Q173156,False,False
783,783,-2.6679930686950684,Q245748,False,False
312,312,-2.668151617050171,Q116964922,False,False
516,516,-2.6682729721069336,Q17068357,False,False
965,965,-2.668280601501465,Q378859,False,False
