,tail_id,score,tail_label,in_validation,in_testing
883,883,-1.4118154048919678,Q3050461,False,False
530,530,-1.4197993278503418,Q172491,False,False
1421,1421,-1.4285917282104492,Q868299,False,False
586,586,-1.4327552318572998,Q185612,False,False
1016,1016,-1.4342637062072754,Q4479242,False,False
1425,1425,-1.4372057914733887,Q874709,False,False
905,905,-1.4373373985290527,Q3240252,False,False
723,723,-1.4398016929626465,Q216601,False,False
1052,1052,-1.4406464099884033,Q483130,False,False
694,694,-1.4416111707687378,Q208042,False,False
571,571,-1.44295334815979,Q18209310,False,False
1324,1324,-1.4486830234527588,Q76592,False,False
622,622,-1.4496264457702637,Q189900,False,False
772,772,-1.450329303741455,Q23808,False,False
846,846,-1.465456247329712,Q28470421,False,False
919,919,-1.469295620918274,Q334384,False,False
634,634,-1.4698543548583984,Q192588,False,False
293,293,-1.4722956418991089,Q116777014,False,False
1412,1412,-1.472611665725708,Q858810,False,False
806,806,-1.479630947113037,Q264164,False,False
86,86,-1.4801349639892578,Q1047113,False,False
281,281,-1.4807491302490234,Q115564437,False,False
478,478,-1.4814074039459229,Q15777,False,False
378,378,-1.4822059869766235,Q12483,False,False
483,483,-1.4868026971817017,Q15855099,False,False
559,559,-1.4926929473876953,Q177929,False,False
1136,1136,-1.4973547458648682,Q583461,False,False
747,747,-1.503849983215332,Q22673982,False,False
867,867,-1.5051417350769043,Q2914952,False,False
1239,1239,-1.5057893991470337,Q7003418,False,False
1193,1193,-1.5081146955490112,Q638608,False,False
1419,1419,-1.510033130645752,Q865760,False,False
708,708,-1.5109773874282837,Q212108,False,False
1041,1041,-1.5110868215560913,Q47506,False,False
908,908,-1.5126872062683105,Q3257930,False,False
1337,1337,-1.5139800310134888,Q79798,False,False
1454,1454,-1.5142314434051514,Q926821,False,False
640,640,-1.5217697620391846,Q193040,False,False
783,783,-1.5262064933776855,Q245748,False,False
695,695,-1.5294499397277832,Q208163,False,False
790,790,-1.5327095985412598,Q2493,False,False
1411,1411,-1.5351250171661377,Q85810444,False,False
748,748,-1.5364983081817627,Q2267705,False,False
829,829,-1.5376265048980713,Q275603,False,False
1373,1373,-1.5417437553405762,Q827335,False,False
560,560,-1.5430500507354736,Q178377,False,False
1170,1170,-1.5472478866577148,Q622825,False,False
519,519,-1.5476045608520508,Q170978,False,False
1383,1383,-1.5481727123260498,Q833585,False,False
792,792,-1.5498671531677246,Q251212,False,False
771,771,-1.5499939918518066,Q23793561,False,False
1379,1379,-1.5502855777740479,Q831366,False,False
533,533,-1.5538644790649414,Q173212,False,False
259,259,-1.5574231147766113,Q113660857,False,False
1056,1056,-1.5581319332122803,Q486902,False,False
767,767,-1.5590898990631104,Q23542287,False,False
615,615,-1.5596468448638916,Q189210,False,False
1023,1023,-1.5637152194976807,Q456632,False,False
1378,1378,-1.5709571838378906,Q830687,False,False
255,255,-1.579553484916687,Q1132755,False,False
909,909,-1.5798307657241821,Q327069,False,False
1346,1346,-1.5857340097427368,Q8087,False,False
1398,1398,-1.586349368095398,Q846636,False,False
1476,1476,-1.5893259048461914,Q965769,False,False
965,965,-1.5896885395050049,Q378859,False,False
555,555,-1.5934964418411255,Q1770325,False,False
604,604,-1.5935720205307007,Q188267,False,False
1174,1174,-1.5949687957763672,Q623950,False,False
828,828,-1.595543622970581,Q275596,False,False
1071,1071,-1.597529411315918,Q50423863,False,False
549,549,-1.5998767614364624,Q176645,False,False
1097,1097,-1.599900722503662,Q5300,False,False
578,578,-1.601711392402649,Q18395344,False,False
1409,1409,-1.6059529781341553,Q857102,False,False
1169,1169,-1.6067149639129639,Q621751,False,False
548,548,-1.6091578006744385,Q176640,False,False
935,935,-1.6156601905822754,Q341,False,False
1047,1047,-1.6217100620269775,Q4778968,False,False
661,661,-1.6218712329864502,Q197536,False,False
1148,1148,-1.6244312524795532,Q60165325,False,False
1003,1003,-1.6246092319488525,Q43260,False,False
276,276,-1.6280691623687744,Q1152399,False,False
1384,1384,-1.6281383037567139,Q835922,False,False
988,988,-1.640716552734375,Q403574,False,False
944,944,-1.6417927742004395,Q3510521,False,False
462,462,-1.6518783569335938,Q1475717,False,False
376,376,-1.6577883958816528,Q12479,False,False
1310,1310,-1.657861590385437,Q755662,False,False
1223,1223,-1.6606061458587646,Q66747126,False,False
1274,1274,-1.6640506982803345,Q724168,False,False
805,805,-1.667980670928955,Q2631895,False,False
938,938,-1.668196439743042,Q3435924,False,False
635,635,-1.6711580753326416,Q192726,False,False
1225,1225,-1.6770447492599487,Q671298,False,False
89,89,-1.6779768466949463,Q104851,False,False
575,575,-1.68345308303833,Q183197,False,False
1057,1057,-1.6844892501831055,Q48703087,False,False
1358,1358,-1.6883223056793213,Q816826,False,False
581,581,-1.6937098503112793,Q184609,False,False
878,878,-1.7038590908050537,Q30232,False,False
1336,1336,-1.7068226337432861,Q796212,False,False
630,630,-1.7087295055389404,Q1914636,False,False
1388,1388,-1.7221566438674927,Q839721,False,False
741,741,-1.7229465246200562,Q223335,False,False
536,536,-1.732110857963562,Q1744628,False,False
823,823,-1.7323479652404785,Q272683,False,False
1389,1389,-1.7325063943862915,Q840540,False,False
458,458,-1.7351819276809692,Q1465654,False,False
673,673,-1.737461805343628,Q202843,False,False
668,668,-1.738938808441162,Q2005,False,False
1116,1116,-1.7426820993423462,Q555032,False,False
776,776,-1.7439806461334229,Q2407,False,False
750,750,-1.745530128479004,Q2271421,False,False
969,969,-1.7476555109024048,Q380679,False,False
278,278,-1.748791217803955,Q11538,False,False
84,84,-1.7516858577728271,Q104659521,False,False
552,552,-1.753279209136963,Q176769,False,False
743,743,-1.760650396347046,Q223655,False,False
466,466,-1.766545057296753,Q1503724,False,False
438,438,-1.7667865753173828,Q1406,False,False
1307,1307,-1.7677282094955444,Q752532,False,False
454,454,-1.7697505950927734,Q14579,False,False
217,217,-1.7698140144348145,Q11024,False,False
267,267,-1.7760599851608276,Q1143367,False,False
1392,1392,-1.7763659954071045,Q844240,False,False
76,76,-1.7788805961608887,Q10322548,False,False
721,721,-1.7826943397521973,Q21652121,False,False
442,442,-1.7842962741851807,Q1414548,False,False
1322,1322,-1.7858867645263672,Q764810,False,False
269,269,-1.7908251285552979,Q11456,False,False
1158,1158,-1.7941930294036865,Q6173448,False,False
957,957,-1.7963004112243652,Q373045,False,False
1149,1149,-1.797668695449829,Q6027324,False,False
960,960,-1.7986774444580078,Q37437,False,False
700,700,-1.8068594932556152,Q2089905,False,False
968,968,-1.8093371391296387,Q380172,False,False
1308,1308,-1.8125815391540527,Q752718,False,False
80,80,-1.8133412599563599,Q103701642,False,False
931,931,-1.816159725189209,Q34010,False,False
1028,1028,-1.8182169198989868,Q465274,False,False
1443,1443,-1.8213856220245361,Q907375,False,False
821,821,-1.8310110569000244,Q272404,False,False
437,437,-1.8313734531402588,Q1401416,False,False
1165,1165,-1.8383879661560059,Q620615,False,False
275,275,-1.8384846448898315,Q115215420,False,False
167,167,-1.838921308517456,Q1068715,False,False
1381,1381,-1.840307593345642,Q831672,False,False
461,461,-1.842905879020691,Q1474542,False,False
261,261,-1.846081018447876,Q11368,False,False
877,877,-1.846933126449585,Q302088,False,False
475,475,-1.8471033573150635,Q15563228,False,False
1341,1341,-1.8509602546691895,Q80091,False,False
900,900,-1.8519964218139648,Q319400,False,False
880,880,-1.853266716003418,Q30267,False,False
1486,1486,-1.856406807899475,Q989632,False,False
532,532,-1.8580987453460693,Q173156,False,False
939,939,-1.8588794469833374,Q3478658,False,False
992,992,-1.860623836517334,Q4118434,False,False
1311,1311,-1.862272024154663,Q755673,False,False
665,665,-1.8652300834655762,Q1988917,False,False
264,264,-1.8656412363052368,Q1141518,False,False
874,874,-1.8686027526855469,Q2974105,False,False
646,646,-1.8703482151031494,Q1936256,False,False
702,702,-1.8717325925827026,Q210832,False,False
627,627,-1.87269926071167,Q190524,False,False
436,436,-1.8734666109085083,Q14001,False,False
1087,1087,-1.8742461204528809,Q5227391,False,False
1342,1342,-1.8762085437774658,Q80585,False,False
1231,1231,-1.876504898071289,Q677051,False,False
1072,1072,-1.877380132675171,Q504353,False,False
234,234,-1.8774316310882568,Q11214,False,False
631,631,-1.886221170425415,Q192161,False,False
954,954,-1.8868229389190674,Q366872,False,False
410,410,-1.8876100778579712,Q132874,False,False
619,619,-1.887779712677002,Q189436,False,False
816,816,-1.894495964050293,Q27058,False,False
510,510,-1.8967087268829346,Q170058,False,False
1218,1218,-1.896867275238037,Q660848,False,False
1117,1117,-1.9008889198303223,Q55624999,False,False
736,736,-1.9089367389678955,Q220644,False,False
1151,1151,-1.9117436408996582,Q60740481,False,False
770,770,-1.9126017093658447,Q23766486,False,False
1030,1030,-1.9131338596343994,Q4671286,False,False
355,355,-1.9134352207183838,Q11917068,False,False
350,350,-1.9139714241027832,Q1186723,False,False
774,774,-1.9190855026245117,Q2393193,False,False
95,95,-1.9197874069213867,Q1051282,False,False
1433,1433,-1.9198191165924072,Q8811,False,False
989,989,-1.922615647315979,Q4055684,False,False
924,924,-1.9244441986083984,Q336,False,False
213,213,-1.9254086017608643,Q11012,False,False
1281,1281,-1.9258246421813965,Q729271,False,False
381,381,-1.9325816631317139,Q1254373,False,False
1150,1150,-1.9326460361480713,Q6030997,False,False
195,195,-1.9353461265563965,Q1077784,False,False
1282,1282,-1.9402673244476318,Q730920,False,False
526,526,-1.9406447410583496,Q17155032,False,False
554,554,-1.94496750831604,Q177005,False,False
904,904,-1.9478473663330078,Q3238057,False,False
1022,1022,-1.949075698852539,Q451553,False,False
1014,1014,-1.9503917694091797,Q44455,False,False
923,923,-1.9540197849273682,Q3353185,False,False
1353,1353,-1.956423044204712,Q814447,False,False
814,814,-1.956467628479004,Q2695280,False,False
1348,1348,-1.960594892501831,Q80998,False,False
1349,1349,-1.9617054462432861,Q812534,False,False
596,596,-1.9632058143615723,Q187432,False,False
434,434,-1.9633581638336182,Q13785927,False,False
558,558,-1.9688456058502197,Q177571,False,False
778,778,-1.9706758260726929,Q241317,False,False
1171,1171,-1.9710962772369385,Q622849,False,False
818,818,-1.9711519479751587,Q2715623,False,False
474,474,-1.9738198518753052,Q15548076,False,False
377,377,-1.9773080348968506,Q12482,False,False
87,87,-1.978562831878662,Q1047554,False,False
1110,1110,-1.9801430702209473,Q5482740,False,False
870,870,-1.9809675216674805,Q29169143,False,False
1460,1460,-1.9819302558898926,Q944,False,False
1173,1173,-1.990281105041504,Q623818,False,False
553,553,-1.9922945499420166,Q176953,False,False
819,819,-1.9939439296722412,Q271680,False,False
623,623,-1.99491286277771,Q1900326,False,False
447,447,-1.9953118562698364,Q1426863,False,False
1054,1054,-1.9986119270324707,Q48493,False,False
537,537,-1.9988477230072021,Q174666,False,False
1017,1017,-1.9996223449707031,Q4485156,False,False
997,997,-1.9997178316116333,Q420904,False,False
1272,1272,-2.0004372596740723,Q723897,False,False
1294,1294,-2.0042054653167725,Q740970,False,False
1049,1049,-2.007204055786133,Q478798,False,False
457,457,-2.007380485534668,Q14656,False,False
759,759,-2.0074896812438965,Q2321565,False,False
169,169,-2.0075039863586426,Q1070689,False,False
156,156,-2.0075156688690186,Q1058791,False,False
638,638,-2.0083558559417725,Q192903,False,False
882,882,-2.0089375972747803,Q30503704,False,False
563,563,-2.0112199783325195,Q17995793,False,False
1162,1162,-2.011345863342285,Q619942,False,False
1323,1323,-2.013339042663574,Q76505,False,False
1002,1002,-2.015986680984497,Q431667,False,False
206,206,-2.01611065864563,Q1085860,False,False
1473,1473,-2.0175461769104004,Q96273743,False,False
782,782,-2.0182089805603027,Q245652,False,False
390,390,-2.0253443717956543,Q1277447,False,False
1367,1367,-2.029791831970215,Q82604,False,False
726,726,-2.030285596847534,Q21708200,False,False
1449,1449,-2.030346393585205,Q919509,False,False
744,744,-2.032975673675537,Q224055,False,False
1233,1233,-2.033327579498291,Q682496,False,False
260,260,-2.0402259826660156,Q113678037,False,False
1176,1176,-2.0458104610443115,Q628036,False,False
932,932,-2.046427011489868,Q340169,False,False
1135,1135,-2.0471560955047607,Q580427,False,False
712,712,-2.0480704307556152,Q213092,False,False
77,77,-2.0522971153259277,Q10336440,False,False
1470,1470,-2.0571303367614746,Q959968,False,False
998,998,-2.057887315750122,Q42478,False,False
947,947,-2.061854839324951,Q352090,False,False
1440,1440,-2.0629329681396484,Q897511,False,False
427,427,-2.063192367553711,Q13649246,False,False
1456,1456,-2.064095973968506,Q93312,False,False
964,964,-2.0655438899993896,Q376937,False,False
625,625,-2.066162586212158,Q190169,False,False
426,426,-2.0669546127319336,Q13636890,False,False
1445,1445,-2.0680880546569824,Q910404,False,False
1481,1481,-2.0707902908325195,Q9820,False,False
644,644,-2.073178291320801,Q193351,False,False
1108,1108,-2.0740346908569336,Q54439832,False,False
74,74,-2.0741019248962402,Q1027879,False,False
1053,1053,-2.07515549659729,Q483639,False,False
717,717,-2.075263500213623,Q215206,False,False
1453,1453,-2.076303720474243,Q92622,False,False
1172,1172,-2.076507329940796,Q623276,False,False
709,709,-2.0775794982910156,Q212542,False,False
1306,1306,-2.080195426940918,Q751443,False,False
414,414,-2.0802736282348633,Q1332643,False,False
163,163,-2.0803675651550293,Q1066228,False,False
752,752,-2.0811009407043457,Q22725,False,False
1105,1105,-2.083690643310547,Q5377869,False,False
845,845,-2.0902583599090576,Q28455561,False,False
528,528,-2.0905354022979736,Q17176533,False,False
1099,1099,-2.090852737426758,Q534112,False,False
812,812,-2.0920372009277344,Q268592,False,False
551,551,-2.0924932956695557,Q176737,False,False
439,439,-2.0930259227752686,Q141090,False,False
1091,1091,-2.0965070724487305,Q5282087,False,False
1155,1155,-2.0972700119018555,Q613918,False,False
1256,1256,-2.098978281021118,Q7126717,False,False
686,686,-2.100039005279541,Q207011,False,False
491,491,-2.1018059253692627,Q16338,False,False
503,503,-2.102541446685791,Q16766476,False,False
1235,1235,-2.102825164794922,Q690265,False,False
645,645,-2.1036553382873535,Q193424,False,False
955,955,-2.1058173179626465,Q369472,False,False
228,228,-2.110626697540283,Q1116876,False,False
431,431,-2.1118574142456055,Q1371279,False,False
737,737,-2.1133151054382324,Q22073956,False,False
456,456,-2.115567684173584,Q14647,False,False
940,940,-2.118018865585327,Q3502995,False,False
958,958,-2.11849308013916,Q374040,False,False
962,962,-2.119307518005371,Q3751111,False,False
102,102,-2.1200342178344727,Q1053367,False,False
403,403,-2.121575355529785,Q131200,False,False
432,432,-2.1234607696533203,Q1376021,False,False
1276,1276,-2.1235435009002686,Q7247856,False,False
637,637,-2.1240711212158203,Q1928222,False,False
1069,1069,-2.132190465927124,Q500716,False,False
1184,1184,-2.134190082550049,Q63085261,False,False
684,684,-2.135668992996216,Q2068418,False,False
868,868,-2.136235237121582,Q2916098,False,False
1305,1305,-2.137075185775757,Q751436,False,False
1220,1220,-2.13853120803833,Q6661985,False,False
732,732,-2.141751766204834,Q219320,False,False
936,936,-2.1434378623962402,Q34253,False,False
192,192,-2.1512298583984375,Q1074173,False,False
591,591,-2.155306339263916,Q186290,False,False
1257,1257,-2.1565303802490234,Q7135231,False,False
1012,1012,-2.1566197872161865,Q4417999,False,False
1431,1431,-2.158400058746338,Q879969,False,False
706,706,-2.158994674682617,Q211496,False,False
618,618,-2.1603033542633057,Q189401,False,False
614,614,-2.1621851921081543,Q189177,False,False
1458,1458,-2.1641039848327637,Q94,False,False
1385,1385,-2.164440631866455,Q836575,False,False
1459,1459,-2.1648902893066406,Q9418,False,False
660,660,-2.1653690338134766,Q197520,False,False
613,613,-2.1670339107513428,Q1890437,False,False
1044,1044,-2.16740083694458,Q477202,False,False
966,966,-2.168026924133301,Q379626,False,False
1187,1187,-2.1688201427459717,Q631425,False,False
391,391,-2.1703128814697266,Q127879,False,False
373,373,-2.170732259750366,Q1229611,False,False
675,675,-2.1713125705718994,Q2035437,False,False
809,809,-2.1724956035614014,Q2651576,False,False
671,671,-2.17250919342041,Q201339,False,False
1393,1393,-2.1732540130615234,Q844565,False,False
446,446,-2.1737122535705566,Q1418502,False,False
1334,1334,-2.175166130065918,Q783866,False,False
959,959,-2.1763217449188232,Q374195,False,False
1464,1464,-2.1778526306152344,Q950250,False,False
161,161,-2.1796798706054688,Q1064412,False,False
344,344,-2.179952621459961,Q117879,False,False
839,839,-2.1799607276916504,Q282453,False,False
449,449,-2.1800448894500732,Q1437428,False,False
1104,1104,-2.1814470291137695,Q53756551,False,False
842,842,-2.185086250305176,Q2835898,False,False
1134,1134,-2.185659170150757,Q579488,False,False
285,285,-2.1864218711853027,Q1156793,False,False
389,389,-2.1864750385284424,Q12772052,False,False
1286,1286,-2.1873838901519775,Q7344712,False,False
1121,1121,-2.1879420280456543,Q5597177,False,False
82,82,-2.1879448890686035,Q1045706,False,False
967,967,-2.1881189346313477,Q380,False,False
539,539,-2.188807249069214,Q174989,False,False
1182,1182,-2.189791679382324,Q63084966,False,False
1404,1404,-2.1898322105407715,Q850,False,False
1112,1112,-2.191204786300659,Q55121384,False,False
760,760,-2.1916356086730957,Q232207,False,False
929,929,-2.192781925201416,Q339072,False,False
1058,1058,-2.1930806636810303,Q489709,False,False
507,507,-2.194150447845459,Q16927616,False,False
972,972,-2.1960201263427734,Q382207,False,False
92,92,-2.1960911750793457,Q1049878,False,False
487,487,-2.197023391723633,Q161410,False,False
633,633,-2.197298765182495,Q192521,False,False
793,793,-2.198868751525879,Q2526135,False,False
292,292,-2.1990461349487305,Q116709136,False,False
987,987,-2.2010364532470703,Q40056,False,False
858,858,-2.202713966369629,Q28874898,False,False
1408,1408,-2.2036023139953613,Q856741,False,False
784,784,-2.204352617263794,Q246064,False,False
448,448,-2.2050983905792236,Q1427251,False,False
785,785,-2.2067432403564453,Q2462783,False,False
1304,1304,-2.2079949378967285,Q75,False,False
1400,1400,-2.2087960243225098,Q848010,False,False
1484,1484,-2.209826946258545,Q98844843,False,False
404,404,-2.2099947929382324,Q131222,False,False
611,611,-2.210916042327881,Q188860,False,False
38,38,-2.212847948074341,P3754,False,False
337,337,-2.213636875152588,Q117245199,False,False
361,361,-2.2148165702819824,Q1199743,False,False
1375,1375,-2.2176570892333984,Q829546,False,False
1009,1009,-2.2189669609069824,Q439245,False,False
735,735,-2.2198681831359863,Q220543,False,False
669,669,-2.220337390899658,Q200694,False,False
696,696,-2.22080659866333,Q20825628,False,False
1471,1471,-2.2213551998138428,Q962139,False,False
788,788,-2.221658706665039,Q2479726,False,False
1006,1006,-2.2217893600463867,Q4355609,False,False
239,239,-2.223202705383301,Q1123036,False,False
915,915,-2.2245922088623047,Q3306359,False,False
1095,1095,-2.22479248046875,Q5297,False,False
395,395,-2.2254886627197266,Q128751,False,False
1209,1209,-2.225602626800537,Q6526225,False,False
916,916,-2.22568416595459,Q331716,False,False
289,289,-2.227494239807129,Q1164918,False,False
1462,1462,-2.2275733947753906,Q95,False,False
347,347,-2.2286198139190674,Q118176939,False,False
1205,1205,-2.2294483184814453,Q6501338,False,False
271,271,-2.2307615280151367,Q11476,False,False
1290,1290,-2.2316582202911377,Q738532,False,False
824,824,-2.2318167686462402,Q272735,False,False
30,30,-2.232712745666504,P306,False,False
3,3,-2.233365058898926,P1068,False,False
208,208,-2.2335808277130127,Q1087987,False,False
1018,1018,-2.2337303161621094,Q4495220,False,False
746,746,-2.234292507171631,Q22670878,False,False
609,609,-2.2350897789001465,Q188619,False,False
740,740,-2.2351784706115723,Q22277430,False,False
1289,1289,-2.235922336578369,Q7369420,False,False
105,105,-2.2359232902526855,Q1054772,False,False
758,758,-2.2365503311157227,Q2308807,False,False
363,363,-2.23661208152771,Q12015335,False,False
1004,1004,-2.236898183822632,Q43283,False,False
689,689,-2.237049102783203,Q207440,False,False
1352,1352,-2.2373788356781006,Q81414,False,False
356,356,-2.238393783569336,Q1191981,False,False
445,445,-2.2385315895080566,Q1416732,False,False
692,692,-2.240532398223877,Q20789991,False,False
212,212,-2.2408559322357178,Q1099110,False,False
216,216,-2.2415711879730225,Q11023,False,False
951,951,-2.24295973777771,Q3570412,False,False
1278,1278,-2.243344783782959,Q7263850,False,False
1015,1015,-2.2434535026550293,Q44749723,False,False
468,468,-2.2439255714416504,Q1513879,False,False
402,402,-2.2447304725646973,Q1307327,False,False
1444,1444,-2.244863510131836,Q908207,False,False
1320,1320,-2.245730400085449,Q762268,False,False
66,66,-2.2458014488220215,Q1002535,False,False
541,541,-2.2458372116088867,Q175869,False,False
1224,1224,-2.246328115463257,Q6681991,False,False
602,602,-2.2471423149108887,Q187906,False,False
1227,1227,-2.248455047607422,Q6723726,False,False
1190,1190,-2.249166488647461,Q635346,False,False
1139,1139,-2.249285936355591,Q58636917,False,False
1048,1048,-2.249484062194824,Q4781497,False,False
1197,1197,-2.2502317428588867,Q6459089,False,False
453,453,-2.250950813293457,Q1457734,False,False
1371,1371,-2.251328945159912,Q827246,False,False
339,339,-2.251709461212158,Q117286419,False,False
1146,1146,-2.2520511150360107,Q599384,False,False
725,725,-2.253106117248535,Q216861,False,False
852,852,-2.2532668113708496,Q28746410,False,False
154,154,-2.253436803817749,Q105866403,False,False
1026,1026,-2.254761219024658,Q461183,False,False
884,884,-2.254985809326172,Q30555529,False,False
388,388,-2.2551004886627197,Q12718609,False,False
459,459,-2.2553038597106934,Q14658,False,False
209,209,-2.255394458770752,Q108928644,False,False
440,440,-2.2564525604248047,Q14116,False,False
244,244,-2.257718086242676,Q112821452,False,False
384,384,-2.261077880859375,Q1268978,False,False
1027,1027,-2.2624244689941406,Q46441,False,False
93,93,-2.262716293334961,Q1050404,False,False
493,493,-2.2637038230895996,Q163468,False,False
1450,1450,-2.2649779319763184,Q9246857,False,False
63,63,-2.2651524543762207,P8966,False,False
734,734,-2.265231132507324,Q220184,False,False
400,400,-2.2656149864196777,Q1304193,False,False
764,764,-2.2659060955047607,Q234881,False,False
370,370,-2.270010471343994,Q121182,False,False
1050,1050,-2.2700657844543457,Q4795882,False,False
749,749,-2.270440101623535,Q2269096,False,False
762,762,-2.270473003387451,Q2334061,False,False
715,715,-2.2719430923461914,Q2145211,False,False
1253,1253,-2.2720096111297607,Q7112712,False,False
1273,1273,-2.272641897201538,Q72390208,False,False
1243,1243,-2.273949146270752,Q7012659,False,False
569,569,-2.274933338165283,Q181156,False,False
1109,1109,-2.2753710746765137,Q5460604,False,False
1362,1362,-2.2754297256469727,Q8210921,False,False
542,542,-2.275449752807617,Q1759657,False,False
1260,1260,-2.275607109069824,Q7184903,False,False
976,976,-2.275987386703491,Q386724,False,False
240,240,-2.2761218547821045,Q11253473,False,False
1010,1010,-2.276522397994995,Q43967068,False,False
601,601,-2.276738405227661,Q187787,False,False
1237,1237,-2.276979923248291,Q6938112,False,False
1102,1102,-2.2793684005737305,Q53756006,False,False
484,484,-2.279879093170166,Q15898201,False,False
1338,1338,-2.2810206413269043,Q7982,False,False
230,230,-2.2811765670776367,Q111862379,False,False
367,367,-2.281642436981201,Q120470,False,False
698,698,-2.2816925048828125,Q2086703,False,False
576,576,-2.281799793243408,Q183484,False,False
703,703,-2.282283306121826,Q21091728,False,False
412,412,-2.282715082168579,Q1331926,False,False
994,994,-2.282792091369629,Q4182287,False,False
88,88,-2.2833213806152344,Q104835286,False,False
1085,1085,-2.2843270301818848,Q5157340,False,False
1259,1259,-2.2849862575531006,Q7143512,False,False
8,8,-2.286187171936035,P1401,False,False
898,898,-2.2892017364501953,Q31205855,False,False
982,982,-2.289565086364746,Q3966,False,False
1217,1217,-2.2924365997314453,Q6600928,False,False
1212,1212,-2.2929043769836426,Q65560351,False,False
1387,1387,-2.293600082397461,Q8384546,False,False
511,511,-2.2943596839904785,Q17008256,False,False
