,tail_id,score,tail_label,in_validation,in_testing
880,880,272.9728698730469,Q30267,False,False
1206,1206,272.8914489746094,Q6504956,False,False
1151,1151,272.8846130371094,Q60740481,False,False
1454,1454,272.87957763671875,Q926821,False,False
908,908,272.8670959472656,Q3257930,False,False
458,458,272.8641052246094,Q1465654,False,False
350,350,272.85198974609375,Q1186723,False,False
604,604,272.84490966796875,Q188267,False,False
134,134,272.83978271484375,Q105850226,False,False
568,568,272.80010986328125,Q180634,False,False
1358,1358,272.7939758300781,Q816826,False,False
927,927,272.7659606933594,Q33742,False,False
1135,1135,272.7467346191406,Q580427,False,False
1287,1287,272.734130859375,Q735441,False,False
1031,1031,272.6835021972656,Q467252,False,False
549,549,272.6778869628906,Q176645,False,False
38,38,272.66375732421875,P3754,False,False
572,572,272.6225891113281,Q182557,False,False
1440,1440,272.62176513671875,Q897511,False,False
615,615,272.55560302734375,Q189210,False,False
464,464,272.5174560546875,Q149972,False,False
259,259,272.45281982421875,Q113660857,False,False
1172,1172,272.4293212890625,Q623276,False,False
1148,1148,272.42303466796875,Q60165325,False,False
1365,1365,272.4158935546875,Q82571,False,False
769,769,272.3814392089844,Q2374463,False,False
511,511,272.360107421875,Q17008256,False,False
1348,1348,272.3048095703125,Q80998,False,False
608,608,272.28814697265625,Q188610,False,False
590,590,272.2849426269531,Q186152,False,False
998,998,272.2679748535156,Q42478,False,False
1109,1109,272.2625732421875,Q5460604,False,False
431,431,272.2531433105469,Q1371279,False,False
1205,1205,272.2520751953125,Q6501338,False,False
1446,1446,272.23822021484375,Q9135,False,False
159,159,272.1722106933594,Q1061656,False,False
556,556,272.1689147949219,Q177058,False,False
952,952,272.15570068359375,Q363874,False,False
983,983,272.1503601074219,Q3968,False,False
261,261,272.1465759277344,Q11368,False,False
179,179,272.1426086425781,Q107381132,False,False
1294,1294,272.1408996582031,Q740970,False,False
1116,1116,272.1353759765625,Q555032,False,False
1389,1389,272.1050109863281,Q840540,False,False
1283,1283,272.0835266113281,Q7310755,False,False
772,772,272.08160400390625,Q23808,False,False
126,126,272.05609130859375,Q105849918,False,False
559,559,272.03814697265625,Q177929,False,False
564,564,272.0302734375,Q179976,False,False
1392,1392,272.0231628417969,Q844240,False,False
398,398,272.00408935546875,Q1296251,False,False
34,34,271.96380615234375,P348,False,False
560,560,271.9400634765625,Q178377,False,False
86,86,271.9154357910156,Q1047113,False,False
839,839,271.906494140625,Q282453,False,False
930,930,271.8871765136719,Q340,False,False
474,474,271.8817443847656,Q15548076,False,False
882,882,271.8486633300781,Q30503704,False,False
969,969,271.84063720703125,Q380679,False,False
476,476,271.8392028808594,Q15659621,False,False
218,218,271.8345031738281,Q1103464,False,False
103,103,271.8221130371094,Q1053999,False,False
939,939,271.8170166015625,Q3478658,False,False
1333,1333,271.81402587890625,Q7832483,False,False
156,156,271.7584533691406,Q1058791,False,False
1473,1473,271.7389221191406,Q96273743,False,False
1306,1306,271.7298583984375,Q751443,False,False
1231,1231,271.6475524902344,Q677051,False,False
694,694,271.5978698730469,Q208042,False,False
1136,1136,271.5683288574219,Q583461,False,False
581,581,271.5577087402344,Q184609,False,False
958,958,271.5545654296875,Q374040,False,False
1110,1110,271.52001953125,Q5482740,False,False
250,250,271.488525390625,Q1130645,False,False
388,388,271.486083984375,Q12718609,False,False
1457,1457,271.4759826660156,Q938438,False,False
1087,1087,271.47235107421875,Q5227391,False,False
1366,1366,271.4532165527344,Q8257707,False,False
517,517,271.4447326660156,Q17069496,False,False
1266,1266,271.43402099609375,Q7216428,False,False
384,384,271.4019775390625,Q1268978,False,False
656,656,271.400634765625,Q1952502,False,False
1042,1042,271.3941345214844,Q47607,False,False
1439,1439,271.36883544921875,Q895726,False,False
695,695,271.3428955078125,Q208163,False,False
541,541,271.3349304199219,Q175869,False,False
835,835,271.3276062011719,Q28113351,False,False
322,322,271.3158874511719,Q116964935,False,False
585,585,271.2731628417969,Q185524,False,False
582,582,271.2174377441406,Q184754,False,False
790,790,271.2077331542969,Q2493,False,False
429,429,271.2063293457031,Q1366323,False,False
490,490,271.1885070800781,Q163310,False,False
14,14,271.18719482421875,P1547,False,False
635,635,271.1773376464844,Q192726,False,False
1354,1354,271.148193359375,Q8148,False,False
575,575,271.1473388671875,Q183197,False,False
883,883,271.1292724609375,Q3050461,False,False
749,749,271.1123046875,Q2269096,False,False
936,936,271.088623046875,Q34253,False,False
1275,1275,271.0884094238281,Q7247798,False,False
379,379,271.0773620605469,Q12503,False,False
868,868,271.0611572265625,Q2916098,False,False
1367,1367,271.05609130859375,Q82604,False,False
640,640,271.0335693359375,Q193040,False,False
144,144,271.0254821777344,Q105850628,False,False
618,618,271.0244445800781,Q189401,False,False
39,39,271.0126037597656,P3755,False,False
832,832,270.9850769042969,Q27948,False,False
1005,1005,270.9842834472656,Q4343952,False,False
879,879,270.9748229980469,Q30251943,False,False
1192,1192,270.9427795410156,Q63721528,False,False
1051,1051,270.87933349609375,Q4798119,False,False
750,750,270.871826171875,Q2271421,False,False
866,866,270.82159423828125,Q29120,False,False
565,565,270.8128967285156,Q180368,False,False
1448,1448,270.80645751953125,Q9149760,False,False
1411,1411,270.7894287109375,Q85810444,False,False
440,440,270.76556396484375,Q14116,False,False
657,657,270.7418518066406,Q1962320,False,False
387,387,270.7355651855469,Q12715472,False,False
443,443,270.7353820800781,Q141488,False,False
571,571,270.723876953125,Q18209310,False,False
805,805,270.72198486328125,Q2631895,False,False
726,726,270.7124938964844,Q21708200,False,False
778,778,270.7081298828125,Q241317,False,False
1479,1479,270.6995849609375,Q975594,False,False
884,884,270.69696044921875,Q30555529,False,False
351,351,270.6810607910156,Q1188504,False,False
551,551,270.6732482910156,Q176737,False,False
393,393,270.6697998046875,Q128392,False,False
1176,1176,270.66741943359375,Q628036,False,False
1487,1487,270.6586608886719,Q991202,False,False
558,558,270.6493835449219,Q177571,False,False
687,687,270.5832824707031,Q20706915,False,False
1129,1129,270.5812683105469,Q573952,False,False
269,269,270.57757568359375,Q11456,False,False
647,647,270.496337890625,Q1936384,False,False
878,878,270.4548645019531,Q30232,False,False
461,461,270.4371337890625,Q1474542,False,False
924,924,270.3450622558594,Q336,False,False
988,988,270.3302001953125,Q403574,False,False
1384,1384,270.3267822265625,Q835922,False,False
533,533,270.3226623535156,Q173212,False,False
1071,1071,270.3216247558594,Q50423863,False,False
1398,1398,270.3108215332031,Q846636,False,False
630,630,270.28082275390625,Q1914636,False,False
760,760,270.267333984375,Q232207,False,False
1030,1030,270.2661437988281,Q4671286,False,False
612,612,270.2618713378906,Q188889,False,False
1099,1099,270.25872802734375,Q534112,False,False
410,410,270.2523498535156,Q132874,False,False
457,457,270.22332763671875,Q14656,False,False
1173,1173,270.2207946777344,Q623818,False,False
468,468,270.20159912109375,Q1513879,False,False
944,944,270.1954040527344,Q3510521,False,False
708,708,270.19085693359375,Q212108,False,False
466,466,270.17413330078125,Q1503724,False,False
793,793,270.1717224121094,Q2526135,False,False
747,747,270.12451171875,Q22673982,False,False
874,874,270.11724853515625,Q2974105,False,False
824,824,270.10076904296875,Q272735,False,False
931,931,270.1007080078125,Q34010,False,False
1182,1182,270.08843994140625,Q63084966,False,False
1352,1352,270.08416748046875,Q81414,False,False
553,553,270.0810852050781,Q176953,False,False
741,741,270.07025146484375,Q223335,False,False
1303,1303,270.068359375,Q7485141,False,False
913,913,270.0429992675781,Q327675,False,False
462,462,270.030029296875,Q1475717,False,False
75,75,270.0207214355469,Q10302162,False,False
891,891,269.9989318847656,Q30687244,False,False
1057,1057,269.9713134765625,Q48703087,False,False
1138,1138,269.9712219238281,Q5862903,False,False
334,334,269.9646911621094,Q116964951,False,False
1357,1357,269.941162109375,Q8162,False,False
611,611,269.9259948730469,Q188860,False,False
1155,1155,269.8920593261719,Q613918,False,False
480,480,269.87152099609375,Q1579914,False,False
658,658,269.8605651855469,Q19636176,False,False
1149,1149,269.8579406738281,Q6027324,False,False
706,706,269.8433532714844,Q211496,False,False
960,960,269.8130798339844,Q37437,False,False
629,629,269.80841064453125,Q191026,False,False
11,11,269.7895202636719,P144,False,False
1342,1342,269.7875671386719,Q80585,False,False
1314,1314,269.7742004394531,Q7595718,False,False
1064,1064,269.76971435546875,Q49416639,False,False
666,666,269.7541809082031,Q1993334,False,False
1233,1233,269.7322998046875,Q682496,False,False
537,537,269.7120666503906,Q174666,False,False
1489,1489,269.69903564453125,Q997233,False,False
1169,1169,269.6759948730469,Q621751,False,False
1188,1188,269.6719970703125,Q633894,False,False
228,228,269.6705017089844,Q1116876,False,False
1453,1453,269.65655517578125,Q92622,False,False
1272,1272,269.6504211425781,Q723897,False,False
744,744,269.6489562988281,Q224055,False,False
163,163,269.61627197265625,Q1066228,False,False
158,158,269.6079406738281,Q10609775,False,False
829,829,269.6056213378906,Q275603,False,False
1408,1408,269.59478759765625,Q856741,False,False
1419,1419,269.5910339355469,Q865760,False,False
822,822,269.58148193359375,Q272629,False,False
1364,1364,269.56866455078125,Q82550,False,False
1381,1381,269.54742431640625,Q831672,False,False
1353,1353,269.5389099121094,Q814447,False,False
702,702,269.5355224609375,Q210832,False,False
36,36,269.5301513671875,P3752,False,False
703,703,269.5216064453125,Q21091728,False,False
1165,1165,269.50518798828125,Q620615,False,False
597,597,269.4671325683594,Q187466,False,False
1484,1484,269.46441650390625,Q98844843,False,False
806,806,269.45233154296875,Q264164,False,False
947,947,269.4380798339844,Q352090,False,False
817,817,269.4231262207031,Q2713292,False,False
195,195,269.40625,Q1077784,False,False
809,809,269.3751220703125,Q2651576,False,False
61,61,269.34783935546875,P856,False,False
321,321,269.3397521972656,Q116964934,False,False
1383,1383,269.3331604003906,Q833585,False,False
1026,1026,269.31024169921875,Q461183,False,False
544,544,269.3045959472656,Q1760641,False,False
1259,1259,269.29547119140625,Q7143512,False,False
667,667,269.29449462890625,Q200125,False,False
1189,1189,269.2201843261719,Q634532,False,False
776,776,269.21380615234375,Q2407,False,False
475,475,269.2042236328125,Q15563228,False,False
1475,1475,269.20208740234375,Q96482266,False,False
1394,1394,269.20001220703125,Q844718,False,False
230,230,269.1905212402344,Q111862379,False,False
1375,1375,269.18011474609375,Q829546,False,False
383,383,269.1573486328125,Q1268744,False,False
783,783,269.117431640625,Q245748,False,False
785,785,269.0870056152344,Q2462783,False,False
18,18,269.0777893066406,P1793,False,False
871,871,269.05218505859375,Q2919848,False,False
244,244,269.04168701171875,Q112821452,False,False
774,774,269.02642822265625,Q2393193,False,False
526,526,269.00811767578125,Q17155032,False,False
1095,1095,268.9952087402344,Q5297,False,False
1160,1160,268.97900390625,Q6187717,False,False
1310,1310,268.97003173828125,Q755662,False,False
623,623,268.9468078613281,Q1900326,False,False
995,995,268.940673828125,Q41883552,False,False
520,520,268.9366455078125,Q17112054,False,False
638,638,268.9287109375,Q192903,False,False
357,357,268.9231872558594,Q1192422,False,False
1202,1202,268.92034912109375,Q64845926,False,False
152,152,268.9163513183594,Q105864815,False,False
975,975,268.9062194824219,Q3867040,False,False
962,962,268.8912353515625,Q3751111,False,False
1032,1032,268.87371826171875,Q467731,False,False
954,954,268.8652038574219,Q366872,False,False
1194,1194,268.8639221191406,Q6391615,False,False
1295,1295,268.81939697265625,Q741490,False,False
828,828,268.75457763671875,Q275596,False,False
135,135,268.74993896484375,Q105850321,False,False
804,804,268.7471618652344,Q2613697,False,False
237,237,268.7013854980469,Q112162285,False,False
513,513,268.7013854980469,Q170519,False,False
1227,1227,268.69036865234375,Q6723726,False,False
907,907,268.6586608886719,Q3251801,False,False
213,213,268.653076171875,Q11012,False,False
436,436,268.6462097167969,Q14001,False,False
483,483,268.6443786621094,Q15855099,False,False
554,554,268.60028076171875,Q177005,False,False
392,392,268.5951843261719,Q1283865,False,False
1150,1150,268.57513427734375,Q6030997,False,False
523,523,268.47357177734375,Q1713118,False,False
1443,1443,268.44775390625,Q907375,False,False
987,987,268.40423583984375,Q40056,False,False
355,355,268.3696594238281,Q11917068,False,False
22,22,268.3357238769531,P2184,False,False
1171,1171,268.3089904785156,Q622849,False,False
232,232,268.30780029296875,Q11205,False,False
1028,1028,268.2889709472656,Q465274,False,False
1098,1098,268.28656005859375,Q5300398,False,False
381,381,268.26629638671875,Q1254373,False,False
986,986,268.2648620605469,Q39999225,False,False
273,273,268.2475280761719,Q1149776,False,False
1370,1370,268.2425842285156,Q8271365,False,False
645,645,268.2330017089844,Q193424,False,False
1360,1360,268.2241516113281,Q818888,False,False
206,206,268.21026611328125,Q1085860,False,False
1102,1102,268.1943359375,Q53756006,False,False
989,989,268.1943054199219,Q4055684,False,False
448,448,268.193115234375,Q1427251,False,False
76,76,268.1703186035156,Q10322548,False,False
162,162,268.1657409667969,Q1065131,False,False
1477,1477,268.1566467285156,Q97008347,False,False
659,659,268.1428527832031,Q197492,False,False
668,668,268.1348571777344,Q2005,False,False
1444,1444,268.1270446777344,Q908207,False,False
717,717,268.11090087890625,Q215206,False,False
1003,1003,268.1100158691406,Q43260,False,False
140,140,268.05242919921875,Q105850512,False,False
13,13,268.049072265625,P154,False,False
552,552,268.0479431152344,Q176769,False,False
1053,1053,268.0467529296875,Q483639,False,False
1254,1254,268.0462951660156,Q7112734,False,False
562,562,267.99560546875,Q179310,False,False
673,673,267.9780578613281,Q202843,False,False
838,838,267.9490661621094,Q28194277,False,False
114,114,267.93170166015625,Q105849631,False,False
816,816,267.92962646484375,Q27058,False,False
892,892,267.9249267578125,Q30826373,False,False
192,192,267.9229431152344,Q1074173,False,False
456,456,267.90618896484375,Q14647,False,False
1311,1311,267.90234375,Q755673,False,False
768,768,267.89801025390625,Q2370,False,False
5,5,267.86004638671875,P11201,False,False
1072,1072,267.8525390625,Q504353,False,False
1225,1225,267.8468933105469,Q671298,False,False
169,169,267.8443298339844,Q1070689,False,True
105,105,267.8436584472656,Q1054772,False,False
971,971,267.8330993652344,Q381060,False,False
412,412,267.8095397949219,Q1331926,False,False
964,964,267.7769775390625,Q376937,False,False
283,283,267.75811767578125,Q1156474,False,False
400,400,267.75640869140625,Q1304193,False,False
1270,1270,267.7553405761719,Q72287460,False,False
967,967,267.75054931640625,Q380,False,False
57,57,267.7429504394531,P7443,False,False
723,723,267.73162841796875,Q216601,False,False
955,955,267.7313232421875,Q369472,False,False
736,736,267.7288818359375,Q220644,False,False
1061,1061,267.72369384765625,Q49415204,False,False
888,888,267.7124938964844,Q30640394,False,False
1047,1047,267.6970520019531,Q4778968,False,False
1304,1304,267.6895751953125,Q75,False,False
734,734,267.6863098144531,Q220184,False,False
1471,1471,267.6809997558594,Q962139,False,False
92,92,267.67144775390625,Q1049878,False,False
733,733,267.6553039550781,Q220182,False,False
1056,1056,267.63006591796875,Q486902,False,False
193,193,267.6294250488281,Q1076638,False,False
524,524,267.6256408691406,Q17146476,False,False
246,246,267.616455078125,Q112889106,False,False
896,896,267.6149597167969,Q30942,False,False
153,153,267.6132507324219,Q105866180,False,False
671,671,267.612060546875,Q201339,False,False
684,684,267.5984802246094,Q2068418,False,False
599,599,267.57489013671875,Q187588,False,False
1090,1090,267.5669250488281,Q527464,False,False
391,391,267.52069091796875,Q127879,False,False
1434,1434,267.5199279785156,Q8817189,False,False
280,280,267.5123291015625,Q115467851,False,False
941,941,267.50433349609375,Q3503416,False,False
548,548,267.50299072265625,Q176640,False,False
651,651,267.5017395019531,Q1941921,False,False
1462,1462,267.49725341796875,Q95,False,False
1038,1038,267.4928283691406,Q47165059,False,False
1142,1142,267.4924621582031,Q5910871,False,False
1373,1373,267.4924621582031,Q827335,False,False
94,94,267.48455810546875,Q105078662,False,False
1437,1437,267.4613952636719,Q891055,False,False
1103,1103,267.4609375,Q53756539,False,False
335,335,267.4538879394531,Q11707952,False,False
293,293,267.43121337890625,Q116777014,False,False
29,29,267.4253234863281,P2992,False,False
371,371,267.42498779296875,Q12139612,False,False
833,833,267.4152526855469,Q28031555,False,False
315,315,267.41510009765625,Q116964926,False,False
20,20,267.4129638671875,P1814,False,False
1349,1349,267.4081115722656,Q812534,False,False
467,467,267.39862060546875,Q1505415,False,False
346,346,267.3900451660156,Q118155,False,False
414,414,267.3854064941406,Q1332643,False,False
1460,1460,267.3840637207031,Q944,False,False
1428,1428,267.3836669921875,Q877977,False,False
207,207,267.380859375,Q108704339,False,False
877,877,267.377197265625,Q302088,False,False
1486,1486,267.37213134765625,Q989632,False,False
923,923,267.36297607421875,Q3353185,False,False
949,949,267.3580322265625,Q3537694,False,False
0,0,267.3184814453125,P10027,False,False
759,759,267.3083190917969,Q2321565,False,False
683,683,267.3063049316406,Q2067937,False,False
51,51,267.3041687011719,P571,False,False
632,632,267.2836608886719,Q1924819,False,False
125,125,267.2815856933594,Q105849895,False,False
1222,1222,267.2632141113281,Q6673524,False,False
721,721,267.26220703125,Q21652121,False,False
118,118,267.246337890625,Q105849723,False,False
102,102,267.24517822265625,Q1053367,False,False
522,522,267.2333679199219,Q17128269,False,False
797,797,267.2331237792969,Q25346349,False,False
700,700,267.2164001464844,Q2089905,False,False
377,377,267.21319580078125,Q12482,False,False
870,870,267.2119445800781,Q29169143,False,False
1210,1210,267.1982116699219,Q6537698,False,False
920,920,267.1460876464844,Q334661,False,False
1345,1345,267.1394348144531,Q8084959,False,False
897,897,267.1322326660156,Q3115587,False,False
1048,1048,267.125244140625,Q4781497,False,False
249,249,267.12017822265625,Q1129466,False,False
610,610,267.0801086425781,Q188804,False,False
725,725,267.07855224609375,Q216861,False,False
1161,1161,267.0759582519531,Q619798,False,False
1264,1264,267.0748596191406,Q7215421,False,False
489,489,267.0733642578125,Q16277542,False,False
1125,1125,267.0677795410156,Q5653416,False,False
1412,1412,267.06695556640625,Q858810,False,False
940,940,267.0334167480469,Q3502995,False,False
373,373,267.0295715332031,Q1229611,False,False
993,993,267.01812744140625,Q41689629,False,False
1450,1450,267.0017395019531,Q9246857,False,False
161,161,266.9946594238281,Q1064412,False,False
278,278,266.9932556152344,Q11538,False,False
814,814,266.97637939453125,Q2695280,False,False
1297,1297,266.97454833984375,Q74304,False,False
956,956,266.9669494628906,Q37103,False,False
41,41,266.961181640625,P3757,False,False
35,35,266.9371032714844,P3499,False,False
285,285,266.93243408203125,Q1156793,False,False
1325,1325,266.92791748046875,Q7663977,False,False
408,408,266.9029235839844,Q132364,False,False
1305,1305,266.8750305175781,Q751436,False,False
579,579,266.8724060058594,Q184148,False,False
855,855,266.87054443359375,Q2878974,False,False
243,243,266.86614990234375,Q112702082,False,False
1421,1421,266.8586730957031,Q868299,False,False
24,24,266.8380126953125,P2749,False,False
117,117,266.8192443847656,Q105849721,False,False
447,447,266.8114013671875,Q1426863,False,False
1018,1018,266.80517578125,Q4495220,False,False
1320,1320,266.804931640625,Q762268,False,False
100,100,266.80462646484375,Q105311707,False,False
1464,1464,266.8038330078125,Q950250,False,False
821,821,266.7970275878906,Q272404,False,False
795,795,266.7808532714844,Q253405,False,False
696,696,266.76739501953125,Q20825628,False,False
1243,1243,266.7655334472656,Q7012659,False,False
196,196,266.7560119628906,Q1078262,False,False
1240,1240,266.7458801269531,Q7003976,False,False
1195,1195,266.74139404296875,Q6452951,False,False
253,253,266.7120361328125,Q1132051,False,False
1371,1371,266.6910095214844,Q827246,False,False
299,299,266.6744689941406,Q116950966,False,False
996,996,266.65045166015625,Q4205080,False,False
904,904,266.6385498046875,Q3238057,False,False
1011,1011,266.6360778808594,Q44127,False,False
1316,1316,266.6360168457031,Q759899,False,False
449,449,266.6358337402344,Q1437428,False,False
1065,1065,266.6353454589844,Q494756,False,False
403,403,266.6102294921875,Q131200,False,False
948,948,266.5850524902344,Q3522973,False,False
380,380,266.5810546875,Q12525525,False,False
309,309,266.5751037597656,Q116964918,False,False
1344,1344,266.5627136230469,Q8078,False,False
27,27,266.5517578125,P287,False,False
861,861,266.5259704589844,Q2896872,False,False
1020,1020,266.4844970703125,Q45038012,False,False
1279,1279,266.4775695800781,Q7279338,False,False
455,455,266.4653015136719,Q14623823,False,False
858,858,266.4620666503906,Q28874898,False,False
272,272,266.4557189941406,Q114869997,False,False
363,363,266.455078125,Q12015335,False,False
454,454,266.45428466796875,Q14579,False,False
326,326,266.4464111328125,Q116964941,False,False
637,637,266.4223327636719,Q1928222,False,False
1290,1290,266.4121398925781,Q738532,False,False
699,699,266.3995666503906,Q2089134,False,False
17,17,266.3908996582031,P178,False,False
