,tail_id,score,tail_label,in_validation,in_testing
221,221,-66.8895034790039,Q110558466,False,False
472,472,-66.95706176757812,Q15545584,False,False
505,505,-66.97039031982422,Q1684188,False,False
137,137,-67.04551696777344,Q105850481,False,False
549,549,-67.08914184570312,Q176645,False,False
432,432,-67.09062957763672,Q1376021,False,False
119,119,-67.10648345947266,Q105849724,False,False
556,556,-67.14663696289062,Q177058,False,False
60,60,-67.17134094238281,P8423,False,False
1035,1035,-67.18174743652344,Q46993707,False,False
425,425,-67.23635864257812,Q1363085,False,False
389,389,-67.39033508300781,Q12772052,False,False
191,191,-67.50138854980469,Q107381461,False,False
973,973,-67.51933288574219,Q3839507,False,False
747,747,-67.52147674560547,Q22673982,False,False
1145,1145,-67.55413818359375,Q5962346,False,False
1144,1144,-67.58256530761719,Q5926373,False,False
1307,1307,-67.67974090576172,Q752532,False,False
680,680,-67.68299865722656,Q205692,False,False
486,486,-67.77037048339844,Q15976092,False,False
1051,1051,-67.80287170410156,Q4798119,False,False
1274,1274,-67.86140441894531,Q724168,False,False
525,525,-67.86588287353516,Q171477,False,False
1283,1283,-67.87812042236328,Q7310755,False,False
1044,1044,-67.95571899414062,Q477202,False,False
489,489,-67.9847412109375,Q16277542,False,False
374,374,-68.02669525146484,Q1235236,False,False
908,908,-68.04234313964844,Q3257930,False,False
470,470,-68.04682159423828,Q151885,False,False
508,508,-68.06375122070312,Q16965428,False,False
631,631,-68.0656509399414,Q192161,False,False
507,507,-68.08636474609375,Q16927616,False,False
1416,1416,-68.11143493652344,Q860654,False,False
909,909,-68.11354064941406,Q327069,False,False
368,368,-68.1148681640625,Q12052378,False,False
1004,1004,-68.12382507324219,Q43283,False,False
447,447,-68.18730163574219,Q1426863,False,False
278,278,-68.31592559814453,Q11538,False,False
244,244,-68.36784362792969,Q112821452,False,False
1163,1163,-68.44638061523438,Q6200392,False,False
523,523,-68.5221939086914,Q1713118,False,False
829,829,-68.5366439819336,Q275603,False,False
1349,1349,-68.60537719726562,Q812534,False,False
962,962,-68.72615814208984,Q3751111,False,False
1450,1450,-68.77285766601562,Q9246857,False,False
717,717,-69.04527282714844,Q215206,False,False
877,877,-69.0740966796875,Q302088,False,False
390,390,-69.1573486328125,Q1277447,False,False
766,766,-69.20526885986328,Q23515215,False,False
1437,1437,-69.2672119140625,Q891055,False,False
1173,1173,-69.28892517089844,Q623818,False,False
1365,1365,-69.40385437011719,Q82571,False,False
1273,1273,-69.40614318847656,Q72390208,False,False
760,760,-69.43083190917969,Q232207,False,False
1402,1402,-69.4662094116211,Q849146,False,False
537,537,-69.47038269042969,Q174666,False,False
1066,1066,-69.4736557006836,Q494823,False,False
734,734,-69.54856872558594,Q220184,False,False
179,179,-69.57002258300781,Q107381132,False,False
370,370,-69.57477569580078,Q121182,False,False
1154,1154,-69.58708190917969,Q613566,False,False
823,823,-69.65542602539062,Q272683,False,False
1455,1455,-69.6688232421875,Q931461,False,False
871,871,-69.72000122070312,Q2919848,False,False
1412,1412,-69.8778076171875,Q858810,False,False
1072,1072,-69.91145324707031,Q504353,False,False
222,222,-69.92881774902344,Q110609455,False,False
893,893,-69.95633697509766,Q3087440,False,False
164,164,-69.99284362792969,Q1067099,False,False
826,826,-70.00890350341797,Q2737866,False,False
1292,1292,-70.01821899414062,Q7397,False,False
433,433,-70.03302001953125,Q1378470,False,False
858,858,-70.1185073852539,Q28874898,False,False
733,733,-70.15352630615234,Q220182,False,False
1340,1340,-70.25859069824219,Q80006,True,False
276,276,-70.27169799804688,Q1152399,False,False
765,765,-70.2879867553711,Q23498,False,False
636,636,-70.33453369140625,Q192776,False,False
1424,1424,-70.36734771728516,Q8718628,False,False
994,994,-70.3978271484375,Q4182287,False,False
103,103,-70.40187072753906,Q1053999,False,False
327,327,-70.40880584716797,Q116964942,False,False
512,512,-70.47407531738281,Q17012245,False,False
911,911,-70.49624633789062,Q3273595,False,False
1046,1046,-70.50265502929688,Q47755251,False,False
678,678,-70.50871276855469,Q205084,False,False
805,805,-70.56684875488281,Q2631895,False,False
1326,1326,-70.60769653320312,Q7673435,False,False
864,864,-70.63461303710938,Q2904257,False,False
161,161,-70.73304748535156,Q1064412,False,False
181,181,-70.75225067138672,Q107381441,False,False
846,846,-70.76984405517578,Q28470421,False,False
1129,1129,-70.82894134521484,Q573952,False,False
754,754,-70.84671783447266,Q2283,False,False
122,122,-70.8519058227539,Q105849752,False,False
262,262,-70.8540267944336,Q1138496,False,False
970,970,-70.89726257324219,Q381,False,False
919,919,-70.89918518066406,Q334384,False,False
980,980,-70.94161224365234,Q3952330,False,False
492,492,-70.98760986328125,Q16346,False,False
431,431,-71.12641906738281,Q1371279,False,False
1387,1387,-71.16860961914062,Q8384546,False,False
1357,1357,-71.17264556884766,Q8162,False,False
17,17,-71.20519256591797,P178,False,False
35,35,-71.2651596069336,P3499,False,False
922,922,-71.29647827148438,Q33521,False,False
1227,1227,-71.30928039550781,Q6723726,False,False
228,228,-71.31187438964844,Q1116876,False,False
347,347,-71.33067321777344,Q118176939,False,False
427,427,-71.36859130859375,Q13649246,False,False
1189,1189,-71.37857818603516,Q634532,False,False
198,198,-71.44436645507812,Q107986267,False,False
1048,1048,-71.4561996459961,Q4781497,False,False
1364,1364,-71.47250366210938,Q82550,False,False
572,572,-71.49638366699219,Q182557,False,False
1473,1473,-71.52904510498047,Q96273743,False,False
1331,1331,-71.61608123779297,Q775159,False,False
807,807,-71.6179428100586,Q2642629,False,False
298,298,-71.62976837158203,Q116950963,False,False
479,479,-71.65422058105469,Q15777392,False,False
795,795,-71.73396301269531,Q253405,False,False
68,68,-71.76839447021484,Q1004415,False,False
1433,1433,-71.78137969970703,Q8811,False,False
341,341,-71.82301330566406,Q117356127,False,False
1052,1052,-71.84053039550781,Q483130,False,False
839,839,-71.8979263305664,Q282453,False,False
6,6,-71.92743682861328,P1324,False,False
647,647,-71.93347930908203,Q1936384,False,False
913,913,-71.96305847167969,Q327675,False,False
853,853,-72.02864074707031,Q28757880,False,False
453,453,-72.02989196777344,Q1457734,False,False
531,531,-72.0422592163086,Q173142,False,False
302,302,-72.04711151123047,Q116950977,False,False
614,614,-72.07804107666016,Q189177,False,False
484,484,-72.12226104736328,Q15898201,False,False
790,790,-72.13451385498047,Q2493,False,False
1028,1028,-72.13812255859375,Q465274,False,False
1465,1465,-72.18775939941406,Q950981,False,False
483,483,-72.19076538085938,Q15855099,False,False
1130,1130,-72.1925277709961,Q5747224,False,False
3,3,-72.25392150878906,P1068,False,False
382,382,-72.26219177246094,Q1257468,False,False
1431,1431,-72.3122787475586,Q879969,False,False
397,397,-72.31663513183594,Q1293908,False,False
1469,1469,-72.32106018066406,Q95972795,False,False
75,75,-72.33097839355469,Q10302162,False,False
1352,1352,-72.34716033935547,Q81414,False,False
1414,1414,-72.41117858886719,Q85914626,False,False
1262,1262,-72.43612670898438,Q7215292,False,False
1446,1446,-72.44011688232422,Q9135,False,False
1345,1345,-72.49687194824219,Q8084959,False,False
1071,1071,-72.51522827148438,Q50423863,False,False
861,861,-72.52494812011719,Q2896872,False,False
145,145,-72.56334686279297,Q105850634,False,False
1294,1294,-72.56965637207031,Q740970,False,False
279,279,-72.58641815185547,Q11540953,False,False
845,845,-72.62140655517578,Q28455561,False,False
340,340,-72.67057037353516,Q117303591,False,False
459,459,-72.67092895507812,Q14658,False,False
1476,1476,-72.69263458251953,Q965769,False,False
1462,1462,-72.71031188964844,Q95,False,False
217,217,-72.71453094482422,Q11024,False,False
1298,1298,-72.72916412353516,Q7451136,False,False
841,841,-72.75555419921875,Q28324912,False,False
1176,1176,-72.76675415039062,Q628036,False,False
1353,1353,-72.76737213134766,Q814447,False,False
1225,1225,-72.80116271972656,Q671298,False,False
648,648,-72.82730102539062,Q19399674,False,False
820,820,-72.83335876464844,Q271977,False,False
741,741,-72.86687469482422,Q223335,False,False
740,740,-72.90377807617188,Q22277430,False,False
1376,1376,-72.92302703857422,Q8299520,False,False
1239,1239,-72.93144226074219,Q7003418,False,False
491,491,-73.08374786376953,Q16338,False,False
923,923,-73.241455078125,Q3353185,False,False
439,439,-73.29814147949219,Q141090,False,False
770,770,-73.30547332763672,Q23766486,False,False
430,430,-73.32695007324219,Q13677,False,False
632,632,-73.35572814941406,Q1924819,False,False
905,905,-73.49015808105469,Q3240252,False,False
87,87,-73.55734252929688,Q1047554,False,False
1031,1031,-73.60120391845703,Q467252,False,False
58,58,-73.61964416503906,P747,False,False
1332,1332,-73.64311218261719,Q782543,False,False
144,144,-73.74971008300781,Q105850628,False,False
53,53,-73.78865051269531,P61,False,False
605,605,-73.80279541015625,Q188522,False,False
101,101,-73.80337524414062,Q1053358,False,False
186,186,-73.80415344238281,Q107381450,False,False
1475,1475,-73.82975006103516,Q96482266,False,False
888,888,-73.83268737792969,Q30640394,False,False
1477,1477,-73.84774017333984,Q97008347,False,False
438,438,-73.85008239746094,Q1406,False,False
1078,1078,-73.85701751708984,Q5083,False,False
404,404,-73.87673950195312,Q131222,False,False
703,703,-73.88751220703125,Q21091728,False,False
229,229,-73.92052459716797,Q11169,False,False
66,66,-73.92435455322266,Q1002535,False,False
214,214,-73.951416015625,Q11016,False,False
300,300,-73.96232604980469,Q116950967,False,False
1405,1405,-73.99534606933594,Q8513,False,False
1012,1012,-74.0286865234375,Q4417999,False,False
916,916,-74.0425033569336,Q331716,False,False
785,785,-74.08707427978516,Q2462783,False,False
352,352,-74.1226806640625,Q1189053,False,False
465,465,-74.12991333007812,Q1501882,False,False
650,650,-74.23690795898438,Q194152,False,False
1136,1136,-74.2537841796875,Q583461,False,False
303,303,-74.26233673095703,Q116951326,False,False
1461,1461,-74.37773132324219,Q9492,False,False
1102,1102,-74.4203872680664,Q53756006,False,False
1057,1057,-74.4305648803711,Q48703087,False,False
979,979,-74.45036315917969,Q395,False,False
873,873,-74.46624755859375,Q29642950,False,False
1147,1147,-74.48422241210938,Q6015447,False,False
490,490,-74.53753662109375,Q163310,False,False
579,579,-74.5455322265625,Q184148,False,False
925,925,-74.61205291748047,Q336038,False,False
1055,1055,-74.65847778320312,Q48522,False,False
45,45,-74.75164794921875,P408,False,False
291,291,-74.75459289550781,Q11661,False,False
1157,1157,-74.75537109375,Q616714,False,False
1479,1479,-74.75785827636719,Q975594,False,False
1139,1139,-74.80426025390625,Q58636917,False,False
1115,1115,-74.84352111816406,Q554950,False,False
683,683,-74.879638671875,Q2067937,False,False
681,681,-74.8819580078125,Q205961,False,False
1168,1168,-74.9002914428711,Q621673,False,False
205,205,-74.90606689453125,Q108582200,False,False
685,685,-74.92048645019531,Q206904,False,False
964,964,-74.92691802978516,Q376937,False,False
46,46,-74.95854949951172,P4240,False,False
1419,1419,-74.98861694335938,Q865760,False,False
1179,1179,-75.0296630859375,Q6284201,False,False
1375,1375,-75.052001953125,Q829546,False,False
570,570,-75.11170959472656,Q18204,False,False
1482,1482,-75.11798858642578,Q98363379,False,False
1005,1005,-75.15904998779297,Q4343952,False,False
336,336,-75.16461181640625,Q1172412,False,False
1257,1257,-75.20367431640625,Q7135231,False,False
219,219,-75.28632354736328,Q110458263,False,False
726,726,-75.31130981445312,Q21708200,False,False
152,152,-75.3404769897461,Q105864815,False,False
150,150,-75.34721374511719,Q105864520,False,False
1381,1381,-75.34858703613281,Q831672,False,False
756,756,-75.35482025146484,Q23006254,False,False
850,850,-75.43008422851562,Q28714270,False,False
202,202,-75.43818664550781,Q108498206,False,False
1042,1042,-75.47950744628906,Q47607,False,False
463,463,-75.51852416992188,Q147638,False,False
894,894,-75.53370666503906,Q3090592,False,False
69,69,-75.5800552368164,Q10086859,False,False
774,774,-75.66451263427734,Q2393193,False,False
798,798,-75.66575622558594,Q2539,False,False
37,37,-75.69158935546875,P3753,False,False
190,190,-75.69652557373047,Q107381460,False,False
933,933,-75.72918701171875,Q3403615,False,False
1264,1264,-75.73912811279297,Q7215421,False,False
414,414,-75.75370788574219,Q1332643,False,False
116,116,-75.77017211914062,Q105849677,False,False
1106,1106,-75.80958557128906,Q54276825,False,False
543,543,-75.82075500488281,Q1759786,False,False
173,173,-75.85260009765625,Q107370303,False,False
52,52,-75.85325622558594,P575,False,False
675,675,-75.91371154785156,Q2035437,False,False
1474,1474,-75.94456481933594,Q96369982,False,False
718,718,-75.95527648925781,Q21562092,False,False
885,885,-75.96456909179688,Q30556303,False,False
264,264,-75.96945190429688,Q1141518,False,False
1008,1008,-76.00432586669922,Q4391903,False,False
1382,1382,-76.01799774169922,Q83303,False,False
292,292,-76.03404235839844,Q116709136,False,False
1385,1385,-76.0775146484375,Q836575,False,False
333,333,-76.14178466796875,Q116964948,False,False
530,530,-76.18553924560547,Q172491,False,False
1284,1284,-76.2214126586914,Q7320811,False,False
455,455,-76.29212188720703,Q14623823,False,False
1164,1164,-76.31766510009766,Q62029351,False,False
1059,1059,-76.335693359375,Q49310003,False,False
550,550,-76.40158081054688,Q1767080,False,False
1379,1379,-76.4163818359375,Q831366,False,False
929,929,-76.43769836425781,Q339072,False,False
827,827,-76.44558715820312,Q2748079,False,False
1206,1206,-76.44654846191406,Q6504956,False,False
256,256,-76.4692611694336,Q113364611,False,False
146,146,-76.48106384277344,Q105857557,False,False
1328,1328,-76.49870300292969,Q7715973,False,False
398,398,-76.54612731933594,Q1296251,False,False
934,934,-76.55520629882812,Q34059,False,False
768,768,-76.58928680419922,Q2370,False,False
1182,1182,-76.59188079833984,Q63084966,False,False
720,720,-76.60115051269531,Q21623039,False,False
522,522,-76.62791442871094,Q17128269,False,False
869,869,-76.64056396484375,Q2916479,False,False
1024,1024,-76.6421890258789,Q457396,False,False
1327,1327,-76.64740753173828,Q7705752,False,False
884,884,-76.66874694824219,Q30555529,False,False
106,106,-76.68783569335938,Q105514255,False,False
643,643,-76.73031616210938,Q193321,False,False
499,499,-76.73916625976562,Q166142,False,False
248,248,-76.79313659667969,Q112936830,False,False
30,30,-76.81134796142578,P306,False,False
155,155,-76.82784271240234,Q1058754,False,False
1350,1350,-76.87596130371094,Q812540,False,False
148,148,-76.89933013916016,Q105860462,False,False
391,391,-76.899658203125,Q127879,False,False
918,918,-76.92330169677734,Q333464,False,False
1112,1112,-77.01007080078125,Q55121384,False,False
320,320,-77.06201934814453,Q116964933,False,False
938,938,-77.06515502929688,Q3435924,False,False
557,557,-77.0697021484375,Q17737,False,False
1293,1293,-77.0726547241211,Q740083,False,False
794,794,-77.10643768310547,Q25339818,False,False
498,498,-77.11986541748047,Q165436,False,False
227,227,-77.12728118896484,Q111520019,False,False
183,183,-77.13534545898438,Q107381443,False,False
842,842,-77.17349243164062,Q2835898,False,False
1074,1074,-77.18746948242188,Q504843,False,False
301,301,-77.2024917602539,Q116950976,False,False
399,399,-77.23097229003906,Q1301371,False,False
772,772,-77.24064636230469,Q23808,False,False
1325,1325,-77.24677276611328,Q7663977,False,False
1369,1369,-77.25977325439453,Q8267873,False,False
444,444,-77.2651596069336,Q141495,False,False
581,581,-77.28031158447266,Q184609,False,False
1409,1409,-77.2894058227539,Q857102,False,False
750,750,-77.3283462524414,Q2271421,False,False
127,127,-77.36161041259766,Q105849921,False,False
315,315,-77.36380004882812,Q116964926,False,False
288,288,-77.42611694335938,Q116481801,False,False
1321,1321,-77.47523498535156,Q7631151,False,False
672,672,-77.51593780517578,Q202400,False,False
28,28,-77.56190490722656,P2910,False,False
673,673,-77.56633758544922,Q202843,False,False
1148,1148,-77.59320068359375,Q60165325,False,False
308,308,-77.60118865966797,Q116964915,False,False
112,112,-77.63288879394531,Q105849597,False,False
800,800,-77.6441879272461,Q2551624,False,False
92,92,-77.66346740722656,Q1049878,False,False
342,342,-77.69686889648438,Q117791942,False,False
422,422,-77.7432632446289,Q135707,False,False
889,889,-77.7547378540039,Q30642,False,False
551,551,-77.76831817626953,Q176737,False,False
22,22,-77.78118896484375,P2184,False,False
199,199,-77.79045104980469,Q108118090,False,False
759,759,-77.80912780761719,Q2321565,False,False
86,86,-77.80998229980469,Q1047113,False,False
141,141,-77.8343276977539,Q105850516,False,False
862,862,-77.86042785644531,Q29040034,False,False
986,986,-77.86907958984375,Q39999225,False,False
593,593,-77.8914566040039,Q18665344,False,False
903,903,-77.90386962890625,Q3231826,False,False
1100,1100,-77.94906616210938,Q53755957,False,False
1212,1212,-77.95144653320312,Q65560351,False,False
1348,1348,-77.97378540039062,Q80998,False,False
586,586,-77.97527313232422,Q185612,False,False
115,115,-77.99388122558594,Q105849646,False,False
947,947,-78.00320434570312,Q352090,False,False
1403,1403,-78.00672912597656,Q8498946,False,False
813,813,-78.02592468261719,Q269415,False,False
624,624,-78.08316040039062,Q190087,False,False
745,745,-78.1165542602539,Q2264109,False,False
1114,1114,-78.13432312011719,Q55337796,False,False
1213,1213,-78.15023803710938,Q6571566,False,False
107,107,-78.17152404785156,Q105604957,False,False
170,170,-78.21321105957031,Q1071239,False,False
971,971,-78.22273254394531,Q381060,False,False
1013,1013,-78.24787902832031,Q44337,False,False
518,518,-78.25355529785156,Q1709010,False,False
1443,1443,-78.29135131835938,Q907375,False,False
1054,1054,-78.29638671875,Q48493,False,False
151,151,-78.31550598144531,Q105864649,False,False
326,326,-78.31878662109375,Q116964941,False,False
1204,1204,-78.32304382324219,Q6501221,False,False
13,13,-78.3282470703125,P154,False,False
1155,1155,-78.4019546508789,Q613918,False,False
290,290,-78.4037094116211,Q11660,False,False
142,142,-78.42349243164062,Q105850519,False,False
1356,1356,-78.43344116210938,Q815844,False,False
416,416,-78.492919921875,Q13412532,False,False
1471,1471,-78.51598358154297,Q962139,False,False
1391,1391,-78.52552032470703,Q842433,False,False
467,467,-78.53325653076172,Q1505415,False,False
1076,1076,-78.54861450195312,Q5071951,False,False
1463,1463,-78.54971313476562,Q95001953,False,False
1146,1146,-78.55621337890625,Q599384,False,False
956,956,-78.56889343261719,Q37103,False,False
77,77,-78.58448791503906,Q10336440,False,False
743,743,-78.61060333251953,Q223655,False,False
488,488,-78.62586975097656,Q161733,False,False
644,644,-78.62804412841797,Q193351,False,False
806,806,-78.63619995117188,Q264164,False,False
776,776,-78.6485366821289,Q2407,False,False
456,456,-78.65059661865234,Q14647,False,False
652,652,-78.69424438476562,Q194274,False,False
737,737,-78.69461822509766,Q22073956,False,False
1058,1058,-78.71417999267578,Q489709,False,False
987,987,-78.71475982666016,Q40056,False,False
1306,1306,-78.71729278564453,Q751443,False,False
255,255,-78.73417663574219,Q1132755,False,False
70,70,-78.73824310302734,Q101333,False,False
1186,1186,-78.7728042602539,Q63087,False,False
1003,1003,-78.7740249633789,Q43260,False,False
626,626,-78.77862548828125,Q190212,False,False
225,225,-78.78834533691406,Q110994345,False,False
494,494,-78.80907440185547,Q1635410,False,False
380,380,-78.86614990234375,Q12525525,False,False
1105,1105,-78.88134002685547,Q5377869,False,False
935,935,-78.8912353515625,Q341,False,False
366,366,-78.94264221191406,Q120281892,False,False
1401,1401,-78.95272064208984,Q8482479,False,False
513,513,-78.95552062988281,Q170519,False,False
942,942,-78.98489379882812,Q3509055,False,False
1439,1439,-78.99996948242188,Q895726,False,False
195,195,-79.02796936035156,Q1077784,False,False
618,618,-79.0324478149414,Q189401,False,False
597,597,-79.04109954833984,Q187466,False,False
817,817,-79.05256652832031,Q2713292,False,False
96,96,-79.06892395019531,Q10513445,False,False
1342,1342,-79.06910705566406,Q80585,False,False
1408,1408,-79.08613586425781,Q856741,False,False
1095,1095,-79.1253662109375,Q5297,False,False
283,283,-79.12982177734375,Q1156474,False,False
739,739,-79.14378356933594,Q220849,False,False
771,771,-79.17465209960938,Q23793561,False,False
1169,1169,-79.18031311035156,Q621751,False,False
1259,1259,-79.20520782470703,Q7143512,False,False
1083,1083,-79.21904754638672,Q5155966,False,False
695,695,-79.28466033935547,Q208163,False,False
1308,1308,-79.28874969482422,Q752718,False,False
1270,1270,-79.36035919189453,Q72287460,False,False
993,993,-79.3643569946289,Q41689629,False,False
140,140,-79.37132263183594,Q105850512,False,False
1371,1371,-79.39991760253906,Q827246,False,False
1063,1063,-79.45703125,Q49416323,False,False
478,478,-79.47279357910156,Q15777,False,False
777,777,-79.49586486816406,Q24070291,False,False
1296,1296,-79.51025390625,Q7427918,False,False
1143,1143,-79.5221939086914,Q59154568,False,False
204,204,-79.5269546508789,Q10858194,False,False
258,258,-79.55229187011719,Q113495219,False,False
1064,1064,-79.55500793457031,Q49416639,False,False
1137,1137,-79.56393432617188,Q58531884,False,False
711,711,-79.57962799072266,Q21281665,False,False
854,854,-79.60183715820312,Q2878,False,False
445,445,-79.6027603149414,Q1416732,False,False
822,822,-79.60964965820312,Q272629,False,False
1447,1447,-79.62235260009766,Q9143,False,False
1026,1026,-79.66752624511719,Q461183,False,False
187,187,-79.67301940917969,Q107381454,False,False
1080,1080,-79.73020935058594,Q5127844,False,False
819,819,-79.73502349853516,Q271680,False,False
1197,1197,-79.73699188232422,Q6459089,False,False
1223,1223,-79.74168395996094,Q66747126,False,False
1448,1448,-79.7478256225586,Q9149760,False,False
1247,1247,-79.75236511230469,Q7035718,False,False
870,870,-79.80186462402344,Q29169143,False,False
1061,1061,-79.8532943725586,Q49415204,False,False
818,818,-79.87000274658203,Q2715623,False,False
458,458,-79.87541961669922,Q1465654,False,False
515,515,-79.88561248779297,Q170584,False,False
94,94,-79.90005493164062,Q105078662,False,False
1290,1290,-79.92554473876953,Q738532,False,False
230,230,-79.97187042236328,Q111862379,False,False
1020,1020,-79.98179626464844,Q45038012,False,False
955,955,-79.98528289794922,Q369472,False,False
48,48,-79.98844909667969,P479,False,False
1399,1399,-80.0020980834961,Q8479131,False,False
921,921,-80.0392074584961,Q3348143,False,False
408,408,-80.07105255126953,Q132364,False,False
635,635,-80.0982666015625,Q192726,False,False
559,559,-80.13066864013672,Q177929,False,False
960,960,-80.16439056396484,Q37437,False,False
67,67,-80.18329620361328,Q1003030,False,False
1354,1354,-80.19212341308594,Q8148,False,False
998,998,-80.22297668457031,Q42478,False,False
44,44,-80.24058532714844,P407,False,False
1,1,-80.24938201904297,P101,False,False
693,693,-80.26058959960938,Q207977,False,False
1099,1099,-80.28338623046875,Q534112,False,False
85,85,-80.30268096923828,Q104659813,False,False
1452,1452,-80.30453491210938,Q92604,False,False
1438,1438,-80.30702209472656,Q891723,False,False
1068,1068,-80.30708312988281,Q500669,False,False
504,504,-80.32154846191406,Q16773055,False,False
542,542,-80.32898712158203,Q1759657,False,False
1422,1422,-80.32958984375,Q87071489,False,False
1053,1053,-80.35655975341797,Q483639,False,False
11,11,-80.36563873291016,P144,False,False
354,354,-80.38601684570312,Q119018971,False,False
466,466,-80.41382598876953,Q1503724,False,False
393,393,-80.43911743164062,Q128392,False,False
715,715,-80.44711303710938,Q2145211,False,False
218,218,-80.51992797851562,Q1103464,False,False
767,767,-80.5216293334961,Q23542287,False,False
78,78,-80.56129455566406,Q1034415,False,False
1486,1486,-80.59614562988281,Q989632,False,False
73,73,-80.60401916503906,Q1026626,False,False
1138,1138,-80.6296615600586,Q5862903,False,False
285,285,-80.64430236816406,Q1156793,False,False
178,178,-80.64808654785156,Q107380935,False,False
1335,1335,-80.65766143798828,Q7915770,False,False
185,185,-80.68653869628906,Q107381449,False,False
608,608,-80.7166748046875,Q188610,False,False
443,443,-80.72126770019531,Q141488,False,False
1317,1317,-80.78350067138672,Q7600677,False,False
400,400,-80.79217529296875,Q1304193,False,False
212,212,-80.84005737304688,Q1099110,False,False
1021,1021,-80.87982177734375,Q4505959,False,False
475,475,-80.88409423828125,Q15563228,False,False
1425,1425,-80.8893814086914,Q874709,False,False
924,924,-80.89045715332031,Q336,False,False
1299,1299,-80.89218139648438,Q7451191,False,False
1151,1151,-80.89281463623047,Q60740481,False,False
1029,1029,-80.89857482910156,Q466,False,False
54,54,-80.92758178710938,P6823,False,False
1211,1211,-80.94598388671875,Q6554356,False,False
1165,1165,-80.96564483642578,Q620615,False,False
1334,1334,-80.97615051269531,Q783866,False,False
1081,1081,-81.00498962402344,Q5128020,False,False
105,105,-81.00588989257812,Q1054772,False,False
831,831,-81.03504943847656,Q278425,False,False
1043,1043,-81.04023742675781,Q4761343,False,False
477,477,-81.07295989990234,Q1569697,False,False
392,392,-81.080810546875,Q1283865,False,False
1196,1196,-81.0909652709961,Q6453666,False,False
1272,1272,-81.09441375732422,Q723897,False,False
613,613,-81.1294174194336,Q1890437,False,False
