,tail_id,score,tail_label,in_validation,in_testing
1377,1377,-4.712540149688721,Q8300345,False,False
1359,1359,-4.712573528289795,Q817862,False,False
1313,1313,-4.714315414428711,Q7574076,False,False
570,570,-4.720773696899414,Q18204,False,False
1357,1357,-4.720880031585693,Q8162,False,False
890,890,-4.7247514724731445,Q30671979,False,False
1001,1001,-4.726107597351074,Q43015,False,False
256,256,-4.727633953094482,Q113364611,False,False
770,770,-4.730435848236084,Q23766486,False,False
1390,1390,-4.732285499572754,Q8418499,False,False
356,356,-4.7342705726623535,Q1191981,False,False
1141,1141,-4.7365641593933105,Q59,False,False
312,312,-4.7391438484191895,Q116964922,False,False
127,127,-4.73991584777832,Q105849921,False,False
374,374,-4.740939140319824,Q1235236,False,False
784,784,-4.742937088012695,Q246064,False,False
1234,1234,-4.747366905212402,Q6859388,False,False
450,450,-4.7490339279174805,Q1444631,False,False
440,440,-4.751497745513916,Q14116,False,False
117,117,-4.760324001312256,Q105849721,False,False
1112,1112,-4.765802383422852,Q55121384,False,False
645,645,-4.767326354980469,Q193424,False,False
426,426,-4.769040107727051,Q13636890,False,False
244,244,-4.774329662322998,Q112821452,False,False
264,264,-4.775274753570557,Q1141518,False,False
33,33,-4.777918815612793,P3463,False,False
334,334,-4.779605388641357,Q116964951,False,False
682,682,-4.780892372131348,Q2061913,False,False
894,894,-4.798560619354248,Q3090592,False,False
1167,1167,-4.8021697998046875,Q621184,False,False
390,390,-4.81568717956543,Q1277447,False,False
344,344,-4.816093921661377,Q117879,False,False
1432,1432,-4.816177845001221,Q880371,False,False
711,711,-4.8185529708862305,Q21281665,False,False
708,708,-4.824146747589111,Q212108,False,False
1400,1400,-4.825327396392822,Q848010,False,False
1276,1276,-4.826391220092773,Q7247856,False,False
1066,1066,-4.832265853881836,Q494823,False,False
679,679,-4.832958221435547,Q205446,False,False
713,713,-4.83349609375,Q2144513,False,False
776,776,-4.833818435668945,Q2407,False,False
265,265,-4.835503578186035,Q1143023,False,False
225,225,-4.838482856750488,Q110994345,False,False
992,992,-4.84054708480835,Q4118434,False,False
1323,1323,-4.841188907623291,Q76505,False,False
295,295,-4.844876766204834,Q116921423,False,False
360,360,-4.85018253326416,Q119953339,False,False
423,423,-4.85127592086792,Q1361088,False,False
1213,1213,-4.851617336273193,Q6571566,False,False
220,220,-4.861873626708984,Q110509808,False,False
546,546,-4.863743782043457,Q176452,False,False
150,150,-4.864038467407227,Q105864520,False,False
578,578,-4.864238262176514,Q18395344,False,False
1308,1308,-4.867136478424072,Q752718,False,False
63,63,-4.868437767028809,P8966,False,False
1435,1435,-4.869150638580322,Q8866889,False,False
1228,1228,-4.870723247528076,Q6752025,False,False
942,942,-4.88179874420166,Q3509055,False,False
336,336,-4.886693954467773,Q1172412,False,False
218,218,-4.894948959350586,Q1103464,False,False
1282,1282,-4.898967742919922,Q730920,False,False
1227,1227,-4.90451192855835,Q6723726,False,False
1100,1100,-4.908764839172363,Q53755957,False,False
802,802,-4.908798694610596,Q2555816,False,False
288,288,-4.908909320831299,Q116481801,False,False
1363,1363,-4.913368225097656,Q8226474,False,False
111,111,-4.915534496307373,Q1057802,False,False
789,789,-4.919303894042969,Q24803809,False,False
1003,1003,-4.923656940460205,Q43260,False,False
658,658,-4.925204753875732,Q19636176,False,False
975,975,-4.930517673492432,Q3867040,False,False
1270,1270,-4.932139873504639,Q72287460,False,False
971,971,-4.934986114501953,Q381060,False,False
474,474,-4.93822717666626,Q15548076,False,False
205,205,-4.942722320556641,Q108582200,False,False
1409,1409,-4.942804336547852,Q857102,False,False
193,193,-4.945099830627441,Q1076638,False,False
1024,1024,-4.953335762023926,Q457396,False,False
624,624,-4.954209327697754,Q190087,False,False
858,858,-4.957841873168945,Q28874898,False,False
1457,1457,-4.965099334716797,Q938438,False,False
290,290,-4.968214988708496,Q11660,False,False
771,771,-4.971247673034668,Q23793561,False,False
463,463,-4.971607208251953,Q147638,False,False
1049,1049,-4.973550319671631,Q478798,False,False
936,936,-4.981034278869629,Q34253,False,False
83,83,-4.981642246246338,Q1045782,False,False
1477,1477,-4.981898307800293,Q97008347,False,False
821,821,-4.984164714813232,Q272404,False,False
1428,1428,-4.990932941436768,Q877977,False,False
65,65,-4.991918087005615,P9601,False,False
849,849,-4.993282318115234,Q28643,False,False
862,862,-4.995418548583984,Q29040034,False,False
882,882,-4.996036529541016,Q30503704,False,False
191,191,-4.996731281280518,Q107381461,False,False
317,317,-5.003542900085449,Q116964928,False,False
639,639,-5.003662109375,Q192969,False,False
219,219,-5.006111145019531,Q110458263,False,False
302,302,-5.009156227111816,Q116950977,False,False
247,247,-5.00978422164917,Q1129239,False,False
1411,1411,-5.010987281799316,Q85810444,False,False
101,101,-5.011770248413086,Q1053358,False,False
358,358,-5.01195764541626,Q1192971,False,False
281,281,-5.013897895812988,Q115564437,False,False
746,746,-5.014237880706787,Q22670878,False,False
109,109,-5.015079498291016,Q1056428,False,False
1075,1075,-5.015256881713867,Q50495366,False,False
399,399,-5.016515254974365,Q1301371,False,False
195,195,-5.017716407775879,Q1077784,False,False
573,573,-5.020267009735107,Q182598,False,False
165,165,-5.020340442657471,Q1067794,False,False
1296,1296,-5.0246405601501465,Q7427918,False,False
1050,1050,-5.028388023376465,Q4795882,False,False
1051,1051,-5.030584812164307,Q4798119,False,False
542,542,-5.035126686096191,Q1759657,False,False
962,962,-5.0363359451293945,Q3751111,False,False
1098,1098,-5.036360740661621,Q5300398,False,False
164,164,-5.036428928375244,Q1067099,False,False
1057,1057,-5.037652015686035,Q48703087,False,False
556,556,-5.038390636444092,Q177058,False,False
965,965,-5.039083003997803,Q378859,False,False
1156,1156,-5.039848804473877,Q616526,False,False
686,686,-5.040369033813477,Q207011,False,False
1303,1303,-5.041220664978027,Q7485141,False,False
697,697,-5.043319225311279,Q20856875,False,False
296,296,-5.043447017669678,Q116937684,False,False
275,275,-5.047761917114258,Q115215420,False,False
773,773,-5.050364971160889,Q2384798,False,False
1466,1466,-5.053168773651123,Q95726727,False,False
783,783,-5.053402900695801,Q245748,False,False
198,198,-5.05694580078125,Q107986267,False,False
838,838,-5.057285308837891,Q28194277,False,False
1054,1054,-5.059317588806152,Q48493,False,False
861,861,-5.0618062019348145,Q2896872,False,False
1449,1449,-5.06411600112915,Q919509,False,False
351,351,-5.064708709716797,Q1188504,False,False
572,572,-5.067375183105469,Q182557,False,False
387,387,-5.067465782165527,Q12715472,False,False
766,766,-5.067812442779541,Q23515215,False,False
34,34,-5.068453788757324,P348,False,False
792,792,-5.070565223693848,Q251212,False,False
1422,1422,-5.071516990661621,Q87071489,False,False
196,196,-5.071572303771973,Q1078262,False,False
145,145,-5.07259464263916,Q105850634,False,False
179,179,-5.073278427124023,Q107381132,False,False
273,273,-5.073620319366455,Q1149776,False,False
978,978,-5.074522018432617,Q389085,False,False
960,960,-5.074585914611816,Q37437,False,False
1345,1345,-5.074704170227051,Q8084959,False,False
1271,1271,-5.076162338256836,Q7233576,False,False
0,0,-5.078116416931152,P10027,False,False
512,512,-5.0786004066467285,Q17012245,False,False
1008,1008,-5.078986644744873,Q4391903,False,False
825,825,-5.078990459442139,Q2727468,False,False
1307,1307,-5.079126358032227,Q752532,False,False
1356,1356,-5.080421447753906,Q815844,False,False
314,314,-5.083321571350098,Q116964924,False,False
817,817,-5.089263439178467,Q2713292,False,False
335,335,-5.0904645919799805,Q11707952,False,False
261,261,-5.090865135192871,Q11368,False,False
740,740,-5.093833923339844,Q22277430,False,False
548,548,-5.094388008117676,Q176640,False,False
588,588,-5.095904350280762,Q1860,False,False
297,297,-5.096383094787598,Q116950962,False,False
271,271,-5.09780740737915,Q11476,False,False
522,522,-5.098423004150391,Q17128269,False,False
181,181,-5.0994110107421875,Q107381441,False,False
1369,1369,-5.10176420211792,Q8267873,False,False
1414,1414,-5.101971626281738,Q85914626,False,False
1124,1124,-5.105895519256592,Q56274981,False,False
291,291,-5.106932163238525,Q11661,False,False
497,497,-5.107142925262451,Q1653494,False,False
651,651,-5.107773780822754,Q1941921,False,False
13,13,-5.109557151794434,P154,False,False
1379,1379,-5.110403060913086,Q831366,False,False
610,610,-5.110515117645264,Q188804,False,False
383,383,-5.1112141609191895,Q1268744,False,False
80,80,-5.111494541168213,Q103701642,False,False
592,592,-5.1127705574035645,Q1863837,False,False
369,369,-5.113440036773682,Q1211721,False,False
786,786,-5.113681793212891,Q2465506,False,False
654,654,-5.114689350128174,Q1948412,False,False
313,313,-5.117680072784424,Q116964923,False,False
459,459,-5.119150638580322,Q14658,False,False
456,456,-5.11947774887085,Q14647,False,False
1082,1082,-5.11968994140625,Q513861,False,False
400,400,-5.122529029846191,Q1304193,False,False
485,485,-5.127258777618408,Q1593782,False,False
88,88,-5.127911567687988,Q104835286,False,False
185,185,-5.129180908203125,Q107381449,False,False
525,525,-5.13139009475708,Q171477,False,False
1238,1238,-5.134701251983643,Q69883,False,False
112,112,-5.135433197021484,Q105849597,False,False
382,382,-5.136351585388184,Q1257468,False,False
1489,1489,-5.136761665344238,Q997233,False,False
190,190,-5.141996383666992,Q107381460,False,False
1487,1487,-5.142037391662598,Q991202,False,False
1120,1120,-5.14376163482666,Q55933668,False,False
1385,1385,-5.146317005157471,Q836575,False,False
569,569,-5.147310733795166,Q181156,False,False
1143,1143,-5.148329734802246,Q59154568,False,False
590,590,-5.15081262588501,Q186152,False,False
977,977,-5.153263568878174,Q388,False,False
345,345,-5.154954433441162,Q118093,False,False
308,308,-5.15557336807251,Q116964915,False,False
1404,1404,-5.155672550201416,Q850,False,False
147,147,-5.157199859619141,Q105857730,False,False
366,366,-5.15737247467041,Q120281892,False,False
836,836,-5.157461643218994,Q281472,False,False
1218,1218,-5.157707214355469,Q660848,False,False
81,81,-5.158529281616211,Q1042397,False,False
316,316,-5.160511016845703,Q116964927,False,False
289,289,-5.161912441253662,Q1164918,False,False
70,70,-5.16198205947876,Q101333,False,False
1187,1187,-5.162353515625,Q631425,False,False
113,113,-5.164412498474121,Q105849630,False,False
865,865,-5.164780616760254,Q29052049,False,False
732,732,-5.165669918060303,Q219320,False,False
1052,1052,-5.166111946105957,Q483130,False,False
108,108,-5.168468952178955,Q105606338,False,False
793,793,-5.172591686248779,Q2526135,False,False
830,830,-5.17366886138916,Q2765105,False,False
68,68,-5.17450475692749,Q1004415,False,False
1055,1055,-5.174717903137207,Q48522,False,False
27,27,-5.176940441131592,P287,False,False
3,3,-5.181300640106201,P1068,False,False
320,320,-5.184760570526123,Q116964933,False,False
1247,1247,-5.18597412109375,Q7035718,False,False
1184,1184,-5.186808109283447,Q63085261,False,False
254,254,-5.189667224884033,Q113208012,False,False
1456,1456,-5.190024375915527,Q93312,False,False
398,398,-5.190454006195068,Q1296251,False,False
571,571,-5.190765380859375,Q18209310,False,False
1485,1485,-5.193215370178223,Q989016,False,False
794,794,-5.194372653961182,Q25339818,False,False
1209,1209,-5.195893287658691,Q6526225,False,False
234,234,-5.19614839553833,Q11214,False,False
48,48,-5.196537971496582,P479,False,False
309,309,-5.199494361877441,Q116964918,False,False
1220,1220,-5.199812889099121,Q6661985,False,False
1148,1148,-5.201154708862305,Q60165325,False,False
40,40,-5.2013983726501465,P3756,False,False
717,717,-5.201897144317627,Q215206,False,False
348,348,-5.2028045654296875,Q1185804,False,False
1113,1113,-5.2047810554504395,Q5514059,False,False
966,966,-5.204795837402344,Q379626,False,False
458,458,-5.204894065856934,Q1465654,False,False
843,843,-5.205753803253174,Q28365500,False,False
756,756,-5.2058610916137695,Q23006254,False,False
593,593,-5.2118611335754395,Q18665344,False,False
87,87,-5.211903095245361,Q1047554,False,False
1300,1300,-5.212559223175049,Q745243,False,False
362,362,-5.215554714202881,Q120120630,False,False
1252,1252,-5.216269016265869,Q7112560,False,False
129,129,-5.216508388519287,Q105850048,False,False
698,698,-5.219860076904297,Q2086703,False,False
775,775,-5.221006393432617,Q2395230,False,False
800,800,-5.223296165466309,Q2551624,False,False
621,621,-5.226323127746582,Q189768,False,False
1214,1214,-5.226477146148682,Q657498,False,False
373,373,-5.226584434509277,Q1229611,False,False
78,78,-5.22999382019043,Q1034415,False,False
1244,1244,-5.230511665344238,Q7013140,False,False
1458,1458,-5.232490062713623,Q94,False,False
1149,1149,-5.232706069946289,Q6027324,False,False
35,35,-5.233617305755615,P3499,False,False
103,103,-5.234659671783447,Q1053999,False,False
328,328,-5.235798358917236,Q116964943,False,False
1096,1096,-5.23603630065918,Q52990223,False,False
1047,1047,-5.23622989654541,Q4778968,False,False
163,163,-5.237408638000488,Q1066228,False,False
384,384,-5.238666534423828,Q1268978,False,False
102,102,-5.238837242126465,Q1053367,False,False
1163,1163,-5.239136219024658,Q6200392,False,False
528,528,-5.239452838897705,Q17176533,False,False
100,100,-5.24030065536499,Q105311707,False,False
1040,1040,-5.243518829345703,Q47461344,False,False
653,653,-5.245075702667236,Q1948408,False,False
1441,1441,-5.245612144470215,Q899523,False,False
490,490,-5.246847152709961,Q163310,False,False
1372,1372,-5.248988151550293,Q8272677,False,False
84,84,-5.250594615936279,Q104659521,False,False
1085,1085,-5.251411437988281,Q5157340,False,False
1321,1321,-5.254295825958252,Q7631151,False,False
215,215,-5.258782386779785,Q110224587,False,False
550,550,-5.258911609649658,Q1767080,False,False
521,521,-5.258923530578613,Q17123089,False,False
306,306,-5.262701511383057,Q116964913,False,False
403,403,-5.262901306152344,Q131200,False,False
304,304,-5.264510631561279,Q116952787,False,False
186,186,-5.265230655670166,Q107381450,False,False
1305,1305,-5.2657318115234375,Q751436,False,False
1035,1035,-5.266116619110107,Q46993707,False,False
1318,1318,-5.267340183258057,Q7603,False,False
1092,1092,-5.267739295959473,Q5288,False,False
169,169,-5.269039630889893,Q1070689,False,False
543,543,-5.269278526306152,Q1759786,False,False
1370,1370,-5.2705278396606445,Q8271365,False,False
529,529,-5.274768829345703,Q17237365,False,False
1267,1267,-5.275104522705078,Q7217021,False,False
318,318,-5.276290416717529,Q116964929,False,False
795,795,-5.279642105102539,Q253405,False,False
341,341,-5.279670715332031,Q117356127,False,False
920,920,-5.279800891876221,Q334661,False,False
1067,1067,-5.281405448913574,Q496946,False,False
1006,1006,-5.2814788818359375,Q4355609,False,False
227,227,-5.282572269439697,Q111520019,False,False
914,914,-5.2828168869018555,Q3297804,False,False
1177,1177,-5.284250736236572,Q628051,False,False
1448,1448,-5.285526752471924,Q9149760,False,False
1309,1309,-5.2858686447143555,Q7553,False,False
1437,1437,-5.2861552238464355,Q891055,False,False
1331,1331,-5.286299705505371,Q775159,False,False
612,612,-5.287691116333008,Q188889,False,False
557,557,-5.289533615112305,Q17737,False,False
11,11,-5.289607524871826,P144,False,False
907,907,-5.290446758270264,Q3251801,False,False
235,235,-5.290688514709473,Q112150238,False,False
660,660,-5.29081392288208,Q197520,False,False
1351,1351,-5.292953014373779,Q8134,False,False
149,149,-5.2932024002075195,Q105864297,False,False
331,331,-5.293726921081543,Q116964946,False,False
1146,1146,-5.295010089874268,Q599384,False,False
132,132,-5.295577049255371,Q105850107,False,False
1478,1478,-5.2960205078125,Q97009416,False,False
241,241,-5.297107696533203,Q112661240,False,False
5,5,-5.297811031341553,P11201,False,False
187,187,-5.29977560043335,Q107381454,False,False
1137,1137,-5.300262451171875,Q58531884,False,False
885,885,-5.300392150878906,Q30556303,False,False
370,370,-5.3012003898620605,Q121182,False,False
1410,1410,-5.3030924797058105,Q858065,False,False
292,292,-5.303484916687012,Q116709136,False,False
841,841,-5.305009841918945,Q28324912,False,False
479,479,-5.305360317230225,Q15777392,False,False
471,471,-5.305401802062988,Q154755,False,False
1157,1157,-5.305804252624512,Q616714,False,False
79,79,-5.307071208953857,Q1036748,False,False
431,431,-5.307554721832275,Q1371279,False,False
1471,1471,-5.3079833984375,Q962139,False,False
901,901,-5.308053016662598,Q319417,False,False
324,324,-5.308219909667969,Q116964937,False,False
662,662,-5.3083696365356445,Q1981968,False,False
434,434,-5.308372497558594,Q13785927,False,False
1122,1122,-5.308380126953125,Q56062429,False,False
620,620,-5.309360504150391,Q189439,False,False
869,869,-5.310792446136475,Q2916479,False,False
298,298,-5.311550617218018,Q116950963,False,False
805,805,-5.311892032623291,Q2631895,False,False
280,280,-5.319359302520752,Q115467851,False,False
1215,1215,-5.319380283355713,Q6588467,False,False
777,777,-5.319546699523926,Q24070291,False,False
260,260,-5.319962501525879,Q113678037,False,False
266,266,-5.320424556732178,Q114323186,False,False
115,115,-5.320746421813965,Q105849646,False,False
1442,1442,-5.322577953338623,Q9038,False,False
483,483,-5.322701930999756,Q15855099,False,False
180,180,-5.323500633239746,Q107381180,False,False
691,691,-5.324471950531006,Q207542,False,False
908,908,-5.327025413513184,Q3257930,False,False
441,441,-5.329500198364258,Q1412670,False,False
1342,1342,-5.330377578735352,Q80585,False,False
656,656,-5.330906867980957,Q1952502,False,False
1032,1032,-5.331231117248535,Q467731,False,False
1320,1320,-5.331695079803467,Q762268,False,False
6,6,-5.33211612701416,P1324,False,False
1129,1129,-5.3323140144348145,Q573952,False,False
392,392,-5.332898139953613,Q1283865,False,False
182,182,-5.333035469055176,Q107381442,False,False
1434,1434,-5.3343939781188965,Q8817189,False,False
1277,1277,-5.335131645202637,Q7258040,False,False
214,214,-5.335243225097656,Q11016,False,False
377,377,-5.335561752319336,Q12482,False,False
954,954,-5.336800575256348,Q366872,False,False
467,467,-5.337006092071533,Q1505415,False,False
635,635,-5.337773323059082,Q192726,False,False
963,963,-5.338120937347412,Q37517,False,False
1355,1355,-5.340509414672852,Q815297,False,False
1064,1064,-5.341050148010254,Q49416639,False,False
484,484,-5.3438239097595215,Q15898201,False,False
419,419,-5.344922065734863,Q1343860,False,False
50,50,-5.3468828201293945,P527,False,False
1070,1070,-5.347895622253418,Q5034491,False,False
1192,1192,-5.347982406616211,Q63721528,False,False
252,252,-5.348394870758057,Q113171054,False,False
1299,1299,-5.348632335662842,Q7451191,False,False
768,768,-5.350038051605225,Q2370,False,False
1275,1275,-5.350244998931885,Q7247798,False,False
924,924,-5.351105690002441,Q336,False,False
831,831,-5.351365566253662,Q278425,False,False
1429,1429,-5.352048397064209,Q878697,False,False
1036,1036,-5.352231502532959,Q47014659,False,False
754,754,-5.353084564208984,Q2283,False,False
385,385,-5.353181838989258,Q1268980,False,False
906,906,-5.353257179260254,Q3245113,False,False
652,652,-5.353586673736572,Q194274,False,False
1125,1125,-5.356246471405029,Q5653416,False,False
712,712,-5.357490062713623,Q213092,False,False
1103,1103,-5.3579206466674805,Q53756539,False,False
1469,1469,-5.358326435089111,Q95972795,False,False
580,580,-5.359897136688232,Q184316,False,False
339,339,-5.359903335571289,Q117286419,False,False
480,480,-5.361294269561768,Q1579914,False,False
1005,1005,-5.3634161949157715,Q4343952,False,False
898,898,-5.3661274909973145,Q31205855,False,False
847,847,-5.366511344909668,Q2858615,False,False
359,359,-5.368222236633301,Q1199356,False,False
15,15,-5.36868143081665,P1581,False,False
807,807,-5.370237350463867,Q2642629,False,False
982,982,-5.37269401550293,Q3966,False,False
981,981,-5.375578880310059,Q39645,False,False
747,747,-5.375771999359131,Q22673982,False,False
655,655,-5.377335071563721,Q194919,False,False
243,243,-5.378698348999023,Q112702082,False,False
1016,1016,-5.38116455078125,Q4479242,False,False
491,491,-5.381631851196289,Q16338,False,False
834,834,-5.382328510284424,Q28058114,False,False
396,396,-5.382530212402344,Q12894677,False,False
1452,1452,-5.383244037628174,Q92604,False,False
1211,1211,-5.383330821990967,Q6554356,False,False
325,325,-5.3834404945373535,Q116964938,False,False
564,564,-5.384416580200195,Q179976,False,False
863,863,-5.385178089141846,Q2904006,False,False
632,632,-5.387243270874023,Q1924819,False,False
1004,1004,-5.387423515319824,Q43283,False,False
16,16,-5.38899040222168,P1613,False,False
895,895,-5.3892107009887695,Q309100,False,False
1151,1151,-5.389533996582031,Q60740481,False,False
1010,1010,-5.389828681945801,Q43967068,False,False
1261,1261,-5.391486644744873,Q7214525,False,False
515,515,-5.393363952636719,Q170584,False,False
1329,1329,-5.394197463989258,Q7724379,False,False
1265,1265,-5.3964433670043945,Q7216427,False,False
457,457,-5.398121356964111,Q14656,False,False
44,44,-5.398661136627197,P407,False,False
213,213,-5.400260925292969,Q11012,False,False
1189,1189,-5.400378704071045,Q634532,False,False
1438,1438,-5.4011712074279785,Q891723,False,False
823,823,-5.401566505432129,Q272683,False,False
496,496,-5.401588439941406,Q165194,False,False
1021,1021,-5.401759624481201,Q4505959,False,False
67,67,-5.401771545410156,Q1003030,False,False
787,787,-5.402648448944092,Q2465832,False,False
476,476,-5.403735637664795,Q15659621,False,False
1287,1287,-5.40385103225708,Q735441,False,False
253,253,-5.404123783111572,Q1132051,False,False
687,687,-5.4042134284973145,Q20706915,False,False
176,176,-5.405472755432129,Q107380511,False,False
428,428,-5.406968593597412,Q1365169,False,False
790,790,-5.407039642333984,Q2493,False,False
1079,1079,-5.4071760177612305,Q50843083,False,False
872,872,-5.408143997192383,Q296187,False,False
332,332,-5.408614158630371,Q116964947,False,False
905,905,-5.408759117126465,Q3240252,False,False
56,56,-5.408825397491455,P737,False,False
367,367,-5.409605979919434,Q120470,False,False
1173,1173,-5.410142421722412,Q623818,False,False
884,884,-5.411134719848633,Q30555529,False,False
602,602,-5.411620616912842,Q187906,False,False
582,582,-5.412594318389893,Q184754,False,False
168,168,-5.416005611419678,Q106993266,False,False
1288,1288,-5.418918132781982,Q736866,False,False
85,85,-5.419022560119629,Q104659813,False,False
342,342,-5.419243335723877,Q117791942,False,False
337,337,-5.419772148132324,Q117245199,False,False
1114,1114,-5.419916152954102,Q55337796,False,False
143,143,-5.420032501220703,Q105850575,False,False
703,703,-5.422132968902588,Q21091728,False,False
481,481,-5.423453330993652,Q15836568,False,False
1226,1226,-5.423658847808838,Q6719052,False,False
424,424,-5.425109386444092,Q1362688,False,False
943,943,-5.425284385681152,Q3509459,False,False
938,938,-5.425935745239258,Q3435924,False,False
854,854,-5.42708158493042,Q2878,False,False
1364,1364,-5.428021430969238,Q82550,False,False
1249,1249,-5.430640697479248,Q7094097,False,False
1273,1273,-5.431999206542969,Q72390208,False,False
429,429,-5.434658527374268,Q1366323,False,False
1221,1221,-5.436074256896973,Q6671777,False,False
414,414,-5.436922073364258,Q1332643,False,False
1365,1365,-5.438124656677246,Q82571,False,False
1093,1093,-5.438729286193848,Q5293,False,False
104,104,-5.439378261566162,Q1054011,False,False
1058,1058,-5.439505100250244,Q489709,False,False
248,248,-5.442218780517578,Q112936830,False,False
1482,1482,-5.44266939163208,Q98363379,False,False
1233,1233,-5.443475246429443,Q682496,False,False
133,133,-5.443940162658691,Q105850179,False,False
90,90,-5.4447736740112305,Q1048526,False,False
1317,1317,-5.445098876953125,Q7600677,False,False
1144,1144,-5.447286128997803,Q5926373,False,False
107,107,-5.447616100311279,Q105604957,False,False
1104,1104,-5.4489264488220215,Q53756551,False,False
974,974,-5.4491119384765625,Q386275,False,False
1246,1246,-5.4495673179626465,Q7032352,False,False
