,tail_id,score,tail_label,in_validation,in_testing
407,407,-0.6659070253372192,Q1323362,False,False
514,514,-0.6665222644805908,Q17054505,False,False
766,766,-0.6685824990272522,Q23515215,False,False
278,278,-0.6689204573631287,Q11538,False,False
1375,1375,-0.669502317905426,Q829546,False,False
938,938,-0.6709444522857666,Q3435924,False,False
1479,1479,-0.6724837422370911,Q975594,False,False
206,206,-0.6727224588394165,Q1085860,False,False
1421,1421,-0.6727365851402283,Q868299,False,False
816,816,-0.6728111505508423,Q27058,False,False
798,798,-0.6733095049858093,Q2539,False,False
1388,1388,-0.6736470460891724,Q839721,False,False
496,496,-0.6750475168228149,Q165194,False,False
1158,1158,-0.6754526495933533,Q6173448,False,False
967,967,-0.6765493154525757,Q380,False,False
31,31,-0.6771856546401978,P3418,False,False
491,491,-0.6776255965232849,Q16338,False,False
217,217,-0.6777302026748657,Q11024,False,False
712,712,-0.6791305541992188,Q213092,False,False
137,137,-0.6794237494468689,Q105850481,False,False
738,738,-0.6794387102127075,Q22074922,False,False
354,354,-0.6801509857177734,Q119018971,False,False
421,421,-0.6803770661354065,Q1356176,False,False
1097,1097,-0.6805092692375183,Q5300,False,False
444,444,-0.680639922618866,Q141495,False,False
26,26,-0.6807607412338257,P277,False,False
829,829,-0.6816834807395935,Q275603,False,False
1134,1134,-0.6818646192550659,Q579488,False,False
776,776,-0.6821315884590149,Q2407,False,False
855,855,-0.6821504831314087,Q2878974,False,False
661,661,-0.6835681796073914,Q197536,False,False
1057,1057,-0.6857341527938843,Q48703087,False,False
883,883,-0.6860320568084717,Q3050461,False,False
1103,1103,-0.6862325072288513,Q53756539,False,False
490,490,-0.686284065246582,Q163310,False,False
913,913,-0.6866868138313293,Q327675,False,False
941,941,-0.6867132782936096,Q3503416,False,False
475,475,-0.6877962946891785,Q15563228,False,False
772,772,-0.6880224347114563,Q23808,False,False
1346,1346,-0.6880959272384644,Q8087,False,False
536,536,-0.6899153590202332,Q1744628,False,False
976,976,-0.6901187300682068,Q386724,False,False
741,741,-0.6904234886169434,Q223335,False,False
356,356,-0.6904408931732178,Q1191981,False,False
88,88,-0.6907851696014404,Q104835286,False,False
117,117,-0.6908509731292725,Q105849721,False,False
1354,1354,-0.6909124851226807,Q8148,False,False
1412,1412,-0.6918815970420837,Q858810,False,False
72,72,-0.6918957829475403,Q1026367,False,False
1037,1037,-0.6921782493591309,Q47146,False,False
1341,1341,-0.692611575126648,Q80091,False,False
1056,1056,-0.692817747592926,Q486902,False,False
878,878,-0.6932271718978882,Q30232,False,False
443,443,-0.6949800848960876,Q141488,False,False
227,227,-0.6955990791320801,Q111520019,False,False
1358,1358,-0.6957393288612366,Q816826,False,False
84,84,-0.6957796216011047,Q104659521,False,False
1277,1277,-0.6957818269729614,Q7258040,False,False
1061,1061,-0.6964362859725952,Q49415204,False,False
1402,1402,-0.6966342926025391,Q849146,False,False
632,632,-0.6974212527275085,Q1924819,False,False
115,115,-0.6977269649505615,Q105849646,False,False
483,483,-0.698004961013794,Q15855099,False,False
375,375,-0.6993058323860168,Q1238229,False,False
1308,1308,-0.6999405026435852,Q752718,False,False
977,977,-0.70035320520401,Q388,False,False
466,466,-0.700518786907196,Q1503724,False,False
579,579,-0.7007016539573669,Q184148,False,False
648,648,-0.7011424899101257,Q19399674,False,False
479,479,-0.701996386051178,Q15777392,False,False
1364,1364,-0.7021899223327637,Q82550,False,False
458,458,-0.7023764848709106,Q1465654,False,False
393,393,-0.7025390863418579,Q128392,False,False
560,560,-0.7039079070091248,Q178377,False,False
1458,1458,-0.7040289044380188,Q94,False,False
1202,1202,-0.7042664289474487,Q64845926,False,False
1194,1194,-0.7043161392211914,Q6391615,False,False
1247,1247,-0.7047287821769714,Q7035718,False,False
484,484,-0.7050914168357849,Q15898201,False,False
686,686,-0.705954372882843,Q207011,False,False
1235,1235,-0.706719696521759,Q690265,False,False
708,708,-0.7072683572769165,Q212108,False,False
1150,1150,-0.7075453996658325,Q6030997,False,False
1175,1175,-0.7079002857208252,Q6265342,False,False
1047,1047,-0.708534300327301,Q4778968,False,False
20,20,-0.709083616733551,P1814,False,False
229,229,-0.7091259956359863,Q11169,False,False
1033,1033,-0.7095245718955994,Q4677469,False,False
1206,1206,-0.7095950841903687,Q6504956,False,False
606,606,-0.7105662822723389,Q188524,False,False
557,557,-0.710661768913269,Q17737,False,False
515,515,-0.7108091115951538,Q170584,False,False
681,681,-0.7108413577079773,Q205961,False,False
426,426,-0.7108654379844666,Q13636890,False,False
692,692,-0.711609959602356,Q20789991,False,False
0,0,-0.7117454409599304,P10027,False,False
56,56,-0.7121012210845947,P737,False,False
869,869,-0.7125142812728882,Q2916479,False,False
25,25,-0.7127810716629028,P275,False,False
191,191,-0.7146587371826172,Q107381461,False,False
1276,1276,-0.7151559591293335,Q7247856,False,False
1259,1259,-0.7156506180763245,Q7143512,False,False
555,555,-0.7157346606254578,Q1770325,False,False
442,442,-0.7161150574684143,Q1414548,False,False
773,773,-0.716561496257782,Q2384798,False,False
1239,1239,-0.7165884375572205,Q7003418,False,False
282,282,-0.7167519330978394,Q115570683,False,False
1452,1452,-0.7167884111404419,Q92604,False,False
545,545,-0.7181718945503235,Q176165,False,False
936,936,-0.7182941436767578,Q34253,False,False
448,448,-0.7183412313461304,Q1427251,False,False
447,447,-0.7184125781059265,Q1426863,False,False
1326,1326,-0.7188636064529419,Q7673435,False,False
1411,1411,-0.7192628383636475,Q85810444,False,False
990,990,-0.7194456458091736,Q40672098,False,False
231,231,-0.7198842167854309,Q111972893,False,False
668,668,-0.7206258177757263,Q2005,False,False
1373,1373,-0.720905065536499,Q827335,False,False
743,743,-0.7209286093711853,Q223655,False,False
1362,1362,-0.7209671139717102,Q8210921,False,False
1098,1098,-0.7212896943092346,Q5300398,False,False
1087,1087,-0.7213867902755737,Q5227391,False,False
47,47,-0.7214721441268921,P4428,False,False
1004,1004,-0.7223568558692932,Q43283,False,False
132,132,-0.7230209708213806,Q105850107,False,False
255,255,-0.7230930328369141,Q1132755,False,False
790,790,-0.7233741879463196,Q2493,False,False
620,620,-0.7235288023948669,Q189439,False,False
1334,1334,-0.7237424254417419,Q783866,False,False
1072,1072,-0.7239776253700256,Q504353,False,False
1112,1112,-0.7240040898323059,Q55121384,False,False
1311,1311,-0.724060595035553,Q755673,False,False
403,403,-0.7247378826141357,Q131200,False,False
635,635,-0.7251107096672058,Q192726,False,False
1128,1128,-0.7252876162528992,Q568742,False,False
866,866,-0.7255724668502808,Q29120,False,False
783,783,-0.7263661026954651,Q245748,False,False
636,636,-0.7265306115150452,Q192776,False,False
759,759,-0.7266815900802612,Q2321565,False,False
150,150,-0.7267705798149109,Q105864520,False,False
368,368,-0.7268345952033997,Q12052378,False,False
130,130,-0.7269678711891174,Q105850053,False,False
893,893,-0.7274472713470459,Q3087440,False,False
381,381,-0.7275040149688721,Q1254373,False,False
18,18,-0.7275480628013611,P1793,False,False
186,186,-0.7275829315185547,Q107381450,False,False
173,173,-0.7278244495391846,Q107370303,False,False
812,812,-0.7281802296638489,Q268592,False,False
805,805,-0.7287095189094543,Q2631895,False,False
129,129,-0.7288113236427307,Q105850048,False,False
1419,1419,-0.7288995981216431,Q865760,False,False
968,968,-0.730042576789856,Q380172,False,False
696,696,-0.7300605773925781,Q20825628,False,False
1040,1040,-0.7303266525268555,Q47461344,False,False
1151,1151,-0.7311381101608276,Q60740481,False,False
6,6,-0.7318751215934753,P1324,False,False
89,89,-0.7323376536369324,Q104851,False,False
1100,1100,-0.7326805591583252,Q53755957,False,False
67,67,-0.733460009098053,Q1003030,False,False
1398,1398,-0.7336171269416809,Q846636,False,False
830,830,-0.7337228655815125,Q2765105,False,False
324,324,-0.7338364124298096,Q116964937,False,False
685,685,-0.7340140342712402,Q206904,False,False
274,274,-0.7346243262290955,Q1152135,False,False
919,919,-0.7346424460411072,Q334384,False,False
1142,1142,-0.7346662282943726,Q5910871,False,False
1051,1051,-0.7346974611282349,Q4798119,False,False
1157,1157,-0.7347517013549805,Q616714,False,False
247,247,-0.7347681522369385,Q1129239,False,False
1084,1084,-0.735283613204956,Q5157286,False,False
142,142,-0.7357735633850098,Q105850519,False,False
954,954,-0.7358622550964355,Q366872,False,False
1195,1195,-0.735932469367981,Q6452951,False,False
688,688,-0.7359685301780701,Q207434,False,False
567,567,-0.7360371351242065,Q18056796,False,False
965,965,-0.7361873388290405,Q378859,False,False
34,34,-0.7363068461418152,P348,False,False
679,679,-0.7365384101867676,Q205446,False,False
1023,1023,-0.7367222905158997,Q456632,False,False
1054,1054,-0.7370555996894836,Q48493,False,False
918,918,-0.7372654676437378,Q333464,False,False
166,166,-0.7373592257499695,Q1068652,False,False
695,695,-0.7381190657615662,Q208163,False,False
411,411,-0.7382137179374695,Q1330336,False,False
1357,1357,-0.7383598685264587,Q8162,False,False
259,259,-0.7384157180786133,Q113660857,False,False
36,36,-0.7385479211807251,P3752,False,False
185,185,-0.738810658454895,Q107381449,False,False
554,554,-0.7388120293617249,Q177005,False,False
1483,1483,-0.7388673424720764,Q9852,False,False
1396,1396,-0.7389086484909058,Q845566,False,False
306,306,-0.7389894127845764,Q116964913,False,False
1170,1170,-0.7390124797821045,Q622825,False,False
1165,1165,-0.7391144037246704,Q620615,False,False
134,134,-0.7393790483474731,Q105850226,False,False
1173,1173,-0.7393988966941833,Q623818,False,False
51,51,-0.7395263910293579,P571,False,False
141,141,-0.739597499370575,Q105850516,False,False
341,341,-0.7396115064620972,Q117356127,False,False
1211,1211,-0.7397064566612244,Q6554356,False,False
486,486,-0.7398468852043152,Q15976092,False,False
768,768,-0.7404676675796509,Q2370,False,False
260,260,-0.7405276298522949,Q113678037,False,False
699,699,-0.7408568859100342,Q2089134,False,False
1438,1438,-0.7409924864768982,Q891723,False,False
1011,1011,-0.7411720752716064,Q44127,False,False
992,992,-0.7415935397148132,Q4118434,False,False
124,124,-0.7418749332427979,Q105849892,False,False
144,144,-0.742127537727356,Q105850628,False,False
1273,1273,-0.7422179579734802,Q72390208,False,False
299,299,-0.7422760725021362,Q116950966,False,False
10,10,-0.7424986958503723,P1424,False,False
956,956,-0.742557168006897,Q37103,False,False
747,747,-0.7426064610481262,Q22673982,False,False
543,543,-0.7426363229751587,Q1759786,False,False
846,846,-0.7426887154579163,Q28470421,False,False
162,162,-0.7427046298980713,Q1065131,False,False
108,108,-0.742863655090332,Q105606338,False,False
1228,1228,-0.7429450154304504,Q6752025,False,False
1088,1088,-0.7430734634399414,Q5227393,False,False
1336,1336,-0.7431696653366089,Q796212,False,False
44,44,-0.7434988617897034,P407,False,False
112,112,-0.7435323596000671,Q105849597,False,False
38,38,-0.7437260150909424,P3754,False,False
578,578,-0.7437386512756348,Q18395344,False,False
721,721,-0.7440781593322754,Q21652121,False,False
74,74,-0.7443196177482605,Q1027879,False,False
276,276,-0.7444149851799011,Q1152399,False,False
807,807,-0.7444267868995667,Q2642629,False,False
388,388,-0.7445378303527832,Q12718609,False,False
1124,1124,-0.7447448372840881,Q56274981,False,False
439,439,-0.744990885257721,Q141090,False,False
988,988,-0.7456058263778687,Q403574,False,False
412,412,-0.745857298374176,Q1331926,False,False
867,867,-0.746273934841156,Q2914952,False,False
677,677,-0.7462956309318542,Q2041543,False,False
174,174,-0.7466825246810913,Q107370376,False,False
323,323,-0.7469068169593811,Q116964936,False,False
1353,1353,-0.7469749450683594,Q814447,False,False
813,813,-0.747050940990448,Q269415,False,False
70,70,-0.7470535635948181,Q101333,False,False
153,153,-0.7471616864204407,Q105866180,False,False
163,163,-0.7473884224891663,Q1066228,False,False
1063,1063,-0.7473886013031006,Q49416323,False,False
900,900,-0.7474548816680908,Q319400,False,False
1381,1381,-0.7480228543281555,Q831672,False,False
879,879,-0.7480259537696838,Q30251943,False,False
810,810,-0.7480930089950562,Q2657718,False,False
571,571,-0.7483219504356384,Q18209310,False,False
37,37,-0.7484118342399597,P3753,False,False
1187,1187,-0.7485944628715515,Q631425,False,False
1225,1225,-0.7487009167671204,Q671298,False,False
50,50,-0.7489290237426758,P527,False,False
589,589,-0.7491839528083801,Q186055,False,False
1379,1379,-0.7494127154350281,Q831366,False,False
1108,1108,-0.7498026490211487,Q54439832,False,False
46,46,-0.7499773502349854,P4240,False,False
1227,1227,-0.7501577138900757,Q6723726,False,False
771,771,-0.7501957416534424,Q23793561,False,False
113,113,-0.7504288554191589,Q105849630,False,False
125,125,-0.7505841851234436,Q105849895,False,False
430,430,-0.7509034276008606,Q13677,False,False
792,792,-0.7509137988090515,Q251212,False,False
1052,1052,-0.7512245774269104,Q483130,False,False
603,603,-0.7513298988342285,Q1879820,False,False
395,395,-0.7514164447784424,Q128751,False,False
122,122,-0.7518624067306519,Q105849752,False,False
478,478,-0.7519077062606812,Q15777,False,False
1224,1224,-0.7521072626113892,Q6681991,False,False
615,615,-0.7522317171096802,Q189210,False,False
449,449,-0.7523050904273987,Q1437428,False,False
907,907,-0.7527226209640503,Q3251801,False,False
230,230,-0.7527884244918823,Q111862379,False,False
253,253,-0.7528178095817566,Q1132051,False,False
690,690,-0.7528696060180664,Q207527,False,False
769,769,-0.7531946301460266,Q2374463,False,False
1345,1345,-0.7536455988883972,Q8084959,False,False
837,837,-0.7537886500358582,Q28193986,False,False
1111,1111,-0.7542076706886292,Q55080113,False,False
397,397,-0.7543357610702515,Q1293908,False,False
538,538,-0.7544683814048767,Q174733,False,False
1347,1347,-0.7548637390136719,Q80993,False,False
998,998,-0.7549311518669128,Q42478,False,False
797,797,-0.7551987767219543,Q25346349,False,False
610,610,-0.7553063631057739,Q188804,False,False
1029,1029,-0.7558283805847168,Q466,False,False
8,8,-0.7560046315193176,P1401,False,False
1252,1252,-0.756186306476593,Q7112560,False,False
1180,1180,-0.7562165260314941,Q629206,False,False
1254,1254,-0.75639408826828,Q7112734,False,False
1148,1148,-0.7565176486968994,Q60165325,False,False
553,553,-0.7566254138946533,Q176953,False,False
213,213,-0.7568293213844299,Q11012,False,False
453,453,-0.7568652629852295,Q1457734,False,False
656,656,-0.757063627243042,Q1952502,False,False
135,135,-0.7575644850730896,Q105850321,False,False
1312,1312,-0.7576718330383301,Q757012,False,False
1060,1060,-0.7577230930328369,Q49414097,False,False
1174,1174,-0.7577232718467712,Q623950,False,False
1153,1153,-0.7578386664390564,Q613299,False,False
757,757,-0.7580618262290955,Q23016184,False,False
1295,1295,-0.7582612633705139,Q741490,False,False
344,344,-0.7583211660385132,Q117879,False,False
363,363,-0.7584639191627502,Q12015335,False,False
592,592,-0.7585793137550354,Q1863837,False,False
627,627,-0.7586729526519775,Q190524,False,False
975,975,-0.7589465975761414,Q3867040,False,False
161,161,-0.759092390537262,Q1064412,False,False
1338,1338,-0.7590990662574768,Q7982,False,False
898,898,-0.7595555186271667,Q31205855,False,False
630,630,-0.75971919298172,Q1914636,False,False
1071,1071,-0.7599347233772278,Q50423863,False,False
425,425,-0.7603207230567932,Q1363085,False,False
1066,1066,-0.7605378031730652,Q494823,False,False
840,840,-0.760556697845459,Q28269682,False,False
305,305,-0.7606068253517151,Q116964912,False,False
1307,1307,-0.7607866525650024,Q752532,False,False
791,791,-0.7609149217605591,Q251,False,False
1270,1270,-0.7611246109008789,Q72287460,False,False
283,283,-0.761300802230835,Q1156474,False,False
1454,1454,-0.7613167762756348,Q926821,False,False
284,284,-0.7613542675971985,Q115661535,False,False
275,275,-0.7619138360023499,Q115215420,False,False
87,87,-0.7621734738349915,Q1047554,False,False
616,616,-0.7622964382171631,Q18922260,False,False
767,767,-0.762299120426178,Q23542287,False,False
986,986,-0.7626498937606812,Q39999225,False,False
285,285,-0.7629196643829346,Q1156793,False,False
504,504,-0.7630038857460022,Q16773055,False,False
881,881,-0.7631494402885437,Q30452988,False,False
1258,1258,-0.7631621956825256,Q7136128,False,False
394,394,-0.7633249759674072,Q128570,False,False
1191,1191,-0.7634438276290894,Q6368,False,False
623,623,-0.7637512683868408,Q1900326,False,False
566,566,-0.7639300227165222,Q18046417,False,False
524,524,-0.7643015384674072,Q17146476,False,False
118,118,-0.764398455619812,Q105849723,False,False
14,14,-0.7644147276878357,P1547,False,False
1289,1289,-0.7645376324653625,Q7369420,False,False
339,339,-0.7648535966873169,Q117286419,False,False
1443,1443,-0.7649274468421936,Q907375,False,False
1476,1476,-0.7649685144424438,Q965769,False,False
641,641,-0.7650742530822754,Q193076,False,False
184,184,-0.7651204466819763,Q107381446,False,False
1281,1281,-0.7651510238647461,Q729271,False,False
937,937,-0.7656950354576111,Q3427422,False,False
1361,1361,-0.7659910321235657,Q82059,False,False
939,939,-0.7660238146781921,Q3478658,False,False
1410,1410,-0.766535222530365,Q858065,False,False
892,892,-0.7665748000144958,Q30826373,False,False
1185,1185,-0.7666265964508057,Q63085353,False,False
671,671,-0.7674265503883362,Q201339,False,False
978,978,-0.7674907445907593,Q389085,False,False
45,45,-0.7681035995483398,P408,False,False
1141,1141,-0.768191397190094,Q59,False,False
371,371,-0.7684506177902222,Q12139612,False,False
473,473,-0.7685257792472839,Q15548064,False,False
1021,1021,-0.768541157245636,Q4505959,False,False
788,788,-0.7686523199081421,Q2479726,False,False
292,292,-0.7686541676521301,Q116709136,False,False
143,143,-0.7687575221061707,Q105850575,False,False
136,136,-0.7690336108207703,Q105850478,False,False
358,358,-0.7691738605499268,Q1192971,False,False
289,289,-0.7693716883659363,Q1164918,False,False
864,864,-0.7694276571273804,Q2904257,False,False
1183,1183,-0.7699799537658691,Q63085165,False,False
1220,1220,-0.770283579826355,Q6661985,False,False
497,497,-0.770388662815094,Q1653494,False,False
761,761,-0.7704029083251953,Q232661,False,False
366,366,-0.7705173492431641,Q120281892,False,False
329,329,-0.7705973982810974,Q116964944,False,False
584,584,-0.7708321213722229,Q185020,False,False
1473,1473,-0.7710333466529846,Q96273743,False,False
1223,1223,-0.7711492776870728,Q66747126,False,False
328,328,-0.7712112665176392,Q116964943,False,False
237,237,-0.771450936794281,Q112162285,False,False
1442,1442,-0.7715368866920471,Q9038,False,False
1335,1335,-0.7717090249061584,Q7915770,False,False
1321,1321,-0.7717443108558655,Q7631151,False,False
322,322,-0.7719542980194092,Q116964935,False,False
1090,1090,-0.7720471620559692,Q527464,False,False
989,989,-0.7720515727996826,Q4055684,False,False
333,333,-0.7722280025482178,Q116964948,False,False
119,119,-0.7723660469055176,Q105849724,False,False
1314,1314,-0.772375226020813,Q7595718,False,False
128,128,-0.7724586129188538,Q105849958,False,False
885,885,-0.772551953792572,Q30556303,False,False
1126,1126,-0.7726266980171204,Q567345,False,False
53,53,-0.7727334499359131,P61,False,False
1201,1201,-0.7730718851089478,Q64830866,False,False
1374,1374,-0.7734053730964661,Q8279954,False,False
835,835,-0.7734696865081787,Q28113351,False,False
123,123,-0.7735969424247742,Q105849889,False,False
1425,1425,-0.7736746072769165,Q874709,False,False
1342,1342,-0.7740120887756348,Q80585,False,False
778,778,-0.7741190195083618,Q241317,False,False
440,440,-0.7742184400558472,Q14116,False,False
139,139,-0.7742374539375305,Q105850508,False,False
335,335,-0.7744352221488953,Q11707952,False,False
1313,1313,-0.7744497060775757,Q7574076,False,False
172,172,-0.7745522856712341,Q10729459,False,False
1110,1110,-0.7747674584388733,Q5482740,False,False
887,887,-0.7751082181930542,Q30640383,False,False
1464,1464,-0.7752640843391418,Q950250,False,False
1294,1294,-0.7756146788597107,Q740970,False,False
740,740,-0.7756595611572266,Q22277430,False,False
435,435,-0.7759454846382141,Q1394144,False,False
140,140,-0.7760874629020691,Q105850512,False,False
15,15,-0.776108980178833,P1581,False,False
291,291,-0.7763631939888,Q11661,False,False
298,298,-0.7764608263969421,Q116950963,False,False
49,49,-0.7765130996704102,P5196,False,False
621,621,-0.7765184640884399,Q189768,False,False
518,518,-0.7768530249595642,Q1709010,False,False
424,424,-0.7770523428916931,Q1362688,False,False
413,413,-0.7772471308708191,Q133250,False,False
943,943,-0.7777663469314575,Q3509459,False,False
474,474,-0.7777675986289978,Q15548076,False,False
982,982,-0.7779082655906677,Q3966,False,False
152,152,-0.7782365679740906,Q105864815,False,False
814,814,-0.7783411145210266,Q2695280,False,False
1456,1456,-0.778343677520752,Q93312,False,False
574,574,-0.778436541557312,Q182933,False,False
501,501,-0.7784823179244995,Q1668024,False,False
498,498,-0.778511643409729,Q165436,False,False
158,158,-0.7786768078804016,Q10609775,False,False
1486,1486,-0.7787847518920898,Q989632,False,False
575,575,-0.7788043022155762,Q183197,False,False
220,220,-0.7790310382843018,Q110509808,False,False
1431,1431,-0.7791332006454468,Q879969,False,False
11,11,-0.779136061668396,P144,False,False
12,12,-0.7791450619697571,P1482,False,False
1208,1208,-0.7791861295700073,Q65066631,False,False
831,831,-0.7792371511459351,Q278425,False,False
190,190,-0.7792698740959167,Q107381460,False,False
1272,1272,-0.7793232798576355,Q723897,False,False
706,706,-0.7793886661529541,Q211496,False,False
107,107,-0.7796226143836975,Q105604957,False,False
588,588,-0.7796412706375122,Q1860,False,False
63,63,-0.7797132134437561,P8966,False,False
104,104,-0.7797510027885437,Q1054011,False,False
598,598,-0.7798486948013306,Q187560,False,False
370,370,-0.779949426651001,Q121182,False,False
961,961,-0.7800725698471069,Q374814,False,False
568,568,-0.7803542017936707,Q180634,False,False
365,365,-0.7805883288383484,Q120208,False,False
713,713,-0.7809233069419861,Q2144513,False,False
754,754,-0.7809382081031799,Q2283,False,False
433,433,-0.7810155749320984,Q1378470,False,False
419,419,-0.7810664772987366,Q1343860,False,False
75,75,-0.781221866607666,Q10302162,False,False
293,293,-0.7813195586204529,Q116777014,False,False
804,804,-0.7814358472824097,Q2613697,False,False
446,446,-0.7817830443382263,Q1418502,False,False
423,423,-0.7818631529808044,Q1361088,False,False
502,502,-0.781886100769043,Q16691,False,False
1376,1376,-0.7819992303848267,Q8299520,False,False
583,583,-0.7820281386375427,Q184793,False,False
838,838,-0.7820769548416138,Q28194277,False,False
5,5,-0.7821432948112488,P11201,False,False
962,962,-0.7822707295417786,Q3751111,False,False
951,951,-0.7823981642723083,Q3570412,False,False
327,327,-0.7829347252845764,Q116964942,False,False
935,935,-0.7830520272254944,Q341,False,False
1418,1418,-0.7832693457603455,Q8647009,False,False
364,364,-0.7833853960037231,Q12017866,False,False
254,254,-0.7834806442260742,Q113208012,False,False
148,148,-0.7835357189178467,Q105860462,False,False
1064,1064,-0.7840021848678589,Q49416639,False,False
601,601,-0.7840085029602051,Q187787,False,False
1184,1184,-0.7845427989959717,Q63085261,False,False
642,642,-0.7846064567565918,Q193231,False,False
326,326,-0.784720778465271,Q116964941,False,False
683,683,-0.7847775816917419,Q2067937,False,False
905,905,-0.7849283814430237,Q3240252,False,False
1240,1240,-0.7849359512329102,Q7003976,False,False
1178,1178,-0.7850620150566101,Q6281486,False,False
270,270,-0.7858694195747375,Q114617315,False,False
1328,1328,-0.7859302759170532,Q7715973,False,False
62,62,-0.7860607504844666,P8770,False,False
924,924,-0.7860717177391052,Q336,False,False
24,24,-0.7864548563957214,P2749,False,False
1164,1164,-0.7864667773246765,Q62029351,False,False
1145,1145,-0.7864699959754944,Q5962346,False,False
281,281,-0.7866345643997192,Q115564437,False,False
390,390,-0.7867693901062012,Q1277447,False,False
