,tail_id,score,tail_label,in_validation,in_testing
623,623,4.848566055297852,Q1900326,False,False
445,445,4.838867664337158,Q1416732,False,False
1422,1422,4.767928600311279,Q87071489,False,False
307,307,4.566971778869629,Q116964914,False,False
699,699,4.518932819366455,Q2089134,False,False
386,386,4.411266803741455,Q1271424,False,False
1400,1400,4.293756484985352,Q848010,False,False
227,227,4.099161148071289,Q111520019,False,False
144,144,4.086399078369141,Q105850628,False,False
602,602,4.0704803466796875,Q187906,False,False
355,355,4.057186126708984,Q11917068,False,False
245,245,3.9872512817382812,Q11288,False,False
643,643,3.9739551544189453,Q193321,False,False
657,657,3.9396934509277344,Q1962320,False,False
1082,1082,3.9038844108581543,Q513861,False,False
830,830,3.8661251068115234,Q2765105,False,False
1415,1415,3.7909908294677734,Q8591663,False,False
1376,1376,3.7794666290283203,Q8299520,False,False
592,592,3.719860076904297,Q1863837,False,False
1111,1111,3.7048940658569336,Q55080113,False,False
175,175,3.676262855529785,Q107380446,False,False
116,116,3.6579480171203613,Q105849677,False,False
686,686,3.6199283599853516,Q207011,False,False
1372,1372,3.5916624069213867,Q8272677,False,False
261,261,3.496192455291748,Q11368,False,False
159,159,3.485738754272461,Q1061656,False,False
1442,1442,3.416659355163574,Q9038,False,False
37,37,3.400392532348633,P3753,False,False
677,677,3.373581886291504,Q2041543,False,False
476,476,3.3245182037353516,Q15659621,False,False
683,683,3.2620372772216797,Q2067937,False,False
156,156,3.209366798400879,Q1058791,False,False
313,313,3.163834571838379,Q116964923,False,False
6,6,3.1501264572143555,P1324,False,False
372,372,3.1161699295043945,Q121416,False,False
500,500,3.0935001373291016,Q1662562,False,False
1024,1024,3.0819759368896484,Q457396,False,False
1261,1261,3.0035409927368164,Q7214525,False,False
200,200,2.9609575271606445,Q108281205,False,False
119,119,2.9606971740722656,Q105849724,False,False
600,600,2.8588333129882812,Q187631,False,False
1351,1351,2.716635227203369,Q8134,False,False
286,286,2.5679211616516113,Q115707260,False,False
419,419,2.539356231689453,Q1343860,False,False
456,456,2.5267810821533203,Q14647,False,False
665,665,2.4970455169677734,Q1988917,False,False
999,999,2.416400909423828,Q42515,False,False
883,883,2.400697708129883,Q3050461,False,False
756,756,2.384899139404297,Q23006254,False,False
47,47,2.244265556335449,P4428,False,False
1379,1379,2.1476078033447266,Q831366,False,False
23,23,2.138578414916992,P2537,False,False
255,255,2.0940961837768555,Q1132755,False,False
757,757,1.9539813995361328,Q23016184,False,False
1440,1440,1.950993537902832,Q897511,False,False
987,987,1.8573760986328125,Q40056,False,False
427,427,1.838735580444336,Q13649246,False,False
1378,1378,1.8136796951293945,Q830687,False,False
62,62,1.7795343399047852,P8770,False,False
471,471,1.7342605590820312,Q154755,False,False
1071,1071,1.5071277618408203,Q50423863,False,False
146,146,1.4583163261413574,Q105857557,False,False
148,148,1.4066143035888672,Q105860462,False,False
616,616,1.3852214813232422,Q18922260,False,False
1417,1417,1.182638168334961,Q860755,False,False
93,93,1.0347728729248047,Q1050404,False,False
1221,1221,1.0258207321166992,Q6671777,False,False
214,214,0.905667781829834,Q11016,False,False
428,428,0.8880434036254883,Q1365169,False,False
1255,1255,0.8439140319824219,Q7126699,False,False
529,529,0.8206033706665039,Q17237365,False,False
944,944,0.7835407257080078,Q3510521,False,False
7,7,0.5874547958374023,P138,False,False
659,659,0.5820560455322266,Q197492,False,False
202,202,0.5493149757385254,Q108498206,False,False
78,78,0.4244575500488281,Q1034415,False,False
66,66,0.4240093231201172,Q1002535,False,False
952,952,0.3850431442260742,Q363874,False,False
207,207,0.3177947998046875,Q108704339,False,False
708,708,0.2806386947631836,Q212108,False,False
998,998,0.26175689697265625,Q42478,False,False
515,515,0.2596251964569092,Q170584,False,False
703,703,0.2455759048461914,Q21091728,False,False
565,565,0.18297195434570312,Q180368,False,False
930,930,0.15807723999023438,Q340,False,False
64,64,0.15462207794189453,P943,False,False
448,448,0.1482524871826172,Q1427251,False,False
400,400,0.11063575744628906,Q1304193,False,False
973,973,-0.06328201293945312,Q3839507,False,False
1391,1391,-0.07901287078857422,Q842433,False,False
1045,1045,-0.21082210540771484,Q477538,False,False
287,287,-0.2394871711730957,Q1164699,False,False
375,375,-0.4449186325073242,Q1238229,False,False
1397,1397,-0.5486907958984375,Q845739,False,False
763,763,-0.6393232345581055,Q2348,False,False
186,186,-0.7119016647338867,Q107381450,False,False
1118,1118,-0.8316793441772461,Q55680343,False,False
1093,1093,-0.9424314498901367,Q5293,False,False
42,42,-1.2532281875610352,P3985,False,False
914,914,-1.3650016784667969,Q3297804,False,False
1092,1092,-1.3740911483764648,Q5288,False,False
640,640,-1.3835301399230957,Q193040,False,False
1001,1001,-1.5537834167480469,Q43015,False,False
857,857,-1.5599613189697266,Q28865,False,False
611,611,-1.6021366119384766,Q188860,False,False
1176,1176,-1.610879898071289,Q628036,False,False
804,804,-1.6416807174682617,Q2613697,False,False
399,399,-1.7831792831420898,Q1301371,False,False
464,464,-1.8659858703613281,Q149972,False,False
266,266,-1.875570297241211,Q114323186,False,False
542,542,-1.893204689025879,Q1759657,False,False
1475,1475,-1.957061767578125,Q96482266,False,False
77,77,-2.0097646713256836,Q10336440,False,False
79,79,-2.0664196014404297,Q1036748,False,False
13,13,-2.069843292236328,P154,False,False
728,728,-2.1123733520507812,Q21743174,False,False
1354,1354,-2.171534538269043,Q8148,False,False
1235,1235,-2.202916145324707,Q690265,False,False
793,793,-2.2095279693603516,Q2526135,False,False
552,552,-2.395893096923828,Q176769,False,False
740,740,-2.429020881652832,Q22277430,False,False
654,654,-2.436574935913086,Q1948412,False,False
1140,1140,-2.4559192657470703,Q5879648,False,False
441,441,-2.482008934020996,Q1412670,False,False
1239,1239,-2.500608444213867,Q7003418,False,False
155,155,-2.5114994049072266,Q1058754,False,False
337,337,-2.596029758453369,Q117245199,False,False
1091,1091,-2.6428632736206055,Q5282087,False,False
398,398,-2.8006935119628906,Q1296251,False,False
953,953,-2.8923821449279785,Q364,False,False
1333,1333,-3.00299072265625,Q7832483,False,False
758,758,-3.003829002380371,Q2308807,False,False
1271,1271,-3.003885269165039,Q7233576,False,False
1205,1205,-3.1665353775024414,Q6501338,False,False
538,538,-3.176821708679199,Q174733,False,False
208,208,-3.196906089782715,Q1087987,False,False
1315,1315,-3.208728790283203,Q7595944,False,False
1039,1039,-3.2094078063964844,Q471906,False,False
1196,1196,-3.295215606689453,Q6453666,False,False
901,901,-3.331851005554199,Q319417,False,False
795,795,-3.3891124725341797,Q253405,False,False
1083,1083,-3.4040117263793945,Q5155966,False,False
619,619,-3.4206342697143555,Q189436,False,False
1188,1188,-3.4759809970855713,Q633894,False,False
523,523,-3.5080909729003906,Q1713118,False,False
1200,1200,-3.645512104034424,Q6470767,False,False
970,970,-3.646982192993164,Q381,False,False
351,351,-3.6484456062316895,Q1188504,False,False
325,325,-3.6887969970703125,Q116964938,False,False
1489,1489,-3.750944137573242,Q997233,False,False
714,714,-3.8059215545654297,Q21447895,False,False
103,103,-3.8340377807617188,Q1053999,False,False
353,353,-3.8630828857421875,Q1189746,False,False
358,358,-3.917104721069336,Q1192971,False,False
978,978,-3.962953567504883,Q389085,False,False
492,492,-3.996507167816162,Q16346,False,False
1137,1137,-4.0411224365234375,Q58531884,False,False
395,395,-4.060907363891602,Q128751,False,False
1453,1453,-4.115344047546387,Q92622,False,False
656,656,-4.155571937561035,Q1952502,False,False
860,860,-4.160533905029297,Q28923017,False,False
1327,1327,-4.232413291931152,Q7705752,False,False
1236,1236,-4.248075485229492,Q691652,False,False
54,54,-4.2575836181640625,P6823,False,False
561,561,-4.259705543518066,Q178677,False,False
1027,1027,-4.4591569900512695,Q46441,False,False
1142,1142,-4.485339164733887,Q5910871,False,False
925,925,-4.537957668304443,Q336038,False,False
241,241,-4.569445610046387,Q112661240,False,False
107,107,-4.578396797180176,Q105604957,False,False
1421,1421,-4.645750045776367,Q868299,False,False
131,131,-4.674656867980957,Q105850072,False,False
1428,1428,-4.721938133239746,Q877977,False,False
1074,1074,-4.7596435546875,Q504843,False,False
769,769,-4.785992622375488,Q2374463,False,False
71,71,-4.794302463531494,Q1025017,False,False
1467,1467,-4.807832717895508,Q95726734,False,False
114,114,-4.868841171264648,Q105849631,False,False
420,420,-4.884357452392578,Q13471665,False,False
497,497,-4.898493766784668,Q1653494,False,False
83,83,-4.930706977844238,Q1045782,False,False
1251,1251,-4.975556373596191,Q710266,False,False
1052,1052,-4.986557960510254,Q483130,False,False
118,118,-5.083574295043945,Q105849723,False,False
637,637,-5.13156795501709,Q1928222,False,False
1155,1155,-5.210866928100586,Q613918,False,False
573,573,-5.213324546813965,Q182598,False,False
906,906,-5.285688400268555,Q3245113,False,False
1153,1153,-5.359325885772705,Q613299,False,False
518,518,-5.361855506896973,Q1709010,False,False
55,55,-5.401891708374023,P7078,False,False
1015,1015,-5.418149471282959,Q44749723,False,False
376,376,-5.553262233734131,Q12479,False,False
1267,1267,-5.559673309326172,Q7217021,False,False
429,429,-5.606170654296875,Q1366323,False,False
128,128,-5.613292694091797,Q105849958,False,False
1169,1169,-5.643860816955566,Q621751,False,False
333,333,-5.6446051597595215,Q116964948,False,False
1260,1260,-5.73964786529541,Q7184903,False,False
1247,1247,-5.764375686645508,Q7035718,False,False
1157,1157,-5.808022499084473,Q616714,False,False
1429,1429,-5.90480899810791,Q878697,False,False
29,29,-5.907265663146973,P2992,False,False
809,809,-5.967577934265137,Q2651576,False,False
1167,1167,-6.038545608520508,Q621184,False,False
682,682,-6.051493167877197,Q2061913,False,False
132,132,-6.167730331420898,Q105850107,False,False
134,134,-6.2734270095825195,Q105850226,False,False
352,352,-6.332648754119873,Q1189053,False,False
17,17,-6.336426734924316,P178,False,False
560,560,-6.3668599128723145,Q178377,False,False
977,977,-6.383461952209473,Q388,False,False
25,25,-6.419608116149902,P275,False,False
833,833,-6.501821517944336,Q28031555,False,False
232,232,-6.580437660217285,Q11205,False,False
1076,1076,-6.643028259277344,Q5071951,False,False
1225,1225,-6.6527228355407715,Q671298,False,False
1411,1411,-6.66844367980957,Q85810444,False,False
1166,1166,-6.687900543212891,Q621114,False,False
1357,1357,-6.751981735229492,Q8162,False,False
702,702,-6.778931140899658,Q210832,False,False
1398,1398,-6.8449788093566895,Q846636,False,False
396,396,-6.9443793296813965,Q12894677,False,False
1203,1203,-6.96281099319458,Q649732,False,False
1249,1249,-7.0059356689453125,Q7094097,False,False
236,236,-7.0585808753967285,Q11216,False,False
484,484,-7.067727565765381,Q15898201,False,False
533,533,-7.090129852294922,Q173212,False,False
1128,1128,-7.138853549957275,Q568742,False,False
1097,1097,-7.156225204467773,Q5300,False,False
681,681,-7.234415054321289,Q205961,False,False
1439,1439,-7.3166303634643555,Q895726,False,False
755,755,-7.38001823425293,Q229371,False,False
1023,1023,-7.38712215423584,Q456632,False,False
472,472,-7.403186798095703,Q15545584,False,False
1282,1282,-7.412912368774414,Q730920,False,False
1147,1147,-7.449612617492676,Q6015447,False,False
1470,1470,-7.490243911743164,Q959968,False,False
436,436,-7.529302597045898,Q14001,False,False
446,446,-7.628599643707275,Q1418502,False,False
782,782,-7.653718948364258,Q245652,False,False
660,660,-7.653861045837402,Q197520,False,False
608,608,-7.74271297454834,Q188610,False,False
704,704,-7.838798999786377,Q21129801,False,False
910,910,-7.852774620056152,Q327353,False,False
844,844,-7.916004180908203,Q28366261,False,False
415,415,-7.928102493286133,Q13398782,False,False
713,713,-7.985037803649902,Q2144513,False,False
1287,1287,-8.06318473815918,Q735441,False,False
141,141,-8.10794734954834,Q105850516,False,False
1227,1227,-8.186566352844238,Q6723726,False,False
701,701,-8.210293769836426,Q209455,False,False
939,939,-8.310081481933594,Q3478658,False,False
450,450,-8.312936782836914,Q1444631,False,False
332,332,-8.356363296508789,Q116964947,False,False
586,586,-8.412796974182129,Q185612,False,False
754,754,-8.442158699035645,Q2283,False,False
457,457,-8.531152725219727,Q14656,False,False
1055,1055,-8.571057319641113,Q48522,False,False
160,160,-8.581788063049316,Q1063837,False,False
831,831,-8.643202781677246,Q278425,False,False
205,205,-8.67913818359375,Q108582200,False,False
1081,1081,-8.722896575927734,Q5128020,False,False
776,776,-8.746246337890625,Q2407,False,False
1136,1136,-8.786702156066895,Q583461,False,False
828,828,-8.814737319946289,Q275596,False,False
1181,1181,-8.849627494812012,Q6303648,False,False
1321,1321,-8.888727188110352,Q7631151,False,False
306,306,-8.973085403442383,Q116964913,False,False
12,12,-9.001508712768555,P1482,False,False
969,969,-9.00521469116211,Q380679,False,False
342,342,-9.083106994628906,Q117791942,False,False
1447,1447,-9.160758018493652,Q9143,False,False
388,388,-9.293212890625,Q12718609,False,False
1456,1456,-9.295753479003906,Q93312,False,False
888,888,-9.319330215454102,Q30640394,False,False
204,204,-9.320653915405273,Q10858194,False,False
275,275,-9.384546279907227,Q115215420,False,False
905,905,-9.39923095703125,Q3240252,False,False
650,650,-9.465862274169922,Q194152,False,False
111,111,-9.51439094543457,Q1057802,False,False
1420,1420,-9.56723403930664,Q8682340,False,False
1345,1345,-9.573712348937988,Q8084959,False,False
31,31,-9.57441234588623,P3418,False,False
1163,1163,-9.606106758117676,Q6200392,False,False
242,242,-9.614992141723633,Q112661245,False,False
1272,1272,-9.620462417602539,Q723897,False,False
147,147,-9.65594482421875,Q105857730,False,False
730,730,-9.686363220214844,Q217608,False,False
1233,1233,-9.73563003540039,Q682496,False,False
854,854,-9.755388259887695,Q2878,False,False
790,790,-9.787601470947266,Q2493,False,False
847,847,-9.79287338256836,Q2858615,False,False
371,371,-9.815925598144531,Q12139612,False,False
567,567,-9.831440925598145,Q18056796,False,False
975,975,-9.910623550415039,Q3867040,False,False
465,465,-10.024659156799316,Q1501882,False,False
256,256,-10.028410911560059,Q113364611,False,False
311,311,-10.08425521850586,Q116964921,False,False
178,178,-10.105362892150879,Q107380935,False,False
478,478,-10.123735427856445,Q15777,False,False
139,139,-10.124564170837402,Q105850508,False,False
1266,1266,-10.135453224182129,Q7216428,False,False
934,934,-10.209497451782227,Q34059,False,False
1430,1430,-10.216937065124512,Q8789,False,False
599,599,-10.30866813659668,Q187588,False,False
1293,1293,-10.365482330322266,Q740083,False,False
927,927,-10.3873291015625,Q33742,False,False
1366,1366,-10.401625633239746,Q8257707,False,False
454,454,-10.404051780700684,Q14579,False,False
265,265,-10.433424949645996,Q1143023,False,False
1191,1191,-10.487398147583008,Q6368,False,False
483,483,-10.588386535644531,Q15855099,False,False
545,545,-10.596237182617188,Q176165,False,False
1121,1121,-10.600645065307617,Q5597177,False,False
59,59,-10.617919921875,P8131,False,False
410,410,-10.65046215057373,Q132874,False,False
1208,1208,-10.652210235595703,Q65066631,False,False
251,251,-10.700613021850586,Q113127963,False,False
291,291,-10.797406196594238,Q11661,False,False
32,32,-10.860029220581055,P3442,False,False
1069,1069,-10.86693286895752,Q500716,False,False
834,834,-10.869489669799805,Q28058114,False,False
723,723,-10.95355224609375,Q216601,False,False
90,90,-11.005878448486328,Q1048526,False,False
1141,1141,-11.021647453308105,Q59,False,False
983,983,-11.027374267578125,Q3968,False,False
1264,1264,-11.031963348388672,Q7215421,False,False
1409,1409,-11.042281150817871,Q857102,False,False
887,887,-11.077630043029785,Q30640383,False,False
1186,1186,-11.083749771118164,Q63087,False,False
494,494,-11.115354537963867,Q1635410,False,False
1305,1305,-11.146484375,Q751436,False,False
578,578,-11.157984733581543,Q18395344,False,False
673,673,-11.18484115600586,Q202843,False,False
192,192,-11.190071105957031,Q1074173,False,False
653,653,-11.197172164916992,Q1948408,False,False
598,598,-11.206254959106445,Q187560,False,False
22,22,-11.216120719909668,P2184,False,False
330,330,-11.319271087646484,Q116964945,False,False
0,0,-11.433347702026367,P10027,False,False
188,188,-11.566247940063477,Q107381458,False,False
135,135,-11.625429153442383,Q105850321,False,False
1285,1285,-11.636205673217773,Q732089,False,False
122,122,-11.691192626953125,Q105849752,False,False
741,741,-11.882612228393555,Q223335,False,False
316,316,-11.902894973754883,Q116964927,False,False
655,655,-11.915216445922852,Q194919,False,False
1297,1297,-11.971195220947266,Q74304,False,False
149,149,-11.973337173461914,Q105864297,False,False
940,940,-11.986282348632812,Q3502995,False,False
1170,1170,-12.007641792297363,Q622825,False,False
1371,1371,-12.01498794555664,Q827246,False,False
577,577,-12.026641845703125,Q18357734,False,False
380,380,-12.041196823120117,Q12525525,False,False
1179,1179,-12.050710678100586,Q6284201,False,False
176,176,-12.154574394226074,Q107380511,False,False
1127,1127,-12.215343475341797,Q567759,False,False
61,61,-12.220026969909668,P856,False,False
270,270,-12.239572525024414,Q114617315,False,False
1041,1041,-12.384129524230957,Q47506,False,False
1026,1026,-12.45525074005127,Q461183,False,False
100,100,-12.476518630981445,Q105311707,False,False
946,946,-12.489448547363281,Q3519259,False,False
788,788,-12.505946159362793,Q2479726,False,False
781,781,-12.520496368408203,Q2453355,False,False
1279,1279,-12.632238388061523,Q7279338,False,False
739,739,-12.707525253295898,Q220849,False,False
1298,1298,-12.709548950195312,Q7451136,False,False
649,649,-12.726388931274414,Q1940914,False,False
1177,1177,-12.731729507446289,Q628051,False,False
360,360,-12.775764465332031,Q119953339,False,False
1380,1380,-12.781291007995605,Q831390,False,False
279,279,-12.788334846496582,Q11540953,False,False
1057,1057,-12.923589706420898,Q48703087,False,False
303,303,-12.947330474853516,Q116951326,False,False
633,633,-12.963594436645508,Q192521,False,False
895,895,-13.006677627563477,Q309100,False,False
583,583,-13.157617568969727,Q184793,False,False
385,385,-13.173519134521484,Q1268980,False,False
177,177,-13.18595027923584,Q107380745,False,False
280,280,-13.204227447509766,Q115467851,False,False
1330,1330,-13.21834945678711,Q773196,False,False
1362,1362,-13.266508102416992,Q8210921,False,False
1180,1180,-13.283346176147461,Q629206,False,False
951,951,-13.307126998901367,Q3570412,False,False
1229,1229,-13.314176559448242,Q676202,False,False
1042,1042,-13.427240371704102,Q47607,False,False
493,493,-13.601495742797852,Q163468,False,False
1471,1471,-13.658967018127441,Q962139,False,False
