,tail_id,score,tail_label,in_validation,in_testing
984,984,97.59970092773438,Q39680,False,False
692,692,97.58998107910156,Q20789991,False,False
47,47,97.34906005859375,P4428,False,False
41,41,97.24545288085938,P3757,False,False
1338,1338,96.94107055664062,Q7982,False,False
436,436,96.93840026855469,Q14001,False,False
269,269,96.90625762939453,Q11456,False,False
649,649,96.6195297241211,Q1940914,False,False
1430,1430,96.4634017944336,Q8789,False,False
103,103,96.37181091308594,Q1053999,False,False
1390,1390,95.89326477050781,Q8418499,False,False
455,455,95.67218780517578,Q14623823,False,False
256,256,95.58326721191406,Q113364611,False,False
177,177,95.43899536132812,Q107380745,False,False
1241,1241,95.40839385986328,Q7005249,False,False
833,833,94.85282897949219,Q28031555,False,False
513,513,94.43453216552734,Q170519,False,False
475,475,94.2762451171875,Q15563228,False,False
859,859,94.144287109375,Q2888953,False,False
60,60,94.05046081542969,P8423,False,False
1202,1202,93.97461700439453,Q64845926,False,False
605,605,93.6261978149414,Q188522,False,False
1106,1106,93.37549591064453,Q54276825,False,False
1040,1040,93.11521911621094,Q47461344,False,False
197,197,92.56459045410156,Q1078276,False,False
1457,1457,92.24827575683594,Q938438,False,False
502,502,92.13346862792969,Q16691,False,False
1089,1089,91.54733276367188,Q5249244,False,False
792,792,91.53411865234375,Q251212,False,False
632,632,90.81964874267578,Q1924819,False,False
617,617,90.53628540039062,Q189224,False,False
74,74,90.32671356201172,Q1027879,False,False
40,40,89.7593994140625,P3756,False,False
1449,1449,89.74368286132812,Q919509,False,False
1347,1347,89.18439483642578,Q80993,False,False
69,69,88.29957580566406,Q10086859,False,False
333,333,88.21218872070312,Q116964948,False,False
316,316,87.63814544677734,Q116964927,False,False
399,399,86.88970947265625,Q1301371,False,False
510,510,86.78242492675781,Q170058,False,False
479,479,86.43344116210938,Q15777392,False,False
437,437,86.17867279052734,Q1401416,False,False
1268,1268,85.97532653808594,Q722192,False,False
892,892,85.92068481445312,Q30826373,False,False
995,995,85.60698699951172,Q41883552,False,False
1177,1177,85.50702667236328,Q628051,False,False
1463,1463,85.46495819091797,Q95001953,False,False
238,238,85.26403045654297,Q11219,False,False
856,856,84.6065673828125,Q288510,False,False
326,326,84.15032958984375,Q116964941,False,False
1351,1351,84.06117248535156,Q8134,False,False
1122,1122,84.01764678955078,Q56062429,False,False
1245,1245,83.89116668701172,Q7015116,False,False
668,668,83.83183288574219,Q2005,False,False
1254,1254,83.68500518798828,Q7112734,False,False
1109,1109,83.61253356933594,Q5460604,False,False
496,496,83.4036865234375,Q165194,False,False
973,973,82.98088073730469,Q3839507,False,False
1117,1117,82.57023620605469,Q55624999,False,False
1399,1399,82.5215835571289,Q8479131,False,False
61,61,82.4776840209961,P856,False,False
880,880,82.41290283203125,Q30267,False,False
1233,1233,82.32782745361328,Q682496,False,False
50,50,82.21873474121094,P527,False,False
636,636,81.92791748046875,Q192776,False,False
1085,1085,81.77940368652344,Q5157340,False,False
284,284,81.75247955322266,Q115661535,False,False
411,411,81.310302734375,Q1330336,False,False
1342,1342,80.94670867919922,Q80585,False,False
465,465,80.91206359863281,Q1501882,False,False
665,665,80.81999206542969,Q1988917,False,False
140,140,80.69915771484375,Q105850512,False,False
671,671,80.42426300048828,Q201339,False,False
378,378,80.2542495727539,Q12483,False,False
107,107,80.13994598388672,Q105604957,False,False
1221,1221,80.12791442871094,Q6671777,False,False
1414,1414,80.0146484375,Q85914626,False,False
906,906,79.7283935546875,Q3245113,False,False
769,769,78.72127532958984,Q2374463,False,False
21,21,78.33033752441406,P2078,False,False
1453,1453,78.15284729003906,Q92622,False,False
490,490,78.13135528564453,Q163310,False,False
809,809,77.98001861572266,Q2651576,False,False
1235,1235,77.97836303710938,Q690265,False,False
1101,1101,77.42793273925781,Q53755989,False,False
1450,1450,77.38232421875,Q9246857,False,False
439,439,77.29008483886719,Q141090,False,False
987,987,77.20501708984375,Q40056,False,False
468,468,77.1660385131836,Q1513879,False,False
1467,1467,76.6208724975586,Q95726734,False,False
862,862,76.32257080078125,Q29040034,False,False
801,801,76.31279754638672,Q2555318,False,False
708,708,76.14900207519531,Q212108,False,False
447,447,76.01065063476562,Q1426863,False,False
1238,1238,75.59988403320312,Q69883,False,False
709,709,75.35588073730469,Q212542,False,False
134,134,75.34337615966797,Q105850226,False,False
639,639,75.302734375,Q192969,False,False
1188,1188,75.2654037475586,Q633894,False,False
1276,1276,74.90706634521484,Q7247856,False,False
1447,1447,74.61775207519531,Q9143,False,False
1488,1488,74.55998992919922,Q99513286,False,False
752,752,74.45100402832031,Q22725,False,False
307,307,74.15411376953125,Q116964914,False,False
876,876,74.05264282226562,Q30086013,False,False
1080,1080,73.97017669677734,Q5127844,False,False
183,183,73.90030670166016,Q107381443,False,False
1047,1047,73.84138488769531,Q4778968,False,False
531,531,73.8341064453125,Q173142,False,False
1357,1357,73.75849914550781,Q8162,False,False
1407,1407,73.6954574584961,Q8548779,False,False
1219,1219,73.51001739501953,Q6653802,False,False
379,379,73.46488189697266,Q12503,False,False
948,948,73.39496612548828,Q3522973,False,False
1309,1309,73.23062133789062,Q7553,False,False
1147,1147,73.0623779296875,Q6015447,False,False
878,878,72.76087188720703,Q30232,False,False
625,625,72.67586517333984,Q190169,False,False
618,618,72.58297729492188,Q189401,False,False
838,838,72.42308807373047,Q28194277,False,False
271,271,72.3837661743164,Q11476,False,False
719,719,72.27327728271484,Q215819,False,False
565,565,72.24835205078125,Q180368,False,False
1354,1354,72.01541137695312,Q8148,False,False
742,742,71.93000030517578,Q22349237,False,False
631,631,71.81330871582031,Q192161,False,False
34,34,71.78720092773438,P348,False,False
1001,1001,71.72734832763672,Q43015,False,False
25,25,71.58112335205078,P275,False,False
1146,1146,71.40229034423828,Q599384,False,False
647,647,70.88990783691406,Q1936384,False,False
864,864,70.58026123046875,Q2904257,False,False
962,962,70.55732727050781,Q3751111,False,False
1415,1415,69.9818115234375,Q8591663,False,False
974,974,69.61854553222656,Q386275,False,False
331,331,69.5714111328125,Q116964946,False,False
1259,1259,69.26898193359375,Q7143512,False,False
9,9,69.10621643066406,P1414,False,False
1070,1070,69.09412384033203,Q5034491,False,False
985,985,68.92254638671875,Q39809,False,False
851,851,68.76130676269531,Q2872634,False,False
386,386,68.54610443115234,Q1271424,False,False
206,206,68.52751922607422,Q1085860,False,False
373,373,68.30095672607422,Q1229611,False,False
198,198,68.28852844238281,Q107986267,False,False
1246,1246,68.28047943115234,Q7032352,False,False
620,620,68.1438217163086,Q189439,False,False
1019,1019,68.09059143066406,Q45037095,False,False
230,230,67.99640655517578,Q111862379,False,False
417,417,67.57766723632812,Q134161,False,False
72,72,67.43602752685547,Q1026367,False,False
863,863,67.32485961914062,Q2904006,False,False
967,967,67.13903045654297,Q380,False,False
267,267,67.01551818847656,Q1143367,False,False
217,217,66.85655212402344,Q11024,False,False
355,355,66.83113098144531,Q11917068,False,False
566,566,66.82447814941406,Q18046417,False,False
953,953,66.53645324707031,Q364,False,False
1371,1371,66.25833129882812,Q827246,False,False
1337,1337,66.12599182128906,Q79798,False,False
1485,1485,66.10984802246094,Q989016,False,False
408,408,65.9605941772461,Q132364,False,False
590,590,65.92430877685547,Q186152,False,False
430,430,65.63844299316406,Q13677,False,False
869,869,65.61650085449219,Q2916479,False,False
1401,1401,65.08021545410156,Q8482479,False,False
253,253,64.99544525146484,Q1132051,False,False
277,277,64.73419952392578,Q115305900,False,False
425,425,64.69287872314453,Q1363085,False,False
363,363,64.16410827636719,Q12015335,False,False
1330,1330,64.09972381591797,Q773196,False,False
896,896,63.98465347290039,Q30942,False,False
1340,1340,63.75896453857422,Q80006,True,False
1094,1094,63.64213562011719,Q52948,False,False
231,231,63.49880599975586,Q111972893,False,False
464,464,63.490814208984375,Q149972,False,False
118,118,63.484588623046875,Q105849723,False,False
220,220,63.4603271484375,Q110509808,False,False
1168,1168,63.420555114746094,Q621673,False,False
745,745,63.40843200683594,Q2264109,False,False
1364,1364,63.25676345825195,Q82550,False,False
770,770,62.896018981933594,Q23766486,False,False
825,825,62.87915802001953,Q2727468,False,False
592,592,62.81507110595703,Q1863837,False,False
1103,1103,62.68231201171875,Q53756539,False,False
1223,1223,62.586570739746094,Q66747126,False,False
500,500,62.46906280517578,Q1662562,False,False
768,768,62.146671295166016,Q2370,False,False
424,424,62.137245178222656,Q1362688,False,False
1350,1350,61.88112258911133,Q812540,False,False
1211,1211,61.855682373046875,Q6554356,False,False
507,507,61.76059341430664,Q16927616,False,False
273,273,61.689605712890625,Q1149776,False,False
164,164,61.64141845703125,Q1067099,False,False
136,136,61.632171630859375,Q105850478,False,False
560,560,61.30814743041992,Q178377,False,False
119,119,61.219329833984375,Q105849724,False,False
866,866,61.19727325439453,Q29120,False,False
216,216,61.02593231201172,Q11023,False,False
798,798,60.864601135253906,Q2539,False,False
793,793,60.79944610595703,Q2526135,False,False
1205,1205,60.57246780395508,Q6501338,False,False
1284,1284,60.557682037353516,Q7320811,False,False
666,666,60.49977111816406,Q1993334,False,False
587,587,60.45471954345703,Q1859284,False,False
1112,1112,60.236297607421875,Q55121384,False,False
820,820,60.235877990722656,Q271977,False,False
673,673,60.21857833862305,Q202843,False,False
80,80,59.85396957397461,Q103701642,False,False
473,473,59.1215934753418,Q15548064,False,False
917,917,59.08945083618164,Q3331475,False,False
1258,1258,58.54357147216797,Q7136128,False,False
1086,1086,58.23680114746094,Q5159109,False,False
353,353,58.23649978637695,Q1189746,False,False
1282,1282,58.15961456298828,Q730920,False,False
1011,1011,58.05568313598633,Q44127,False,False
308,308,57.89468002319336,Q116964915,False,False
505,505,57.827392578125,Q1684188,False,False
1424,1424,57.7755126953125,Q8718628,False,False
583,583,57.75640869140625,Q184793,False,False
1121,1121,57.46266174316406,Q5597177,False,False
1445,1445,57.28215026855469,Q910404,False,False
1009,1009,56.89143371582031,Q439245,False,False
1216,1216,56.69548034667969,Q65938634,False,False
1050,1050,56.47702407836914,Q4795882,False,False
141,141,56.33047866821289,Q105850516,False,False
306,306,56.30158996582031,Q116964913,False,False
1352,1352,56.27044677734375,Q81414,False,False
100,100,56.1475944519043,Q105311707,False,False
276,276,56.1102294921875,Q1152399,False,False
629,629,55.50668716430664,Q191026,False,False
935,935,55.48257827758789,Q341,False,False
350,350,55.404422760009766,Q1186723,False,False
821,821,55.37724304199219,Q272404,False,False
1166,1166,55.2051887512207,Q621114,False,False
959,959,55.11994934082031,Q374195,False,False
901,901,54.959205627441406,Q319417,False,False
293,293,54.338768005371094,Q116777014,False,False
1118,1118,53.624671936035156,Q55680343,False,False
99,99,53.56403350830078,Q1053064,False,False
1150,1150,53.50988006591797,Q6030997,False,False
1270,1270,53.22570037841797,Q72287460,False,False
187,187,53.21443557739258,Q107381454,False,False
1303,1303,52.917083740234375,Q7485141,False,False
849,849,52.87825012207031,Q28643,False,False
1483,1483,52.701637268066406,Q9852,False,False
1274,1274,52.656761169433594,Q724168,False,False
431,431,52.610469818115234,Q1371279,False,False
146,146,52.383140563964844,Q105857557,False,False
15,15,52.25566101074219,P1581,False,False
1131,1131,52.25393295288086,Q5752075,False,False
1410,1410,52.24640655517578,Q858065,False,False
489,489,52.142147064208984,Q16277542,False,False
454,454,51.60289764404297,Q14579,False,False
330,330,51.416107177734375,Q116964945,False,False
262,262,50.41679382324219,Q1138496,False,False
1298,1298,50.41136932373047,Q7451136,False,False
265,265,50.38372802734375,Q1143023,False,False
760,760,50.27347183227539,Q232207,False,False
584,584,49.99856185913086,Q185020,False,False
955,955,49.89547348022461,Q369472,False,False
8,8,49.70902633666992,P1401,False,False
1144,1144,49.60809326171875,Q5926373,False,False
1230,1230,49.47454833984375,Q676835,False,False
934,934,49.35437774658203,Q34059,False,False
710,710,49.220096588134766,Q212569,False,False
275,275,48.772499084472656,Q115215420,False,False
1262,1262,48.77009963989258,Q7215292,False,False
966,966,48.51605224609375,Q379626,False,False
1173,1173,48.023170471191406,Q623818,False,False
619,619,47.870933532714844,Q189436,False,False
776,776,47.59867858886719,Q2407,False,False
736,736,47.45587158203125,Q220644,False,False
785,785,47.30101776123047,Q2462783,False,False
899,899,47.18805694580078,Q31479975,False,False
562,562,47.118186950683594,Q179310,False,False
1005,1005,46.945003509521484,Q4343952,False,False
1063,1063,46.83234786987305,Q49416323,False,False
310,310,46.55044937133789,Q116964920,False,False
1283,1283,46.44566345214844,Q7310755,False,False
530,530,46.349788665771484,Q172491,False,False
394,394,46.17085647583008,Q128570,False,False
219,219,46.06755447387695,Q110458263,False,False
1027,1027,45.888267517089844,Q46441,False,False
1444,1444,45.8326301574707,Q908207,False,False
35,35,45.73472595214844,P3499,False,False
695,695,45.5558967590332,Q208163,False,False
712,712,45.49209976196289,Q213092,False,False
788,788,45.37378692626953,Q2479726,False,False
295,295,45.29397964477539,Q116921423,False,False
754,754,45.19029235839844,Q2283,False,False
523,523,45.17088317871094,Q1713118,False,False
1374,1374,44.99616241455078,Q8279954,False,False
1349,1349,44.97623825073242,Q812534,False,False
750,750,44.710140228271484,Q2271421,False,False
1171,1171,44.685089111328125,Q622849,False,False
732,732,44.67005920410156,Q219320,False,False
1083,1083,44.37982177734375,Q5155966,False,False
791,791,44.337066650390625,Q251,False,False
250,250,44.265663146972656,Q1130645,False,False
575,575,44.2496337890625,Q183197,False,False
75,75,44.10981750488281,Q10302162,False,False
398,398,43.952980041503906,Q1296251,False,False
1208,1208,43.94892883300781,Q65066631,False,False
1281,1281,43.546119689941406,Q729271,False,False
409,409,43.46270751953125,Q1325106,False,False
1126,1126,43.17572784423828,Q567345,False,False
533,533,43.14868927001953,Q173212,False,False
1377,1377,43.06720733642578,Q8300345,False,False
1291,1291,43.00141906738281,Q7388648,False,False
1143,1143,42.950645446777344,Q59154568,False,False
904,904,42.94838333129883,Q3238057,False,False
121,121,42.589935302734375,Q105849742,False,False
996,996,42.562049865722656,Q4205080,False,False
1164,1164,42.26792907714844,Q62029351,False,False
1486,1486,42.159664154052734,Q989632,False,False
614,614,42.06957244873047,Q189177,False,False
1076,1076,41.82699966430664,Q5071951,False,False
73,73,41.771820068359375,Q1026626,False,False
1423,1423,41.61859893798828,Q870780,False,False
882,882,41.48548889160156,Q30503704,False,False
1375,1375,41.44435501098633,Q829546,False,False
925,925,41.43634033203125,Q336038,False,False
357,357,41.268672943115234,Q1192422,False,False
811,811,41.158203125,Q2667186,False,False
105,105,41.155487060546875,Q1054772,False,False
1417,1417,41.12650680541992,Q860755,False,False
1442,1442,41.01434326171875,Q9038,False,False
358,358,40.60224914550781,Q1192971,False,False
1454,1454,40.590087890625,Q926821,False,False
634,634,40.297340393066406,Q192588,False,False
282,282,40.06597900390625,Q115570683,False,False
1422,1422,39.98382568359375,Q87071489,False,False
683,683,39.656192779541016,Q2067937,False,False
1255,1255,39.297462463378906,Q7126699,False,False
554,554,39.1987419128418,Q177005,False,False
395,395,38.65161895751953,Q128751,False,False
1098,1098,38.34590148925781,Q5300398,False,False
516,516,38.28813552856445,Q17068357,False,False
1302,1302,38.264862060546875,Q7480464,False,False
133,133,37.89824676513672,Q105850179,False,False
600,600,37.60094451904297,Q187631,False,False
550,550,37.52314758300781,Q1767080,False,False
611,611,37.36773681640625,Q188860,False,False
325,325,36.94032287597656,Q116964938,False,False
392,392,36.63938903808594,Q1283865,False,False
541,541,36.220252990722656,Q175869,False,False
467,467,36.119876861572266,Q1505415,False,False
29,29,36.01856231689453,P2992,False,False
45,45,35.90934371948242,P408,False,False
1199,1199,35.880149841308594,Q6465232,False,False
1161,1161,35.7962646484375,Q619798,False,False
981,981,35.720802307128906,Q39645,False,False
435,435,35.43848419189453,Q1394144,False,False
1379,1379,35.38420486450195,Q831366,False,False
854,854,35.05427551269531,Q2878,False,False
415,415,34.56456756591797,Q13398782,False,False
775,775,34.35002136230469,Q2395230,False,False
1336,1336,34.21981430053711,Q796212,False,False
171,171,34.1965217590332,Q1072174,False,False
777,777,34.13918685913086,Q24070291,False,False
1403,1403,33.930908203125,Q8498946,False,False
412,412,33.92387771606445,Q1331926,False,False
829,829,33.718624114990234,Q275603,False,False
1489,1489,33.50046920776367,Q997233,False,False
628,628,33.29448699951172,Q190637,False,False
576,576,33.23004150390625,Q183484,False,False
1304,1304,33.117942810058594,Q75,False,False
334,334,32.965492248535156,Q116964951,False,False
557,557,32.96265411376953,Q17737,False,False
571,571,32.819061279296875,Q18209310,False,False
601,601,32.71792221069336,Q187787,False,False
1102,1102,32.676841735839844,Q53756006,False,False
225,225,32.62068557739258,Q110994345,False,False
815,815,32.57052993774414,Q27017232,False,False
446,446,32.133243560791016,Q1418502,False,False
609,609,32.078758239746094,Q188619,False,False
1288,1288,32.07794189453125,Q736866,False,False
696,696,31.98470115661621,Q20825628,False,False
1290,1290,31.829959869384766,Q738532,False,False
1244,1244,31.684280395507812,Q7013140,False,False
579,579,31.617877960205078,Q184148,False,False
1072,1072,31.600852966308594,Q504353,False,False
599,599,31.589797973632812,Q187588,False,False
13,13,31.569353103637695,P154,False,False
1194,1194,31.447917938232422,Q6391615,False,False
160,160,31.319297790527344,Q1063837,False,False
534,534,31.294885635375977,Q173326,False,False
536,536,31.23842430114746,Q1744628,False,False
640,640,31.223562240600586,Q193040,False,False
201,201,31.174087524414062,Q108496793,False,False
949,949,30.788795471191406,Q3537694,False,False
492,492,30.652786254882812,Q16346,False,False
114,114,30.411134719848633,Q105849631,False,False
982,982,30.372825622558594,Q3966,False,False
190,190,30.228744506835938,Q107381460,False,False
819,819,30.141477584838867,Q271680,False,False
150,150,29.990909576416016,Q105864520,False,False
897,897,29.830904006958008,Q3115587,False,False
7,7,29.770668029785156,P138,False,False
697,697,29.72180938720703,Q20856875,False,False
886,886,29.590015411376953,Q30594664,False,False
1250,1250,29.542627334594727,Q7102019,False,False
1459,1459,29.53595542907715,Q9418,False,False
1426,1426,29.337085723876953,Q8747641,False,False
1039,1039,29.22768211364746,Q471906,False,False
38,38,29.091781616210938,P3754,False,False
1458,1458,29.0133056640625,Q94,False,False
1355,1355,28.76640510559082,Q815297,False,False
1286,1286,28.732669830322266,Q7344712,False,False
817,817,28.709957122802734,Q2713292,False,False
1088,1088,28.606964111328125,Q5227393,False,False
1099,1099,28.594898223876953,Q534112,False,False
572,572,28.412979125976562,Q182557,False,False
391,391,28.38054847717285,Q127879,False,False
235,235,28.196109771728516,Q112150238,False,False
112,112,28.082378387451172,Q105849597,False,False
903,903,28.017091751098633,Q3231826,False,False
1348,1348,27.969724655151367,Q80998,False,False
396,396,27.677268981933594,Q12894677,False,False
1481,1481,27.662914276123047,Q9820,False,False
759,759,27.58237075805664,Q2321565,False,False
1479,1479,27.486957550048828,Q975594,False,False
1301,1301,27.41058349609375,Q746242,False,False
261,261,27.239585876464844,Q11368,False,False
95,95,27.057886123657227,Q1051282,False,False
315,315,27.04067039489746,Q116964926,False,False
382,382,26.993061065673828,Q1257468,False,False
239,239,26.973081588745117,Q1123036,False,False
867,867,26.972274780273438,Q2914952,False,False
744,744,26.666805267333984,Q224055,False,False
920,920,26.63808822631836,Q334661,False,False
1028,1028,26.39577865600586,Q465274,False,False
222,222,26.350866317749023,Q110609455,False,False
1167,1167,26.116806030273438,Q621184,False,False
1213,1213,26.06288719177246,Q6571566,False,False
616,616,25.99816131591797,Q18922260,False,False
1248,1248,25.877700805664062,Q7035728,False,False
393,393,25.772735595703125,Q128392,False,False
1193,1193,25.662376403808594,Q638608,False,False
506,506,25.543109893798828,Q16889133,False,False
304,304,25.325881958007812,Q116952787,False,False
723,723,25.214282989501953,Q216601,False,False
342,342,25.050722122192383,Q117791942,False,False
113,113,25.027801513671875,Q105849630,False,False
679,679,24.8925724029541,Q205446,False,False
1312,1312,24.75872802734375,Q757012,False,False
603,603,24.65520668029785,Q1879820,False,False
607,607,24.608469009399414,Q188531,False,False
615,615,24.423233032226562,Q189210,False,False
1329,1329,24.151700973510742,Q7724379,False,False
1398,1398,23.80426597595215,Q846636,False,False
1464,1464,23.75702667236328,Q950250,False,False
137,137,23.666118621826172,Q105850481,False,False
53,53,23.536319732666016,P61,False,False
54,54,23.510005950927734,P6823,False,False
1004,1004,23.492733001708984,Q43283,False,False
151,151,23.471759796142578,Q105864649,False,False
567,567,23.434707641601562,Q18056796,False,False
12,12,23.230741500854492,P1482,False,False
348,348,22.69534683227539,Q1185804,False,False
1071,1071,22.470298767089844,Q50423863,False,False
778,778,22.41366958618164,Q241317,False,False
543,543,22.372745513916016,Q1759786,False,False
810,810,22.290504455566406,Q2657718,False,False
19,19,22.273609161376953,P18,False,False
748,748,22.21765899658203,Q2267705,False,False
1287,1287,21.61700439453125,Q735441,False,False
528,528,21.477022171020508,Q17176533,False,False
740,740,21.380443572998047,Q22277430,False,False
850,850,21.071805953979492,Q28714270,False,False
43,43,20.837425231933594,P400,False,False
658,658,20.571556091308594,Q19636176,False,False
1264,1264,20.41726303100586,Q7215421,False,False
1480,1480,20.20580291748047,Q980509,False,False
642,642,20.033510208129883,Q193231,False,False
28,28,19.90813636779785,P2910,False,False
346,346,19.8115291595459,Q118155,False,False
963,963,19.36490821838379,Q37517,False,False
286,286,19.277202606201172,Q115707260,False,False
944,944,19.269371032714844,Q3510521,False,False
1198,1198,19.238815307617188,Q6465220,False,False
1432,1432,19.209686279296875,Q880371,False,False
438,438,19.192729949951172,Q1406,False,False
1055,1055,19.19022560119629,Q48522,False,False
32,32,18.969161987304688,P3442,False,False
847,847,18.757068634033203,Q2858615,False,False
1225,1225,18.59869384765625,Q671298,False,False
733,733,18.552478790283203,Q220182,False,False
176,176,18.33625602722168,Q107380511,False,False
46,46,18.328088760375977,P4240,False,False
211,211,18.238887786865234,Q10963663,False,False
78,78,18.115116119384766,Q1034415,False,False
606,606,18.103981018066406,Q188524,False,False
1272,1272,17.859882354736328,Q723897,False,False
678,678,17.60369873046875,Q205084,False,False
694,694,17.49968910217285,Q208042,False,False
933,933,17.408430099487305,Q3403615,False,False
555,555,17.05545425415039,Q1770325,False,False
924,924,16.919370651245117,Q336,False,False
1207,1207,16.68376350402832,Q650553,False,False
84,84,16.668094635009766,Q104659521,False,False
978,978,16.25672149658203,Q389085,False,False
670,670,16.12588119506836,Q20087905,False,False
229,229,15.686498641967773,Q11169,False,False
941,941,15.257065773010254,Q3503416,False,False
857,857,14.530622482299805,Q28865,False,False
347,347,14.509814262390137,Q118176939,False,False
416,416,14.500179290771484,Q13412532,False,False
278,278,14.264093399047852,Q11538,False,False
210,210,14.25405502319336,Q109558711,False,False
232,232,13.782038688659668,Q11205,False,False
656,656,13.772194862365723,Q1952502,False,False
159,159,13.694042205810547,Q1061656,False,False
1391,1391,13.43685531616211,Q842433,False,False
626,626,13.329360961914062,Q190212,False,False
322,322,13.257500648498535,Q116964935,False,False
426,426,13.185162544250488,Q13636890,False,False
102,102,13.150630950927734,Q1053367,False,False
699,699,13.142827033996582,Q2089134,False,False
655,655,13.109457969665527,Q194919,False,False
888,888,13.086710929870605,Q30640394,False,False
764,764,13.012189865112305,Q234881,False,False
1297,1297,12.854194641113281,Q74304,False,False
405,405,12.816651344299316,Q131476,False,False
91,91,12.624175071716309,Q1049183,False,False
1356,1356,12.57624626159668,Q815844,False,False
321,321,12.549089431762695,Q116964934,False,False
1210,1210,12.272449493408203,Q6537698,False,False
772,772,12.166582107543945,Q23808,False,False
1460,1460,12.1184663772583,Q944,False,False
195,195,12.040416717529297,Q1077784,False,False
498,498,11.819191932678223,Q165436,False,False
