,tail_id,score,tail_label,in_validation,in_testing
1367,1367,1.1103426218032837,Q82604,False,False
1158,1158,1.1080435514450073,Q6173448,False,False
1174,1174,1.1044507026672363,Q623950,False,False
1047,1047,1.0961211919784546,Q4778968,False,False
393,393,1.0958362817764282,Q128392,False,False
189,189,1.094413161277771,Q107381459,False,False
988,988,1.0898222923278809,Q403574,False,False
255,255,1.0885306596755981,Q1132755,False,False
1223,1223,1.084916114807129,Q66747126,False,False
1306,1306,1.084566593170166,Q751443,False,False
1105,1105,1.0813922882080078,Q5377869,False,False
1342,1342,1.0756630897521973,Q80585,False,False
747,747,1.0730401277542114,Q22673982,False,False
753,753,1.0677603483200073,Q22744240,False,False
1056,1056,1.0675387382507324,Q486902,False,False
381,381,1.0647375583648682,Q1254373,False,False
582,582,1.0609943866729736,Q184754,False,False
1324,1324,1.0566210746765137,Q76592,False,False
1191,1191,1.0549566745758057,Q6368,False,False
1471,1471,1.054766058921814,Q962139,False,False
863,863,1.0516804456710815,Q2904006,False,False
1219,1219,1.0503249168395996,Q6653802,False,False
604,604,1.0486527681350708,Q188267,False,False
1013,1013,1.0458985567092896,Q44337,False,False
66,66,1.04367995262146,Q1002535,False,False
924,924,1.0412846803665161,Q336,False,False
349,349,1.0383883714675903,Q11862829,False,False
931,931,1.037232518196106,Q34010,False,False
1216,1216,1.0342741012573242,Q65938634,False,False
626,626,1.032092809677124,Q190212,False,False
458,458,1.0309946537017822,Q1465654,False,False
955,955,1.0254316329956055,Q369472,False,False
914,914,1.019126057624817,Q3297804,False,False
1053,1053,1.0191190242767334,Q483639,False,False
1428,1428,1.016692042350769,Q877977,False,False
1358,1358,1.0156899690628052,Q816826,False,False
882,882,1.0150961875915527,Q30503704,False,False
1388,1388,1.0133955478668213,Q839721,False,False
632,632,1.0123116970062256,Q1924819,False,False
194,194,1.0116865634918213,Q107675654,False,False
935,935,1.0084501504898071,Q341,False,False
616,616,1.006986141204834,Q18922260,False,False
558,558,1.0062310695648193,Q177571,False,False
77,77,0.9978522658348083,Q10336440,False,False
343,343,0.9956039786338806,Q117801,False,False
1291,1291,0.9947847723960876,Q7388648,False,False
1486,1486,0.9915409088134766,Q989632,False,False
740,740,0.9810361862182617,Q22277430,False,False
1378,1378,0.9786546230316162,Q830687,False,False
1099,1099,0.9775142073631287,Q534112,False,False
783,783,0.9687454700469971,Q245748,False,False
526,526,0.9687052965164185,Q17155032,False,False
208,208,0.9624196887016296,Q1087987,False,False
554,554,0.9616469144821167,Q177005,False,False
42,42,0.9601299166679382,P3985,False,False
848,848,0.9597362279891968,Q28598684,False,False
717,717,0.9584910273551941,Q215206,False,False
1290,1290,0.9584061503410339,Q738532,False,False
1267,1267,0.9582297205924988,Q7217021,False,False
1419,1419,0.9576044678688049,Q865760,False,False
275,275,0.95758056640625,Q115215420,False,False
654,654,0.9553835391998291,Q1948412,False,False
552,552,0.9542187452316284,Q176769,False,False
1321,1321,0.9495930671691895,Q7631151,False,False
484,484,0.9482195377349854,Q15898201,False,False
960,960,0.9454207420349121,Q37437,False,False
619,619,0.9395824670791626,Q189436,False,False
560,560,0.9353938698768616,Q178377,False,False
749,749,0.9343523979187012,Q2269096,False,False
806,806,0.931708037853241,Q264164,False,False
557,557,0.9297252893447876,Q17737,False,False
904,904,0.9275042414665222,Q3238057,False,False
184,184,0.9272270798683167,Q107381446,False,False
874,874,0.920881986618042,Q2974105,False,False
1188,1188,0.9196162223815918,Q633894,False,False
26,26,0.9163346886634827,P277,False,False
467,467,0.9141876697540283,Q1505415,False,False
206,206,0.9138150215148926,Q1085860,False,False
432,432,0.9115912914276123,Q1376021,False,False
1469,1469,0.9100147485733032,Q95972795,False,False
1381,1381,0.9097033739089966,Q831672,False,False
443,443,0.9095895290374756,Q141488,False,False
447,447,0.9077799320220947,Q1426863,False,False
659,659,0.9065805077552795,Q197492,False,False
533,533,0.9012227058410645,Q173212,False,False
514,514,0.9006152749061584,Q17054505,False,False
732,732,0.8986742496490479,Q219320,False,False
1017,1017,0.8952399492263794,Q4485156,False,False
995,995,0.893579363822937,Q41883552,False,False
1462,1462,0.8926868438720703,Q95,False,False
674,674,0.8883407115936279,Q20353483,False,False
1170,1170,0.8838470578193665,Q622825,False,False
964,964,0.8808289170265198,Q376937,False,False
959,959,0.8784112334251404,Q374195,False,False
453,453,0.8781338334083557,Q1457734,False,False
774,774,0.8747009038925171,Q2393193,False,False
137,137,0.8733954429626465,Q105850481,False,False
1337,1337,0.8724315166473389,Q79798,False,False
1372,1372,0.8720513582229614,Q8272677,False,False
603,603,0.8688048124313354,Q1879820,False,False
772,772,0.8649013638496399,Q23808,False,False
437,437,0.862829327583313,Q1401416,False,False
810,810,0.862719714641571,Q2657718,False,False
1222,1222,0.8618292808532715,Q6673524,False,False
1277,1277,0.8563130497932434,Q7258040,False,False
640,640,0.8552003502845764,Q193040,False,False
10,10,0.8503744602203369,P1424,False,False
1294,1294,0.8480231165885925,Q740970,False,False
680,680,0.8478213548660278,Q205692,False,False
909,909,0.8472312092781067,Q327069,False,False
1104,1104,0.8472217917442322,Q53756551,False,False
116,116,0.8451133966445923,Q105849677,False,False
562,562,0.843146026134491,Q179310,False,False
518,518,0.8370374441146851,Q1709010,False,False
1109,1109,0.8365206718444824,Q5460604,False,False
726,726,0.8358041048049927,Q21708200,False,False
786,786,0.8357909917831421,Q2465506,False,False
800,800,0.833387553691864,Q2551624,False,False
1183,1183,0.8288713097572327,Q63085165,False,False
839,839,0.8278006911277771,Q282453,False,False
618,618,0.8257236480712891,Q189401,False,False
1097,1097,0.8250448107719421,Q5300,False,False
380,380,0.8217000961303711,Q12525525,False,False
174,174,0.8180521726608276,Q107370376,False,False
1329,1329,0.8171527981758118,Q7724379,False,False
1,1,0.8170435428619385,P101,False,False
997,997,0.8158031702041626,Q420904,False,False
819,819,0.81291264295578,Q271680,False,False
668,668,0.8108630776405334,Q2005,False,False
575,575,0.8096038699150085,Q183197,False,False
1440,1440,0.8078652620315552,Q897511,False,False
893,893,0.8059577941894531,Q3087440,False,False
1054,1054,0.8050612211227417,Q48493,False,False
452,452,0.8048768043518066,Q1455952,False,False
401,401,0.8000651001930237,Q1305241,False,False
1154,1154,0.7992405891418457,Q613566,False,False
286,286,0.7960192561149597,Q115707260,False,False
294,294,0.795784056186676,Q116793893,False,False
1348,1348,0.7925315499305725,Q80998,False,False
36,36,0.7901577353477478,P3752,False,False
1135,1135,0.787907063961029,Q580427,False,False
704,704,0.7877634763717651,Q21129801,False,False
1057,1057,0.784050464630127,Q48703087,False,False
890,890,0.7838537693023682,Q30671979,False,False
139,139,0.7821964025497437,Q105850508,False,False
519,519,0.781242311000824,Q170978,False,False
614,614,0.7739151120185852,Q189177,False,False
525,525,0.7703917622566223,Q171477,False,False
311,311,0.7698089480400085,Q116964921,False,False
389,389,0.7683781981468201,Q12772052,False,False
876,876,0.7650609016418457,Q30086013,False,False
1393,1393,0.7637632489204407,Q844565,False,False
231,231,0.7612606883049011,Q111972893,False,False
1112,1112,0.7586149573326111,Q55121384,False,False
665,665,0.7576010227203369,Q1988917,False,False
1182,1182,0.7575556635856628,Q63084966,False,False
702,702,0.7566592693328857,Q210832,False,False
1201,1201,0.7561098337173462,Q64830866,False,False
1092,1092,0.7544841766357422,Q5288,False,False
829,829,0.7521556615829468,Q275603,False,False
1042,1042,0.7519524097442627,Q47607,False,False
163,163,0.7469682693481445,Q1066228,False,False
873,873,0.7456921935081482,Q29642950,False,False
1155,1155,0.7404847145080566,Q613918,False,False
1382,1382,0.7386793494224548,Q83303,False,False
1464,1464,0.7347627282142639,Q950250,False,False
1059,1059,0.7346084117889404,Q49310003,False,False
111,111,0.73280268907547,Q1057802,False,False
80,80,0.7311103343963623,Q103701642,False,False
388,388,0.7307256460189819,Q12718609,False,False
1430,1430,0.7304666042327881,Q8789,False,False
1435,1435,0.7269457578659058,Q8866889,False,False
291,291,0.7259477376937866,Q11661,False,False
1310,1310,0.7231725454330444,Q755662,False,False
420,420,0.7220377326011658,Q13471665,False,False
345,345,0.7219337821006775,Q118093,False,False
517,517,0.7218153476715088,Q17069496,False,False
1375,1375,0.7210496664047241,Q829546,False,False
344,344,0.7209881544113159,Q117879,False,False
1123,1123,0.7206596732139587,Q56273712,False,False
7,7,0.7205283045768738,P138,False,False
1296,1296,0.7146955728530884,Q7427918,False,False
446,446,0.7131503820419312,Q1418502,False,False
468,468,0.7124666571617126,Q1513879,False,False
588,588,0.7117246985435486,Q1860,False,False
1108,1108,0.7113593816757202,Q54439832,False,False
209,209,0.7100669741630554,Q108928644,False,False
1463,1463,0.7096375226974487,Q95001953,False,False
855,855,0.7082583904266357,Q2878974,False,False
1252,1252,0.707584798336029,Q7112560,False,False
1249,1249,0.7046870589256287,Q7094097,False,False
38,38,0.7034220695495605,P3754,False,False
809,809,0.7017986178398132,Q2651576,False,False
844,844,0.7010888457298279,Q28366261,False,False
782,782,0.7008135318756104,Q245652,False,False
1359,1359,0.7002755999565125,Q817862,False,False
348,348,0.699448823928833,Q1185804,False,False
44,44,0.6967290639877319,P407,False,False
880,880,0.6961671113967896,Q30267,False,False
625,625,0.6953754425048828,Q190169,False,False
1033,1033,0.6938529014587402,Q4677469,False,False
347,347,0.6938345432281494,Q118176939,False,False
951,951,0.6909446120262146,Q3570412,False,False
528,528,0.6879065632820129,Q17176533,False,False
738,738,0.6870344877243042,Q22074922,False,False
973,973,0.6865325570106506,Q3839507,False,False
1035,1035,0.68593430519104,Q46993707,False,False
821,821,0.6845046281814575,Q272404,False,False
1341,1341,0.6836429834365845,Q80091,False,False
635,635,0.6829944252967834,Q192726,False,False
1349,1349,0.6827360987663269,Q812534,False,False
1460,1460,0.6814932227134705,Q944,False,False
647,647,0.6810328960418701,Q1936384,False,False
841,841,0.6775690913200378,Q28324912,False,False
794,794,0.6770821809768677,Q25339818,False,False
201,201,0.6766574382781982,Q108496793,False,False
1127,1127,0.6750594973564148,Q567759,False,False
878,878,0.6749027371406555,Q30232,False,False
961,961,0.6702324151992798,Q374814,False,False
1124,1124,0.6698979139328003,Q56274981,False,False
280,280,0.6671174764633179,Q115467851,False,False
441,441,0.6614758372306824,Q1412670,False,False
723,723,0.6609876155853271,Q216601,False,False
73,73,0.6601585149765015,Q1026626,False,False
541,541,0.6574784517288208,Q175869,False,False
511,511,0.6559652090072632,Q17008256,False,False
167,167,0.6550013422966003,Q1068715,False,False
1011,1011,0.6549815535545349,Q44127,False,False
282,282,0.6522200703620911,Q115570683,False,False
400,400,0.6486841440200806,Q1304193,False,False
771,771,0.6471764445304871,Q23793561,False,False
564,564,0.6444773077964783,Q179976,False,False
713,713,0.643938422203064,Q2144513,False,False
1364,1364,0.6439033150672913,Q82550,False,False
1129,1129,0.642909049987793,Q573952,False,False
1066,1066,0.6320326328277588,Q494823,False,False
456,456,0.6277405023574829,Q14647,False,False
1384,1384,0.6274217963218689,Q835922,False,False
1152,1152,0.624335765838623,Q609588,False,False
82,82,0.6241434812545776,Q1045706,False,False
1320,1320,0.6204412579536438,Q762268,False,False
1220,1220,0.618553876876831,Q6661985,False,False
325,325,0.6164647340774536,Q116964938,False,False
780,780,0.6140785217285156,Q2429814,False,False
1195,1195,0.6095346808433533,Q6452951,False,False
716,716,0.6079272627830505,Q214526,False,False
556,556,0.6065926551818848,Q177058,False,False
6,6,0.6048460006713867,P1324,False,False
1270,1270,0.6047547459602356,Q72287460,False,False
523,523,0.6033185720443726,Q1713118,False,False
813,813,0.6031648516654968,Q269415,False,False
503,503,0.6008118391036987,Q16766476,False,False
750,750,0.593376874923706,Q2271421,False,False
1116,1116,0.5924884676933289,Q555032,False,False
332,332,0.5897741913795471,Q116964947,False,False
135,135,0.5888891220092773,Q105850321,False,False
795,795,0.5855235457420349,Q253405,False,False
355,355,0.5844556093215942,Q11917068,False,False
1307,1307,0.5824391841888428,Q752532,False,False
103,103,0.5804561376571655,Q1053999,False,False
1283,1283,0.5780006647109985,Q7310755,False,False
746,746,0.5762223601341248,Q22670878,False,False
1409,1409,0.5758017301559448,Q857102,False,False
545,545,0.5752490162849426,Q176165,False,False
55,55,0.5744868516921997,P7078,False,False
454,454,0.5739633440971375,Q14579,False,False
539,539,0.5735830664634705,Q174989,False,False
142,142,0.572452962398529,Q105850519,False,False
947,947,0.5708093047142029,Q352090,False,False
1397,1397,0.5693015456199646,Q845739,False,False
1445,1445,0.5687415599822998,Q910404,False,False
395,395,0.5671254396438599,Q128751,False,False
1069,1069,0.5652329921722412,Q500716,False,False
190,190,0.5641598701477051,Q107381460,False,False
33,33,0.563935399055481,P3463,False,False
636,636,0.5635478496551514,Q192776,False,False
1187,1187,0.563439667224884,Q631425,False,False
356,356,0.5607541799545288,Q1191981,False,False
986,986,0.5598570108413696,Q39999225,False,False
1001,1001,0.5593321919441223,Q43015,False,False
920,920,0.5555373430252075,Q334661,False,False
292,292,0.5531261563301086,Q116709136,False,False
1274,1274,0.5528643131256104,Q724168,False,False
252,252,0.5476649403572083,Q113171054,False,False
1353,1353,0.5451059341430664,Q814447,False,False
382,382,0.5431979894638062,Q1257468,False,False
1085,1085,0.539297342300415,Q5157340,False,False
1100,1100,0.5361222624778748,Q53755957,False,False
887,887,0.5355337858200073,Q30640383,False,False
1323,1323,0.5347619652748108,Q76505,False,False
118,118,0.5334097146987915,Q105849723,False,False
245,245,0.5322088003158569,Q11288,False,False
701,701,0.5317491292953491,Q209455,False,False
611,611,0.5267683267593384,Q188860,False,False
198,198,0.5154798030853271,Q107986267,False,False
196,196,0.5135779976844788,Q1078262,False,False
1136,1136,0.5131425261497498,Q583461,False,False
1091,1091,0.5120776295661926,Q5282087,False,False
923,923,0.5104169845581055,Q3353185,False,False
781,781,0.5090388059616089,Q2453355,False,False
397,397,0.5089861154556274,Q1293908,False,False
551,551,0.5072416067123413,Q176737,False,False
278,278,0.5049481987953186,Q11538,False,False
327,327,0.5036375522613525,Q116964942,False,False
990,990,0.5026704668998718,Q40672098,False,False
1125,1125,0.5002261400222778,Q5653416,False,False
1048,1048,0.49708518385887146,Q4781497,False,False
1204,1204,0.4948693811893463,Q6501221,False,False
1164,1164,0.49477142095565796,Q62029351,False,False
789,789,0.4944591522216797,Q24803809,False,False
1213,1213,0.4921305179595947,Q6571566,False,False
1233,1233,0.49157997965812683,Q682496,False,False
428,428,0.49065881967544556,Q1365169,False,False
17,17,0.49056822061538696,P178,False,False
1278,1278,0.48652419447898865,Q7263850,False,False
895,895,0.4861963391304016,Q309100,False,False
858,858,0.4843386113643646,Q28874898,False,False
19,19,0.48320335149765015,P18,False,False
168,168,0.48283854126930237,Q106993266,False,False
606,606,0.4823642671108246,Q188524,False,False
950,950,0.4822391867637634,Q355,False,False
1218,1218,0.48165303468704224,Q660848,False,False
334,334,0.4806768000125885,Q116964951,False,False
219,219,0.4781341552734375,Q110458263,False,False
125,125,0.4765525460243225,Q105849895,False,False
1205,1205,0.4754025340080261,Q6501338,False,False
1098,1098,0.475039005279541,Q5300398,False,False
993,993,0.4724956154823303,Q41689629,False,False
1477,1477,0.4716171324253082,Q97008347,False,False
1012,1012,0.4672117531299591,Q4417999,False,False
689,689,0.4668658375740051,Q207440,False,False
926,926,0.4653010070323944,Q3369731,False,False
203,203,0.4648723900318146,Q10856233,False,False
1209,1209,0.4641011357307434,Q6526225,False,False
1068,1068,0.46325570344924927,Q500669,False,False
92,92,0.46184536814689636,Q1049878,False,False
1007,1007,0.4615444242954254,Q43627,False,False
823,823,0.45686542987823486,Q272683,False,False
470,470,0.4554426670074463,Q151885,False,False
910,910,0.4546299874782562,Q327353,False,False
1137,1137,0.453521192073822,Q58531884,False,False
24,24,0.4533681571483612,P2749,False,False
430,430,0.4511309266090393,Q13677,False,False
491,491,0.45030277967453003,Q16338,False,False
620,620,0.449068158864975,Q189439,False,False
673,673,0.4460614323616028,Q202843,False,False
1276,1276,0.444286048412323,Q7247856,False,False
1436,1436,0.44400137662887573,Q89021580,False,False
1096,1096,0.4438346326351166,Q52990223,False,False
903,903,0.4436132609844208,Q3231826,False,False
785,785,0.4398276209831238,Q2462783,False,False
675,675,0.43849653005599976,Q2035437,False,False
830,830,0.43777501583099365,Q2765105,False,False
956,956,0.43751126527786255,Q37103,False,False
972,972,0.43737199902534485,Q382207,False,False
14,14,0.4373202919960022,P1547,False,False
475,475,0.43658050894737244,Q15563228,False,False
970,970,0.43550118803977966,Q381,False,False
854,854,0.43319272994995117,Q2878,False,False
481,481,0.4325219392776489,Q15836568,False,False
1030,1030,0.4316500723361969,Q4671286,False,False
390,390,0.43163588643074036,Q1277447,False,False
96,96,0.4299490451812744,Q10513445,False,False
1282,1282,0.42876771092414856,Q730920,False,False
146,146,0.42275428771972656,Q105857557,False,False
578,578,0.42018723487854004,Q18395344,False,False
492,492,0.41978612542152405,Q16346,False,False
199,199,0.4183374345302582,Q108118090,False,False
1103,1103,0.4173807203769684,Q53756539,False,False
1181,1181,0.4170253276824951,Q6303648,False,False
522,522,0.41640937328338623,Q17128269,False,False
572,572,0.4143742322921753,Q182557,False,False
1130,1130,0.4142668545246124,Q5747224,False,False
1229,1229,0.41416507959365845,Q676202,False,False
244,244,0.4117240905761719,Q112821452,False,False
944,944,0.41031044721603394,Q3510521,False,False
337,337,0.40903130173683167,Q117245199,False,False
672,672,0.4076567590236664,Q202400,False,False
612,612,0.4075370728969574,Q188889,False,False
827,827,0.4063541293144226,Q2748079,False,False
15,15,0.4052009582519531,P1581,False,False
1286,1286,0.40482449531555176,Q7344712,False,False
660,660,0.4038613736629486,Q197520,False,False
346,346,0.3982098698616028,Q118155,False,False
1146,1146,0.3970239460468292,Q599384,False,False
1023,1023,0.39686813950538635,Q456632,False,False
1101,1101,0.39673948287963867,Q53755989,False,False
1141,1141,0.395579993724823,Q59,False,False
507,507,0.3951236307621002,Q16927616,False,False
1377,1377,0.39448869228363037,Q8300345,False,False
834,834,0.39267098903656006,Q28058114,False,False
760,760,0.39138370752334595,Q232207,False,False
710,710,0.38894614577293396,Q212569,False,False
627,627,0.38670095801353455,Q190524,False,False
1311,1311,0.38487356901168823,Q755673,False,False
1076,1076,0.384011447429657,Q5071951,False,False
256,256,0.3815414011478424,Q113364611,False,False
852,852,0.38101494312286377,Q28746410,False,False
1263,1263,0.3799903094768524,Q7215409,False,False
51,51,0.377588152885437,P571,False,False
734,734,0.37698572874069214,Q220184,False,False
28,28,0.3738543391227722,P2910,False,False
516,516,0.37349939346313477,Q17068357,False,False
913,913,0.37317734956741333,Q327675,False,False
1207,1207,0.37091758847236633,Q650553,False,False
375,375,0.36882925033569336,Q1238229,False,False
778,778,0.3655279576778412,Q241317,False,False
1300,1300,0.3615554869174957,Q745243,False,False
359,359,0.3608836233615875,Q1199356,False,False
1211,1211,0.35877057909965515,Q6554356,False,False
264,264,0.3576810956001282,Q1141518,False,False
269,269,0.35466697812080383,Q11456,False,False
258,258,0.3537117540836334,Q113495219,False,False
1328,1328,0.35095563530921936,Q7715973,False,False
856,856,0.3509038984775543,Q288510,False,False
779,779,0.3504044711589813,Q2424752,False,False
949,949,0.3495377004146576,Q3537694,False,False
1063,1063,0.34951287508010864,Q49416323,False,False
413,413,0.3485187888145447,Q133250,False,False
1385,1385,0.347796231508255,Q836575,False,False
217,217,0.347761332988739,Q11024,False,False
411,411,0.3463659882545471,Q1330336,False,False
975,975,0.3457704484462738,Q3867040,False,False
161,161,0.3441881537437439,Q1064412,False,False
4,4,0.3439251780509949,P11197,False,False
43,43,0.3391873240470886,P400,False,False
912,912,0.33867740631103516,Q32767144,False,False
342,342,0.3382418751716614,Q117791942,False,False
965,965,0.33664020895957947,Q378859,False,False
1192,1192,0.3364473283290863,Q63721528,False,False
479,479,0.3335014879703522,Q15777392,False,False
134,134,0.3309934437274933,Q105850226,False,False
743,743,0.33086511492729187,Q223655,False,False
