,tail_id,score,tail_label,in_validation,in_testing
158,158,268.7409973144531,Q10609775,False,False
280,280,268.7329406738281,Q115467851,False,False
1414,1414,268.7307434082031,Q85914626,False,False
178,178,268.70611572265625,Q107380935,False,False
613,613,268.6824951171875,Q1890437,False,False
1268,1268,268.6531982421875,Q722192,False,False
1368,1368,268.6463928222656,Q8264625,False,False
129,129,268.6188659667969,Q105850048,False,False
27,27,268.6123352050781,P287,False,False
1203,1203,268.60882568359375,Q649732,False,False
271,271,268.6072692871094,Q11476,False,False
1429,1429,268.58514404296875,Q878697,False,False
116,116,268.5789794921875,Q105849677,False,False
885,885,268.5689697265625,Q30556303,False,False
194,194,268.56689453125,Q107675654,False,False
746,746,268.5663146972656,Q22670878,False,False
902,902,268.5652160644531,Q322202,False,False
854,854,268.5622863769531,Q2878,False,False
609,609,268.5550842285156,Q188619,False,False
54,54,268.5311279296875,P6823,False,False
878,878,268.52520751953125,Q30232,False,False
390,390,268.5024108886719,Q1277447,False,False
20,20,268.49761962890625,P1814,False,False
1458,1458,268.48126220703125,Q94,False,False
1482,1482,268.4688720703125,Q98363379,False,False
40,40,268.4612731933594,P3756,False,False
1022,1022,268.4214172363281,Q451553,False,False
297,297,268.41070556640625,Q116950962,False,False
545,545,268.4020690917969,Q176165,False,False
838,838,268.39141845703125,Q28194277,False,False
491,491,268.3732604980469,Q16338,False,False
584,584,268.331298828125,Q185020,False,False
661,661,268.3238525390625,Q197536,False,False
1109,1109,268.3229675292969,Q5460604,False,False
62,62,268.2989196777344,P8770,False,False
486,486,268.2688293457031,Q15976092,False,False
955,955,268.2622985839844,Q369472,False,False
218,218,268.24017333984375,Q1103464,False,False
469,469,268.2276611328125,Q1517650,False,False
1117,1117,268.2065734863281,Q55624999,False,False
118,118,268.17510986328125,Q105849723,False,False
105,105,268.1725769042969,Q1054772,False,False
686,686,268.163818359375,Q207011,False,False
1397,1397,268.1407470703125,Q845739,False,False
1384,1384,268.1392822265625,Q835922,False,False
914,914,268.1310119628906,Q3297804,False,False
1484,1484,268.1304016113281,Q98844843,False,False
1453,1453,268.1216735839844,Q92622,False,False
1400,1400,268.12127685546875,Q848010,False,False
481,481,268.1064758300781,Q15836568,False,False
625,625,268.0953063964844,Q190169,False,False
401,401,268.0842590332031,Q1305241,False,False
936,936,268.0572814941406,Q34253,False,False
104,104,268.0547180175781,Q1054011,False,False
156,156,268.04986572265625,Q1058791,False,False
202,202,268.0494384765625,Q108498206,False,False
740,740,268.04803466796875,Q22277430,False,False
22,22,268.0440979003906,P2184,False,False
561,561,268.0423583984375,Q178677,False,False
1477,1477,268.0348205566406,Q97008347,False,False
803,803,268.0249328613281,Q2600299,False,False
571,571,268.0209045410156,Q18209310,False,False
1459,1459,268.0093688964844,Q9418,False,False
261,261,268.0074157714844,Q11368,False,False
1090,1090,267.9862976074219,Q527464,False,False
702,702,267.97393798828125,Q210832,False,False
943,943,267.9415588378906,Q3509459,False,False
94,94,267.9414978027344,Q105078662,False,False
82,82,267.9329528808594,Q1045706,False,False
960,960,267.9327087402344,Q37437,False,False
268,268,267.9267578125,Q114391621,False,False
1217,1217,267.918701171875,Q6600928,False,False
289,289,267.8856506347656,Q1164918,False,False
8,8,267.8823547363281,P1401,False,False
462,462,267.87481689453125,Q1475717,False,False
778,778,267.8671875,Q241317,False,False
657,657,267.8651428222656,Q1962320,False,False
1198,1198,267.859130859375,Q6465220,False,False
396,396,267.84735107421875,Q12894677,False,False
518,518,267.8437194824219,Q1709010,False,False
