,tail_id,score,tail_label,in_validation,in_testing
1236,1236,118006256.0,Q691652,False,False
1233,1233,118006256.0,Q682496,False,False
1234,1234,118006256.0,Q6859388,False,False
1235,1235,118006256.0,Q690265,False,False
1240,1240,118006256.0,Q7003976,False,False
1237,1237,118006256.0,Q6938112,False,False
1238,1238,118006256.0,Q69883,False,False
1239,1239,118006256.0,Q7003418,False,False
1226,1226,118006248.0,Q6719052,False,False
1228,1228,118006248.0,Q6752025,False,False
1225,1225,118006248.0,Q671298,False,False
1227,1227,118006248.0,Q6723726,False,False
1230,1230,118006248.0,Q676835,False,False
1229,1229,118006248.0,Q676202,False,False
1231,1231,118006248.0,Q677051,False,False
1220,1220,118006240.0,Q6661985,False,False
1216,1216,118006240.0,Q65938634,False,False
1218,1218,118006240.0,Q660848,False,False
1219,1219,118006240.0,Q6653802,False,False
1217,1217,118006240.0,Q6600928,False,False
1221,1221,118006240.0,Q6671777,False,False
1222,1222,118006240.0,Q6673524,False,False
1223,1223,118006240.0,Q66747126,False,False
1224,1224,118006240.0,Q6681991,False,False
1215,1215,118006232.0,Q6588467,False,False
1214,1214,118006232.0,Q657498,False,False
1213,1213,118006232.0,Q6571566,False,False
1212,1212,118006232.0,Q65560351,False,False
1211,1211,118006232.0,Q6554356,False,False
1210,1210,118006232.0,Q6537698,False,False
1209,1209,118006232.0,Q6526225,False,False
1201,1201,118006224.0,Q64830866,False,False
1202,1202,118006224.0,Q64845926,False,False
1204,1204,118006224.0,Q6501221,False,False
1200,1200,118006224.0,Q6470767,False,False
1203,1203,118006224.0,Q649732,False,False
1208,1208,118006224.0,Q65066631,False,False
1205,1205,118006224.0,Q6501338,False,False
1207,1207,118006224.0,Q650553,False,False
1206,1206,118006224.0,Q6504956,False,False
1199,1199,118006216.0,Q6465232,False,False
1198,1198,118006216.0,Q6465220,False,False
1197,1197,118006216.0,Q6459089,False,False
1196,1196,118006216.0,Q6453666,False,False
1195,1195,118006216.0,Q6452951,False,False
1194,1194,118006216.0,Q6391615,False,False
1193,1193,118006216.0,Q638608,False,False
1188,1188,118006208.0,Q633894,False,False
1184,1184,118006208.0,Q63085261,False,False
1185,1185,118006208.0,Q63085353,False,False
1186,1186,118006208.0,Q63087,False,False
1187,1187,118006208.0,Q631425,False,False
1192,1192,118006208.0,Q63721528,False,False
1189,1189,118006208.0,Q634532,False,False
1190,1190,118006208.0,Q635346,False,False
1191,1191,118006208.0,Q6368,False,False
1179,1179,118006200.0,Q6284201,False,False
1177,1177,118006200.0,Q628051,False,False
1178,1178,118006200.0,Q6281486,False,False
1180,1180,118006200.0,Q629206,False,False
1182,1182,118006200.0,Q63084966,False,False
1183,1183,118006200.0,Q63085165,False,False
1181,1181,118006200.0,Q6303648,False,False
1168,1168,118006192.0,Q621673,False,False
1172,1172,118006192.0,Q623276,False,False
1169,1169,118006192.0,Q621751,False,False
1171,1171,118006192.0,Q622849,False,False
1170,1170,118006192.0,Q622825,False,False
1173,1173,118006192.0,Q623818,False,False
1174,1174,118006192.0,Q623950,False,False
1175,1175,118006192.0,Q6265342,False,False
1176,1176,118006192.0,Q628036,False,False
1167,1167,118006184.0,Q621184,False,False
1166,1166,118006184.0,Q621114,False,False
1165,1165,118006184.0,Q620615,False,False
1164,1164,118006184.0,Q62029351,False,False
1163,1163,118006184.0,Q6200392,False,False
1162,1162,118006184.0,Q619942,False,False
1161,1161,118006184.0,Q619798,False,False
1153,1153,118006176.0,Q613299,False,False
1154,1154,118006176.0,Q613566,False,False
1156,1156,118006176.0,Q616526,False,False
1152,1152,118006176.0,Q609588,False,False
1155,1155,118006176.0,Q613918,False,False
1160,1160,118006176.0,Q6187717,False,False
1157,1157,118006176.0,Q616714,False,False
1159,1159,118006176.0,Q6173703,False,False
1158,1158,118006176.0,Q6173448,False,False
1151,1151,118006168.0,Q60740481,False,False
1150,1150,118006168.0,Q6030997,False,False
1149,1149,118006168.0,Q6027324,False,False
1148,1148,118006168.0,Q60165325,False,False
1147,1147,118006168.0,Q6015447,False,False
1146,1146,118006168.0,Q599384,False,False
1145,1145,118006168.0,Q5962346,False,False
1140,1140,118006160.0,Q5879648,False,False
1137,1137,118006160.0,Q58531884,False,False
1138,1138,118006160.0,Q5862903,False,False
1139,1139,118006160.0,Q58636917,False,False
1136,1136,118006160.0,Q583461,False,False
1141,1141,118006160.0,Q59,False,False
1143,1143,118006160.0,Q59154568,False,False
1144,1144,118006160.0,Q5926373,False,False
1142,1142,118006160.0,Q5910871,False,False
1135,1135,118006152.0,Q580427,False,False
1134,1134,118006152.0,Q579488,False,False
1133,1133,118006152.0,Q57655560,False,False
1132,1132,118006152.0,Q575650,False,False
1131,1131,118006152.0,Q5752075,False,False
1130,1130,118006152.0,Q5747224,False,False
1129,1129,118006152.0,Q573952,False,False
1124,1124,118006144.0,Q56274981,False,False
1120,1120,118006144.0,Q55933668,False,False
1121,1121,118006144.0,Q5597177,False,False
1122,1122,118006144.0,Q56062429,False,False
1123,1123,118006144.0,Q56273712,False,False
1128,1128,118006144.0,Q568742,False,False
1125,1125,118006144.0,Q5653416,False,False
1126,1126,118006144.0,Q567345,False,False
1127,1127,118006144.0,Q567759,False,False
1116,1116,118006136.0,Q555032,False,False
1113,1113,118006136.0,Q5514059,False,False
1114,1114,118006136.0,Q55337796,False,False
1115,1115,118006136.0,Q554950,False,False
1118,1118,118006136.0,Q55680343,False,False
1117,1117,118006136.0,Q55624999,False,False
1119,1119,118006136.0,Q558331,False,False
1108,1108,118006128.0,Q54439832,False,False
1105,1105,118006128.0,Q5377869,False,False
1106,1106,118006128.0,Q54276825,False,False
1107,1107,118006128.0,Q54277,False,False
1104,1104,118006128.0,Q53756551,False,False
1109,1109,118006128.0,Q5460604,False,False
1110,1110,118006128.0,Q5482740,False,False
1111,1111,118006128.0,Q55080113,False,False
1112,1112,118006128.0,Q55121384,False,False
1103,1103,118006120.0,Q53756539,False,False
1102,1102,118006120.0,Q53756006,False,False
1101,1101,118006120.0,Q53755989,False,False
1100,1100,118006120.0,Q53755957,False,False
1099,1099,118006120.0,Q534112,False,False
1098,1098,118006120.0,Q5300398,False,False
1097,1097,118006120.0,Q5300,False,False
1092,1092,118006112.0,Q5288,False,False
1088,1088,118006112.0,Q5227393,False,False
1089,1089,118006112.0,Q5249244,False,False
1090,1090,118006112.0,Q527464,False,False
1091,1091,118006112.0,Q5282087,False,False
1096,1096,118006112.0,Q52990223,False,False
1093,1093,118006112.0,Q5293,False,False
1094,1094,118006112.0,Q52948,False,False
1095,1095,118006112.0,Q5297,False,False
1087,1087,118006104.0,Q5227391,False,False
1086,1086,118006104.0,Q5159109,False,False
1085,1085,118006104.0,Q5157340,False,False
1084,1084,118006104.0,Q5157286,False,False
1083,1083,118006104.0,Q5155966,False,False
1082,1082,118006104.0,Q513861,False,False
1081,1081,118006104.0,Q5128020,False,False
1076,1076,118006096.0,Q5071951,False,False
1073,1073,118006096.0,Q504453,False,False
1074,1074,118006096.0,Q504843,False,False
1075,1075,118006096.0,Q50495366,False,False
1072,1072,118006096.0,Q504353,False,False
1077,1077,118006096.0,Q5082128,False,False
1080,1080,118006096.0,Q5127844,False,False
1078,1078,118006096.0,Q5083,False,False
1079,1079,118006096.0,Q50843083,False,False
1071,1071,118006088.0,Q50423863,False,False
1070,1070,118006088.0,Q5034491,False,False
1069,1069,118006088.0,Q500716,False,False
1068,1068,118006088.0,Q500669,False,False
1067,1067,118006088.0,Q496946,False,False
1066,1066,118006088.0,Q494823,False,False
1060,1060,118006080.0,Q49414097,False,False
1056,1056,118006080.0,Q486902,False,False
1057,1057,118006080.0,Q48703087,False,False
1058,1058,118006080.0,Q489709,False,False
1059,1059,118006080.0,Q49310003,False,False
1063,1063,118006080.0,Q49416323,False,False
1061,1061,118006080.0,Q49415204,False,False
1062,1062,118006080.0,Q49415700,False,False
1064,1064,118006080.0,Q49416639,False,False
1049,1049,118006072.0,Q478798,False,False
1052,1052,118006072.0,Q483130,False,False
1050,1050,118006072.0,Q4795882,False,False
1051,1051,118006072.0,Q4798119,False,False
1053,1053,118006072.0,Q483639,False,False
1054,1054,118006072.0,Q48493,False,False
1055,1055,118006072.0,Q48522,False,False
1044,1044,118006064.0,Q477202,False,False
1041,1041,118006064.0,Q47506,False,False
1042,1042,118006064.0,Q47607,False,False
1043,1043,118006064.0,Q4761343,False,False
1040,1040,118006064.0,Q47461344,False,False
1045,1045,118006064.0,Q477538,False,False
1046,1046,118006064.0,Q47755251,False,False
1047,1047,118006064.0,Q4778968,False,False
1048,1048,118006064.0,Q4781497,False,False
1039,1039,118006056.0,Q471906,False,False
1038,1038,118006056.0,Q47165059,False,False
1037,1037,118006056.0,Q47146,False,False
1036,1036,118006056.0,Q47014659,False,False
1035,1035,118006056.0,Q46993707,False,False
1034,1034,118006056.0,Q469666,False,False
1033,1033,118006056.0,Q4677469,False,False
1028,1028,118006048.0,Q465274,False,False
1025,1025,118006048.0,Q46094,False,False
1026,1026,118006048.0,Q461183,False,False
1027,1027,118006048.0,Q46441,False,False
1024,1024,118006048.0,Q457396,False,False
1029,1029,118006048.0,Q466,False,False
1032,1032,118006048.0,Q467731,False,False
1030,1030,118006048.0,Q4671286,False,False
1031,1031,118006048.0,Q467252,False,False
1023,1023,118006040.0,Q456632,False,False
1022,1022,118006040.0,Q451553,False,False
1021,1021,118006040.0,Q4505959,False,False
1020,1020,118006040.0,Q45038012,False,False
1019,1019,118006040.0,Q45037095,False,False
1018,1018,118006040.0,Q4495220,False,False
1017,1017,118006040.0,Q4485156,False,False
1012,1012,118006032.0,Q4417999,False,False
1008,1008,118006032.0,Q4391903,False,False
1009,1009,118006032.0,Q439245,False,False
1010,1010,118006032.0,Q43967068,False,False
1011,1011,118006032.0,Q44127,False,False
1015,1015,118006032.0,Q44749723,False,False
1013,1013,118006032.0,Q44337,False,False
1014,1014,118006032.0,Q44455,False,False
1016,1016,118006032.0,Q4479242,False,False
1005,1005,118006024.0,Q4343952,False,False
1001,1001,118006024.0,Q43015,False,False
1002,1002,118006024.0,Q431667,False,False
1003,1003,118006024.0,Q43260,False,False
1004,1004,118006024.0,Q43283,False,False
1006,1006,118006024.0,Q4355609,False,False
1007,1007,118006024.0,Q43627,False,False
996,996,118006016.0,Q4205080,False,False
993,993,118006016.0,Q41689629,False,False
994,994,118006016.0,Q4182287,False,False
995,995,118006016.0,Q41883552,False,False
992,992,118006016.0,Q4118434,False,False
997,997,118006016.0,Q420904,False,False
998,998,118006016.0,Q42478,False,False
999,999,118006016.0,Q42515,False,False
991,991,118006008.0,Q4105269,False,False
990,990,118006008.0,Q40672098,False,False
989,989,118006008.0,Q4055684,False,False
988,988,118006008.0,Q403574,False,False
987,987,118006008.0,Q40056,False,False
986,986,118006008.0,Q39999225,False,False
985,985,118006008.0,Q39809,False,False
976,976,118006000.0,Q386724,False,False
977,977,118006000.0,Q388,False,False
978,978,118006000.0,Q389085,False,False
979,979,118006000.0,Q395,False,False
980,980,118006000.0,Q3952330,False,False
981,981,118006000.0,Q39645,False,False
982,982,118006000.0,Q3966,False,False
984,984,118006000.0,Q39680,False,False
983,983,118006000.0,Q3968,False,False
975,975,118005992.0,Q3867040,False,False
974,974,118005992.0,Q386275,False,False
973,973,118005992.0,Q3839507,False,False
972,972,118005992.0,Q382207,False,False
971,971,118005992.0,Q381060,False,False
970,970,118005992.0,Q381,False,False
969,969,118005992.0,Q380679,False,False
964,964,118005984.0,Q376937,False,False
960,960,118005984.0,Q37437,False,False
961,961,118005984.0,Q374814,False,False
962,962,118005984.0,Q3751111,False,False
963,963,118005984.0,Q37517,False,False
968,968,118005984.0,Q380172,False,False
965,965,118005984.0,Q378859,False,False
966,966,118005984.0,Q379626,False,False
967,967,118005984.0,Q380,False,False
953,953,118005976.0,Q364,False,False
954,954,118005976.0,Q366872,False,False
955,955,118005976.0,Q369472,False,False
956,956,118005976.0,Q37103,False,False
957,957,118005976.0,Q373045,False,False
959,959,118005976.0,Q374195,False,False
958,958,118005976.0,Q374040,False,False
948,948,118005968.0,Q3522973,False,False
944,944,118005968.0,Q3510521,False,False
946,946,118005968.0,Q3519259,False,False
947,947,118005968.0,Q352090,False,False
945,945,118005968.0,Q35127,False,False
949,949,118005968.0,Q3537694,False,False
950,950,118005968.0,Q355,False,False
951,951,118005968.0,Q3570412,False,False
943,943,118005960.0,Q3509459,False,False
942,942,118005960.0,Q3509055,False,False
941,941,118005960.0,Q3503416,False,False
940,940,118005960.0,Q3502995,False,False
939,939,118005960.0,Q3478658,False,False
938,938,118005960.0,Q3435924,False,False
937,937,118005960.0,Q3427422,False,False
932,932,118005952.0,Q340169,False,False
928,928,118005952.0,Q338047,False,False
929,929,118005952.0,Q339072,False,False
930,930,118005952.0,Q340,False,False
931,931,118005952.0,Q34010,False,False
933,933,118005952.0,Q3403615,False,False
934,934,118005952.0,Q34059,False,False
935,935,118005952.0,Q341,False,False
936,936,118005952.0,Q34253,False,False
927,927,118005944.0,Q33742,False,False
926,926,118005944.0,Q3369731,False,False
925,925,118005944.0,Q336038,False,False
924,924,118005944.0,Q336,False,False
923,923,118005944.0,Q3353185,False,False
922,922,118005944.0,Q33521,False,False
921,921,118005944.0,Q3348143,False,False
916,916,118005936.0,Q331716,False,False
912,912,118005936.0,Q32767144,False,False
913,913,118005936.0,Q327675,False,False
914,914,118005936.0,Q3297804,False,False
915,915,118005936.0,Q3306359,False,False
920,920,118005936.0,Q334661,False,False
917,917,118005936.0,Q3331475,False,False
918,918,118005936.0,Q333464,False,False
919,919,118005936.0,Q334384,False,False
908,908,118005928.0,Q3257930,False,False
905,905,118005928.0,Q3240252,False,False
906,906,118005928.0,Q3245113,False,False
907,907,118005928.0,Q3251801,False,False
909,909,118005928.0,Q327069,False,False
911,911,118005928.0,Q3273595,False,False
910,910,118005928.0,Q327353,False,False
896,896,118005920.0,Q30942,False,False
900,900,118005920.0,Q319400,False,False
897,897,118005920.0,Q3115587,False,False
899,899,118005920.0,Q31479975,False,False
898,898,118005920.0,Q31205855,False,False
901,901,118005920.0,Q319417,False,False
902,902,118005920.0,Q322202,False,False
903,903,118005920.0,Q3231826,False,False
904,904,118005920.0,Q3238057,False,False
895,895,118005912.0,Q309100,False,False
894,894,118005912.0,Q3090592,False,False
893,893,118005912.0,Q3087440,False,False
892,892,118005912.0,Q30826373,False,False
891,891,118005912.0,Q30687244,False,False
890,890,118005912.0,Q30671979,False,False
889,889,118005912.0,Q30642,False,False
881,881,118005904.0,Q30452988,False,False
883,883,118005904.0,Q3050461,False,False
880,880,118005904.0,Q30267,False,False
882,882,118005904.0,Q30503704,False,False
884,884,118005904.0,Q30555529,False,False
886,886,118005904.0,Q30594664,False,False
887,887,118005904.0,Q30640383,False,False
888,888,118005904.0,Q30640394,False,False
885,885,118005904.0,Q30556303,False,False
874,874,118005896.0,Q2974105,False,False
879,879,118005896.0,Q30251943,False,False
878,878,118005896.0,Q30232,False,False
877,877,118005896.0,Q302088,False,False
876,876,118005896.0,Q30086013,False,False
875,875,118005896.0,Q30,False,False
873,873,118005896.0,Q29642950,False,False
868,868,118005888.0,Q2916098,False,False
865,865,118005888.0,Q29052049,False,False
866,866,118005888.0,Q29120,False,False
867,867,118005888.0,Q2914952,False,False
872,872,118005888.0,Q296187,False,False
869,869,118005888.0,Q2916479,False,False
870,870,118005888.0,Q29169143,False,False
871,871,118005888.0,Q2919848,False,False
864,864,118005888.0,Q2904257,False,False
858,858,118005880.0,Q28874898,False,False
860,860,118005880.0,Q28923017,False,False
857,857,118005880.0,Q28865,False,False
859,859,118005880.0,Q2888953,False,False
862,862,118005880.0,Q29040034,False,False
861,861,118005880.0,Q2896872,False,False
863,863,118005880.0,Q2904006,False,False
852,852,118005872.0,Q28746410,False,False
848,848,118005872.0,Q28598684,False,False
850,850,118005872.0,Q28714270,False,False
851,851,118005872.0,Q2872634,False,False
849,849,118005872.0,Q28643,False,False
853,853,118005872.0,Q28757880,False,False
854,854,118005872.0,Q2878,False,False
855,855,118005872.0,Q2878974,False,False
856,856,118005872.0,Q288510,False,False
847,847,118005864.0,Q2858615,False,False
846,846,118005864.0,Q28470421,False,False
845,845,118005864.0,Q28455561,False,False
844,844,118005864.0,Q28366261,False,False
843,843,118005864.0,Q28365500,False,False
842,842,118005864.0,Q2835898,False,False
841,841,118005864.0,Q28324912,False,False
833,833,118005856.0,Q28031555,False,False
834,834,118005856.0,Q28058114,False,False
836,836,118005856.0,Q281472,False,False
832,832,118005856.0,Q27948,False,False
835,835,118005856.0,Q28113351,False,False
839,839,118005856.0,Q282453,False,False
837,837,118005856.0,Q28193986,False,False
838,838,118005856.0,Q28194277,False,False
840,840,118005856.0,Q28269682,False,False
831,831,118005848.0,Q278425,False,False
830,830,118005848.0,Q2765105,False,False
829,829,118005848.0,Q275603,False,False
828,828,118005848.0,Q275596,False,False
827,827,118005848.0,Q2748079,False,False
826,826,118005848.0,Q2737866,False,False
825,825,118005848.0,Q2727468,False,False
820,820,118005840.0,Q271977,False,False
816,816,118005840.0,Q27058,False,False
817,817,118005840.0,Q2713292,False,False
818,818,118005840.0,Q2715623,False,False
819,819,118005840.0,Q271680,False,False
