,tail_id,score,tail_label,in_validation,in_testing
103,103,0.055665165185928345,Q1053999,False,False
374,374,0.05553347244858742,Q1235236,False,False
936,936,0.054357822984457016,Q34253,False,False
589,589,0.05424867197871208,Q186055,False,False
694,694,0.052778951823711395,Q208042,False,False
1359,1359,0.05271327495574951,Q817862,False,False
1383,1383,0.05267079919576645,Q833585,False,False
17,17,0.05257021635770798,P178,False,False
761,761,0.05253971368074417,Q232661,False,False
1092,1092,0.05200093239545822,Q5288,False,False
633,633,0.05179143697023392,Q192521,False,False
1056,1056,0.05175549164414406,Q486902,False,False
1077,1077,0.05157700926065445,Q5082128,False,False
52,52,0.0510084331035614,P575,False,False
402,402,0.05080365389585495,Q1307327,False,False
79,79,0.050383310765028,Q1036748,False,False
1249,1249,0.0495423898100853,Q7094097,False,False
514,514,0.04907367005944252,Q17054505,False,False
777,777,0.04900997132062912,Q24070291,False,False
20,20,0.04854057356715202,P1814,False,False
169,169,0.04847600311040878,Q1070689,False,False
1357,1357,0.047849759459495544,Q8162,False,False
720,720,0.04760928452014923,Q21623039,False,False
375,375,0.046747080981731415,Q1238229,False,False
1475,1475,0.04671656712889671,Q96482266,False,False
94,94,0.04666794091463089,Q105078662,False,False
725,725,0.046659477055072784,Q216861,False,False
433,433,0.04641256853938103,Q1378470,False,False
42,42,0.04589459300041199,P3985,False,False
1376,1376,0.0458187572658062,Q8299520,False,False
329,329,0.04443484917283058,Q116964944,False,False
1163,1163,0.04423973709344864,Q6200392,False,False
677,677,0.04416842386126518,Q2041543,False,False
1286,1286,0.04335058853030205,Q7344712,False,False
130,130,0.04311107471585274,Q105850053,False,False
993,993,0.043067172169685364,Q41689629,False,False
990,990,0.04279903322458267,Q40672098,False,False
601,601,0.04223056510090828,Q187787,False,False
673,673,0.04178273677825928,Q202843,False,False
1468,1468,0.04156824201345444,Q95955024,False,False
330,330,0.04077572375535965,Q116964945,False,False
462,462,0.04077288508415222,Q1475717,False,False
1191,1191,0.040712445974349976,Q6368,False,False
856,856,0.04065819829702377,Q288510,False,False
956,956,0.04037889093160629,Q37103,False,False
491,491,0.04031043127179146,Q16338,False,False
355,355,0.03967604413628578,Q11917068,False,False
309,309,0.03964759409427643,Q116964918,False,False
174,174,0.03943076729774475,Q107370376,False,False
407,407,0.03920472040772438,Q1323362,False,False
