,tail_id,score,tail_label,in_validation,in_testing
55,55,-4.38175630569458,P7078,False,False
783,783,-4.384061813354492,Q245748,False,False
338,338,-4.386746883392334,Q117246174,False,False
597,597,-4.3869452476501465,Q187466,False,False
708,708,-4.387125015258789,Q212108,False,False
82,82,-4.387488842010498,Q1045706,False,False
1319,1319,-4.387660980224609,Q7604,False,False
763,763,-4.388482570648193,Q2348,False,False
1115,1115,-4.388873100280762,Q554950,False,False
1429,1429,-4.390097141265869,Q878697,False,False
370,370,-4.39149284362793,Q121182,False,False
1199,1199,-4.391914367675781,Q6465232,False,False
1422,1422,-4.392724990844727,Q87071489,False,False
368,368,-4.392855167388916,Q12052378,False,False
349,349,-4.394680976867676,Q11862829,False,False
1056,1056,-4.3954243659973145,Q486902,False,False
880,880,-4.3958258628845215,Q30267,False,False
182,182,-4.39603853225708,Q107381442,False,False
4,4,-4.396550178527832,P11197,False,False
1034,1034,-4.398039817810059,Q469666,False,False
674,674,-4.400530815124512,Q20353483,False,False
998,998,-4.4008870124816895,Q42478,False,False
483,483,-4.40097188949585,Q15855099,False,False
100,100,-4.404349327087402,Q105311707,False,False
433,433,-4.405088424682617,Q1378470,False,False
1165,1165,-4.4062113761901855,Q620615,False,False
1254,1254,-4.4064717292785645,Q7112734,False,False
720,720,-4.4068779945373535,Q21623039,False,False
876,876,-4.407256126403809,Q30086013,False,False
227,227,-4.40749979019165,Q111520019,False,False
1122,1122,-4.407905578613281,Q56062429,False,False
892,892,-4.408352851867676,Q30826373,False,False
154,154,-4.408527851104736,Q105866403,False,False
1378,1378,-4.40981912612915,Q830687,False,False
1014,1014,-4.410151958465576,Q44455,False,False
138,138,-4.411635398864746,Q105850495,False,False
1345,1345,-4.411666393280029,Q8084959,False,False
130,130,-4.411946773529053,Q105850053,False,False
1018,1018,-4.412835597991943,Q4495220,False,False
667,667,-4.413363933563232,Q200125,False,False
188,188,-4.415765762329102,Q107381458,False,False
1364,1364,-4.415822982788086,Q82550,False,False
243,243,-4.415984153747559,Q112702082,False,False
23,23,-4.416382789611816,P2537,False,False
700,700,-4.416901588439941,Q2089905,False,False
1407,1407,-4.417243957519531,Q8548779,False,False
455,455,-4.417452812194824,Q14623823,False,False
1005,1005,-4.417667388916016,Q4343952,False,False
429,429,-4.417977333068848,Q1366323,False,False
105,105,-4.418071269989014,Q1054772,False,False
1180,1180,-4.418108940124512,Q629206,False,False
1459,1459,-4.418753623962402,Q9418,False,False
1300,1300,-4.419577121734619,Q745243,False,False
1078,1078,-4.420109272003174,Q5083,False,False
120,120,-4.422200679779053,Q105849736,False,False
1214,1214,-4.42319393157959,Q657498,False,False
60,60,-4.425431251525879,P8423,False,False
970,970,-4.425839424133301,Q381,False,False
724,724,-4.425999641418457,Q2166735,False,False
393,393,-4.426894187927246,Q128392,False,False
1058,1058,-4.427325248718262,Q489709,False,False
1420,1420,-4.427361965179443,Q8682340,False,False
635,635,-4.427983283996582,Q192726,False,False
313,313,-4.429683685302734,Q116964923,False,False
843,843,-4.429864406585693,Q28365500,False,False
653,653,-4.4308390617370605,Q1948408,False,False
51,51,-4.431113243103027,P571,False,False
723,723,-4.431225776672363,Q216601,False,False
1318,1318,-4.431530952453613,Q7603,False,False
129,129,-4.433223247528076,Q105850048,False,False
66,66,-4.434154033660889,Q1002535,False,False
400,400,-4.435567855834961,Q1304193,False,False
381,381,-4.435677528381348,Q1254373,False,False
1259,1259,-4.436037063598633,Q7143512,False,False
1357,1357,-4.436105728149414,Q8162,False,False
389,389,-4.436130523681641,Q12772052,False,False
542,542,-4.436220645904541,Q1759657,False,False
1137,1137,-4.43690824508667,Q58531884,False,False
935,935,-4.436916351318359,Q341,False,False
1327,1327,-4.437183856964111,Q7705752,False,False
902,902,-4.4389238357543945,Q322202,False,False
712,712,-4.439023494720459,Q213092,False,False
15,15,-4.439183235168457,P1581,False,False
267,267,-4.439548969268799,Q1143367,False,False
834,834,-4.440049171447754,Q28058114,False,False
242,242,-4.44205904006958,Q112661245,False,False
722,722,-4.442066669464111,Q2165951,False,False
1152,1152,-4.442415237426758,Q609588,False,False
443,443,-4.443065166473389,Q141488,False,False
1356,1356,-4.44352912902832,Q815844,False,False
114,114,-4.443648815155029,Q105849631,False,False
772,772,-4.444852352142334,Q23808,False,False
931,931,-4.445204257965088,Q34010,False,False
1480,1480,-4.445804119110107,Q980509,False,False
1369,1369,-4.445915699005127,Q8267873,False,False
1192,1192,-4.445939540863037,Q63721528,False,False
345,345,-4.446372985839844,Q118093,False,False
424,424,-4.447244644165039,Q1362688,False,False
977,977,-4.447661876678467,Q388,False,False
1181,1181,-4.447883129119873,Q6303648,False,False
874,874,-4.448670387268066,Q2974105,False,False
886,886,-4.449895858764648,Q30594664,False,False
1365,1365,-4.450103282928467,Q82571,False,False
933,933,-4.450694561004639,Q3403615,False,False
173,173,-4.451171875,Q107370303,False,False
1285,1285,-4.452160835266113,Q732089,False,False
1414,1414,-4.4525957107543945,Q85914626,False,False
1299,1299,-4.453176498413086,Q7451191,False,False
1084,1084,-4.4538140296936035,Q5157286,False,False
946,946,-4.454334259033203,Q3519259,False,False
49,49,-4.455042839050293,P5196,False,False
509,509,-4.45680046081543,Q16980,False,False
1143,1143,-4.457296848297119,Q59154568,False,False
890,890,-4.457674980163574,Q30671979,False,False
841,841,-4.457921504974365,Q28324912,False,False
1015,1015,-4.458298206329346,Q44749723,False,False
591,591,-4.458811283111572,Q186290,False,False
856,856,-4.45930290222168,Q288510,False,False
90,90,-4.459961891174316,Q1048526,False,False
566,566,-4.460171222686768,Q18046417,False,False
757,757,-4.460531234741211,Q23016184,False,False
1006,1006,-4.460546970367432,Q4355609,False,False
356,356,-4.460760593414307,Q1191981,False,False
1164,1164,-4.462527275085449,Q62029351,False,False
761,761,-4.462891101837158,Q232661,False,False
711,711,-4.463061332702637,Q21281665,False,False
1094,1094,-4.463603973388672,Q52948,False,False
996,996,-4.465451240539551,Q4205080,False,False
428,428,-4.465768337249756,Q1365169,False,False
372,372,-4.465887069702148,Q121416,False,False
437,437,-4.465999126434326,Q1401416,False,False
926,926,-4.467636585235596,Q3369731,False,False
104,104,-4.468363285064697,Q1054011,False,False
1200,1200,-4.4687886238098145,Q6470767,False,False
347,347,-4.469371318817139,Q118176939,False,False
749,749,-4.469626426696777,Q2269096,False,False
169,169,-4.4698262214660645,Q1070689,False,False
365,365,-4.469930171966553,Q120208,False,False
1121,1121,-4.470176696777344,Q5597177,False,False
506,506,-4.471154689788818,Q16889133,False,False
499,499,-4.471188545227051,Q166142,False,False
9,9,-4.47169303894043,P1414,False,False
950,950,-4.472001075744629,Q355,False,False
1474,1474,-4.472348213195801,Q96369982,False,False
639,639,-4.472480297088623,Q192969,False,False
570,570,-4.472553253173828,Q18204,False,False
1450,1450,-4.4731926918029785,Q9246857,False,False
1177,1177,-4.473415851593018,Q628051,False,False
1279,1279,-4.4738359451293945,Q7279338,False,False
647,647,-4.473915100097656,Q1936384,False,False
505,505,-4.474491119384766,Q1684188,False,False
191,191,-4.47458028793335,Q107381461,False,False
1270,1270,-4.475357532501221,Q72287460,False,False
1130,1130,-4.475753307342529,Q5747224,False,False
852,852,-4.475770473480225,Q28746410,False,False
481,481,-4.4761762619018555,Q15836568,False,False
426,426,-4.4769792556762695,Q13636890,False,False
683,683,-4.4774980545043945,Q2067937,False,False
1,1,-4.477712154388428,P101,False,False
905,905,-4.478531360626221,Q3240252,False,False
864,864,-4.478634357452393,Q2904257,False,False
43,43,-4.478946685791016,P400,False,False
299,299,-4.479276657104492,Q116950966,False,False
649,649,-4.47941255569458,Q1940914,False,False
441,441,-4.479512691497803,Q1412670,False,False
127,127,-4.480498313903809,Q105849921,False,False
643,643,-4.480603218078613,Q193321,False,False
927,927,-4.482664108276367,Q33742,False,False
175,175,-4.483193397521973,Q107380446,False,False
840,840,-4.483217239379883,Q28269682,False,False
1196,1196,-4.483752727508545,Q6453666,False,False
801,801,-4.483775615692139,Q2555318,False,False
477,477,-4.484146595001221,Q1569697,False,False
333,333,-4.484222412109375,Q116964948,False,False
432,432,-4.484228610992432,Q1376021,False,False
728,728,-4.484335422515869,Q21743174,False,False
663,663,-4.484591484069824,Q19838870,False,False
959,959,-4.484820365905762,Q374195,False,False
230,230,-4.485616683959961,Q111862379,False,False
706,706,-4.485720157623291,Q211496,False,False
1009,1009,-4.48589563369751,Q439245,False,False
863,863,-4.485898017883301,Q2904006,False,False
901,901,-4.485978126525879,Q319417,False,False
1012,1012,-4.486063003540039,Q4417999,False,False
590,590,-4.486128330230713,Q186152,False,False
1105,1105,-4.486172199249268,Q5377869,False,False
395,395,-4.486230850219727,Q128751,False,False
900,900,-4.4863481521606445,Q319400,False,False
20,20,-4.486780166625977,P1814,False,False
868,868,-4.488198757171631,Q2916098,False,False
631,631,-4.488210678100586,Q192161,False,False
1343,1343,-4.489914417266846,Q806737,False,False
676,676,-4.4900383949279785,Q203790,False,False
387,387,-4.490342140197754,Q12715472,False,False
332,332,-4.4905314445495605,Q116964947,False,False
641,641,-4.490836143493652,Q193076,False,False
1331,1331,-4.491464138031006,Q775159,False,False
212,212,-4.492117881774902,Q1099110,False,False
1328,1328,-4.492142200469971,Q7715973,False,False
1484,1484,-4.492676734924316,Q98844843,False,False
259,259,-4.492876052856445,Q113660857,False,False
779,779,-4.493105888366699,Q2424752,False,False
626,626,-4.494053363800049,Q190212,False,False
973,973,-4.494166374206543,Q3839507,False,False
770,770,-4.494217872619629,Q23766486,False,False
751,751,-4.494225025177002,Q2271896,False,False
623,623,-4.494473457336426,Q1900326,False,False
207,207,-4.494607448577881,Q108704339,False,False
1085,1085,-4.494897842407227,Q5157340,False,False
1309,1309,-4.495116233825684,Q7553,False,False
1445,1445,-4.495771884918213,Q910404,False,False
241,241,-4.49594259262085,Q112661240,False,False
999,999,-4.496716499328613,Q42515,False,False
943,943,-4.496767997741699,Q3509459,False,False
1038,1038,-4.496806621551514,Q47165059,False,False
160,160,-4.496810436248779,Q1063837,False,False
719,719,-4.497073173522949,Q215819,False,False
914,914,-4.497721195220947,Q3297804,False,False
925,925,-4.497918605804443,Q336038,False,False
703,703,-4.4983367919921875,Q21091728,False,False
861,861,-4.499100208282471,Q2896872,False,False
1154,1154,-4.4996137619018555,Q613566,False,False
280,280,-4.499928951263428,Q115467851,False,False
1425,1425,-4.499941825866699,Q874709,False,False
859,859,-4.500225067138672,Q2888953,False,False
320,320,-4.500234127044678,Q116964933,False,False
615,615,-4.500253200531006,Q189210,False,False
1010,1010,-4.50039005279541,Q43967068,False,False
947,947,-4.5005269050598145,Q352090,False,False
495,495,-4.500954627990723,Q1650915,False,False
146,146,-4.502081394195557,Q105857557,False,False
1082,1082,-4.5025553703308105,Q513861,False,False
842,842,-4.503122806549072,Q2835898,False,False
366,366,-4.503409385681152,Q120281892,False,False
1019,1019,-4.503514289855957,Q45037095,False,False
1207,1207,-4.503527641296387,Q650553,False,False
614,614,-4.5043487548828125,Q189177,False,False
873,873,-4.504531383514404,Q29642950,False,False
385,385,-4.505216598510742,Q1268980,False,False
102,102,-4.505447864532471,Q1053367,False,False
312,312,-4.505762577056885,Q116964922,False,False
552,552,-4.505880355834961,Q176769,False,False
72,72,-4.505960464477539,Q1026367,False,False
690,690,-4.5059814453125,Q207527,False,False
1447,1447,-4.505999565124512,Q9143,False,False
419,419,-4.506252288818359,Q1343860,False,False
1402,1402,-4.506505012512207,Q849146,False,False
308,308,-4.508005142211914,Q116964915,False,False
810,810,-4.509371757507324,Q2657718,False,False
1283,1283,-4.509643077850342,Q7310755,False,False
903,903,-4.51035213470459,Q3231826,False,False
1236,1236,-4.510360240936279,Q691652,False,False
1222,1222,-4.510653972625732,Q6673524,False,False
871,871,-4.511301040649414,Q2919848,False,False
893,893,-4.511528491973877,Q3087440,False,False
363,363,-4.5116777420043945,Q12015335,False,False
98,98,-4.512272357940674,Q1052379,False,False
1271,1271,-4.512284278869629,Q7233576,False,False
1198,1198,-4.512322425842285,Q6465220,False,False
1054,1054,-4.512489318847656,Q48493,False,False
1069,1069,-4.512514591217041,Q500716,False,False
126,126,-4.5125226974487305,Q105849918,False,False
1377,1377,-4.512648105621338,Q8300345,False,False
586,586,-4.512862205505371,Q185612,False,False
219,219,-4.5129618644714355,Q110458263,False,False
617,617,-4.513425350189209,Q189224,False,False
1280,1280,-4.513557434082031,Q7285270,False,False
1138,1138,-4.513701438903809,Q5862903,False,False
789,789,-4.513773441314697,Q24803809,False,False
1140,1140,-4.513988494873047,Q5879648,False,False
461,461,-4.514153480529785,Q1474542,False,False
1250,1250,-4.514232635498047,Q7102019,False,False
1482,1482,-4.514677047729492,Q98363379,False,False
1261,1261,-4.5146942138671875,Q7214525,False,False
1170,1170,-4.515003681182861,Q622825,False,False
981,981,-4.515881061553955,Q39645,False,False
1211,1211,-4.516115665435791,Q6554356,False,False
535,535,-4.516765594482422,Q173341,False,False
110,110,-4.516826152801514,Q1056451,False,False
1400,1400,-4.51729679107666,Q848010,False,False
176,176,-4.517885208129883,Q107380511,False,False
1360,1360,-4.518219470977783,Q818888,False,False
835,835,-4.5183186531066895,Q28113351,False,False
545,545,-4.518722057342529,Q176165,False,False
994,994,-4.518744945526123,Q4182287,False,False
1240,1240,-4.519209861755371,Q7003976,False,False
992,992,-4.5192999839782715,Q4118434,False,False
22,22,-4.519378662109375,P2184,False,False
174,174,-4.519598960876465,Q107370376,False,False
737,737,-4.519815921783447,Q22073956,False,False
355,355,-4.520110607147217,Q11917068,False,False
928,928,-4.520161151885986,Q338047,False,False
870,870,-4.520360469818115,Q29169143,False,False
527,527,-4.52053165435791,Q17155144,False,False
1374,1374,-4.5205607414245605,Q8279954,False,False
28,28,-4.520771503448486,P2910,False,False
695,695,-4.520779132843018,Q208163,False,False
406,406,-4.520851135253906,Q13199995,False,False
896,896,-4.520862579345703,Q30942,False,False
5,5,-4.52113151550293,P11201,False,False
860,860,-4.521241664886475,Q28923017,False,False
272,272,-4.522111892700195,Q114869997,False,False
1460,1460,-4.522149562835693,Q944,False,False
838,838,-4.522344589233398,Q28194277,False,False
329,329,-4.522719383239746,Q116964944,False,False
1247,1247,-4.5233354568481445,Q7035718,False,False
68,68,-4.523368835449219,Q1004415,False,False
1098,1098,-4.5234551429748535,Q5300398,False,False
971,971,-4.523715019226074,Q381060,False,False
621,621,-4.5240797996521,Q189768,False,False
1438,1438,-4.524267196655273,Q891723,False,False
784,784,-4.524999618530273,Q246064,False,False
596,596,-4.525552749633789,Q187432,False,False
276,276,-4.5255656242370605,Q1152399,False,False
670,670,-4.525998592376709,Q20087905,False,False
1423,1423,-4.526082515716553,Q870780,False,False
879,879,-4.5266289710998535,Q30251943,False,False
1399,1399,-4.5271406173706055,Q8479131,False,False
516,516,-4.5275139808654785,Q17068357,False,False
1112,1112,-4.527831077575684,Q55121384,False,False
143,143,-4.527919292449951,Q105850575,False,False
1011,1011,-4.52799129486084,Q44127,False,False
1175,1175,-4.528349876403809,Q6265342,False,False
1091,1091,-4.528636932373047,Q5282087,False,False
1194,1194,-4.529109954833984,Q6391615,False,False
759,759,-4.529886245727539,Q2321565,False,False
1313,1313,-4.529932022094727,Q7574076,False,False
375,375,-4.529971599578857,Q1238229,False,False
300,300,-4.530358791351318,Q116950967,False,False
1368,1368,-4.530458450317383,Q8264625,False,False
260,260,-4.53079080581665,Q113678037,False,False
717,717,-4.530907154083252,Q215206,False,False
1339,1339,-4.532143592834473,Q79872,False,False
469,469,-4.532436847686768,Q1517650,False,False
883,883,-4.532626628875732,Q3050461,False,False
622,622,-4.533356189727783,Q189900,False,False
317,317,-4.533581733703613,Q116964928,False,False
307,307,-4.533868312835693,Q116964914,False,False
1203,1203,-4.533909320831299,Q649732,False,False
1451,1451,-4.534233570098877,Q925667,False,False
301,301,-4.53429651260376,Q116950976,False,False
658,658,-4.534928321838379,Q19636176,False,False
1097,1097,-4.5356855392456055,Q5300,False,False
202,202,-4.535851001739502,Q108498206,False,False
1166,1166,-4.535950183868408,Q621114,False,False
616,616,-4.535953998565674,Q18922260,False,False
89,89,-4.535998821258545,Q104851,False,False
675,675,-4.536265850067139,Q2035437,False,False
562,562,-4.536385536193848,Q179310,False,False
1237,1237,-4.537252426147461,Q6938112,False,False
1397,1397,-4.537465572357178,Q845739,False,False
121,121,-4.538241386413574,Q105849742,False,False
140,140,-4.538295745849609,Q105850512,False,False
889,889,-4.538381576538086,Q30642,False,False
1311,1311,-4.538645267486572,Q755673,False,False
38,38,-4.5388569831848145,P3754,False,False
661,661,-4.538914203643799,Q197536,False,False
192,192,-4.5395188331604,Q1074173,False,False
1242,1242,-4.539958477020264,Q7012332,False,False
264,264,-4.5412468910217285,Q1141518,False,False
1021,1021,-4.542001247406006,Q4505959,False,False
1072,1072,-4.542006969451904,Q504353,False,False
339,339,-4.542053699493408,Q117286419,False,False
1411,1411,-4.542080879211426,Q85810444,False,False
696,696,-4.542124271392822,Q20825628,False,False
310,310,-4.542642116546631,Q116964920,False,False
1373,1373,-4.542967796325684,Q827335,False,False
1016,1016,-4.542977333068848,Q4479242,False,False
679,679,-4.5430989265441895,Q205446,False,False
1349,1349,-4.543220520019531,Q812534,False,False
1441,1441,-4.544157028198242,Q899523,False,False
662,662,-4.544304370880127,Q1981968,False,False
540,540,-4.544346809387207,Q175263,False,False
421,421,-4.545534610748291,Q1356176,False,False
1265,1265,-4.545609951019287,Q7216427,False,False
932,932,-4.545620918273926,Q340169,False,False
251,251,-4.545665264129639,Q113127963,False,False
203,203,-4.5457353591918945,Q10856233,False,False
1077,1077,-4.546349048614502,Q5082128,False,False
687,687,-4.5464091300964355,Q20706915,False,False
793,793,-4.546461582183838,Q2526135,False,False
69,69,-4.547138214111328,Q10086859,False,False
1359,1359,-4.547542095184326,Q817862,False,False
897,897,-4.547552585601807,Q3115587,False,False
613,613,-4.547554016113281,Q1890437,False,False
1470,1470,-4.547682762145996,Q959968,False,False
351,351,-4.548224925994873,Q1188504,False,False
374,374,-4.548878192901611,Q1235236,False,False
263,263,-4.5489044189453125,Q114023761,False,False
390,390,-4.549832820892334,Q1277447,False,False
53,53,-4.549876689910889,P61,False,False
1226,1226,-4.550249099731445,Q6719052,False,False
786,786,-4.550312042236328,Q2465506,False,False
633,633,-4.5507001876831055,Q192521,False,False
640,640,-4.550909996032715,Q193040,False,False
170,170,-4.551446437835693,Q1071239,False,False
238,238,-4.55202579498291,Q11219,False,False
512,512,-4.552031993865967,Q17012245,False,False
1153,1153,-4.552076816558838,Q613299,False,False
448,448,-4.5525336265563965,Q1427251,False,False
944,944,-4.55254602432251,Q3510521,False,False
26,26,-4.5525689125061035,P277,False,False
1366,1366,-4.552654266357422,Q8257707,False,False
249,249,-4.553027629852295,Q1129466,False,False
550,550,-4.553355693817139,Q1767080,False,False
117,117,-4.553468704223633,Q105849721,False,False
714,714,-4.553513050079346,Q21447895,False,False
124,124,-4.554112911224365,Q105849892,False,False
636,636,-4.554471492767334,Q192776,False,False
1267,1267,-4.55485200881958,Q7217021,False,False
1120,1120,-4.554989814758301,Q55933668,False,False
116,116,-4.555959224700928,Q105849677,False,False
773,773,-4.556138515472412,Q2384798,False,False
1404,1404,-4.556196689605713,Q850,False,False
378,378,-4.5562310218811035,Q12483,False,False
371,371,-4.556338310241699,Q12139612,False,False
741,741,-4.5564446449279785,Q223335,False,False
152,152,-4.5565948486328125,Q105864815,False,False
210,210,-4.556759357452393,Q109558711,False,False
799,799,-4.556814670562744,Q2550959,False,False
573,573,-4.556956768035889,Q182598,False,False
1382,1382,-4.5570173263549805,Q83303,False,False
960,960,-4.55719518661499,Q37437,False,False
934,934,-4.55726957321167,Q34059,False,False
1190,1190,-4.557321071624756,Q635346,False,False
334,334,-4.558307647705078,Q116964951,False,False
659,659,-4.558417797088623,Q197492,False,False
1269,1269,-4.55850076675415,Q722659,False,False
817,817,-4.558884620666504,Q2713292,False,False
732,732,-4.559066295623779,Q219320,False,False
107,107,-4.5593342781066895,Q105604957,False,False
692,692,-4.559350490570068,Q20789991,False,False
1467,1467,-4.559814929962158,Q95726734,False,False
924,924,-4.559998035430908,Q336,False,False
1156,1156,-4.560231685638428,Q616526,False,False
558,558,-4.560493469238281,Q177571,False,False
1295,1295,-4.560654163360596,Q741490,False,False
551,551,-4.560776233673096,Q176737,False,False
584,584,-4.560998439788818,Q185020,False,False
479,479,-4.561570167541504,Q15777392,False,False
589,589,-4.561798095703125,Q186055,False,False
292,292,-4.561848163604736,Q116709136,False,False
668,668,-4.562063694000244,Q2005,False,False
171,171,-4.5623273849487305,Q1072174,False,False
727,727,-4.562353610992432,Q21711047,False,False
449,449,-4.56256103515625,Q1437428,False,False
991,991,-4.562612056732178,Q4105269,False,False
787,787,-4.5626912117004395,Q2465832,False,False
399,399,-4.562952518463135,Q1301371,False,False
605,605,-4.563182353973389,Q188522,False,False
248,248,-4.563380241394043,Q112936830,False,False
67,67,-4.563421726226807,Q1003030,False,False
1337,1337,-4.563735008239746,Q79798,False,False
1055,1055,-4.563825607299805,Q48522,False,False
1436,1436,-4.564075469970703,Q89021580,False,False
1478,1478,-4.564326286315918,Q97009416,False,False
1116,1116,-4.5657958984375,Q555032,False,False
578,578,-4.56607723236084,Q18395344,False,False
1217,1217,-4.566100120544434,Q6600928,False,False
913,913,-4.566717147827148,Q327675,False,False
1066,1066,-4.566944122314453,Q494823,False,False
517,517,-4.567088603973389,Q17069496,False,False
177,177,-4.567138195037842,Q107380745,False,False
462,462,-4.567162036895752,Q1475717,False,False
941,941,-4.567203521728516,Q3503416,False,False
855,855,-4.567223072052002,Q2878974,False,False
13,13,-4.567416191101074,P154,False,False
474,474,-4.567419052124023,Q15548076,False,False
598,598,-4.567426681518555,Q187560,False,False
25,25,-4.567502975463867,P275,False,False
1376,1376,-4.567718982696533,Q8299520,False,False
1488,1488,-4.56881046295166,Q99513286,False,False
862,862,-4.568846225738525,Q29040034,False,False
646,646,-4.568847179412842,Q1936256,False,False
1454,1454,-4.569048881530762,Q926821,False,False
1071,1071,-4.56919527053833,Q50423863,False,False
1289,1289,-4.569206714630127,Q7369420,False,False
1486,1486,-4.569423198699951,Q989632,False,False
101,101,-4.569530963897705,Q1053358,False,False
108,108,-4.569578170776367,Q105606338,False,False
417,417,-4.569756031036377,Q134161,False,False
726,726,-4.569786548614502,Q21708200,False,False
1428,1428,-4.5699310302734375,Q877977,False,False
997,997,-4.5699567794799805,Q420904,False,False
14,14,-4.570484638214111,P1547,False,False
30,30,-4.571198463439941,P306,False,False
736,736,-4.571239471435547,Q220644,False,False
348,348,-4.571352958679199,Q1185804,False,False
1449,1449,-4.571479797363281,Q919509,False,False
1136,1136,-4.572182655334473,Q583461,False,False
1193,1193,-4.5730462074279785,Q638608,False,False
581,581,-4.573369979858398,Q184609,False,False
1253,1253,-4.573580741882324,Q7112712,False,False
881,881,-4.573667049407959,Q30452988,False,False
287,287,-4.573960304260254,Q1164699,False,False
118,118,-4.574207782745361,Q105849723,False,False
612,612,-4.5742363929748535,Q188889,False,False
325,325,-4.574267387390137,Q116964938,False,False
753,753,-4.574378967285156,Q22744240,False,False
844,844,-4.574616432189941,Q28366261,False,False
1442,1442,-4.5747199058532715,Q9038,False,False
261,261,-4.575493812561035,Q11368,False,False
12,12,-4.575643062591553,P1482,False,False
1398,1398,-4.5764970779418945,Q846636,False,False
1124,1124,-4.5765061378479,Q56274981,False,False
984,984,-4.576705455780029,Q39680,False,False
620,620,-4.576732158660889,Q189439,False,False
1110,1110,-4.576848983764648,Q5482740,False,False
967,967,-4.5769453048706055,Q380,False,False
195,195,-4.577865123748779,Q1077784,False,False
1239,1239,-4.5778656005859375,Q7003418,False,False
1340,1340,-4.578212261199951,Q80006,False,False
1403,1403,-4.57850456237793,Q8498946,False,False
1314,1314,-4.578554630279541,Q7595718,False,False
1469,1469,-4.578950881958008,Q95972795,False,False
295,295,-4.579022407531738,Q116921423,False,False
302,302,-4.579033374786377,Q116950977,False,False
738,738,-4.579168796539307,Q22074922,False,False
599,599,-4.579349040985107,Q187588,False,False
141,141,-4.579476833343506,Q105850516,False,False
396,396,-4.579799175262451,Q12894677,False,False
1258,1258,-4.5804033279418945,Q7136128,False,False
718,718,-4.580597877502441,Q21562092,False,False
454,454,-4.580660343170166,Q14579,False,False
247,247,-4.5806684494018555,Q1129239,False,False
1216,1216,-4.580758094787598,Q65938634,False,False
232,232,-4.580909252166748,Q11205,False,False
1117,1117,-4.581138610839844,Q55624999,False,False
917,917,-4.581489562988281,Q3331475,False,False
762,762,-4.582092761993408,Q2334061,False,False
1251,1251,-4.5822577476501465,Q710266,False,False
464,464,-4.582306385040283,Q149972,False,False
1049,1049,-4.582569122314453,Q478798,False,False
186,186,-4.5828142166137695,Q107381450,False,False
1090,1090,-4.582853317260742,Q527464,False,False
1312,1312,-4.582999229431152,Q757012,False,False
593,593,-4.5831618309021,Q18665344,False,False
1396,1396,-4.583377838134766,Q845566,False,False
1068,1068,-4.58337926864624,Q500669,False,False
153,153,-4.583541393280029,Q105866180,False,False
220,220,-4.583630084991455,Q110509808,False,False
1466,1466,-4.583792686462402,Q95726727,False,False
655,655,-4.584260940551758,Q194919,False,False
940,940,-4.584293365478516,Q3502995,False,False
1384,1384,-4.584461212158203,Q835922,False,False
1223,1223,-4.584632396697998,Q66747126,False,False
1095,1095,-4.584658145904541,Q5297,False,False
288,288,-4.584779262542725,Q116481801,False,False
1145,1145,-4.5848517417907715,Q5962346,False,False
