,tail_id,score,tail_label,in_validation,in_testing
34,34,-9.302176475524902,Q149972,False,False
129,129,-9.322710037231445,Q68,False,False
152,152,-9.34303092956543,Q833585,False,False
38,38,-9.40906810760498,Q1635410,False,False
76,76,-9.412626266479492,Q214526,False,False
112,112,-9.418540954589844,Q42848,False,False
145,145,-9.42090129852295,Q8078,False,False
13,13,-9.43104362487793,Q1152135,False,False
128,128,-9.458919525146484,Q6504956,False,False
81,81,-9.464735984802246,Q2267705,False,False
36,36,-9.497340202331543,Q163310,False,False
89,89,-9.4984769821167,Q251212,False,False
6,6,-9.507737159729004,Q1070689,False,False
64,64,-9.52203369140625,Q193076,False,False
32,32,-9.528732299804688,Q1427251,False,False
41,41,-9.532130241394043,Q166142,False,False
153,153,-9.550601959228516,Q835922,False,False
67,67,-9.553011894226074,Q194152,False,False
1,1,-9.559274673461914,Q1026367,False,False
71,71,-9.575907707214355,Q207434,False,False
56,56,-9.5914945602417,Q184793,False,False
24,24,-9.598775863647461,Q12525525,False,False
50,50,-9.60834789276123,Q178377,False,False
18,18,-9.621294021606445,Q117801,False,False
40,40,-9.621658325195312,Q165436,False,False
68,68,-9.639930725097656,Q200125,False,False
26,26,-9.646561622619629,Q1301371,False,False
104,104,-9.660348892211914,Q3435924,False,False
131,131,-9.67313289642334,Q730920,False,False
33,33,-9.678888320922852,Q1474542,False,False
88,88,-9.690661430358887,Q251,False,False
43,43,-9.70513916015625,Q17146476,False,False
48,48,-9.719525337219238,Q176623,False,False
20,20,-9.732029914855957,Q121416,False,False
101,101,-9.733136177062988,Q333464,False,False
37,37,-9.736814498901367,Q16338,False,False
130,130,-9.770513534545898,Q729271,False,False
157,157,-9.782483100891113,Q844718,False,False
83,83,-9.791504859924316,Q232661,False,False
117,117,-9.80186653137207,Q47506,False,False
100,100,-9.815237998962402,Q327069,False,False
82,82,-9.818768501281738,Q2321565,False,False
141,141,-9.828389167785645,Q796212,False,False
114,114,-9.831364631652832,Q44337,False,False
80,80,-9.847511291503906,Q224055,False,False
93,93,-9.85278606414795,Q28470421,False,False
7,7,-9.888444900512695,Q11012,False,False
22,22,-9.903156280517578,Q12483,False,False
72,72,-9.932571411132812,Q208042,False,False
17,17,-9.955577850341797,Q116777014,False,False
99,99,-9.963540077209473,Q3240252,False,False
143,143,-9.98320198059082,Q79872,False,False
61,61,-9.998523712158203,Q190087,False,False
69,69,-10.055496215820312,Q205084,False,False
140,140,-10.057829856872559,Q7673435,False,False
53,53,-10.065743446350098,Q180634,False,False
120,120,-10.069937705993652,Q483130,False,False
66,66,-10.073240280151367,Q19399674,False,False
146,146,-10.108673095703125,Q8087,False,False
16,16,-10.122871398925781,Q11660,False,False
132,132,-10.132109642028809,Q735441,False,False
35,35,-10.134490013122559,Q15777,False,False
160,160,-10.143033981323242,Q8513,False,False
85,85,-10.148636817932129,Q23793561,False,False
95,95,-10.16114330291748,Q28865,False,False
119,119,-10.163531303405762,Q4798119,False,False
9,9,-10.199926376342773,Q11216,False,False
121,121,-10.211711883544922,Q486902,False,False
118,118,-10.221728324890137,Q478798,False,False
102,102,-10.223636627197266,Q334384,False,False
25,25,-10.275569915771484,Q128570,False,False
39,39,-10.295865058898926,Q165194,False,False
142,142,-10.344615936279297,Q79798,False,False
27,27,-10.370349884033203,Q131476,False,False
59,59,-10.39146900177002,Q188522,False,False
75,75,-10.41550350189209,Q21447895,False,False
92,92,-10.44339656829834,Q275596,False,False
63,63,-10.45442008972168,Q192776,False,False
62,62,-10.458693504333496,Q192588,False,False
166,166,-10.477280616760254,Q8789,False,False
70,70,-10.57852554321289,Q206904,False,False
14,14,-10.624984741210938,Q11538,False,False
31,31,-10.636833190917969,Q141495,False,False
125,125,-10.713390350341797,Q583461,False,False
169,169,-10.878366470336914,Q9492,False,False
49,49,-10.88895034790039,Q176645,False,False
116,116,-10.901605606079102,Q467731,False,False
126,126,-10.912873268127441,Q5862903,False,False
147,147,-10.914253234863281,Q80993,False,False
164,164,-10.918099403381348,Q874709,False,False
97,97,-10.928443908691406,Q30642,False,False
163,163,-10.942815780639648,Q868299,False,False
156,156,-10.94440746307373,Q844240,False,False
42,42,-11.025768280029297,Q170978,False,False
44,44,-11.078617095947266,Q172491,False,False
137,137,-11.322216033935547,Q7600677,False,False
90,90,-11.337726593017578,Q2539,False,False
