,tail_id,score,tail_label,in_validation,in_testing
1097,1097,-86.58619689941406,Q5300,False,False
208,208,-86.59024047851562,Q1087987,False,False
573,573,-86.6140365600586,Q182598,False,False
680,680,-86.66883850097656,Q205692,False,False
1302,1302,-86.7060775756836,Q7480464,False,False
518,518,-86.70637512207031,Q1709010,False,False
1046,1046,-86.71533203125,Q47755251,False,False
1035,1035,-86.841552734375,Q46993707,False,False
192,192,-86.86845397949219,Q1074173,False,False
967,967,-86.93843078613281,Q380,False,False
141,141,-86.97489166259766,Q105850516,False,False
106,106,-87.01617431640625,Q105514255,False,False
636,636,-87.0517349243164,Q192776,False,False
340,340,-87.06217956542969,Q117303591,False,False
1028,1028,-87.07978820800781,Q465274,False,False
611,611,-87.08760070800781,Q188860,False,False
1389,1389,-87.10777282714844,Q840540,False,False
1210,1210,-87.16661834716797,Q6537698,False,False
1173,1173,-87.27533721923828,Q623818,False,False
364,364,-87.28184509277344,Q12017866,False,False
1363,1363,-87.28646850585938,Q8226474,False,False
802,802,-87.393798828125,Q2555816,False,False
1141,1141,-87.42729187011719,Q59,False,False
812,812,-87.47662353515625,Q268592,False,False
784,784,-87.48406219482422,Q246064,False,False
196,196,-87.51588439941406,Q1078262,False,False
478,478,-87.52639770507812,Q15777,False,False
1051,1051,-87.54324340820312,Q4798119,False,False
619,619,-87.59651947021484,Q189436,False,False
1040,1040,-87.60306549072266,Q47461344,False,False
1137,1137,-87.62466430664062,Q58531884,False,False
74,74,-87.6609115600586,Q1027879,False,False
327,327,-87.6839828491211,Q116964942,False,False
844,844,-87.69892883300781,Q28366261,False,False
1262,1262,-87.71688842773438,Q7215292,False,False
675,675,-87.72046661376953,Q2035437,False,False
1000,1000,-87.72850036621094,Q42848,False,False
924,924,-87.73880004882812,Q336,False,False
229,229,-87.75331115722656,Q11169,False,False
125,125,-87.75508880615234,Q105849895,False,False
868,868,-87.81797790527344,Q2916098,False,False
490,490,-87.84101867675781,Q163310,False,False
512,512,-87.86776733398438,Q17012245,False,False
210,210,-87.88194274902344,Q109558711,False,False
75,75,-87.98361206054688,Q10302162,False,False
486,486,-88.02731323242188,Q15976092,False,False
1421,1421,-88.04121398925781,Q868299,False,False
794,794,-88.14491271972656,Q25339818,False,False
1213,1213,-88.18889617919922,Q6571566,False,False
91,91,-88.23554992675781,Q1049183,False,False
592,592,-88.23902893066406,Q1863837,False,False
84,84,-88.319091796875,Q104659521,False,False
841,841,-88.32987976074219,Q28324912,False,False
594,594,-88.35411834716797,Q1868547,False,False
243,243,-88.35731506347656,Q112702082,False,False
1224,1224,-88.38086700439453,Q6681991,False,False
336,336,-88.42333221435547,Q1172412,False,False
1283,1283,-88.44764709472656,Q7310755,False,False
190,190,-88.45606231689453,Q107381460,False,False
361,361,-88.46342468261719,Q1199743,False,False
1318,1318,-88.52587127685547,Q7603,False,False
632,632,-88.53909301757812,Q1924819,False,False
360,360,-88.55990600585938,Q119953339,False,False
1095,1095,-88.60383605957031,Q5297,False,False
889,889,-88.64370727539062,Q30642,False,False
1229,1229,-88.66441345214844,Q676202,False,False
240,240,-88.72764587402344,Q11253473,False,False
1278,1278,-88.76445007324219,Q7263850,False,False
1184,1184,-88.7768783569336,Q63085261,False,False
1225,1225,-88.79432678222656,Q671298,False,False
1301,1301,-88.80714416503906,Q746242,False,False
831,831,-88.8231201171875,Q278425,False,False
461,461,-88.8601303100586,Q1474542,False,False
334,334,-88.8663330078125,Q116964951,False,False
744,744,-88.87578582763672,Q224055,False,False
1091,1091,-88.92163848876953,Q5282087,False,False
198,198,-88.97796630859375,Q107986267,False,False
1321,1321,-89.00519561767578,Q7631151,False,False
1310,1310,-89.00643920898438,Q755662,False,False
209,209,-89.00999450683594,Q108928644,False,False
807,807,-89.01764678955078,Q2642629,False,False
222,222,-89.01765441894531,Q110609455,False,False
232,232,-89.08786010742188,Q11205,False,False
730,730,-89.12989807128906,Q217608,False,False
105,105,-89.15379333496094,Q1054772,False,False
883,883,-89.16847229003906,Q3050461,False,False
977,977,-89.17794799804688,Q388,False,False
1109,1109,-89.19279479980469,Q5460604,False,False
987,987,-89.20359802246094,Q40056,False,False
197,197,-89.21563720703125,Q1078276,False,False
878,878,-89.24778747558594,Q30232,False,False
1049,1049,-89.26575469970703,Q478798,False,False
952,952,-89.26676940917969,Q363874,False,False
236,236,-89.27239990234375,Q11216,False,False
914,914,-89.30060577392578,Q3297804,False,False
1472,1472,-89.42239379882812,Q96253971,False,False
353,353,-89.43559265136719,Q1189746,False,False
1267,1267,-89.45285034179688,Q7217021,False,False
481,481,-89.47057342529297,Q15836568,False,False
979,979,-89.53123474121094,Q395,False,False
101,101,-89.55010986328125,Q1053358,False,False
267,267,-89.56338500976562,Q1143367,False,False
1032,1032,-89.5895004272461,Q467731,False,False
738,738,-89.59862518310547,Q22074922,False,False
1084,1084,-89.63778686523438,Q5157286,False,False
757,757,-89.70806121826172,Q23016184,False,False
1010,1010,-89.71404266357422,Q43967068,False,False
1063,1063,-89.72530364990234,Q49416323,False,False
694,694,-89.74370574951172,Q208042,False,False
1351,1351,-89.74746704101562,Q8134,False,False
400,400,-89.77493286132812,Q1304193,False,False
1036,1036,-89.79312133789062,Q47014659,False,False
1344,1344,-89.79743957519531,Q8078,False,False
881,881,-89.81221771240234,Q30452988,False,False
519,519,-89.82332611083984,Q170978,False,False
312,312,-89.88040924072266,Q116964922,False,False
273,273,-89.8857421875,Q1149776,False,False
1244,1244,-89.90550231933594,Q7013140,False,False
341,341,-89.92367553710938,Q117356127,False,False
163,163,-89.93516540527344,Q1066228,False,False
230,230,-89.99202728271484,Q111862379,False,False
320,320,-90.01696014404297,Q116964933,False,False
1085,1085,-90.07675170898438,Q5157340,False,False
1295,1295,-90.10490417480469,Q741490,False,False
305,305,-90.12709045410156,Q116964912,False,False
911,911,-90.12846374511719,Q3273595,False,False
732,732,-90.14990997314453,Q219320,False,False
231,231,-90.15357971191406,Q111972893,False,False
964,964,-90.16380310058594,Q376937,False,False
999,999,-90.19496154785156,Q42515,False,False
571,571,-90.21867370605469,Q18209310,False,False
527,527,-90.24378204345703,Q17155144,False,False
1319,1319,-90.29989624023438,Q7604,False,False
578,578,-90.3284912109375,Q18395344,False,False
922,922,-90.3293685913086,Q33521,False,False
255,255,-90.42195892333984,Q1132755,False,False
544,544,-90.43062591552734,Q1760641,False,False
1076,1076,-90.43363952636719,Q5071951,False,False
172,172,-90.44541931152344,Q10729459,False,False
390,390,-90.45703887939453,Q1277447,False,False
1352,1352,-90.46739196777344,Q81414,False,False
55,55,-90.5127182006836,P7078,False,False
1309,1309,-90.54978942871094,Q7553,False,False
564,564,-90.56614685058594,Q179976,False,False
896,896,-90.58035278320312,Q30942,False,False
533,533,-90.58891296386719,Q173212,False,False
87,87,-90.60388946533203,Q1047554,False,False
1243,1243,-90.6166763305664,Q7012659,False,False
264,264,-90.61931610107422,Q1141518,False,False
280,280,-90.64154815673828,Q115467851,False,False
410,410,-90.65678405761719,Q132874,False,False
835,835,-90.66329193115234,Q28113351,False,False
58,58,-90.67450714111328,P747,False,False
466,466,-90.74005126953125,Q1503724,False,False
78,78,-90.75249481201172,Q1034415,False,False
418,418,-90.77058410644531,Q13425103,False,False
127,127,-90.7760238647461,Q105849921,False,False
111,111,-90.82357788085938,Q1057802,False,False
1012,1012,-90.84628295898438,Q4417999,False,False
1219,1219,-90.92278289794922,Q6653802,False,False
1065,1065,-90.93004608154297,Q494756,False,False
925,925,-90.9461898803711,Q336038,False,False
1290,1290,-90.94712829589844,Q738532,False,False
529,529,-90.95173645019531,Q17237365,False,False
1186,1186,-90.95578002929688,Q63087,False,False
275,275,-90.9927749633789,Q115215420,False,False
202,202,-91.03746795654297,Q108498206,False,False
193,193,-91.0873794555664,Q1076638,False,False
30,30,-91.10306549072266,P306,False,False
1409,1409,-91.12226867675781,Q857102,False,False
976,976,-91.13365936279297,Q386724,False,False
659,659,-91.26314544677734,Q197492,False,False
1440,1440,-91.27528381347656,Q897511,False,False
1419,1419,-91.3040771484375,Q865760,False,False
1372,1372,-91.30609130859375,Q8272677,False,False
767,767,-91.31190490722656,Q23542287,False,False
836,836,-91.32794952392578,Q281472,False,False
468,468,-91.33460998535156,Q1513879,False,False
641,641,-91.33937072753906,Q193076,False,False
740,740,-91.40570831298828,Q22277430,False,False
595,595,-91.40621948242188,Q18733,False,False
888,888,-91.42668914794922,Q30640394,False,False
370,370,-91.44056701660156,Q121182,False,False
810,810,-91.45441436767578,Q2657718,False,False
851,851,-91.46527099609375,Q2872634,False,False
350,350,-91.54536437988281,Q1186723,False,False
996,996,-91.55661010742188,Q4205080,False,False
820,820,-91.57752990722656,Q271977,False,False
473,473,-91.65803527832031,Q15548064,False,False
643,643,-91.6589584350586,Q193321,False,False
754,754,-91.70758819580078,Q2283,False,False
516,516,-91.72750854492188,Q17068357,False,False
702,702,-91.72820281982422,Q210832,False,False
254,254,-91.77122497558594,Q113208012,False,False
356,356,-91.77556610107422,Q1191981,False,False
297,297,-91.79303741455078,Q116950962,False,False
303,303,-91.80023193359375,Q116951326,False,False
1241,1241,-91.8074951171875,Q7005249,False,False
329,329,-91.8230972290039,Q116964944,False,False
837,837,-91.82627868652344,Q28193986,False,False
1308,1308,-91.82627868652344,Q752718,False,False
1218,1218,-91.86082458496094,Q660848,False,False
940,940,-91.87379455566406,Q3502995,False,False
115,115,-91.90419006347656,Q105849646,False,False
357,357,-91.92963409423828,Q1192422,False,False
563,563,-91.9317855834961,Q17995793,False,False
1346,1346,-91.93250274658203,Q8087,False,False
1126,1126,-91.96968078613281,Q567345,False,False
323,323,-91.99909210205078,Q116964936,False,False
1099,1099,-92.02166748046875,Q534112,False,False
1165,1165,-92.0321044921875,Q620615,False,False
1446,1446,-92.03370666503906,Q9135,False,False
113,113,-92.03544616699219,Q105849630,False,False
671,671,-92.07504272460938,Q201339,False,False
582,582,-92.11453247070312,Q184754,False,False
362,362,-92.14100646972656,Q120120630,False,False
1296,1296,-92.14917755126953,Q7427918,False,False
600,600,-92.19181823730469,Q187631,False,False
613,613,-92.19776916503906,Q1890437,False,False
2,2,-92.20362854003906,P1032,False,False
135,135,-92.21139526367188,Q105850321,False,False
429,429,-92.21577453613281,Q1366323,False,False
624,624,-92.2333984375,Q190087,False,False
1148,1148,-92.26260375976562,Q60165325,False,False
260,260,-92.2913818359375,Q113678037,False,False
95,95,-92.29627227783203,Q1051282,False,False
325,325,-92.33399963378906,Q116964938,False,False
873,873,-92.34337615966797,Q29642950,False,False
1399,1399,-92.46294403076172,Q8479131,False,False
1453,1453,-92.46449279785156,Q92622,False,False
66,66,-92.46926879882812,Q1002535,False,False
918,918,-92.47979736328125,Q333464,False,False
1135,1135,-92.48040771484375,Q580427,False,False
1272,1272,-92.48570251464844,Q723897,False,False
1176,1176,-92.49668884277344,Q628036,False,False
1072,1072,-92.50364685058594,Q504353,False,False
1153,1153,-92.50666809082031,Q613299,False,False
1250,1250,-92.57115936279297,Q7102019,False,False
191,191,-92.58425903320312,Q107381461,False,False
965,965,-92.60618591308594,Q378859,False,False
1151,1151,-92.61112976074219,Q60740481,False,False
457,457,-92.63593292236328,Q14656,False,False
1127,1127,-92.72531127929688,Q567759,False,False
596,596,-92.72653198242188,Q187432,False,False
634,634,-92.75250244140625,Q192588,False,False
830,830,-92.7713851928711,Q2765105,False,False
1291,1291,-92.77304077148438,Q7388648,False,False
649,649,-92.84135437011719,Q1940914,False,False
857,857,-92.86209106445312,Q28865,False,False
1331,1331,-92.86907958984375,Q775159,False,False
581,581,-92.89051818847656,Q184609,False,False
296,296,-92.91219329833984,Q116937684,False,False
1285,1285,-92.97782135009766,Q732089,False,False
969,969,-92.98552703857422,Q380679,False,False
1271,1271,-93.00135040283203,Q7233576,False,False
722,722,-93.02590942382812,Q2165951,False,False
437,437,-93.07212829589844,Q1401416,False,False
792,792,-93.09339141845703,Q251212,False,False
216,216,-93.10968780517578,Q11023,False,False
221,221,-93.1155776977539,Q110558466,False,False
1276,1276,-93.15476989746094,Q7247856,False,False
128,128,-93.23408508300781,Q105849958,False,False
1066,1066,-93.27296447753906,Q494823,False,False
650,650,-93.28325653076172,Q194152,False,False
1053,1053,-93.29210662841797,Q483639,False,False
423,423,-93.33304595947266,Q1361088,False,False
345,345,-93.33721923828125,Q118093,False,False
703,703,-93.38113403320312,Q21091728,False,False
211,211,-93.3813705444336,Q10963663,False,False
415,415,-93.38153076171875,Q13398782,False,False
1196,1196,-93.43093872070312,Q6453666,False,False
13,13,-93.44761657714844,P154,False,False
1140,1140,-93.44860076904297,Q5879648,False,False
464,464,-93.48841857910156,Q149972,False,False
1202,1202,-93.51089477539062,Q64845926,False,False
140,140,-93.51868438720703,Q105850512,False,False
126,126,-93.52134704589844,Q105849918,False,False
1380,1380,-93.53564453125,Q831390,False,False
1071,1071,-93.6478042602539,Q50423863,False,False
1130,1130,-93.67008209228516,Q5747224,False,False
1230,1230,-93.69586181640625,Q676835,False,False
1256,1256,-93.70037841796875,Q7126717,False,False
826,826,-93.74934387207031,Q2737866,False,False
1112,1112,-93.83057403564453,Q55121384,False,False
921,921,-93.83670043945312,Q3348143,False,False
629,629,-93.8447036743164,Q191026,False,False
550,550,-93.85995483398438,Q1767080,False,False
532,532,-93.8658447265625,Q173156,False,False
495,495,-93.87211608886719,Q1650915,False,False
1474,1474,-93.93546295166016,Q96369982,False,False
44,44,-93.98452758789062,P407,False,False
62,62,-94.00798797607422,P8770,False,False
245,245,-94.01280975341797,Q11288,False,False
282,282,-94.01919555664062,Q115570683,False,False
791,791,-94.03944396972656,Q251,False,False
780,780,-94.07305145263672,Q2429814,False,False
1129,1129,-94.14247131347656,Q573952,False,False
1134,1134,-94.1534423828125,Q579488,False,False
1075,1075,-94.17416381835938,Q50495366,False,False
510,510,-94.25446319580078,Q170058,False,False
1368,1368,-94.27340698242188,Q8264625,False,False
700,700,-94.29281616210938,Q2089905,False,False
107,107,-94.29496765136719,Q105604957,False,False
1059,1059,-94.3616943359375,Q49310003,False,False
1240,1240,-94.36908721923828,Q7003976,False,False
1235,1235,-94.37724304199219,Q690265,False,False
1348,1348,-94.37820434570312,Q80998,False,False
747,747,-94.3786849975586,Q22673982,False,False
32,32,-94.39688110351562,P3442,False,False
283,283,-94.40122985839844,Q1156474,False,False
1325,1325,-94.40404510498047,Q7663977,False,False
1288,1288,-94.41536712646484,Q736866,False,False
1201,1201,-94.42558288574219,Q64830866,False,False
599,599,-94.43000793457031,Q187588,False,False
378,378,-94.43276977539062,Q12483,True,False
639,639,-94.44849395751953,Q192969,False,False
41,41,-94.45409393310547,P3757,False,False
1170,1170,-94.46114349365234,Q622825,False,False
876,876,-94.47230529785156,Q30086013,False,False
930,930,-94.48233795166016,Q340,False,False
1183,1183,-94.50372314453125,Q63085165,False,False
828,828,-94.50498962402344,Q275596,False,False
445,445,-94.54914855957031,Q1416732,False,False
451,451,-94.5792007446289,Q14514122,False,False
789,789,-94.60987854003906,Q24803809,False,False
1179,1179,-94.62044525146484,Q6284201,False,False
1233,1233,-94.65045928955078,Q682496,False,False
865,865,-94.65950012207031,Q29052049,False,False
161,161,-94.69244384765625,Q1064412,False,False
25,25,-94.69560241699219,P275,False,False
923,923,-94.69915008544922,Q3353185,False,False
704,704,-94.73298645019531,Q21129801,False,False
301,301,-94.73823547363281,Q116950976,False,False
479,479,-94.7520523071289,Q15777392,False,False
1092,1092,-94.77857208251953,Q5288,False,False
1002,1002,-94.77926635742188,Q431667,False,False
124,124,-94.78012084960938,Q105849892,False,False
546,546,-94.80288696289062,Q176452,False,False
746,746,-94.8092041015625,Q22670878,False,False
690,690,-94.83645629882812,Q207527,False,False
821,821,-94.84247589111328,Q272404,False,False
50,50,-94.8504409790039,P527,False,False
5,5,-94.87567901611328,P11201,False,False
414,414,-94.8790512084961,Q1332643,False,False
1016,1016,-94.89700317382812,Q4479242,False,False
173,173,-94.91328430175781,Q107370303,False,False
401,401,-94.9603271484375,Q1305241,False,False
416,416,-94.96232604980469,Q13412532,False,False
689,689,-94.98806762695312,Q207440,False,False
897,897,-94.99070739746094,Q3115587,False,False
387,387,-94.99581909179688,Q12715472,False,False
1021,1021,-94.99689483642578,Q4505959,False,False
7,7,-95.00244140625,P138,False,False
670,670,-95.007568359375,Q20087905,False,False
408,408,-95.01596069335938,Q132364,False,False
1208,1208,-95.01744842529297,Q65066631,False,False
1398,1398,-95.02613830566406,Q846636,False,False
1279,1279,-95.03172302246094,Q7279338,False,False
893,893,-95.07275390625,Q3087440,False,False
1452,1452,-95.1133041381836,Q92604,False,False
82,82,-95.12615966796875,Q1045706,False,False
1258,1258,-95.13219451904297,Q7136128,False,False
1116,1116,-95.13504028320312,Q555032,False,False
1273,1273,-95.19945526123047,Q72390208,False,False
724,724,-95.25556182861328,Q2166735,False,False
244,244,-95.30683898925781,Q112821452,False,False
1451,1451,-95.3094711303711,Q925667,False,False
