,tail_id,score,tail_label,in_validation,in_testing
114,114,-10.22631549835205,Q44337,False,False
27,27,-10.235566139221191,Q131476,False,False
132,132,-10.235930442810059,Q735441,False,False
37,37,-10.240755081176758,Q16338,False,False
133,133,-10.246088027954102,Q7397,False,False
120,120,-10.261670112609863,Q483130,False,False
163,163,-10.2754487991333,Q868299,False,False
87,87,-10.278868675231934,Q2493,False,False
153,153,-10.279468536376953,Q835922,False,False
0,0,-10.284351348876953,Q101333,False,False
112,112,-10.298812866210938,Q42848,False,False
38,38,-10.309195518493652,Q1635410,False,False
76,76,-10.364435195922852,Q214526,False,False
66,66,-10.373957633972168,Q19399674,False,False
158,158,-10.386103630065918,Q845566,False,False
122,122,-10.387628555297852,Q494756,False,False
3,3,-10.389101028442383,Q1047113,False,False
141,141,-10.391084671020508,Q796212,False,False
18,18,-10.407986640930176,Q117801,False,False
92,92,-10.411365509033203,Q275596,False,False
41,41,-10.431323051452637,Q166142,False,False
60,60,-10.436761856079102,Q189900,False,False
35,35,-10.436783790588379,Q15777,False,False
71,71,-10.444188117980957,Q207434,False,False
101,101,-10.444482803344727,Q333464,False,False
93,93,-10.47603702545166,Q28470421,False,False
53,53,-10.480286598205566,Q180634,False,False
17,17,-10.485036849975586,Q116777014,False,False
162,162,-10.487934112548828,Q85810444,False,False
143,143,-10.504690170288086,Q79872,False,False
126,126,-10.51157283782959,Q5862903,False,False
45,45,-10.541717529296875,Q173212,False,False
134,134,-10.575303077697754,Q752532,False,False
39,39,-10.575905799865723,Q165194,False,False
135,135,-10.598812103271484,Q752718,False,False
99,99,-10.640016555786133,Q3240252,False,False
2,2,-10.661910057067871,Q1034415,False,False
7,7,-10.663911819458008,Q11012,False,False
160,160,-10.703686714172363,Q8513,False,False
169,169,-10.713308334350586,Q9492,False,False
49,49,-10.734655380249023,Q176645,False,False
136,136,-10.790407180786133,Q755662,False,False
128,128,-10.852228164672852,Q6504956,False,False
83,83,-10.858809471130371,Q232661,False,False
139,139,-10.90487003326416,Q76592,False,False
31,31,-10.936737060546875,Q141495,False,False
95,95,-10.93718147277832,Q28865,False,False
130,130,-10.96170711517334,Q729271,False,False
62,62,-11.008663177490234,Q192588,False,False
151,151,-11.020489692687988,Q831366,False,False
146,146,-11.03488826751709,Q8087,False,False
89,89,-11.092740058898926,Q251212,False,False
147,147,-11.099961280822754,Q80993,False,False
59,59,-11.11635684967041,Q188522,False,False
16,16,-11.176985740661621,Q11660,False,False
150,150,-11.181593894958496,Q827335,False,False
149,149,-11.183443069458008,Q82571,False,False
19,19,-11.228067398071289,Q11862829,False,False
44,44,-11.235543251037598,Q172491,False,False
125,125,-11.278327941894531,Q583461,False,False
102,102,-11.32948112487793,Q334384,False,False
137,137,-11.360743522644043,Q7600677,False,False
56,56,-11.379021644592285,Q184793,False,False
166,166,-11.384200096130371,Q8789,False,False
90,90,-11.402535438537598,Q2539,False,False
13,13,-11.603181838989258,Q1152135,False,False
142,142,-11.627923011779785,Q79798,False,False
164,164,-11.727740287780762,Q874709,False,False
103,103,-11.754773139953613,Q33742,False,False
25,25,-11.773192405700684,Q128570,False,False
97,97,-11.799991607666016,Q30642,False,False
63,63,-11.802665710449219,Q192776,False,False
127,127,-11.924456596374512,Q638608,False,False
42,42,-11.99226188659668,Q170978,False,False
156,156,-12.010313034057617,Q844240,False,False
67,67,-12.088748931884766,Q194152,False,False
88,88,-12.159138679504395,Q251,False,False
117,117,-12.335043907165527,Q47506,False,False
