,tail_id,score,tail_label,in_validation,in_testing
783,783,-1.1966660022735596,Q245748,False,False
1310,1310,-1.197979211807251,Q755662,False,False
533,533,-1.2013791799545288,Q173212,False,False
904,904,-1.2015306949615479,Q3238057,False,False
410,410,-1.2036114931106567,Q132874,False,False
84,84,-1.2040743827819824,Q104659521,False,False
1165,1165,-1.2047781944274902,Q620615,False,False
1239,1239,-1.208172082901001,Q7003418,False,False
89,89,-1.2092872858047485,Q104851,False,False
483,483,-1.2094054222106934,Q15855099,False,False
968,968,-1.2112499475479126,Q380172,False,False
1016,1016,-1.2144482135772705,Q4479242,False,False
723,723,-1.2172966003417969,Q216601,False,False
275,275,-1.2185847759246826,Q115215420,False,False
615,615,-1.21897292137146,Q189210,False,False
747,747,-1.2246352434158325,Q22673982,False,False
462,462,-1.2254579067230225,Q1475717,False,False
1384,1384,-1.2271850109100342,Q835922,False,False
988,988,-1.2345260381698608,Q403574,False,False
631,631,-1.240462303161621,Q192161,False,False
1409,1409,-1.242629885673523,Q857102,False,False
1003,1003,-1.2469075918197632,Q43260,False,False
1440,1440,-1.2471811771392822,Q897511,False,False
474,474,-1.247466802597046,Q15548076,False,False
581,581,-1.2485466003417969,Q184609,False,False
526,526,-1.2546684741973877,Q17155032,False,False
1225,1225,-1.2547224760055542,Q671298,False,False
1135,1135,-1.255608320236206,Q580427,False,False
34,34,-1.2559149265289307,P348,False,False
536,536,-1.256314992904663,Q1744628,False,False
553,553,-1.2577511072158813,Q176953,False,False
1117,1117,-1.2597343921661377,Q55624999,False,False
389,389,-1.2601324319839478,Q12772052,False,False
1428,1428,-1.2629787921905518,Q877977,False,False
80,80,-1.2678322792053223,Q103701642,False,False
936,936,-1.2765445709228516,Q34253,False,False
1381,1381,-1.2772728204727173,Q831672,False,False
741,741,-1.278906226158142,Q223335,False,False
1274,1274,-1.281137228012085,Q724168,False,False
924,924,-1.2838331460952759,Q336,False,False
1110,1110,-1.2874776124954224,Q5482740,False,False
1169,1169,-1.2877389192581177,Q621751,False,False
1057,1057,-1.2919511795043945,Q48703087,False,False
878,878,-1.2921208143234253,Q30232,False,False
955,955,-1.2924824953079224,Q369472,False,False
1174,1174,-1.2947763204574585,Q623950,False,False
554,554,-1.299403429031372,Q177005,False,False
457,457,-1.3008172512054443,Q14656,False,False
944,944,-1.306579351425171,Q3510521,False,False
927,927,-1.3089923858642578,Q33742,False,False
870,870,-1.310053825378418,Q29169143,False,False
537,537,-1.3125537633895874,Q174666,False,False
381,381,-1.3132734298706055,Q1254373,False,False
774,774,-1.3136622905731201,Q2393193,False,False
1109,1109,-1.3140705823898315,Q5460604,False,False
559,559,-1.3151277303695679,Q177929,False,False
454,454,-1.3156718015670776,Q14579,False,False
380,380,-1.316247582435608,Q12525525,False,False
375,375,-1.3180053234100342,Q1238229,False,False
523,523,-1.323322057723999,Q1713118,False,False
667,667,-1.3237037658691406,Q200125,False,False
1464,1464,-1.326166033744812,Q950250,False,False
819,819,-1.329437494277954,Q271680,False,False
1183,1183,-1.3328579664230347,Q63085165,False,False
1231,1231,-1.3336586952209473,Q677051,False,False
1272,1272,-1.338254690170288,Q723897,False,False
782,782,-1.3443422317504883,Q245652,False,False
721,721,-1.3473007678985596,Q21652121,False,False
938,938,-1.347496747970581,Q3435924,False,False
549,549,-1.3513935804367065,Q176645,False,False
206,206,-1.353107213973999,Q1085860,False,False
829,829,-1.353601098060608,Q275603,False,False
1056,1056,-1.3537468910217285,Q486902,False,False
1358,1358,-1.3559813499450684,Q816826,False,False
1394,1394,-1.359117031097412,Q844718,False,False
982,982,-1.35928213596344,Q3966,False,False
695,695,-1.3661401271820068,Q208163,False,False
1173,1173,-1.369849681854248,Q623818,False,False
772,772,-1.3720542192459106,Q23808,False,False
491,491,-1.3765854835510254,Q16338,False,False
1108,1108,-1.376970648765564,Q54439832,False,False
805,805,-1.377779483795166,Q2631895,False,False
1320,1320,-1.384139060974121,Q762268,False,False
923,923,-1.388183355331421,Q3353185,False,False
992,992,-1.390681505203247,Q4118434,False,False
563,563,-1.3927768468856812,Q17995793,False,False
437,437,-1.3929802179336548,Q1401416,False,False
646,646,-1.3935831785202026,Q1936256,False,False
572,572,-1.396415114402771,Q182557,False,False
440,440,-1.3968262672424316,Q14116,False,False
255,255,-1.3982999324798584,Q1132755,False,False
909,909,-1.4035494327545166,Q327069,False,False
77,77,-1.404521107673645,Q10336440,False,False
1306,1306,-1.4058719873428345,Q751443,False,False
12,12,-1.4060075283050537,P1482,False,False
1233,1233,-1.4154061079025269,Q682496,False,False
1028,1028,-1.4159516096115112,Q465274,False,False
998,998,-1.416540503501892,Q42478,False,False
622,622,-1.4220035076141357,Q189900,False,False
1054,1054,-1.4226449728012085,Q48493,False,False
673,673,-1.4294283390045166,Q202843,False,False
558,558,-1.4337167739868164,Q177571,False,False
958,958,-1.4356600046157837,Q374040,False,False
41,41,-1.4388039112091064,P3757,False,False
208,208,-1.4391688108444214,Q1087987,False,False
1349,1349,-1.442186951637268,Q812534,False,False
1017,1017,-1.4428637027740479,Q4485156,False,False
38,38,-1.4440160989761353,P3754,False,False
1022,1022,-1.4546018838882446,Q451553,False,False
66,66,-1.4552030563354492,Q1002535,False,False
575,575,-1.4553554058074951,Q183197,False,False
1091,1091,-1.4557993412017822,Q5282087,False,False
630,630,-1.4590189456939697,Q1914636,False,False
213,213,-1.4618176221847534,Q11012,False,False
355,355,-1.4646189212799072,Q11917068,False,False
823,823,-1.4662903547286987,Q272683,False,False
994,994,-1.4681717157363892,Q4182287,False,False
960,960,-1.469133734703064,Q37437,False,False
997,997,-1.4742984771728516,Q420904,False,False
1151,1151,-1.4759325981140137,Q60740481,False,False
972,972,-1.478427529335022,Q382207,False,False
896,896,-1.4806758165359497,Q30942,False,False
1162,1162,-1.4823054075241089,Q619942,False,False
613,613,-1.484255313873291,Q1890437,False,False
1149,1149,-1.4881519079208374,Q6027324,False,False
1307,1307,-1.4888015985488892,Q752532,False,False
717,717,-1.489465594291687,Q215206,False,False
947,947,-1.490731954574585,Q352090,False,False
744,744,-1.4942350387573242,Q224055,False,False
25,25,-1.4962239265441895,P275,False,False
814,814,-1.499065637588501,Q2695280,False,False
1037,1037,-1.50002920627594,Q47146,False,False
821,821,-1.5016196966171265,Q272404,False,False
1087,1087,-1.5022456645965576,Q5227391,False,False
1257,1257,-1.5043829679489136,Q7135231,False,False
76,76,-1.5086750984191895,Q10322548,False,False
716,716,-1.5092616081237793,Q214526,False,False
1171,1171,-1.510940670967102,Q622849,False,False
278,278,-1.5170013904571533,Q11538,False,False
743,743,-1.519041657447815,Q223655,False,False
69,69,-1.521921992301941,Q10086859,False,False
1053,1053,-1.5231332778930664,Q483639,False,False
824,824,-1.526111125946045,Q272735,False,False
1276,1276,-1.5281386375427246,Q7247856,False,False
7,7,-1.5287890434265137,P138,False,False
174,174,-1.5301822423934937,Q107370376,False,False
432,432,-1.5384173393249512,Q1376021,False,False
551,551,-1.5385881662368774,Q176737,False,False
1176,1176,-1.5393199920654297,Q628036,False,False
1099,1099,-1.5398393869400024,Q534112,False,False
635,635,-1.542428970336914,Q192726,False,False
1342,1342,-1.5438132286071777,Q80585,False,False
565,565,-1.5462170839309692,Q180368,False,False
548,548,-1.5502735376358032,Q176640,False,False
1072,1072,-1.5518829822540283,Q504353,False,False
446,446,-1.5520048141479492,Q1418502,False,False
61,61,-1.5533663034439087,P856,False,False
588,588,-1.5534697771072388,Q1860,False,False
5,5,-1.5551081895828247,P11201,False,False
1481,1481,-1.556185007095337,Q9820,False,False
1209,1209,-1.5578628778457642,Q6526225,False,False
212,212,-1.5582067966461182,Q1099110,False,False
1116,1116,-1.559535264968872,Q555032,False,False
1444,1444,-1.563860297203064,Q908207,False,False
1185,1185,-1.569151520729065,Q63085353,False,False
395,395,-1.5702435970306396,Q128751,False,False
1014,1014,-1.571677327156067,Q44455,False,False
161,161,-1.5741052627563477,Q1064412,False,False
1445,1445,-1.5761040449142456,Q910404,False,False
706,706,-1.5765490531921387,Q211496,False,False
217,217,-1.5777987241744995,Q11024,False,False
752,752,-1.5785987377166748,Q22725,False,False
1155,1155,-1.581700086593628,Q613918,False,False
1104,1104,-1.583256721496582,Q53756551,False,False
91,91,-1.5854465961456299,Q1049183,False,False
900,900,-1.5891518592834473,Q319400,False,False
56,56,-1.594483494758606,P737,False,False
475,475,-1.5956645011901855,Q15563228,False,False
700,700,-1.5965025424957275,Q2089905,False,False
507,507,-1.5971624851226807,Q16927616,False,False
503,503,-1.5976463556289673,Q16766476,False,False
1289,1289,-1.5991007089614868,Q7369420,False,False
877,877,-1.6019554138183594,Q302088,False,False
1438,1438,-1.6027288436889648,Q891723,False,False
414,414,-1.6043015718460083,Q1332643,False,False
92,92,-1.605370044708252,Q1049878,False,False
442,442,-1.6064876317977905,Q1414548,False,False
709,709,-1.6099528074264526,Q212542,False,False
759,759,-1.6101534366607666,Q2321565,False,False
684,684,-1.6115387678146362,Q2068418,False,False
640,640,-1.6118412017822266,Q193040,False,False
1393,1393,-1.6159396171569824,Q844565,False,False
1184,1184,-1.6193150281906128,Q63085261,False,False
39,39,-1.6204347610473633,P3755,False,False
6,6,-1.6232596635818481,P1324,False,False
708,708,-1.6237835884094238,Q212108,False,False
449,449,-1.6244109869003296,Q1437428,False,False
1332,1332,-1.6263759136199951,Q782543,False,False
1311,1311,-1.6300605535507202,Q755673,False,False
637,637,-1.6323245763778687,Q1928222,False,False
627,627,-1.6328380107879639,Q190524,False,False
163,163,-1.6330671310424805,Q1066228,False,False
1073,1073,-1.6347784996032715,Q504453,False,False
1235,1235,-1.6442891359329224,Q690265,False,False
167,167,-1.6449697017669678,Q1068715,False,False
868,868,-1.6485027074813843,Q2916098,False,False
882,882,-1.650409460067749,Q30503704,False,False
1375,1375,-1.6507233381271362,Q829546,False,False
216,216,-1.652632474899292,Q11023,False,False
1431,1431,-1.6552878618240356,Q879969,False,False
150,150,-1.6556626558303833,Q105864520,False,False
26,26,-1.6574411392211914,P277,False,False
618,618,-1.6608622074127197,Q189401,False,False
1383,1383,-1.6636658906936646,Q833585,False,False
532,532,-1.6644524335861206,Q173156,False,False
1433,1433,-1.6665061712265015,Q8811,False,False
1389,1389,-1.6670022010803223,Q840540,False,False
36,36,-1.6695011854171753,P3752,False,False
209,209,-1.6696710586547852,Q108928644,False,False
845,845,-1.669965147972107,Q28455561,False,False
643,643,-1.6717160940170288,Q193321,False,False
1477,1477,-1.6724159717559814,Q97008347,False,False
348,348,-1.6726105213165283,Q1185804,False,False
785,785,-1.674331545829773,Q2462783,False,False
1006,1006,-1.6752171516418457,Q4355609,False,False
43,43,-1.6781957149505615,P400,False,False
959,959,-1.6783435344696045,Q374195,False,False
623,623,-1.6797007322311401,Q1900326,False,False
102,102,-1.6802499294281006,Q1053367,False,False
560,560,-1.6809300184249878,Q178377,False,False
131,131,-1.6847447156906128,Q105850072,False,False
861,861,-1.6853746175765991,Q2896872,False,False
987,987,-1.6906431913375854,Q40056,False,False
431,431,-1.6931618452072144,Q1371279,False,False
760,760,-1.6951210498809814,Q232207,False,False
839,839,-1.695953130722046,Q282453,False,False
820,820,-1.699526071548462,Q271977,False,False
262,262,-1.7003417015075684,Q1138496,False,False
470,470,-1.7018665075302124,Q151885,False,False
400,400,-1.7036445140838623,Q1304193,False,False
862,862,-1.7037783861160278,Q29040034,False,False
916,916,-1.705622673034668,Q331716,False,False
24,24,-1.7071819305419922,P2749,False,False
1005,1005,-1.708540439605713,Q4343952,False,False
591,591,-1.708744764328003,Q186290,False,False
1473,1473,-1.7094477415084839,Q96273743,False,False
1388,1388,-1.7109040021896362,Q839721,False,False
991,991,-1.711045742034912,Q4105269,False,False
1443,1443,-1.7113970518112183,Q907375,False,False
1346,1346,-1.7147728204727173,Q8087,False,False
1078,1078,-1.7150845527648926,Q5083,False,False
9,9,-1.7173395156860352,P1414,False,False
1334,1334,-1.7176182270050049,Q783866,False,False
920,920,-1.7179975509643555,Q334661,False,False
943,943,-1.7181445360183716,Q3509459,False,False
1102,1102,-1.7188431024551392,Q53756006,False,False
361,361,-1.7192754745483398,Q1199743,False,False
940,940,-1.7223762273788452,Q3502995,False,False
426,426,-1.7226935625076294,Q13636890,False,False
732,732,-1.722867727279663,Q219320,False,False
456,456,-1.7260684967041016,Q14647,False,False
22,22,-1.7262039184570312,P2184,False,False
778,778,-1.7278388738632202,Q241317,False,False
113,113,-1.7285733222961426,Q105849630,False,False
1453,1453,-1.7288665771484375,Q92622,False,False
596,596,-1.7312065362930298,Q187432,False,False
809,809,-1.7329990863800049,Q2651576,False,False
660,660,-1.7335803508758545,Q197520,False,False
1462,1462,-1.7340697050094604,Q95,False,False
1105,1105,-1.7358458042144775,Q5377869,False,False
1341,1341,-1.7381423711776733,Q80091,False,False
1103,1103,-1.7382802963256836,Q53756539,False,False
1121,1121,-1.7383333444595337,Q5597177,False,False
962,962,-1.7396084070205688,Q3751111,False,False
447,447,-1.7401671409606934,Q1426863,False,False
818,818,-1.7437316179275513,Q2715623,False,False
285,285,-1.746882677078247,Q1156793,False,False
264,264,-1.7475513219833374,Q1141518,False,False
297,297,-1.7498661279678345,Q116950962,False,False
804,804,-1.7498894929885864,Q2613697,False,False
390,390,-1.750698208808899,Q1277447,False,False
190,190,-1.7536183595657349,Q107381460,False,False
964,964,-1.7560220956802368,Q376937,False,False
363,363,-1.7563976049423218,Q12015335,False,False
383,383,-1.758516550064087,Q1268744,False,False
95,95,-1.7598823308944702,Q1051282,False,False
307,307,-1.7602739334106445,Q116964914,False,False
1352,1352,-1.7609292268753052,Q81414,False,False
638,638,-1.761460304260254,Q192903,False,False
1286,1286,-1.7617119550704956,Q7344712,False,False
1294,1294,-1.7636430263519287,Q740970,False,False
1460,1460,-1.7641254663467407,Q944,False,False
625,625,-1.764521598815918,Q190169,False,False
930,930,-1.7652560472488403,Q340,False,False
337,337,-1.7680186033248901,Q117245199,False,False
671,671,-1.7681241035461426,Q201339,False,False
874,874,-1.7686913013458252,Q2974105,False,False
193,193,-1.7689458131790161,Q1076638,False,False
105,105,-1.7715792655944824,Q1054772,False,False
734,734,-1.7723411321640015,Q220184,False,False
871,871,-1.7732316255569458,Q2919848,False,False
1371,1371,-1.7751446962356567,Q827246,False,False
192,192,-1.7754892110824585,Q1074173,False,False
1058,1058,-1.7768436670303345,Q489709,False,False
51,51,-1.780051350593567,P571,False,False
404,404,-1.7814455032348633,Q131222,False,False
1004,1004,-1.7819931507110596,Q43283,False,False
1220,1220,-1.7840397357940674,Q6661985,False,False
156,156,-1.7872387170791626,Q1058791,False,False
1400,1400,-1.7882978916168213,Q848010,False,False
787,787,-1.7883824110031128,Q2465832,False,False
1205,1205,-1.7906522750854492,Q6501338,False,False
852,852,-1.791047215461731,Q28746410,False,False
1097,1097,-1.7914222478866577,Q5300,False,False
269,269,-1.793136715888977,Q11456,False,False
171,171,-1.793628454208374,Q1072174,False,False
185,185,-1.7946382761001587,Q107381449,False,False
1301,1301,-1.794847011566162,Q746242,False,False
318,318,-1.7958554029464722,Q116964929,False,False
384,384,-1.7966762781143188,Q1268978,False,False
1172,1172,-1.7970855236053467,Q623276,False,False
195,195,-1.7988471984863281,Q1077784,False,False
1420,1420,-1.7988927364349365,Q8682340,False,False
110,110,-1.80084228515625,Q1056451,False,False
1369,1369,-1.8009029626846313,Q8267873,False,False
611,611,-1.800925374031067,Q188860,False,False
1026,1026,-1.8013702630996704,Q461183,False,False
178,178,-1.8024539947509766,Q107380935,False,False
854,854,-1.8037726879119873,Q2878,False,False
53,53,-1.804642677307129,P61,False,False
93,93,-1.8091092109680176,Q1050404,False,False
601,601,-1.8095098733901978,Q187787,False,False
1304,1304,-1.8105158805847168,Q75,False,False
1018,1018,-1.8138478994369507,Q4495220,False,False
1064,1064,-1.8151811361312866,Q49416639,False,False
315,315,-1.8152741193771362,Q116964926,False,False
312,312,-1.8161473274230957,Q116964922,False,False
954,954,-1.816452980041504,Q366872,False,False
477,477,-1.8171974420547485,Q1569697,False,False
367,367,-1.817701816558838,Q120470,False,False
967,967,-1.8178291320800781,Q380,False,False
633,633,-1.818372130393982,Q192521,False,False
1354,1354,-1.8185579776763916,Q8148,False,False
953,953,-1.8192973136901855,Q364,False,False
1408,1408,-1.8209444284439087,Q856741,False,False
376,376,-1.8216097354888916,Q12479,False,False
736,736,-1.8241558074951172,Q220644,False,False
1252,1252,-1.8245773315429688,Q7112560,False,False
148,148,-1.8246630430221558,Q105860462,False,False
1092,1092,-1.8253858089447021,Q5288,False,False
740,740,-1.8255081176757812,Q22277430,False,False
1046,1046,-1.8270525932312012,Q47755251,False,False
430,430,-1.8279340267181396,Q13677,False,False
653,653,-1.8297450542449951,Q1948408,False,False
33,33,-1.8305500745773315,P3463,False,False
126,126,-1.831787109375,Q105849918,False,False
1063,1063,-1.8340120315551758,Q49416323,False,False
1238,1238,-1.8346089124679565,Q69883,False,False
1204,1204,-1.8349900245666504,Q6501221,False,False
885,885,-1.8355029821395874,Q30556303,False,False
407,407,-1.836226224899292,Q1323362,False,False
230,230,-1.8374487161636353,Q111862379,False,False
365,365,-1.8383578062057495,Q120208,False,False
1100,1100,-1.838634729385376,Q53755957,False,False
853,853,-1.8395401239395142,Q28757880,False,False
1278,1278,-1.8403598070144653,Q7263850,False,False
415,415,-1.841883659362793,Q13398782,False,False
1353,1353,-1.8420981168746948,Q814447,False,False
1250,1250,-1.8440539836883545,Q7102019,False,False
784,784,-1.8442093133926392,Q246064,False,False
937,937,-1.844881296157837,Q3427422,False,False
1455,1455,-1.8449413776397705,Q931461,False,False
1432,1432,-1.8452554941177368,Q880371,False,False
329,329,-1.846135139465332,Q116964944,False,False
304,304,-1.8461483716964722,Q116952787,False,False
214,214,-1.846178650856018,Q11016,False,False
812,812,-1.8463480472564697,Q268592,False,False
1459,1459,-1.846452236175537,Q9418,False,False
980,980,-1.8464672565460205,Q3952330,False,False
55,55,-1.8478753566741943,P7078,False,False
19,19,-1.8481992483139038,P18,False,False
1336,1336,-1.8483970165252686,Q796212,False,False
164,164,-1.8494884967803955,Q1067099,False,False
509,509,-1.8502650260925293,Q16980,False,False
710,710,-1.8505998849868774,Q212569,False,False
528,528,-1.8540552854537964,Q17176533,False,False
746,746,-1.8541791439056396,Q22670878,False,False
296,296,-1.854524850845337,Q116937684,False,False
1002,1002,-1.8562957048416138,Q431667,False,False
1134,1134,-1.8565782308578491,Q579488,False,False
517,517,-1.8569600582122803,Q17069496,False,False
153,153,-1.8570233583450317,Q105866180,False,False
644,644,-1.8579753637313843,Q193351,False,False
123,123,-1.8585854768753052,Q105849889,False,False
1029,1029,-1.8590211868286133,Q466,False,False
1348,1348,-1.8592571020126343,Q80998,False,False
1215,1215,-1.860322117805481,Q6588467,False,False
356,356,-1.8603425025939941,Q1191981,False,False
1175,1175,-1.86074960231781,Q6265342,False,False
28,28,-1.861424207687378,P2910,False,False
942,942,-1.8619686365127563,Q3509055,False,False
579,579,-1.8623459339141846,Q184148,False,False
731,731,-1.8633071184158325,Q218616,False,False
1427,1427,-1.8634988069534302,Q8759226,False,False
990,990,-1.863753080368042,Q40672098,False,False
1015,1015,-1.8661022186279297,Q44749723,False,False
305,305,-1.8671259880065918,Q116964912,False,False
1069,1069,-1.8671883344650269,Q500716,False,False
82,82,-1.868546962738037,Q1045706,False,False
482,482,-1.8689359426498413,Q15838309,False,False
690,690,-1.869683027267456,Q207527,False,False
101,101,-1.8719263076782227,Q1053358,False,False
1305,1305,-1.8752940893173218,Q751436,False,False
370,370,-1.8754884004592896,Q121182,False,False
1395,1395,-1.8757750988006592,Q845118,False,False
199,199,-1.8760967254638672,Q108118090,False,False
377,377,-1.8761858940124512,Q12482,False,False
335,335,-1.8764169216156006,Q11707952,False,False
1469,1469,-1.8764433860778809,Q95972795,False,False
1218,1218,-1.8766385316848755,Q660848,False,False
1403,1403,-1.877358078956604,Q8498946,False,False
172,172,-1.8783740997314453,Q10729459,False,False
223,223,-1.8787295818328857,Q110827069,False,False
197,197,-1.8798476457595825,Q1078276,False,False
749,749,-1.880106806755066,Q2269096,False,False
