,tail_id,score,tail_label,in_validation,in_testing
1069,1069,39.42779541015625,Q500716,False,False
13,13,39.391849517822266,P154,False,False
683,683,39.322166442871094,Q2067937,False,False
5,5,39.253662109375,P11201,False,False
478,478,39.124755859375,Q15777,False,False
189,189,39.077613830566406,Q107381459,False,False
1237,1237,38.894187927246094,Q6938112,False,False
785,785,38.8900260925293,Q2462783,False,False
447,447,38.87083435058594,Q1426863,False,False
1469,1469,38.54109573364258,Q95972795,False,False
1086,1086,38.48233413696289,Q5159109,False,False
1489,1489,37.95588302612305,Q997233,False,False
1275,1275,37.69817352294922,Q7247798,False,False
366,366,37.6434211730957,Q120281892,False,False
187,187,37.588165283203125,Q107381454,False,False
219,219,37.58417510986328,Q110458263,False,False
770,770,37.49688720703125,Q23766486,False,False
153,153,37.45524978637695,Q105866180,False,False
1212,1212,37.257232666015625,Q65560351,False,False
182,182,37.058937072753906,Q107381442,False,False
380,380,37.04758071899414,Q12525525,False,False
1377,1377,36.96941375732422,Q8300345,False,False
1198,1198,36.87822723388672,Q6465220,False,False
328,328,36.87596130371094,Q116964943,False,False
1011,1011,36.83475875854492,Q44127,False,False
858,858,36.70689392089844,Q28874898,False,False
1403,1403,36.54338073730469,Q8498946,False,False
1016,1016,36.523441314697266,Q4479242,False,False
1073,1073,36.51531219482422,Q504453,False,False
519,519,36.417747497558594,Q170978,False,False
668,668,36.412841796875,Q2005,False,False
938,938,36.13665008544922,Q3435924,False,False
1330,1330,36.0596809387207,Q773196,False,False
1140,1140,36.00503921508789,Q5879648,False,False
590,590,35.964393615722656,Q186152,False,False
442,442,35.94850158691406,Q1414548,False,False
213,213,35.50477600097656,Q11012,False,False
772,772,35.49491882324219,Q23808,False,False
439,439,35.145904541015625,Q141090,False,False
77,77,34.958396911621094,Q10336440,False,False
1197,1197,34.47561264038086,Q6459089,False,False
424,424,34.47236633300781,Q1362688,False,False
129,129,34.46569061279297,Q105850048,False,False
482,482,34.425880432128906,Q15838309,False,False
261,261,34.37596893310547,Q11368,False,False
750,750,34.3636474609375,Q2271421,False,False
60,60,34.175296783447266,P8423,False,False
1342,1342,34.00415802001953,Q80585,False,False
1291,1291,33.94676208496094,Q7388648,False,False
1359,1359,33.86795425415039,Q817862,False,False
695,695,33.64751052856445,Q208163,False,False
1066,1066,33.545997619628906,Q494823,False,False
1178,1178,33.52705764770508,Q6281486,False,False
427,427,33.49397277832031,Q13649246,False,False
233,233,32.84741973876953,Q112057532,False,False
671,671,32.68874740600586,Q201339,False,False
1103,1103,32.68035125732422,Q53756539,False,False
1318,1318,32.64405822753906,Q7603,False,False
397,397,32.633811950683594,Q1293908,False,False
536,536,32.53602981567383,Q1744628,False,False
1247,1247,32.45260238647461,Q7035718,False,False
580,580,32.41194534301758,Q184316,False,False
1100,1100,32.40021514892578,Q53755957,False,False
1308,1308,32.3835563659668,Q752718,False,False
59,59,32.16264724731445,P8131,False,False
50,50,32.10891342163086,P527,False,False
135,135,32.04499053955078,Q105850321,False,False
1295,1295,31.859840393066406,Q741490,False,False
811,811,31.857894897460938,Q2667186,False,False
132,132,31.85536766052246,Q105850107,False,False
619,619,31.77349853515625,Q189436,False,False
550,550,31.69381332397461,Q1767080,False,False
778,778,31.66954803466797,Q241317,False,False
1189,1189,31.533061981201172,Q634532,False,False
330,330,31.462406158447266,Q116964945,False,False
1217,1217,31.298030853271484,Q6600928,False,False
552,552,31.260784149169922,Q176769,False,False
967,967,31.10538673400879,Q380,False,False
307,307,31.078792572021484,Q116964914,False,False
204,204,31.072813034057617,Q10858194,False,False
937,937,31.05225944519043,Q3427422,False,False
336,336,30.973045349121094,Q1172412,False,False
795,795,30.954730987548828,Q253405,False,False
134,134,30.810161590576172,Q105850226,False,False
600,600,30.799915313720703,Q187631,False,False
1271,1271,30.77081298828125,Q7233576,False,False
771,771,30.628883361816406,Q23793561,False,False
417,417,30.575843811035156,Q134161,False,False
786,786,30.546613693237305,Q2465506,False,False
884,884,30.498437881469727,Q30555529,False,False
1159,1159,30.476558685302734,Q6173703,False,False
34,34,30.467514038085938,P348,False,False
362,362,30.347206115722656,Q120120630,False,False
651,651,30.33972930908203,Q1941921,False,False
226,226,30.31816291809082,Q111430684,False,False
954,954,30.29122543334961,Q366872,False,False
1176,1176,30.229564666748047,Q628036,False,False
1454,1454,30.194019317626953,Q926821,False,False
1395,1395,30.087312698364258,Q845118,False,False
1001,1001,29.934539794921875,Q43015,False,False
622,622,29.713207244873047,Q189900,False,False
1442,1442,29.647418975830078,Q9038,False,False
1139,1139,29.58798599243164,Q58636917,False,False
110,110,29.476360321044922,Q1056451,False,False
310,310,29.42661476135254,Q116964920,False,False
239,239,29.381383895874023,Q1123036,False,False
340,340,29.378171920776367,Q117303591,False,False
16,16,29.152481079101562,P1613,False,False
555,555,29.144996643066406,Q1770325,False,False
1093,1093,28.954307556152344,Q5293,False,False
531,531,28.91970443725586,Q173142,False,False
109,109,28.81884002685547,Q1056428,False,False
473,473,28.682842254638672,Q15548064,False,False
306,306,28.422271728515625,Q116964913,False,False
1206,1206,28.372589111328125,Q6504956,False,False
524,524,28.339717864990234,Q17146476,False,False
775,775,28.285919189453125,Q2395230,False,False
1053,1053,28.22686004638672,Q483639,False,False
395,395,28.17980194091797,Q128751,False,False
743,743,28.163860321044922,Q223655,False,False
138,138,27.873794555664062,Q105850495,False,False
640,640,27.788055419921875,Q193040,False,False
430,430,27.78799057006836,Q13677,False,False
1438,1438,27.67454719543457,Q891723,False,False
391,391,27.621883392333984,Q127879,False,False
112,112,27.37939453125,Q105849597,False,False
96,96,27.269437789916992,Q10513445,False,False
277,277,27.13351821899414,Q115305900,False,False
836,836,27.09151840209961,Q281472,False,False
623,623,27.012096405029297,Q1900326,False,False
1248,1248,27.008678436279297,Q7035728,False,False
505,505,26.83094024658203,Q1684188,False,False
1326,1326,26.807676315307617,Q7673435,False,False
183,183,26.73904037475586,Q107381443,False,False
1313,1313,26.625957489013672,Q7574076,False,False
398,398,26.56405258178711,Q1296251,False,False
1153,1153,26.49374771118164,Q613299,False,False
722,722,26.472427368164062,Q2165951,False,False
359,359,26.294044494628906,Q1199356,False,False
896,896,26.279945373535156,Q30942,False,False
1116,1116,26.275798797607422,Q555032,False,False
492,492,26.270252227783203,Q16346,False,False
578,578,26.235721588134766,Q18395344,False,False
1465,1465,26.206125259399414,Q950981,False,False
234,234,26.189462661743164,Q11214,False,False
95,95,26.139650344848633,Q1051282,False,False
1294,1294,25.980619430541992,Q740970,False,False
303,303,25.890155792236328,Q116951326,False,False
764,764,25.82984733581543,Q234881,False,False
1141,1141,25.81033706665039,Q59,False,False
1400,1400,25.785045623779297,Q848010,False,False
1169,1169,25.743335723876953,Q621751,False,False
698,698,25.736948013305664,Q2086703,False,False
37,37,25.578866958618164,P3753,False,False
985,985,25.5662784576416,Q39809,False,False
387,387,25.454959869384766,Q12715472,False,False
1463,1463,25.435544967651367,Q95001953,False,False
326,326,25.406238555908203,Q116964941,False,False
558,558,25.373079299926758,Q177571,False,False
753,753,25.334041595458984,Q22744240,False,False
630,630,25.29263687133789,Q1914636,False,False
891,891,25.243534088134766,Q30687244,False,False
121,121,25.19566535949707,Q105849742,False,False
222,222,25.16888427734375,Q110609455,False,False
551,551,25.096145629882812,Q176737,False,False
1080,1080,25.07552719116211,Q5127844,False,False
1267,1267,25.04166030883789,Q7217021,False,False
1421,1421,24.99472427368164,Q868299,False,False
120,120,24.99302864074707,Q105849736,False,False
64,64,24.805221557617188,P943,False,False
1167,1167,24.792865753173828,Q621184,False,False
1311,1311,24.64360237121582,Q755673,False,False
207,207,24.61886215209961,Q108704339,False,False
534,534,24.455829620361328,Q173326,False,False
998,998,24.445837020874023,Q42478,False,False
414,414,24.396095275878906,Q1332643,False,False
614,614,24.262813568115234,Q189177,False,False
363,363,24.191707611083984,Q12015335,False,False
523,523,24.164180755615234,Q1713118,False,False
315,315,24.137718200683594,Q116964926,False,False
160,160,24.136837005615234,Q1063837,False,False
308,308,24.134136199951172,Q116964915,False,False
1422,1422,24.080398559570312,Q87071489,False,False
252,252,24.04308319091797,Q113171054,False,False
820,820,24.033790588378906,Q271977,False,False
435,435,24.02096176147461,Q1394144,False,False
464,464,23.923477172851562,Q149972,False,False
879,879,23.90503692626953,Q30251943,False,False
394,394,23.84389305114746,Q128570,False,False
1118,1118,23.768836975097656,Q55680343,False,False
583,583,23.744218826293945,Q184793,False,False
1350,1350,23.738861083984375,Q812540,False,False
1440,1440,23.586158752441406,Q897511,False,False
566,566,23.570913314819336,Q18046417,False,False
1037,1037,23.475915908813477,Q47146,False,False
1418,1418,23.466266632080078,Q8647009,False,False
538,538,23.441110610961914,Q174733,False,False
716,716,23.281829833984375,Q214526,False,False
1357,1357,23.242080688476562,Q8162,False,False
745,745,23.081268310546875,Q2264109,False,False
646,646,23.04007339477539,Q1936256,False,False
325,325,23.03089141845703,Q116964938,False,False
1006,1006,22.95501136779785,Q4355609,False,False
113,113,22.93431854248047,Q105849630,False,False
971,971,22.92178726196289,Q381060,False,False
1249,1249,22.913455963134766,Q7094097,False,False
242,242,22.895038604736328,Q112661245,False,False
40,40,22.7689151763916,P3756,False,False
819,819,22.760072708129883,Q271680,False,False
839,839,22.725732803344727,Q282453,False,False
1348,1348,22.708026885986328,Q80998,False,False
1367,1367,22.67974853515625,Q82604,False,False
620,620,22.635013580322266,Q189439,False,False
1268,1268,22.629281997680664,Q722192,False,False
500,500,22.62586212158203,Q1662562,False,False
410,410,22.625524520874023,Q132874,False,False
1204,1204,22.61011505126953,Q6501221,False,False
1461,1461,22.515052795410156,Q9492,False,False
1369,1369,22.492183685302734,Q8267873,False,False
1353,1353,22.490285873413086,Q814447,False,False
488,488,22.486692428588867,Q161733,False,False
407,407,22.38036346435547,Q1323362,False,False
751,751,22.379941940307617,Q2271896,False,False
999,999,22.288780212402344,Q42515,False,False
554,554,22.190902709960938,Q177005,False,False
428,428,22.160125732421875,Q1365169,False,False
659,659,22.104541778564453,Q197492,False,False
997,997,22.0917911529541,Q420904,False,False
926,926,22.043731689453125,Q3369731,False,False
1408,1408,21.99437713623047,Q856741,False,False
1363,1363,21.95468521118164,Q8226474,False,False
528,528,21.913314819335938,Q17176533,False,False
893,893,21.882095336914062,Q3087440,False,False
1235,1235,21.869049072265625,Q690265,False,False
993,993,21.85710906982422,Q41689629,False,False
1179,1179,21.76947784423828,Q6284201,False,False
116,116,21.600696563720703,Q105849677,False,False
472,472,21.56938934326172,Q15545584,False,False
481,481,21.5201416015625,Q15836568,False,False
643,643,21.488996505737305,Q193321,False,False
211,211,21.342330932617188,Q10963663,False,False
123,123,21.311031341552734,Q105849889,False,False
449,449,21.294633865356445,Q1437428,False,False
1028,1028,21.215213775634766,Q465274,False,False
426,426,21.16180419921875,Q13636890,False,False
1114,1114,21.157238006591797,Q55337796,False,False
834,834,21.15227508544922,Q28058114,False,False
660,660,21.1168155670166,Q197520,False,False
647,647,21.095855712890625,Q1936384,False,False
617,617,21.05847930908203,Q189224,False,False
924,924,21.023330688476562,Q336,False,False
1137,1137,20.992055892944336,Q58531884,False,False
856,856,20.982988357543945,Q288510,False,False
1277,1277,20.953895568847656,Q7258040,False,False
469,469,20.876136779785156,Q1517650,False,False
1481,1481,20.86326026916504,Q9820,False,False
1332,1332,20.844253540039062,Q782543,False,False
249,249,20.797922134399414,Q1129466,False,False
763,763,20.693140029907227,Q2348,False,False
1130,1130,20.614505767822266,Q5747224,False,False
587,587,20.593536376953125,Q1859284,False,False
498,498,20.574783325195312,Q165436,False,False
237,237,20.568708419799805,Q112162285,False,False
1405,1405,20.538909912109375,Q8513,False,False
1029,1029,20.473297119140625,Q466,False,False
706,706,20.443586349487305,Q211496,False,False
1479,1479,20.34075164794922,Q975594,False,False
220,220,20.29402732849121,Q110509808,False,False
1354,1354,20.228248596191406,Q8148,False,False
502,502,20.14756965637207,Q16691,False,False
1432,1432,20.147159576416016,Q880371,False,False
489,489,20.117813110351562,Q16277542,False,False
1152,1152,20.072341918945312,Q609588,False,False
537,537,19.887834548950195,Q174666,False,False
501,501,19.87497329711914,Q1668024,False,False
468,468,19.81854248046875,Q1513879,False,False
463,463,19.765037536621094,Q147638,False,False
503,503,19.749134063720703,Q16766476,False,False
631,631,19.561613082885742,Q192161,False,False
515,515,19.522977828979492,Q170584,False,False
1232,1232,19.470407485961914,Q68,False,False
354,354,19.310569763183594,Q119018971,False,False
1201,1201,19.2365779876709,Q64830866,False,False
1290,1290,19.201963424682617,Q738532,False,False
708,708,19.183900833129883,Q212108,False,False
47,47,19.166397094726562,P4428,False,False
1175,1175,19.137636184692383,Q6265342,False,False
58,58,19.074321746826172,P747,False,False
399,399,18.91927146911621,Q1301371,False,False
206,206,18.64988899230957,Q1085860,False,False
887,887,18.609371185302734,Q30640383,False,False
51,51,18.604398727416992,P571,False,False
1151,1151,18.58533477783203,Q60740481,False,False
1225,1225,18.566696166992188,Q671298,False,False
649,649,18.404600143432617,Q1940914,False,False
1070,1070,18.362133026123047,Q5034491,False,False
1435,1435,18.304122924804688,Q8866889,False,False
1108,1108,18.1951961517334,Q54439832,False,False
818,818,18.104507446289062,Q2715623,False,False
301,301,18.08734893798828,Q116950976,False,False
1388,1388,18.035865783691406,Q839721,False,False
846,846,17.984867095947266,Q28470421,False,False
1483,1483,17.91962432861328,Q9852,False,False
618,618,17.918865203857422,Q189401,False,False
1132,1132,17.84607696533203,Q575650,False,False
342,342,17.821163177490234,Q117791942,False,False
956,956,17.778047561645508,Q37103,False,False
567,567,17.734210968017578,Q18056796,False,False
401,401,17.721637725830078,Q1305241,False,False
23,23,17.67441749572754,P2537,False,False
358,358,17.657501220703125,Q1192971,False,False
1272,1272,17.652626037597656,Q723897,False,False
1102,1102,17.280609130859375,Q53756006,False,False
111,111,17.16396713256836,Q1057802,False,False
296,296,17.0555477142334,Q116937684,False,False
1375,1375,17.052318572998047,Q829546,False,False
843,843,16.980558395385742,Q28365500,False,False
1164,1164,16.961578369140625,Q62029351,False,False
62,62,16.905797958374023,P8770,False,False
429,429,16.872865676879883,Q1366323,False,False
436,436,16.835386276245117,Q14001,False,False
1195,1195,16.821346282958984,Q6452951,False,False
324,324,16.8040828704834,Q116964937,False,False
459,459,16.802289962768555,Q14658,False,False
540,540,16.802227020263672,Q175263,False,False
11,11,16.783811569213867,P144,False,False
787,787,16.742698669433594,Q2465832,False,False
690,690,16.70257568359375,Q207527,False,False
653,653,16.66771697998047,Q1948408,False,False
137,137,16.532209396362305,Q105850481,False,False
1082,1082,16.473018646240234,Q513861,False,False
1448,1448,16.399240493774414,Q9149760,False,False
1085,1085,16.3765811920166,Q5157340,False,False
1067,1067,16.293771743774414,Q496946,False,False
1097,1097,16.179553985595703,Q5300,False,False
1209,1209,16.15213394165039,Q6526225,False,False
986,986,16.122081756591797,Q39999225,False,False
547,547,16.006969451904297,Q176623,False,False
165,165,15.992223739624023,Q1067794,False,False
1253,1253,15.980374336242676,Q7112712,False,False
613,613,15.907684326171875,Q1890437,False,False
483,483,15.825864791870117,Q15855099,False,False
933,933,15.823983192443848,Q3403615,False,False
693,693,15.629589080810547,Q207977,False,False
844,844,15.524734497070312,Q28366261,False,False
794,794,15.43837833404541,Q25339818,False,False
1145,1145,15.390162467956543,Q5962346,False,False
1256,1256,15.389935493469238,Q7126717,False,False
1228,1228,15.290962219238281,Q6752025,False,False
299,299,15.290069580078125,Q116950966,False,False
1315,1315,15.255084991455078,Q7595944,False,False
1036,1036,15.236970901489258,Q47014659,False,False
1336,1336,15.235612869262695,Q796212,False,False
1034,1034,15.214651107788086,Q469666,False,False
916,916,15.196783065795898,Q331716,False,False
767,767,15.131839752197266,Q23542287,False,False
1035,1035,15.11720085144043,Q46993707,False,False
608,608,15.08427906036377,Q188610,False,False
732,732,15.029603958129883,Q219320,False,False
875,875,14.962437629699707,Q30,False,False
78,78,14.948402404785156,Q1034415,False,False
297,297,14.917991638183594,Q116950962,False,False
545,545,14.890922546386719,Q176165,False,False
726,726,14.87215518951416,Q21708200,False,False
205,205,14.804491996765137,Q108582200,False,False
1399,1399,14.80408763885498,Q8479131,False,False
526,526,14.744140625,Q17155032,False,False
166,166,14.729066848754883,Q1068652,False,False
376,376,14.707096099853516,Q12479,False,False
320,320,14.70289421081543,Q116964933,False,False
867,867,14.585936546325684,Q2914952,False,False
1214,1214,14.569849014282227,Q657498,False,False
1084,1084,14.547971725463867,Q5157286,False,False
687,687,14.512073516845703,Q20706915,False,False
1371,1371,14.509961128234863,Q827246,False,False
1425,1425,14.505270957946777,Q874709,False,False
291,291,14.43231201171875,Q11661,False,False
474,474,14.40622329711914,Q15548076,False,False
861,861,14.400800704956055,Q2896872,False,False
31,31,14.37890338897705,P3418,False,False
273,273,14.30618667602539,Q1149776,False,False
1200,1200,14.302440643310547,Q6470767,False,False
628,628,14.296072006225586,Q190637,False,False
161,161,14.113962173461914,Q1064412,False,False
1246,1246,14.07396125793457,Q7032352,False,False
334,334,14.020147323608398,Q116964951,False,False
1143,1143,14.015226364135742,Q59154568,False,False
43,43,14.012590408325195,P400,False,False
1060,1060,14.005899429321289,Q49414097,False,False
146,146,13.985076904296875,Q105857557,False,False
1230,1230,13.978418350219727,Q676835,False,False
1402,1402,13.976897239685059,Q849146,False,False
1302,1302,13.975302696228027,Q7480464,False,False
466,466,13.961506843566895,Q1503724,False,False
1074,1074,13.945067405700684,Q504843,False,False
19,19,13.876116752624512,P18,False,False
69,69,13.87232494354248,Q10086859,False,False
1255,1255,13.844514846801758,Q7126699,False,False
1094,1094,13.819625854492188,Q52948,False,False
665,665,13.755993843078613,Q1988917,False,False
312,312,13.727005004882812,Q116964922,False,False
522,522,13.69497299194336,Q17128269,False,False
571,571,13.59813117980957,Q18209310,False,False
625,625,13.535163879394531,Q190169,False,False
1286,1286,13.512438774108887,Q7344712,False,False
1211,1211,13.446372032165527,Q6554356,False,False
383,383,13.34412670135498,Q1268744,False,False
686,686,13.273475646972656,Q207011,False,False
765,765,13.240381240844727,Q23498,False,False
901,901,13.209518432617188,Q319417,False,False
1276,1276,13.162715911865234,Q7247856,False,False
409,409,13.120211601257324,Q1325106,False,False
1148,1148,13.114795684814453,Q60165325,False,False
869,869,12.99555778503418,Q2916479,False,False
254,254,12.971040725708008,Q113208012,False,False
880,880,12.934246063232422,Q30267,False,False
243,243,12.864923477172852,Q112702082,False,False
104,104,12.837228775024414,Q1054011,False,False
53,53,12.818280220031738,P61,False,False
1123,1123,12.799161911010742,Q56273712,False,False
1205,1205,12.749683380126953,Q6501338,False,False
470,470,12.583099365234375,Q151885,False,False
163,163,12.546838760375977,Q1066228,False,False
1370,1370,12.542634963989258,Q8271365,False,False
1188,1188,12.532256126403809,Q633894,False,False
295,295,12.449729919433594,Q116921423,False,False
1077,1077,12.393781661987305,Q5082128,False,False
1146,1146,12.383004188537598,Q599384,False,False
1119,1119,12.341407775878906,Q558331,False,False
1293,1293,12.317085266113281,Q740083,False,False
271,271,12.274771690368652,Q11476,False,False
876,876,12.26783561706543,Q30086013,False,False
1193,1193,12.233637809753418,Q638608,False,False
1457,1457,12.225205421447754,Q938438,False,False
202,202,12.196824073791504,Q108498206,False,False
713,713,12.082979202270508,Q2144513,False,False
576,576,12.073142051696777,Q183484,False,False
1142,1142,12.006637573242188,Q5910871,False,False
420,420,11.937820434570312,Q13471665,False,False
73,73,11.901327133178711,Q1026626,False,False
874,874,11.873781204223633,Q2974105,False,False
21,21,11.74985122680664,P2078,False,False
1424,1424,11.688996315002441,Q8718628,False,False
645,645,11.641103744506836,Q193424,False,False
452,452,11.630565643310547,Q1455952,False,False
440,440,11.6019287109375,Q14116,False,False
917,917,11.599767684936523,Q3331475,False,False
1482,1482,11.5791015625,Q98363379,False,False
74,74,11.468860626220703,Q1027879,False,False
903,903,11.457341194152832,Q3231826,False,False
1229,1229,11.40709114074707,Q676202,False,False
650,650,11.402580261230469,Q194152,False,False
1004,1004,11.316442489624023,Q43283,False,False
75,75,11.305768013000488,Q10302162,False,False
1397,1397,11.288734436035156,Q845739,False,False
270,270,11.277824401855469,Q114617315,False,False
1279,1279,11.253044128417969,Q7279338,False,False
216,216,11.247977256774902,Q11023,False,False
828,828,11.234878540039062,Q275596,False,False
1488,1488,11.198587417602539,Q99513286,False,False
402,402,11.161014556884766,Q1307327,False,False
1317,1317,11.071880340576172,Q7600677,False,False
670,670,11.033451080322266,Q20087905,False,False
1480,1480,10.997947692871094,Q980509,False,False
118,118,10.98902702331543,Q105849723,False,False
140,140,10.945850372314453,Q105850512,False,False
507,507,10.938461303710938,Q16927616,False,False
1165,1165,10.924135208129883,Q620615,False,False
662,662,10.906526565551758,Q1981968,False,False
1325,1325,10.884878158569336,Q7663977,False,False
1062,1062,10.748847007751465,Q49415700,False,False
284,284,10.730749130249023,Q115661535,False,False
1320,1320,10.722787857055664,Q762268,False,False
586,586,10.712963104248047,Q185612,False,False
203,203,10.603300094604492,Q10856233,False,False
1040,1040,10.595065116882324,Q47461344,False,False
975,975,10.586508750915527,Q3867040,False,False
739,739,10.51824951171875,Q220849,False,False
158,158,10.503929138183594,Q10609775,False,False
900,900,10.493295669555664,Q319400,False,False
1420,1420,10.486175537109375,Q8682340,False,False
133,133,10.35350513458252,Q105850179,False,False
886,886,10.341775894165039,Q30594664,False,False
928,928,10.282500267028809,Q338047,False,False
1068,1068,10.174825668334961,Q500669,False,False
223,223,9.930703163146973,Q110827069,False,False
405,405,9.907230377197266,Q131476,False,False
1322,1322,9.897875785827637,Q764810,False,False
1464,1464,9.89636516571045,Q950250,False,False
1252,1252,9.892040252685547,Q7112560,False,False
91,91,9.867400169372559,Q1049183,False,False
174,174,9.827717781066895,Q107370376,False,False
734,734,9.82705020904541,Q220184,False,False
497,497,9.773868560791016,Q1653494,False,False
920,920,9.727058410644531,Q334661,False,False
758,758,9.720720291137695,Q2308807,False,False
1450,1450,9.682554244995117,Q9246857,False,False
1112,1112,9.667552947998047,Q55121384,False,False
42,42,9.654040336608887,P3985,False,False
829,829,9.60287857055664,Q275603,False,False
714,714,9.566280364990234,Q21447895,False,False
815,815,9.563711166381836,Q27017232,False,False
136,136,9.503692626953125,Q105850478,False,False
802,802,9.459171295166016,Q2555816,False,False
327,327,9.408300399780273,Q116964942,False,False
990,990,9.345365524291992,Q40672098,False,False
703,703,9.3324613571167,Q21091728,False,False
1099,1099,9.32813835144043,Q534112,False,False
609,609,9.323943138122559,Q188619,False,False
682,682,9.320572853088379,Q2061913,False,False
1083,1083,9.307621955871582,Q5155966,False,False
150,150,9.305023193359375,Q105864520,False,False
621,621,9.253533363342285,Q189768,False,False
250,250,9.242959022521973,Q1130645,False,False
1449,1449,9.209410667419434,Q919509,False,False
959,959,9.185522079467773,Q374195,False,False
1000,1000,9.182350158691406,Q42848,False,False
781,781,9.132769584655762,Q2453355,False,False
1452,1452,9.117005348205566,Q92604,False,False
970,970,8.93036937713623,Q381,False,False
93,93,8.91628646850586,Q1050404,False,False
333,333,8.894301414489746,Q116964948,False,False
278,278,8.728058815002441,Q11538,False,False
1090,1090,8.717700958251953,Q527464,False,False
1394,1394,8.709966659545898,Q844718,False,False
83,83,8.702116012573242,Q1045782,False,False
208,208,8.664953231811523,Q1087987,False,False
404,404,8.594282150268555,Q131222,False,False
266,266,8.590276718139648,Q114323186,False,False
596,596,8.567800521850586,Q187432,False,False
170,170,8.531696319580078,Q1071239,False,False
810,810,8.422677040100098,Q2657718,False,False
