,tail_id,score,tail_label,in_validation,in_testing
428,428,-7.7248406410217285,Q1365169,False,False
723,723,-7.725620746612549,Q216601,False,False
1396,1396,-7.725810527801514,Q845566,False,False
1169,1169,-7.725811958312988,Q621751,False,False
692,692,-7.725985050201416,Q20789991,False,False
1413,1413,-7.727437973022461,Q858851,False,False
1326,1326,-7.7317609786987305,Q7673435,False,False
721,721,-7.732730865478516,Q21652121,False,False
1039,1039,-7.73369836807251,Q471906,False,False
440,440,-7.734044075012207,Q14116,False,False
467,467,-7.734569549560547,Q1505415,False,False
633,633,-7.73473596572876,Q192521,False,False
462,462,-7.736545085906982,Q1475717,False,False
1022,1022,-7.736579418182373,Q451553,False,False
525,525,-7.73782205581665,Q171477,False,False
706,706,-7.74025821685791,Q211496,False,False
29,29,-7.742330551147461,P2992,False,False
286,286,-7.746076583862305,Q115707260,False,False
697,697,-7.746298789978027,Q20856875,False,False
1044,1044,-7.746663570404053,Q477202,False,False
277,277,-7.7473039627075195,Q115305900,False,False
1065,1065,-7.751014709472656,Q494756,False,False
719,719,-7.754258155822754,Q215819,False,False
1288,1288,-7.755242347717285,Q736866,False,False
917,917,-7.755565166473389,Q3331475,False,False
1110,1110,-7.757288932800293,Q5482740,False,False
912,912,-7.758663177490234,Q32767144,False,False
1455,1455,-7.75876522064209,Q931461,False,False
1383,1383,-7.7591233253479,Q833585,False,False
351,351,-7.759191513061523,Q1188504,False,False
239,239,-7.759365081787109,Q1123036,False,False
1155,1155,-7.760123252868652,Q613918,False,False
590,590,-7.760869026184082,Q186152,False,False
1058,1058,-7.7624125480651855,Q489709,False,False
1214,1214,-7.763805389404297,Q657498,False,False
647,647,-7.766481399536133,Q1936384,False,False
1292,1292,-7.767310619354248,Q7397,False,False
100,100,-7.76957893371582,Q105311707,False,False
940,940,-7.770841598510742,Q3502995,False,False
173,173,-7.771435260772705,Q107370303,False,False
913,913,-7.7720537185668945,Q327675,False,False
162,162,-7.778366565704346,Q1065131,False,False
364,364,-7.78067684173584,Q12017866,False,False
1297,1297,-7.781063556671143,Q74304,False,False
269,269,-7.783047199249268,Q11456,False,False
1425,1425,-7.783509254455566,Q874709,False,False
3,3,-7.78434944152832,P1068,False,False
1409,1409,-7.78455924987793,Q857102,False,False
651,651,-7.7846832275390625,Q1941921,False,False
367,367,-7.787755489349365,Q120470,False,False
189,189,-7.788448333740234,Q107381459,False,False
1329,1329,-7.789569854736328,Q7724379,False,False
714,714,-7.7904462814331055,Q21447895,False,False
1304,1304,-7.7919464111328125,Q75,False,False
1363,1363,-7.792257785797119,Q8226474,False,False
607,607,-7.793559551239014,Q188531,False,False
102,102,-7.793863773345947,Q1053367,False,False
698,698,-7.798046588897705,Q2086703,False,False
615,615,-7.800468921661377,Q189210,False,False
802,802,-7.801641941070557,Q2555816,False,False
45,45,-7.802357196807861,P408,False,False
426,426,-7.802535057067871,Q13636890,False,False
24,24,-7.8033905029296875,P2749,False,False
811,811,-7.806061744689941,Q2667186,False,False
920,920,-7.806347370147705,Q334661,False,False
1143,1143,-7.806705474853516,Q59154568,False,False
534,534,-7.8068623542785645,Q173326,False,False
1140,1140,-7.807762622833252,Q5879648,False,False
1290,1290,-7.809308052062988,Q738532,False,False
599,599,-7.810381889343262,Q187588,False,False
643,643,-7.811878204345703,Q193321,False,False
688,688,-7.812432765960693,Q207434,False,False
832,832,-7.813850402832031,Q27948,False,False
1436,1436,-7.81589412689209,Q89021580,False,False
1398,1398,-7.816080093383789,Q846636,False,False
974,974,-7.818052291870117,Q386275,False,False
1011,1011,-7.819429874420166,Q44127,False,False
296,296,-7.820042610168457,Q116937684,False,False
338,338,-7.822758674621582,Q117246174,False,False
117,117,-7.823035717010498,Q105849721,False,False
1165,1165,-7.8230366706848145,Q620615,False,False
271,271,-7.8231682777404785,Q11476,False,False
1017,1017,-7.824875831604004,Q4485156,False,False
1474,1474,-7.826758861541748,Q96369982,False,False
1333,1333,-7.827958106994629,Q7832483,False,False
1128,1128,-7.82870626449585,Q568742,False,False
871,871,-7.830223083496094,Q2919848,False,False
1095,1095,-7.830971717834473,Q5297,False,False
282,282,-7.831273555755615,Q115570683,False,False
1429,1429,-7.833037853240967,Q878697,False,False
1412,1412,-7.8407063484191895,Q858810,False,False
942,942,-7.841503143310547,Q3509055,False,False
1029,1029,-7.843513488769531,Q466,False,False
1148,1148,-7.845646381378174,Q60165325,False,False
673,673,-7.846397876739502,Q202843,False,False
718,718,-7.849221229553223,Q21562092,False,False
1211,1211,-7.850078105926514,Q6554356,False,False
846,846,-7.850834369659424,Q28470421,False,False
648,648,-7.853321552276611,Q19399674,False,False
366,366,-7.856578350067139,Q120281892,False,False
1068,1068,-7.857010841369629,Q500669,False,False
958,958,-7.857629299163818,Q374040,False,False
1355,1355,-7.857737064361572,Q815297,False,False
641,641,-7.858124256134033,Q193076,False,False
1156,1156,-7.862793922424316,Q616526,False,False
859,859,-7.865200519561768,Q2888953,False,False
199,199,-7.867030143737793,Q108118090,False,False
179,179,-7.870304107666016,Q107381132,False,False
1450,1450,-7.873688220977783,Q9246857,False,False
64,64,-7.875176906585693,P943,False,False
1287,1287,-7.875761032104492,Q735441,False,False
696,696,-7.87679386138916,Q20825628,False,False
1442,1442,-7.877378940582275,Q9038,False,False
15,15,-7.877935409545898,P1581,False,False
661,661,-7.882966995239258,Q197536,False,False
1418,1418,-7.883323669433594,Q8647009,False,False
205,205,-7.883876800537109,Q108582200,False,False
468,468,-7.883925437927246,Q1513879,False,False
474,474,-7.886446952819824,Q15548076,False,False
588,588,-7.8902482986450195,Q1860,False,False
127,127,-7.891672134399414,Q105849921,False,False
1177,1177,-7.892928600311279,Q628051,False,False
972,972,-7.893611431121826,Q382207,False,False
1448,1448,-7.894176006317139,Q9149760,False,False
640,640,-7.894200801849365,Q193040,False,False
708,708,-7.894715785980225,Q212108,False,False
728,728,-7.896419525146484,Q21743174,False,False
1188,1188,-7.898986339569092,Q633894,False,False
292,292,-7.903588771820068,Q116709136,False,False
1354,1354,-7.904219627380371,Q8148,False,False
1061,1061,-7.904759883880615,Q49415204,False,False
363,363,-7.906941890716553,Q12015335,False,False
1247,1247,-7.907229900360107,Q7035718,False,False
1369,1369,-7.908878803253174,Q8267873,False,False
186,186,-7.909214973449707,Q107381450,False,False
57,57,-7.909871578216553,P7443,False,False
914,914,-7.91016960144043,Q3297804,False,False
1048,1048,-7.913806915283203,Q4781497,False,False
155,155,-7.915424346923828,Q1058754,False,False
1171,1171,-7.915427207946777,Q622849,False,False
1449,1449,-7.919988632202148,Q919509,False,False
1256,1256,-7.920474529266357,Q7126717,False,False
655,655,-7.921338081359863,Q194919,False,False
317,317,-7.923863887786865,Q116964928,False,False
828,828,-7.9248528480529785,Q275596,False,False
1239,1239,-7.925152778625488,Q7003418,False,False
121,121,-7.92535924911499,Q105849742,False,False
381,381,-7.927912712097168,Q1254373,False,False
452,452,-7.9283857345581055,Q1455952,False,False
