,tail_id,score,tail_label,in_validation,in_testing
1365,1365,-4.434935092926025,Q82571,False,False
221,221,-4.435163974761963,Q110558466,False,False
646,646,-4.435192108154297,Q1936256,False,False
1065,1065,-4.435818195343018,Q494756,False,False
1109,1109,-4.436020374298096,Q5460604,False,False
1221,1221,-4.436161994934082,Q6671777,False,False
977,977,-4.436618804931641,Q388,False,False
1050,1050,-4.4366888999938965,Q4795882,False,False
68,68,-4.436740875244141,Q1004415,False,False
734,734,-4.4402923583984375,Q220184,False,False
447,447,-4.440603733062744,Q1426863,False,False
701,701,-4.4442973136901855,Q209455,False,False
815,815,-4.444362640380859,Q27017232,False,False
607,607,-4.444509983062744,Q188531,False,False
710,710,-4.444769382476807,Q212569,False,False
737,737,-4.4469733238220215,Q22073956,False,False
1244,1244,-4.446982383728027,Q7013140,False,False
717,717,-4.447382926940918,Q215206,False,False
233,233,-4.447479724884033,Q112057532,False,False
420,420,-4.448256969451904,Q13471665,False,False
842,842,-4.448575973510742,Q2835898,False,False
251,251,-4.449427127838135,Q113127963,False,False
818,818,-4.450122356414795,Q2715623,False,False
226,226,-4.451351642608643,Q111430684,False,False
688,688,-4.452096939086914,Q207434,False,False
298,298,-4.452116966247559,Q116950963,False,False
1470,1470,-4.452986240386963,Q959968,False,False
1353,1353,-4.4530839920043945,Q814447,False,False
1034,1034,-4.453310489654541,Q469666,False,False
39,39,-4.453819751739502,P3755,False,False
1054,1054,-4.455130577087402,Q48493,False,False
400,400,-4.455528736114502,Q1304193,False,False
920,920,-4.456159591674805,Q334661,False,False
766,766,-4.456900596618652,Q23515215,False,False
1387,1387,-4.457303047180176,Q8384546,False,False
724,724,-4.457489013671875,Q2166735,False,False
340,340,-4.4593706130981445,Q117303591,False,False
40,40,-4.460252285003662,P3756,False,False
480,480,-4.461292266845703,Q1579914,False,False
585,585,-4.461603164672852,Q185524,False,False
439,439,-4.462137699127197,Q141090,False,False
1257,1257,-4.4628987312316895,Q7135231,False,False
941,941,-4.463168621063232,Q3503416,False,False
173,173,-4.4635820388793945,Q107370303,False,False
1453,1453,-4.464447021484375,Q92622,False,False
803,803,-4.465372562408447,Q2600299,False,False
881,881,-4.4655232429504395,Q30452988,False,False
538,538,-4.466129779815674,Q174733,False,False
1407,1407,-4.466390609741211,Q8548779,False,False
1464,1464,-4.467108726501465,Q950250,False,False
44,44,-4.467203140258789,P407,False,False
292,292,-4.467218399047852,Q116709136,False,False
1390,1390,-4.467294216156006,Q8418499,False,False
183,183,-4.4673171043396,Q107381443,False,False
1266,1266,-4.467473983764648,Q7216428,False,False
811,811,-4.46748161315918,Q2667186,False,False
998,998,-4.467825412750244,Q42478,False,False
289,289,-4.468312740325928,Q1164918,False,False
1086,1086,-4.468885898590088,Q5159109,False,False
670,670,-4.469234943389893,Q20087905,False,False
22,22,-4.469339847564697,P2184,False,False
392,392,-4.469552993774414,Q1283865,False,False
188,188,-4.470113277435303,Q107381458,False,False
784,784,-4.470734119415283,Q246064,False,False
1205,1205,-4.470953464508057,Q6501338,False,False
1233,1233,-4.4710612297058105,Q682496,False,False
1147,1147,-4.471186637878418,Q6015447,False,False
1426,1426,-4.4714579582214355,Q8747641,False,False
781,781,-4.47227144241333,Q2453355,False,False
62,62,-4.4725661277771,P8770,False,False
1367,1367,-4.472988128662109,Q82604,False,False
1130,1130,-4.473101615905762,Q5747224,False,False
1485,1485,-4.47352409362793,Q989016,False,False
1156,1156,-4.473879337310791,Q616526,False,False
139,139,-4.4740309715271,Q105850508,False,False
74,74,-4.474319934844971,Q1027879,False,False
1442,1442,-4.474496364593506,Q9038,False,False
673,673,-4.474503517150879,Q202843,False,False
891,891,-4.475114345550537,Q30687244,False,False
1328,1328,-4.475387096405029,Q7715973,False,False
1225,1225,-4.475492477416992,Q671298,False,False
730,730,-4.47553014755249,Q217608,False,False
1327,1327,-4.4755449295043945,Q7705752,False,False
889,889,-4.475559234619141,Q30642,False,False
77,77,-4.476010799407959,Q10336440,False,False
1385,1385,-4.476019859313965,Q836575,False,False
90,90,-4.476084232330322,Q1048526,False,False
703,703,-4.477383136749268,Q21091728,False,False
1310,1310,-4.4779181480407715,Q755662,False,False
1224,1224,-4.478532791137695,Q6681991,False,False
555,555,-4.479048252105713,Q1770325,False,False
1344,1344,-4.479071617126465,Q8078,False,False
1153,1153,-4.480128765106201,Q613299,False,False
1316,1316,-4.480716705322266,Q759899,False,False
1483,1483,-4.481032371520996,Q9852,False,False
482,482,-4.481036186218262,Q15838309,False,False
1141,1141,-4.481167793273926,Q59,False,False
27,27,-4.482757568359375,P287,False,False
462,462,-4.483257293701172,Q1475717,False,False
1439,1439,-4.483667850494385,Q895726,False,False
1290,1290,-4.483750820159912,Q738532,False,False
1062,1062,-4.484043121337891,Q49415700,False,False
199,199,-4.484345436096191,Q108118090,False,False
234,234,-4.4847540855407715,Q11214,False,False
1342,1342,-4.48560094833374,Q80585,False,False
210,210,-4.4858293533325195,Q109558711,False,False
1441,1441,-4.485923767089844,Q899523,False,False
321,321,-4.485966682434082,Q116964934,False,False
1274,1274,-4.4864702224731445,Q724168,False,False
1411,1411,-4.486470699310303,Q85810444,False,False
424,424,-4.486724853515625,Q1362688,False,False
958,958,-4.487237930297852,Q374040,False,False
1068,1068,-4.487260341644287,Q500669,False,False
878,878,-4.488080024719238,Q30232,False,False
508,508,-4.489232063293457,Q16965428,False,False
81,81,-4.489638328552246,Q1042397,False,False
18,18,-4.489701271057129,P1793,False,False
1193,1193,-4.489911079406738,Q638608,False,False
1237,1237,-4.489989757537842,Q6938112,False,False
177,177,-4.490096092224121,Q107380745,False,False
836,836,-4.490693092346191,Q281472,False,False
527,527,-4.490883827209473,Q17155144,False,False
1116,1116,-4.491879940032959,Q555032,False,False
243,243,-4.492136478424072,Q112702082,False,False
241,241,-4.492193222045898,Q112661240,False,False
130,130,-4.493159294128418,Q105850053,False,False
666,666,-4.49320125579834,Q1993334,False,False
270,270,-4.493783473968506,Q114617315,False,False
1272,1272,-4.493880271911621,Q723897,False,False
328,328,-4.494346618652344,Q116964943,False,False
657,657,-4.494657516479492,Q1962320,False,False
727,727,-4.4946980476379395,Q21711047,False,False
1260,1260,-4.494883060455322,Q7184903,False,False
605,605,-4.494917869567871,Q188522,False,False
135,135,-4.494927406311035,Q105850321,False,False
1283,1283,-4.495054244995117,Q7310755,False,False
148,148,-4.496768951416016,Q105860462,False,False
1016,1016,-4.496972560882568,Q4479242,False,False
602,602,-4.4972429275512695,Q187906,False,False
580,580,-4.498138427734375,Q184316,False,False
259,259,-4.4982404708862305,Q113660857,False,False
931,931,-4.4990458488464355,Q34010,False,False
1261,1261,-4.499382972717285,Q7214525,False,False
1280,1280,-4.49965763092041,Q7285270,False,False
621,621,-4.500494003295898,Q189768,False,False
1149,1149,-4.500829219818115,Q6027324,False,False
1087,1087,-4.501226902008057,Q5227391,False,False
934,934,-4.501643657684326,Q34059,False,False
156,156,-4.502406120300293,Q1058791,False,False
256,256,-4.502471923828125,Q113364611,False,False
808,808,-4.502562046051025,Q2642722,False,False
493,493,-4.502580165863037,Q163468,False,False
143,143,-4.50309419631958,Q105850575,False,False
1370,1370,-4.503227233886719,Q8271365,False,False
1235,1235,-4.5037336349487305,Q690265,False,False
1345,1345,-4.5040788650512695,Q8084959,False,False
647,647,-4.504553318023682,Q1936384,False,False
115,115,-4.50460147857666,Q105849646,False,False
1007,1007,-4.504628658294678,Q43627,False,False
850,850,-4.504739761352539,Q28714270,False,False
675,675,-4.505373477935791,Q2035437,False,False
1297,1297,-4.505808353424072,Q74304,False,False
645,645,-4.505889892578125,Q193424,False,False
809,809,-4.506028175354004,Q2651576,False,False
227,227,-4.50614070892334,Q111520019,False,False
150,150,-4.50632381439209,Q105864520,False,False
1177,1177,-4.507167339324951,Q628051,False,False
1341,1341,-4.507242679595947,Q80091,False,False
489,489,-4.507412910461426,Q16277542,False,False
915,915,-4.507652759552002,Q3306359,False,False
801,801,-4.507697105407715,Q2555318,False,False
970,970,-4.507782459259033,Q381,False,False
273,273,-4.507951736450195,Q1149776,False,False
638,638,-4.508517742156982,Q192903,False,False
362,362,-4.508578300476074,Q120120630,False,False
267,267,-4.508727550506592,Q1143367,False,False
1424,1424,-4.509079456329346,Q8718628,False,False
257,257,-4.509081840515137,Q113403137,False,False
1255,1255,-4.509165287017822,Q7126699,False,False
1090,1090,-4.509223461151123,Q527464,False,False
823,823,-4.509243965148926,Q272683,False,False
395,395,-4.509541034698486,Q128751,False,False
1063,1063,-4.509588241577148,Q49416323,False,False
618,618,-4.510399341583252,Q189401,False,False
51,51,-4.510477542877197,P571,False,False
1451,1451,-4.510517597198486,Q925667,False,False
541,541,-4.510596752166748,Q175869,False,False
1400,1400,-4.510611534118652,Q848010,False,False
690,690,-4.510766506195068,Q207527,False,False
1449,1449,-4.510778903961182,Q919509,False,False
700,700,-4.511687755584717,Q2089905,False,False
570,570,-4.5120038986206055,Q18204,False,False
510,510,-4.512690544128418,Q170058,False,False
794,794,-4.513611793518066,Q25339818,False,False
1347,1347,-4.5137739181518555,Q80993,False,False
750,750,-4.513956069946289,Q2271421,False,False
206,206,-4.514385223388672,Q1085860,False,False
1013,1013,-4.514423370361328,Q44337,False,False
63,63,-4.514504432678223,P8966,False,False
495,495,-4.514841079711914,Q1650915,False,False
1124,1124,-4.515188694000244,Q56274981,False,False
1150,1150,-4.515504837036133,Q6030997,False,False
945,945,-4.515666484832764,Q35127,False,False
60,60,-4.515785217285156,P8423,False,False
419,419,-4.515815734863281,Q1343860,False,False
820,820,-4.51590633392334,Q271977,False,False
867,867,-4.516227722167969,Q2914952,False,False
687,687,-4.516327857971191,Q20706915,False,False
947,947,-4.516397476196289,Q352090,False,False
1388,1388,-4.516461372375488,Q839721,False,False
91,91,-4.517064094543457,Q1049183,False,False
909,909,-4.517364025115967,Q327069,False,False
389,389,-4.517451286315918,Q12772052,False,False
345,345,-4.517513751983643,Q118093,False,False
322,322,-4.517886161804199,Q116964935,False,False
307,307,-4.518139839172363,Q116964914,False,False
625,625,-4.518212795257568,Q190169,False,False
937,937,-4.51875114440918,Q3427422,False,False
911,911,-4.519073963165283,Q3273595,False,False
1197,1197,-4.519098281860352,Q6459089,False,False
1145,1145,-4.519159317016602,Q5962346,False,False
689,689,-4.519442558288574,Q207440,False,False
858,858,-4.519538402557373,Q28874898,False,False
788,788,-4.519794464111328,Q2479726,False,False
237,237,-4.519901752471924,Q112162285,False,False
608,608,-4.5206098556518555,Q188610,False,False
1083,1083,-4.5208539962768555,Q5155966,False,False
1171,1171,-4.521130084991455,Q622849,False,False
1079,1079,-4.521197319030762,Q50843083,False,False
320,320,-4.521378993988037,Q116964933,False,False
1018,1018,-4.521665573120117,Q4495220,False,False
1042,1042,-4.521764755249023,Q47607,False,False
940,940,-4.5221686363220215,Q3502995,False,False
1254,1254,-4.522449493408203,Q7112734,False,False
170,170,-4.522585391998291,Q1071239,False,False
1463,1463,-4.523341655731201,Q95001953,False,False
1112,1112,-4.523504734039307,Q55121384,False,False
1029,1029,-4.523538112640381,Q466,False,False
1107,1107,-4.52372932434082,Q54277,False,False
1001,1001,-4.524630546569824,Q43015,False,False
714,714,-4.524936199188232,Q21447895,False,False
629,629,-4.525227069854736,Q191026,False,False
1320,1320,-4.525350093841553,Q762268,False,False
245,245,-4.525618553161621,Q11288,False,False
376,376,-4.525778770446777,Q12479,False,False
1056,1056,-4.526368618011475,Q486902,False,False
1406,1406,-4.5265398025512695,Q8527505,False,False
239,239,-4.526550769805908,Q1123036,False,False
168,168,-4.526599407196045,Q106993266,False,False
1380,1380,-4.526775360107422,Q831390,False,False
870,870,-4.526898384094238,Q29169143,False,False
1117,1117,-4.527182579040527,Q55624999,False,False
997,997,-4.527646064758301,Q420904,False,False
579,579,-4.527813911437988,Q184148,False,False
229,229,-4.527855396270752,Q11169,False,False
1243,1243,-4.5286126136779785,Q7012659,False,False
514,514,-4.528844356536865,Q17054505,False,False
744,744,-4.528981685638428,Q224055,False,False
877,877,-4.52908182144165,Q302088,False,False
533,533,-4.52909517288208,Q173212,False,False
1064,1064,-4.529155254364014,Q49416639,False,False
109,109,-4.52948522567749,Q1056428,False,False
26,26,-4.529599666595459,P277,False,False
1144,1144,-4.529728889465332,Q5926373,False,False
914,914,-4.52983283996582,Q3297804,False,False
738,738,-4.530012607574463,Q22074922,False,False
603,603,-4.530279636383057,Q1879820,False,False
79,79,-4.530490875244141,Q1036748,False,False
1477,1477,-4.530631065368652,Q97008347,False,False
89,89,-4.531225681304932,Q104851,False,False
1168,1168,-4.53139066696167,Q621673,False,False
619,619,-4.5316572189331055,Q189436,False,False
991,991,-4.531657695770264,Q4105269,False,False
92,92,-4.531917095184326,Q1049878,False,False
951,951,-4.532071590423584,Q3570412,False,False
817,817,-4.532291412353516,Q2713292,False,False
11,11,-4.532581806182861,P144,False,False
279,279,-4.533021450042725,Q11540953,False,False
592,592,-4.533632755279541,Q1863837,False,False
869,869,-4.534363746643066,Q2916479,False,False
244,244,-4.53447961807251,Q112821452,False,False
224,224,-4.534635066986084,Q110857125,False,False
1206,1206,-4.535334587097168,Q6504956,False,False
522,522,-4.535776615142822,Q17128269,False,False
1465,1465,-4.536025047302246,Q950981,False,False
354,354,-4.536294937133789,Q119018971,False,False
349,349,-4.536526679992676,Q11862829,False,False
960,960,-4.537032604217529,Q37437,False,False
633,633,-4.537090301513672,Q192521,False,False
791,791,-4.537166118621826,Q251,False,False
564,564,-4.537481784820557,Q179976,False,False
1472,1472,-4.537988185882568,Q96253971,False,False
455,455,-4.538424491882324,Q14623823,False,False
1354,1354,-4.538549423217773,Q8148,False,False
1479,1479,-4.538641929626465,Q975594,False,False
1048,1048,-4.538970947265625,Q4781497,False,False
1028,1028,-4.539007186889648,Q465274,False,False
9,9,-4.539214134216309,P1414,False,False
1325,1325,-4.5394768714904785,Q7663977,False,False
764,764,-4.540208339691162,Q234881,False,False
1076,1076,-4.54037618637085,Q5071951,False,False
599,599,-4.540385723114014,Q187588,False,False
406,406,-4.540401935577393,Q13199995,False,False
1208,1208,-4.54054069519043,Q65066631,False,False
132,132,-4.540656089782715,Q105850107,False,False
201,201,-4.540762424468994,Q108496793,False,False
152,152,-4.541006088256836,Q105864815,False,False
287,287,-4.541012763977051,Q1164699,False,False
1129,1129,-4.541394233703613,Q573952,False,False
651,651,-4.541585445404053,Q1941921,False,False
668,668,-4.541783332824707,Q2005,False,False
758,758,-4.541892051696777,Q2308807,False,False
1216,1216,-4.542012691497803,Q65938634,False,False
860,860,-4.542070388793945,Q28923017,False,False
470,470,-4.542335510253906,Q151885,False,False
552,552,-4.542453765869141,Q176769,False,False
48,48,-4.54327917098999,P479,False,False
656,656,-4.54332971572876,Q1952502,False,False
988,988,-4.543525695800781,Q403574,False,False
1202,1202,-4.543639183044434,Q64845926,False,False
709,709,-4.5436692237854,Q212542,False,False
187,187,-4.543744087219238,Q107381454,False,False
1253,1253,-4.543797492980957,Q7112712,False,False
312,312,-4.544243335723877,Q116964922,False,False
810,810,-4.544244766235352,Q2657718,False,False
1435,1435,-4.544378280639648,Q8866889,False,False
225,225,-4.54462194442749,Q110994345,False,False
334,334,-4.544736385345459,Q116964951,False,False
1296,1296,-4.544862747192383,Q7427918,False,False
15,15,-4.545079708099365,P1581,False,False
575,575,-4.545104503631592,Q183197,False,False
473,473,-4.54513692855835,Q15548064,False,False
1413,1413,-4.545322895050049,Q858851,False,False
1337,1337,-4.545434474945068,Q79798,False,False
180,180,-4.5454583168029785,Q107381180,False,False
980,980,-4.54550313949585,Q3952330,False,False
1120,1120,-4.545811176300049,Q55933668,False,False
864,864,-4.5459489822387695,Q2904257,False,False
112,112,-4.546388149261475,Q105849597,False,False
1067,1067,-4.546748638153076,Q496946,False,False
329,329,-4.546926975250244,Q116964944,False,False
922,922,-4.548072338104248,Q33521,False,False
85,85,-4.548675537109375,Q104659813,False,False
999,999,-4.5492095947265625,Q42515,False,False
662,662,-4.549274444580078,Q1981968,False,False
1020,1020,-4.549598217010498,Q45038012,False,False
569,569,-4.550397872924805,Q181156,False,False
337,337,-4.550409317016602,Q117245199,False,False
636,636,-4.550417423248291,Q192776,False,False
873,873,-4.550783634185791,Q29642950,False,False
1226,1226,-4.552083969116211,Q6719052,False,False
1096,1096,-4.55305814743042,Q52990223,False,False
1251,1251,-4.553215503692627,Q710266,False,False
944,944,-4.553226947784424,Q3510521,False,False
423,423,-4.553402423858643,Q1361088,False,False
1263,1263,-4.553489685058594,Q7215409,False,False
1017,1017,-4.5535407066345215,Q4485156,False,False
825,825,-4.553577899932861,Q2727468,False,False
761,761,-4.553844928741455,Q232661,False,False
46,46,-4.553895950317383,P4240,False,False
534,534,-4.554394721984863,Q173326,False,False
756,756,-4.554993629455566,Q23006254,False,False
626,626,-4.555404186248779,Q190212,False,False
87,87,-4.55546760559082,Q1047554,False,False
742,742,-4.555481910705566,Q22349237,False,False
440,440,-4.555535793304443,Q14116,False,False
593,593,-4.555548191070557,Q18665344,False,False
1364,1364,-4.555840969085693,Q82550,False,False
1227,1227,-4.555911064147949,Q6723726,False,False
961,961,-4.5561137199401855,Q374814,False,False
929,929,-4.556341171264648,Q339072,False,False
12,12,-4.558002471923828,P1482,False,False
42,42,-4.558210849761963,P3985,False,False
161,161,-4.558482646942139,Q1064412,False,False
1031,1031,-4.558520793914795,Q467252,False,False
1115,1115,-4.558535099029541,Q554950,False,False
1414,1414,-4.559007167816162,Q85914626,False,False
545,545,-4.559051036834717,Q176165,False,False
704,704,-4.559694766998291,Q21129801,False,False
518,518,-4.559933185577393,Q1709010,False,False
1135,1135,-4.560013294219971,Q580427,False,False
782,782,-4.560049533843994,Q245652,False,False
900,900,-4.560205936431885,Q319400,False,False
774,774,-4.560227870941162,Q2393193,False,False
114,114,-4.56052827835083,Q105849631,False,False
780,780,-4.560547828674316,Q2429814,False,False
576,576,-4.56110954284668,Q183484,False,False
672,672,-4.561300277709961,Q202400,False,False
644,644,-4.561362266540527,Q193351,False,False
129,129,-4.561733722686768,Q105850048,False,False
124,124,-4.561768531799316,Q105849892,False,False
1133,1133,-4.562229156494141,Q57655560,False,False
433,433,-4.5623321533203125,Q1378470,False,False
596,596,-4.562737464904785,Q187432,False,False
404,404,-4.56296443939209,Q131222,False,False
772,772,-4.563164710998535,Q23808,False,False
469,469,-4.563734531402588,Q1517650,False,False
1008,1008,-4.5637617111206055,Q4391903,False,False
520,520,-4.563863277435303,Q17112054,False,False
587,587,-4.563868522644043,Q1859284,False,False
141,141,-4.56406307220459,Q105850516,False,False
1110,1110,-4.5644354820251465,Q5482740,False,False
1058,1058,-4.56472635269165,Q489709,False,False
1211,1211,-4.564742565155029,Q6554356,False,False
53,53,-4.56477165222168,P61,False,False
648,648,-4.5651774406433105,Q19399674,False,False
262,262,-4.566150188446045,Q1138496,False,False
432,432,-4.566349029541016,Q1376021,False,False
94,94,-4.5668206214904785,Q105078662,False,False
1033,1033,-4.566959381103516,Q4677469,False,False
452,452,-4.5669732093811035,Q1455952,False,False
446,446,-4.567956447601318,Q1418502,False,False
101,101,-4.568495273590088,Q1053358,False,False
43,43,-4.569154262542725,P400,False,False
1462,1462,-4.569267272949219,Q95,False,False
1052,1052,-4.569309234619141,Q483130,False,False
146,146,-4.570071697235107,Q105857557,False,False
110,110,-4.570195198059082,Q1056451,False,False
253,253,-4.570623397827148,Q1132051,False,False
448,448,-4.570669651031494,Q1427251,False,False
879,879,-4.5715765953063965,Q30251943,False,False
417,417,-4.57202672958374,Q134161,False,False
1363,1363,-4.572177410125732,Q8226474,False,False
414,414,-4.572670936584473,Q1332643,False,False
1093,1093,-4.572911739349365,Q5293,False,False
367,367,-4.572959899902344,Q120470,False,False
804,804,-4.5729875564575195,Q2613697,False,False
1152,1152,-4.57309103012085,Q609588,False,False
1049,1049,-4.573169708251953,Q478798,False,False
223,223,-4.573244094848633,Q110827069,False,False
521,521,-4.573417663574219,Q17123089,False,False
82,82,-4.573553085327148,Q1045706,False,False
384,384,-4.573825836181641,Q1268978,False,False
1236,1236,-4.5741119384765625,Q691652,False,False
1307,1307,-4.574301242828369,Q752532,False,False
1059,1059,-4.5745673179626465,Q49310003,False,False
685,685,-4.574853420257568,Q206904,False,False
425,425,-4.574882984161377,Q1363085,False,False
1343,1343,-4.574974060058594,Q806737,False,False
1219,1219,-4.5750041007995605,Q6653802,False,False
364,364,-4.5750579833984375,Q12017866,False,False
1198,1198,-4.575108528137207,Q6465220,False,False
463,463,-4.575749397277832,Q147638,False,False
281,281,-4.576255798339844,Q115564437,False,False
741,741,-4.576333999633789,Q223335,False,False
1373,1373,-4.576380729675293,Q827335,False,False
73,73,-4.576520919799805,Q1026626,False,False
872,872,-4.5766425132751465,Q296187,False,False
789,789,-4.576855182647705,Q24803809,False,False
449,449,-4.577291011810303,Q1437428,False,False
525,525,-4.577302932739258,Q171477,False,False
1287,1287,-4.577371597290039,Q735441,False,False
1489,1489,-4.577414512634277,Q997233,False,False
498,498,-4.577565670013428,Q165436,False,False
1242,1242,-4.577844619750977,Q7012332,False,False
1035,1035,-4.577887535095215,Q46993707,False,False
697,697,-4.578808307647705,Q20856875,False,False
884,884,-4.5790019035339355,Q30555529,False,False
1409,1409,-4.5790863037109375,Q857102,False,False
333,333,-4.579283237457275,Q116964948,False,False
1182,1182,-4.579385280609131,Q63084966,False,False
1382,1382,-4.579562187194824,Q83303,False,False
159,159,-4.579789638519287,Q1061656,False,False
694,694,-4.580191612243652,Q208042,False,False
674,674,-4.580197334289551,Q20353483,False,False
805,805,-4.580234527587891,Q2631895,False,False
663,663,-4.580549716949463,Q19838870,False,False
261,261,-4.580943584442139,Q11368,False,False
712,712,-4.581586837768555,Q213092,False,False
451,451,-4.58177375793457,Q14514122,False,False
162,162,-4.5818562507629395,Q1065131,False,False
577,577,-4.581886291503906,Q18357734,False,False
31,31,-4.581991672515869,P3418,False,False
1249,1249,-4.582707405090332,Q7094097,False,False
61,61,-4.582857131958008,P856,False,False
409,409,-4.583096027374268,Q1325106,False,False
698,698,-4.583627700805664,Q2086703,False,False
296,296,-4.584293365478516,Q116937684,False,False
