,tail_id,score,tail_label,in_validation,in_testing
1264,1264,8.527112007141113,Q7215421,False,False
210,210,8.527112007141113,Q109558711,False,False
1374,1374,8.527112007141113,Q8279954,False,False
1363,1363,8.527112007141113,Q8226474,False,False
1422,1422,8.527112007141113,Q87071489,False,False
1390,1390,8.527112007141113,Q8418499,False,False
1418,1418,8.527112007141113,Q8647009,False,False
1303,1303,8.527112007141113,Q7485141,False,False
1415,1415,8.527112007141113,Q8591663,False,False
991,991,8.527112007141113,Q4105269,False,False
1407,1407,8.527112007141113,Q8548779,False,False
1329,1329,8.527112007141113,Q7724379,False,False
69,69,8.527112007141113,Q10086859,False,False
1406,1406,8.527112007141113,Q8527505,False,False
1366,1366,8.527112007141113,Q8257707,False,False
1296,1296,8.527112007141113,Q7427918,False,False
1368,1368,8.527112007141113,Q8264625,False,False
1369,1369,8.527112007141113,Q8267873,False,False
1370,1370,8.527112007141113,Q8271365,False,False
1372,1372,8.527112007141113,Q8272677,False,False
1403,1403,8.527112007141113,Q8498946,False,False
1376,1376,8.527112007141113,Q8299520,False,False
1401,1401,8.527112007141113,Q8482479,False,False
1377,1377,8.527112007141113,Q8300345,False,False
1399,1399,8.527112007141113,Q8479131,False,False
1387,1387,8.527112007141113,Q8384546,False,False
1424,1424,8.527112007141113,Q8718628,False,False
1420,1420,8.527112007141113,Q8682340,False,False
1426,1426,8.527112007141113,Q8747641,False,False
1267,1267,8.527112007141113,Q7217021,False,False
1258,1258,8.527112007141113,Q7136128,False,False
1450,1450,8.527112007141113,Q9246857,False,False
1448,1448,8.527112007141113,Q9149760,False,False
1435,1435,8.527112007141113,Q8866889,False,False
1261,1261,8.527112007141113,Q7214525,False,False
1263,1263,8.527112007141113,Q7215409,False,False
1144,1144,8.527112007141113,Q5926373,False,False
1265,1265,8.527112007141113,Q7216427,False,False
1266,1266,8.527112007141113,Q7216428,False,False
1262,1262,8.527112007141113,Q7215292,False,False
100,100,8.527112007141113,Q105311707,False,False
1270,1270,8.527112007141113,Q72287460,False,False
1434,1434,8.527112007141113,Q8817189,False,False
1280,1280,8.527112007141113,Q7285270,False,False
1427,1427,8.527112007141113,Q8759226,False,False
1330,1330,8.45047378540039,Q773196,False,False
290,290,8.415217399597168,Q11660,False,False
1102,1102,8.312204360961914,Q53756006,False,False
1313,1313,7.966972827911377,Q7574076,False,False
1206,1206,7.938854217529297,Q6504956,False,False
1432,1432,7.922170639038086,Q880371,False,False
697,697,7.055704116821289,Q20856875,False,False
898,898,7.0134992599487305,Q31205855,False,False
1488,1488,7.0134992599487305,Q99513286,False,False
293,293,6.947509765625,Q116777014,False,False
1458,1458,6.903897762298584,Q94,False,False
266,266,6.867755889892578,Q114323186,False,False
881,881,6.867755889892578,Q30452988,False,False
505,505,6.867755889892578,Q1684188,False,False
209,209,6.867755889892578,Q108928644,False,False
286,286,6.867755889892578,Q115707260,False,False
1046,1046,6.867755889892578,Q47755251,False,False
1006,1006,6.867755889892578,Q4355609,False,False
810,810,6.867755889892578,Q2657718,False,False
843,843,6.867755889892578,Q28365500,False,False
677,677,6.867755889892578,Q2041543,False,False
837,837,6.867755889892578,Q28193986,False,False
746,746,6.867755889892578,Q22670878,False,False
862,862,6.867755889892578,Q29040034,False,False
1051,1051,6.756729602813721,Q4798119,False,False
575,575,6.710542678833008,Q183197,False,False
1259,1259,6.670846939086914,Q7143512,False,False
950,950,6.670846939086914,Q355,False,False
1299,1299,6.650844573974609,Q7451191,False,False
445,445,6.650844573974609,Q1416732,False,False
1038,1038,6.650844573974609,Q47165059,False,False
1283,1283,6.650844573974609,Q7310755,False,False
1186,1186,6.650844573974609,Q63087,False,False
653,653,6.650844573974609,Q1948408,False,False
542,542,6.650844573974609,Q1759657,False,False
492,492,6.650844573974609,Q16346,False,False
249,249,6.650844573974609,Q1129466,False,False
1055,1055,6.650844573974609,Q48522,False,False
1215,1215,6.650844573974609,Q6588467,False,False
827,827,6.650844573974609,Q2748079,False,False
1110,1110,6.555974960327148,Q5482740,False,False
960,960,6.500917434692383,Q37437,False,False
275,275,6.230511665344238,Q115215420,False,False
588,588,6.194080829620361,Q1860,False,False
847,847,6.1374711990356445,Q2858615,False,False
509,509,6.1374711990356445,Q16980,False,False
822,822,6.1374711990356445,Q272629,False,False
643,643,6.1374711990356445,Q193321,False,False
1410,1410,6.1374711990356445,Q858065,False,False
574,574,6.1374711990356445,Q182933,False,False
1090,1090,6.1374711990356445,Q527464,False,False
927,927,6.082633018493652,Q33742,False,False
260,260,6.082633018493652,Q113678037,False,False
217,217,6.082633018493652,Q11024,False,False
264,264,6.082633018493652,Q1141518,False,False
909,909,6.082633018493652,Q327069,False,False
448,448,6.082633018493652,Q1427251,False,False
461,461,6.082633018493652,Q1474542,False,False
427,427,6.082633018493652,Q13649246,False,False
425,425,6.082633018493652,Q1363085,False,False
510,510,6.082633018493652,Q170058,False,False
532,532,6.082633018493652,Q173156,False,False
547,547,6.082633018493652,Q176623,False,False
560,560,6.082633018493652,Q178377,False,False
569,569,6.082633018493652,Q181156,False,False
622,622,6.082633018493652,Q189900,False,False
639,639,6.082633018493652,Q192969,False,False
380,380,6.082633018493652,Q12525525,False,False
379,379,6.082633018493652,Q12503,False,False
376,376,6.082633018493652,Q12479,False,False
675,675,6.082633018493652,Q2035437,False,False
686,686,6.082633018493652,Q207011,False,False
712,712,6.082633018493652,Q213092,False,False
716,716,6.082633018493652,Q214526,False,False
356,356,6.082633018493652,Q1191981,False,False
784,784,6.082633018493652,Q246064,False,False
344,344,6.082633018493652,Q117879,False,False
793,793,6.082633018493652,Q2526135,False,False
816,816,6.082633018493652,Q27058,False,False
874,874,6.082633018493652,Q2974105,False,False
271,271,6.082633018493652,Q11476,False,False
667,667,6.082633018493652,Q200125,False,False
439,439,6.082633018493652,Q141090,False,False
156,156,6.082633018493652,Q1058791,False,False
1344,1344,6.082633018493652,Q8078,False,False
1218,1218,6.082633018493652,Q660848,False,False
1187,1187,6.082633018493652,Q631425,False,False
1281,1281,6.082633018493652,Q729271,False,False
1282,1282,6.082633018493652,Q730920,False,False
87,87,6.082633018493652,Q1047554,False,False
1322,1322,6.082633018493652,Q764810,False,False
74,74,6.082633018493652,Q1027879,False,False
1323,1323,6.082633018493652,Q76505,False,False
70,70,6.082633018493652,Q101333,False,False
1341,1341,6.082633018493652,Q80091,False,False
1095,1095,6.082633018493652,Q5297,False,False
1308,1308,6.082633018493652,Q752718,False,False
1346,1346,6.082633018493652,Q8087,False,False
232,232,6.082633018493652,Q11205,False,False
1470,1470,6.082633018493652,Q959968,False,False
1383,1383,6.082633018493652,Q833585,False,False
1456,1456,6.082633018493652,Q93312,False,False
1049,1049,6.082633018493652,Q478798,False,False
1449,1449,6.082633018493652,Q919509,False,False
1400,1400,6.082633018493652,Q848010,False,False
1394,1394,6.082633018493652,Q844718,False,False
1389,1389,6.082633018493652,Q840540,False,False
228,228,6.082633018493652,Q1116876,False,False
131,131,5.848934173583984,Q105850072,False,False
132,132,5.848934173583984,Q105850107,False,False
138,138,5.848934173583984,Q105850495,False,False
133,133,5.848934173583984,Q105850179,False,False
134,134,5.848934173583984,Q105850226,False,False
130,130,5.848934173583984,Q105850053,False,False
135,135,5.848934173583984,Q105850321,False,False
136,136,5.848934173583984,Q105850478,False,False
137,137,5.848934173583984,Q105850481,False,False
143,143,5.848934173583984,Q105850575,False,False
139,139,5.848934173583984,Q105850508,False,False
140,140,5.848934173583984,Q105850512,False,False
141,141,5.848934173583984,Q105850516,False,False
142,142,5.848934173583984,Q105850519,False,False
144,144,5.848934173583984,Q105850628,False,False
145,145,5.848934173583984,Q105850634,False,False
242,242,5.848934173583984,Q112661245,False,False
128,128,5.848934173583984,Q105849958,False,False
146,146,5.848934173583984,Q105857557,False,False
129,129,5.848934173583984,Q105850048,False,False
241,241,5.848934173583984,Q112661240,False,False
127,127,5.848934173583984,Q105849921,False,False
1236,1236,5.848934173583984,Q691652,False,False
485,485,5.848934173583984,Q1593782,False,False
1335,1335,5.848934173583984,Q7915770,False,False
101,101,5.848934173583984,Q1053358,False,False
112,112,5.848934173583984,Q105849597,False,False
113,113,5.848934173583984,Q105849630,False,False
114,114,5.848934173583984,Q105849631,False,False
115,115,5.848934173583984,Q105849646,False,False
116,116,5.848934173583984,Q105849677,False,False
118,118,5.848934173583984,Q105849723,False,False
126,126,5.848934173583984,Q105849918,False,False
375,375,5.848934173583984,Q1238229,False,False
119,119,5.848934173583984,Q105849724,False,False
120,120,5.848934173583984,Q105849736,False,False
121,121,5.848934173583984,Q105849742,False,False
122,122,5.848934173583984,Q105849752,False,False
123,123,5.848934173583984,Q105849889,False,False
124,124,5.848934173583984,Q105849892,False,False
125,125,5.848934173583984,Q105849895,False,False
117,117,5.848934173583984,Q105849721,False,False
147,147,5.848934173583984,Q105857730,False,False
1064,1064,5.848934173583984,Q49416639,False,False
1060,1060,5.848934173583984,Q49414097,False,False
1061,1061,5.848934173583984,Q49415204,False,False
1157,1157,5.848934173583984,Q616714,False,False
1062,1062,5.848934173583984,Q49415700,False,False
942,942,5.848934173583984,Q3509055,False,False
1063,1063,5.848934173583984,Q49416323,False,False
258,258,5.848934173583984,Q113495219,False,False
1185,1185,5.845680236816406,Q63085353,False,False
1183,1183,5.845680236816406,Q63085165,False,False
1182,1182,5.845680236816406,Q63084966,False,False
668,668,5.779430866241455,Q2005,False,False
1231,1231,5.779430866241455,Q677051,False,False
798,798,5.566473960876465,Q2539,False,False
162,162,5.540322780609131,Q1065131,False,False
1290,1290,5.540322780609131,Q738532,False,False
397,397,5.540322780609131,Q1293908,False,False
956,956,5.540322780609131,Q37103,False,False
555,555,5.497072696685791,Q1770325,False,False
1057,1057,5.497072696685791,Q48703087,False,False
1174,1174,5.487063884735107,Q623950,False,False
523,523,5.2017107009887695,Q1713118,False,False
95,95,5.139690399169922,Q1051282,False,False
641,641,5.139690399169922,Q193076,False,False
419,419,5.127701759338379,Q1343860,False,False
901,901,5.127701759338379,Q319417,False,False
525,525,5.127701759338379,Q171477,False,False
726,726,5.050177574157715,Q21708200,False,False
508,508,5.012282848358154,Q16965428,False,False
521,521,5.012282848358154,Q17123089,False,False
649,649,5.012282848358154,Q1940914,False,False
384,384,5.012282848358154,Q1268978,False,False
1487,1487,5.012282848358154,Q991202,False,False
1288,1288,5.012282848358154,Q736866,False,False
943,943,5.012282848358154,Q3509459,False,False
1413,1413,4.922600269317627,Q858851,False,False
554,554,4.8033905029296875,Q177005,False,False
109,109,4.77955961227417,Q1056428,False,False
1037,1037,4.744619369506836,Q47146,False,False
833,833,4.741368770599365,Q28031555,False,False
884,884,4.741368770599365,Q30555529,False,False
1204,1204,4.741368770599365,Q6501221,False,False
1250,1250,4.741368770599365,Q7102019,False,False
516,516,4.741368770599365,Q17068357,False,False
1286,1286,4.608128547668457,Q7344712,False,False
1289,1289,4.608128547668457,Q7369420,False,False
1469,1469,4.596004962921143,Q95972795,False,False
659,659,4.596004962921143,Q197492,False,False
310,310,4.596004962921143,Q116964920,False,False
185,185,4.596004962921143,Q107381449,False,False
186,186,4.596004962921143,Q107381450,False,False
187,187,4.596004962921143,Q107381454,False,False
660,660,4.596004962921143,Q197520,False,False
190,190,4.596004962921143,Q107381460,False,False
188,188,4.596004962921143,Q107381458,False,False
189,189,4.596004962921143,Q107381459,False,False
1468,1468,4.596004962921143,Q95955024,False,False
222,222,4.596004962921143,Q110609455,False,False
191,191,4.596004962921143,Q107381461,False,False
183,183,4.596004962921143,Q107381443,False,False
184,184,4.596004962921143,Q107381446,False,False
309,309,4.596004962921143,Q116964918,False,False
182,182,4.596004962921143,Q107381442,False,False
305,305,4.596004962921143,Q116964912,False,False
307,307,4.596004962921143,Q116964914,False,False
308,308,4.596004962921143,Q116964915,False,False
334,334,4.596004962921143,Q116964951,False,False
333,333,4.596004962921143,Q116964948,False,False
332,332,4.596004962921143,Q116964947,False,False
315,315,4.596004962921143,Q116964926,False,False
331,331,4.596004962921143,Q116964946,False,False
316,316,4.596004962921143,Q116964927,False,False
330,330,4.596004962921143,Q116964945,False,False
329,329,4.596004962921143,Q116964944,False,False
328,328,4.596004962921143,Q116964943,False,False
327,327,4.596004962921143,Q116964942,False,False
326,326,4.596004962921143,Q116964941,False,False
325,325,4.596004962921143,Q116964938,False,False
324,324,4.596004962921143,Q116964937,False,False
323,323,4.596004962921143,Q116964936,False,False
322,322,4.596004962921143,Q116964935,False,False
321,321,4.596004962921143,Q116964934,False,False
320,320,4.596004962921143,Q116964933,False,False
319,319,4.596004962921143,Q116964932,False,False
318,318,4.596004962921143,Q116964929,False,False
306,306,4.596004962921143,Q116964913,False,False
317,317,4.596004962921143,Q116964928,False,False
297,297,4.596004962921143,Q116950962,False,False
312,312,4.596004962921143,Q116964922,False,False
178,178,4.596004962921143,Q107380935,False,False
177,177,4.596004962921143,Q107380745,False,False
176,176,4.596004962921143,Q107380511,False,False
175,175,4.596004962921143,Q107380446,False,False
174,174,4.596004962921143,Q107370376,False,False
173,173,4.596004962921143,Q107370303,False,False
303,303,4.596004962921143,Q116951326,False,False
313,313,4.596004962921143,Q116964923,False,False
179,179,4.596004962921143,Q107381132,False,False
180,180,4.596004962921143,Q107381180,False,False
298,298,4.596004962921143,Q116950963,False,False
299,299,4.596004962921143,Q116950966,False,False
181,181,4.596004962921143,Q107381441,False,False
300,300,4.596004962921143,Q116950967,False,False
301,301,4.596004962921143,Q116950976,False,False
314,314,4.596004962921143,Q116964924,False,False
302,302,4.596004962921143,Q116950977,False,False
311,311,4.596004962921143,Q116964921,False,False
454,454,4.579686164855957,Q14579,False,False
1411,1411,4.541034698486328,Q85810444,False,False
1000,1000,4.536293029785156,Q42848,False,False
1446,1446,4.536293029785156,Q9135,False,False
685,685,4.486666679382324,Q206904,False,False
468,468,4.458431720733643,Q1513879,False,False
435,435,4.458431720733643,Q1394144,False,False
690,690,4.448360919952393,Q207527,False,False
801,801,4.42737340927124,Q2555318,False,False
1227,1227,4.42737340927124,Q6723726,False,False
745,745,4.42737340927124,Q2264109,False,False
529,529,4.311550617218018,Q17237365,False,False
1098,1098,4.311550617218018,Q5300398,False,False
1043,1043,4.311550617218018,Q4761343,False,False
1179,1179,4.311550617218018,Q6284201,False,False
767,767,4.296998023986816,Q23542287,False,False
276,276,4.244324684143066,Q1152399,False,False
1287,1287,4.18350887298584,Q735441,False,False
1,1,4.108848571777344,P101,False,False
0,0,4.108848571777344,P10027,False,False
59,59,4.108848571777344,P8131,False,False
10,10,4.108848571777344,P1424,False,False
44,44,4.108848571777344,P407,False,False
11,11,4.108848571777344,P144,False,False
64,64,4.108848571777344,P943,False,False
12,12,4.108848571777344,P1482,False,False
43,43,4.108848571777344,P400,False,False
13,13,4.108848571777344,P154,False,False
14,14,4.108848571777344,P1547,False,False
15,15,4.108848571777344,P1581,False,False
16,16,4.108848571777344,P1613,False,False
17,17,4.108848571777344,P178,False,False
40,40,4.108848571777344,P3756,False,False
19,19,4.108848571777344,P18,False,False
39,39,4.108848571777344,P3755,False,False
20,20,4.108848571777344,P1814,False,False
21,21,4.108848571777344,P2078,False,False
22,22,4.108848571777344,P2184,False,False
23,23,4.108848571777344,P2537,False,False
25,25,4.108848571777344,P275,False,False
27,27,4.108848571777344,P287,False,False
28,28,4.108848571777344,P2910,False,False
29,29,4.108848571777344,P2992,False,False
30,30,4.108848571777344,P306,False,False
31,31,4.108848571777344,P3418,False,False
32,32,4.108848571777344,P3442,False,False
33,33,4.108848571777344,P3463,False,False
34,34,4.108848571777344,P348,False,False
35,35,4.108848571777344,P3499,False,False
36,36,4.108848571777344,P3752,False,False
37,37,4.108848571777344,P3753,False,False
45,45,4.108848571777344,P408,False,False
41,41,4.108848571777344,P3757,False,False
38,38,4.108848571777344,P3754,False,False
7,7,4.108848571777344,P138,False,False
61,61,4.108848571777344,P856,False,False
6,6,4.108848571777344,P1324,False,False
5,5,4.108848571777344,P11201,False,False
52,52,4.108848571777344,P575,False,False
51,51,4.108848571777344,P571,False,False
4,4,4.108848571777344,P11197,False,False
53,53,4.108848571777344,P61,False,False
56,56,4.108848571777344,P737,False,False
3,3,4.108848571777344,P1068,False,False
50,50,4.108848571777344,P527,False,False
8,8,4.108848571777344,P1401,False,False
48,48,4.108848571777344,P479,False,False
2,2,4.108848571777344,P1032,False,False
49,49,4.108848571777344,P5196,False,False
58,58,4.108848571777344,P747,False,False
9,9,4.108848571777344,P1414,False,False
1253,1253,4.0857954025268555,Q7112712,False,False
1252,1252,4.0857954025268555,Q7112560,False,False
616,616,4.0857954025268555,Q18922260,False,False
727,727,4.0205464363098145,Q21711047,False,False
244,244,3.917222499847412,Q112821452,False,False
227,227,3.917222499847412,Q111520019,False,False
1104,1104,3.917222499847412,Q53756551,False,False
794,794,3.917222499847412,Q25339818,False,False
148,148,3.917222499847412,Q105860462,False,False
1103,1103,3.917222499847412,Q53756539,False,False
990,990,3.917222499847412,Q40672098,False,False
150,150,3.917222499847412,Q105864520,False,False
152,152,3.917222499847412,Q105864815,False,False
853,853,3.917222499847412,Q28757880,False,False
153,153,3.917222499847412,Q105866180,False,False
343,343,3.8902201652526855,Q117801,False,False
158,158,3.8765618801116943,Q10609775,False,False
287,287,3.8765618801116943,Q1164699,False,False
655,655,3.8765618801116943,Q194919,False,False
589,589,3.7762255668640137,Q186055,False,False
494,494,3.7762255668640137,Q1635410,False,False
495,495,3.686006546020508,Q1650915,False,False
478,478,3.684040069580078,Q15777,False,False
274,274,3.6330971717834473,Q1152135,False,False
824,824,3.6036458015441895,Q272735,False,False
632,632,3.5671095848083496,Q1924819,False,False
362,362,3.5343666076660156,Q120120630,False,False
438,438,3.482567310333252,Q1406,False,False
440,440,3.482567310333252,Q14116,False,False
1054,1054,3.482567310333252,Q48493,False,False
893,893,3.4376213550567627,Q3087440,False,False
1152,1152,3.4183335304260254,Q609588,False,False
1050,1050,3.4183335304260254,Q4795882,False,False
1086,1086,3.4183335304260254,Q5159109,False,False
1080,1080,3.4183335304260254,Q5127844,False,False
110,110,3.4183335304260254,Q1056451,False,False
367,367,3.379270076751709,Q120470,False,False
289,289,3.379270076751709,Q1164918,False,False
452,452,3.3748083114624023,Q1455952,False,False
393,393,3.2966933250427246,Q128392,False,False
846,846,3.2688586711883545,Q28470421,False,False
1443,1443,3.2538270950317383,Q907375,False,False
102,102,3.227755069732666,Q1053367,False,False
782,782,3.227755069732666,Q245652,False,False
417,417,3.1673166751861572,Q134161,False,False
1133,1133,3.1673166751861572,Q57655560,False,False
408,408,3.1169378757476807,Q132364,False,False
1373,1373,3.1169378757476807,Q827335,False,False
661,661,3.0399444103240967,Q197536,False,False
545,545,3.023261070251465,Q176165,False,False
1153,1153,3.023261070251465,Q613299,False,False
1327,1327,3.023261070251465,Q7705752,False,False
282,282,3.023261070251465,Q115570683,False,False
550,550,3.023261070251465,Q1767080,False,False
1175,1175,3.023261070251465,Q6265342,False,False
1147,1147,3.023261070251465,Q6015447,False,False
98,98,3.023261070251465,Q1052379,False,False
253,253,3.023261070251465,Q1132051,False,False
229,229,3.023261070251465,Q11169,False,False
642,642,3.023261070251465,Q193231,False,False
1485,1485,3.023261070251465,Q989016,False,False
1033,1033,3.023261070251465,Q4677469,False,False
825,825,3.023261070251465,Q2727468,False,False
922,922,3.023261070251465,Q33521,False,False
626,626,3.023261070251465,Q190212,False,False
1467,1467,3.023261070251465,Q95726734,False,False
811,811,3.023261070251465,Q2667186,False,False
368,368,3.023261070251465,Q12052378,False,False
235,235,3.023261070251465,Q112150238,False,False
339,339,3.023261070251465,Q117286419,False,False
1076,1076,3.023261070251465,Q5071951,False,False
612,612,3.023261070251465,Q188889,False,False
220,220,3.023261070251465,Q110509808,False,False
420,420,3.023261070251465,Q13471665,False,False
164,164,3.023261070251465,Q1067099,False,False
443,443,3.008608341217041,Q141488,False,False
771,771,2.8615756034851074,Q23793561,False,False
1047,1047,2.8615756034851074,Q4778968,False,False
978,978,2.835062026977539,Q389085,False,False
1083,1083,2.835062026977539,Q5155966,False,False
335,335,2.835062026977539,Q11707952,False,False
796,796,2.835062026977539,Q25344612,False,False
1254,1254,2.835062026977539,Q7112734,False,False
592,592,2.835062026977539,Q1863837,False,False
1208,1208,2.8149359226226807,Q65066631,False,False
577,577,2.8149359226226807,Q18357734,False,False
1436,1436,2.8149359226226807,Q89021580,False,False
1024,1024,2.8149359226226807,Q457396,False,False
1034,1034,2.8149359226226807,Q469666,False,False
500,500,2.8149359226226807,Q1662562,False,False
654,654,2.8149359226226807,Q1948412,False,False
980,980,2.8149359226226807,Q3952330,False,False
1026,1026,2.807007074356079,Q461183,False,False
750,750,2.7800567150115967,Q2271421,False,False
650,650,2.7800567150115967,Q194152,False,False
772,772,2.775683879852295,Q23808,False,False
1292,1292,2.647736072540283,Q7397,False,False
972,972,2.5966715812683105,Q382207,False,False
1106,1106,2.5690579414367676,Q54276825,False,False
1239,1239,2.440520763397217,Q7003418,False,False
536,536,2.440520763397217,Q1744628,False,False
154,154,2.4295639991760254,Q105866403,False,False
149,149,2.4295639991760254,Q105864297,False,False
151,151,2.4295639991760254,Q105864649,False,False
988,988,2.3975045680999756,Q403574,False,False
1088,1088,2.3685832023620605,Q5227393,False,False
431,431,2.3302221298217773,Q1371279,False,False
1447,1447,2.287900447845459,Q9143,False,False
1059,1059,2.2449777126312256,Q49310003,False,False
865,865,2.2449777126312256,Q29052049,False,False
1035,1035,2.2449777126312256,Q46993707,False,False
1036,1036,2.2449777126312256,Q47014659,False,False
503,503,2.229095935821533,Q16766476,False,False
234,234,2.2118444442749023,Q11214,False,False
377,377,2.2118444442749023,Q12482,False,False
1162,1162,2.2118444442749023,Q619942,False,False
1041,1041,2.2118444442749023,Q47506,False,False
723,723,2.2118444442749023,Q216601,False,False
1042,1042,2.2118444442749023,Q47607,False,False
1150,1150,2.2118444442749023,Q6030997,False,False
821,821,2.2118444442749023,Q272404,False,False
823,823,2.2118444442749023,Q272683,False,False
829,829,2.2118444442749023,Q275603,False,False
640,640,2.2118444442749023,Q193040,False,False
1028,1028,2.2118444442749023,Q465274,False,False
1013,1013,2.2118444442749023,Q44337,False,False
213,213,2.2118444442749023,Q11012,False,False
774,774,2.2118444442749023,Q2393193,False,False
855,855,2.2118444442749023,Q2878974,False,False
702,702,2.2118444442749023,Q210832,False,False
989,989,2.2118444442749023,Q4055684,False,False
700,700,2.2118444442749023,Q2089905,False,False
695,695,2.2118444442749023,Q208163,False,False
867,867,2.2118444442749023,Q2914952,False,False
1003,1003,2.2118444442749023,Q43260,False,False
983,983,2.2118444442749023,Q3968,False,False
169,169,2.2118444442749023,Q1070689,False,False
744,744,2.2118444442749023,Q224055,False,False
732,732,2.2118444442749023,Q219320,False,False
