,tail_id,score,tail_label,in_validation,in_testing
887,887,1.4765576124191284,Q30640383,False,False
718,718,1.4765576124191284,Q21562092,False,False
806,806,1.4765576124191284,Q264164,False,False
738,738,1.4765576124191284,Q22074922,False,False
470,470,1.4765576124191284,Q151885,False,False
226,226,1.4765576124191284,Q111430684,False,False
551,551,1.4765576124191284,Q176737,False,False
1081,1081,1.4765576124191284,Q5128020,False,False
363,363,1.4765576124191284,Q12015335,False,False
1121,1121,1.4765576124191284,Q5597177,False,False
608,608,1.4765576124191284,Q188610,False,False
601,601,1.4765576124191284,Q187787,False,False
86,86,1.4765576124191284,Q1047113,False,False
543,543,1.4765576124191284,Q1759786,False,False
1347,1347,1.4765576124191284,Q80993,False,False
47,47,1.4765576124191284,P4428,False,False
642,642,1.4765576124191284,Q193231,False,False
559,559,1.4765576124191284,Q177929,False,False
560,560,1.4765576124191284,Q178377,False,False
872,872,1.4765527248382568,Q296187,False,False
18,18,1.47654390335083,P1793,False,False
1,1,1.4765293598175049,P101,False,False
782,782,1.4759551286697388,Q245652,False,False
844,844,1.4746977090835571,Q28366261,False,False
970,970,1.4705249071121216,Q381,False,False
334,334,1.4692871570587158,Q116964951,False,False
982,982,1.4508517980575562,Q3966,False,False
346,346,1.2814534902572632,Q118155,False,False
91,91,1.276109218597412,Q1049183,False,False
1356,1356,1.2761077880859375,Q815844,False,False
190,190,1.2761071920394897,Q107381460,False,False
420,420,1.2761071920394897,Q13471665,False,False
234,234,1.2761071920394897,Q11214,False,False
233,233,1.2761071920394897,Q112057532,False,False
167,167,1.2761071920394897,Q1068715,False,False
1125,1125,1.2761071920394897,Q5653416,False,False
1412,1412,1.2761071920394897,Q858810,False,False
273,273,1.2761071920394897,Q1149776,False,False
1466,1466,1.2761071920394897,Q95726727,False,False
904,904,1.2761071920394897,Q3238057,False,False
417,417,1.2761071920394897,Q134161,False,False
835,835,1.2761071920394897,Q28113351,False,False
1063,1063,1.2761071920394897,Q49416323,False,False
826,826,1.2761071920394897,Q2737866,False,False
1113,1113,1.2761071920394897,Q5514059,False,False
822,822,1.2761071920394897,Q272629,False,False
546,546,1.2761071920394897,Q176452,False,False
1180,1180,1.2761071920394897,Q629206,False,False
438,438,1.2761071920394897,Q1406,False,False
1086,1086,1.2761071920394897,Q5159109,False,False
1306,1306,1.2761071920394897,Q751443,False,False
880,880,1.2761071920394897,Q30267,False,False
1122,1122,1.2761071920394897,Q56062429,False,False
1465,1465,1.2761071920394897,Q950981,False,False
34,34,1.2761071920394897,P348,False,False
253,253,1.2761071920394897,Q1132051,False,False
797,797,1.2761071920394897,Q25346349,False,False
854,854,1.2761071920394897,Q2878,False,False
891,891,1.2761071920394897,Q30687244,False,False
27,27,1.2761071920394897,P287,False,False
1310,1310,1.2761071920394897,Q755662,False,False
40,40,1.2761071920394897,P3756,False,False
177,177,1.2761071920394897,Q107380745,False,False
176,176,1.2761071920394897,Q107380511,False,False
1435,1435,1.2761071920394897,Q8866889,False,False
351,351,1.2761071920394897,Q1188504,False,False
320,320,1.2761071920394897,Q116964933,False,False
1279,1279,1.2761071920394897,Q7279338,False,False
130,130,1.2761071920394897,Q105850053,False,False
615,615,1.2761071920394897,Q189210,False,False
1244,1244,1.2761071920394897,Q7013140,False,False
373,373,1.2761071920394897,Q1229611,False,False
317,317,1.2761071920394897,Q116964928,False,False
319,319,1.2761071920394897,Q116964932,False,False
968,968,1.2761071920394897,Q380172,False,False
1373,1373,1.2761071920394897,Q827335,False,False
85,85,1.2761071920394897,Q104659813,False,False
340,340,1.2761071920394897,Q117303591,False,False
668,668,1.2761071920394897,Q2005,False,False
999,999,1.2761071920394897,Q42515,False,False
1004,1004,1.2761071920394897,Q43283,False,False
1446,1446,1.2761071920394897,Q9135,False,False
98,98,1.2761071920394897,Q1052379,False,False
733,733,1.2761071920394897,Q220182,False,False
274,274,1.2761071920394897,Q1152135,False,False
573,573,1.2761071920394897,Q182598,False,False
568,568,1.2761071920394897,Q180634,False,False
938,938,1.2761071920394897,Q3435924,False,False
403,403,1.2761071920394897,Q131200,False,False
575,575,1.2761071920394897,Q183197,False,False
402,402,1.2761071920394897,Q1307327,False,False
1380,1380,1.2761071920394897,Q831390,False,False
1058,1058,1.2761071920394897,Q489709,False,False
143,143,1.2761070728302002,Q105850575,False,False
593,593,1.2761067152023315,Q18665344,False,False
490,490,1.2761062383651733,Q163310,False,False
90,90,1.2761048078536987,Q1048526,False,False
156,156,1.2761033773422241,Q1058791,False,False
487,487,1.2760878801345825,Q161410,False,False
873,873,1.2760804891586304,Q29642950,False,False
1337,1337,1.276077151298523,Q79798,False,False
498,498,1.2755829095840454,Q165436,False,False
523,523,1.2749112844467163,Q1713118,False,False
600,600,1.2514725923538208,Q187631,False,False
104,104,1.2304654121398926,Q1054011,False,False
1353,1353,1.230241060256958,Q814447,False,False
444,444,1.17176353931427,Q141495,False,False
354,354,1.1703393459320068,Q119018971,False,False
633,633,1.1702882051467896,Q192521,False,False
439,439,1.1701332330703735,Q141090,False,False
1223,1223,1.1701332330703735,Q66747126,False,False
473,473,1.1701332330703735,Q15548064,False,False
664,664,1.1701332330703735,Q19844913,False,False
466,466,1.1701332330703735,Q1503724,False,False
813,813,1.1701332330703735,Q269415,False,False
387,387,1.1701332330703735,Q12715472,False,False
1298,1298,1.1701332330703735,Q7451136,False,False
735,735,1.1701332330703735,Q220543,False,False
457,457,1.1701332330703735,Q14656,False,False
578,578,1.1701332330703735,Q18395344,False,False
1388,1388,1.1701332330703735,Q839721,False,False
454,454,1.1701332330703735,Q14579,False,False
694,694,1.1701332330703735,Q208042,False,False
746,746,1.1701332330703735,Q22670878,False,False
287,287,1.1701332330703735,Q1164699,False,False
691,691,1.1701332330703735,Q207542,False,False
1313,1313,1.1701332330703735,Q7574076,False,False
236,236,1.1701332330703735,Q11216,False,False
1210,1210,1.1701332330703735,Q6537698,False,False
510,510,1.1701332330703735,Q170058,False,False
685,685,1.1701332330703735,Q206904,False,False
238,238,1.1701332330703735,Q11219,False,False
295,295,1.1701332330703735,Q116921423,False,False
336,336,1.1701332330703735,Q1172412,False,False
770,770,1.1701332330703735,Q23766486,False,False
1400,1400,1.1701332330703735,Q848010,False,False
1047,1047,1.1701332330703735,Q4778968,False,False
193,193,1.1701332330703735,Q1076638,False,False
1440,1440,1.1701332330703735,Q897511,False,False
48,48,1.1701332330703735,P479,False,False
81,81,1.1701332330703735,Q1042397,False,False
53,53,1.1701332330703735,P61,False,False
879,879,1.1701332330703735,Q30251943,False,False
1085,1085,1.1701332330703735,Q5157340,False,False
131,131,1.1701332330703735,Q105850072,False,False
1020,1020,1.1701332330703735,Q45038012,False,False
1016,1016,1.1701332330703735,Q4479242,False,False
1141,1141,1.1701332330703735,Q59,False,False
1095,1095,1.1701332330703735,Q5297,False,False
158,158,1.1701332330703735,Q10609775,False,False
1026,1026,1.1701332330703735,Q461183,False,False
1181,1181,1.1701332330703735,Q6303648,False,False
1045,1045,1.1701332330703735,Q477538,False,False
1444,1444,1.1701332330703735,Q908207,False,False
1101,1101,1.1701332330703735,Q53755989,False,False
1104,1104,1.1701332330703735,Q53756551,False,False
973,973,1.1701332330703735,Q3839507,False,False
218,218,1.1701332330703735,Q1103464,False,False
148,148,1.1701332330703735,Q105860462,False,False
9,9,1.1701332330703735,P1414,False,False
19,19,1.1701332330703735,P18,False,False
1198,1198,1.1701332330703735,Q6465220,False,False
1320,1320,1.1701329946517944,Q762268,False,False
933,933,1.1701313257217407,Q3403615,False,False
1136,1136,1.1701291799545288,Q583461,False,False
385,385,1.1701279878616333,Q1268980,False,False
328,328,1.1701076030731201,Q116964943,False,False
918,918,1.1562806367874146,Q333464,False,False
752,752,1.1510294675827026,Q22725,False,False
617,617,1.1409064531326294,Q189224,False,False
1296,1296,1.071060061454773,Q7427918,False,False
83,83,0.9373294115066528,Q1045782,False,False
1485,1485,0.8042318224906921,Q989016,False,False
1374,1374,0.7430577874183655,Q8279954,False,False
145,145,0.7409102916717529,Q105850634,False,False
1372,1372,0.7407538890838623,Q8272677,False,False
308,308,0.7407462000846863,Q116964915,False,False
1164,1164,0.7407456636428833,Q62029351,False,False
76,76,0.7407439351081848,Q10322548,False,False
1140,1140,0.7407439351081848,Q5879648,False,False
614,614,0.7407439351081848,Q189177,False,False
1032,1032,0.7407439351081848,Q467731,False,False
1137,1137,0.7407439351081848,Q58531884,False,False
347,347,0.7407439351081848,Q118176939,False,False
1404,1404,0.7407439351081848,Q850,False,False
652,652,0.7407439351081848,Q194274,False,False
1365,1365,0.7407439351081848,Q82571,False,False
989,989,0.7407439351081848,Q4055684,False,False
607,607,0.7407439351081848,Q188531,False,False
1018,1018,0.7407439351081848,Q4495220,False,False
626,626,0.7407439351081848,Q190212,False,False
376,376,0.7407439351081848,Q12479,False,False
1450,1450,0.7407439351081848,Q9246857,False,False
356,356,0.7407439351081848,Q1191981,False,False
640,640,0.7407439351081848,Q193040,False,False
620,620,0.7407439351081848,Q189439,False,False
1028,1028,0.7407439351081848,Q465274,False,False
1260,1260,0.7407439351081848,Q7184903,False,False
625,625,0.7407439351081848,Q190169,False,False
360,360,0.7407439351081848,Q119953339,False,False
368,368,0.7407439351081848,Q12052378,False,False
1007,1007,0.7407439351081848,Q43627,False,False
1343,1343,0.7407439351081848,Q806737,False,False
1457,1457,0.7407439351081848,Q938438,False,False
427,427,0.7407439351081848,Q13649246,False,False
1074,1074,0.7407439351081848,Q504843,False,False
39,39,0.7407439351081848,P3755,False,False
1305,1305,0.7407439351081848,Q751436,False,False
1083,1083,0.7407439351081848,Q5155966,False,False
1119,1119,0.7407439351081848,Q558331,False,False
25,25,0.7407439351081848,P275,False,False
1309,1309,0.7407439351081848,Q7553,False,False
1093,1093,0.7407439351081848,Q5293,False,False
508,508,0.7407439351081848,Q16965428,False,False
450,450,0.7407439351081848,Q1444631,False,False
504,504,0.7407439351081848,Q16773055,False,False
13,13,0.7407439351081848,P154,False,False
1487,1487,0.7407439351081848,Q991202,False,False
1108,1108,0.7407439351081848,Q54439832,False,False
462,462,0.7407439351081848,Q1475717,False,False
1319,1319,0.7407439351081848,Q7604,False,False
480,480,0.7407439351081848,Q1579914,False,False
1336,1336,0.7407439351081848,Q796212,False,False
549,549,0.7407439351081848,Q176645,False,False
390,390,0.7407439351081848,Q1277447,False,False
425,425,0.7407439351081848,Q1363085,False,False
594,594,0.7407439351081848,Q1868547,False,False
397,397,0.7407439351081848,Q1293908,False,False
1049,1049,0.7407439351081848,Q478798,False,False
404,404,0.7407439351081848,Q131222,False,False
113,113,0.7407439351081848,Q105849630,False,False
576,576,0.7407439351081848,Q183484,False,False
1463,1463,0.7407439351081848,Q95001953,False,False
409,409,0.7407439351081848,Q1325106,False,False
1292,1292,0.7407439351081848,Q7397,False,False
412,412,0.7407439351081848,Q1331926,False,False
57,57,0.7407439351081848,P7443,False,False
1338,1338,0.7407439351081848,Q7982,False,False
418,418,0.7407439351081848,Q13425103,False,False
552,552,0.7407439351081848,Q176769,False,False
421,421,0.7407439351081848,Q1356176,False,False
1123,1123,0.7407439351081848,Q56273712,False,False
44,44,0.7407439351081848,P407,False,False
1153,1153,0.7407439351081848,Q613299,False,False
1115,1115,0.7407439351081848,Q554950,False,False
931,931,0.7407439351081848,Q34010,False,False
959,959,0.7407439351081848,Q374195,False,False
283,283,0.7407439351081848,Q1156474,False,False
248,248,0.7407439351081848,Q112936830,False,False
1215,1215,0.7407439351081848,Q6588467,False,False
250,250,0.7407439351081848,Q1130645,False,False
787,787,0.7407439351081848,Q2465832,False,False
886,886,0.7407439351081848,Q30594664,False,False
1161,1161,0.7407439351081848,Q619798,False,False
1429,1429,0.7407439351081848,Q878697,False,False
301,301,0.7407439351081848,Q116950976,False,False
1240,1240,0.7407439351081848,Q7003976,False,False
768,768,0.7407439351081848,Q2370,False,False
729,729,0.7407439351081848,Q217594,False,False
958,958,0.7407439351081848,Q374040,False,False
1159,1159,0.7407439351081848,Q6173703,False,False
909,909,0.7407439351081848,Q327069,False,False
1167,1167,0.7407439351081848,Q621184,False,False
170,170,0.7407439351081848,Q1071239,False,False
1378,1378,0.7407439351081848,Q830687,False,False
267,267,0.7407439351081848,Q1143367,False,False
1179,1179,0.7407439351081848,Q6284201,False,False
1228,1228,0.7407439351081848,Q6752025,False,False
286,286,0.7407439351081848,Q115707260,False,False
1434,1434,0.7407439351081848,Q8817189,False,False
153,153,0.7407439351081848,Q105866180,False,False
1172,1172,0.7407439351081848,Q623276,False,False
1381,1381,0.7407439351081848,Q831672,False,False
793,793,0.7407439351081848,Q2526135,False,False
701,701,0.7407439351081848,Q209455,False,False
975,975,0.7407439351081848,Q3867040,False,False
1368,1368,0.7407439351081848,Q8264625,False,False
839,839,0.7407439351081848,Q282453,False,False
842,842,0.7407439351081848,Q2835898,False,False
1251,1251,0.7407439351081848,Q710266,False,False
827,827,0.7407439351081848,Q2748079,False,False
1197,1197,0.7407439351081848,Q6459089,False,False
206,206,0.7407439351081848,Q1085860,False,False
204,204,0.7407439351081848,Q10858194,False,False
1375,1375,0.7407439351081848,Q829546,False,False
1249,1249,0.7407439351081848,Q7094097,False,False
682,682,0.7407439351081848,Q2061913,False,False
1443,1443,0.7407439351081848,Q907375,False,False
966,966,0.7407439351081848,Q379626,False,False
678,678,0.7407439351081848,Q205084,False,False
123,123,0.7407439351081848,Q105849889,False,False
124,124,0.7407439351081848,Q105849892,False,False
796,796,0.7407439351081848,Q25344612,False,False
866,866,0.74074387550354,Q29120,False,False
1096,1096,0.74074387550354,Q52990223,False,False
168,168,0.74074387550354,Q106993266,False,False
5,5,0.7407438158988953,P11201,False,False
474,474,0.7407436966896057,Q15548076,False,False
160,160,0.7407436370849609,Q1063837,False,False
381,381,0.7407419085502625,Q1254373,False,False
505,505,0.7407403588294983,Q1684188,False,False
352,352,0.7407380938529968,Q1189053,False,False
648,648,0.7407379746437073,Q19399674,False,False
629,629,0.7407358288764954,Q191026,False,False
781,781,0.7407341599464417,Q2453355,False,False
795,795,0.740733802318573,Q253405,False,False
859,859,0.7407132983207703,Q2888953,False,False
132,132,0.7406901717185974,Q105850107,False,False
99,99,0.7406776547431946,Q1053064,False,False
1157,1157,0.7406644225120544,Q616714,False,False
1103,1103,0.7403708100318909,Q53756539,False,False
1038,1038,0.7315192222595215,Q47165059,False,False
1112,1112,0.6906874179840088,Q55121384,False,False
21,21,0.6568291187286377,P2078,False,False
369,369,0.6432406306266785,Q1211721,False,False
55,55,0.6400315165519714,P7078,False,False
388,388,0.637001097202301,Q12718609,False,False
379,379,0.6363080739974976,Q12503,False,False
1160,1160,0.6357500553131104,Q6187717,False,False
687,687,0.6348440647125244,Q20706915,False,False
928,928,0.634770929813385,Q338047,False,False
60,60,0.6347704529762268,P8423,False,False
1255,1255,0.6347702741622925,Q7126699,False,False
1460,1460,0.6347700357437134,Q944,False,False
790,790,0.6347699165344238,Q2493,False,False
792,792,0.6347699165344238,Q251212,False,False
969,969,0.6347699165344238,Q380679,False,False
1268,1268,0.6347699165344238,Q722192,False,False
632,632,0.6347699165344238,Q1924819,False,False
1146,1146,0.6347699165344238,Q599384,False,False
696,696,0.6347699165344238,Q20825628,False,False
1262,1262,0.6347699165344238,Q7215292,False,False
798,798,0.6347699165344238,Q2539,False,False
706,706,0.6347699165344238,Q211496,False,False
1288,1288,0.6347699165344238,Q736866,False,False
1186,1186,0.6347699165344238,Q63087,False,False
690,690,0.6347699165344238,Q207527,False,False
1258,1258,0.6347699165344238,Q7136128,False,False
850,850,0.6347699165344238,Q28714270,False,False
972,972,0.6347699165344238,Q382207,False,False
849,849,0.6347699165344238,Q28643,False,False
1109,1109,0.6347699165344238,Q5460604,False,False
484,484,0.6347699165344238,Q15898201,False,False
482,482,0.6347699165344238,Q15838309,False,False
683,683,0.6347699165344238,Q2067937,False,False
1006,1006,0.6347699165344238,Q4355609,False,False
992,992,0.6347699165344238,Q4118434,False,False
675,675,0.6347699165344238,Q2035437,False,False
1092,1092,0.6347699165344238,Q5288,False,False
1270,1270,0.6347699165344238,Q72287460,False,False
709,709,0.6347699165344238,Q212542,False,False
1066,1066,0.6347699165344238,Q494823,False,False
581,581,0.6347699165344238,Q184609,False,False
583,583,0.6347699165344238,Q184793,False,False
588,588,0.6347699165344238,Q1860,False,False
1055,1055,0.6347699165344238,Q48522,False,False
1230,1230,0.6347699165344238,Q676835,False,False
754,754,0.6347699165344238,Q2283,False,False
597,597,0.6347699165344238,Q187466,False,False
741,741,0.6347699165344238,Q223335,False,False
561,561,0.6347699165344238,Q178677,False,False
915,915,0.6347699165344238,Q3306359,False,False
759,759,0.6347699165344238,Q2321565,False,False
947,947,0.6347699165344238,Q352090,False,False
1036,1036,0.6347699165344238,Q47014659,False,False
1226,1226,0.6347699165344238,Q6719052,False,False
1184,1184,0.6347699165344238,Q63085261,False,False
949,949,0.6347699165344238,Q3537694,False,False
1166,1166,0.6347699165344238,Q621114,False,False
765,765,0.6347699165344238,Q23498,False,False
769,769,0.6347699165344238,Q2374463,False,False
1183,1183,0.6347699165344238,Q63085165,False,False
548,548,0.6347699165344238,Q176640,False,False
775,775,0.6347699165344238,Q2395230,False,False
1242,1242,0.6347699165344238,Q7012332,False,False
892,892,0.6347699165344238,Q30826373,False,False
1076,1076,0.6347699165344238,Q5071951,False,False
712,712,0.6347699165344238,Q213092,False,False
1077,1077,0.6347699165344238,Q5082128,False,False
527,527,0.6347699165344238,Q17155144,False,False
820,820,0.6347699165344238,Q271977,False,False
1294,1294,0.6347699165344238,Q740970,False,False
471,471,0.6347699165344238,Q154755,False,False
426,426,0.6347699165344238,Q13636890,False,False
197,197,0.6347699165344238,Q1078276,False,False
411,411,0.6347699165344238,Q1330336,False,False
173,173,0.6347699165344238,Q107370303,False,False
413,413,0.6347699165344238,Q133250,False,False
415,415,0.6347699165344238,Q13398782,False,False
1433,1433,0.6347699165344238,Q8811,False,False
150,150,0.6347699165344238,Q105864520,False,False
77,77,0.6347699165344238,Q10336440,False,False
129,129,0.6347699165344238,Q105850048,False,False
117,117,0.6347699165344238,Q105849721,False,False
106,106,0.6347699165344238,Q105514255,False,False
1451,1451,0.6347699165344238,Q925667,False,False
87,87,0.6347699165344238,Q1047554,False,False
82,82,0.6347699165344238,Q1045706,False,False
202,202,0.6347699165344238,Q108498206,False,False
207,207,0.6347699165344238,Q108704339,False,False
210,210,0.6347699165344238,Q109558711,False,False
1407,1407,0.6347699165344238,Q8548779,False,False
1399,1399,0.6347699165344238,Q8479131,False,False
249,249,0.6347699165344238,Q1129466,False,False
1390,1390,0.6347699165344238,Q8418499,False,False
1386,1386,0.6347699165344238,Q8366,False,False
296,296,0.6347699165344238,Q116937684,False,False
299,299,0.6347699165344238,Q116950966,False,False
327,327,0.6347699165344238,Q116964942,False,False
1371,1371,0.6347699165344238,Q827246,False,False
1359,1359,0.6347699165344238,Q817862,False,False
330,330,0.6347699165344238,Q116964945,False,False
1360,1360,0.6347699165344238,Q818888,False,False
1367,1367,0.6347699165344238,Q82604,False,False
337,337,0.6347699165344238,Q117245199,False,False
443,443,0.6347699165344238,Q141488,False,False
1432,1432,0.6347699165344238,Q880371,False,False
357,357,0.6347699165344238,Q1192422,False,False
1473,1473,0.6347699165344238,Q96273743,False,False
2,2,0.6347699165344238,P1032,False,False
33,33,0.6347699165344238,P3463,False,False
465,465,0.6347699165344238,Q1501882,False,False
458,458,0.6347699165344238,Q1465654,False,False
1469,1469,0.6347699165344238,Q95972795,False,False
59,59,0.6347699165344238,P8131,False,False
814,814,0.634769856929779,Q2695280,False,False
1273,1273,0.6347687244415283,Q72390208,False,False
1323,1323,0.6347171068191528,Q76505,False,False
570,570,0.6347065567970276,Q18204,False,False
848,848,0.6344850659370422,Q28598684,False,False
1475,1475,0.633364200592041,Q96482266,False,False
293,293,0.6292015910148621,Q116777014,False,False
433,433,0.6156145930290222,Q1378470,False,False
1117,1117,0.5982083082199097,Q55624999,False,False
658,658,0.5897513628005981,Q19636176,False,False
309,309,0.5790286064147949,Q116964918,False,False
1054,1054,0.5773300528526306,Q48493,False,False
1438,1438,0.5757304430007935,Q891723,False,False
277,277,0.5458139777183533,Q115305900,False,False
1449,1449,0.5454842448234558,Q919509,False,False
358,358,0.46229010820388794,Q1192971,False,False
1329,1329,0.43909257650375366,Q7724379,False,False
805,805,0.43621623516082764,Q2631895,False,False
1394,1394,0.4356957674026489,Q844718,False,False
1405,1405,0.4355122447013855,Q8513,False,False
962,962,0.4348996877670288,Q3751111,False,False
214,214,0.43459010124206543,Q11016,False,False
1454,1454,0.4343809485435486,Q926821,False,False
908,908,0.43434712290763855,Q3257930,False,False
232,232,0.43433868885040283,Q11205,False,False
572,572,0.4343227744102478,Q182557,False,False
1059,1059,0.4343217611312866,Q49310003,False,False
477,477,0.43432119488716125,Q1569697,False,False
864,864,0.4343199133872986,Q2904257,False,False
556,556,0.43431973457336426,Q177058,False,False
483,483,0.43431973457336426,Q15855099,False,False
1461,1461,0.43431955575942993,Q9492,False,False
1284,1284,0.43431955575942993,Q7320811,False,False
501,501,0.43431955575942993,Q1668024,False,False
1486,1486,0.43431955575942993,Q989632,False,False
1207,1207,0.43431955575942993,Q650553,False,False
394,394,0.43431955575942993,Q128570,False,False
983,983,0.43431955575942993,Q3968,False,False
147,147,0.43431955575942993,Q105857730,False,False
1406,1406,0.43431955575942993,Q8527505,False,False
105,105,0.43431955575942993,Q1054772,False,False
830,830,0.43431955575942993,Q2765105,False,False
587,587,0.43431955575942993,Q1859284,False,False
1155,1155,0.43431955575942993,Q613918,False,False
680,680,0.43431955575942993,Q205692,False,False
1089,1089,0.43431955575942993,Q5249244,False,False
1350,1350,0.43431955575942993,Q812540,False,False
1138,1138,0.43431955575942993,Q5862903,False,False
1102,1102,0.43431955575942993,Q53756006,False,False
112,112,0.43431955575942993,Q105849597,False,False
298,298,0.43431955575942993,Q116950963,False,False
84,84,0.43431955575942993,Q104659521,False,False
736,736,0.43431955575942993,Q220644,False,False
464,464,0.43431955575942993,Q149972,False,False
93,93,0.43431955575942993,Q1050404,False,False
1275,1275,0.43431955575942993,Q7247798,False,False
763,763,0.43431955575942993,Q2348,False,False
263,263,0.43431955575942993,Q114023761,False,False
1482,1482,0.43431955575942993,Q98363379,False,False
260,260,0.43431955575942993,Q113678037,False,False
1048,1048,0.43431955575942993,Q4781497,False,False
512,512,0.43431955575942993,Q17012245,False,False
460,460,0.43431955575942993,Q14663,False,False
1448,1448,0.43431955575942993,Q9149760,False,False
1397,1397,0.43431955575942993,Q845739,False,False
1414,1414,0.43431955575942993,Q85914626,False,False
400,400,0.43431955575942993,Q1304193,False,False
679,679,0.43431955575942993,Q205446,False,False
496,496,0.43431955575942993,Q165194,False,False
495,495,0.43431955575942993,Q1650915,False,False
905,905,0.43431955575942993,Q3240252,False,False
906,906,0.43431955575942993,Q3245113,False,False
1168,1168,0.43431955575942993,Q621673,False,False
942,942,0.43431955575942993,Q3509055,False,False
1295,1295,0.43431955575942993,Q741490,False,False
916,916,0.43431955575942993,Q331716,False,False
924,924,0.43431955575942993,Q336,False,False
724,724,0.43431955575942993,Q2166735,False,False
1075,1075,0.43431955575942993,Q50495366,False,False
428,428,0.43431955575942993,Q1365169,False,False
429,429,0.43431955575942993,Q1366323,False,False
926,926,0.43431955575942993,Q3369731,False,False
350,350,0.43431955575942993,Q1186723,False,False
1173,1173,0.43431955575942993,Q623818,False,False
432,432,0.43431955575942993,Q1376021,False,False
902,902,0.43431955575942993,Q322202,False,False
