,tail_id,score,tail_label,in_validation,in_testing
328,328,1.3560940027236938,Q116964943,False,False
102,102,1.347440242767334,Q1053367,False,False
1055,1055,1.3461476564407349,Q48522,False,False
341,341,1.3415502309799194,Q117356127,False,False
295,295,1.3350944519042969,Q116921423,False,False
872,872,1.3340697288513184,Q296187,False,False
1169,1169,1.3316335678100586,Q621751,False,False
798,798,1.32633638381958,Q2539,False,False
767,767,1.3226141929626465,Q23542287,False,False
1158,1158,1.31788170337677,Q6173448,False,False
73,73,1.3177095651626587,Q1026626,False,False
1318,1318,1.3173153400421143,Q7603,False,False
1099,1099,1.3159737586975098,Q534112,False,False
1160,1160,1.312943935394287,Q6187717,False,False
468,468,1.3116741180419922,Q1513879,False,False
1426,1426,1.310465693473816,Q8747641,False,False
903,903,1.3039631843566895,Q3231826,False,False
698,698,1.300431489944458,Q2086703,False,False
72,72,1.3003753423690796,Q1026367,False,False
817,817,1.2963593006134033,Q2713292,False,False
1484,1484,1.287192940711975,Q98844843,False,False
827,827,1.2785992622375488,Q2748079,False,False
77,77,1.2775901556015015,Q10336440,False,False
171,171,1.2749812602996826,Q1072174,False,False
981,981,1.2707302570343018,Q39645,False,False
618,618,1.2579683065414429,Q189401,False,False
1428,1428,1.2570154666900635,Q877977,False,False
1184,1184,1.2491275072097778,Q63085261,False,False
324,324,1.2486021518707275,Q116964937,False,False
590,590,1.2420058250427246,Q186152,False,False
988,988,1.2383630275726318,Q403574,False,False
299,299,1.2373943328857422,Q116950966,False,False
315,315,1.2372064590454102,Q116964926,False,False
1199,1199,1.235135555267334,Q6465232,False,False
678,678,1.2340682744979858,Q205084,False,False
748,748,1.2336091995239258,Q2267705,False,False
555,555,1.219923496246338,Q1770325,False,False
826,826,1.2151576280593872,Q2737866,False,False
775,775,1.2004090547561646,Q2395230,False,False
939,939,1.1949173212051392,Q3478658,False,False
805,805,1.193865180015564,Q2631895,False,False
1415,1415,1.1927237510681152,Q8591663,False,False
111,111,1.1903579235076904,Q1057802,False,False
624,624,1.1885395050048828,Q190087,False,False
445,445,1.180598497390747,Q1416732,False,False
1105,1105,1.1791701316833496,Q5377869,False,False
839,839,1.1782957315444946,Q282453,False,False
1215,1215,1.1687612533569336,Q6588467,False,False
859,859,1.1629750728607178,Q2888953,False,False
158,158,1.1550405025482178,Q10609775,False,False
74,74,1.148127794265747,Q1027879,False,False
374,374,1.146753191947937,Q1235236,False,False
915,915,1.1389284133911133,Q3306359,False,False
765,765,1.1375243663787842,Q23498,False,False
201,201,1.1349642276763916,Q108496793,False,False
933,933,1.127321481704712,Q3403615,False,False
879,879,1.124053716659546,Q30251943,False,False
538,538,1.121729850769043,Q174733,False,False
1008,1008,1.1147072315216064,Q4391903,False,False
157,157,1.1067882776260376,Q1058914,False,False
1487,1487,1.104412317276001,Q991202,False,False
1313,1313,1.102898359298706,Q7574076,False,False
275,275,1.1008610725402832,Q115215420,False,False
537,537,1.0999664068222046,Q174666,False,False
643,643,1.0993056297302246,Q193321,False,False
984,984,1.0987690687179565,Q39680,False,False
642,642,1.0937647819519043,Q193231,False,False
251,251,1.0918384790420532,Q113127963,False,False
1453,1453,1.0892844200134277,Q92622,False,False
774,774,1.081198811531067,Q2393193,False,False
431,431,1.07997465133667,Q1371279,False,False
1057,1057,1.0778863430023193,Q48703087,False,False
66,66,1.0776358842849731,Q1002535,False,False
948,948,1.0755510330200195,Q3522973,False,False
1322,1322,1.0724120140075684,Q764810,False,False
1367,1367,1.0702778100967407,Q82604,False,False
437,437,1.0696314573287964,Q1401416,False,False
529,529,1.059394359588623,Q17237365,False,False
715,715,1.058488368988037,Q2145211,False,False
1410,1410,1.0562318563461304,Q858065,False,False
307,307,1.0497461557388306,Q116964914,False,False
232,232,1.0497193336486816,Q11205,False,False
222,222,1.0490107536315918,Q110609455,False,False
619,619,1.0480517148971558,Q189436,False,False
815,815,1.0414899587631226,Q27017232,False,False
958,958,1.0395777225494385,Q374040,False,False
1302,1302,1.036538004875183,Q7480464,False,False
1186,1186,1.0322479009628296,Q63087,False,False
55,55,1.0239614248275757,P7078,False,False
1420,1420,1.0191102027893066,Q8682340,False,False
601,601,1.018612027168274,Q187787,False,False
962,962,1.0182523727416992,Q3751111,False,False
492,492,1.0180047750473022,Q16346,False,False
823,823,1.0178385972976685,Q272683,False,False
1034,1034,1.0159687995910645,Q469666,False,False
1177,1177,1.0147578716278076,Q628051,False,False
421,421,1.012070894241333,Q1356176,False,False
316,316,1.0115267038345337,Q116964927,False,False
440,440,1.0057573318481445,Q14116,False,False
1319,1319,1.0030577182769775,Q7604,False,False
1303,1303,0.9987746477127075,Q7485141,False,False
511,511,0.9937710762023926,Q17008256,False,False
672,672,0.9879711866378784,Q202400,False,False
722,722,0.9874231815338135,Q2165951,False,False
1072,1072,0.986199140548706,Q504353,False,False
322,322,0.9767058491706848,Q116964935,False,False
1121,1121,0.970590353012085,Q5597177,False,False
1176,1176,0.9677941799163818,Q628036,False,False
628,628,0.967790424823761,Q190637,False,False
975,975,0.9668818116188049,Q3867040,False,False
1195,1195,0.9662570357322693,Q6452951,False,False
363,363,0.9620737433433533,Q12015335,False,False
507,507,0.9615700244903564,Q16927616,False,False
867,867,0.9570026993751526,Q2914952,False,False
283,283,0.9545778632164001,Q1156474,False,False
1054,1054,0.9483478665351868,Q48493,False,False
384,384,0.9401990175247192,Q1268978,False,False
972,972,0.9374805092811584,Q382207,False,False
1102,1102,0.9342780113220215,Q53756006,False,False
922,922,0.9277021884918213,Q33521,False,False
1108,1108,0.9250725507736206,Q54439832,False,False
1224,1224,0.9207881689071655,Q6681991,False,False
410,410,0.9200464487075806,Q132874,False,False
491,491,0.9124698638916016,Q16338,False,False
451,451,0.9080864191055298,Q14514122,False,False
1369,1369,0.9079512357711792,Q8267873,False,False
305,305,0.9062840938568115,Q116964912,False,False
801,801,0.9043193459510803,Q2555318,False,False
607,607,0.9035930633544922,Q188531,False,False
544,544,0.9030444622039795,Q1760641,False,False
1073,1073,0.899672269821167,Q504453,False,False
325,325,0.8988243341445923,Q116964938,False,False
560,560,0.8980441093444824,Q178377,False,False
1095,1095,0.8945971727371216,Q5297,False,False
1234,1234,0.8915789723396301,Q6859388,False,False
807,807,0.8886780738830566,Q2642629,False,False
929,929,0.8841530680656433,Q339072,False,False
1100,1100,0.8816388845443726,Q53755957,False,False
731,731,0.8794878721237183,Q218616,False,False
1202,1202,0.8787908554077148,Q64845926,False,False
1280,1280,0.8610812425613403,Q7285270,False,False
1266,1266,0.8564079403877258,Q7216428,False,False
493,493,0.8553359508514404,Q163468,False,False
982,982,0.8541330099105835,Q3966,False,False
285,285,0.8508828282356262,Q1156793,False,False
466,466,0.8475664258003235,Q1503724,False,False
300,300,0.8462590575218201,Q116950967,False,False
442,442,0.843368649482727,Q1414548,False,False
1368,1368,0.8390429019927979,Q8264625,False,False
781,781,0.834896445274353,Q2453355,False,False
249,249,0.8337442874908447,Q1129466,False,False
928,928,0.8314784169197083,Q338047,False,False
1304,1304,0.8311575651168823,Q75,False,False
89,89,0.8294456005096436,Q104851,False,False
610,610,0.8287510275840759,Q188804,False,False
1281,1281,0.8273686766624451,Q729271,False,False
1179,1179,0.8242350816726685,Q6284201,False,False
846,846,0.822812020778656,Q28470421,False,False
0,0,0.8199726939201355,P10027,False,False
1131,1131,0.8195847272872925,Q5752075,False,False
320,320,0.8186432719230652,Q116964933,False,False
84,84,0.8183822631835938,Q104659521,False,False
802,802,0.8118152618408203,Q2555816,False,False
1200,1200,0.8116388320922852,Q6470767,False,False
1382,1382,0.8113012313842773,Q83303,False,False
191,191,0.8106534481048584,Q107381461,False,False
875,875,0.8062944412231445,Q30,False,False
809,809,0.7986719608306885,Q2651576,False,False
1283,1283,0.7964215874671936,Q7310755,False,False
789,789,0.7959896326065063,Q24803809,False,False
653,653,0.7954069972038269,Q1948408,False,False
1129,1129,0.7830510139465332,Q573952,False,False
1459,1459,0.7767406105995178,Q9418,False,False
822,822,0.7765579223632812,Q272629,False,False
348,348,0.7756422758102417,Q1185804,False,False
438,438,0.7738463878631592,Q1406,False,False
745,745,0.7678531408309937,Q2264109,False,False
851,851,0.7668432593345642,Q2872634,False,False
671,671,0.7659496068954468,Q201339,False,False
202,202,0.7658945322036743,Q108498206,False,False
552,552,0.7625201940536499,Q176769,False,False
209,209,0.7619466781616211,Q108928644,False,False
1439,1439,0.7609811425209045,Q895726,False,False
317,317,0.7594437003135681,Q116964928,False,False
1139,1139,0.7593162059783936,Q58636917,False,False
147,147,0.7590391635894775,Q105857730,False,False
95,95,0.7529154419898987,Q1051282,False,False
1290,1290,0.7504794001579285,Q738532,False,False
1273,1273,0.7488601803779602,Q72390208,False,False
254,254,0.7479218244552612,Q113208012,False,False
146,146,0.7427551746368408,Q105857557,False,False
1226,1226,0.7415980696678162,Q6719052,False,False
1391,1391,0.7354499101638794,Q842433,False,False
241,241,0.7311858534812927,Q112661240,False,False
1477,1477,0.7264244556427002,Q97008347,False,False
669,669,0.7209137678146362,Q200694,False,False
259,259,0.7205213904380798,Q113660857,False,False
818,818,0.719265341758728,Q2715623,False,False
1324,1324,0.7182208299636841,Q76592,False,False
752,752,0.71681809425354,Q22725,False,False
383,383,0.7163634896278381,Q1268744,False,False
1327,1327,0.7132238149642944,Q7705752,False,False
162,162,0.7059754133224487,Q1065131,False,False
1123,1123,0.7037807106971741,Q56273712,False,False
199,199,0.7020466327667236,Q108118090,False,False
602,602,0.7009209394454956,Q187906,False,False
759,759,0.7008569240570068,Q2321565,False,False
757,757,0.6839454174041748,Q23016184,False,False
710,710,0.6836543679237366,Q212569,False,False
842,842,0.6819251775741577,Q2835898,False,False
301,301,0.6801762580871582,Q116950976,False,False
96,96,0.6787129640579224,Q10513445,False,False
542,542,0.6748738288879395,Q1759657,False,False
489,489,0.6737574934959412,Q16277542,False,False
604,604,0.6724891662597656,Q188267,False,False
1107,1107,0.6658449172973633,Q54277,False,False
904,904,0.6622227430343628,Q3238057,False,False
844,844,0.6610538959503174,Q28366261,False,False
319,319,0.6533306837081909,Q116964932,False,False
1422,1422,0.6480563282966614,Q87071489,False,False
310,310,0.6468579769134521,Q116964920,False,False
313,313,0.64408278465271,Q116964923,False,False
100,100,0.6423566341400146,Q105311707,False,False
397,397,0.6332806348800659,Q1293908,False,False
764,764,0.63069748878479,Q234881,False,False
1238,1238,0.6285825967788696,Q69883,False,False
195,195,0.625255823135376,Q1077784,False,False
920,920,0.6225311756134033,Q334661,False,False
1268,1268,0.6139460802078247,Q722192,False,False
1218,1218,0.6127870678901672,Q660848,False,False
424,424,0.6127492785453796,Q1362688,False,False
1035,1035,0.599399209022522,Q46993707,False,False
1096,1096,0.5958704948425293,Q52990223,False,False
1285,1285,0.591870903968811,Q732089,False,False
1078,1078,0.5908446311950684,Q5083,False,False
675,675,0.5890711545944214,Q2035437,False,False
382,382,0.5885924100875854,Q1257468,False,False
332,332,0.5881187915802002,Q116964947,False,False
488,488,0.5874336361885071,Q161733,False,False
521,521,0.586661159992218,Q17123089,False,False
1163,1163,0.5857877135276794,Q6200392,False,False
950,950,0.5830118060112,Q355,False,False
1020,1020,0.5814409852027893,Q45038012,False,False
423,423,0.5811681151390076,Q1361088,False,False
1482,1482,0.5809690952301025,Q98363379,False,False
1452,1452,0.5805392265319824,Q92604,False,False
1023,1023,0.5790807008743286,Q456632,False,False
1076,1076,0.5787876844406128,Q5071951,False,False
459,459,0.5761274695396423,Q14658,False,False
793,793,0.5731323957443237,Q2526135,False,False
857,857,0.5728968381881714,Q28865,False,False
314,314,0.5715550184249878,Q116964924,False,False
1192,1192,0.5715387463569641,Q63721528,False,False
237,237,0.5665346384048462,Q112162285,False,False
517,517,0.5662111043930054,Q17069496,False,False
1090,1090,0.5654802322387695,Q527464,False,False
1294,1294,0.5643954873085022,Q740970,False,False
911,911,0.5617308616638184,Q3273595,False,False
924,924,0.5603620409965515,Q336,False,False
168,168,0.560035228729248,Q106993266,False,False
264,264,0.5588942766189575,Q1141518,False,False
412,412,0.5538167953491211,Q1331926,False,False
1044,1044,0.553268313407898,Q477202,False,False
479,479,0.5512558221817017,Q15777392,False,False
1295,1295,0.5475982427597046,Q741490,False,False
633,633,0.5465653538703918,Q192521,False,False
1441,1441,0.5429753065109253,Q899523,False,False
1331,1331,0.5424935221672058,Q775159,False,False
265,265,0.5411692261695862,Q1143023,False,False
1178,1178,0.5403692126274109,Q6281486,False,False
174,174,0.5331385731697083,Q107370376,False,False
1134,1134,0.530802845954895,Q579488,False,False
734,734,0.5306203365325928,Q220184,False,False
947,947,0.5286096930503845,Q352090,False,False
617,617,0.5282485485076904,Q189224,False,False
556,556,0.5260443687438965,Q177058,False,False
245,245,0.5257371068000793,Q11288,False,False
69,69,0.5230793952941895,Q10086859,False,False
261,261,0.5228971838951111,Q11368,False,False
297,297,0.5156678557395935,Q116950962,False,False
1251,1251,0.5028203725814819,Q710266,False,False
832,832,0.5027592182159424,Q27948,False,False
327,327,0.4973008632659912,Q116964942,False,False
337,337,0.4935804605484009,Q117245199,False,False
697,697,0.4932962656021118,Q20856875,False,False
1018,1018,0.4906097948551178,Q4495220,False,False
1438,1438,0.48275676369667053,Q891723,False,False
999,999,0.48191899061203003,Q42515,False,False
1146,1146,0.48138439655303955,Q599384,False,False
808,808,0.4753977358341217,Q2642722,False,False
353,353,0.46727538108825684,Q1189746,False,False
1098,1098,0.4636409282684326,Q5300398,False,False
635,635,0.459316611289978,Q192726,False,False
338,338,0.45577195286750793,Q117246174,False,False
498,498,0.45434829592704773,Q165436,False,False
326,326,0.45083415508270264,Q116964941,False,False
1115,1115,0.44157975912094116,Q554950,False,False
29,29,0.4403727650642395,P2992,False,False
595,595,0.440115749835968,Q18733,False,False
563,563,0.43133509159088135,Q17995793,False,False
998,998,0.4301879405975342,Q42478,False,False
565,565,0.4294743537902832,Q180368,False,False
1262,1262,0.4230935871601105,Q7215292,False,False
896,896,0.4228096008300781,Q30942,False,False
593,593,0.422366738319397,Q18665344,False,False
414,414,0.41868075728416443,Q1332643,False,False
1264,1264,0.41802090406417847,Q7215421,False,False
1293,1293,0.4175858199596405,Q740083,False,False
333,333,0.4169827699661255,Q116964948,False,False
646,646,0.41697531938552856,Q1936256,False,False
1144,1144,0.4160388708114624,Q5926373,False,False
651,651,0.41583001613616943,Q1941921,False,False
1336,1336,0.4150717854499817,Q796212,False,False
739,739,0.41206687688827515,Q220849,False,False
718,718,0.40703994035720825,Q21562092,False,False
407,407,0.4065384864807129,Q1323362,False,False
1214,1214,0.404170423746109,Q657498,False,False
470,470,0.40358996391296387,Q151885,False,False
777,777,0.40230345726013184,Q24070291,False,False
758,758,0.40161001682281494,Q2308807,False,False
1417,1417,0.4012458324432373,Q860755,False,False
91,91,0.3942555785179138,Q1049183,False,False
101,101,0.39390498399734497,Q1053358,False,False
263,263,0.39355239272117615,Q114023761,False,False
65,65,0.39221057295799255,P9601,False,False
1197,1197,0.3914809823036194,Q6459089,False,False
165,165,0.39140936732292175,Q1067794,False,False
994,994,0.3903169333934784,Q4182287,False,False
1153,1153,0.38955846428871155,Q613299,False,False
840,840,0.38900673389434814,Q28269682,False,False
446,446,0.38670629262924194,Q1418502,False,False
85,85,0.3854462802410126,Q104659813,False,False
1126,1126,0.38512182235717773,Q567345,False,False
450,450,0.3807213604450226,Q1444631,False,False
574,574,0.37902331352233887,Q182933,False,False
1065,1065,0.37898868322372437,Q494756,False,False
1185,1185,0.37799715995788574,Q63085353,False,False
942,942,0.3732965886592865,Q3509055,False,False
1267,1267,0.37101370096206665,Q7217021,False,False
1246,1246,0.3697775602340698,Q7032352,False,False
291,291,0.3692859411239624,Q11661,False,False
484,484,0.3682340979576111,Q15898201,False,False
137,137,0.3676252067089081,Q105850481,False,False
993,993,0.36749786138534546,Q41689629,False,False
804,804,0.3673158288002014,Q2613697,False,False
1204,1204,0.36728525161743164,Q6501221,False,False
309,309,0.3669021725654602,Q116964918,False,False
1440,1440,0.35963913798332214,Q897511,False,False
895,895,0.35868993401527405,Q309100,False,False
724,724,0.35778382420539856,Q2166735,False,False
637,637,0.357526570558548,Q1928222,False,False
1207,1207,0.3546243906021118,Q650553,False,False
81,81,0.35334476828575134,Q1042397,False,False
308,308,0.3522133231163025,Q116964915,False,False
806,806,0.35146433115005493,Q264164,False,False
387,387,0.3462626039981842,Q12715472,False,False
386,386,0.3453810214996338,Q1271424,False,False
1161,1161,0.3453364372253418,Q619798,False,False
803,803,0.34475183486938477,Q2600299,False,False
506,506,0.33275532722473145,Q16889133,False,False
392,392,0.3297508656978607,Q1283865,False,False
691,691,0.32324329018592834,Q207542,False,False
858,858,0.3216155767440796,Q28874898,False,False
166,166,0.321358323097229,Q1068652,False,False
952,952,0.3202522099018097,Q363874,False,False
1423,1423,0.32017409801483154,Q870780,False,False
321,321,0.3178969621658325,Q116964934,False,False
1145,1145,0.31670618057250977,Q5962346,False,False
83,83,0.31588855385780334,Q1045782,False,False
843,843,0.31454068422317505,Q28365500,False,False
884,884,0.310903936624527,Q30555529,False,False
1489,1489,0.310853511095047,Q997233,False,False
53,53,0.31002509593963623,P61,False,False
1288,1288,0.3096432685852051,Q736866,False,False
79,79,0.3064229488372803,Q1036748,False,False
1194,1194,0.30290424823760986,Q6391615,False,False
1437,1437,0.3025496006011963,Q891055,False,False
766,766,0.3024182915687561,Q23515215,False,False
654,654,0.3015648424625397,Q1948412,False,False
303,303,0.2984832525253296,Q116951326,False,False
178,178,0.29723024368286133,Q107380935,False,False
751,751,0.28896471858024597,Q2271896,False,False
151,151,0.28654909133911133,Q105864649,False,False
1236,1236,0.286510169506073,Q691652,False,False
878,878,0.2865011692047119,Q30232,False,False
238,238,0.2841225862503052,Q11219,False,False
262,262,0.28236451745033264,Q1138496,False,False
239,239,0.279355525970459,Q1123036,False,False
569,569,0.27675461769104004,Q181156,False,False
912,912,0.27256906032562256,Q32767144,False,False
426,426,0.2711259126663208,Q13636890,False,False
1389,1389,0.27041178941726685,Q840540,False,False
365,365,0.26771003007888794,Q120208,False,False
1109,1109,0.26719173789024353,Q5460604,False,False
1007,1007,0.2661806344985962,Q43627,False,False
