,tail_id,score,tail_label,in_validation,in_testing
1337,1337,-3.0488829612731934,Q79798,False,False
355,355,-3.0515763759613037,Q11917068,False,False
1436,1436,-3.05456280708313,Q89021580,False,False
578,578,-3.0552732944488525,Q18395344,False,False
714,714,-3.0572736263275146,Q21447895,False,False
1052,1052,-3.0573480129241943,Q483130,False,False
163,163,-3.057607889175415,Q1066228,False,False
717,717,-3.0607006549835205,Q215206,False,False
84,84,-3.06255841255188,Q104659521,False,False
1136,1136,-3.0651888847351074,Q583461,False,False
1378,1378,-3.0673155784606934,Q830687,False,False
640,640,-3.0674095153808594,Q193040,False,False
661,661,-3.075939416885376,Q197536,False,False
771,771,-3.0765600204467773,Q23793561,False,False
623,623,-3.085144281387329,Q1900326,False,False
1239,1239,-3.088975667953491,Q7003418,False,False
279,279,-3.0892140865325928,Q11540953,False,False
221,221,-3.0961594581604004,Q110558466,False,False
350,350,-3.1041100025177,Q1186723,False,False
1066,1066,-3.1061630249023438,Q494823,False,False
976,976,-3.1073780059814453,Q386724,False,False
1419,1419,-3.1075382232666016,Q865760,False,False
269,269,-3.111164093017578,Q11456,False,False
1028,1028,-3.1136772632598877,Q465274,False,False
774,774,-3.1163389682769775,Q2393193,False,False
741,741,-3.1171510219573975,Q223335,False,False
109,109,-3.1189966201782227,Q1056428,False,False
603,603,-3.1192479133605957,Q1879820,False,False
1476,1476,-3.1239287853240967,Q965769,False,False
882,882,-3.1244442462921143,Q30503704,False,False
1167,1167,-3.1253821849823,Q621184,False,False
1384,1384,-3.1270010471343994,Q835922,False,False
536,536,-3.129115343093872,Q1744628,False,False
1354,1354,-3.129734754562378,Q8148,False,False
866,866,-3.130112886428833,Q29120,False,False
650,650,-3.132411241531372,Q194152,False,False
1205,1205,-3.1353070735931396,Q6501338,False,False
1051,1051,-3.1439292430877686,Q4798119,False,False
932,932,-3.1451127529144287,Q340169,False,False
686,686,-3.145333766937256,Q207011,False,False
248,248,-3.150979518890381,Q112936830,False,False
568,568,-3.156748056411743,Q180634,False,False
964,964,-3.1630494594573975,Q376937,False,False
494,494,-3.163109064102173,Q1635410,False,False
378,378,-3.163219690322876,Q12483,True,False
877,877,-3.16412091255188,Q302088,False,False
408,408,-3.1666691303253174,Q132364,False,False
1023,1023,-3.1680047512054443,Q456632,False,False
1459,1459,-3.1719913482666016,Q9418,False,False
1353,1353,-3.1749701499938965,Q814447,False,False
1216,1216,-3.179241180419922,Q65938634,False,False
230,230,-3.181159019470215,Q111862379,False,False
635,635,-3.181800127029419,Q192726,False,False
483,483,-3.1835598945617676,Q15855099,False,False
1367,1367,-3.1838488578796387,Q82604,False,False
913,913,-3.185702323913574,Q327675,False,False
1409,1409,-3.1883304119110107,Q857102,False,False
1359,1359,-3.1894288063049316,Q817862,False,False
954,954,-3.1912412643432617,Q366872,False,False
1162,1162,-3.1970791816711426,Q619942,False,False
880,880,-3.1983489990234375,Q30267,False,False
413,413,-3.2024307250976562,Q133250,False,False
1342,1342,-3.20351505279541,Q80585,False,False
425,425,-3.2046518325805664,Q1363085,False,False
1045,1045,-3.2062668800354004,Q477538,False,False
554,554,-3.206803560256958,Q177005,False,False
648,648,-3.2099857330322266,Q19399674,False,False
381,381,-3.211644172668457,Q1254373,False,False
67,67,-3.215970039367676,Q1003030,False,False
633,633,-3.220989942550659,Q192521,False,False
1221,1221,-3.2262659072875977,Q6671777,False,False
980,980,-3.231189727783203,Q3952330,False,False
577,577,-3.23240327835083,Q18357734,False,False
263,263,-3.2330422401428223,Q114023761,False,False
767,767,-3.233504056930542,Q23542287,False,False
968,968,-3.2350494861602783,Q380172,False,False
553,553,-3.2379183769226074,Q176953,False,False
506,506,-3.2384603023529053,Q16889133,False,False
1449,1449,-3.240389347076416,Q919509,False,False
1439,1439,-3.241382598876953,Q895726,False,False
1165,1165,-3.241757392883301,Q620615,False,False
1174,1174,-3.2430784702301025,Q623950,False,False
1311,1311,-3.243421792984009,Q755673,False,False
1308,1308,-3.2471976280212402,Q752718,False,False
1431,1431,-3.251161813735962,Q879969,False,False
463,463,-3.255568027496338,Q147638,False,False
836,836,-3.2570648193359375,Q281472,False,False
1454,1454,-3.2600910663604736,Q926821,False,False
747,747,-3.2605626583099365,Q22673982,False,False
439,439,-3.261122226715088,Q141090,False,False
1211,1211,-3.263800621032715,Q6554356,False,False
538,538,-3.2641987800598145,Q174733,False,False
442,442,-3.265120029449463,Q1414548,False,False
72,72,-3.2693111896514893,Q1026367,False,False
75,75,-3.2745256423950195,Q10302162,False,False
275,275,-3.274759531021118,Q115215420,False,False
997,997,-3.2830419540405273,Q420904,False,False
1168,1168,-3.283355474472046,Q621673,False,False
924,924,-3.284130334854126,Q336,False,False
638,638,-3.2841734886169434,Q192903,False,False
1034,1034,-3.2872819900512695,Q469666,False,False
923,923,-3.2916393280029297,Q3353185,False,False
1486,1486,-3.2984836101531982,Q989632,False,False
1072,1072,-3.3122668266296387,Q504353,False,False
414,414,-3.3149280548095703,Q1332643,False,False
1212,1212,-3.317901372909546,Q65560351,False,False
446,446,-3.318335771560669,Q1418502,False,False
1271,1271,-3.322819709777832,Q7233576,False,False
1047,1047,-3.326535940170288,Q4778968,False,False
1480,1480,-3.329554319381714,Q980509,False,False
523,523,-3.3318216800689697,Q1713118,False,False
994,994,-3.3341338634490967,Q4182287,False,False
423,423,-3.3341708183288574,Q1361088,False,False
736,736,-3.3353934288024902,Q220644,False,False
555,555,-3.3411948680877686,Q1770325,False,False
1149,1149,-3.34879994392395,Q6027324,False,False
216,216,-3.353238821029663,Q11023,False,False
981,981,-3.3564891815185547,Q39645,False,False
1203,1203,-3.3628432750701904,Q649732,False,False
247,247,-3.3648126125335693,Q1129239,False,False
1225,1225,-3.3658149242401123,Q671298,False,False
1336,1336,-3.3673973083496094,Q796212,False,False
805,805,-3.3769493103027344,Q2631895,False,False
807,807,-3.3788623809814453,Q2642629,False,False
945,945,-3.3796513080596924,Q35127,False,False
1148,1148,-3.38154673576355,Q60165325,False,False
730,730,-3.388063430786133,Q217608,False,False
750,750,-3.3896193504333496,Q2271421,False,False
721,721,-3.3955483436584473,Q21652121,False,False
883,883,-3.3998942375183105,Q3050461,False,False
460,460,-3.4016149044036865,Q14663,False,False
465,465,-3.4028329849243164,Q1501882,False,False
1173,1173,-3.4045937061309814,Q623818,False,False
449,449,-3.4047739505767822,Q1437428,False,False
988,988,-3.409782648086548,Q403574,False,False
391,391,-3.410834789276123,Q127879,False,False
431,431,-3.4139833450317383,Q1371279,False,False
606,606,-3.4254770278930664,Q188524,False,False
161,161,-3.432422161102295,Q1064412,False,False
76,76,-3.43468976020813,Q10322548,False,False
743,743,-3.438812255859375,Q223655,False,False
1169,1169,-3.450223922729492,Q621751,False,False
814,814,-3.454415798187256,Q2695280,False,False
557,557,-3.4555389881134033,Q17737,False,False
786,786,-3.459214448928833,Q2465506,False,False
751,751,-3.4592342376708984,Q2271896,False,False
1260,1260,-3.4603543281555176,Q7184903,False,False
970,970,-3.464046001434326,Q381,False,False
421,421,-3.4694583415985107,Q1356176,False,False
435,435,-3.4782745838165283,Q1394144,False,False
171,171,-3.479048013687134,Q1072174,False,False
489,489,-3.4812097549438477,Q16277542,False,False
975,975,-3.4849772453308105,Q3867040,False,False
1067,1067,-3.485602855682373,Q496946,False,False
1115,1115,-3.4856956005096436,Q554950,False,False
895,895,-3.487473964691162,Q309100,False,False
779,779,-3.4884934425354004,Q2424752,False,False
1381,1381,-3.4988274574279785,Q831672,False,False
1010,1010,-3.504770278930664,Q43967068,False,False
1375,1375,-3.5051069259643555,Q829546,False,False
514,514,-3.5056488513946533,Q17054505,False,False
652,652,-3.5138535499572754,Q194274,False,False
610,610,-3.5139708518981934,Q188804,False,False
110,110,-3.5281460285186768,Q1056451,False,False
941,941,-3.530937910079956,Q3503416,False,False
277,277,-3.5369033813476562,Q115305900,False,False
1210,1210,-3.5385565757751465,Q6537698,False,False
403,403,-3.539219856262207,Q131200,False,False
834,834,-3.540236234664917,Q28058114,False,False
835,835,-3.540584087371826,Q28113351,False,False
1081,1081,-3.543374538421631,Q5128020,False,False
530,530,-3.5436434745788574,Q172491,False,False
962,962,-3.550311803817749,Q3751111,False,False
705,705,-3.552708387374878,Q21146257,False,False
80,80,-3.5545246601104736,Q103701642,False,False
890,890,-3.5608441829681396,Q30671979,False,False
804,804,-3.5618088245391846,Q2613697,False,False
370,370,-3.5649662017822266,Q121182,False,False
206,206,-3.571246862411499,Q1085860,False,False
630,630,-3.574273109436035,Q1914636,False,False
528,528,-3.576892614364624,Q17176533,False,False
458,458,-3.578859329223633,Q1465654,False,False
83,83,-3.5826117992401123,Q1045782,False,False
897,897,-3.5850467681884766,Q3115587,False,False
1145,1145,-3.5862371921539307,Q5962346,False,False
1275,1275,-3.5906453132629395,Q7247798,False,False
1235,1235,-3.600353717803955,Q690265,False,False
1085,1085,-3.602851152420044,Q5157340,False,False
907,907,-3.606595754623413,Q3251801,False,False
1443,1443,-3.607757091522217,Q907375,False,False
780,780,-3.607919216156006,Q2429814,False,False
992,992,-3.608402967453003,Q4118434,False,False
345,345,-3.610377550125122,Q118093,False,False
1321,1321,-3.6107165813446045,Q7631151,False,False
854,854,-3.6162116527557373,Q2878,False,False
1005,1005,-3.6167280673980713,Q4343952,False,False
524,524,-3.62261700630188,Q17146476,False,False
207,207,-3.623433828353882,Q108704339,False,False
1332,1332,-3.623839855194092,Q782543,False,False
396,396,-3.625627279281616,Q12894677,False,False
1287,1287,-3.629286527633667,Q735441,False,False
1092,1092,-3.6393933296203613,Q5288,False,False
720,720,-3.6398324966430664,Q21623039,False,False
447,447,-3.640190839767456,Q1426863,False,False
353,353,-3.641124725341797,Q1189746,False,False
885,885,-3.6411519050598145,Q30556303,False,False
459,459,-3.6441309452056885,Q14658,False,False
166,166,-3.647052526473999,Q1068652,False,False
219,219,-3.648911237716675,Q110458263,False,False
1392,1392,-3.651183605194092,Q844240,False,False
223,223,-3.6543331146240234,Q110827069,False,False
1057,1057,-3.656188488006592,Q48703087,False,False
1011,1011,-3.6599202156066895,Q44127,False,False
386,386,-3.665356397628784,Q1271424,False,False
995,995,-3.66644024848938,Q41883552,False,False
296,296,-3.6680285930633545,Q116937684,False,False
1231,1231,-3.670100688934326,Q677051,False,False
1361,1361,-3.672943592071533,Q82059,False,False
491,491,-3.675311326980591,Q16338,False,False
1320,1320,-3.6794159412384033,Q762268,False,False
1484,1484,-3.6800432205200195,Q98844843,False,False
438,438,-3.682004928588867,Q1406,False,False
811,811,-3.686619281768799,Q2667186,False,False
1029,1029,-3.689316987991333,Q466,False,False
1217,1217,-3.690308094024658,Q6600928,False,False
818,818,-3.691988468170166,Q2715623,False,False
388,388,-3.6934938430786133,Q12718609,False,False
531,531,-3.6965811252593994,Q173142,False,False
1022,1022,-3.699266195297241,Q451553,False,False
1229,1229,-3.705497980117798,Q676202,False,False
974,974,-3.7075910568237305,Q386275,False,False
195,195,-3.7117438316345215,Q1077784,False,False
600,600,-3.7151901721954346,Q187631,False,False
57,57,-3.718451499938965,P7443,False,False
400,400,-3.7185912132263184,Q1304193,False,False
628,628,-3.7219090461730957,Q190637,False,False
682,682,-3.722296714782715,Q2061913,False,False
1012,1012,-3.7240540981292725,Q4417999,False,False
429,429,-3.72531795501709,Q1366323,False,False
1190,1190,-3.727949619293213,Q635346,False,False
1219,1219,-3.728163242340088,Q6653802,False,False
511,511,-3.7303640842437744,Q17008256,False,False
939,939,-3.7320404052734375,Q3478658,False,False
906,906,-3.7329423427581787,Q3245113,False,False
1349,1349,-3.735593557357788,Q812534,False,False
998,998,-3.7362232208251953,Q42478,False,False
737,737,-3.737212896347046,Q22073956,False,False
1299,1299,-3.7390382289886475,Q7451191,False,False
1027,1027,-3.739274263381958,Q46441,False,False
709,709,-3.739915370941162,Q212542,False,False
1053,1053,-3.741702079772949,Q483639,False,False
105,105,-3.742053747177124,Q1054772,False,False
676,676,-3.744497299194336,Q203790,False,False
1080,1080,-3.7456271648406982,Q5127844,False,False
858,858,-3.745802879333496,Q28874898,False,False
1171,1171,-3.753567695617676,Q622849,False,False
763,763,-3.7577900886535645,Q2348,False,False
731,731,-3.759880781173706,Q218616,False,False
358,358,-3.7607598304748535,Q1192971,False,False
1152,1152,-3.7628047466278076,Q609588,False,False
13,13,-3.7641355991363525,P154,False,False
752,752,-3.7660880088806152,Q22725,False,False
364,364,-3.7660913467407227,Q12017866,False,False
273,273,-3.77014422416687,Q1149776,False,False
1466,1466,-3.77270770072937,Q95726727,False,False
106,106,-3.7760181427001953,Q105514255,False,False
29,29,-3.778715133666992,P2992,False,False
681,681,-3.7799477577209473,Q205961,False,False
1277,1277,-3.7818472385406494,Q7258040,False,False
604,604,-3.784132957458496,Q188267,False,False
493,493,-3.786921262741089,Q163468,False,False
1479,1479,-3.789212703704834,Q975594,False,False
899,899,-3.7905101776123047,Q31479975,False,False
157,157,-3.795565605163574,Q1058914,False,False
295,295,-3.7955968379974365,Q116921423,False,False
1151,1151,-3.798656463623047,Q60740481,False,False
348,348,-3.800354480743408,Q1185804,False,False
1273,1273,-3.8024251461029053,Q72390208,False,False
340,340,-3.802492380142212,Q117303591,False,False
256,256,-3.803652286529541,Q113364611,False,False
1391,1391,-3.808258533477783,Q842433,False,False
933,933,-3.808439254760742,Q3403615,False,False
993,993,-3.8086609840393066,Q41689629,False,False
1295,1295,-3.811363697052002,Q741490,False,False
384,384,-3.814054012298584,Q1268978,False,False
1156,1156,-3.8160719871520996,Q616526,False,False
289,289,-3.8166415691375732,Q1164918,False,False
1257,1257,-3.818617343902588,Q7135231,False,False
1089,1089,-3.820854663848877,Q5249244,False,False
680,680,-3.8221707344055176,Q205692,False,False
508,508,-3.823211431503296,Q16965428,False,False
815,815,-3.825147867202759,Q27017232,False,False
246,246,-3.8316123485565186,Q112889106,False,False
1070,1070,-3.832378387451172,Q5034491,False,False
395,395,-3.8338615894317627,Q128751,False,False
754,754,-3.8371036052703857,Q2283,False,False
917,917,-3.8376150131225586,Q3331475,False,False
567,567,-3.838242292404175,Q18056796,False,False
534,534,-3.838444709777832,Q173326,False,False
644,644,-3.838841676712036,Q193351,False,False
1129,1129,-3.8399548530578613,Q573952,False,False
198,198,-3.842799186706543,Q107986267,False,False
671,671,-3.8447811603546143,Q201339,False,False
820,820,-3.8452956676483154,Q271977,False,False
755,755,-3.8457696437835693,Q229371,False,False
1304,1304,-3.8462765216827393,Q75,False,False
257,257,-3.8519809246063232,Q113403137,False,False
841,841,-3.852968215942383,Q28324912,False,False
103,103,-3.8558640480041504,Q1053999,False,False
1417,1417,-3.8569769859313965,Q860755,False,False
550,550,-3.857775926589966,Q1767080,False,False
1338,1338,-3.858304262161255,Q7982,False,False
349,349,-3.8590307235717773,Q11862829,False,False
495,495,-3.8623197078704834,Q1650915,False,False
30,30,-3.8629307746887207,P306,False,False
151,151,-3.8640756607055664,Q105864649,False,False
642,642,-3.8657805919647217,Q193231,False,False
502,502,-3.8670029640197754,Q16691,False,False
503,503,-3.868507146835327,Q16766476,False,False
285,285,-3.870697021484375,Q1156793,False,False
935,935,-3.873251438140869,Q341,False,False
1192,1192,-3.878831624984741,Q63721528,False,False
262,262,-3.880058765411377,Q1138496,False,False
25,25,-3.8803396224975586,P275,False,False
1350,1350,-3.8851523399353027,Q812540,False,False
725,725,-3.885167360305786,Q216861,False,False
357,357,-3.885502338409424,Q1192422,False,False
587,587,-3.885847330093384,Q1859284,False,False
267,267,-3.8864684104919434,Q1143367,False,False
26,26,-3.8877599239349365,P277,False,False
1445,1445,-3.890751361846924,Q910404,False,False
674,674,-3.8921337127685547,Q20353483,False,False
920,920,-3.8922975063323975,Q334661,False,False
691,691,-3.8944411277770996,Q207542,False,False
541,541,-3.8957037925720215,Q175869,False,False
556,556,-3.8967952728271484,Q177058,False,False
2,2,-3.899015426635742,P1032,False,False
1481,1481,-3.8998160362243652,Q9820,False,False
351,351,-3.901512861251831,Q1188504,False,False
1186,1186,-3.904599666595459,Q63087,False,False
1176,1176,-3.905489921569824,Q628036,False,False
238,238,-3.9060122966766357,Q11219,False,False
537,537,-3.9063174724578857,Q174666,False,False
91,91,-3.908290386199951,Q1049183,False,False
1132,1132,-3.9086122512817383,Q575650,False,False
1120,1120,-3.9103102684020996,Q55933668,False,False
996,996,-3.910956859588623,Q4205080,False,False
669,669,-3.9120428562164307,Q200694,False,False
1002,1002,-3.912750005722046,Q431667,False,False
1068,1068,-3.9132132530212402,Q500669,False,False
842,842,-3.9133124351501465,Q2835898,False,False
631,631,-3.913414716720581,Q192161,False,False
860,860,-3.9137792587280273,Q28923017,False,False
365,365,-3.914489269256592,Q120208,False,False
159,159,-3.9152586460113525,Q1061656,False,False
701,701,-3.9158387184143066,Q209455,False,False
1294,1294,-3.9177088737487793,Q740970,False,False
1032,1032,-3.918196678161621,Q467731,False,False
452,452,-3.918628454208374,Q1455952,False,False
367,367,-3.9215402603149414,Q120470,False,False
813,813,-3.9227447509765625,Q269415,False,False
