,tail_id,score,tail_label,in_validation,in_testing
636,636,-1.300828218460083,Q192776,False,False
675,675,-1.3014979362487793,Q2035437,False,False
793,793,-1.3054357767105103,Q2526135,False,False
524,524,-1.30586838722229,Q17146476,False,False
408,408,-1.3059073686599731,Q132364,False,False
832,832,-1.3111821413040161,Q27948,False,False
867,867,-1.3124994039535522,Q2914952,False,False
619,619,-1.3125499486923218,Q189436,False,False
639,639,-1.3180235624313354,Q192969,False,False
828,828,-1.3193833827972412,Q275596,False,False
686,686,-1.324695348739624,Q207011,False,False
442,442,-1.324845790863037,Q1414548,False,False
1336,1336,-1.3260586261749268,Q796212,False,False
394,394,-1.3312625885009766,Q128570,False,False
1398,1398,-1.3341641426086426,Q846636,False,False
741,741,-1.3361725807189941,Q223335,False,False
1411,1411,-1.3372875452041626,Q85810444,False,False
344,344,-1.3389041423797607,Q117879,False,False
714,714,-1.3479371070861816,Q21447895,False,False
1409,1409,-1.3535200357437134,Q857102,False,False
1419,1419,-1.356798768043518,Q865760,False,False
846,846,-1.3570058345794678,Q28470421,False,False
705,705,-1.3598575592041016,Q21146257,False,False
1071,1071,-1.3623943328857422,Q50423863,False,False
1030,1030,-1.3634147644042969,Q4671286,False,False
648,648,-1.3662238121032715,Q19399674,False,False
549,549,-1.3664873838424683,Q176645,False,False
475,475,-1.367862582206726,Q15563228,False,False
623,623,-1.369553804397583,Q1900326,False,False
1165,1165,-1.3748486042022705,Q620615,False,False
630,630,-1.3770766258239746,Q1914636,False,False
1378,1378,-1.3805702924728394,Q830687,False,False
878,878,-1.3808726072311401,Q30232,False,False
1305,1305,-1.3825989961624146,Q751436,False,False
1255,1255,-1.3842769861221313,Q7126699,False,False
377,377,-1.385583758354187,Q12482,False,False
281,281,-1.3857347965240479,Q115564437,False,False
650,650,-1.3859128952026367,Q194152,False,False
792,792,-1.386122226715088,Q251212,False,False
823,823,-1.3870153427124023,Q272683,False,False
935,935,-1.3894751071929932,Q341,False,False
1400,1400,-1.3943034410476685,Q848010,False,False
1158,1158,-1.3952022790908813,Q6173448,False,False
478,478,-1.3955193758010864,Q15777,False,False
583,583,-1.3975732326507568,Q184793,False,False
1052,1052,-1.3990135192871094,Q483130,False,False
87,87,-1.4004024267196655,Q1047554,False,False
1187,1187,-1.4010120630264282,Q631425,False,False
688,688,-1.40252685546875,Q207434,False,False
1150,1150,-1.4032560586929321,Q6030997,False,False
759,759,-1.4105204343795776,Q2321565,False,False
455,455,-1.4141173362731934,Q14623823,False,False
748,748,-1.415730595588684,Q2267705,False,False
969,969,-1.4204341173171997,Q380679,False,False
536,536,-1.4233684539794922,Q1744628,False,False
790,790,-1.424773931503296,Q2493,False,False
496,496,-1.429071307182312,Q165194,False,False
555,555,-1.4302926063537598,Q1770325,False,False
605,605,-1.4322504997253418,Q188522,False,False
443,443,-1.4324464797973633,Q141488,False,False
767,767,-1.4364296197891235,Q23542287,False,False
578,578,-1.4402315616607666,Q18395344,False,False
1136,1136,-1.4433120489120483,Q583461,False,False
207,207,-1.4441725015640259,Q108704339,False,False
1070,1070,-1.4460113048553467,Q5034491,False,False
425,425,-1.4464876651763916,Q1363085,False,False
84,84,-1.450567364692688,Q104659521,False,False
957,957,-1.4512691497802734,Q373045,False,False
1228,1228,-1.4524569511413574,Q6752025,False,False
883,883,-1.452514886856079,Q3050461,False,False
559,559,-1.4538302421569824,Q177929,False,False
771,771,-1.454114556312561,Q23793561,False,False
228,228,-1.454953908920288,Q1116876,False,False
665,665,-1.4553272724151611,Q1988917,False,False
457,457,-1.4555708169937134,Q14656,False,False
1392,1392,-1.457615852355957,Q844240,False,False
269,269,-1.4612830877304077,Q11456,False,False
732,732,-1.4622461795806885,Q219320,False,False
1233,1233,-1.4622756242752075,Q682496,False,False
620,620,-1.464216947555542,Q189439,False,False
1180,1180,-1.4663692712783813,Q629206,False,False
747,747,-1.4664545059204102,Q22673982,False,False
1295,1295,-1.4710873365402222,Q741490,False,False
494,494,-1.4711360931396484,Q1635410,False,False
1162,1162,-1.474899411201477,Q619942,False,False
993,993,-1.4772626161575317,Q41689629,False,False
1223,1223,-1.4788506031036377,Q66747126,False,False
968,968,-1.479790449142456,Q380172,False,False
1151,1151,-1.4815490245819092,Q60740481,False,False
530,530,-1.4829883575439453,Q172491,False,False
922,922,-1.483735203742981,Q33521,False,False
1379,1379,-1.4849647283554077,Q831366,False,False
70,70,-1.4868170022964478,Q101333,False,False
939,939,-1.4875426292419434,Q3478658,False,False
1433,1433,-1.4907726049423218,Q8811,False,False
341,341,-1.4912841320037842,Q117356127,False,False
276,276,-1.4952784776687622,Q1152399,False,False
526,526,-1.4959243535995483,Q17155032,False,False
389,389,-1.4969226121902466,Q12772052,False,False
1396,1396,-1.4974839687347412,Q845566,False,False
277,277,-1.4974982738494873,Q115305900,False,False
1239,1239,-1.4975756406784058,Q7003418,False,False
1163,1163,-1.4975799322128296,Q6200392,False,False
1148,1148,-1.5021212100982666,Q60165325,False,False
661,661,-1.503764033317566,Q197536,False,False
696,696,-1.5055729150772095,Q20825628,False,False
575,575,-1.5063331127166748,Q183197,False,False
1308,1308,-1.507240653038025,Q752718,False,False
1016,1016,-1.5091251134872437,Q4479242,False,False
774,774,-1.5105937719345093,Q2393193,False,False
1470,1470,-1.511013150215149,Q959968,False,False
1291,1291,-1.5123006105422974,Q7388648,False,False
465,465,-1.5130103826522827,Q1501882,False,False
1154,1154,-1.514529824256897,Q613566,False,False
908,908,-1.5174212455749512,Q3257930,False,False
502,502,-1.5198314189910889,Q16691,False,False
95,95,-1.5224952697753906,Q1051282,False,False
572,572,-1.5239850282669067,Q182557,False,False
1034,1034,-1.5250645875930786,Q469666,False,False
381,381,-1.5256235599517822,Q1254373,False,False
627,627,-1.5256458520889282,Q190524,False,False
401,401,-1.5264685153961182,Q1305241,False,False
1117,1117,-1.527954339981079,Q55624999,False,False
1095,1095,-1.5285959243774414,Q5297,False,False
1047,1047,-1.529745101928711,Q4778968,False,False
355,355,-1.5300568342208862,Q11917068,False,False
743,743,-1.530057668685913,Q223655,False,False
1023,1023,-1.5305293798446655,Q456632,False,False
787,787,-1.5314768552780151,Q2465832,False,False
905,905,-1.532820463180542,Q3240252,False,False
1015,1015,-1.5366731882095337,Q44749723,False,False
1169,1169,-1.5388450622558594,Q621751,False,False
717,717,-1.5398434400558472,Q215206,False,False
988,988,-1.540779709815979,Q403574,False,False
900,900,-1.5411139726638794,Q319400,False,False
640,640,-1.5491863489151,Q193040,False,False
1170,1170,-1.54978609085083,Q622825,False,False
350,350,-1.5506706237792969,Q1186723,False,False
77,77,-1.5512113571166992,Q10336440,False,False
726,726,-1.5523678064346313,Q21708200,False,False
978,978,-1.5545083284378052,Q389085,False,False
1057,1057,-1.5548596382141113,Q48703087,False,False
604,604,-1.5549094676971436,Q188267,False,False
1359,1359,-1.5574671030044556,Q817862,False,False
1087,1087,-1.5578867197036743,Q5227391,False,False
702,702,-1.5609207153320312,Q210832,False,False
615,615,-1.561627984046936,Q189210,False,False
554,554,-1.5623520612716675,Q177005,False,False
1375,1375,-1.5630728006362915,Q829546,False,False
80,80,-1.5639361143112183,Q103701642,False,False
1040,1040,-1.5642207860946655,Q47461344,False,False
1149,1149,-1.5711312294006348,Q6027324,False,False
1225,1225,-1.5712041854858398,Q671298,False,False
1155,1155,-1.5714318752288818,Q613918,False,False
89,89,-1.5744894742965698,Q104851,False,False
1173,1173,-1.574535846710205,Q623818,False,False
483,483,-1.5750657320022583,Q15855099,False,False
1354,1354,-1.5758048295974731,Q8148,False,False
1272,1272,-1.575808048248291,Q723897,False,False
611,611,-1.5780103206634521,Q188860,False,False
1342,1342,-1.5784322023391724,Q80585,False,False
1326,1326,-1.5787640810012817,Q7673435,False,False
240,240,-1.5787965059280396,Q11253473,False,False
1017,1017,-1.5812852382659912,Q4485156,False,False
1221,1221,-1.5820289850234985,Q6671777,False,False
1137,1137,-1.5827282667160034,Q58531884,False,False
165,165,-1.5853748321533203,Q1067794,False,False
571,571,-1.5854703187942505,Q18209310,False,False
458,458,-1.5869497060775757,Q1465654,False,False
1414,1414,-1.5870847702026367,Q85914626,False,False
1353,1353,-1.5878441333770752,Q814447,False,False
55,55,-1.5891650915145874,P7078,False,False
1144,1144,-1.5899641513824463,Q5926373,False,False
426,426,-1.5905746221542358,Q13636890,False,False
1025,1025,-1.5919462442398071,Q46094,False,False
1334,1334,-1.5940508842468262,Q783866,False,False
1192,1192,-1.594445824623108,Q63721528,False,False
780,780,-1.5951731204986572,Q2429814,False,False
1220,1220,-1.5957552194595337,Q6661985,False,False
958,958,-1.5960817337036133,Q374040,False,False
1051,1051,-1.5967034101486206,Q4798119,False,False
1086,1086,-1.5980732440948486,Q5159109,False,False
904,904,-1.5981987714767456,Q3238057,False,False
1367,1367,-1.5984123945236206,Q82604,False,False
885,885,-1.600155234336853,Q30556303,False,False
413,413,-1.6007797718048096,Q133250,False,False
1206,1206,-1.6011989116668701,Q6504956,False,False
1443,1443,-1.6019619703292847,Q907375,False,False
214,214,-1.6036924123764038,Q11016,False,False
468,468,-1.6064600944519043,Q1513879,False,False
712,712,-1.606772780418396,Q213092,False,False
388,388,-1.6069025993347168,Q12718609,False,False
438,438,-1.609781265258789,Q1406,False,False
553,553,-1.6137973070144653,Q176953,False,False
260,260,-1.6142144203186035,Q113678037,False,False
997,997,-1.6147407293319702,Q420904,False,False
1445,1445,-1.6149351596832275,Q910404,False,False
250,250,-1.6152054071426392,Q1130645,False,False
373,373,-1.6157554388046265,Q1229611,False,False
253,253,-1.6163432598114014,Q1132051,False,False
924,924,-1.6163676977157593,Q336,False,False
310,310,-1.6166743040084839,Q116964920,False,False
259,259,-1.61728036403656,Q113660857,False,False
671,671,-1.617978572845459,Q201339,False,False
427,427,-1.6182132959365845,Q13649246,False,False
252,252,-1.6185747385025024,Q113171054,False,False
584,584,-1.6187623739242554,Q185020,False,False
981,981,-1.619660496711731,Q39645,False,False
596,596,-1.6207836866378784,Q187432,False,False
1084,1084,-1.6215957403182983,Q5157286,False,False
163,163,-1.6217082738876343,Q1066228,False,False
507,507,-1.6217596530914307,Q16927616,False,False
261,261,-1.62214195728302,Q11368,False,False
1459,1459,-1.6227991580963135,Q9418,False,False
920,920,-1.6233127117156982,Q334661,False,False
786,786,-1.6244789361953735,Q2465506,False,False
434,434,-1.6245096921920776,Q13785927,False,False
631,631,-1.624610424041748,Q192161,False,False
378,378,-1.6247105598449707,Q12483,False,False
849,849,-1.6252332925796509,Q28643,False,False
1274,1274,-1.6253471374511719,Q724168,False,False
1452,1452,-1.625779151916504,Q92604,False,False
962,962,-1.625954031944275,Q3751111,False,False
880,880,-1.6261227130889893,Q30267,False,False
1109,1109,-1.6261862516403198,Q5460604,False,False
25,25,-1.6265395879745483,P275,False,False
907,907,-1.6266881227493286,Q3251801,False,False
1276,1276,-1.6273335218429565,Q7247856,False,False
256,256,-1.6278363466262817,Q113364611,False,False
504,504,-1.6281954050064087,Q16773055,False,False
523,523,-1.6289623975753784,Q1713118,False,False
825,825,-1.6311739683151245,Q2727468,False,False
796,796,-1.6331576108932495,Q25344612,False,False
1227,1227,-1.6337380409240723,Q6723726,False,False
201,201,-1.6340274810791016,Q108496793,False,False
462,462,-1.6344984769821167,Q1475717,False,False
363,363,-1.6352850198745728,Q12015335,False,False
466,466,-1.635287880897522,Q1503724,False,False
1168,1168,-1.6361006498336792,Q621673,False,False
1476,1476,-1.6372190713882446,Q965769,False,False
692,692,-1.6376839876174927,Q20789991,False,False
21,21,-1.6380116939544678,P2078,False,False
1202,1202,-1.6385406255722046,Q64845926,False,False
110,110,-1.6400721073150635,Q1056451,False,False
1486,1486,-1.6403648853302002,Q989632,False,False
854,854,-1.6406962871551514,Q2878,False,False
179,179,-1.64133620262146,Q107381132,False,False
255,255,-1.6415592432022095,Q1132755,False,False
97,97,-1.642058253288269,Q10513450,False,False
197,197,-1.6421128511428833,Q1078276,False,False
1001,1001,-1.6428182125091553,Q43015,False,False
102,102,-1.6428481340408325,Q1053367,False,False
412,412,-1.6459404230117798,Q1331926,False,False
1122,1122,-1.6463195085525513,Q56062429,False,False
728,728,-1.6464958190917969,Q21743174,False,False
1072,1072,-1.647085428237915,Q504353,False,False
1329,1329,-1.6472675800323486,Q7724379,False,False
439,439,-1.6474926471710205,Q141090,False,False
1260,1260,-1.6477851867675781,Q7184903,False,False
419,419,-1.6505950689315796,Q1343860,False,False
157,157,-1.6511590480804443,Q1058914,False,False
718,718,-1.6513340473175049,Q21562092,False,False
221,221,-1.6514406204223633,Q110558466,False,False
61,61,-1.6517521142959595,P856,False,False
1473,1473,-1.6528092622756958,Q96273743,False,False
635,635,-1.6534018516540527,Q192726,False,False
1080,1080,-1.653533697128296,Q5127844,False,False
1075,1075,-1.6545183658599854,Q50495366,False,False
503,503,-1.6547527313232422,Q16766476,False,False
395,395,-1.6549513339996338,Q128751,False,False
632,632,-1.6560362577438354,Q1924819,False,False
1358,1358,-1.6562448740005493,Q816826,False,False
693,693,-1.6563663482666016,Q207977,False,False
931,931,-1.6566123962402344,Q34010,False,False
1251,1251,-1.656752347946167,Q710266,False,False
812,812,-1.656821608543396,Q268592,False,False
1384,1384,-1.6582491397857666,Q835922,False,False
557,557,-1.6583389043807983,Q17737,False,False
305,305,-1.6588939428329468,Q116964912,False,False
574,574,-1.659004807472229,Q182933,False,False
1135,1135,-1.6594362258911133,Q580427,False,False
694,694,-1.6595990657806396,Q208042,False,False
770,770,-1.6604328155517578,Q23766486,False,False
1385,1385,-1.6605347394943237,Q836575,False,False
1311,1311,-1.6607404947280884,Q755673,False,False
132,132,-1.6608455181121826,Q105850107,False,False
296,296,-1.6609119176864624,Q116937684,False,False
288,288,-1.6612403392791748,Q116481801,False,False
1362,1362,-1.6614038944244385,Q8210921,False,False
668,668,-1.661688208580017,Q2005,False,False
895,895,-1.6616894006729126,Q309100,False,False
13,13,-1.662007212638855,P154,False,False
199,199,-1.6630864143371582,Q108118090,False,False
674,674,-1.664896011352539,Q20353483,False,False
683,683,-1.665688395500183,Q2067937,False,False
1449,1449,-1.6667596101760864,Q919509,False,False
337,337,-1.6668373346328735,Q117245199,False,False
273,273,-1.668394684791565,Q1149776,False,False
1327,1327,-1.6687021255493164,Q7705752,False,False
1252,1252,-1.6696863174438477,Q7112560,False,False
53,53,-1.6703250408172607,P61,False,False
233,233,-1.6706560850143433,Q112057532,False,False
783,783,-1.6707419157028198,Q245748,False,False
579,579,-1.6707584857940674,Q184148,False,False
104,104,-1.6711779832839966,Q1054011,False,False
19,19,-1.6716912984848022,P18,False,False
247,247,-1.6721267700195312,Q1129239,False,False
545,545,-1.6724191904067993,Q176165,False,False
234,234,-1.6726765632629395,Q11214,False,False
67,67,-1.6730157136917114,Q1003030,False,False
1061,1061,-1.67322838306427,Q49415204,False,False
866,866,-1.6734697818756104,Q29120,False,False
836,836,-1.6739466190338135,Q281472,False,False
365,365,-1.6744475364685059,Q120208,False,False
1487,1487,-1.6758993864059448,Q991202,False,False
819,819,-1.6762248277664185,Q271680,False,False
206,206,-1.676636815071106,Q1085860,False,False
421,421,-1.6770870685577393,Q1356176,False,False
414,414,-1.6774141788482666,Q1332643,False,False
208,208,-1.6774321794509888,Q1087987,False,False
148,148,-1.6779037714004517,Q105860462,False,False
406,406,-1.677922248840332,Q13199995,False,False
848,848,-1.6782134771347046,Q28598684,False,False
1474,1474,-1.6782680749893188,Q96369982,False,False
788,788,-1.6785918474197388,Q2479726,False,False
994,994,-1.679080605506897,Q4182287,False,False
906,906,-1.6791831254959106,Q3245113,False,False
1153,1153,-1.6792761087417603,Q613299,False,False
46,46,-1.679377555847168,P4240,False,False
754,754,-1.6795650720596313,Q2283,False,False
481,481,-1.6805719137191772,Q15836568,False,False
175,175,-1.6811678409576416,Q107380446,False,False
37,37,-1.6818875074386597,P3753,False,False
396,396,-1.6825591325759888,Q12894677,False,False
1167,1167,-1.6827728748321533,Q621184,False,False
1174,1174,-1.68290376663208,Q623950,False,False
967,967,-1.682936668395996,Q380,False,False
195,195,-1.6837778091430664,Q1077784,False,False
230,230,-1.684357762336731,Q111862379,False,False
777,777,-1.6852606534957886,Q24070291,False,False
1103,1103,-1.6867111921310425,Q53756539,False,False
36,36,-1.6876741647720337,P3752,False,False
1076,1076,-1.6878628730773926,Q5071951,False,False
870,870,-1.6891196966171265,Q29169143,False,False
1184,1184,-1.6905517578125,Q63085261,False,False
1211,1211,-1.6908929347991943,Q6554356,False,False
11,11,-1.6909208297729492,P144,False,False
1083,1083,-1.6914234161376953,Q5155966,False,False
525,525,-1.6917473077774048,Q171477,False,False
211,211,-1.692728877067566,Q10963663,False,False
226,226,-1.6934539079666138,Q111430684,False,False
511,511,-1.6935230493545532,Q17008256,False,False
813,813,-1.6938859224319458,Q269415,False,False
492,492,-1.69389009475708,Q16346,False,False
646,646,-1.694151520729065,Q1936256,False,False
1338,1338,-1.6944122314453125,Q7982,False,False
1112,1112,-1.6945680379867554,Q55121384,False,False
976,976,-1.6958061456680298,Q386724,False,False
1422,1422,-1.6958436965942383,Q87071489,False,False
595,595,-1.6962440013885498,Q18733,False,False
1064,1064,-1.6973224878311157,Q49416639,False,False
42,42,-1.6983027458190918,P3985,False,False
894,894,-1.699068307876587,Q3090592,False,False
805,805,-1.6997884511947632,Q2631895,False,False
320,320,-1.7010005712509155,Q116964933,False,False
375,375,-1.70223069190979,Q1238229,False,False
190,190,-1.7033807039260864,Q107381460,False,False
172,172,-1.7034274339675903,Q10729459,False,False
745,745,-1.7034741640090942,Q2264109,False,False
447,447,-1.7037217617034912,Q1426863,False,False
1094,1094,-1.7042869329452515,Q52948,False,False
1323,1323,-1.7046605348587036,Q76505,False,False
626,626,-1.7048604488372803,Q190212,False,False
720,720,-1.704903483390808,Q21623039,False,False
216,216,-1.705439805984497,Q11023,False,False
746,746,-1.7055081129074097,Q22670878,False,False
1464,1464,-1.7060613632202148,Q950250,False,False
845,845,-1.7072376012802124,Q28455561,False,False
544,544,-1.707237958908081,Q1760641,False,False
463,463,-1.7080479860305786,Q147638,False,False
537,537,-1.7081047296524048,Q174666,False,False
879,879,-1.7081108093261719,Q30251943,False,False
1277,1277,-1.708337664604187,Q7258040,False,False
329,329,-1.7086641788482666,Q116964944,False,False
666,666,-1.7096856832504272,Q1993334,False,False
433,433,-1.7109798192977905,Q1378470,False,False
485,485,-1.7110387086868286,Q1593782,False,False
992,992,-1.7113934755325317,Q4118434,False,False
1185,1185,-1.7117379903793335,Q63085353,False,False
853,853,-1.7120862007141113,Q28757880,False,False
736,736,-1.7122764587402344,Q220644,False,False
161,161,-1.7135993242263794,Q1064412,False,False
1060,1060,-1.7140511274337769,Q49414097,False,False
538,538,-1.7144604921340942,Q174733,False,False
999,999,-1.7151693105697632,Q42515,False,False
975,975,-1.715435266494751,Q3867040,False,False
267,267,-1.715649962425232,Q1143367,False,False
1201,1201,-1.715786337852478,Q64830866,False,False
15,15,-1.7158046960830688,P1581,False,False
6,6,-1.7159464359283447,P1324,False,False
1273,1273,-1.7165614366531372,Q72390208,False,False
808,808,-1.7168123722076416,Q2642722,False,False
840,840,-1.7178840637207031,Q28269682,False,False
1053,1053,-1.7194178104400635,Q483639,False,False
437,437,-1.7195972204208374,Q1401416,False,False
1045,1045,-1.7200517654418945,Q477538,False,False
985,985,-1.7201794385910034,Q39809,False,False
804,804,-1.7202732563018799,Q2613697,False,False
1050,1050,-1.720501184463501,Q4795882,False,False
642,642,-1.7206308841705322,Q193231,False,False
63,63,-1.7208952903747559,P8966,False,False
76,76,-1.7211496829986572,Q10322548,False,False
991,991,-1.7213178873062134,Q4105269,False,False
134,134,-1.7219513654708862,Q105850226,False,False
1381,1381,-1.721968650817871,Q831672,False,False
1124,1124,-1.7221711874008179,Q56274981,False,False
1286,1286,-1.722623586654663,Q7344712,False,False
1235,1235,-1.7231507301330566,Q690265,False,False
1361,1361,-1.7240132093429565,Q82059,False,False
652,652,-1.7243399620056152,Q194274,False,False
326,326,-1.7252750396728516,Q116964941,False,False
1237,1237,-1.7252936363220215,Q6938112,False,False
479,479,-1.726027250289917,Q15777392,False,False
272,272,-1.726746916770935,Q114869997,False,False
1462,1462,-1.726813793182373,Q95,False,False
1066,1066,-1.7268425226211548,Q494823,False,False
111,111,-1.7271860837936401,Q1057802,False,False
306,306,-1.7278152704238892,Q116964913,False,False
1210,1210,-1.7280592918395996,Q6537698,False,False
333,333,-1.728242039680481,Q116964948,False,False
1074,1074,-1.7283393144607544,Q504843,False,False
843,843,-1.7291275262832642,Q28365500,False,False
961,961,-1.7300313711166382,Q374814,False,False
177,177,-1.7303755283355713,Q107380745,False,False
1441,1441,-1.7312331199645996,Q899523,False,False
923,923,-1.73136568069458,Q3353185,False,False
1231,1231,-1.7316453456878662,Q677051,False,False
1068,1068,-1.7318798303604126,Q500669,False,False
1330,1330,-1.7324330806732178,Q773196,False,False
1465,1465,-1.7325050830841064,Q950981,False,False
