,tail_id,score,tail_label,in_validation,in_testing
1388,1388,-1.5417903661727905,Q839721,False,False
716,716,-1.5419089794158936,Q214526,False,False
278,278,-1.543692946434021,Q11538,False,False
1419,1419,-1.545120358467102,Q865760,False,False
349,349,-1.5521366596221924,Q11862829,False,False
1412,1412,-1.5535190105438232,Q858810,False,False
1307,1307,-1.5645744800567627,Q752532,False,False
1023,1023,-1.566882848739624,Q456632,False,False
1378,1378,-1.5695164203643799,Q830687,False,False
571,571,-1.5718162059783936,Q18209310,False,False
615,615,-1.5720402002334595,Q189210,False,False
555,555,-1.5725187063217163,Q1770325,False,False
747,747,-1.5729087591171265,Q22673982,False,False
259,259,-1.5729836225509644,Q113660857,False,False
1148,1148,-1.5799953937530518,Q60165325,False,False
581,581,-1.58493173122406,Q184609,False,False
767,767,-1.5915110111236572,Q23542287,False,False
1476,1476,-1.5935466289520264,Q965769,False,False
1136,1136,-1.5984160900115967,Q583461,False,False
909,909,-1.6050195693969727,Q327069,False,False
829,829,-1.606715202331543,Q275603,False,False
1097,1097,-1.6116987466812134,Q5300,False,False
968,968,-1.6119210720062256,Q380172,False,False
1392,1392,-1.621216058731079,Q844240,False,False
1239,1239,-1.6278166770935059,Q7003418,False,False
293,293,-1.6329395771026611,Q116777014,False,False
1071,1071,-1.6340291500091553,Q50423863,False,False
1087,1087,-1.6344953775405884,Q5227391,False,False
969,969,-1.6350444555282593,Q380679,False,False
1291,1291,-1.6354358196258545,Q7388648,False,False
163,163,-1.637580156326294,Q1066228,False,False
510,510,-1.6471178531646729,Q170058,False,False
1346,1346,-1.6581319570541382,Q8087,False,False
665,665,-1.661022663116455,Q1988917,False,False
1454,1454,-1.6626694202423096,Q926821,False,False
1057,1057,-1.6690853834152222,Q48703087,False,False
960,960,-1.6697207689285278,Q37437,False,False
408,408,-1.6717250347137451,Q132364,False,False
938,938,-1.672637939453125,Q3435924,False,False
559,559,-1.6764099597930908,Q177929,False,False
575,575,-1.6785731315612793,Q183197,False,False
821,821,-1.6789298057556152,Q272404,False,False
1047,1047,-1.6871482133865356,Q4778968,False,False
1383,1383,-1.690614938735962,Q833585,False,False
1381,1381,-1.6954981088638306,Q831672,False,False
717,717,-1.6961114406585693,Q215206,False,False
772,772,-1.6992430686950684,Q23808,False,False
1322,1322,-1.7124881744384766,Q764810,False,False
867,867,-1.7184724807739258,Q2914952,False,False
1336,1336,-1.720799207687378,Q796212,False,False
874,874,-1.7288081645965576,Q2974105,False,False
267,267,-1.7324001789093018,Q1143367,False,False
900,900,-1.7381024360656738,Q319400,False,False
1169,1169,-1.740462064743042,Q621751,False,False
744,744,-1.7405811548233032,Q224055,False,False
708,708,-1.7476122379302979,Q212108,False,False
84,84,-1.7531611919403076,Q104659521,False,False
776,776,-1.754883050918579,Q2407,False,False
1398,1398,-1.756559133529663,Q846636,False,False
462,462,-1.7584049701690674,Q1475717,False,False
931,931,-1.7684979438781738,Q34010,False,False
80,80,-1.7687641382217407,Q103701642,False,False
381,381,-1.7726128101348877,Q1254373,False,False
619,619,-1.7727949619293213,Q189436,False,False
668,668,-1.776910662651062,Q2005,False,False
805,805,-1.7770545482635498,Q2631895,False,False
438,438,-1.7779630422592163,Q1406,False,False
783,783,-1.778411626815796,Q245748,False,False
935,935,-1.7784826755523682,Q341,False,False
924,924,-1.7794742584228516,Q336,False,False
549,549,-1.781022548675537,Q176645,False,False
410,410,-1.7816641330718994,Q132874,False,False
1135,1135,-1.7818517684936523,Q580427,False,False
466,466,-1.785897135734558,Q1503724,False,False
1165,1165,-1.7861132621765137,Q620615,False,False
442,442,-1.7874352931976318,Q1414548,False,False
1310,1310,-1.7927868366241455,Q755662,False,False
1116,1116,-1.7931231260299683,Q555032,False,False
988,988,-1.7943825721740723,Q403574,False,False
965,965,-1.796159029006958,Q378859,False,False
774,774,-1.803354263305664,Q2393193,False,False
414,414,-1.806604027748108,Q1332643,False,False
350,350,-1.8094745874404907,Q1186723,False,False
661,661,-1.81496262550354,Q197536,False,False
89,89,-1.815066933631897,Q104851,False,False
532,532,-1.8207110166549683,Q173156,False,False
640,640,-1.8217532634735107,Q193040,False,False
877,877,-1.8267937898635864,Q302088,False,False
823,823,-1.8282642364501953,Q272683,False,False
604,604,-1.838452696800232,Q188267,False,False
553,553,-1.8397867679595947,Q176953,False,False
276,276,-1.8441317081451416,Q1152399,False,False
743,743,-1.8482444286346436,Q223655,False,False
1049,1049,-1.8524303436279297,Q478798,False,False
939,939,-1.8550602197647095,Q3478658,False,False
923,923,-1.8580713272094727,Q3353185,False,False
700,700,-1.8619801998138428,Q2089905,False,False
475,475,-1.8662230968475342,Q15563228,False,False
1272,1272,-1.8662428855895996,Q723897,False,False
1389,1389,-1.8672456741333008,Q840540,False,False
275,275,-1.8677194118499756,Q115215420,False,False
1218,1218,-1.8706262111663818,Q660848,False,False
1384,1384,-1.8743526935577393,Q835922,False,False
1030,1030,-1.8761873245239258,Q4671286,False,False
548,548,-1.8777079582214355,Q176640,False,False
1443,1443,-1.8840322494506836,Q907375,False,False
957,957,-1.888877272605896,Q373045,False,False
1117,1117,-1.889161467552185,Q55624999,False,False
635,635,-1.8987536430358887,Q192726,False,False
784,784,-1.9023674726486206,Q246064,False,False
880,880,-1.903666615486145,Q30267,False,False
1173,1173,-1.908193588256836,Q623818,False,False
721,721,-1.9122555255889893,Q21652121,False,False
454,454,-1.9155298471450806,Q14579,False,False
1305,1305,-1.9161598682403564,Q751436,False,False
536,536,-1.916491985321045,Q1744628,False,False
355,355,-1.916813611984253,Q11917068,False,False
552,552,-1.9214518070220947,Q176769,False,False
95,95,-1.922993540763855,Q1051282,False,False
526,526,-1.9257526397705078,Q17155032,False,False
782,782,-1.926224708557129,Q245652,False,False
560,560,-1.9271903038024902,Q178377,False,False
264,264,-1.9273955821990967,Q1141518,False,False
992,992,-1.929443120956421,Q4118434,False,False
1409,1409,-1.9330518245697021,Q857102,False,False
958,958,-1.9361340999603271,Q374040,False,False
390,390,-1.936174750328064,Q1277447,False,False
1306,1306,-1.9397168159484863,Q751443,False,False
630,630,-1.94163978099823,Q1914636,False,False
76,76,-1.9418368339538574,Q10322548,False,False
741,741,-1.9488723278045654,Q223335,False,False
537,537,-1.9544734954833984,Q174666,False,False
686,686,-1.9557795524597168,Q207011,False,False
1235,1235,-1.9583913087844849,Q690265,False,False
631,631,-1.9586966037750244,Q192161,False,False
1225,1225,-1.9619393348693848,Q671298,False,False
1464,1464,-1.9639477729797363,Q950250,False,False
982,982,-1.9680976867675781,Q3966,False,False
987,987,-1.9699187278747559,Q40056,False,False
750,750,-1.9707236289978027,Q2271421,False,False
377,377,-1.9713225364685059,Q12482,False,False
673,673,-1.9730122089385986,Q202843,False,False
816,816,-1.9750049114227295,Q27058,False,False
1375,1375,-1.976030945777893,Q829546,False,False
426,426,-1.978853464126587,Q13636890,False,False
819,819,-1.9793181419372559,Q271680,False,False
1149,1149,-1.979349136352539,Q6027324,False,False
1150,1150,-1.980738639831543,Q6030997,False,False
1028,1028,-1.9818670749664307,Q465274,False,False
1433,1433,-1.9864063262939453,Q8811,False,False
1445,1445,-1.993159532546997,Q910404,False,False
1341,1341,-1.9953690767288208,Q80091,False,False
1223,1223,-1.9958199262619019,Q66747126,False,False
269,269,-1.9987760782241821,Q11456,False,False
954,954,-1.9989793300628662,Q366872,False,False
74,74,-1.9991337060928345,Q1027879,False,False
646,646,-2.0021791458129883,Q1936256,False,False
1158,1158,-2.0051753520965576,Q6173448,False,False
447,447,-2.0077266693115234,Q1426863,False,False
70,70,-2.0122129917144775,Q101333,False,False
449,449,-2.015631914138794,Q1437428,False,False
434,434,-2.0159478187561035,Q13785927,False,False
491,491,-2.020108699798584,Q16338,False,False
618,618,-2.0208146572113037,Q189401,False,False
1162,1162,-2.0218026638031006,Q619942,False,False
824,824,-2.02337384223938,Q272735,False,False
726,726,-2.0277695655822754,Q21708200,False,False
1486,1486,-2.027912139892578,Q989632,False,False
870,870,-2.0303449630737305,Q29169143,False,False
1460,1460,-2.0311286449432373,Q944,False,False
376,376,-2.0361297130584717,Q12479,False,False
591,591,-2.0393564701080322,Q186290,False,False
1053,1053,-2.043285369873047,Q483639,False,False
1282,1282,-2.049593925476074,Q730920,False,False
457,457,-2.0507736206054688,Q14656,False,False
1440,1440,-2.0534019470214844,Q897511,False,False
1091,1091,-2.055835008621216,Q5282087,False,False
167,167,-2.057145833969116,Q1068715,False,False
437,437,-2.0578114986419678,Q1401416,False,False
440,440,-2.0631585121154785,Q14116,False,False
260,260,-2.0647740364074707,Q113678037,False,False
213,213,-2.0653910636901855,Q11012,False,False
962,962,-2.0657453536987305,Q3751111,False,False
1342,1342,-2.065782070159912,Q80585,False,False
391,391,-2.067247152328491,Q127879,False,False
736,736,-2.0692174434661865,Q220644,False,False
732,732,-2.075200319290161,Q219320,False,False
947,947,-2.075803756713867,Q352090,False,False
989,989,-2.0794057846069336,Q4055684,False,False
206,206,-2.0807416439056396,Q1085860,False,False
627,627,-2.080765724182129,Q190524,False,False
1456,1456,-2.0814146995544434,Q93312,False,False
675,675,-2.0835671424865723,Q2035437,False,False
596,596,-2.0842671394348145,Q187432,False,False
1220,1220,-2.087717056274414,Q6661985,False,False
920,920,-2.0901498794555664,Q334661,False,False
882,882,-2.090543508529663,Q30503704,False,False
156,156,-2.092118501663208,Q1058791,False,False
1481,1481,-2.094135284423828,Q9820,False,False
439,439,-2.096839666366577,Q141090,False,False
30,30,-2.0971574783325195,P306,False,False
972,972,-2.1006455421447754,Q382207,False,False
234,234,-2.101505994796753,Q11214,False,False
1072,1072,-2.1021602153778076,Q504353,False,False
102,102,-2.1026411056518555,Q1053367,False,False
569,569,-2.1027119159698486,Q181156,False,False
997,997,-2.107573986053467,Q420904,False,False
1155,1155,-2.1075873374938965,Q613918,False,False
551,551,-2.1079535484313965,Q176737,False,False
432,432,-2.1085853576660156,Q1376021,False,False
1110,1110,-2.1089181900024414,Q5482740,False,False
778,778,-2.111907958984375,Q241317,False,False
1022,1022,-2.112208366394043,Q451553,False,False
1311,1311,-2.112919807434082,Q755673,False,False
161,161,-2.1133198738098145,Q1064412,False,False
448,448,-2.1137876510620117,Q1427251,False,False
1176,1176,-2.11398983001709,Q628036,False,False
1349,1349,-2.1159939765930176,Q812534,False,False
746,746,-2.1170496940612793,Q22670878,False,False
446,446,-2.1170735359191895,Q1418502,False,False
507,507,-2.119462728500366,Q16927616,False,False
1304,1304,-2.1214029788970947,Q75,False,False
1171,1171,-2.121945381164551,Q622849,False,False
671,671,-2.1224634647369385,Q201339,False,False
208,208,-2.123734474182129,Q1087987,False,False
1002,1002,-2.1251983642578125,Q431667,False,False
904,904,-2.126014232635498,Q3238057,False,False
964,964,-2.126797676086426,Q376937,False,False
474,474,-2.1279115676879883,Q15548076,False,False
940,940,-2.1280202865600586,Q3502995,False,False
1367,1367,-2.128247022628784,Q82604,False,False
558,558,-2.1300320625305176,Q177571,False,False
400,400,-2.1305205821990967,Q1304193,False,False
271,271,-2.1325478553771973,Q11476,False,False
1323,1323,-2.1331534385681152,Q76505,False,False
212,212,-2.1355302333831787,Q1099110,False,False
1458,1458,-2.136627435684204,Q94,False,False
809,809,-2.139986991882324,Q2651576,False,False
261,261,-2.1442415714263916,Q11368,False,False
680,680,-2.1445324420928955,Q205692,False,False
356,356,-2.146739959716797,Q1191981,False,False
230,230,-2.148073196411133,Q111862379,False,False
749,749,-2.1487786769866943,Q2269096,False,False
1257,1257,-2.1549315452575684,Q7135231,False,False
1185,1185,-2.1553494930267334,Q63085353,False,False
1276,1276,-2.1566576957702637,Q7247856,False,False
793,793,-2.1574432849884033,Q2526135,False,False
152,152,-2.1579861640930176,Q105864815,False,False
1187,1187,-2.159888744354248,Q631425,False,False
216,216,-2.160069227218628,Q11023,False,False
375,375,-2.1622567176818848,Q1238229,False,False
759,759,-2.1646411418914795,Q2321565,False,False
1017,1017,-2.165473699569702,Q4485156,False,False
854,854,-2.1674602031707764,Q2878,False,False
1462,1462,-2.16988468170166,Q95,False,False
1211,1211,-2.1717116832733154,Q6554356,False,False
55,55,-2.1729912757873535,P7078,False,False
1294,1294,-2.1735477447509766,Q740970,False,False
638,638,-2.1774234771728516,Q192903,False,False
56,56,-2.177932024002075,P737,False,False
425,425,-2.179234266281128,Q1363085,False,False
87,87,-2.180098056793213,Q1047554,False,False
760,760,-2.1807689666748047,Q232207,False,False
1069,1069,-2.1808176040649414,Q500716,False,False
1477,1477,-2.1823573112487793,Q97008347,False,False
1099,1099,-2.183838367462158,Q534112,False,False
34,34,-2.1845316886901855,P348,False,False
1261,1261,-2.185588836669922,Q7214525,False,False
1393,1393,-2.186065673828125,Q844565,False,False
149,149,-2.187352180480957,Q105864297,False,False
1005,1005,-2.187704086303711,Q4343952,False,False
1182,1182,-2.1877241134643555,Q63084966,False,False
959,959,-2.1883387565612793,Q374195,False,False
709,709,-2.1888186931610107,Q212542,False,False
51,51,-2.1897411346435547,P571,False,False
1014,1014,-2.1911849975585938,Q44455,False,False
430,430,-2.193028450012207,Q13677,False,False
572,572,-2.1931700706481934,Q182557,False,False
1058,1058,-2.1953396797180176,Q489709,False,False
834,834,-2.196326732635498,Q28058114,False,False
1054,1054,-2.198751449584961,Q48493,False,False
1108,1108,-2.199136257171631,Q54439832,False,False
90,90,-2.201530933380127,Q1048526,False,False
1397,1397,-2.203871011734009,Q845739,False,False
1078,1078,-2.2040371894836426,Q5083,False,False
730,730,-2.204094886779785,Q217608,False,False
91,91,-2.2043604850769043,Q1049183,False,False
217,217,-2.205759048461914,Q11024,False,False
1255,1255,-2.2095699310302734,Q7126699,False,False
268,268,-2.211435317993164,Q114391621,False,False
1183,1183,-2.2116827964782715,Q63085165,False,False
868,868,-2.2122437953948975,Q2916098,False,False
1332,1332,-2.212764263153076,Q782543,False,False
752,752,-2.2151265144348145,Q22725,False,False
468,468,-2.215207576751709,Q1513879,False,False
765,765,-2.216581344604492,Q23498,False,False
643,643,-2.2174861431121826,Q193321,False,False
1102,1102,-2.217698574066162,Q53756006,False,False
1044,1044,-2.219259738922119,Q477202,False,False
1308,1308,-2.219904899597168,Q752718,False,False
1094,1094,-2.221698760986328,Q52948,False,False
633,633,-2.2232580184936523,Q192521,False,False
689,689,-2.223755359649658,Q207440,False,False
285,285,-2.224472761154175,Q1156793,False,False
169,169,-2.2252635955810547,Q1070689,False,False
1470,1470,-2.226517915725708,Q959968,False,False
1350,1350,-2.226839065551758,Q812540,False,False
967,967,-2.227860450744629,Q380,False,False
1004,1004,-2.2312004566192627,Q43283,False,False
1357,1357,-2.2332825660705566,Q8162,False,False
639,639,-2.233572483062744,Q192969,False,False
1231,1231,-2.2354159355163574,Q677051,False,False
193,193,-2.2360081672668457,Q1076638,False,False
1400,1400,-2.236365795135498,Q848010,False,False
563,563,-2.239396095275879,Q17995793,False,False
554,554,-2.239833116531372,Q177005,False,False
1026,1026,-2.2420806884765625,Q461183,False,False
41,41,-2.242098569869995,P3757,False,False
794,794,-2.242352247238159,Q25339818,False,False
994,994,-2.2426464557647705,Q4182287,False,False
1115,1115,-2.243828773498535,Q554950,False,False
1348,1348,-2.2455878257751465,Q80998,False,False
885,885,-2.2459654808044434,Q30556303,False,False
93,93,-2.2461323738098145,Q1050404,False,False
105,105,-2.246725082397461,Q1054772,False,False
38,38,-2.2488980293273926,P3754,False,False
153,153,-2.249418020248413,Q105866180,False,False
8,8,-2.252450466156006,P1401,False,False
974,974,-2.2526276111602783,Q386275,False,False
852,852,-2.252869129180908,Q28746410,False,False
348,348,-2.253714084625244,Q1185804,False,False
77,77,-2.2553653717041016,Q10336440,False,False
998,998,-2.255634307861328,Q42478,False,False
725,725,-2.2559680938720703,Q216861,False,False
737,737,-2.2560513019561768,Q22073956,False,False
1151,1151,-2.2561402320861816,Q60740481,False,False
820,820,-2.25634765625,Q271977,False,False
936,936,-2.2565112113952637,Q34253,False,False
1418,1418,-2.2571816444396973,Q8647009,False,False
273,273,-2.260805130004883,Q1149776,False,False
916,916,-2.260988235473633,Q331716,False,False
1168,1168,-2.2610373497009277,Q621673,False,False
24,24,-2.263030529022217,P2749,False,False
841,841,-2.263611316680908,Q28324912,False,False
6,6,-2.2649643421173096,P1324,False,False
150,150,-2.26731276512146,Q105864520,False,False
623,623,-2.26751708984375,Q1900326,False,False
244,244,-2.2686188220977783,Q112821452,False,False
886,886,-2.2687182426452637,Q30594664,False,False
362,362,-2.269711494445801,Q120120630,False,False
753,753,-2.269777536392212,Q22744240,False,False
611,611,-2.270559787750244,Q188860,False,False
1209,1209,-2.271613121032715,Q6526225,False,False
734,734,-2.271853446960449,Q220184,False,False
493,493,-2.2728543281555176,Q163468,False,False
587,587,-2.273038148880005,Q1859284,False,False
1109,1109,-2.2735607624053955,Q5460604,False,False
1289,1289,-2.273749589920044,Q7369420,False,False
1449,1449,-2.273993730545044,Q919509,False,False
503,503,-2.2746005058288574,Q16766476,False,False
1444,1444,-2.2776079177856445,Q908207,False,False
1179,1179,-2.278019905090332,Q6284201,False,False
845,845,-2.2787139415740967,Q28455561,False,False
427,427,-2.2793009281158447,Q13649246,False,False
1025,1025,-2.279435634613037,Q46094,False,False
990,990,-2.279728651046753,Q40672098,False,False
1354,1354,-2.2799553871154785,Q8148,False,False
915,915,-2.280740261077881,Q3306359,False,False
1286,1286,-2.280766487121582,Q7344712,False,False
770,770,-2.2824535369873047,Q23766486,False,False
692,692,-2.283212661743164,Q20789991,False,False
192,192,-2.284019947052002,Q1074173,False,False
858,858,-2.2843775749206543,Q28874898,False,False
20,20,-2.2867002487182617,P1814,False,False
599,599,-2.286879539489746,Q187588,False,False
402,402,-2.286903142929077,Q1307327,False,False
557,557,-2.287332534790039,Q17737,False,False
1471,1471,-2.2900352478027344,Q962139,False,False
417,417,-2.2901251316070557,Q134161,False,False
976,976,-2.2903733253479004,Q386724,False,False
209,209,-2.2904317378997803,Q108928644,False,False
1320,1320,-2.2912864685058594,Q762268,False,False
431,431,-2.293332815170288,Q1371279,False,False
83,83,-2.2933802604675293,Q1045782,False,False
517,517,-2.2940168380737305,Q17069496,False,False
1133,1133,-2.294506549835205,Q57655560,False,False
1166,1166,-2.2949070930480957,Q621114,False,False
1233,1233,-2.2955660820007324,Q682496,False,False
477,477,-2.296776056289673,Q1569697,False,False
82,82,-2.2968220710754395,Q1045706,False,False
436,436,-2.2978675365448,Q14001,False,False
1335,1335,-2.299268960952759,Q7915770,False,False
118,118,-2.3003902435302734,Q105849723,False,False
516,516,-2.3006820678710938,Q17068357,False,False
1475,1475,-2.3009347915649414,Q96482266,False,False
637,637,-2.3016622066497803,Q1928222,False,False
1473,1473,-2.302290916442871,Q96273743,False,False
814,814,-2.305337905883789,Q2695280,False,False
337,337,-2.305511951446533,Q117245199,False,False
574,574,-2.3070120811462402,Q182933,False,False
704,704,-2.307185173034668,Q21129801,False,False
1281,1281,-2.308011054992676,Q729271,False,False
1121,1121,-2.3081161975860596,Q5597177,False,False
785,785,-2.309497356414795,Q2462783,False,False
1164,1164,-2.3109183311462402,Q62029351,False,False
1484,1484,-2.31229305267334,Q98844843,False,False
693,693,-2.3124914169311523,Q207977,False,False
684,684,-2.3124959468841553,Q2068418,False,False
392,392,-2.3142361640930176,Q1283865,False,False
896,896,-2.3157191276550293,Q30942,False,False
971,971,-2.315756320953369,Q381060,False,False
386,386,-2.3159379959106445,Q1271424,False,False
12,12,-2.3161540031433105,P1482,False,False
1075,1075,-2.3163113594055176,Q50495366,False,False
228,228,-2.316878080368042,Q1116876,False,False
1068,1068,-2.3170294761657715,Q500669,False,False
1455,1455,-2.3174197673797607,Q931461,False,False
165,165,-2.317844867706299,Q1067794,False,False
344,344,-2.3188416957855225,Q117879,False,False
61,61,-2.3188700675964355,P856,False,False
903,903,-2.3199164867401123,Q3231826,False,False
357,357,-2.3213696479797363,Q1192422,False,False
1268,1268,-2.3214111328125,Q722192,False,False
421,421,-2.321586847305298,Q1356176,False,False
955,955,-2.3226513862609863,Q369472,False,False
423,423,-2.3229317665100098,Q1361088,False,False
325,325,-2.3238956928253174,Q116964938,False,False
839,839,-2.324091911315918,Q282453,False,False
407,407,-2.3249378204345703,Q1323362,False,False
404,404,-2.325366497039795,Q131222,False,False
800,800,-2.325594425201416,Q2551624,False,False
1029,1029,-2.3258886337280273,Q466,False,False
1334,1334,-2.3284013271331787,Q783866,False,False
240,240,-2.3304452896118164,Q11253473,False,False
534,534,-2.3310084342956543,Q173326,False,False
1359,1359,-2.331101894378662,Q817862,False,False
221,221,-2.331153392791748,Q110558466,False,False
614,614,-2.3323936462402344,Q189177,False,False
539,539,-2.332547664642334,Q174989,False,False
492,492,-2.332775115966797,Q16346,False,False
313,313,-2.3331046104431152,Q116964923,False,False
1244,1244,-2.334446907043457,Q7013140,False,False
1098,1098,-2.336702346801758,Q5300398,False,False
601,601,-2.3367366790771484,Q187787,False,False
1372,1372,-2.337048053741455,Q8272677,False,False
528,528,-2.337378978729248,Q17176533,False,False
523,523,-2.3391685485839844,Q1713118,False,False
219,219,-2.3395442962646484,Q110458263,False,False
170,170,-2.3402352333068848,Q1071239,False,False
109,109,-2.3406968116760254,Q1056428,False,False
764,764,-2.3408732414245605,Q234881,False,False
257,257,-2.3414511680603027,Q113403137,False,False
1459,1459,-2.3416295051574707,Q9418,False,False
812,812,-2.342193365097046,Q268592,False,False
