,tail_id,score,tail_label,in_validation,in_testing
889,889,0.008855916559696198,Q30642,False,False
130,130,0.008853348903357983,Q105850053,False,False
1015,1015,0.008845013566315174,Q44749723,False,False
633,633,0.008836057037115097,Q192521,False,False
480,480,0.008822925388813019,Q1579914,False,False
259,259,0.008747493848204613,Q113660857,False,False
238,238,0.00874064490199089,Q11219,False,False
492,492,0.008703325875103474,Q16346,False,False
1350,1350,0.00869231391698122,Q812540,False,False
242,242,0.00863519124686718,Q112661245,False,False
848,848,0.008626322261989117,Q28598684,False,False
308,308,0.008614389225840569,Q116964915,False,False
618,618,0.008608081378042698,Q189401,False,False
900,900,0.008597896434366703,Q319400,False,False
951,951,0.008568769320845604,Q3570412,False,False
169,169,0.008565615862607956,Q1070689,False,False
1343,1343,0.008549784310162067,Q806737,False,False
888,888,0.008503766730427742,Q30640394,False,False
1136,1136,0.008494112640619278,Q583461,False,False
422,422,0.008434105664491653,Q135707,False,False
1206,1206,0.008353945799171925,Q6504956,False,False
1187,1187,0.008342914283275604,Q631425,False,False
69,69,0.008314143866300583,Q10086859,False,False
518,518,0.008184099569916725,Q1709010,False,False
765,765,0.008181526325643063,Q23498,False,False
993,993,0.008159944787621498,Q41689629,False,False
914,914,0.008104944601655006,Q3297804,False,False
1265,1265,0.008065602742135525,Q7216427,False,False
822,822,0.008045410737395287,Q272629,False,False
546,546,0.008012709207832813,Q176452,False,False
975,975,0.007987581193447113,Q3867040,False,False
13,13,0.007980890572071075,P154,False,False
295,295,0.007951322011649609,Q116921423,False,False
1372,1372,0.00795023888349533,Q8272677,False,False
1045,1045,0.007947892881929874,Q477538,False,False
243,243,0.007934056222438812,Q112702082,False,False
817,817,0.007911940105259418,Q2713292,False,False
1118,1118,0.007854417897760868,Q55680343,False,False
258,258,0.0078504029661417,Q113495219,False,False
1075,1075,0.007819890975952148,Q50495366,False,False
1172,1172,0.0078119984827935696,Q623276,False,False
1135,1135,0.007806731387972832,Q580427,False,False
584,584,0.00778213981539011,Q185020,False,False
1184,1184,0.007748768199235201,Q63085261,False,False
507,507,0.007731286343187094,Q16927616,False,False
416,416,0.007719200104475021,Q13412532,False,False
27,27,0.007657607551664114,P287,False,False
1287,1287,0.0076211015693843365,Q735441,False,False
283,283,0.007615175098180771,Q1156474,False,False
807,807,0.007607901934534311,Q2642629,False,False
491,491,0.007589580491185188,Q16338,False,False
676,676,0.007573341019451618,Q203790,False,False
434,434,0.007541314698755741,Q13785927,False,False
215,215,0.007518676575273275,Q110224587,False,False
683,683,0.007509847171604633,Q2067937,False,False
1488,1488,0.007441455498337746,Q99513286,False,False
281,281,0.007415900006890297,Q115564437,False,False
713,713,0.00738876685500145,Q2144513,False,False
760,760,0.0073287393897771835,Q232207,False,False
1268,1268,0.007295843213796616,Q722192,False,False
1398,1398,0.007270634174346924,Q846636,False,False
682,682,0.007238415535539389,Q2061913,False,False
1100,1100,0.007199524436146021,Q53755957,False,False
608,608,0.00719661358743906,Q188610,False,False
273,273,0.0071881841868162155,Q1149776,False,False
165,165,0.0071876696310937405,Q1067794,False,False
48,48,0.007183046545833349,P479,False,False
1347,1347,0.007149562705308199,Q80993,False,False
1189,1189,0.00714521761983633,Q634532,False,False
721,721,0.007110901642590761,Q21652121,False,False
326,326,0.007109133526682854,Q116964941,False,False
1093,1093,0.007088187616318464,Q5293,False,False
87,87,0.007071980275213718,Q1047554,False,False
20,20,0.007043096702545881,P1814,False,False
545,545,0.006984821520745754,Q176165,False,False
251,251,0.006982274353504181,Q113127963,False,False
550,550,0.006941446103155613,Q1767080,False,False
109,109,0.006857863627374172,Q1056428,False,False
800,800,0.006844698451459408,Q2551624,False,False
266,266,0.006816872861236334,Q114323186,False,False
37,37,0.0067960843443870544,P3753,False,False
622,622,0.006778863724321127,Q189900,False,False
417,417,0.006778726354241371,Q134161,False,False
441,441,0.006714158691465855,Q1412670,False,False
1388,1388,0.006710593588650227,Q839721,False,False
1087,1087,0.006688205525279045,Q5227391,False,False
559,559,0.006673741154372692,Q177929,False,False
920,920,0.006663896609097719,Q334661,False,False
1197,1197,0.006663601845502853,Q6459089,False,False
858,858,0.006648059003055096,Q28874898,False,False
193,193,0.006608930882066488,Q1076638,False,False
319,319,0.006543963681906462,Q116964932,False,False
555,555,0.006488454528152943,Q1770325,False,False
1225,1225,0.006404562387615442,Q671298,False,False
672,672,0.00636284751817584,Q202400,False,False
1312,1312,0.00636023934930563,Q757012,False,False
1235,1235,0.0063057756051421165,Q690265,False,False
1111,1111,0.0062584420666098595,Q55080113,False,False
1403,1403,0.006224815733730793,Q8498946,False,False
291,291,0.006211479194462299,Q11661,False,False
718,718,0.006207387428730726,Q21562092,False,False
989,989,0.006206928752362728,Q4055684,False,False
934,934,0.006195669993758202,Q34059,False,False
90,90,0.006184704136103392,Q1048526,False,False
797,797,0.006171531975269318,Q25346349,False,False
1242,1242,0.006166626233607531,Q7012332,False,False
1193,1193,0.006110237445682287,Q638608,False,False
14,14,0.006109847687184811,P1547,False,False
1454,1454,0.006101847160607576,Q926821,False,False
3,3,0.006080068647861481,P1068,False,False
1275,1275,0.0060799382627010345,Q7247798,False,False
364,364,0.006058346014469862,Q12017866,False,False
1483,1483,0.006028182804584503,Q9852,False,False
513,513,0.006014787591993809,Q170519,False,False
423,423,0.005940173286944628,Q1361088,False,False
532,532,0.005934728309512138,Q173156,False,False
566,566,0.0059185209684073925,Q18046417,False,False
1313,1313,0.005914668552577496,Q7574076,False,False
1420,1420,0.005913803819566965,Q8682340,False,False
105,105,0.005913644563406706,Q1054772,False,False
297,297,0.005912236403673887,Q116950962,False,False
884,884,0.005903430748730898,Q30555529,False,False
166,166,0.005887208506464958,Q1068652,False,False
448,448,0.005881263874471188,Q1427251,False,False
196,196,0.005831620190292597,Q1078262,False,False
260,260,0.005814065225422382,Q113678037,False,False
1053,1053,0.005758536048233509,Q483639,False,False
850,850,0.005741560831665993,Q28714270,False,False
276,276,0.005717858672142029,Q1152399,False,False
764,764,0.005644792690873146,Q234881,False,False
803,803,0.005624362267553806,Q2600299,False,False
929,929,0.005623281933367252,Q339072,False,False
203,203,0.005606459453701973,Q10856233,False,False
1039,1039,0.005596216302365065,Q471906,False,False
877,877,0.005584934260696173,Q302088,False,False
733,733,0.005559881683439016,Q220182,False,False
752,752,0.005551434587687254,Q22725,False,False
252,252,0.005546564236283302,Q113171054,False,False
358,358,0.005544684361666441,Q1192971,False,False
1143,1143,0.005525732878595591,Q59154568,False,False
420,420,0.0054968539625406265,Q13471665,False,False
535,535,0.005463341251015663,Q173341,False,False
1218,1218,0.005453265272080898,Q660848,False,False
766,766,0.005432339385151863,Q23515215,False,False
343,343,0.005414188373833895,Q117801,False,False
1196,1196,0.005401345901191235,Q6453666,False,False
1092,1092,0.005381311289966106,Q5288,False,False
256,256,0.005372595973312855,Q113364611,False,False
1442,1442,0.005352395586669445,Q9038,False,False
1477,1477,0.005319340154528618,Q97008347,False,False
799,799,0.005281215067952871,Q2550959,False,False
1102,1102,0.005258987657725811,Q53756006,False,False
865,865,0.0052417125552892685,Q29052049,False,False
1409,1409,0.005221270956099033,Q857102,False,False
107,107,0.005215851590037346,Q105604957,False,False
1356,1356,0.005212887190282345,Q815844,False,False
957,957,0.005197037477046251,Q373045,False,False
1484,1484,0.005194103345274925,Q98844843,False,False
115,115,0.005174117162823677,Q105849646,False,False
323,323,0.005148846656084061,Q116964936,False,False
306,306,0.00513228215277195,Q116964913,False,False
1272,1272,0.005118420347571373,Q723897,False,False
828,828,0.005082800984382629,Q275596,False,False
1448,1448,0.005072618834674358,Q9149760,False,False
1055,1055,0.005067421123385429,Q48522,False,False
1439,1439,0.005037250928580761,Q895726,False,False
381,381,0.005016128998249769,Q1254373,False,False
568,568,0.005001842975616455,Q180634,False,False
302,302,0.004993755370378494,Q116950977,False,False
654,654,0.004988641012459993,Q1948412,False,False
418,418,0.004961409140378237,Q13425103,False,False
562,562,0.004948527552187443,Q179310,False,False
1435,1435,0.004928440321236849,Q8866889,False,False
1232,1232,0.004913827404379845,Q68,False,False
739,739,0.004895850084722042,Q220849,False,False
868,868,0.004882000852376223,Q2916098,False,False
970,970,0.004880594089627266,Q381,False,False
1038,1038,0.004846969619393349,Q47165059,False,False
1259,1259,0.004824483767151833,Q7143512,False,False
1165,1165,0.0048041208647191525,Q620615,False,False
1267,1267,0.004785314202308655,Q7217021,False,False
347,347,0.004779123701155186,Q118176939,False,False
472,472,0.004772580228745937,Q15545584,False,False
642,642,0.004729277919977903,Q193231,False,False
1278,1278,0.004725530743598938,Q7263850,False,False
483,483,0.004724659025669098,Q15855099,False,False
330,330,0.004703061189502478,Q116964945,False,False
117,117,0.004688112530857325,Q105849721,False,False
711,711,0.00463795056566596,Q21281665,False,False
77,77,0.004630490206182003,Q10336440,False,False
11,11,0.004610368050634861,P144,False,False
1295,1295,0.004608719609677792,Q741490,False,False
968,968,0.004607851151376963,Q380172,False,False
1213,1213,0.004590391647070646,Q6571566,False,False
936,936,0.00457549886777997,Q34253,False,False
956,956,0.004553559701889753,Q37103,False,False
1245,1245,0.004504465032368898,Q7015116,False,False
1248,1248,0.004494935739785433,Q7035728,False,False
96,96,0.004462906159460545,Q10513445,False,False
1369,1369,0.004459990654140711,Q8267873,False,False
972,972,0.004432247951626778,Q382207,False,False
440,440,0.004420962650328875,Q14116,False,False
1200,1200,0.0044176010414958,Q6470767,False,False
919,919,0.004414333961904049,Q334384,False,False
982,982,0.004412602633237839,Q3966,False,False
124,124,0.004399033263325691,Q105849892,False,False
874,874,0.004371396265923977,Q2974105,False,False
1365,1365,0.004362310748547316,Q82571,False,False
966,966,0.004347760230302811,Q379626,False,False
581,581,0.004250763449817896,Q184609,False,False
1230,1230,0.004220915026962757,Q676835,False,False
650,650,0.00420304574072361,Q194152,False,False
923,923,0.004201981239020824,Q3353185,False,False
280,280,0.00418865866959095,Q115467851,False,False
207,207,0.004186846315860748,Q108704339,False,False
214,214,0.004173557739704847,Q11016,False,False
51,51,0.004173507448285818,P571,False,False
1041,1041,0.004172126296907663,Q47506,False,False
1466,1466,0.004163513891398907,Q95726727,False,False
662,662,0.004161848686635494,Q1981968,False,False
268,268,0.004154825583100319,Q114391621,False,False
86,86,0.004148849286139011,Q1047113,False,False
596,596,0.0041472455486655235,Q187432,False,False
841,841,0.004130654502660036,Q28324912,False,False
15,15,0.004124680999666452,P1581,False,False
571,571,0.00412113219499588,Q18209310,False,False
537,537,0.00409346679225564,Q174666,False,False
172,172,0.004080706275999546,Q10729459,False,False
871,871,0.004059998784214258,Q2919848,False,False
461,461,0.004028953146189451,Q1474542,False,False
1137,1137,0.003995236940681934,Q58531884,False,False
804,804,0.003990424796938896,Q2613697,False,False
933,933,0.003986329771578312,Q3403615,False,False
1201,1201,0.003984332084655762,Q64830866,False,False
1095,1095,0.003980414476245642,Q5297,False,False
1417,1417,0.0039781262166798115,Q860755,False,False
567,567,0.0039720311760902405,Q18056796,False,False
1307,1307,0.003945687785744667,Q752532,False,False
1128,1128,0.00393945025280118,Q568742,False,False
815,815,0.003933370113372803,Q27017232,False,False
91,91,0.003920095972716808,Q1049183,False,False
1025,1025,0.003917076624929905,Q46094,False,False
601,601,0.003897204529494047,Q187787,False,False
771,771,0.0038888133130967617,Q23793561,False,False
1133,1133,0.0038649614434689283,Q57655560,False,False
373,373,0.0038412127178162336,Q1229611,False,False
947,947,0.0038281609304249287,Q352090,False,False
1011,1011,0.0038099244702607393,Q44127,False,False
558,558,0.0038051865994930267,Q177571,False,False
344,344,0.0037973402068018913,Q117879,False,False
1145,1145,0.0037909583188593388,Q5962346,False,False
1353,1353,0.0037812027148902416,Q814447,False,False
709,709,0.003776442725211382,Q212542,False,False
794,794,0.003716118400916457,Q25339818,False,False
1083,1083,0.0037119954358786345,Q5155966,False,False
1321,1321,0.0037114692386239767,Q7631151,False,False
821,821,0.003639292437583208,Q272404,False,False
198,198,0.003629174781963229,Q107986267,False,False
1302,1302,0.0036155120469629765,Q7480464,False,False
1057,1057,0.0036065499298274517,Q48703087,False,False
1120,1120,0.0036035319790244102,Q55933668,False,False
389,389,0.0035649514757096767,Q12772052,False,False
58,58,0.0035435170866549015,P747,False,False
1069,1069,0.0035151152405887842,Q500716,False,False
83,83,0.0035070120356976986,Q1045782,False,False
462,462,0.003501501400023699,Q1475717,False,False
1381,1381,0.003497092518955469,Q831672,False,False
1168,1168,0.003489379771053791,Q621673,False,False
880,880,0.003458654507994652,Q30267,False,False
1160,1160,0.003455874277278781,Q6187717,False,False
750,750,0.0034201573580503464,Q2271421,False,False
485,485,0.003414541482925415,Q1593782,False,False
942,942,0.0033969772048294544,Q3509055,False,False
275,275,0.003390998812392354,Q115215420,False,False
264,264,0.0033791717141866684,Q1141518,False,False
1026,1026,0.003340434515848756,Q461183,False,False
504,504,0.0033093784004449844,Q16773055,False,False
1159,1159,0.0032790936529636383,Q6173703,False,False
1416,1416,0.003253502771258354,Q860654,False,False
61,61,0.003241082187741995,P856,False,False
1108,1108,0.003214995376765728,Q54439832,False,False
863,863,0.00320247164927423,Q2904006,False,False
527,527,0.0031703151762485504,Q17155144,False,False
521,521,0.0031548826955258846,Q17123089,False,False
412,412,0.0031437191646546125,Q1331926,False,False
1034,1034,0.0031315493397414684,Q469666,False,False
1243,1243,0.0031123796943575144,Q7012659,False,False
1485,1485,0.0031103878282010555,Q989016,False,False
1322,1322,0.0031077030580490828,Q764810,False,False
361,361,0.0031028594821691513,Q1199743,False,False
34,34,0.003078967332839966,P348,False,False
269,269,0.0030786641873419285,Q11456,False,False
1103,1103,0.0030653555877506733,Q53756539,False,False
1452,1452,0.003061139490455389,Q92604,False,False
1140,1140,0.003047763369977474,Q5879648,False,False
964,964,0.0030406173318624496,Q376937,False,False
945,945,0.003030558582395315,Q35127,False,False
984,984,0.0030168439261615276,Q39680,False,False
560,560,0.0029761192854493856,Q178377,False,False
753,753,0.002971627749502659,Q22744240,False,False
717,717,0.002963197650387883,Q215206,False,False
1047,1047,0.0029545980505645275,Q4778968,False,False
542,542,0.002952673938125372,Q1759657,False,False
904,904,0.00294124917127192,Q3238057,False,False
928,928,0.0029266218189150095,Q338047,False,False
460,460,0.002845460083335638,Q14663,False,False
261,261,0.002828814322128892,Q11368,False,False
720,720,0.0028008660301566124,Q21623039,False,False
240,240,0.002792069921270013,Q11253473,False,False
1363,1363,0.0027802379336208105,Q8226474,False,False
1175,1175,0.002779938979074359,Q6265342,False,False
335,335,0.0027601108886301517,Q11707952,False,False
1361,1361,0.0026909923180937767,Q82059,False,False
514,514,0.002689635381102562,Q17054505,False,False
730,730,0.002678507938981056,Q217608,False,False
1465,1465,0.002674811752513051,Q950981,False,False
1019,1019,0.0026590528432279825,Q45037095,False,False
271,271,0.0026479887310415506,Q11476,False,False
668,668,0.002644373569637537,Q2005,False,False
1400,1400,0.0026429095305502415,Q848010,False,False
1152,1152,0.002642821753397584,Q609588,False,False
1017,1017,0.002637731609866023,Q4485156,False,False
231,231,0.0026155170053243637,Q111972893,False,False
102,102,0.0026051951572299004,Q1053367,False,False
748,748,0.002597528975456953,Q2267705,False,False
32,32,0.002588988747447729,P3442,False,False
322,322,0.0025783167220652103,Q116964935,False,False
1309,1309,0.0025779076386243105,Q7553,False,False
1004,1004,0.002564049558714032,Q43283,False,False
1234,1234,0.0025591421872377396,Q6859388,False,False
