,tail_id,score,tail_label,in_validation,in_testing
1396,1396,38.41731262207031,Q845566,False,False
1341,1341,38.40449523925781,Q80091,False,False
1394,1394,38.39482879638672,Q844718,False,False
381,381,38.386539459228516,Q1254373,False,False
1003,1003,38.38569641113281,Q43260,False,False
1438,1438,38.37804412841797,Q891723,False,False
200,200,38.342498779296875,Q108281205,False,False
700,700,38.314971923828125,Q2089905,False,False
1349,1349,38.30665588378906,Q812534,False,False
400,400,38.304542541503906,Q1304193,False,False
1119,1119,38.30154800415039,Q558331,False,False
1067,1067,38.256019592285156,Q496946,False,False
1171,1171,38.245235443115234,Q622849,False,False
515,515,38.20698165893555,Q170584,False,False
1249,1249,38.160736083984375,Q7094097,False,False
1045,1045,38.15653991699219,Q477538,False,False
725,725,38.15559387207031,Q216861,False,False
405,405,38.149898529052734,Q131476,False,False
420,420,38.14031982421875,Q13471665,False,False
761,761,38.132423400878906,Q232661,False,False
252,252,38.13119125366211,Q113171054,False,False
832,832,38.12432098388672,Q27948,False,False
1072,1072,38.10781478881836,Q504353,False,False
1117,1117,38.10624694824219,Q55624999,False,False
612,612,38.09989929199219,Q188889,False,False
82,82,38.09526062011719,Q1045706,False,False
1097,1097,38.085872650146484,Q5300,False,False
1137,1137,38.07185363769531,Q58531884,False,False
1322,1322,38.068477630615234,Q764810,False,False
49,49,38.05952835083008,P5196,False,False
9,9,38.038002014160156,P1414,False,False
32,32,38.03690719604492,P3442,False,False
1141,1141,38.026546478271484,Q59,False,False
644,644,38.00257873535156,Q193351,False,False
1452,1452,37.99609375,Q92604,False,False
553,553,37.98799514770508,Q176953,False,False
1318,1318,37.98762893676758,Q7603,False,False
689,689,37.97328567504883,Q207440,False,False
984,984,37.970027923583984,Q39680,False,False
1110,1110,37.96794128417969,Q5482740,False,False
918,918,37.936317443847656,Q333464,False,False
93,93,37.936058044433594,Q1050404,False,False
1205,1205,37.92851638793945,Q6501338,False,False
677,677,37.92179870605469,Q2041543,False,False
873,873,37.919639587402344,Q29642950,False,False
1324,1324,37.899169921875,Q76592,False,False
1320,1320,37.87294006347656,Q762268,False,False
1466,1466,37.86229705810547,Q95726727,False,False
750,750,37.846492767333984,Q2271421,False,False
929,929,37.83872604370117,Q339072,False,False
621,621,37.83034896850586,Q189768,False,False
26,26,37.81874465942383,P277,False,False
1047,1047,37.807315826416016,Q4778968,False,False
1156,1156,37.80525588989258,Q616526,False,False
1378,1378,37.80506896972656,Q830687,False,False
737,737,37.80488586425781,Q22073956,False,False
1481,1481,37.800819396972656,Q9820,False,False
362,362,37.79864501953125,Q120120630,False,False
564,564,37.794105529785156,Q179976,False,False
574,574,37.77964782714844,Q182933,False,False
533,533,37.77760314941406,Q173212,False,False
635,635,37.77273941040039,Q192726,False,False
1401,1401,37.7603759765625,Q8482479,False,False
1408,1408,37.748416900634766,Q856741,False,False
1085,1085,37.72504425048828,Q5157340,False,False
224,224,37.72500991821289,Q110857125,False,False
702,702,37.721656799316406,Q210832,False,False
1092,1092,37.715187072753906,Q5288,False,False
938,938,37.7133674621582,Q3435924,False,False
255,255,37.71091079711914,Q1132755,False,False
98,98,37.710636138916016,Q1052379,False,False
1218,1218,37.695133209228516,Q660848,False,False
1080,1080,37.6948356628418,Q5127844,False,False
1347,1347,37.69422149658203,Q80993,False,False
1450,1450,37.68931579589844,Q9246857,False,False
321,321,37.676700592041016,Q116964934,False,False
1058,1058,37.671539306640625,Q489709,False,False
577,577,37.64523696899414,Q18357734,False,False
1111,1111,37.642784118652344,Q55080113,False,False
915,915,37.6355094909668,Q3306359,False,False
1239,1239,37.635440826416016,Q7003418,False,False
890,890,37.630985260009766,Q30671979,False,False
160,160,37.61075973510742,Q1063837,False,False
167,167,37.60969924926758,Q1068715,False,False
1073,1073,37.5887336730957,Q504453,False,False
769,769,37.58451461791992,Q2374463,False,False
1027,1027,37.58241653442383,Q46441,False,False
1464,1464,37.58149719238281,Q950250,False,False
955,955,37.56784439086914,Q369472,False,False
1041,1041,37.56161880493164,Q47506,False,False
1015,1015,37.54690170288086,Q44749723,False,False
1202,1202,37.539669036865234,Q64845926,False,False
1030,1030,37.51218795776367,Q4671286,False,False
1190,1190,37.496429443359375,Q635346,False,False
79,79,37.48576736450195,Q1036748,False,False
1373,1373,37.48260498046875,Q827335,False,False
291,291,37.482078552246094,Q11661,False,False
664,664,37.47761154174805,Q19844913,False,False
94,94,37.450408935546875,Q105078662,False,False
1302,1302,37.43892288208008,Q7480464,False,False
372,372,37.43804931640625,Q121416,False,False
695,695,37.42670822143555,Q208163,False,False
340,340,37.42202377319336,Q117303591,False,False
565,565,37.42015075683594,Q180368,False,False
790,790,37.41836166381836,Q2493,False,False
1389,1389,37.407562255859375,Q840540,False,False
72,72,37.4055061340332,Q1026367,False,False
1486,1486,37.39031982421875,Q989632,False,False
1042,1042,37.38434600830078,Q47607,False,False
1360,1360,37.38382339477539,Q818888,False,False
562,562,37.38313293457031,Q179310,False,False
1315,1315,37.37901306152344,Q7595944,False,False
139,139,37.37441635131836,Q105850508,False,False
437,437,37.369590759277344,Q1401416,False,False
662,662,37.366756439208984,Q1981968,False,False
607,607,37.36431884765625,Q188531,False,False
145,145,37.360877990722656,Q105850634,False,False
596,596,37.35847091674805,Q187432,False,False
319,319,37.357704162597656,Q116964932,False,False
269,269,37.34423828125,Q11456,False,False
848,848,37.329856872558594,Q28598684,False,False
73,73,37.32801055908203,Q1026626,False,False
1223,1223,37.32449722290039,Q66747126,False,False
1383,1383,37.3179931640625,Q833585,False,False
691,691,37.31467819213867,Q207542,False,False
374,374,37.31342697143555,Q1235236,False,False
722,722,37.31332015991211,Q2165951,False,False
784,784,37.31257247924805,Q246064,False,False
62,62,37.29718780517578,P8770,False,False
714,714,37.2843017578125,Q21447895,False,False
898,898,37.262630462646484,Q31205855,False,False
293,293,37.26134490966797,Q116777014,False,False
254,254,37.259010314941406,Q113208012,False,False
743,743,37.24196243286133,Q223655,False,False
678,678,37.23869705200195,Q205084,False,False
567,567,37.234073638916016,Q18056796,False,False
491,491,37.22125244140625,Q16338,False,False
756,756,37.21025466918945,Q23006254,False,False
0,0,37.20719909667969,P10027,False,False
267,267,37.20541763305664,Q1143367,False,False
209,209,37.191585540771484,Q108928644,False,False
729,729,37.18718719482422,Q217594,False,False
428,428,37.186763763427734,Q1365169,False,False
1148,1148,37.16875076293945,Q60165325,False,False
1243,1243,37.167476654052734,Q7012659,False,False
545,545,37.15660095214844,Q176165,False,False
817,817,37.15419387817383,Q2713292,False,False
878,878,37.1440315246582,Q30232,False,False
86,86,37.11709976196289,Q1047113,False,False
543,543,37.11664962768555,Q1759786,False,False
59,59,37.10879135131836,P8131,False,False
912,912,37.106929779052734,Q32767144,False,False
529,529,37.10096740722656,Q17237365,False,False
721,721,37.09526443481445,Q21652121,False,False
1123,1123,37.09197235107422,Q56273712,False,False
500,500,37.0861701965332,Q1662562,False,False
136,136,37.08492660522461,Q105850478,False,False
43,43,37.08473587036133,P400,False,False
1346,1346,37.07482147216797,Q8087,False,False
1146,1146,37.07255935668945,Q599384,False,False
1388,1388,37.07159423828125,Q839721,False,False
647,647,37.06878662109375,Q1936384,False,False
1381,1381,37.062644958496094,Q831672,False,False
971,971,37.04868698120117,Q381060,False,False
343,343,37.013309478759766,Q117801,False,False
981,981,37.01043701171875,Q39645,False,False
134,134,37.003562927246094,Q105850226,False,False
932,932,37.00222396850586,Q340169,False,False
964,964,36.99473190307617,Q376937,False,False
1012,1012,36.98487091064453,Q4417999,False,False
1375,1375,36.98237991333008,Q829546,False,False
141,141,36.97910690307617,Q105850516,False,False
1487,1487,36.9781379699707,Q991202,False,False
601,601,36.97355651855469,Q187787,False,False
710,710,36.97024154663086,Q212569,False,False
1424,1424,36.96871566772461,Q8718628,False,False
1295,1295,36.96636962890625,Q741490,False,False
885,885,36.96598815917969,Q30556303,False,False
592,592,36.959999084472656,Q1863837,False,False
464,464,36.95634460449219,Q149972,False,False
110,110,36.95408248901367,Q1056451,False,False
1477,1477,36.94844436645508,Q97008347,False,False
850,850,36.94792556762695,Q28714270,False,False
1414,1414,36.93601989746094,Q85914626,False,False
995,995,36.93388748168945,Q41883552,False,False
185,185,36.933128356933594,Q107381449,False,False
235,235,36.930198669433594,Q112150238,False,False
1132,1132,36.92860794067383,Q575650,False,False
585,585,36.917118072509766,Q185524,False,False
1221,1221,36.91477966308594,Q6671777,False,False
510,510,36.9095573425293,Q170058,False,False
847,847,36.90779113769531,Q2858615,False,False
20,20,36.90595245361328,P1814,False,False
461,461,36.90214538574219,Q1474542,False,False
152,152,36.90135192871094,Q105864815,False,False
649,649,36.895999908447266,Q1940914,False,False
459,459,36.887271881103516,Q14658,False,False
495,495,36.874267578125,Q1650915,False,False
1173,1173,36.862030029296875,Q623818,False,False
1435,1435,36.86042785644531,Q8866889,False,False
215,215,36.85258102416992,Q110224587,False,False
1459,1459,36.84499740600586,Q9418,False,False
298,298,36.8428840637207,Q116950963,False,False
587,587,36.8411865234375,Q1859284,False,False
1071,1071,36.81930160522461,Q50423863,False,False
1220,1220,36.8175163269043,Q6661985,False,False
1455,1455,36.81464385986328,Q931461,False,False
1008,1008,36.81272506713867,Q4391903,False,False
1335,1335,36.806575775146484,Q7915770,False,False
894,894,36.80391311645508,Q3090592,False,False
620,620,36.7843017578125,Q189439,False,False
541,541,36.779415130615234,Q175869,False,False
923,923,36.77577209472656,Q3353185,False,False
34,34,36.7746696472168,P348,False,False
75,75,36.771121978759766,Q10302162,False,False
421,421,36.76872253417969,Q1356176,False,False
1118,1118,36.765010833740234,Q55680343,False,False
614,614,36.76405334472656,Q189177,False,False
734,734,36.76386642456055,Q220184,False,False
1433,1433,36.7621955871582,Q8811,False,False
1022,1022,36.758522033691406,Q451553,False,False
723,723,36.756072998046875,Q216601,False,False
426,426,36.75083923339844,Q13636890,False,False
470,470,36.74700164794922,Q151885,False,False
325,325,36.74583053588867,Q116964938,False,False
1113,1113,36.74507522583008,Q5514059,False,False
1425,1425,36.744747161865234,Q874709,False,False
1415,1415,36.7386589050293,Q8591663,False,False
1197,1197,36.737030029296875,Q6459089,False,False
1032,1032,36.722679138183594,Q467731,False,False
1234,1234,36.72151184082031,Q6859388,False,False
1465,1465,36.717838287353516,Q950981,False,False
1430,1430,36.71510314941406,Q8789,False,False
805,805,36.71010971069336,Q2631895,False,False
1470,1470,36.69675064086914,Q959968,False,False
475,475,36.691444396972656,Q15563228,False,False
1274,1274,36.68917465209961,Q724168,False,False
768,768,36.68385314941406,Q2370,False,False
1114,1114,36.67815017700195,Q55337796,False,False
214,214,36.67085266113281,Q11016,False,False
1330,1330,36.6706428527832,Q773196,False,False
1031,1031,36.667945861816406,Q467252,False,False
578,578,36.66069030761719,Q18395344,False,False
297,297,36.66056442260742,Q116950962,False,False
126,126,36.65255355834961,Q105849918,False,False
1444,1444,36.64762878417969,Q908207,False,False
1242,1242,36.641868591308594,Q7012332,False,False
1456,1456,36.634239196777344,Q93312,False,False
473,473,36.62764358520508,Q15548064,False,False
1078,1078,36.6264762878418,Q5083,False,False
1399,1399,36.62534713745117,Q8479131,False,False
199,199,36.620811462402344,Q108118090,False,False
858,858,36.6187858581543,Q28874898,False,False
230,230,36.61174774169922,Q111862379,False,False
445,445,36.60749053955078,Q1416732,False,False
537,537,36.606964111328125,Q174666,False,False
1086,1086,36.60453414916992,Q5159109,False,False
433,433,36.603179931640625,Q1378470,False,False
685,685,36.594425201416016,Q206904,False,False
454,454,36.59242630004883,Q14579,False,False
21,21,36.592079162597656,P2078,False,False
301,301,36.58913803100586,Q116950976,False,False
308,308,36.569427490234375,Q116964915,False,False
1186,1186,36.565757751464844,Q63087,False,False
827,827,36.56480026245117,Q2748079,False,False
1193,1193,36.555450439453125,Q638608,False,False
364,364,36.55055618286133,Q12017866,False,False
1224,1224,36.549407958984375,Q6681991,False,False
485,485,36.54781723022461,Q1593782,False,False
70,70,36.54206466674805,Q101333,False,False
1259,1259,36.535194396972656,Q7143512,False,False
30,30,36.528568267822266,P306,False,False
557,557,36.525333404541016,Q17737,False,False
819,819,36.52522277832031,Q271680,False,False
905,905,36.50221633911133,Q3240252,False,False
1257,1257,36.499366760253906,Q7135231,False,False
1093,1093,36.49384689331055,Q5293,False,False
1231,1231,36.493194580078125,Q677051,False,False
438,438,36.491580963134766,Q1406,False,False
736,736,36.48760986328125,Q220644,False,False
119,119,36.48085021972656,Q105849724,False,False
120,120,36.480777740478516,Q105849736,False,False
547,547,36.47935104370117,Q176623,False,False
333,333,36.479061126708984,Q116964948,False,False
458,458,36.475921630859375,Q1465654,False,False
190,190,36.47454833984375,Q107381460,False,False
403,403,36.471580505371094,Q131200,False,False
1161,1161,36.46583557128906,Q619798,False,False
322,322,36.46226119995117,Q116964935,False,False
716,716,36.45909118652344,Q214526,False,False
1449,1449,36.454978942871094,Q919509,False,False
1051,1051,36.44761657714844,Q4798119,False,False
1397,1397,36.44596481323242,Q845739,False,False
983,983,36.44447708129883,Q3968,False,False
430,430,36.442073822021484,Q13677,False,False
726,726,36.43595886230469,Q21708200,False,False
483,483,36.43172073364258,Q15855099,False,False
962,962,36.42819595336914,Q3751111,False,False
1319,1319,36.41075897216797,Q7604,False,False
1478,1478,36.41060256958008,Q97009416,False,False
316,316,36.40620422363281,Q116964927,False,False
880,880,36.40605545043945,Q30267,False,False
1200,1200,36.40317916870117,Q6470767,False,False
1419,1419,36.39919662475586,Q865760,False,False
95,95,36.39907455444336,Q1051282,False,False
950,950,36.398529052734375,Q355,False,False
926,926,36.39393615722656,Q3369731,False,False
388,388,36.39274597167969,Q12718609,False,False
1077,1077,36.389549255371094,Q5082128,False,False
530,530,36.373348236083984,Q172491,False,False
1192,1192,36.3724250793457,Q63721528,False,False
116,116,36.372108459472656,Q105849677,False,False
642,642,36.36574172973633,Q193231,False,False
176,176,36.36235809326172,Q107380511,False,False
641,641,36.361507415771484,Q193076,False,False
38,38,36.34333801269531,P3754,False,False
1168,1168,36.339515686035156,Q621673,False,False
760,760,36.33123779296875,Q232207,False,False
1247,1247,36.3277473449707,Q7035718,False,False
598,598,36.32539367675781,Q187560,False,False
465,465,36.32194137573242,Q1501882,False,False
12,12,36.31357192993164,P1482,False,False
1001,1001,36.311370849609375,Q43015,False,False
855,855,36.310298919677734,Q2878974,False,False
142,142,36.30405044555664,Q105850519,False,False
67,67,36.288352966308594,Q1003030,False,False
555,555,36.28765869140625,Q1770325,False,False
920,920,36.28664016723633,Q334661,False,False
653,653,36.27873611450195,Q1948408,False,False
588,588,36.26421356201172,Q1860,False,False
791,791,36.26092529296875,Q251,False,False
749,749,36.259727478027344,Q2269096,False,False
457,457,36.25566101074219,Q14656,False,False
250,250,36.25457763671875,Q1130645,False,False
1462,1462,36.22998046875,Q95,False,False
816,816,36.22529220581055,Q27058,False,False
3,3,36.214290618896484,P1068,False,False
1304,1304,36.212825775146484,Q75,False,False
1343,1343,36.21121597290039,Q806737,False,False
571,571,36.21047592163086,Q18209310,False,False
1355,1355,36.20817565917969,Q815297,False,False
622,622,36.20784378051758,Q189900,False,False
1362,1362,36.20737075805664,Q8210921,False,False
1326,1326,36.19997787475586,Q7673435,False,False
1329,1329,36.1994743347168,Q7724379,False,False
356,356,36.18378829956055,Q1191981,False,False
1432,1432,36.175533294677734,Q880371,False,False
963,963,36.17426681518555,Q37517,False,False
1260,1260,36.1682243347168,Q7184903,False,False
842,842,36.16737747192383,Q2835898,False,False
1275,1275,36.16579055786133,Q7247798,False,False
1250,1250,36.165287017822266,Q7102019,False,False
651,651,36.16478729248047,Q1941921,False,False
61,61,36.16313171386719,P856,False,False
1016,1016,36.153099060058594,Q4479242,False,False
751,751,36.150108337402344,Q2271896,False,False
1062,1062,36.14955520629883,Q49415700,False,False
284,284,36.14008331298828,Q115661535,False,False
771,771,36.13685989379883,Q23793561,False,False
944,944,36.13344955444336,Q3510521,False,False
1485,1485,36.13275909423828,Q989016,False,False
823,823,36.127525329589844,Q272683,False,False
1372,1372,36.125892639160156,Q8272677,False,False
907,907,36.120426177978516,Q3251801,False,False
672,672,36.115840911865234,Q202400,False,False
253,253,36.115440368652344,Q1132051,False,False
486,486,36.11516571044922,Q15976092,False,False
853,853,36.11424255371094,Q28757880,False,False
154,154,36.10608673095703,Q105866403,False,False
466,466,36.10508346557617,Q1503724,False,False
1398,1398,36.10444641113281,Q846636,False,False
219,219,36.10301208496094,Q110458263,False,False
1028,1028,36.101959228515625,Q465274,False,False
78,78,36.09669876098633,Q1034415,False,False
1358,1358,36.09143829345703,Q816826,False,False
1211,1211,36.09065628051758,Q6554356,False,False
762,762,36.08892822265625,Q2334061,False,False
619,619,36.088138580322266,Q189436,False,False
359,359,36.08344268798828,Q1199356,False,False
1334,1334,36.073123931884766,Q783866,False,False
1385,1385,36.07108688354492,Q836575,False,False
2,2,36.059059143066406,P1032,False,False
1379,1379,36.05693435668945,Q831366,False,False
286,286,36.054569244384766,Q115707260,False,False
161,161,36.05131912231445,Q1064412,False,False
442,442,36.05039978027344,Q1414548,False,False
436,436,36.044612884521484,Q14001,False,False
753,753,36.038185119628906,Q22744240,False,False
1214,1214,36.034915924072266,Q657498,False,False
334,334,36.030845642089844,Q116964951,False,False
1284,1284,36.02241897583008,Q7320811,False,False
509,509,36.015499114990234,Q16980,False,False
522,522,36.012725830078125,Q17128269,False,False
973,973,36.011566162109375,Q3839507,False,False
272,272,36.010101318359375,Q114869997,False,False
660,660,36.002662658691406,Q197520,False,False
888,888,36.001827239990234,Q30640394,False,False
731,731,35.9992561340332,Q218616,False,False
1299,1299,35.99467468261719,Q7451191,False,False
1258,1258,35.98945236206055,Q7136128,False,False
709,709,35.98835754394531,Q212542,False,False
748,748,35.983863830566406,Q2267705,False,False
1209,1209,35.98094177246094,Q6526225,False,False
29,29,35.96998596191406,P2992,False,False
1412,1412,35.968448638916016,Q858810,False,False
727,727,35.967952728271484,Q21711047,False,False
211,211,35.96754837036133,Q10963663,False,False
765,765,35.96699905395508,Q23498,False,False
76,76,35.96485137939453,Q10322548,False,False
966,966,35.956512451171875,Q379626,False,False
821,821,35.95259475708008,Q272404,False,False
956,956,35.94767379760742,Q37103,False,False
221,221,35.94755554199219,Q110558466,False,False
306,306,35.94474411010742,Q116964913,False,False
1413,1413,35.940242767333984,Q858851,False,False
121,121,35.939964294433594,Q105849742,False,False
330,330,35.93613815307617,Q116964945,False,False
877,877,35.90789031982422,Q302088,False,False
369,369,35.90362548828125,Q1211721,False,False
542,542,35.90012741088867,Q1759657,False,False
156,156,35.894657135009766,Q1058791,False,False
496,496,35.8932991027832,Q165194,False,False
788,788,35.88716125488281,Q2479726,False,False
1025,1025,35.87946319580078,Q46094,False,False
494,494,35.87834930419922,Q1635410,False,False
323,323,35.872684478759766,Q116964936,False,False
862,862,35.87110900878906,Q29040034,False,False
52,52,35.86306381225586,P575,False,False
1207,1207,35.86226272583008,Q650553,False,False
636,636,35.852256774902344,Q192776,False,False
1155,1155,35.84995651245117,Q613918,False,False
789,789,35.84278106689453,Q24803809,False,False
617,617,35.83769226074219,Q189224,False,False
738,738,35.834739685058594,Q22074922,False,False
484,484,35.82810974121094,Q15898201,False,False
236,236,35.82797622680664,Q11216,False,False
1175,1175,35.823089599609375,Q6265342,False,False
1128,1128,35.81587600708008,Q568742,False,False
552,552,35.814640045166016,Q176769,False,False
1090,1090,35.81123733520508,Q527464,False,False
452,452,35.80925369262695,Q1455952,False,False
1361,1361,35.80538558959961,Q82059,False,False
307,307,35.797874450683594,Q116964914,False,False
1384,1384,35.79221725463867,Q835922,False,False
4,4,35.790164947509766,P11197,False,False
764,764,35.78315734863281,Q234881,False,False
413,413,35.78126907348633,Q133250,False,False
1116,1116,35.780208587646484,Q555032,False,False
824,824,35.768394470214844,Q272735,False,False
439,439,35.76455307006836,Q141090,False,False
212,212,35.76420593261719,Q1099110,False,False
840,840,35.7623291015625,Q28269682,False,False
344,344,35.761192321777344,Q117879,False,False
201,201,35.75925064086914,Q108496793,False,False
1076,1076,35.75484085083008,Q5071951,False,False
703,703,35.74309539794922,Q21091728,False,False
299,299,35.73877716064453,Q116950966,False,False
1088,1088,35.73861312866211,Q5227393,False,False
875,875,35.73094177246094,Q30,False,False
1130,1130,35.726661682128906,Q5747224,False,False
1188,1188,35.72300338745117,Q633894,False,False
1310,1310,35.716827392578125,Q755662,False,False
1255,1255,35.71086120605469,Q7126699,False,False
103,103,35.70878982543945,Q1053999,False,False
970,970,35.70600891113281,Q381,False,False
1019,1019,35.70547103881836,Q45037095,False,False
801,801,35.69854736328125,Q2555318,False,False
770,770,35.696205139160156,Q23766486,False,False
836,836,35.6854133605957,Q281472,False,False
127,127,35.6837043762207,Q105849921,False,False
444,444,35.6793098449707,Q141495,False,False
1029,1029,35.674320220947266,Q466,False,False
213,213,35.673099517822266,Q11012,False,False
715,715,35.67287063598633,Q2145211,False,False
1377,1377,35.66820526123047,Q8300345,False,False
730,730,35.665252685546875,Q217608,False,False
40,40,35.66221237182617,P3756,False,False
42,42,35.64305114746094,P3985,False,False
398,398,35.6416130065918,Q1296251,False,False
1350,1350,35.64152908325195,Q812540,False,False
1,1,35.637699127197266,P101,False,False
287,287,35.635921478271484,Q1164699,False,False
435,435,35.63401794433594,Q1394144,False,False
1256,1256,35.62954330444336,Q7126717,False,False
826,826,35.624900817871094,Q2737866,False,False
1281,1281,35.621238708496094,Q729271,False,False
231,231,35.617584228515625,Q111972893,False,False
998,998,35.61665344238281,Q42478,False,False
1039,1039,35.61283493041992,Q471906,False,False
271,271,35.60892868041992,Q11476,False,False
1454,1454,35.60863494873047,Q926821,False,False
965,965,35.606056213378906,Q378859,False,False
1164,1164,35.60080337524414,Q62029351,False,False
262,262,35.5958366394043,Q1138496,False,False
667,667,35.59457015991211,Q200125,False,False
140,140,35.59346389770508,Q105850512,False,False
1226,1226,35.588592529296875,Q6719052,False,False
829,829,35.586036682128906,Q275603,False,False
802,802,35.58267593383789,Q2555816,False,False
1267,1267,35.58003234863281,Q7217021,False,False
1434,1434,35.57990646362305,Q8817189,False,False
1261,1261,35.577064514160156,Q7214525,False,False
1426,1426,35.57576370239258,Q8747641,False,False
1233,1233,35.5753288269043,Q682496,False,False
216,216,35.57006072998047,Q11023,False,False
239,239,35.56595230102539,Q1123036,False,False
1366,1366,35.56472396850586,Q8257707,False,False
814,814,35.564144134521484,Q2695280,False,False
1409,1409,35.563175201416016,Q857102,False,False
1120,1120,35.562721252441406,Q55933668,False,False
172,172,35.56222915649414,Q10729459,False,False
535,535,35.55937576293945,Q173341,False,False
1296,1296,35.55636978149414,Q7427918,False,False
131,131,35.55247116088867,Q105850072,False,False
783,783,35.55031204223633,Q245748,False,False
861,861,35.54267120361328,Q2896872,False,False
759,759,35.53936767578125,Q2321565,False,False
208,208,35.53914260864258,Q1087987,False,False
263,263,35.53730010986328,Q114023761,False,False
175,175,35.53549575805664,Q107380446,False,False
285,285,35.53501892089844,Q1156793,False,False
417,417,35.530460357666016,Q134161,False,False
781,781,35.53031921386719,Q2453355,False,False
1228,1228,35.51856231689453,Q6752025,False,False
712,712,35.514015197753906,Q213092,False,False
101,101,35.509796142578125,Q1053358,False,False
311,311,35.50432586669922,Q116964921,False,False
1154,1154,35.503929138183594,Q613566,False,False
1084,1084,35.49917221069336,Q5157286,False,False
118,118,35.49318313598633,Q105849723,False,False
980,980,35.4891242980957,Q3952330,False,False
1269,1269,35.483299255371094,Q722659,False,False
240,240,35.478702545166016,Q11253473,False,False
887,887,35.47360610961914,Q30640383,False,False
265,265,35.473365783691406,Q1143023,False,False
516,516,35.47224426269531,Q17068357,False,False
47,47,35.458580017089844,P4428,False,False
147,147,35.45653533935547,Q105857730,False,False
443,443,35.451602935791016,Q141488,False,False
288,288,35.4469108581543,Q116481801,False,False
205,205,35.432647705078125,Q108582200,False,False
1371,1371,35.42683029174805,Q827246,False,False
1195,1195,35.42604446411133,Q6452951,False,False
991,991,35.42136764526367,Q4105269,False,False
978,978,35.420753479003906,Q389085,False,False
1103,1103,35.4049072265625,Q53756539,False,False
519,519,35.40272903442383,Q170978,False,False
91,91,35.39952850341797,Q1049183,False,False
501,501,35.38901138305664,Q1668024,False,False
406,406,35.3864631652832,Q13199995,False,False
603,603,35.38478088378906,Q1879820,False,False
582,582,35.382530212402344,Q184754,False,False
261,261,35.37793731689453,Q11368,False,False
