,tail_id,score,tail_label,in_validation,in_testing
801,801,14.244016647338867,Q2555318,False,False
758,758,14.236017227172852,Q2308807,False,False
878,878,14.045951843261719,Q30232,False,False
464,464,14.000255584716797,Q149972,False,False
485,485,13.959891319274902,Q1593782,False,False
681,681,13.950225830078125,Q205961,False,False
1480,1480,13.833335876464844,Q980509,False,False
1158,1158,13.817386627197266,Q6173448,False,False
1155,1155,13.72984790802002,Q613918,False,False
1088,1088,13.609819412231445,Q5227393,False,False
862,862,13.606759071350098,Q29040034,False,False
350,350,13.578121185302734,Q1186723,False,False
966,966,13.561229705810547,Q379626,False,False
1071,1071,13.51000690460205,Q50423863,False,False
1479,1479,13.480484008789062,Q975594,False,False
87,87,13.458871841430664,Q1047554,False,False
1121,1121,13.439838409423828,Q5597177,False,False
1250,1250,13.424836158752441,Q7102019,False,False
76,76,13.384855270385742,Q10322548,False,False
257,257,13.361891746520996,Q113403137,False,False
187,187,13.304948806762695,Q107381454,False,False
109,109,13.249322891235352,Q1056428,False,False
1108,1108,13.227453231811523,Q54439832,False,False
30,30,13.154911041259766,P306,False,False
81,81,13.021230697631836,Q1042397,False,False
1312,1312,13.020657539367676,Q757012,False,False
1057,1057,12.973262786865234,Q48703087,False,False
624,624,12.953753471374512,Q190087,False,False
1365,1365,12.910466194152832,Q82571,False,False
205,205,12.812065124511719,Q108582200,False,False
1474,1474,12.776573181152344,Q96369982,False,False
532,532,12.769062042236328,Q173156,False,False
1464,1464,12.765605926513672,Q950250,False,False
1317,1317,12.70984935760498,Q7600677,False,False
968,968,12.663033485412598,Q380172,False,False
343,343,12.635637283325195,Q117801,False,False
458,458,12.587482452392578,Q1465654,False,False
1163,1163,12.570268630981445,Q6200392,False,False
962,962,12.544380187988281,Q3751111,False,False
1109,1109,12.53768253326416,Q5460604,False,False
1313,1313,12.400279998779297,Q7574076,False,False
176,176,12.399629592895508,Q107380511,False,False
415,415,12.390106201171875,Q13398782,False,False
564,564,12.358837127685547,Q179976,False,False
761,761,12.318410873413086,Q232661,False,False
280,280,12.229154586791992,Q115467851,False,False
1397,1397,12.194167137145996,Q845739,False,False
885,885,12.173907279968262,Q30556303,False,False
124,124,12.166513442993164,Q105849892,False,False
1075,1075,12.116974830627441,Q50495366,False,False
1142,1142,12.031867980957031,Q5910871,False,False
897,897,12.014892578125,Q3115587,False,False
1348,1348,11.936552047729492,Q80998,False,False
288,288,11.896537780761719,Q116481801,False,False
1103,1103,11.86147689819336,Q53756539,False,False
726,726,11.859671592712402,Q21708200,False,False
1024,1024,11.812545776367188,Q457396,False,False
1401,1401,11.80706787109375,Q8482479,False,False
1382,1382,11.7957124710083,Q83303,False,False
540,540,11.788680076599121,Q175263,False,False
142,142,11.759347915649414,Q105850519,False,False
1429,1429,11.747323989868164,Q878697,False,False
634,634,11.627840042114258,Q192588,False,False
368,368,11.606910705566406,Q12052378,False,False
739,739,11.571004867553711,Q220849,False,False
1471,1471,11.484869956970215,Q962139,False,False
1134,1134,11.464544296264648,Q579488,False,False
1254,1254,11.412433624267578,Q7112734,False,False
980,980,11.36979866027832,Q3952330,False,False
628,628,11.34898567199707,Q190637,False,False
1423,1423,11.332775115966797,Q870780,False,False
293,293,11.249134063720703,Q116777014,False,False
715,715,11.238664627075195,Q2145211,False,False
1186,1186,11.2295560836792,Q63087,False,False
750,750,11.216814041137695,Q2271421,False,False
663,663,11.20278549194336,Q19838870,False,False
735,735,11.192874908447266,Q220543,False,False
969,969,11.19243335723877,Q380679,False,False
701,701,11.144930839538574,Q209455,False,False
1135,1135,11.044332504272461,Q580427,False,False
737,737,10.913939476013184,Q22073956,False,False
696,696,10.903033256530762,Q20825628,False,False
1061,1061,10.873969078063965,Q49415204,False,False
1343,1343,10.863001823425293,Q806737,False,False
871,871,10.832000732421875,Q2919848,False,False
1027,1027,10.805013656616211,Q46441,False,False
555,555,10.774680137634277,Q1770325,False,False
623,623,10.758390426635742,Q1900326,False,False
994,994,10.725565910339355,Q4182287,False,False
503,503,10.724767684936523,Q16766476,False,False
170,170,10.66964340209961,Q1071239,False,False
255,255,10.631752014160156,Q1132755,False,False
600,600,10.56873607635498,Q187631,False,False
798,798,10.558773040771484,Q2539,False,False
669,669,10.55738639831543,Q200694,False,False
1157,1157,10.537169456481934,Q616714,False,False
849,849,10.511741638183594,Q28643,False,False
80,80,10.493668556213379,Q103701642,False,False
1117,1117,10.463908195495605,Q55624999,False,False
93,93,10.421154022216797,Q1050404,False,False
201,201,10.38759708404541,Q108496793,False,False
72,72,10.36382007598877,Q1026367,False,False
754,754,10.341449737548828,Q2283,False,False
443,443,10.315169334411621,Q141488,False,False
1455,1455,10.301855087280273,Q931461,False,False
454,454,10.296892166137695,Q14579,False,False
161,161,10.185114860534668,Q1064412,False,False
1146,1146,10.145256996154785,Q599384,False,False
153,153,10.133319854736328,Q105866180,False,False
675,675,10.12503719329834,Q2035437,False,False
4,4,10.076019287109375,P11197,False,False
1106,1106,10.071252822875977,Q54276825,False,False
710,710,10.068309783935547,Q212569,False,False
103,103,10.023324966430664,Q1053999,False,False
1288,1288,10.018832206726074,Q736866,False,False
1449,1449,10.015766143798828,Q919509,False,False
101,101,9.996198654174805,Q1053358,False,False
789,789,9.980327606201172,Q24803809,False,False
131,131,9.910346031188965,Q105850072,False,False
140,140,9.845307350158691,Q105850512,False,False
1133,1133,9.84478759765625,Q57655560,False,False
232,232,9.70421028137207,Q11205,False,False
143,143,9.699592590332031,Q105850575,False,False
587,587,9.69536304473877,Q1859284,False,False
661,661,9.662810325622559,Q197536,False,False
932,932,9.484785079956055,Q340169,False,False
1309,1309,9.4727783203125,Q7553,False,False
181,181,9.422205924987793,Q107381441,False,False
1476,1476,9.417143821716309,Q965769,False,False
151,151,9.36271858215332,Q105864649,False,False
1436,1436,9.303194046020508,Q89021580,False,False
150,150,9.26338005065918,Q105864520,False,False
1199,1199,9.261762619018555,Q6465232,False,False
1139,1139,9.253692626953125,Q58636917,False,False
865,865,9.24371337890625,Q29052049,False,False
1161,1161,9.229052543640137,Q619798,False,False
853,853,9.184976577758789,Q28757880,False,False
652,652,9.17841911315918,Q194274,False,False
875,875,9.174549102783203,Q30,False,False
1080,1080,9.164868354797363,Q5127844,False,False
1107,1107,9.15979290008545,Q54277,False,False
1383,1383,9.137918472290039,Q833585,False,False
279,279,9.13650131225586,Q11540953,False,False
312,312,9.134334564208984,Q116964922,False,False
646,646,9.132063865661621,Q1936256,False,False
602,602,9.128021240234375,Q187906,False,False
1444,1444,9.12608528137207,Q908207,False,False
369,369,9.121012687683105,Q1211721,False,False
1374,1374,9.110187530517578,Q8279954,False,False
1337,1337,9.09579086303711,Q79798,False,False
1469,1469,9.082014083862305,Q95972795,False,False
1472,1472,9.058856010437012,Q96253971,False,False
470,470,9.054194450378418,Q151885,False,False
1183,1183,8.986136436462402,Q63085165,False,False
381,381,8.970449447631836,Q1254373,False,False
218,218,8.93887710571289,Q1103464,False,False
118,118,8.929369926452637,Q105849723,False,False
1283,1283,8.870891571044922,Q7310755,False,False
1166,1166,8.870521545410156,Q621114,False,False
680,680,8.832961082458496,Q205692,False,False
196,196,8.811063766479492,Q1078262,False,False
334,334,8.801084518432617,Q116964951,False,False
209,209,8.787317276000977,Q108928644,False,False
345,345,8.763195991516113,Q118093,False,False
423,423,8.703749656677246,Q1361088,False,False
1318,1318,8.685821533203125,Q7603,False,False
947,947,8.683643341064453,Q352090,False,False
1087,1087,8.680065155029297,Q5227391,False,False
1115,1115,8.64889907836914,Q554950,False,False
977,977,8.646873474121094,Q388,False,False
826,826,8.638313293457031,Q2737866,False,False
684,684,8.574644088745117,Q2068418,False,False
299,299,8.572396278381348,Q116950966,False,False
263,263,8.550837516784668,Q114023761,False,False
304,304,8.52888298034668,Q116952787,False,False
82,82,8.522435188293457,Q1045706,False,False
338,338,8.52127742767334,Q117246174,False,False
1413,1413,8.517219543457031,Q858851,False,False
1360,1360,8.481124877929688,Q818888,False,False
552,552,8.48108196258545,Q176769,False,False
1346,1346,8.475247383117676,Q8087,False,False
533,533,8.369356155395508,Q173212,False,False
999,999,8.332802772521973,Q42515,False,False
141,141,8.329936981201172,Q105850516,False,False
557,557,8.30560302734375,Q17737,False,False
1380,1380,8.250446319580078,Q831390,False,False
2,2,8.249734878540039,P1032,False,False
692,692,8.245003700256348,Q20789991,False,False
437,437,8.214527130126953,Q1401416,False,False
519,519,8.1636962890625,Q170978,False,False
720,720,8.107380867004395,Q21623039,False,False
318,318,8.088643074035645,Q116964929,False,False
712,712,8.046045303344727,Q213092,False,False
1217,1217,7.908387660980225,Q6600928,False,False
504,504,7.890534400939941,Q16773055,False,False
1150,1150,7.8429341316223145,Q6030997,False,False
955,955,7.8200812339782715,Q369472,False,False
1266,1266,7.783001899719238,Q7216428,False,False
551,551,7.766691207885742,Q176737,False,False
416,416,7.740415573120117,Q13412532,False,False
771,771,7.72981071472168,Q23793561,False,False
981,981,7.67890739440918,Q39645,False,False
414,414,7.670755386352539,Q1332643,False,False
1344,1344,7.656834125518799,Q8078,False,False
1089,1089,7.650690078735352,Q5249244,False,False
1127,1127,7.5558576583862305,Q567759,False,False
1310,1310,7.555512428283691,Q755662,False,False
1153,1153,7.546967506408691,Q613299,False,False
193,193,7.532748222351074,Q1076638,False,False
1263,1263,7.499645233154297,Q7215409,False,False
593,593,7.485006332397461,Q18665344,False,False
133,133,7.481686592102051,Q105850179,False,False
1477,1477,7.434149742126465,Q97008347,False,False
264,264,7.419146537780762,Q1141518,False,False
1407,1407,7.382447242736816,Q8548779,False,False
625,625,7.377224922180176,Q190169,False,False
487,487,7.366518974304199,Q161410,False,False
270,270,7.350961685180664,Q114617315,False,False
1211,1211,7.317068099975586,Q6554356,False,False
544,544,7.30967378616333,Q1760641,False,False
1072,1072,7.278948783874512,Q504353,False,False
1451,1451,7.270195484161377,Q925667,False,False
286,286,7.255362510681152,Q115707260,False,False
1421,1421,7.246915340423584,Q868299,False,False
782,782,7.241630554199219,Q245652,False,False
67,67,7.226439952850342,Q1003030,False,False
1112,1112,7.191755294799805,Q55121384,False,False
529,529,7.1915154457092285,Q17237365,False,False
526,526,7.166694641113281,Q17155032,False,False
253,253,7.136353492736816,Q1132051,False,False
392,392,7.127377986907959,Q1283865,False,False
1261,1261,7.093125343322754,Q7214525,False,False
200,200,7.054949760437012,Q108281205,False,False
1225,1225,7.043665885925293,Q671298,False,False
276,276,7.008999347686768,Q1152399,False,False
1205,1205,6.970862865447998,Q6501338,False,False
348,348,6.881619453430176,Q1185804,False,False
689,689,6.876025199890137,Q207440,False,False
1090,1090,6.8497314453125,Q527464,False,False
1066,1066,6.848526954650879,Q494823,False,False
734,734,6.839439392089844,Q220184,False,False
238,238,6.82979679107666,Q11219,False,False
1197,1197,6.820313453674316,Q6459089,False,False
1049,1049,6.785497665405273,Q478798,False,False
1398,1398,6.777738571166992,Q846636,False,False
354,354,6.777676582336426,Q119018971,False,False
924,924,6.755749702453613,Q336,False,False
493,493,6.718547821044922,Q163468,False,False
804,804,6.674135208129883,Q2613697,False,False
42,42,6.666208267211914,P3985,False,False
9,9,6.63486385345459,P1414,False,False
1453,1453,6.579225540161133,Q92622,False,False
462,462,6.576417446136475,Q1475717,False,False
752,752,6.532131195068359,Q22725,False,False
850,850,6.520079612731934,Q28714270,False,False
1055,1055,6.486342430114746,Q48522,False,False
673,673,6.458334922790527,Q202843,False,False
258,258,6.450303554534912,Q113495219,False,False
1264,1264,6.443599224090576,Q7215421,False,False
784,784,6.4171905517578125,Q246064,False,False
1020,1020,6.416132926940918,Q45038012,False,False
1170,1170,6.358866214752197,Q622825,False,False
456,456,6.323732852935791,Q14647,False,False
419,419,6.310884952545166,Q1343860,False,False
570,570,6.303628921508789,Q18204,False,False
1213,1213,6.276515960693359,Q6571566,False,False
250,250,6.2649126052856445,Q1130645,False,False
919,919,6.26175594329834,Q334384,False,False
518,518,6.2475996017456055,Q1709010,False,False
1359,1359,6.223501682281494,Q817862,False,False
188,188,6.2220845222473145,Q107381458,False,False
20,20,6.220088005065918,P1814,False,False
40,40,6.168391227722168,P3756,False,False
449,449,6.166813850402832,Q1437428,False,False
1345,1345,6.156244277954102,Q8084959,False,False
1126,1126,6.123367786407471,Q567345,False,False
371,371,6.121778964996338,Q12139612,False,False
50,50,6.118175506591797,P527,False,False
1207,1207,6.118036270141602,Q650553,False,False
622,622,6.082923889160156,Q189900,False,False
534,534,6.052833557128906,Q173326,False,False
915,915,6.0356011390686035,Q3306359,False,False
642,642,6.025224685668945,Q193231,False,False
676,676,6.023526191711426,Q203790,False,False
418,418,6.0109758377075195,Q13425103,False,False
121,121,5.9979753494262695,Q105849742,False,False
1246,1246,5.98701810836792,Q7032352,False,False
1064,1064,5.98255729675293,Q49416639,False,False
346,346,5.971306324005127,Q118155,False,False
1249,1249,5.963905334472656,Q7094097,False,False
860,860,5.950733184814453,Q28923017,False,False
269,269,5.9322075843811035,Q11456,False,False
1074,1074,5.912203311920166,Q504843,False,False
685,685,5.904738903045654,Q206904,False,False
935,935,5.9021711349487305,Q341,False,False
294,294,5.889260292053223,Q116793893,False,False
654,654,5.863999366760254,Q1948412,False,False
1176,1176,5.863542556762695,Q628036,False,False
667,667,5.840144157409668,Q200125,False,False
434,434,5.838627338409424,Q13785927,False,False
1093,1093,5.80887508392334,Q5293,False,False
202,202,5.805830478668213,Q108498206,False,False
1432,1432,5.803906440734863,Q880371,False,False
1308,1308,5.792386054992676,Q752718,False,False
1129,1129,5.783921718597412,Q573952,False,False
167,167,5.7705078125,Q1068715,False,False
618,618,5.764686584472656,Q189401,False,False
1300,1300,5.763788223266602,Q745243,False,False
1011,1011,5.740135669708252,Q44127,False,False
186,186,5.718996524810791,Q107381450,False,False
659,659,5.70521354675293,Q197492,False,False
1424,1424,5.705035209655762,Q8718628,False,False
145,145,5.688042163848877,Q105850634,False,False
252,252,5.674107074737549,Q113171054,False,False
660,660,5.673488616943359,Q197520,False,False
10,10,5.671206951141357,P1424,False,False
1404,1404,5.646518707275391,Q850,False,False
967,967,5.6226019859313965,Q380,False,False
174,174,5.6171698570251465,Q107370376,False,False
1411,1411,5.567132949829102,Q85810444,False,False
31,31,5.524927139282227,P3418,False,False
147,147,5.514663219451904,Q105857730,False,False
7,7,5.5047173500061035,P138,False,False
1076,1076,5.456292152404785,Q5071951,False,False
550,550,5.445323944091797,Q1767080,False,False
941,941,5.416949272155762,Q3503416,False,False
719,719,5.40363883972168,Q215819,False,False
278,278,5.387930870056152,Q11538,False,False
933,933,5.3545942306518555,Q3403615,False,False
429,429,5.345983505249023,Q1366323,False,False
1361,1361,5.3423237800598145,Q82059,False,False
412,412,5.340326309204102,Q1331926,False,False
613,613,5.3340253829956055,Q1890437,False,False
899,899,5.322551250457764,Q31479975,False,False
295,295,5.295295715332031,Q116921423,False,False
1028,1028,5.290711402893066,Q465274,False,False
494,494,5.274867057800293,Q1635410,False,False
192,192,5.272496223449707,Q1074173,False,False
363,363,5.266725540161133,Q12015335,False,False
172,172,5.231964111328125,Q10729459,False,False
12,12,5.221307754516602,P1482,False,False
483,483,5.1844329833984375,Q15855099,False,False
374,374,5.18117094039917,Q1235236,False,False
921,921,5.179945468902588,Q3348143,False,False
751,751,5.156177997589111,Q2271896,False,False
1392,1392,5.143466949462891,Q844240,False,False
1296,1296,5.136406898498535,Q7427918,False,False
1425,1425,5.12420654296875,Q874709,False,False
178,178,5.075828552246094,Q107380935,False,False
489,489,5.064962387084961,Q16277542,False,False
953,953,5.046521186828613,Q364,False,False
122,122,5.013991832733154,Q105849752,False,False
1013,1013,4.9779887199401855,Q44337,False,False
580,580,4.958578109741211,Q184316,False,False
339,339,4.949990749359131,Q117286419,False,False
847,847,4.94905948638916,Q2858615,False,False
601,601,4.939425468444824,Q187787,False,False
812,812,4.924210071563721,Q268592,False,False
341,341,4.922434329986572,Q117356127,False,False
1329,1329,4.919762134552002,Q7724379,False,False
144,144,4.874870300292969,Q105850628,False,False
1434,1434,4.861917495727539,Q8817189,False,False
243,243,4.8580217361450195,Q112702082,False,False
59,59,4.857448577880859,P8131,False,False
805,805,4.736542701721191,Q2631895,False,False
361,361,4.725542068481445,Q1199743,False,False
1222,1222,4.717138290405273,Q6673524,False,False
132,132,4.709455490112305,Q105850107,False,False
904,904,4.704267501831055,Q3238057,False,False
324,324,4.683394908905029,Q116964937,False,False
1122,1122,4.662700176239014,Q56062429,False,False
770,770,4.654162406921387,Q23766486,False,False
393,393,4.652039527893066,Q128392,False,False
479,479,4.647842884063721,Q15777392,False,False
549,549,4.626247406005859,Q176645,False,False
1015,1015,4.587223052978516,Q44749723,False,False
1095,1095,4.565082550048828,Q5297,False,False
302,302,4.550212860107422,Q116950977,False,False
156,156,4.540051460266113,Q1058791,False,False
834,834,4.536487102508545,Q28058114,False,False
840,840,4.535153865814209,Q28269682,False,False
46,46,4.528007507324219,P4240,False,False
248,248,4.504405975341797,Q112936830,False,False
461,461,4.452537536621094,Q1474542,False,False
1332,1332,4.422704696655273,Q782543,False,False
958,958,4.415281295776367,Q374040,False,False
16,16,4.387763023376465,P1613,False,False
800,800,4.3825788497924805,Q2551624,False,False
909,909,4.3352508544921875,Q327069,False,False
1138,1138,4.330135822296143,Q5862903,False,False
972,972,4.2973856925964355,Q382207,False,False
1412,1412,4.293600082397461,Q858810,False,False
403,403,4.2722578048706055,Q131200,False,False
35,35,4.249963760375977,P3499,False,False
1244,1244,4.2463579177856445,Q7013140,False,False
643,643,4.239321231842041,Q193321,False,False
1303,1303,4.198816299438477,Q7485141,False,False
736,736,4.190372467041016,Q220644,False,False
169,169,4.168677806854248,Q1070689,False,False
89,89,4.164281368255615,Q104851,False,False
1012,1012,4.136534690856934,Q4417999,False,False
1305,1305,4.127979278564453,Q751436,False,False
757,757,4.106728553771973,Q23016184,False,False
1144,1144,4.084883689880371,Q5926373,False,False
1085,1085,4.077470779418945,Q5157340,False,False
906,906,4.060232162475586,Q3245113,False,False
1228,1228,4.028750896453857,Q6752025,False,False
88,88,4.023739814758301,Q104835286,False,False
1430,1430,4.004594802856445,Q8789,False,False
548,548,4.0033464431762695,Q176640,False,False
1437,1437,3.940668821334839,Q891055,False,False
579,579,3.937443256378174,Q184148,False,False
1260,1260,3.9294657707214355,Q7184903,False,False
1379,1379,3.928506374359131,Q831366,False,False
574,574,3.927204132080078,Q182933,False,False
961,961,3.8937511444091797,Q374814,False,False
48,48,3.8916943073272705,P479,False,False
547,547,3.8729848861694336,Q176623,False,False
881,881,3.8716516494750977,Q30452988,False,False
1331,1331,3.8695807456970215,Q775159,False,False
436,436,3.833542585372925,Q14001,False,False
894,894,3.8330326080322266,Q3090592,False,False
63,63,3.8320512771606445,P8966,False,False
111,111,3.8180181980133057,Q1057802,False,False
777,777,3.8080716133117676,Q24070291,False,False
928,928,3.80535626411438,Q338047,False,False
1431,1431,3.7930402755737305,Q879969,False,False
85,85,3.742048740386963,Q104659813,False,False
732,732,3.7242231369018555,Q219320,False,False
1287,1287,3.710477352142334,Q735441,False,False
838,838,3.691251277923584,Q28194277,False,False
604,604,3.671884298324585,Q188267,False,False
1198,1198,3.662692070007324,Q6465220,False,False
1165,1165,3.6557984352111816,Q620615,False,False
672,672,3.623450517654419,Q202400,False,False
1,1,3.616199016571045,P101,False,False
665,665,3.599388837814331,Q1988917,False,False
1378,1378,3.594348907470703,Q830687,False,False
1420,1420,3.592647075653076,Q8682340,False,False
1234,1234,3.534681797027588,Q6859388,False,False
165,165,3.5342769622802734,Q1067794,False,False
1284,1284,3.483652114868164,Q7320811,False,False
154,154,3.457469940185547,Q105866403,False,False
765,765,3.4418740272521973,Q23498,False,False
1357,1357,3.4330711364746094,Q8162,False,False
138,138,3.36441969871521,Q105850495,False,False
1377,1377,3.3588180541992188,Q8300345,False,False
282,282,3.33170223236084,Q115570683,False,False
679,679,3.2655282020568848,Q205446,False,False
874,874,3.2468185424804688,Q2974105,False,False
497,497,3.2341794967651367,Q1653494,False,False
134,134,3.2188425064086914,Q105850226,False,False
1299,1299,3.213411331176758,Q7451191,False,False
809,809,3.211371421813965,Q2651576,False,False
806,806,3.206428050994873,Q264164,False,False
774,774,3.175290584564209,Q2393193,False,False
372,372,3.1212899684906006,Q121416,False,False
446,446,3.0824294090270996,Q1418502,False,False
1019,1019,3.0760385990142822,Q45037095,False,False
913,913,3.0715157985687256,Q327675,False,False
233,233,3.054903984069824,Q112057532,False,False
779,779,3.0482935905456543,Q2424752,False,False
190,190,3.033388376235962,Q107381460,False,False
641,641,3.0297040939331055,Q193076,False,False
158,158,3.0254430770874023,Q10609775,False,False
317,317,3.005467176437378,Q116964928,False,False
896,896,2.982529640197754,Q30942,False,False
1242,1242,2.9765796661376953,Q7012332,False,False
1297,1297,2.9472925662994385,Q74304,False,False
888,888,2.9417502880096436,Q30640394,False,False
1450,1450,2.9416189193725586,Q9246857,False,False
1292,1292,2.935276985168457,Q7397,False,False
194,194,2.921902656555176,Q107675654,False,False
495,495,2.9146151542663574,Q1650915,False,False
1185,1185,2.903233766555786,Q63085353,False,False
976,976,2.902566909790039,Q386724,False,False
438,438,2.89989972114563,Q1406,False,False
699,699,2.8798491954803467,Q2089134,False,False
70,70,2.867628812789917,Q101333,False,False
1279,1279,2.8600120544433594,Q7279338,False,False
828,828,2.857544422149658,Q275596,False,False
1324,1324,2.8436672687530518,Q76592,False,False
1029,1029,2.7917706966400146,Q466,False,False
1327,1327,2.7672033309936523,Q7705752,False,False
978,978,2.7622158527374268,Q389085,False,False
1438,1438,2.724557399749756,Q891723,False,False
421,421,2.7163610458374023,Q1356176,False,False
1201,1201,2.6977248191833496,Q64830866,False,False
1091,1091,2.654879570007324,Q5282087,False,False
611,611,2.6446239948272705,Q188860,False,False
268,268,2.6357998847961426,Q114391621,False,False
524,524,2.621397018432617,Q17146476,False,False
1125,1125,2.6212358474731445,Q5653416,False,False
1140,1140,2.608203411102295,Q5879648,False,False
515,515,2.6008243560791016,Q170584,False,False
308,308,2.59714674949646,Q116964915,False,False
17,17,2.523261547088623,P178,False,False
1457,1457,2.5221800804138184,Q938438,False,False
855,855,2.5146892070770264,Q2878974,False,False
589,589,2.5141661167144775,Q186055,False,False
136,136,2.5087904930114746,Q105850478,False,False
1162,1162,2.50811767578125,Q619942,False,False
869,869,2.503136157989502,Q2916479,False,False
1447,1447,2.4971539974212646,Q9143,False,False
553,553,2.4874603748321533,Q176953,False,False
177,177,2.477757692337036,Q107380745,False,False
139,139,2.437469482421875,Q105850508,False,False
57,57,2.4134976863861084,P7443,False,False
297,297,2.40129017829895,Q116950962,False,False
1463,1463,2.3652560710906982,Q95001953,False,False
386,386,2.295450210571289,Q1271424,False,False
837,837,2.2800097465515137,Q28193986,False,False
1097,1097,2.2703418731689453,Q5300,False,False
377,377,2.2574615478515625,Q12482,False,False
32,32,2.2533373832702637,P3442,False,False
823,823,2.2523446083068848,Q272683,False,False
306,306,2.2512741088867188,Q116964913,False,False
636,636,2.2438528537750244,Q192776,False,False
283,283,2.238799571990967,Q1156474,False,False
514,514,2.237619400024414,Q17054505,False,False
876,876,2.2191214561462402,Q30086013,False,False
1268,1268,2.192513942718506,Q722192,False,False
984,984,2.179589033126831,Q39680,False,False
481,481,2.1792080402374268,Q15836568,False,False
164,164,2.145250082015991,Q1067099,False,False
1435,1435,2.138350486755371,Q8866889,False,False
509,509,2.1133036613464355,Q16980,False,False
