,tail_id,score,tail_label,in_validation,in_testing
877,877,51.552494049072266,Q302088,False,False
1212,1212,51.26238250732422,Q65560351,False,False
488,488,51.24225616455078,Q161733,False,False
918,918,50.85734558105469,Q333464,False,False
399,399,50.71405792236328,Q1301371,False,False
313,313,50.635032653808594,Q116964923,False,False
428,428,50.614952087402344,Q1365169,False,False
312,312,50.60539627075195,Q116964922,False,False
1072,1072,50.393409729003906,Q504353,False,False
1296,1296,50.390228271484375,Q7427918,False,False
1324,1324,49.84270095825195,Q76592,False,False
1082,1082,49.84189224243164,Q513861,False,False
604,604,49.83150863647461,Q188267,False,False
367,367,49.69799041748047,Q120470,False,False
1264,1264,49.5697135925293,Q7215421,False,False
184,184,49.54060745239258,Q107381446,False,False
151,151,49.46076202392578,Q105864649,False,False
321,321,49.25466537475586,Q116964934,False,False
1326,1326,49.22410583496094,Q7673435,False,False
592,592,49.074554443359375,Q1863837,False,False
1151,1151,49.02067184448242,Q60740481,False,False
449,449,48.761451721191406,Q1437428,False,False
935,935,48.74120330810547,Q341,False,False
948,948,48.65774917602539,Q3522973,False,False
616,616,48.52477264404297,Q18922260,False,False
1206,1206,48.365623474121094,Q6504956,False,False
669,669,48.21930694580078,Q200694,False,False
475,475,47.80230712890625,Q15563228,False,False
869,869,47.677860260009766,Q2916479,False,False
287,287,47.459598541259766,Q1164699,False,False
89,89,47.32315444946289,Q104851,False,False
1134,1134,47.195106506347656,Q579488,False,False
553,553,47.11918258666992,Q176953,False,False
451,451,46.981483459472656,Q14514122,False,False
1279,1279,46.88938522338867,Q7279338,False,False
828,828,46.47700119018555,Q275596,False,False
1476,1476,45.97766876220703,Q965769,False,False
1385,1385,45.94999694824219,Q836575,False,False
528,528,45.77862548828125,Q17176533,False,False
1201,1201,45.75575637817383,Q64830866,False,False
1325,1325,45.569114685058594,Q7663977,False,False
639,639,45.53407669067383,Q192969,False,False
167,167,45.38302230834961,Q1068715,False,False
1330,1330,45.32121276855469,Q773196,False,False
814,814,45.11715316772461,Q2695280,False,False
983,983,45.059146881103516,Q3968,False,False
801,801,45.054466247558594,Q2555318,False,False
805,805,44.72058868408203,Q2631895,False,False
1271,1271,44.37623596191406,Q7233576,False,False
1333,1333,44.285701751708984,Q7832483,False,False
377,377,43.90962219238281,Q12482,False,False
463,463,43.88193130493164,Q147638,False,False
158,158,43.30231475830078,Q10609775,False,False
54,54,43.14232635498047,P6823,False,False
459,459,42.94874572753906,Q14658,False,False
237,237,42.659568786621094,Q112162285,False,False
848,848,42.506553649902344,Q28598684,False,False
593,593,42.4819221496582,Q18665344,False,False
87,87,41.80898666381836,Q1047554,False,False
744,744,41.5372314453125,Q224055,False,False
274,274,41.38642120361328,Q1152135,False,False
1077,1077,41.112770080566406,Q5082128,False,False
1148,1148,41.09251403808594,Q60165325,False,False
967,967,40.80011749267578,Q380,False,False
219,219,40.724029541015625,Q110458263,False,False
1313,1313,40.34657669067383,Q7574076,False,False
1225,1225,40.31727600097656,Q671298,False,False
100,100,40.19670104980469,Q105311707,False,False
958,958,39.91078186035156,Q374040,False,False
837,837,39.88469696044922,Q28193986,False,False
1394,1394,39.55254364013672,Q844718,False,False
688,688,39.54011917114258,Q207434,False,False
1192,1192,39.49052429199219,Q63721528,False,False
1247,1247,38.76214599609375,Q7035718,False,False
63,63,38.69180679321289,P8966,False,False
1468,1468,38.604942321777344,Q95955024,False,False
169,169,38.58079528808594,Q1070689,False,False
236,236,38.41166687011719,Q11216,False,False
1425,1425,38.35552978515625,Q874709,False,False
953,953,37.880836486816406,Q364,False,False
1274,1274,37.86912536621094,Q724168,False,False
185,185,37.790531158447266,Q107381449,False,False
561,561,37.57794189453125,Q178677,False,False
464,464,37.23184585571289,Q149972,False,False
1168,1168,37.07611846923828,Q621673,False,False
85,85,37.06391143798828,Q104659813,False,False
1380,1380,36.88101577758789,Q831390,False,False
1177,1177,36.7803955078125,Q628051,False,False
345,345,36.67152404785156,Q118093,False,False
1422,1422,36.53636932373047,Q87071489,False,False
1101,1101,36.51647186279297,Q53755989,False,False
861,861,36.07463073730469,Q2896872,False,False
1149,1149,35.9551887512207,Q6027324,False,False
765,765,35.93174362182617,Q23498,False,False
804,804,35.75922393798828,Q2613697,False,False
404,404,35.56821823120117,Q131222,False,False
1174,1174,35.5544319152832,Q623950,False,False
1076,1076,35.55207061767578,Q5071951,False,False
189,189,35.19195556640625,Q107381459,False,False
1444,1444,35.16941833496094,Q908207,False,False
176,176,35.13179397583008,Q107380511,False,False
6,6,35.10545349121094,P1324,False,False
88,88,35.09272003173828,Q104835286,False,False
724,724,35.00657653808594,Q2166735,False,False
416,416,34.779151916503906,Q13412532,False,False
647,647,34.652992248535156,Q1936384,False,False
901,901,34.4415168762207,Q319417,False,False
701,701,34.4149055480957,Q209455,False,False
1016,1016,34.37276077270508,Q4479242,False,False
666,666,34.27364730834961,Q1993334,False,False
135,135,34.265586853027344,Q105850321,False,False
738,738,33.71818923950195,Q22074922,False,False
1361,1361,33.63608932495117,Q82059,False,False
502,502,33.58679962158203,Q16691,False,False
374,374,33.41038513183594,Q1235236,False,False
1008,1008,33.31818389892578,Q4391903,False,False
289,289,33.17921447753906,Q1164918,False,False
517,517,33.08170700073242,Q17069496,False,False
1166,1166,32.82044982910156,Q621114,False,False
925,925,32.76799011230469,Q336038,False,False
299,299,32.73219299316406,Q116950966,False,False
1250,1250,32.71205139160156,Q7102019,False,False
232,232,32.68281936645508,Q11205,False,False
866,866,32.63986587524414,Q29120,False,False
1448,1448,32.553565979003906,Q9149760,False,False
1164,1164,32.49505615234375,Q62029351,False,False
394,394,32.423866271972656,Q128570,False,False
811,811,32.24345016479492,Q2667186,False,False
1401,1401,32.113548278808594,Q8482479,False,False
33,33,32.10808563232422,P3463,False,False
438,438,31.976486206054688,Q1406,False,False
323,323,31.907609939575195,Q116964936,False,False
585,585,31.809043884277344,Q185524,False,False
530,530,31.665691375732422,Q172491,False,False
132,132,31.24468231201172,Q105850107,False,False
173,173,31.199481964111328,Q107370303,False,False
989,989,31.120689392089844,Q4055684,False,False
398,398,31.10367202758789,Q1296251,False,False
532,532,31.024402618408203,Q173156,False,False
104,104,31.011451721191406,Q1054011,False,False
894,894,30.981948852539062,Q3090592,False,False
979,979,30.929363250732422,Q395,False,False
354,354,30.833297729492188,Q119018971,False,False
1419,1419,30.723068237304688,Q865760,False,False
1291,1291,30.64579963684082,Q7388648,False,False
1061,1061,30.52960968017578,Q49415204,False,False
207,207,30.421052932739258,Q108704339,False,False
278,278,30.401042938232422,Q11538,False,False
179,179,30.04347801208496,Q107381132,False,False
1241,1241,29.91670036315918,Q7005249,False,False
458,458,29.878387451171875,Q1465654,False,False
1095,1095,29.87794303894043,Q5297,False,False
1399,1399,29.84747314453125,Q8479131,False,False
787,787,29.812564849853516,Q2465832,False,False
1475,1475,29.773496627807617,Q96482266,False,False
750,750,29.76543617248535,Q2271421,False,False
880,880,29.558839797973633,Q30267,False,False
924,924,29.48676300048828,Q336,False,False
1486,1486,29.47112274169922,Q989632,False,False
268,268,29.44658660888672,Q114391621,False,False
798,798,29.419811248779297,Q2539,False,False
61,61,29.359786987304688,P856,False,False
118,118,29.324951171875,Q105849723,False,False
1198,1198,29.30224609375,Q6465220,False,False
896,896,29.16997528076172,Q30942,False,False
217,217,29.01500129699707,Q11024,False,False
1477,1477,28.889911651611328,Q97008347,False,False
1488,1488,28.755470275878906,Q99513286,False,False
1105,1105,28.745168685913086,Q5377869,False,False
987,987,28.696094512939453,Q40056,False,False
440,440,28.54202651977539,Q14116,False,False
190,190,28.523313522338867,Q107381460,False,False
350,350,28.255226135253906,Q1186723,False,False
825,825,28.154644012451172,Q2727468,False,False
748,748,28.131893157958984,Q2267705,False,False
1411,1411,27.970592498779297,Q85810444,False,False
608,608,27.694629669189453,Q188610,False,False
1293,1293,27.576221466064453,Q740083,False,False
457,457,27.56158447265625,Q14656,False,False
756,756,27.559974670410156,Q23006254,False,False
144,144,27.489673614501953,Q105850628,False,False
460,460,26.94213104248047,Q14663,False,False
1429,1429,26.811878204345703,Q878697,False,False
1485,1485,26.808542251586914,Q989016,False,False
579,579,26.79956817626953,Q184148,False,False
607,607,26.79629898071289,Q188531,False,False
727,727,26.64385414123535,Q21711047,False,False
343,343,26.602886199951172,Q117801,False,False
582,582,26.599300384521484,Q184754,False,False
914,914,26.541324615478516,Q3297804,False,False
1391,1391,26.526569366455078,Q842433,False,False
758,758,26.50678825378418,Q2308807,False,False
253,253,26.383953094482422,Q1132051,False,False
878,878,26.30995750427246,Q30232,False,False
1319,1319,26.160816192626953,Q7604,False,False
223,223,26.153833389282227,Q110827069,False,False
1217,1217,26.14888572692871,Q6600928,False,False
1152,1152,26.069868087768555,Q609588,False,False
226,226,25.939619064331055,Q111430684,False,False
162,162,25.888511657714844,Q1065131,False,False
197,197,25.88488006591797,Q1078276,False,False
596,596,25.663217544555664,Q187432,False,False
752,752,25.549758911132812,Q22725,False,False
700,700,25.52495002746582,Q2089905,False,False
800,800,25.41033363342285,Q2551624,False,False
476,476,25.338899612426758,Q15659621,False,False
1005,1005,25.319133758544922,Q4343952,False,False
32,32,25.28584098815918,P3442,False,False
1126,1126,25.28449821472168,Q567345,False,False
388,388,25.23421859741211,Q12718609,False,False
140,140,25.048690795898438,Q105850512,False,False
1307,1307,25.026731491088867,Q752532,False,False
353,353,24.962303161621094,Q1189746,False,False
484,484,24.962038040161133,Q15898201,False,False
412,412,24.912120819091797,Q1331926,False,False
966,966,24.695575714111328,Q379626,False,False
716,716,24.65116310119629,Q214526,False,False
1041,1041,24.574562072753906,Q47506,False,False
768,768,24.505985260009766,Q2370,False,False
4,4,24.33979034423828,P11197,False,False
1390,1390,24.2766056060791,Q8418499,False,False
55,55,24.25832748413086,P7078,False,False
1426,1426,24.193315505981445,Q8747641,False,False
235,235,24.170055389404297,Q112150238,False,False
1248,1248,24.130292892456055,Q7035728,False,False
762,762,23.975868225097656,Q2334061,False,False
1445,1445,23.9638614654541,Q910404,False,False
368,368,23.882320404052734,Q12052378,False,False
1287,1287,23.863754272460938,Q735441,False,False
537,537,23.860258102416992,Q174666,False,False
823,823,23.850181579589844,Q272683,False,False
255,255,23.7626953125,Q1132755,False,False
1093,1093,23.62994384765625,Q5293,False,False
520,520,23.561542510986328,Q17112054,False,False
936,936,23.54470443725586,Q34253,False,False
241,241,23.446157455444336,Q112661240,False,False
1219,1219,23.046886444091797,Q6653802,False,False
890,890,23.022382736206055,Q30671979,False,False
1436,1436,23.008838653564453,Q89021580,False,False
259,259,22.765745162963867,Q113660857,False,False
1199,1199,22.735740661621094,Q6465232,False,False
570,570,22.69676971435547,Q18204,False,False
1193,1193,22.679244995117188,Q638608,False,False
418,418,22.556087493896484,Q13425103,False,False
142,142,22.55479621887207,Q105850519,False,False
483,483,22.483013153076172,Q15855099,False,False
294,294,22.328838348388672,Q116793893,False,False
1301,1301,22.2783260345459,Q746242,False,False
1188,1188,22.10064697265625,Q633894,False,False
971,971,22.083438873291016,Q381060,False,False
266,266,22.046070098876953,Q114323186,False,False
560,560,22.03571891784668,Q178377,False,False
1113,1113,21.966747283935547,Q5514059,False,False
1295,1295,21.918962478637695,Q741490,False,False
496,496,21.906898498535156,Q165194,False,False
1257,1257,21.87586212158203,Q7135231,False,False
654,654,21.801610946655273,Q1948412,False,False
177,177,21.65668487548828,Q107380745,False,False
107,107,21.641748428344727,Q105604957,False,False
65,65,21.533973693847656,P9601,False,False
81,81,21.37552261352539,Q1042397,False,False
38,38,21.34772300720215,P3754,False,False
816,816,21.22511100769043,Q27058,False,False
1400,1400,21.019060134887695,Q848010,False,False
1060,1060,21.007068634033203,Q49414097,False,False
556,556,20.97650718688965,Q177058,False,False
498,498,20.883106231689453,Q165436,False,False
1144,1144,20.772775650024414,Q5926373,False,False
1288,1288,20.751605987548828,Q736866,False,False
109,109,20.720752716064453,Q1056428,False,False
598,598,20.655242919921875,Q187560,False,False
1242,1242,20.61371612548828,Q7012332,False,False
1203,1203,20.590129852294922,Q649732,False,False
942,942,20.54873275756836,Q3509055,False,False
1081,1081,20.539073944091797,Q5128020,False,False
885,885,20.527956008911133,Q30556303,False,False
931,931,20.524944305419922,Q34010,False,False
1089,1089,20.448348999023438,Q5249244,False,False
244,244,20.42889404296875,Q112821452,False,False
1135,1135,20.39788055419922,Q580427,False,False
1321,1321,20.382259368896484,Q7631151,False,False
152,152,20.291763305664062,Q105864815,False,False
510,510,20.10605812072754,Q170058,False,False
277,277,19.90941619873047,Q115305900,False,False
297,297,19.7635498046875,Q116950962,False,False
637,637,19.69865608215332,Q1928222,False,False
1260,1260,19.668975830078125,Q7184903,False,False
304,304,19.598899841308594,Q116952787,False,False
586,586,19.526107788085938,Q185612,False,False
1437,1437,19.522560119628906,Q891055,False,False
172,172,19.507917404174805,Q10729459,False,False
373,373,19.45401382446289,Q1229611,False,False
1145,1145,19.433622360229492,Q5962346,False,False
1446,1446,19.35443115234375,Q9135,False,False
163,163,19.31086540222168,Q1066228,False,False
732,732,19.285133361816406,Q219320,False,False
500,500,19.15519142150879,Q1662562,False,False
824,824,19.05547332763672,Q272735,False,False
60,60,19.024608612060547,P8423,False,False
224,224,18.9949951171875,Q110857125,False,False
281,281,18.903533935546875,Q115564437,False,False
311,311,18.856800079345703,Q116964921,False,False
1298,1298,18.848255157470703,Q7451136,False,False
181,181,18.734066009521484,Q107381441,False,False
365,365,18.694124221801758,Q120208,False,False
1182,1182,18.52588653564453,Q63084966,False,False
136,136,18.497695922851562,Q105850478,False,False
1454,1454,18.483989715576172,Q926821,False,False
1450,1450,18.47467803955078,Q9246857,False,False
1124,1124,18.42044448852539,Q56274981,False,False
360,360,18.417543411254883,Q119953339,False,False
1114,1114,18.389631271362305,Q55337796,False,False
928,928,18.263004302978516,Q338047,False,False
53,53,18.178569793701172,P61,False,False
555,555,18.172504425048828,Q1770325,False,False
1447,1447,18.036357879638672,Q9143,False,False
906,906,18.027950286865234,Q3245113,False,False
891,891,17.981191635131836,Q30687244,False,False
991,991,17.937044143676758,Q4105269,False,False
650,650,17.931947708129883,Q194152,False,False
567,567,17.919775009155273,Q18056796,False,False
486,486,17.785430908203125,Q15976092,False,False
79,79,17.77783966064453,Q1036748,False,False
1309,1309,17.76009750366211,Q7553,False,False
1030,1030,17.70833969116211,Q4671286,False,False
1372,1372,17.701101303100586,Q8272677,False,False
1173,1173,17.69005012512207,Q623818,False,False
1066,1066,17.686176300048828,Q494823,False,False
417,417,17.620878219604492,Q134161,False,False
1191,1191,17.54709243774414,Q6368,False,False
1464,1464,17.447105407714844,Q950250,False,False
1254,1254,17.347511291503906,Q7112734,False,False
1049,1049,17.20325469970703,Q478798,False,False
589,589,17.151744842529297,Q186055,False,False
657,657,17.079391479492188,Q1962320,False,False
968,968,16.91440200805664,Q380172,False,False
401,401,16.849943161010742,Q1305241,False,False
843,843,16.833715438842773,Q28365500,False,False
1350,1350,16.695632934570312,Q812540,False,False
937,937,16.69194793701172,Q3427422,False,False
511,511,16.61689567565918,Q17008256,False,False
620,620,16.512434005737305,Q189439,False,False
662,662,16.48918914794922,Q1981968,False,False
533,533,16.46895408630371,Q173212,False,False
1007,1007,16.46380043029785,Q43627,False,False
165,165,16.44165802001953,Q1067794,False,False
574,574,16.386089324951172,Q182933,False,False
617,617,16.270538330078125,Q189224,False,False
525,525,16.27012825012207,Q171477,False,False
134,134,16.164100646972656,Q105850226,False,False
1265,1265,16.139389038085938,Q7216427,False,False
71,71,16.004606246948242,Q1025017,False,False
1045,1045,15.893708229064941,Q477538,False,False
195,195,15.858114242553711,Q1077784,False,False
795,795,15.855728149414062,Q253405,False,False
125,125,15.853130340576172,Q105849895,False,False
290,290,15.841581344604492,Q11660,False,False
205,205,15.78400993347168,Q108582200,False,False
822,822,15.778890609741211,Q272629,False,False
706,706,15.742706298828125,Q211496,False,False
1121,1121,15.729729652404785,Q5597177,False,False
1243,1243,15.659088134765625,Q7012659,False,False
719,719,15.510002136230469,Q215819,False,False
660,660,15.453256607055664,Q197520,False,False
361,361,15.444602966308594,Q1199743,False,False
509,509,15.427306175231934,Q16980,False,False
384,384,15.40213394165039,Q1268978,False,False
927,927,15.375738143920898,Q33742,False,False
788,788,15.287105560302734,Q2479726,False,False
1214,1214,15.280773162841797,Q657498,False,False
1209,1209,15.182024955749512,Q6526225,False,False
1210,1210,15.17707633972168,Q6537698,False,False
1025,1025,15.141077041625977,Q46094,False,False
1039,1039,15.138673782348633,Q471906,False,False
757,757,15.038293838500977,Q23016184,False,False
912,912,15.030106544494629,Q32767144,False,False
1352,1352,14.994441986083984,Q81414,False,False
1305,1305,14.942343711853027,Q751436,False,False
247,247,14.932708740234375,Q1129239,False,False
646,646,14.921560287475586,Q1936256,False,False
1403,1403,14.904825210571289,Q8498946,False,False
1329,1329,14.774245262145996,Q7724379,False,False
131,131,14.757091522216797,Q105850072,False,False
252,252,14.755508422851562,Q113171054,False,False
302,302,14.752161979675293,Q116950977,False,False
1197,1197,14.722731590270996,Q6459089,False,False
1042,1042,14.70946979522705,Q47607,False,False
1292,1292,14.634781837463379,Q7397,False,False
689,689,14.613170623779297,Q207440,False,False
497,497,14.61313247680664,Q1653494,False,False
30,30,14.584734916687012,P306,False,False
199,199,14.562494277954102,Q108118090,False,False
271,271,14.55704116821289,Q11476,False,False
126,126,14.554956436157227,Q105849918,False,False
1251,1251,14.489435195922852,Q710266,False,False
423,423,14.429098129272461,Q1361088,False,False
742,742,14.426220893859863,Q22349237,False,False
1314,1314,14.338201522827148,Q7595718,False,False
1480,1480,14.330351829528809,Q980509,False,False
783,783,14.062995910644531,Q245748,False,False
715,715,14.014406204223633,Q2145211,False,False
1205,1205,13.956135749816895,Q6501338,False,False
717,717,13.926097869873047,Q215206,False,False
1347,1347,13.845636367797852,Q80993,False,False
830,830,13.745394706726074,Q2765105,False,False
1440,1440,13.715682983398438,Q897511,False,False
747,747,13.683992385864258,Q22673982,False,False
110,110,13.638751029968262,Q1056451,False,False
990,990,13.599457740783691,Q40672098,False,False
879,879,13.490476608276367,Q30251943,False,False
349,349,13.477836608886719,Q11862829,False,False
371,371,13.361532211303711,Q12139612,False,False
454,454,13.306983947753906,Q14579,False,False
427,427,13.301262855529785,Q13649246,False,False
875,875,13.24853515625,Q30,False,False
211,211,13.216830253601074,Q10963663,False,False
1315,1315,13.1763916015625,Q7595944,False,False
225,225,13.114297866821289,Q110994345,False,False
911,911,13.077937126159668,Q3273595,False,False
1398,1398,12.951469421386719,Q846636,False,False
1022,1022,12.881953239440918,Q451553,False,False
1322,1322,12.87755298614502,Q764810,False,False
183,183,12.874984741210938,Q107381443,False,False
602,602,12.767848014831543,Q187906,False,False
319,319,12.663029670715332,Q116964932,False,False
28,28,12.630541801452637,P2910,False,False
739,739,12.57032585144043,Q220849,False,False
965,965,12.557228088378906,Q378859,False,False
380,380,12.529046058654785,Q12525525,False,False
82,82,12.492149353027344,Q1045706,False,False
382,382,12.395623207092285,Q1257468,False,False
1405,1405,12.25780200958252,Q8513,False,False
379,379,12.24051570892334,Q12503,False,False
1220,1220,12.239063262939453,Q6661985,False,False
611,611,12.218923568725586,Q188860,False,False
1055,1055,12.195086479187012,Q48522,False,False
29,29,12.1712007522583,P2992,False,False
1345,1345,12.140213012695312,Q8084959,False,False
216,216,12.116751670837402,Q11023,False,False
436,436,12.091673851013184,Q14001,False,False
1176,1176,11.74109172821045,Q628036,False,False
1262,1262,11.665489196777344,Q7215292,False,False
790,790,11.636809349060059,Q2493,False,False
1286,1286,11.452561378479004,Q7344712,False,False
534,534,11.4429349899292,Q173326,False,False
40,40,11.378413200378418,P3756,False,False
1364,1364,11.368560791015625,Q82550,False,False
146,146,11.338605880737305,Q105857557,False,False
513,513,11.133708953857422,Q170519,False,False
1483,1483,11.132914543151855,Q9852,False,False
1058,1058,11.066341400146484,Q489709,False,False
577,577,11.03607177734375,Q18357734,False,False
5,5,11.021881103515625,P11201,False,False
62,62,11.005358695983887,P8770,False,False
726,726,10.977350234985352,Q21708200,False,False
973,973,10.856471061706543,Q3839507,False,False
15,15,10.83370590209961,P1581,False,False
491,491,10.831130981445312,Q16338,False,False
264,264,10.74804401397705,Q1141518,False,False
949,949,10.690567016601562,Q3537694,False,False
568,568,10.644302368164062,Q180634,False,False
538,538,10.515787124633789,Q174733,False,False
1090,1090,10.427366256713867,Q527464,False,False
1015,1015,10.308136940002441,Q44749723,False,False
659,659,10.258710861206055,Q197492,False,False
913,913,10.155095100402832,Q327675,False,False
1024,1024,10.063753128051758,Q457396,False,False
529,529,9.99670696258545,Q17237365,False,False
1163,1163,9.742790222167969,Q6200392,False,False
1304,1304,9.733848571777344,Q75,False,False
213,213,9.664481163024902,Q11012,False,False
1383,1383,9.64285945892334,Q833585,False,False
273,273,9.57496452331543,Q1149776,False,False
1091,1091,9.50173568725586,Q5282087,False,False
1140,1140,9.429075241088867,Q5879648,False,False
833,833,9.406249046325684,Q28031555,False,False
1064,1064,9.142599105834961,Q49416639,False,False
180,180,9.096572875976562,Q107381180,False,False
1410,1410,9.041206359863281,Q858065,False,False
1432,1432,8.987863540649414,Q880371,False,False
333,333,8.968050003051758,Q116964948,False,False
919,919,8.766902923583984,Q334384,False,False
863,863,8.752520561218262,Q2904006,False,False
731,731,8.741107940673828,Q218616,False,False
1003,1003,8.638341903686523,Q43260,False,False
251,251,8.60582447052002,Q113127963,False,False
200,200,8.591385841369629,Q108281205,False,False
1269,1269,8.57677936553955,Q722659,False,False
1052,1052,8.566478729248047,Q483130,False,False
1009,1009,8.539579391479492,Q439245,False,False
558,558,8.489086151123047,Q177571,False,False
981,981,8.46678352355957,Q39645,False,False
595,595,8.437519073486328,Q18733,False,False
26,26,8.313705444335938,P277,False,False
835,835,8.26158618927002,Q28113351,False,False
945,945,8.24216079711914,Q35127,False,False
171,171,8.235146522521973,Q1072174,False,False
75,75,8.204647064208984,Q10302162,False,False
712,712,8.189224243164062,Q213092,False,False
233,233,8.158611297607422,Q112057532,False,False
1371,1371,8.081554412841797,Q827246,False,False
635,635,8.05531120300293,Q192726,False,False
993,993,8.05014419555664,Q41689629,False,False
1132,1132,8.038447380065918,Q575650,False,False
97,97,8.026557922363281,Q10513450,False,False
1235,1235,7.9899444580078125,Q690265,False,False
583,583,7.96830940246582,Q184793,False,False
153,153,7.95504093170166,Q105866180,False,False
156,156,7.954176425933838,Q1058791,False,False
288,288,7.951113700866699,Q116481801,False,False
938,938,7.840012550354004,Q3435924,False,False
754,754,7.828856468200684,Q2283,False,False
946,946,7.712635040283203,Q3519259,False,False
39,39,7.514586448669434,P3755,False,False
182,182,7.402339935302734,Q107381442,False,False
42,42,7.336149215698242,P3985,False,False
402,402,7.247997283935547,Q1307327,False,False
767,767,7.237588405609131,Q23542287,False,False
1069,1069,7.165569305419922,Q500716,False,False
318,318,7.150819778442383,Q116964929,False,False
899,899,7.085505485534668,Q31479975,False,False
310,310,7.045474052429199,Q116964920,False,False
1194,1194,6.981707572937012,Q6391615,False,False
356,356,6.888781547546387,Q1191981,False,False
1062,1062,6.8658857345581055,Q49415700,False,False
303,303,6.834897041320801,Q116951326,False,False
667,667,6.794808387756348,Q200125,False,False
565,565,6.762935638427734,Q180368,False,False
453,453,6.751402854919434,Q1457734,False,False
1351,1351,6.738369464874268,Q8134,False,False
494,494,6.726105213165283,Q1635410,False,False
168,168,6.725496292114258,Q106993266,False,False
681,681,6.698844909667969,Q205961,False,False
314,314,6.672573566436768,Q116964924,False,False
209,209,6.66314697265625,Q108928644,False,False
282,282,6.657425880432129,Q115570683,False,False
749,749,6.654607772827148,Q2269096,False,False
1367,1367,6.596994400024414,Q82604,False,False
390,390,6.589071273803711,Q1277447,False,False
1120,1120,6.473541259765625,Q55933668,False,False
1211,1211,6.453042984008789,Q6554356,False,False
703,703,6.3738555908203125,Q21091728,False,False
1179,1179,6.353549957275391,Q6284201,False,False
432,432,6.218484878540039,Q1376021,False,False
1159,1159,6.154529571533203,Q6173703,False,False
1143,1143,6.065471172332764,Q59154568,False,False
847,847,6.06009578704834,Q2858615,False,False
369,369,5.996199607849121,Q1211721,False,False
627,627,5.988920211791992,Q190524,False,False
829,829,5.897794723510742,Q275603,False,False
1010,1010,5.891204833984375,Q43967068,False,False
964,964,5.873645782470703,Q376937,False,False
1449,1449,5.799842834472656,Q919509,False,False
1180,1180,5.762510299682617,Q629206,False,False
1184,1184,5.720067024230957,Q63085261,False,False
13,13,5.714559555053711,P154,False,False
1484,1484,5.60871696472168,Q98844843,False,False
469,469,5.536706924438477,Q1517650,False,False
1057,1057,5.478485107421875,Q48703087,False,False
429,429,5.431451797485352,Q1366323,False,False
980,980,5.321420669555664,Q3952330,False,False
1404,1404,5.251369476318359,Q850,False,False
1414,1414,5.1828765869140625,Q85914626,False,False
280,280,5.174129486083984,Q115467851,False,False
601,601,5.105952262878418,Q187787,False,False
391,391,5.105090618133545,Q127879,False,False
1289,1289,5.0540971755981445,Q7369420,False,False
178,178,5.0518317222595215,Q107380935,False,False
1046,1046,5.008842468261719,Q47755251,False,False
1116,1116,4.983316898345947,Q555032,False,False
103,103,4.941587448120117,Q1053999,False,False
27,27,4.878889083862305,P287,False,False
1420,1420,4.787012100219727,Q8682340,False,False
916,916,4.632067680358887,Q331716,False,False
1028,1028,4.628767013549805,Q465274,False,False
335,335,4.619455337524414,Q11707952,False,False
327,327,4.610589027404785,Q116964942,False,False
