,tail_id,score,tail_label,in_validation,in_testing
1465,1465,0.016278402879834175,Q950981,False,False
1298,1298,0.016196835786104202,Q7451136,False,False
1477,1477,0.016043957322835922,Q97008347,False,False
961,961,0.016018038615584373,Q374814,False,False
778,778,0.01594466157257557,Q241317,False,False
241,241,0.015862416476011276,Q112661240,False,False
1396,1396,0.015733592212200165,Q845566,False,False
1452,1452,0.01572881080210209,Q92604,False,False
443,443,0.015728583559393883,Q141488,False,False
862,862,0.015706054866313934,Q29040034,False,False
1178,1178,0.01566641591489315,Q6281486,False,False
873,873,0.015635615214705467,Q29642950,False,False
1381,1381,0.015629122033715248,Q831672,False,False
853,853,0.015599960461258888,Q28757880,False,False
963,963,0.015528464689850807,Q37517,False,False
1244,1244,0.015512294135987759,Q7013140,False,False
374,374,0.01546503510326147,Q1235236,False,False
1302,1302,0.015433895401656628,Q7480464,False,False
69,69,0.015429070219397545,Q10086859,False,False
777,777,0.015359423123300076,Q24070291,False,False
383,383,0.01534858625382185,Q1268744,False,False
1056,1056,0.015052815899252892,Q486902,False,False
879,879,0.014992478303611279,Q30251943,False,False
426,426,0.014956829138100147,Q13636890,False,False
1020,1020,0.014919554814696312,Q45038012,False,False
764,764,0.014897789806127548,Q234881,False,False
455,455,0.014861100353300571,Q14623823,False,False
721,721,0.014818081632256508,Q21652121,False,False
1222,1222,0.014808368869125843,Q6673524,False,False
816,816,0.014785601757466793,Q27058,False,False
920,920,0.014772797003388405,Q334661,False,False
932,932,0.014668156392872334,Q340169,False,False
1171,1171,0.014659368433058262,Q622849,False,False
1007,1007,0.014628864824771881,Q43627,False,False
1400,1400,0.014519344083964825,Q848010,False,False
878,878,0.014502671547234058,Q30232,False,False
1179,1179,0.014386709779500961,Q6284201,False,False
468,468,0.014355187304317951,Q1513879,False,False
1390,1390,0.01435045711696148,Q8418499,False,False
1074,1074,0.014246613718569279,Q504843,False,False
1404,1404,0.014246560633182526,Q850,False,False
546,546,0.01414414681494236,Q176452,False,False
541,541,0.014142892323434353,Q175869,False,False
151,151,0.014102884568274021,Q105864649,False,False
632,632,0.014082688838243484,Q1924819,False,False
995,995,0.014061227440834045,Q41883552,False,False
544,544,0.013991405256092548,Q1760641,False,False
1104,1104,0.013970926403999329,Q53756551,False,False
1186,1186,0.01396811194717884,Q63087,False,False
970,970,0.013845697976648808,Q381,False,False
506,506,0.013838469982147217,Q16889133,False,False
671,671,0.013766882009804249,Q201339,False,False
95,95,0.013730699196457863,Q1051282,False,False
1479,1479,0.013727661222219467,Q975594,False,False
637,637,0.0136019978672266,Q1928222,False,False
47,47,0.013445074670016766,P4428,False,False
1444,1444,0.013429291546344757,Q908207,False,False
811,811,0.013359395787119865,Q2667186,False,False
200,200,0.013328688219189644,Q108281205,False,False
942,942,0.013291587121784687,Q3509055,False,False
117,117,0.01326177828013897,Q105849721,False,False
760,760,0.01324034295976162,Q232207,False,False
220,220,0.013203824870288372,Q110509808,False,False
1467,1467,0.013197009451687336,Q95726734,False,False
257,257,0.01318657398223877,Q113403137,False,False
10,10,0.01317595411092043,P1424,False,False
1314,1314,0.013157251290977001,Q7595718,False,False
1328,1328,0.013154716230928898,Q7715973,False,False
293,293,0.013143839314579964,Q116777014,False,False
497,497,0.013131687417626381,Q1653494,False,False
399,399,0.01313056517392397,Q1301371,False,False
876,876,0.01307621318846941,Q30086013,False,False
617,617,0.0130245266482234,Q189224,False,False
1224,1224,0.01298198476433754,Q6681991,False,False
1045,1045,0.012973858043551445,Q477538,False,False
1026,1026,0.012902629561722279,Q461183,False,False
1299,1299,0.01289176382124424,Q7451191,False,False
73,73,0.01288997195661068,Q1026626,False,False
550,550,0.012807182967662811,Q1767080,False,False
365,365,0.012637147679924965,Q120208,False,False
174,174,0.01263168454170227,Q107370376,False,False
817,817,0.012592238374054432,Q2713292,False,False
486,486,0.012586824595928192,Q15976092,False,False
747,747,0.012580104172229767,Q22673982,False,False
1195,1195,0.012544666416943073,Q6452951,False,False
1407,1407,0.012538613751530647,Q8548779,False,False
1070,1070,0.012476774863898754,Q5034491,False,False
856,856,0.01245795376598835,Q288510,False,False
1093,1093,0.012389359064400196,Q5293,False,False
285,285,0.012287437915802002,Q1156793,False,False
1371,1371,0.012282444164156914,Q827246,False,False
128,128,0.012275142595171928,Q105849958,False,False
251,251,0.012271739542484283,Q113127963,False,False
1219,1219,0.01221039704978466,Q6653802,False,False
831,831,0.012187447398900986,Q278425,False,False
54,54,0.012152821756899357,P6823,False,False
423,423,0.012077433988451958,Q1361088,False,False
132,132,0.01204691082239151,Q105850107,False,False
1108,1108,0.012043427675962448,Q54439832,False,False
456,456,0.012001288123428822,Q14647,False,False
803,803,0.01198748592287302,Q2600299,False,False
429,429,0.011899307370185852,Q1366323,False,False
1156,1156,0.011862125247716904,Q616526,False,False
818,818,0.011848816648125648,Q2715623,False,False
891,891,0.011844951659440994,Q30687244,False,False
234,234,0.011829457245767117,Q11214,False,False
1423,1423,0.01182741578668356,Q870780,False,False
616,616,0.011785013601183891,Q18922260,False,False
81,81,0.011784849688410759,Q1042397,False,False
1126,1126,0.0117817223072052,Q567345,False,False
1078,1078,0.011710460297763348,Q5083,False,False
975,975,0.01170102134346962,Q3867040,False,False
996,996,0.011676536872982979,Q4205080,False,False
534,534,0.011649411171674728,Q173326,False,False
523,523,0.011648270301520824,Q1713118,False,False
504,504,0.011629091575741768,Q16773055,False,False
41,41,0.011623644270002842,P3757,False,False
396,396,0.011599443852901459,Q12894677,False,False
542,542,0.011573562398552895,Q1759657,False,False
797,797,0.011543842032551765,Q25346349,False,False
912,912,0.01152491383254528,Q32767144,False,False
814,814,0.011520171537995338,Q2695280,False,False
841,841,0.011478327214717865,Q28324912,False,False
765,765,0.011424260213971138,Q23498,False,False
1233,1233,0.011395001783967018,Q682496,False,False
684,684,0.011370712891221046,Q2068418,False,False
845,845,0.011370478197932243,Q28455561,False,False
675,675,0.011326974257826805,Q2035437,False,False
1379,1379,0.011325821280479431,Q831366,False,False
949,949,0.011296819895505905,Q3537694,False,False
466,466,0.011249734088778496,Q1503724,False,False
582,582,0.011210267432034016,Q184754,False,False
1237,1237,0.011209733784198761,Q6938112,False,False
955,955,0.011151524260640144,Q369472,False,False
868,868,0.011079778894782066,Q2916098,False,False
510,510,0.011077607050538063,Q170058,False,False
339,339,0.011045357212424278,Q117286419,False,False
1012,1012,0.010977646335959435,Q4417999,False,False
110,110,0.010975206270813942,Q1056451,False,False
895,895,0.010910576209425926,Q309100,False,False
1365,1365,0.010856019333004951,Q82571,False,False
791,791,0.010842986404895782,Q251,False,False
874,874,0.010834116488695145,Q2974105,False,False
812,812,0.010799217037856579,Q268592,False,False
953,953,0.010743058286607265,Q364,False,False
114,114,0.010705777443945408,Q105849631,False,False
825,825,0.01057413313537836,Q2727468,False,False
239,239,0.010520057752728462,Q1123036,False,False
594,594,0.010509157553315163,Q1868547,False,False
974,974,0.010480348020792007,Q386275,False,False
1434,1434,0.010460630059242249,Q8817189,False,False
294,294,0.010424774140119553,Q116793893,False,False
1060,1060,0.010372022166848183,Q49414097,False,False
231,231,0.010360248386859894,Q111972893,False,False
330,330,0.010259120725095272,Q116964945,False,False
1029,1029,0.010232020169496536,Q466,False,False
1202,1202,0.01021905243396759,Q64845926,False,False
1380,1380,0.010130641050636768,Q831390,False,False
302,302,0.010088440962135792,Q116950977,False,False
29,29,0.010081100277602673,P2992,False,False
1072,1072,0.010048513300716877,Q504353,False,False
1176,1176,0.010009627789258957,Q628036,False,False
1303,1303,0.009961067698895931,Q7485141,False,False
120,120,0.009885708801448345,Q105849736,False,False
332,332,0.009864388965070248,Q116964947,False,False
1285,1285,0.009772059507668018,Q732089,False,False
1295,1295,0.009760143235325813,Q741490,False,False
763,763,0.009759115986526012,Q2348,False,False
758,758,0.00970732606947422,Q2308807,False,False
345,345,0.009675586596131325,Q118093,False,False
580,580,0.009656447917222977,Q184316,False,False
133,133,0.00965479202568531,Q105850179,False,False
331,331,0.009596225805580616,Q116964946,False,False
1117,1117,0.009560547769069672,Q55624999,False,False
581,581,0.009524503722786903,Q184609,False,False
1200,1200,0.009489230811595917,Q6470767,False,False
1116,1116,0.009447114542126656,Q555032,False,False
278,278,0.00936521403491497,Q11538,False,False
924,924,0.009319796226918697,Q336,False,False
1401,1401,0.009291458874940872,Q8482479,False,False
704,704,0.009273678995668888,Q21129801,False,False
316,316,0.009247006848454475,Q116964927,False,False
1389,1389,0.009201118722558022,Q840540,False,False
2,2,0.009191290475428104,P1032,False,False
600,600,0.009184245020151138,Q187631,False,False
1464,1464,0.009157481603324413,Q950250,False,False
691,691,0.00909470021724701,Q207542,False,False
1355,1355,0.009032698348164558,Q815297,False,False
203,203,0.009022633545100689,Q10856233,False,False
871,871,0.008967125788331032,Q2919848,False,False
969,969,0.008956720121204853,Q380679,False,False
167,167,0.008956564590334892,Q1068715,False,False
533,533,0.008936159312725067,Q173212,False,False
1017,1017,0.00889237504452467,Q4485156,False,False
136,136,0.008862682618200779,Q105850478,False,False
928,928,0.00882299616932869,Q338047,False,False
88,88,0.008810063824057579,Q104835286,False,False
1057,1057,0.008803441189229488,Q48703087,False,False
901,901,0.008634746074676514,Q319417,False,False
492,492,0.008621752262115479,Q16346,False,False
291,291,0.00861930102109909,Q11661,False,False
145,145,0.008588893339037895,Q105850634,False,False
1475,1475,0.00849173218011856,Q96482266,False,False
1002,1002,0.008414996787905693,Q431667,False,False
1416,1416,0.008392462506890297,Q860654,False,False
1260,1260,0.008368139155209064,Q7184903,False,False
1317,1317,0.00836670771241188,Q7600677,False,False
529,529,0.008356954902410507,Q17237365,False,False
367,367,0.008285981602966785,Q120470,False,False
1083,1083,0.008253324776887894,Q5155966,False,False
1324,1324,0.00817129947245121,Q76592,False,False
112,112,0.008150646463036537,Q105849597,False,False
273,273,0.00814958568662405,Q1149776,False,False
449,449,0.008124930784106255,Q1437428,False,False
1451,1451,0.008051441982388496,Q925667,False,False
984,984,0.008044924587011337,Q39680,False,False
1016,1016,0.008038535714149475,Q4479242,False,False
923,923,0.008003555238246918,Q3353185,False,False
626,626,0.007984660565853119,Q190212,False,False
84,84,0.007921039126813412,Q104659521,False,False
1243,1243,0.007911793887615204,Q7012659,False,False
840,840,0.007903007790446281,Q28269682,False,False
613,613,0.007863657549023628,Q1890437,False,False
187,187,0.007831741124391556,Q107381454,False,False
1166,1166,0.007823219522833824,Q621114,False,False
20,20,0.007783832028508186,P1814,False,False
1403,1403,0.007748748175799847,Q8498946,False,False
514,514,0.0077233389019966125,Q17054505,False,False
1076,1076,0.00770494295284152,Q5071951,False,False
1100,1100,0.00759514793753624,Q53755957,False,False
419,419,0.007569854147732258,Q1343860,False,False
66,66,0.0075639537535607815,Q1002535,False,False
333,333,0.0075525203719735146,Q116964948,False,False
1339,1339,0.007532052230089903,Q79872,False,False
205,205,0.00750148668885231,Q108582200,False,False
1241,1241,0.00749285938218236,Q7005249,False,False
1133,1133,0.007471602410078049,Q57655560,False,False
314,314,0.007466088980436325,Q116964924,False,False
347,347,0.00744816055521369,Q118176939,False,False
1450,1450,0.007441178895533085,Q9246857,False,False
1272,1272,0.007425497751682997,Q723897,False,False
65,65,0.007406366057693958,P9601,False,False
517,517,0.0073989336378872395,Q17069496,False,False
387,387,0.007362807169556618,Q12715472,False,False
1394,1394,0.00731382193043828,Q844718,False,False
1131,1131,0.0073045650497078896,Q5752075,False,False
865,865,0.0072615742683410645,Q29052049,False,False
944,944,0.0072564976289868355,Q3510521,False,False
583,583,0.007241268642246723,Q184793,False,False
598,598,0.0071762558072805405,Q187560,False,False
850,850,0.007087486330419779,Q28714270,False,False
476,476,0.007044305093586445,Q15659621,False,False
1059,1059,0.0070237573236227036,Q49310003,False,False
40,40,0.006934451404958963,P3756,False,False
233,233,0.00689669419080019,Q112057532,False,False
1238,1238,0.006877306383103132,Q69883,False,False
1489,1489,0.006859212182462215,Q997233,False,False
1161,1161,0.00685886899009347,Q619798,False,False
1212,1212,0.0068557835184037685,Q65560351,False,False
742,742,0.006851822137832642,Q22349237,False,False
1005,1005,0.006800102535635233,Q4343952,False,False
1223,1223,0.006767070386558771,Q66747126,False,False
473,473,0.006733168847858906,Q15548064,False,False
463,463,0.0066905757412314415,Q147638,False,False
1436,1436,0.006614360027015209,Q89021580,False,False
246,246,0.006610897369682789,Q112889106,False,False
1288,1288,0.006608465686440468,Q736866,False,False
766,766,0.006568213924765587,Q23515215,False,False
800,800,0.006546439602971077,Q2551624,False,False
166,166,0.006527712568640709,Q1068652,False,False
1085,1085,0.006455312483012676,Q5157340,False,False
1321,1321,0.006406565196812153,Q7631151,False,False
238,238,0.00638952013105154,Q11219,False,False
16,16,0.006338935345411301,P1613,False,False
1360,1360,0.006293802987784147,Q818888,False,False
898,898,0.006284037604928017,Q31205855,False,False
1471,1471,0.006257414817810059,Q962139,False,False
495,495,0.0062449718825519085,Q1650915,False,False
1109,1109,0.006209110841155052,Q5460604,False,False
496,496,0.006075192242860794,Q165194,False,False
346,346,0.006062048487365246,Q118155,False,False
1049,1049,0.006051286123692989,Q478798,False,False
686,686,0.006049089599400759,Q207011,False,False
4,4,0.006035832222551107,P11197,False,False
556,556,0.006023175548762083,Q177058,False,False
269,269,0.005968584679067135,Q11456,False,False
1136,1136,0.005965839140117168,Q583461,False,False
50,50,0.005929205566644669,P527,False,False
366,366,0.0059274244122207165,Q120281892,False,False
601,601,0.00585389556363225,Q187787,False,False
630,630,0.00583457387983799,Q1914636,False,False
610,610,0.005795976612716913,Q188804,False,False
483,483,0.005737778730690479,Q15855099,False,False
1088,1088,0.005725534167140722,Q5227393,False,False
1077,1077,0.005701076239347458,Q5082128,False,False
638,638,0.00569964200258255,Q192903,False,False
587,587,0.005655416287481785,Q1859284,False,False
1333,1333,0.005649838130921125,Q7832483,False,False
327,327,0.005647448357194662,Q116964942,False,False
226,226,0.005604635924100876,Q111430684,False,False
1447,1447,0.005590878892689943,Q9143,False,False
146,146,0.005578504875302315,Q105857557,False,False
986,986,0.005567631684243679,Q39999225,False,False
1385,1385,0.005567435175180435,Q836575,False,False
17,17,0.005512612871825695,P178,False,False
193,193,0.0055107735097408295,Q1076638,False,False
85,85,0.005460102576762438,Q104659813,False,False
450,450,0.0054126912727952,Q1444631,False,False
298,298,0.005383383482694626,Q116950963,False,False
892,892,0.005347238387912512,Q30826373,False,False
1242,1242,0.005313165485858917,Q7012332,False,False
726,726,0.005303513258695602,Q21708200,False,False
746,746,0.005299662705510855,Q22670878,False,False
1151,1151,0.005271046422421932,Q60740481,False,False
98,98,0.005234811455011368,Q1052379,False,False
1485,1485,0.005225064232945442,Q989016,False,False
934,934,0.005223365034908056,Q34059,False,False
1162,1162,0.005196958780288696,Q619942,False,False
596,596,0.005182424560189247,Q187432,False,False
440,440,0.005180527921766043,Q14116,False,False
943,943,0.0051689352840185165,Q3509459,False,False
433,433,0.005151661578565836,Q1378470,False,False
123,123,0.005138465203344822,Q105849889,False,False
1284,1284,0.005131514742970467,Q7320811,False,False
1046,1046,0.005122459959238768,Q47755251,False,False
738,738,0.005100344307720661,Q22074922,False,False
1038,1038,0.005093841347843409,Q47165059,False,False
618,618,0.005039195530116558,Q189401,False,False
793,793,0.0050018648616969585,Q2526135,False,False
1034,1034,0.004999067634344101,Q469666,False,False
1206,1206,0.004983494058251381,Q6504956,False,False
526,526,0.004951423034071922,Q17155032,False,False
725,725,0.004939041566103697,Q216861,False,False
389,389,0.004929783754050732,Q12772052,False,False
945,945,0.004928281530737877,Q35127,False,False
1449,1449,0.0049246521666646,Q919509,False,False
127,127,0.004909278824925423,Q105849921,False,False
1334,1334,0.004904302768409252,Q783866,False,False
1247,1247,0.0048740822821855545,Q7035718,False,False
1139,1139,0.00484040193259716,Q58636917,False,False
795,795,0.0048362454399466515,Q253405,False,False
1225,1225,0.004833688959479332,Q671298,False,False
727,727,0.004833022598177195,Q21711047,False,False
1191,1191,0.004801918752491474,Q6368,False,False
888,888,0.004790532402694225,Q30640394,False,False
706,706,0.004758074879646301,Q211496,False,False
757,757,0.004702379927039146,Q23016184,False,False
1392,1392,0.0046845292672514915,Q844240,False,False
650,650,0.00465018954128027,Q194152,False,False
857,857,0.00457832682877779,Q28865,False,False
1338,1338,0.004568623844534159,Q7982,False,False
846,846,0.004523878451436758,Q28470421,False,False
1432,1432,0.004521620459854603,Q880371,False,False
715,715,0.004520749673247337,Q2145211,False,False
557,557,0.004518612753599882,Q17737,False,False
494,494,0.0044646854512393475,Q1635410,False,False
338,338,0.004461015574634075,Q117246174,False,False
64,64,0.004449802450835705,P943,False,False
341,341,0.004328527022153139,Q117356127,False,False
63,63,0.004251296631991863,P8966,False,False
968,968,0.0042360685765743256,Q380172,False,False
807,807,0.0042259711772203445,Q2642629,False,False
1476,1476,0.0042128898203372955,Q965769,False,False
221,221,0.004204014781862497,Q110558466,False,False
313,313,0.004201293922960758,Q116964923,False,False
55,55,0.0041618673130869865,P7078,False,False
9,9,0.0041608503088355064,P1414,False,False
253,253,0.004146317020058632,Q1132051,False,False
74,74,0.004124621860682964,Q1027879,False,False
380,380,0.004112471826374531,Q12525525,False,False
636,636,0.004110487177968025,Q192776,False,False
922,922,0.004103234503418207,Q33521,False,False
767,767,0.004091527778655291,Q23542287,False,False
1439,1439,0.00408498290926218,Q895726,False,False
1353,1353,0.0040778545662760735,Q814447,False,False
1474,1474,0.0040648700669407845,Q96369982,False,False
118,118,0.004027580376714468,Q105849723,False,False
48,48,0.004025683738291264,P479,False,False
424,424,0.004001615568995476,Q1362688,False,False
748,748,0.003995863720774651,Q2267705,False,False
783,783,0.003981412388384342,Q245748,False,False
1246,1246,0.003934551030397415,Q7032352,False,False
1058,1058,0.0039335452020168304,Q489709,False,False
1395,1395,0.003927196841686964,Q845118,False,False
1165,1165,0.003917073830962181,Q620615,False,False
308,308,0.003914699889719486,Q116964915,False,False
1293,1293,0.003913232125341892,Q740083,False,False
462,462,0.003911310341209173,Q1475717,False,False
972,972,0.0039039147086441517,Q382207,False,False
559,559,0.003831577952951193,Q177929,False,False
219,219,0.003826766274869442,Q110458263,False,False
1089,1089,0.0038138777017593384,Q5249244,False,False
1129,1129,0.0038040271028876305,Q573952,False,False
481,481,0.003788416041061282,Q15836568,False,False
411,411,0.003782846499234438,Q1330336,False,False
490,490,0.003776769619435072,Q163310,False,False
265,265,0.0037606381811201572,Q1143023,False,False
1169,1169,0.0037343900185078382,Q621751,False,False
1289,1289,0.0037176315672695637,Q7369420,False,False
1189,1189,0.0036622313782572746,Q634532,False,False
469,469,0.0035846345126628876,Q1517650,False,False
275,275,0.0035468211863189936,Q115215420,False,False
310,310,0.003546729451045394,Q116964920,False,False
1140,1140,0.0035284836776554585,Q5879648,False,False
268,268,0.0035252468660473824,Q114391621,False,False
1251,1251,0.0035164272412657738,Q710266,False,False
155,155,0.0034774804953485727,Q1058754,False,False
535,535,0.0034371232613921165,Q173341,False,False
1445,1445,0.0034147868864238262,Q910404,False,False
880,880,0.003413743805140257,Q30267,False,False
1411,1411,0.0034135528840124607,Q85810444,False,False
585,585,0.00340847484767437,Q185524,False,False
395,395,0.003400774672627449,Q128751,False,False
1155,1155,0.0034001683816313744,Q613918,False,False
1370,1370,0.0033800285309553146,Q8271365,False,False
669,669,0.0033331806771457195,Q200694,False,False
1001,1001,0.003332052379846573,Q43015,False,False
375,375,0.003265399718657136,Q1238229,False,False
1430,1430,0.003220939077436924,Q8789,False,False
1441,1441,0.003192680887877941,Q899523,False,False
1052,1052,0.0031386353075504303,Q483130,False,False
573,573,0.0031328252516686916,Q182598,False,False
359,359,0.0031278557144105434,Q1199356,False,False
284,284,0.003119644708931446,Q115661535,False,False
794,794,0.003090358804911375,Q25339818,False,False
1143,1143,0.0030889359768480062,Q59154568,False,False
206,206,0.003078020177781582,Q1085860,False,False
1283,1283,0.0030555580742657185,Q7310755,False,False
177,177,0.003031514585018158,Q107380745,False,False
683,683,0.00300027197226882,Q2067937,False,False
994,994,0.0029677681159228086,Q4182287,False,False
223,223,0.002951568691059947,Q110827069,False,False
787,787,0.002911385614424944,Q2465832,False,False
1024,1024,0.002866840921342373,Q457396,False,False
575,575,0.002848341129720211,Q183197,False,False
1099,1099,0.0027982888277620077,Q534112,False,False
1460,1460,0.002775684231892228,Q944,False,False
1391,1391,0.002762429416179657,Q842433,False,False
805,805,0.002758355811238289,Q2631895,False,False
1409,1409,0.002750965068116784,Q857102,False,False
566,566,0.002750761341303587,Q18046417,False,False
1446,1446,0.0027498011477291584,Q9135,False,False
897,897,0.0027430960908532143,Q3115587,False,False
1304,1304,0.0027156411670148373,Q75,False,False
357,357,0.0026896828785538673,Q1192422,False,False
398,398,0.0026871126610785723,Q1296251,False,False
404,404,0.0026861652731895447,Q131222,False,False
1031,1031,0.0026731679681688547,Q467252,False,False
589,589,0.002669135807082057,Q186055,False,False
119,119,0.002665693871676922,Q105849724,False,False
914,914,0.0026550311595201492,Q3297804,False,False
249,249,0.0026086571160703897,Q1129466,False,False
1428,1428,0.002600447041913867,Q877977,False,False
567,567,0.0025959014892578125,Q18056796,False,False
802,802,0.0025943778455257416,Q2555816,False,False
982,982,0.002588483504951,Q3966,False,False
722,722,0.0025511092972010374,Q2165951,False,False
263,263,0.002480185590684414,Q114023761,False,False
702,702,0.002446841448545456,Q210832,False,False
1397,1397,0.0024363258853554726,Q845739,False,False
588,588,0.0024045403115451336,Q1860,False,False
1095,1095,0.0023924694396555424,Q5297,False,False
