,tail_id,score,tail_label,in_validation,in_testing
832,832,2.3938326835632324,Q27948,False,False
1449,1449,2.3769915103912354,Q919509,False,False
219,219,2.347960948944092,Q110458263,False,False
431,431,2.3205020427703857,Q1371279,False,False
554,554,2.3096628189086914,Q177005,False,False
246,246,2.3058652877807617,Q112889106,False,False
1284,1284,2.277606964111328,Q7320811,False,False
265,265,2.2669334411621094,Q1143023,False,False
857,857,2.2613418102264404,Q28865,False,False
925,925,2.24418306350708,Q336038,False,False
369,369,2.2410411834716797,Q1211721,False,False
928,928,2.231182336807251,Q338047,False,False
541,541,2.1885111331939697,Q175869,False,False
691,691,2.1692891120910645,Q207542,False,False
707,707,2.165890693664551,Q21198,False,False
1308,1308,2.153346538543701,Q752718,False,False
963,963,2.1431612968444824,Q37517,False,False
1408,1408,2.136983871459961,Q856741,False,False
409,409,2.134904384613037,Q1325106,False,False
626,626,2.133882999420166,Q190212,False,False
358,358,2.12726092338562,Q1192971,False,False
1091,1091,2.0827698707580566,Q5282087,False,False
1127,1127,2.077901840209961,Q567759,False,False
1192,1192,2.0638716220855713,Q63721528,False,False
1443,1443,2.059725522994995,Q907375,False,False
418,418,2.0536937713623047,Q13425103,False,False
916,916,2.037388324737549,Q331716,False,False
1395,1395,2.034728527069092,Q845118,False,False
625,625,2.031291961669922,Q190169,False,False
1069,1069,2.0311620235443115,Q500716,False,False
1427,1427,2.0133936405181885,Q8759226,False,False
1420,1420,2.0039258003234863,Q8682340,False,False
1041,1041,1.9979488849639893,Q47506,False,False
570,570,1.9912340641021729,Q18204,False,False
408,408,1.9781908988952637,Q132364,False,False
481,481,1.9738478660583496,Q15836568,False,False
490,490,1.9609341621398926,Q163310,False,False
1375,1375,1.9572525024414062,Q829546,False,False
988,988,1.9299066066741943,Q403574,False,False
1042,1042,1.9082024097442627,Q47607,False,False
1176,1176,1.9076570272445679,Q628036,False,False
449,449,1.9054861068725586,Q1437428,False,False
871,871,1.8967329263687134,Q2919848,False,False
1464,1464,1.8898783922195435,Q950250,False,False
720,720,1.8858271837234497,Q21623039,False,False
1358,1358,1.8724761009216309,Q816826,False,False
1428,1428,1.866208553314209,Q877977,False,False
550,550,1.8536278009414673,Q1767080,False,False
1333,1333,1.8426764011383057,Q7832483,False,False
646,646,1.823373556137085,Q1936256,False,False
1409,1409,1.8102600574493408,Q857102,False,False
592,592,1.8086580038070679,Q1863837,False,False
809,809,1.8008952140808105,Q2651576,False,False
477,477,1.7997955083847046,Q1569697,False,False
854,854,1.7937507629394531,Q2878,False,False
46,46,1.7894231081008911,P4240,False,False
1484,1484,1.7886213064193726,Q98844843,False,False
1230,1230,1.773152232170105,Q676835,False,False
368,368,1.7704908847808838,Q12052378,False,False
997,997,1.7660349607467651,Q420904,False,False
63,63,1.7584547996520996,P8966,False,False
206,206,1.7491143941879272,Q1085860,False,False
617,617,1.740988850593567,Q189224,False,False
1171,1171,1.739795446395874,Q622849,False,False
992,992,1.7321877479553223,Q4118434,False,False
1094,1094,1.7319105863571167,Q52948,False,False
716,716,1.728447675704956,Q214526,False,False
27,27,1.7284038066864014,P287,False,False
532,532,1.7275760173797607,Q173156,False,False
493,493,1.719191074371338,Q163468,False,False
457,457,1.7153613567352295,Q14656,False,False
1362,1362,1.7113431692123413,Q8210921,False,False
480,480,1.7096164226531982,Q1579914,False,False
1351,1351,1.706202745437622,Q8134,False,False
723,723,1.6928341388702393,Q216601,False,False
1386,1386,1.68569815158844,Q8366,False,False
1309,1309,1.6758549213409424,Q7553,False,False
818,818,1.6660915613174438,Q2715623,False,False
109,109,1.6618114709854126,Q1056428,False,False
1486,1486,1.6538974046707153,Q989632,False,False
890,890,1.6518090963363647,Q30671979,False,False
214,214,1.6468614339828491,Q11016,False,False
600,600,1.6434762477874756,Q187631,False,False
711,711,1.633821725845337,Q21281665,False,False
126,126,1.6218246221542358,Q105849918,False,False
1145,1145,1.6201645135879517,Q5962346,False,False
137,137,1.6182044744491577,Q105850481,False,False
1065,1065,1.6045515537261963,Q494756,False,False
479,479,1.5922328233718872,Q15777392,False,False
1204,1204,1.5858385562896729,Q6501221,False,False
486,486,1.5849547386169434,Q15976092,False,False
1242,1242,1.5824426412582397,Q7012332,False,False
774,774,1.5755943059921265,Q2393193,False,False
709,709,1.570570945739746,Q212542,False,False
347,347,1.5627154111862183,Q118176939,False,False
690,690,1.5616363286972046,Q207527,False,False
1393,1393,1.5597460269927979,Q844565,False,False
1250,1250,1.549800992012024,Q7102019,False,False
574,574,1.544992446899414,Q182933,False,False
1125,1125,1.5438880920410156,Q5653416,False,False
1003,1003,1.5385398864746094,Q43260,False,False
847,847,1.537959337234497,Q2858615,False,False
276,276,1.522120714187622,Q1152399,False,False
794,794,1.5200269222259521,Q25339818,False,False
208,208,1.5193736553192139,Q1087987,False,False
599,599,1.5186262130737305,Q187588,False,False
726,726,1.5181429386138916,Q21708200,False,False
1037,1037,1.5177350044250488,Q47146,False,False
732,732,1.5143635272979736,Q219320,False,False
964,964,1.5054779052734375,Q376937,False,False
1254,1254,1.5051419734954834,Q7112734,False,False
454,454,1.4996072053909302,Q14579,False,False
1400,1400,1.4804505109786987,Q848010,False,False
918,918,1.4789706468582153,Q333464,False,False
1225,1225,1.4686000347137451,Q671298,False,False
374,374,1.4658643007278442,Q1235236,False,False
1066,1066,1.4651564359664917,Q494823,False,False
1405,1405,1.4627081155776978,Q8513,False,False
1056,1056,1.4598568677902222,Q486902,False,False
196,196,1.4580981731414795,Q1078262,False,False
1012,1012,1.457753300666809,Q4417999,False,False
353,353,1.4401600360870361,Q1189746,False,False
954,954,1.4305615425109863,Q366872,False,False
636,636,1.4297738075256348,Q192776,False,False
164,164,1.4280682802200317,Q1067099,False,False
1324,1324,1.427545428276062,Q76592,False,False
539,539,1.4242242574691772,Q174989,False,False
1302,1302,1.4240981340408325,Q7480464,False,False
784,784,1.4220168590545654,Q246064,False,False
1262,1262,1.4216289520263672,Q7215292,False,False
177,177,1.4097192287445068,Q107380745,False,False
886,886,1.4091955423355103,Q30594664,False,False
65,65,1.4073395729064941,P9601,False,False
359,359,1.4067186117172241,Q1199356,False,False
218,218,1.4052445888519287,Q1103464,False,False
1264,1264,1.4018069505691528,Q7215421,False,False
371,371,1.401283621788025,Q12139612,False,False
90,90,1.394761562347412,Q1048526,False,False
1045,1045,1.389818787574768,Q477538,False,False
1117,1117,1.3879059553146362,Q55624999,False,False
74,74,1.386560320854187,Q1027879,False,False
1476,1476,1.3737237453460693,Q965769,False,False
154,154,1.3729526996612549,Q105866403,False,False
583,583,1.36708402633667,Q184793,False,False
1360,1360,1.3619722127914429,Q818888,False,False
62,62,1.3601701259613037,P8770,False,False
1288,1288,1.3501161336898804,Q736866,False,False
298,298,1.3432109355926514,Q116950963,False,False
1077,1077,1.3331743478775024,Q5082128,False,False
1424,1424,1.333071231842041,Q8718628,False,False
1221,1221,1.3309481143951416,Q6671777,False,False
1338,1338,1.3288010358810425,Q7982,False,False
876,876,1.3195083141326904,Q30086013,False,False
483,483,1.3158706426620483,Q15855099,False,False
746,746,1.3118692636489868,Q22670878,False,False
107,107,1.3117930889129639,Q105604957,False,False
1319,1319,1.3096365928649902,Q7604,False,False
706,706,1.3089901208877563,Q211496,False,False
773,773,1.303750991821289,Q2384798,False,False
495,495,1.3002233505249023,Q1650915,False,False
835,835,1.299884557723999,Q28113351,False,False
521,521,1.2989822626113892,Q17123089,False,False
831,831,1.2822153568267822,Q278425,False,False
772,772,1.2821871042251587,Q23808,False,False
1135,1135,1.2805231809616089,Q580427,False,False
552,552,1.279057264328003,Q176769,False,False
1084,1084,1.2785059213638306,Q5157286,False,False
912,912,1.2744569778442383,Q32767144,False,False
892,892,1.2744102478027344,Q30826373,False,False
1274,1274,1.2650822401046753,Q724168,False,False
682,682,1.261878490447998,Q2061913,False,False
803,803,1.2608181238174438,Q2600299,False,False
1155,1155,1.2510629892349243,Q613918,False,False
1043,1043,1.2484484910964966,Q4761343,False,False
73,73,1.2401572465896606,Q1026626,False,False
446,446,1.2372671365737915,Q1418502,False,False
1034,1034,1.2347729206085205,Q469666,False,False
360,360,1.231072187423706,Q119953339,False,False
1380,1380,1.2297029495239258,Q831390,False,False
1018,1018,1.2284146547317505,Q4495220,False,False
678,678,1.2246100902557373,Q205084,False,False
1090,1090,1.2233679294586182,Q527464,False,False
960,960,1.2201311588287354,Q37437,False,False
434,434,1.2191771268844604,Q13785927,False,False
1224,1224,1.2109137773513794,Q6681991,False,False
149,149,1.209654688835144,Q105864297,False,False
729,729,1.1969619989395142,Q217594,False,False
995,995,1.1953420639038086,Q41883552,False,False
1217,1217,1.1936031579971313,Q6600928,False,False
670,670,1.1902402639389038,Q20087905,False,False
658,658,1.1884055137634277,Q19636176,False,False
1140,1140,1.1880210638046265,Q5879648,False,False
83,83,1.1874334812164307,Q1045782,False,False
1098,1098,1.1812386512756348,Q5300398,False,False
556,556,1.1797046661376953,Q177058,False,False
1425,1425,1.1746435165405273,Q874709,False,False
1260,1260,1.169461727142334,Q7184903,False,False
242,242,1.1655538082122803,Q112661245,False,False
497,497,1.1629979610443115,Q1653494,False,False
139,139,1.159839391708374,Q105850508,False,False
1025,1025,1.1475542783737183,Q46094,False,False
893,893,1.1394383907318115,Q3087440,False,False
1371,1371,1.1324318647384644,Q827246,False,False
943,943,1.1319189071655273,Q3509459,False,False
98,98,1.129093050956726,Q1052379,False,False
852,852,1.1285821199417114,Q28746410,False,False
671,671,1.1256057024002075,Q201339,False,False
1357,1357,1.1223323345184326,Q8162,False,False
1210,1210,1.1212427616119385,Q6537698,False,False
231,231,1.1085103750228882,Q111972893,False,False
618,618,1.1083718538284302,Q189401,False,False
340,340,1.1047508716583252,Q117303591,False,False
568,568,1.0994105339050293,Q180634,False,False
752,752,1.0989696979522705,Q22725,False,False
969,969,1.0966603755950928,Q380679,False,False
75,75,1.0960466861724854,Q10302162,False,False
1175,1175,1.0947742462158203,Q6265342,False,False
1332,1332,1.089493989944458,Q782543,False,False
494,494,1.086599588394165,Q1635410,False,False
1211,1211,1.0861456394195557,Q6554356,False,False
1329,1329,1.0794528722763062,Q7724379,False,False
1275,1275,1.069170594215393,Q7247798,False,False
1234,1234,1.0649943351745605,Q6859388,False,False
802,802,1.064859390258789,Q2555816,False,False
754,754,1.0638891458511353,Q2283,False,False
1180,1180,1.0635064840316772,Q629206,False,False
204,204,1.0609405040740967,Q10858194,False,False
1374,1374,1.0606240034103394,Q8279954,False,False
279,279,1.0526041984558105,Q11540953,False,False
856,856,1.038193941116333,Q288510,False,False
1390,1390,1.0366240739822388,Q8418499,False,False
1345,1345,1.025535225868225,Q8084959,False,False
294,294,1.0255018472671509,Q116793893,False,False
649,649,1.018386960029602,Q1940914,False,False
1111,1111,1.0172393321990967,Q55080113,False,False
365,365,1.0170674324035645,Q120208,False,False
217,217,1.0124119520187378,Q11024,False,False
1039,1039,1.010962963104248,Q471906,False,False
981,981,1.0092705488204956,Q39645,False,False
1434,1434,1.0043946504592896,Q8817189,False,False
769,769,1.0024609565734863,Q2374463,False,False
610,610,1.001138687133789,Q188804,False,False
53,53,1.0001744031906128,P61,False,False
977,977,0.989295482635498,Q388,False,False
594,594,0.9854751825332642,Q1868547,False,False
629,629,0.9836572408676147,Q191026,False,False
113,113,0.9818329811096191,Q105849630,False,False
833,833,0.9806641936302185,Q28031555,False,False
1447,1447,0.9778474569320679,Q9143,False,False
715,715,0.9762774705886841,Q2145211,False,False
1355,1355,0.9742711782455444,Q815297,False,False
759,759,0.9725839495658875,Q2321565,False,False
273,273,0.9718230366706848,Q1149776,False,False
608,608,0.9694888591766357,Q188610,False,False
205,205,0.9662500619888306,Q108582200,False,False
286,286,0.9645084142684937,Q115707260,False,False
492,492,0.9629623889923096,Q16346,False,False
899,899,0.9595988988876343,Q31479975,False,False
1440,1440,0.9545325636863708,Q897511,False,False
257,257,0.953855037689209,Q113403137,False,False
1372,1372,0.9523590207099915,Q8272677,False,False
929,929,0.9513030648231506,Q339072,False,False
22,22,0.9467734098434448,P2184,False,False
944,944,0.9464035630226135,Q3510521,False,False
1173,1173,0.9431852102279663,Q623818,False,False
1138,1138,0.9372047781944275,Q5862903,False,False
1144,1144,0.9360475540161133,Q5926373,False,False
1207,1207,0.933803915977478,Q650553,False,False
745,745,0.9321432113647461,Q2264109,False,False
862,862,0.9165655374526978,Q29040034,False,False
106,106,0.9164126515388489,Q105514255,False,False
1397,1397,0.9132401943206787,Q845739,False,False
1478,1478,0.9121112823486328,Q97009416,False,False
171,171,0.9086212515830994,Q1072174,False,False
349,349,0.9060212969779968,Q11862829,False,False
1227,1227,0.9008015990257263,Q6723726,False,False
1402,1402,0.8917176723480225,Q849146,False,False
302,302,0.8886024355888367,Q116950977,False,False
1194,1194,0.8879784345626831,Q6391615,False,False
402,402,0.8860123157501221,Q1307327,False,False
914,914,0.884682297706604,Q3297804,False,False
898,898,0.8792703151702881,Q31205855,False,False
939,939,0.8789232969284058,Q3478658,False,False
887,887,0.878391444683075,Q30640383,False,False
253,253,0.8762078285217285,Q1132051,False,False
244,244,0.8760798573493958,Q112821452,False,False
705,705,0.8756539225578308,Q21146257,False,False
903,903,0.8743447065353394,Q3231826,False,False
451,451,0.8683485984802246,Q14514122,False,False
911,911,0.8668226003646851,Q3273595,False,False
1205,1205,0.8576882481575012,Q6501338,False,False
1214,1214,0.8570322394371033,Q657498,False,False
1416,1416,0.8420451879501343,Q860654,False,False
1197,1197,0.8420064449310303,Q6459089,False,False
1331,1331,0.8401712775230408,Q775159,False,False
499,499,0.8397343158721924,Q166142,False,False
648,648,0.8356044292449951,Q19399674,False,False
135,135,0.8341509103775024,Q105850321,False,False
737,737,0.8328014016151428,Q22073956,False,False
1292,1292,0.8214559555053711,Q7397,False,False
588,588,0.8159962892532349,Q1860,False,False
530,530,0.81556236743927,Q172491,False,False
467,467,0.8112137317657471,Q1505415,False,False
609,609,0.8106042742729187,Q188619,False,False
575,575,0.8098164200782776,Q183197,False,False
563,563,0.8068380355834961,Q17995793,False,False
1388,1388,0.8051837086677551,Q839721,False,False
224,224,0.7961453199386597,Q110857125,False,False
29,29,0.7954238653182983,P2992,False,False
24,24,0.7950612902641296,P2749,False,False
407,407,0.7922478318214417,Q1323362,False,False
114,114,0.7903393507003784,Q105849631,False,False
606,606,0.7869548797607422,Q188524,False,False
203,203,0.7850150465965271,Q10856233,False,False
1384,1384,0.780954897403717,Q835922,False,False
837,837,0.7792875170707703,Q28193986,False,False
1463,1463,0.7785746455192566,Q95001953,False,False
1178,1178,0.7739773392677307,Q6281486,False,False
684,684,0.7714833617210388,Q2068418,False,False
1406,1406,0.7708597779273987,Q8527505,False,False
1089,1089,0.7703534960746765,Q5249244,False,False
786,786,0.7665629982948303,Q2465506,False,False
704,704,0.7600177526473999,Q21129801,False,False
1465,1465,0.756867527961731,Q950981,False,False
675,675,0.7564666867256165,Q2035437,False,False
562,562,0.7478086352348328,Q179310,False,False
1190,1190,0.737870991230011,Q635346,False,False
806,806,0.7362602949142456,Q264164,False,False
1106,1106,0.7346386909484863,Q54276825,False,False
175,175,0.7252101302146912,Q107380446,False,False
748,748,0.7242801785469055,Q2267705,False,False
1130,1130,0.7193673849105835,Q5747224,False,False
842,842,0.6980245113372803,Q2835898,False,False
1444,1444,0.6964837312698364,Q908207,False,False
1307,1307,0.6964274048805237,Q752532,False,False
1419,1419,0.6942368745803833,Q865760,False,False
587,587,0.6922968029975891,Q1859284,False,False
770,770,0.6915889382362366,Q23766486,False,False
576,576,0.6871993541717529,Q183484,False,False
1313,1313,0.6845592856407166,Q7574076,False,False
1435,1435,0.6825993657112122,Q8866889,False,False
783,783,0.6797767877578735,Q245748,False,False
676,676,0.6793227195739746,Q203790,False,False
1095,1095,0.6763587594032288,Q5297,False,False
1058,1058,0.6757639050483704,Q489709,False,False
1048,1048,0.6752253770828247,Q4781497,False,False
843,843,0.6743258833885193,Q28365500,False,False
674,674,0.6736043691635132,Q20353483,False,False
888,888,0.6701501607894897,Q30640394,False,False
1389,1389,0.6694666147232056,Q840540,False,False
526,526,0.6688156723976135,Q17155032,False,False
517,517,0.6680980920791626,Q17069496,False,False
59,59,0.667630136013031,P8131,False,False
1195,1195,0.6673116683959961,Q6452951,False,False
292,292,0.6660723090171814,Q116709136,False,False
491,491,0.6645929217338562,Q16338,False,False
669,669,0.6626734733581543,Q200694,False,False
238,238,0.6622336506843567,Q11219,False,False
1220,1220,0.6600651741027832,Q6661985,False,False
1325,1325,0.6560186147689819,Q7663977,False,False
385,385,0.655179500579834,Q1268980,False,False
130,130,0.6544800996780396,Q105850053,False,False
86,86,0.6490960121154785,Q1047113,False,False
423,423,0.6490835547447205,Q1361088,False,False
1133,1133,0.6482567191123962,Q57655560,False,False
727,727,0.6454721689224243,Q21711047,False,False
1414,1414,0.6453828811645508,Q85914626,False,False
1075,1075,0.6370263695716858,Q50495366,False,False
1410,1410,0.6358627676963806,Q858065,False,False
508,508,0.6348839402198792,Q16965428,False,False
652,652,0.6341245174407959,Q194274,False,False
527,527,0.6319336891174316,Q17155144,False,False
1459,1459,0.6310802698135376,Q9418,False,False
795,795,0.6284700036048889,Q253405,False,False
535,535,0.6207261681556702,Q173341,False,False
145,145,0.6182000041007996,Q105850634,False,False
965,965,0.6179755926132202,Q378859,False,False
1076,1076,0.6154056191444397,Q5071951,False,False
398,398,0.6093526482582092,Q1296251,False,False
1206,1206,0.6078040599822998,Q6504956,False,False
1166,1166,0.6016419529914856,Q621114,False,False
1020,1020,0.5972992181777954,Q45038012,False,False
1074,1074,0.5969676375389099,Q504843,False,False
501,501,0.595392107963562,Q1668024,False,False
902,902,0.5910834074020386,Q322202,False,False
489,489,0.5902518033981323,Q16277542,False,False
308,308,0.587671160697937,Q116964915,False,False
1373,1373,0.5838415622711182,Q827335,False,False
2,2,0.5795680284500122,P1032,False,False
212,212,0.5792788863182068,Q1099110,False,False
348,348,0.577689528465271,Q1185804,False,False
734,734,0.5705347657203674,Q220184,False,False
1060,1060,0.5690923929214478,Q49414097,False,False
1109,1109,0.5678310394287109,Q5460604,False,False
1236,1236,0.5603867769241333,Q691652,False,False
400,400,0.558571457862854,Q1304193,False,False
1108,1108,0.556196928024292,Q54439832,False,False
1228,1228,0.5559362173080444,Q6752025,False,False
341,341,0.5544446706771851,Q117356127,False,False
1272,1272,0.5541154146194458,Q723897,False,False
263,263,0.5540298819541931,Q114023761,False,False
104,104,0.5534632205963135,Q1054011,False,False
619,619,0.5520573258399963,Q189436,False,False
419,419,0.547369658946991,Q1343860,False,False
50,50,0.5467474460601807,P527,False,False
1113,1113,0.5444648861885071,Q5514059,False,False
1093,1093,0.5434749126434326,Q5293,False,False
478,478,0.5416909456253052,Q15777,False,False
278,278,0.5384059548377991,Q11538,False,False
422,422,0.5380688309669495,Q135707,False,False
35,35,0.5331533551216125,P3499,False,False
1229,1229,0.5325497388839722,Q676202,False,False
1286,1286,0.5283558964729309,Q7344712,False,False
1441,1441,0.5276416540145874,Q899523,False,False
319,319,0.52747642993927,Q116964932,False,False
189,189,0.5246774554252625,Q107381459,False,False
8,8,0.5228030681610107,P1401,False,False
142,142,0.5188115835189819,Q105850519,False,False
1070,1070,0.5107800364494324,Q5034491,False,False
1334,1334,0.5077065229415894,Q783866,False,False
363,363,0.5065308213233948,Q12015335,False,False
56,56,0.5061425566673279,P737,False,False
974,974,0.5053361058235168,Q386275,False,False
237,237,0.50241619348526,Q112162285,False,False
935,935,0.5014562606811523,Q341,False,False
1191,1191,0.4987289011478424,Q6368,False,False
785,785,0.49858683347702026,Q2462783,False,False
108,108,0.4877246022224426,Q105606338,False,False
978,978,0.4871828556060791,Q389085,False,False
819,819,0.4868968427181244,Q271680,False,False
1445,1445,0.48663705587387085,Q910404,False,False
60,60,0.4837534725666046,P8423,False,False
1216,1216,0.48355838656425476,Q65938634,False,False
51,51,0.4795507788658142,P571,False,False
959,959,0.4748540222644806,Q374195,False,False
151,151,0.4725341498851776,Q105864649,False,False
1295,1295,0.472055584192276,Q741490,False,False
838,838,0.4694365859031677,Q28194277,False,False
195,195,0.46879321336746216,Q1077784,False,False
591,591,0.4650864601135254,Q186290,False,False
414,414,0.4638075828552246,Q1332643,False,False
814,814,0.46292999386787415,Q2695280,False,False
367,367,0.4623701572418213,Q120470,False,False
1124,1124,0.460453063249588,Q56274981,False,False
225,225,0.4597831666469574,Q110994345,False,False
1201,1201,0.4582512080669403,Q64830866,False,False
1442,1442,0.45670631527900696,Q9038,False,False
1078,1078,0.4535676836967468,Q5083,False,False
161,161,0.45179301500320435,Q1064412,False,False
307,307,0.4391816556453705,Q116964914,False,False
934,934,0.435183048248291,Q34059,False,False
601,601,0.43362945318222046,Q187787,False,False
229,229,0.43044501543045044,Q11169,False,False
460,460,0.4299420714378357,Q14663,False,False
296,296,0.4280094802379608,Q116937684,False,False
901,901,0.4268108904361725,Q319417,False,False
1068,1068,0.42503634095191956,Q500669,False,False
572,572,0.42302989959716797,Q182557,False,False
718,718,0.4208952784538269,Q21562092,False,False
430,430,0.41984957456588745,Q13677,False,False
1370,1370,0.4155346155166626,Q8271365,False,False
254,254,0.414539635181427,Q113208012,False,False
415,415,0.4124249219894409,Q13398782,False,False
1258,1258,0.4118794798851013,Q7136128,False,False
1367,1367,0.4058085083961487,Q82604,False,False
1024,1024,0.40418165922164917,Q457396,False,False
509,509,0.40324538946151733,Q16980,False,False
181,181,0.40281760692596436,Q107381441,False,False
560,560,0.4020693898200989,Q178377,False,False
295,295,0.4012661278247833,Q116921423,False,False
1143,1143,0.39842623472213745,Q59154568,False,False
1102,1102,0.3937544822692871,Q53756006,False,False
1487,1487,0.39127877354621887,Q991202,False,False
262,262,0.3863753080368042,Q1138496,False,False
1159,1159,0.38394370675086975,Q6173703,False,False
474,474,0.3829781413078308,Q15548076,False,False
332,332,0.37967729568481445,Q116964947,False,False
25,25,0.3775307536125183,P275,False,False
881,881,0.37744396924972534,Q30452988,False,False
1323,1323,0.3762369155883789,Q76505,False,False
255,255,0.37442517280578613,Q1132755,False,False
399,399,0.3724035620689392,Q1301371,False,False
1183,1183,0.3683599829673767,Q63085165,False,False
1466,1466,0.36577969789505005,Q95726727,False,False
122,122,0.3651113510131836,Q105849752,False,False
828,828,0.36351126432418823,Q275596,False,False
1150,1150,0.3631240725517273,Q6030997,False,False
146,146,0.36308515071868896,Q105857557,False,False
38,38,0.3624684810638428,P3754,False,False
1134,1134,0.36227041482925415,Q579488,False,False
922,922,0.3621087074279785,Q33521,False,False
123,123,0.3600359559059143,Q105849889,False,False
1156,1156,0.35950392484664917,Q616526,False,False
849,849,0.3578866422176361,Q28643,False,False
1110,1110,0.35625213384628296,Q5482740,False,False
335,335,0.3543643355369568,Q11707952,False,False
250,250,0.35396450757980347,Q1130645,False,False
77,77,0.35255029797554016,Q10336440,False,False
1436,1436,0.3517131209373474,Q89021580,False,False
1153,1153,0.3509043753147125,Q613299,False,False
392,392,0.3456442356109619,Q1283865,False,False
241,241,0.3390805423259735,Q112661240,False,False
57,57,0.3390708267688751,P7443,False,False
1131,1131,0.338830828666687,Q5752075,False,False
334,334,0.33862385153770447,Q116964951,False,False
159,159,0.3381744623184204,Q1061656,False,False
990,990,0.3375994563102722,Q40672098,False,False
1215,1215,0.3366991877555847,Q6588467,False,False
324,324,0.33429235219955444,Q116964937,False,False
906,906,0.33223670721054077,Q3245113,False,False
95,95,0.32992514967918396,Q1051282,False,False
61,61,0.3291003108024597,P856,False,False
1112,1112,0.3206508159637451,Q55121384,False,False
505,505,0.3195248246192932,Q1684188,False,False
971,971,0.31627655029296875,Q381060,False,False
635,635,0.31401070952415466,Q192726,False,False
742,742,0.3140019178390503,Q22349237,False,False
128,128,0.31067198514938354,Q105849958,False,False
125,125,0.3103153109550476,Q105849895,False,False
1243,1243,0.3102189600467682,Q7012659,False,False
327,327,0.3078535795211792,Q116964942,False,False
643,643,0.30648520588874817,Q193321,False,False
510,510,0.30577290058135986,Q170058,False,False
252,252,0.3047989010810852,Q113171054,False,False
797,797,0.3047189712524414,Q25346349,False,False
651,651,0.3039240539073944,Q1941921,False,False
1128,1128,0.30164918303489685,Q568742,False,False
1252,1252,0.29820680618286133,Q7112560,False,False
545,545,0.29469841718673706,Q176165,False,False
