,tail_id,score,tail_label,in_validation,in_testing
990,990,-8.347594261169434,Q363874,False,False
1115,1115,-8.34981918334961,Q50423863,False,False
976,976,-8.351582527160645,Q3502995,False,False
731,731,-8.351943969726562,Q2112188,False,False
790,790,-8.352385520935059,Q232661,False,False
1225,1225,-8.353381156921387,Q628036,False,False
734,734,-8.35452938079834,Q211496,False,False
1028,1028,-8.359088897705078,Q403574,False,False
217,217,-8.360580444335938,Q11023,False,False
1301,1301,-8.373942375183105,Q7075021,False,False
220,220,-8.374136924743652,Q110458263,False,False
1479,1479,-8.374534606933594,Q858810,False,False
1443,1443,-8.377080917358398,Q831366,False,False
86,86,-8.377128601074219,Q1047113,False,False
124,124,-8.378019332885742,Q105849892,False,False
1042,1042,-8.379823684692383,Q42989,False,False
377,377,-8.379987716674805,Q1229611,False,False
821,821,-8.380195617675781,Q249743,False,False
624,624,-8.383136749267578,Q188524,False,False
608,608,-8.386091232299805,Q186152,False,False
826,826,-8.390984535217285,Q25339818,False,False
284,284,-8.391368865966797,Q115570683,False,False
678,678,-8.393980026245117,Q1948412,False,False
252,252,-8.3970308303833,Q113127963,False,False
207,207,-8.398073196411133,Q1085860,False,False
872,872,-8.402019500732422,Q28193986,False,False
982,982,-8.403039932250977,Q3519259,False,False
398,398,-8.404949188232422,Q128392,False,False
289,289,-8.405374526977539,Q1164699,False,False
475,475,-8.406275749206543,Q1503724,False,False
631,631,-8.410365104675293,Q1890437,False,False
264,264,-8.411425590515137,Q1138496,False,False
1203,1203,-8.415398597717285,Q613918,False,False
115,115,-8.41668701171875,Q105849646,False,False
1313,1313,-8.41833209991455,Q7184903,False,False
218,218,-8.421648025512695,Q11024,False,False
200,200,-8.422332763671875,Q108281205,False,False
1415,1415,-8.426252365112305,Q81414,False,False
941,941,-8.428998947143555,Q3240252,False,False
770,770,-8.429363250732422,Q223335,False,False
329,329,-8.430107116699219,Q116964941,False,False
471,471,-8.43294620513916,Q1475717,False,False
1545,1545,-8.433745384216309,Q965769,False,False
513,513,-8.434823989868164,Q1668024,False,False
1229,1229,-8.437938690185547,Q629206,False,False
7,7,-8.439020156860352,P138,False,False
359,359,-8.43984317779541,Q1191981,False,False
39,39,-8.440126419067383,P3755,False,False
736,736,-8.44022274017334,Q212108,False,False
156,156,-8.444631576538086,Q1058791,False,False
61,61,-8.445273399353027,P856,False,False
772,772,-8.446593284606934,Q223655,False,False
619,619,-8.44753360748291,Q187787,False,False
1496,1496,-8.447911262512207,Q877977,False,False
938,938,-8.448015213012695,Q322202,False,False
493,493,-8.450990676879883,Q1589327,False,False
29,29,-8.452277183532715,P2992,False,False
216,216,-8.452770233154297,Q110224587,False,False
1194,1194,-8.453205108642578,Q60165325,False,False
1045,1045,-8.456368446350098,Q43260,False,False
531,531,-8.460392951965332,Q1709010,False,False
1161,1161,-8.462493896484375,Q554950,False,False
1010,1010,-8.46365737915039,Q382207,False,False
830,830,-8.46610164642334,Q2539,False,False
1484,1484,-8.467253684997559,Q860755,False,False
956,956,-8.467347145080566,Q334661,False,False
1251,1251,-8.467863082885742,Q64845926,False,False
137,137,-8.469538688659668,Q105850481,False,False
573,573,-8.471586227416992,Q178354,False,False
980,980,-8.475711822509766,Q3510521,False,False
496,496,-8.476694107055664,Q15976092,False,False
13,13,-8.477540016174316,P154,False,False
37,37,-8.47765064239502,P3753,False,False
356,356,-8.484477996826172,Q1189746,False,False
1365,1365,-8.485573768615723,Q752718,False,False
1165,1165,-8.490991592407227,Q558331,False,False
491,491,-8.495838165283203,Q15838309,False,False
840,840,-8.497360229492188,Q264164,False,False
776,776,-8.499156951904297,Q22673982,False,False
957,957,-8.49939250946045,Q3348143,False,False
280,280,-8.500223159790039,Q11538,False,False
1409,1409,-8.500253677368164,Q8087,False,False
593,593,-8.500283241271973,Q183197,False,False
991,991,-8.500701904296875,Q364,False,False
827,827,-8.505260467529297,Q253405,False,False
550,550,-8.507020950317383,Q174666,False,False
1163,1163,-8.509242057800293,Q55624999,False,False
363,363,-8.509664535522461,Q119953339,False,False
1550,1550,-8.509796142578125,Q9820,False,False
1175,1175,-8.51156234741211,Q573952,False,False
1262,1262,-8.513687133789062,Q6571566,False,False
1068,1068,-8.517414093017578,Q457396,False,False
1417,1417,-8.521803855895996,Q8148,False,False
24,24,-8.525465965270996,P2749,False,False
489,489,-8.52637767791748,Q1579914,False,False
905,905,-8.52795696258545,Q29169143,False,False
783,783,-8.53441333770752,Q2283,False,False
60,60,-8.538838386535645,P8423,False,False
1327,1327,-8.542779922485352,Q724168,False,False
835,835,-8.542875289916992,Q259864,False,False
836,836,-8.542909622192383,Q2600299,False,False
914,914,-8.543635368347168,Q30232,False,False
820,820,-8.544719696044922,Q2493,False,False
457,457,-8.545424461364746,Q1427251,False,False
484,484,-8.546184539794922,Q15563228,False,False
1007,1007,-8.547860145568848,Q380679,False,False
28,28,-8.550622940063477,P2910,False,False
1279,1279,-8.551115036010742,Q676202,False,False
1260,1260,-8.553155899047852,Q6554356,False,False
1430,1430,-8.553435325622559,Q8257707,False,False
418,418,-8.553733825683594,Q133250,False,False
487,487,-8.554147720336914,Q15777,False,False
381,381,-8.55500316619873,Q12479,False,False
892,892,-8.555021286010742,Q28865,False,False
1106,1106,-8.555625915527344,Q49415700,False,False
458,458,-8.55642032623291,Q1437428,False,False
824,824,-8.559338569641113,Q251212,False,False
417,417,-8.566543579101562,Q1331926,False,False
603,603,-8.566641807556152,Q185524,False,False
1092,1092,-8.56717586517334,Q4781497,False,False
1315,1315,-8.56727409362793,Q7215292,False,False
1540,1540,-8.568860054016113,Q962139,False,False
378,378,-8.570073127746582,Q1235236,False,False
1498,1498,-8.571394920349121,Q8789,False,False
1020,1020,-8.573436737060547,Q39645,False,False
715,715,-8.574030876159668,Q207434,False,False
568,568,-8.574819564819336,Q1770325,False,False
448,448,-8.57558822631836,Q14116,False,False
132,132,-8.575698852539062,Q105850107,False,False
1309,1309,-8.57619857788086,Q7126717,False,False
527,527,-8.577752113342285,Q17054505,False,False
1177,1177,-8.578350067138672,Q5752075,False,False
256,256,-8.5786771774292,Q1132755,False,False
1307,1307,-8.579996109008789,Q7112734,False,False
1525,1525,-8.581682205200195,Q938438,False,False
1133,1133,-8.58341121673584,Q5249244,False,False
1346,1346,-8.583978652954102,Q7388648,False,False
502,502,-8.584528923034668,Q16338,False,False
1110,1110,-8.585430145263672,Q494823,False,False
1049,1049,-8.585947036743164,Q43627,False,False
1148,1148,-8.586845397949219,Q53756539,False,False
1368,1368,-8.588354110717773,Q7554239,False,False
829,829,-8.592132568359375,Q25346349,False,False
477,477,-8.597613334655762,Q1513879,False,False
749,749,-8.599556922912598,Q21652121,False,False
41,41,-8.604347229003906,P3757,False,False
696,696,-8.605098724365234,Q200802,False,False
128,128,-8.605705261230469,Q105849958,False,False
926,926,-8.606034278869629,Q30671979,False,False
979,979,-8.60724925994873,Q3509459,False,False
763,763,-8.608134269714355,Q220543,False,False
1072,1072,-8.608613967895508,Q465274,False,False
996,996,-8.608642578125,Q374040,False,False
803,803,-8.609338760375977,Q2393193,False,False
620,620,-8.611896514892578,Q187906,False,False
1001,1001,-8.61235523223877,Q37517,False,False
936,936,-8.617681503295898,Q319400,False,False
104,104,-8.618890762329102,Q1054011,False,False
431,431,-8.626510620117188,Q1362688,False,False
148,148,-8.631473541259766,Q105860462,False,False
1195,1195,-8.632339477539062,Q602136,False,False
1470,1470,-8.63582706451416,Q850,False,False
201,201,-8.636604309082031,Q10843274,False,False
1448,1448,-8.636765480041504,Q833585,False,False
1015,1015,-8.636874198913574,Q386824,False,False
400,400,-8.638625144958496,Q128751,False,False
479,479,-8.640685081481934,Q151885,False,False
944,944,-8.640892028808594,Q3257930,False,False
499,499,-8.643379211425781,Q161733,False,False
532,532,-8.643489837646484,Q170978,False,False
638,638,-8.643964767456055,Q189439,False,False
36,36,-8.644328117370605,P3752,False,False
321,321,-8.647268295288086,Q116964929,False,False
960,960,-8.651508331298828,Q336,False,False
647,647,-8.651748657226562,Q190549,False,False
1272,1272,-8.652128219604492,Q6673524,False,False
1512,1512,-8.656340599060059,Q908207,False,False
804,804,-8.659808158874512,Q2395230,False,False
380,380,-8.66196060180664,Q1238229,False,False
1186,1186,-8.662605285644531,Q5879648,False,False
1495,1495,-8.66382122039795,Q8759226,False,False
1444,1444,-8.66417121887207,Q831390,False,False
279,279,-8.666577339172363,Q115305900,False,False
1185,1185,-8.6668701171875,Q58636917,False,False
690,690,-8.668407440185547,Q1988917,False,False
237,237,-8.669339179992676,Q11216,False,False
895,895,-8.66949462890625,Q28923017,False,False
915,915,-8.674203872680664,Q30251943,False,False
1247,1247,-8.675420761108398,Q6465220,False,False
1499,1499,-8.676285743713379,Q879969,False,False
20,20,-8.677285194396973,P1814,False,False
26,26,-8.681447982788086,P277,False,False
1486,1486,-8.681676864624023,Q865760,False,False
975,975,-8.683629035949707,Q3478658,False,False
1481,1481,-8.684277534484863,Q85914626,False,False
656,656,-8.686455726623535,Q192726,False,False
777,777,-8.687748908996582,Q2267705,False,False
1243,1243,-8.689834594726562,Q6391615,False,False
399,399,-8.690064430236816,Q128570,False,False
266,266,-8.690437316894531,Q1141518,False,False
1116,1116,-8.693008422851562,Q504353,False,False
583,583,-8.69379997253418,Q18056796,False,False
1196,1196,-8.693987846374512,Q6027324,False,False
1004,1004,-8.695116996765137,Q379626,False,False
1388,1388,-8.695820808410645,Q7715973,False,False
906,906,-8.697306632995605,Q2919848,False,False
214,214,-8.698702812194824,Q11012,False,False
1445,1445,-8.699624061584473,Q831672,False,False
1533,1533,-8.701093673706055,Q950250,False,False
798,798,-8.702827453613281,Q2374463,False,False
453,453,-8.703025817871094,Q141495,False,False
818,818,-8.704500198364258,Q2479726,False,False
721,721,-8.704618453979492,Q208042,False,False
290,290,-8.711291313171387,Q116481801,False,False
87,87,-8.711430549621582,Q1047554,False,False
429,429,-8.712615013122559,Q135707,False,False
1284,1284,-8.713042259216309,Q682496,False,False
197,197,-8.71541690826416,Q1078276,False,False
169,169,-8.716154098510742,Q1070689,False,False
951,951,-8.717259407043457,Q3306359,False,False
1050,1050,-8.717650413513184,Q4391903,False,False
70,70,-8.718755722045898,Q101333,False,False
1524,1524,-8.719069480895996,Q93312,False,False
1263,1263,-8.71926498413086,Q657339,False,False
754,754,-8.72156047821045,Q21708200,False,False
561,561,-8.722350120544434,Q176640,False,False
390,390,-8.7223539352417,Q1268980,False,False
602,602,-8.725493431091309,Q185020,False,False
1372,1372,-8.728543281555176,Q757012,False,False
558,558,-8.733315467834473,Q176165,False,False
1538,1538,-8.734992027282715,Q95972795,False,False
670,670,-8.736848831176758,Q193756,False,False
296,296,-8.740450859069824,Q116777014,False,False
587,587,-8.74052619934082,Q181156,False,False
262,262,-8.740803718566895,Q11368,False,False
1270,1270,-8.741125106811523,Q6661985,False,False
566,566,-8.746735572814941,Q176953,False,False
1382,1382,-8.746971130371094,Q764810,False,False
807,807,-8.747538566589355,Q24070291,False,False
1393,1393,-8.749141693115234,Q7754,False,False
1218,1218,-8.74965763092041,Q621751,False,False
1326,1326,-8.750307083129883,Q72390208,False,False
1469,1469,-8.752549171447754,Q8498946,False,False
391,391,-8.752666473388672,Q1271424,False,False
795,795,-8.753511428833008,Q23515215,False,False
503,503,-8.75562858581543,Q16346,False,False
869,869,-8.75603199005127,Q28058114,False,False
623,623,-8.762237548828125,Q188522,False,False
1531,1531,-8.764113426208496,Q95,False,False
632,632,-8.765362739562988,Q189177,False,False
444,444,-8.766456604003906,Q14001,False,False
694,694,-8.767768859863281,Q2005,False,False
88,88,-8.770421981811523,Q104835286,False,False
315,315,-8.771220207214355,Q116964922,False,False
222,222,-8.77192497253418,Q110558466,False,False
545,545,-8.774049758911133,Q173156,False,False
438,438,-8.774909019470215,Q13677,False,False
474,474,-8.775949478149414,Q1501882,False,False
574,574,-8.77711296081543,Q178377,False,False
671,671,-8.778944969177246,Q19399674,False,False
469,469,-8.780179023742676,Q14663,False,False
580,580,-8.781916618347168,Q179976,False,False
891,891,-8.782652854919434,Q288510,False,False
1164,1164,-8.784773826599121,Q55680343,False,False
672,672,-8.786323547363281,Q1940914,False,False
1013,1013,-8.78750991821289,Q3867040,False,False
155,155,-8.788902282714844,Q1058754,False,False
99,99,-8.789033889770508,Q1053064,False,False
1458,1458,-8.789676666259766,Q844565,False,False
219,219,-8.790966033935547,Q1103464,False,False
1032,1032,-8.792083740234375,Q4105269,False,False
34,34,-8.793837547302246,P348,False,False
945,945,-8.795011520385742,Q327069,False,False
884,884,-8.796480178833008,Q28643,False,False
959,959,-8.796783447265625,Q3353185,False,False
741,741,-8.797160148620605,Q2144513,False,False
1188,1188,-8.79820442199707,Q5910871,False,False
983,983,-8.800175666809082,Q352090,False,False
281,281,-8.80128288269043,Q11540953,False,False
136,136,-8.809427261352539,Q105850478,False,False
1003,1003,-8.810461044311523,Q378859,False,False
860,860,-8.814330101013184,Q2727468,False,False
614,614,-8.814505577087402,Q187432,False,False
1189,1189,-8.81518268585205,Q59154568,False,False
828,828,-8.815508842468262,Q25344612,False,False
133,133,-8.817688941955566,Q105850179,False,False
1422,1422,-8.818402290344238,Q817862,False,False
940,940,-8.818634033203125,Q3238057,False,False
317,317,-8.820592880249023,Q116964924,False,False
343,343,-8.820656776428223,Q117303591,False,False
704,704,-8.822901725769043,Q2041543,False,False
145,145,-8.826037406921387,Q105850634,False,False
512,512,-8.827661514282227,Q1662562,False,False
1094,1094,-8.828129768371582,Q4795882,False,False
314,314,-8.828424453735352,Q116964921,False,False
189,189,-8.830358505249023,Q107381459,False,False
1398,1398,-8.830836296081543,Q796212,False,False
908,908,-8.831083297729492,Q29642950,False,False
187,187,-8.831830978393555,Q107381454,False,False
501,501,-8.832707405090332,Q163310,False,False
42,42,-8.83317756652832,P3985,False,False
1212,1212,-8.836179733276367,Q6200392,False,False
843,843,-8.83705997467041,Q2651576,False,False
182,182,-8.837594032287598,Q107381442,False,False
456,456,-8.837630271911621,Q1426863,False,False
1354,1354,-8.838964462280273,Q7451191,False,False
1138,1138,-8.840737342834473,Q5293,False,False
415,415,-8.842345237731934,Q132874,False,False
967,967,-8.842779159545898,Q34010,False,False
181,181,-8.845236778259277,Q107381441,False,False
245,245,-8.846014022827148,Q112821452,False,False
1214,1214,-8.849630355834961,Q620615,False,False
823,823,-8.852144241333008,Q251,False,False
862,862,-8.852367401123047,Q2748079,False,False
52,52,-8.8534574508667,P575,False,False
298,298,-8.857893943786621,Q116921423,False,False
844,844,-8.860127449035645,Q2657718,False,False
714,714,-8.863682746887207,Q20706915,False,False
925,925,-8.866008758544922,Q30642,False,False
46,46,-8.866602897644043,P4240,False,False
1405,1405,-8.866889953613281,Q806737,False,False
626,626,-8.86845874786377,Q188610,False,False
1113,1113,-8.86868953704834,Q500716,False,False
1224,1224,-8.871258735656738,Q6265342,False,False
278,278,-8.871840476989746,Q1152399,False,False
120,120,-8.872696876525879,Q105849736,False,False
648,648,-8.872989654541016,Q190637,False,False
920,920,-8.873071670532227,Q30555529,False,False
1411,1411,-8.873226165771484,Q80998,False,False
918,918,-8.873462677001953,Q30503704,False,False
1023,1023,-8.876038551330566,Q39680,False,False
931,931,-8.87757682800293,Q309100,False,False
689,689,-8.878181457519531,Q19844913,False,False
742,742,-8.87826156616211,Q21447895,False,False
466,466,-8.879096031188965,Q14656,False,False
1051,1051,-8.881830215454102,Q439245,False,False
3,3,-8.882113456726074,P1068,False,False
347,347,-8.883273124694824,Q117879,False,False
1362,1362,-8.883807182312012,Q751436,False,False
62,62,-8.887682914733887,P8770,False,False
1093,1093,-8.890456199645996,Q478798,False,False
101,101,-8.891161918640137,Q1053358,False,False
1380,1380,-8.891714096069336,Q762268,False,False
1205,1205,-8.89409351348877,Q616714,False,False
1125,1125,-8.894647598266602,Q5128020,False,False
247,247,-8.895397186279297,Q112889106,False,False
358,358,-8.895709037780762,Q11917068,False,False
1306,1306,-8.896132469177246,Q7112712,False,False
924,924,-8.8966064453125,Q30640394,False,False
1491,1491,-8.898055076599121,Q870780,False,False
800,800,-8.898181915283203,Q23793561,False,False
166,166,-8.900725364685059,Q1068652,False,False
1558,1558,-8.900874137878418,Q997233,False,False
523,523,-8.902534484863281,Q170058,False,False
771,771,-8.90583610534668,Q22349237,False,False
877,877,-8.905980110168457,Q2835898,False,False
1102,1102,-8.90621566772461,Q489709,False,False
1523,1523,-8.906220436096191,Q931461,False,False
1482,1482,-8.906770706176758,Q8591663,False,False
955,955,-8.907896995544434,Q334384,False,False
1425,1425,-8.908424377441406,Q82059,False,False
1198,1198,-8.910712242126465,Q60740481,False,False
254,254,-8.910749435424805,Q1132051,False,False
345,345,-8.910924911499023,Q117791942,False,False
1100,1100,-8.916146278381348,Q486902,False,False
961,961,-8.916175842285156,Q336038,False,False
1211,1211,-8.916440963745117,Q619942,False,False
135,135,-8.916635513305664,Q105850321,False,False
801,801,-8.919703483581543,Q23808,False,False
426,426,-8.919992446899414,Q13471665,False,False
1187,1187,-8.921001434326172,Q59,False,False
1519,1519,-8.921212196350098,Q925667,False,False
1310,1310,-8.925487518310547,Q7135231,False,False
202,202,-8.931784629821777,Q108496793,False,False
463,463,-8.932191848754883,Q14579,False,False
122,122,-8.932402610778809,Q105849752,False,False
1070,1070,-8.933988571166992,Q461183,False,False
968,968,-8.93946647644043,Q340169,False,False
194,194,-8.940479278564453,Q107675654,False,False
701,701,-8.942558288574219,Q20353483,False,False
1084,1084,-8.942704200744629,Q47461344,False,False
419,419,-8.943962097167969,Q1332643,False,False
787,787,-8.944162368774414,Q2308807,False,False
1364,1364,-8.944466590881348,Q752532,False,False
1190,1190,-8.94701862335205,Q5926373,False,False
680,680,-8.947333335876465,Q1952502,False,False
1418,1418,-8.947745323181152,Q815297,False,False
1131,1131,-8.948156356811523,Q5227391,False,False
367,367,-8.949227333068848,Q12017866,False,False
1440,1440,-8.94979476928711,Q8299520,False,False
923,923,-8.95098876953125,Q30640383,False,False
811,811,-8.951861381530762,Q2453355,False,False
1132,1132,-8.95324420928955,Q5227393,False,False
1154,1154,-8.954116821289062,Q5460604,False,False
645,645,-8.954423904418945,Q190212,False,False
333,333,-8.95542049407959,Q116964945,False,False
547,547,-8.959529876708984,Q173326,False,False
455,455,-8.960037231445312,Q1418502,False,False
767,767,-8.960135459899902,Q220849,False,False
389,389,-8.961472511291504,Q1268978,False,False
1197,1197,-8.961799621582031,Q6030997,False,False
126,126,-8.961933135986328,Q105849918,False,False
1269,1269,-8.9628267288208,Q6653802,False,False
470,470,-8.964625358581543,Q1474542,False,False
460,460,-8.964688301086426,Q14514122,False,False
1073,1073,-8.966407775878906,Q466,False,False
1097,1097,-8.967114448547363,Q483639,False,False
610,610,-8.971517562866211,Q1863837,False,False
636,636,-8.973193168640137,Q189401,False,False
352,352,-8.975129127502441,Q11862829,False,False
1060,1060,-8.976849555969238,Q4485156,False,False
261,261,-8.977319717407227,Q113678037,False,False
1429,1429,-8.978052139282227,Q82571,False,False
848,848,-8.978874206542969,Q269415,False,False
1063,1063,-8.98062801361084,Q45037095,False,False
1121,1121,-8.981149673461914,Q5082128,False,False
177,177,-8.982979774475098,Q107380745,False,False
761,761,-8.985075950622559,Q220182,False,False
31,31,-8.985671997070312,P3418,False,False
1467,1467,-8.98595142364502,Q8482479,False,False
1328,1328,-8.986200332641602,Q7247798,False,False
562,562,-8.986523628234863,Q176645,False,False
1107,1107,-8.989355087280273,Q49416323,False,False
1355,1355,-8.98983383178711,Q745243,False,False
1363,1363,-8.990324020385742,Q751443,False,False
733,733,-8.990381240844727,Q21146257,False,False
