,tail_id,score,tail_label,in_validation,in_testing
699,699,1.1784675121307373,Q2089134,False,False
1288,1288,1.1757838726043701,Q736866,False,False
86,86,1.1724222898483276,Q1047113,False,False
532,532,1.1721893548965454,Q173156,False,False
1068,1068,1.1657531261444092,Q500669,False,False
723,723,1.1647372245788574,Q216601,False,False
648,648,1.1627402305603027,Q19399674,False,False
187,187,1.1579816341400146,Q107381454,False,False
871,871,1.1553305387496948,Q2919848,False,False
1358,1358,1.1537832021713257,Q816826,False,False
803,803,1.1339111328125,Q2600299,False,False
1402,1402,1.1270012855529785,Q849146,False,False
528,528,1.11884343624115,Q17176533,False,False
11,11,1.1148669719696045,P144,False,False
687,687,1.1112008094787598,Q20706915,False,False
169,169,1.1065144538879395,Q1070689,False,False
661,661,1.1036826372146606,Q197536,False,False
1349,1349,1.0983788967132568,Q812534,False,False
1071,1071,1.0883255004882812,Q50423863,False,False
1202,1202,1.0820257663726807,Q64845926,False,False
704,704,1.0768197774887085,Q21129801,False,False
506,506,1.0763064622879028,Q16889133,False,False
26,26,1.0697892904281616,P277,False,False
1069,1069,1.0619581937789917,Q500716,False,False
874,874,1.0572888851165771,Q2974105,False,False
650,650,1.054778814315796,Q194152,False,False
1463,1463,1.049006462097168,Q95001953,False,False
928,928,1.0464768409729004,Q338047,False,False
1157,1157,1.0445117950439453,Q616714,False,False
681,681,1.0443930625915527,Q205961,False,False
945,945,1.042149543762207,Q35127,False,False
204,204,1.0418258905410767,Q10858194,False,False
805,805,1.0304069519042969,Q2631895,False,False
629,629,1.0295568704605103,Q191026,False,False
1159,1159,1.0277314186096191,Q6173703,False,False
120,120,1.0270317792892456,Q105849736,False,False
702,702,1.0255793333053589,Q210832,False,False
947,947,1.0245420932769775,Q352090,False,False
1164,1164,1.024346113204956,Q62029351,False,False
33,33,1.023224949836731,P3463,False,False
216,216,1.0181941986083984,Q11023,False,False
1058,1058,1.017653226852417,Q489709,False,False
422,422,1.0154619216918945,Q135707,False,False
1047,1047,1.0116357803344727,Q4778968,False,False
652,652,1.009594202041626,Q194274,False,False
1153,1153,1.0077656507492065,Q613299,False,False
676,676,1.007759928703308,Q203790,False,False
150,150,1.0061407089233398,Q105864520,False,False
400,400,1.0050603151321411,Q1304193,False,False
1348,1348,1.0044890642166138,Q80998,False,False
1309,1309,1.0033445358276367,Q7553,False,False
1036,1036,0.9945144653320312,Q47014659,False,False
1363,1363,0.990508496761322,Q8226474,False,False
321,321,0.9901087284088135,Q116964934,False,False
29,29,0.9899582862854004,P2992,False,False
759,759,0.9878031015396118,Q2321565,False,False
1025,1025,0.9836710691452026,Q46094,False,False
713,713,0.983002781867981,Q2144513,False,False
194,194,0.9807924032211304,Q107675654,False,False
946,946,0.9729793667793274,Q3519259,False,False
645,645,0.9699866771697998,Q193424,False,False
1,1,0.967603325843811,P101,False,False
830,830,0.9660536646842957,Q2765105,False,False
443,443,0.9599562287330627,Q141488,False,False
76,76,0.9596356749534607,Q10322548,False,False
817,817,0.957503080368042,Q2713292,False,False
683,683,0.9559997916221619,Q2067937,False,False
158,158,0.9557578563690186,Q10609775,False,False
1061,1061,0.9507580399513245,Q49415204,False,False
1130,1130,0.9461162686347961,Q5747224,False,False
824,824,0.9450305700302124,Q272735,False,False
1400,1400,0.9441230297088623,Q848010,False,False
1273,1273,0.9415191411972046,Q72390208,False,False
1487,1487,0.9394312500953674,Q991202,False,False
24,24,0.9334207773208618,P2749,False,False
612,612,0.9320263862609863,Q188889,False,False
28,28,0.9300147891044617,P2910,False,False
893,893,0.9294753074645996,Q3087440,False,False
379,379,0.9200171232223511,Q12503,False,False
1338,1338,0.9169427752494812,Q7982,False,False
738,738,0.916398286819458,Q22074922,False,False
1410,1410,0.9139140248298645,Q858065,False,False
15,15,0.9079623222351074,P1581,False,False
1182,1182,0.9072625637054443,Q63084966,False,False
608,608,0.9071102738380432,Q188610,False,False
537,537,0.9039526581764221,Q174666,False,False
1329,1329,0.9001966118812561,Q7724379,False,False
445,445,0.8998737931251526,Q1416732,False,False
117,117,0.8991137742996216,Q105849721,False,False
771,771,0.8984788656234741,Q23793561,False,False
616,616,0.8980779647827148,Q18922260,False,False
943,943,0.8936757445335388,Q3509459,False,False
922,922,0.8905802965164185,Q33521,False,False
1172,1172,0.8905019760131836,Q623276,False,False
1196,1196,0.8903912901878357,Q6453666,False,False
224,224,0.8853310942649841,Q110857125,False,False
737,737,0.8802683353424072,Q22073956,False,False
836,836,0.8795665502548218,Q281472,False,False
197,197,0.8744485378265381,Q1078276,False,False
345,345,0.8724663257598877,Q118093,False,False
233,233,0.8707364797592163,Q112057532,False,False
129,129,0.868223249912262,Q105850048,False,False
735,735,0.859817624092102,Q220543,False,False
493,493,0.8576383590698242,Q163468,False,False
1321,1321,0.8569616079330444,Q7631151,False,False
267,267,0.8532661199569702,Q1143367,False,False
303,303,0.8498085737228394,Q116951326,False,False
130,130,0.8486591577529907,Q105850053,False,False
1324,1324,0.8448145985603333,Q76592,False,False
1473,1473,0.8440696001052856,Q96273743,False,False
502,502,0.8439459800720215,Q16691,False,False
593,593,0.84111487865448,Q18665344,False,False
307,307,0.840557336807251,Q116964914,False,False
114,114,0.8380444049835205,Q105849631,False,False
728,728,0.8319133520126343,Q21743174,False,False
1099,1099,0.82979816198349,Q534112,False,False
869,869,0.8188431262969971,Q2916479,False,False
578,578,0.8180824518203735,Q18395344,False,False
1022,1022,0.8130512237548828,Q451553,False,False
481,481,0.8112519979476929,Q15836568,False,False
828,828,0.81035977602005,Q275596,False,False
482,482,0.8097599148750305,Q15838309,False,False
1010,1010,0.8068816661834717,Q43967068,False,False
520,520,0.80491703748703,Q17112054,False,False
881,881,0.8039896488189697,Q30452988,False,False
1038,1038,0.8021750450134277,Q47165059,False,False
1204,1204,0.7971461415290833,Q6501221,False,False
262,262,0.7963418364524841,Q1138496,False,False
291,291,0.7868630886077881,Q11661,False,False
736,736,0.7823048233985901,Q220644,False,False
1189,1189,0.780707061290741,Q634532,False,False
1429,1429,0.7797263860702515,Q878697,False,False
956,956,0.7741138935089111,Q37103,False,False
1260,1260,0.7682310342788696,Q7184903,False,False
707,707,0.7642788887023926,Q21198,True,False
1430,1430,0.7628241777420044,Q8789,False,False
1254,1254,0.7605138421058655,Q7112734,False,False
1127,1127,0.75765061378479,Q567759,False,False
1352,1352,0.7541494965553284,Q81414,False,False
1235,1235,0.753199577331543,Q690265,False,False
113,113,0.7520055174827576,Q105849630,False,False
1336,1336,0.7480888962745667,Q796212,False,False
1440,1440,0.7471901178359985,Q897511,False,False
1171,1171,0.747098445892334,Q622849,False,False
4,4,0.7468307018280029,P11197,False,False
794,794,0.7438340783119202,Q25339818,False,False
228,228,0.7401871681213379,Q1116876,False,False
1257,1257,0.7357861399650574,Q7135231,False,False
1382,1382,0.7342021465301514,Q83303,False,False
748,748,0.7317783832550049,Q2267705,False,False
833,833,0.7279022932052612,Q28031555,False,False
434,434,0.7271639108657837,Q13785927,False,False
1422,1422,0.7092427015304565,Q87071489,False,False
1423,1423,0.7075364589691162,Q870780,False,False
800,800,0.694908857345581,Q2551624,False,False
1210,1210,0.6890692114830017,Q6537698,False,False
352,352,0.6772961020469666,Q1189053,False,False
692,692,0.6748332977294922,Q20789991,False,False
829,829,0.6743271946907043,Q275603,False,False
865,865,0.6730672121047974,Q29052049,False,False
1123,1123,0.6669694185256958,Q56273712,False,False
331,331,0.6650084257125854,Q116964946,False,False
151,151,0.6627113819122314,Q105864649,False,False
673,673,0.6612473130226135,Q202843,False,False
102,102,0.6611716747283936,Q1053367,False,False
53,53,0.6522663831710815,P61,False,False
1449,1449,0.6482789516448975,Q919509,False,False
110,110,0.6450981497764587,Q1056451,False,False
788,788,0.6442870497703552,Q2479726,False,False
141,141,0.6430606245994568,Q105850516,False,False
1147,1147,0.6427688002586365,Q6015447,False,False
1481,1481,0.6406462788581848,Q9820,False,False
447,447,0.6391880512237549,Q1426863,False,False
276,276,0.6390299797058105,Q1152399,False,False
1320,1320,0.6385772824287415,Q762268,False,False
757,757,0.6369020342826843,Q23016184,False,False
779,779,0.6335116624832153,Q2424752,False,False
1203,1203,0.6326584219932556,Q649732,False,False
1114,1114,0.6303079128265381,Q55337796,False,False
962,962,0.6278406381607056,Q3751111,False,False
19,19,0.6272986531257629,P18,False,False
754,754,0.6244865655899048,Q2283,False,False
889,889,0.6225017309188843,Q30642,False,False
867,867,0.6211777925491333,Q2914952,False,False
710,710,0.6181288957595825,Q212569,False,False
1274,1274,0.6177372932434082,Q724168,False,False
1267,1267,0.6156166791915894,Q7217021,False,False
963,963,0.6128528714179993,Q37517,False,False
41,41,0.6121300458908081,P3757,False,False
1313,1313,0.6053253412246704,Q7574076,False,False
791,791,0.6043738722801208,Q251,False,False
1471,1471,0.6042432188987732,Q962139,False,False
115,115,0.6023668050765991,Q105849646,False,False
1174,1174,0.6019817590713501,Q623950,False,False
529,529,0.6018260717391968,Q17237365,False,False
813,813,0.6016409993171692,Q269415,False,False
857,857,0.6008725762367249,Q28865,False,False
1465,1465,0.5999948978424072,Q950981,False,False
1078,1078,0.5997304916381836,Q5083,False,False
373,373,0.5992522835731506,Q1229611,False,False
1332,1332,0.5984346270561218,Q782543,False,False
1103,1103,0.598415732383728,Q53756539,False,False
909,909,0.5938690304756165,Q327069,False,False
582,582,0.5925109386444092,Q184754,False,False
458,458,0.5896092653274536,Q1465654,False,False
611,611,0.5892573595046997,Q188860,False,False
442,442,0.5874444842338562,Q1414548,False,False
341,341,0.5850138664245605,Q117356127,False,False
583,583,0.5838226079940796,Q184793,False,False
430,430,0.5832154154777527,Q13677,False,False
245,245,0.5830650925636292,Q11288,False,False
1066,1066,0.5828182101249695,Q494823,False,False
1355,1355,0.5827517509460449,Q815297,False,False
306,306,0.5816726684570312,Q116964913,False,False
1165,1165,0.5764929056167603,Q620615,False,False
585,585,0.5761405825614929,Q185524,False,False
706,706,0.5755289793014526,Q211496,False,False
66,66,0.574876070022583,Q1002535,False,False
1258,1258,0.5728108882904053,Q7136128,False,False
571,571,0.5726317763328552,Q18209310,False,False
740,740,0.5713129639625549,Q22277430,False,False
763,763,0.5708566904067993,Q2348,False,False
316,316,0.570460319519043,Q116964927,False,False
825,825,0.5692286491394043,Q2727468,False,False
1413,1413,0.5677545070648193,Q858851,False,False
756,756,0.5671541690826416,Q23006254,False,False
811,811,0.5642016530036926,Q2667186,False,False
1158,1158,0.5617730021476746,Q6173448,False,False
79,79,0.5615147948265076,Q1036748,False,False
688,688,0.5597712397575378,Q207434,False,False
1351,1351,0.558586061000824,Q8134,False,False
932,932,0.5559583306312561,Q340169,False,False
475,475,0.555591881275177,Q15563228,False,False
78,78,0.5552142858505249,Q1034415,False,False
330,330,0.5542712807655334,Q116964945,False,False
83,83,0.5534267425537109,Q1045782,False,False
1391,1391,0.5517615675926208,Q842433,False,False
319,319,0.5511437058448792,Q116964932,False,False
45,45,0.5510129332542419,P408,False,False
56,56,0.5474332571029663,P737,False,False
1335,1335,0.5458324551582336,Q7915770,False,False
1186,1186,0.5456122159957886,Q63087,False,False
1357,1357,0.5441486239433289,Q8162,False,False
288,288,0.5419597625732422,Q116481801,False,False
609,609,0.5415213704109192,Q188619,False,False
1396,1396,0.5414512753486633,Q845566,False,False
1002,1002,0.5405416488647461,Q431667,False,False
1212,1212,0.5400086045265198,Q65560351,False,False
642,642,0.5393452644348145,Q193231,False,False
1476,1476,0.5384153127670288,Q965769,False,False
1370,1370,0.5373989343643188,Q8271365,False,False
1362,1362,0.5358747243881226,Q8210921,False,False
515,515,0.5345523953437805,Q170584,False,False
261,261,0.5333929657936096,Q11368,False,False
1221,1221,0.5332475304603577,Q6671777,False,False
511,511,0.5321648716926575,Q17008256,False,False
994,994,0.5313029289245605,Q4182287,False,False
95,95,0.5267225503921509,Q1051282,False,False
203,203,0.5256399512290955,Q10856233,False,False
273,273,0.5253238677978516,Q1149776,False,False
1116,1116,0.5240634679794312,Q555032,False,False
1073,1073,0.5229924321174622,Q504453,False,False
595,595,0.5197861194610596,Q18733,False,False
244,244,0.5197350978851318,Q112821452,False,False
1111,1111,0.5196617841720581,Q55080113,False,False
899,899,0.5167819261550903,Q31479975,False,False
659,659,0.5156719088554382,Q197492,False,False
467,467,0.5152227878570557,Q1505415,False,False
97,97,0.514393150806427,Q10513450,False,False
781,781,0.5134701132774353,Q2453355,False,False
1016,1016,0.5133475661277771,Q4479242,False,False
933,933,0.5107306241989136,Q3403615,False,False
1227,1227,0.5099074840545654,Q6723726,False,False
983,983,0.508834958076477,Q3968,False,False
619,619,0.5087573528289795,Q189436,False,False
575,575,0.5047520995140076,Q183197,False,False
924,924,0.5045260190963745,Q336,False,False
7,7,0.502249002456665,P138,False,False
220,220,0.5016167759895325,Q110509808,False,False
844,844,0.49767637252807617,Q28366261,False,False
1435,1435,0.497429221868515,Q8866889,False,False
96,96,0.4951767921447754,Q10513445,False,False
416,416,0.49168506264686584,Q13412532,False,False
106,106,0.49038010835647583,Q105514255,False,False
1169,1169,0.4892357885837555,Q621751,False,False
846,846,0.4858219623565674,Q28470421,False,False
958,958,0.48365962505340576,Q374040,False,False
1369,1369,0.48219412565231323,Q8267873,False,False
1327,1327,0.4813757538795471,Q7705752,False,False
456,456,0.4779320955276489,Q14647,False,False
25,25,0.47750329971313477,P275,False,False
953,953,0.47743090987205505,Q364,False,False
853,853,0.4761998653411865,Q28757880,False,False
1177,1177,0.4745062589645386,Q628051,False,False
522,522,0.47438234090805054,Q17128269,False,False
287,287,0.4718700051307678,Q1164699,False,False
1043,1043,0.4681779146194458,Q4761343,False,False
649,649,0.4668949246406555,Q1940914,False,False
733,733,0.4638264775276184,Q220182,False,False
1191,1191,0.4631006717681885,Q6368,False,False
492,492,0.46165668964385986,Q16346,False,False
1033,1033,0.45990103483200073,Q4677469,False,False
415,415,0.45976537466049194,Q13398782,False,False
1105,1105,0.4590146839618683,Q5377869,False,False
516,516,0.45882439613342285,Q17068357,False,False
628,628,0.45858606696128845,Q190637,False,False
57,57,0.4584053158760071,P7443,False,False
910,910,0.45550090074539185,Q327353,False,False
804,804,0.45512789487838745,Q2613697,False,False
640,640,0.4536918103694916,Q193040,False,False
279,279,0.4533689320087433,Q11540953,False,False
137,137,0.4531663656234741,Q105850481,False,False
806,806,0.4530946612358093,Q264164,False,False
1229,1229,0.4511772692203522,Q676202,False,False
254,254,0.450998455286026,Q113208012,False,False
589,589,0.4495919644832611,Q186055,False,False
954,954,0.44938337802886963,Q366872,False,False
1135,1135,0.4493006467819214,Q580427,False,False
1065,1065,0.4487438201904297,Q494756,False,False
1216,1216,0.44662415981292725,Q65938634,False,False
497,497,0.4463493824005127,Q1653494,False,False
1014,1014,0.44554364681243896,Q44455,False,False
972,972,0.4445163607597351,Q382207,False,False
359,359,0.44440406560897827,Q1199356,False,False
1152,1152,0.44220486283302307,Q609588,False,False
1356,1356,0.441717267036438,Q815844,False,False
1026,1026,0.4410999119281769,Q461183,False,False
1012,1012,0.4403773248195648,Q4417999,False,False
1262,1262,0.4370519518852234,Q7215292,False,False
1024,1024,0.43691956996917725,Q457396,False,False
42,42,0.43365973234176636,P3985,False,False
734,734,0.43364667892456055,Q220184,False,False
374,374,0.4336087703704834,Q1235236,False,False
74,74,0.43171533942222595,Q1027879,False,False
1057,1057,0.43162184953689575,Q48703087,False,False
499,499,0.43111222982406616,Q166142,False,False
990,990,0.4289093017578125,Q40672098,False,False
1027,1027,0.4286664128303528,Q46441,False,False
1021,1021,0.42859652638435364,Q4505959,False,False
1052,1052,0.42858418822288513,Q483130,False,False
1053,1053,0.4279666244983673,Q483639,False,False
469,469,0.42771947383880615,Q1517650,False,False
311,311,0.4275054335594177,Q116964921,False,False
332,332,0.4261990189552307,Q116964947,False,False
986,986,0.42397409677505493,Q39999225,False,False
17,17,0.42379096150398254,P178,False,False
1150,1150,0.4216170907020569,Q6030997,False,False
547,547,0.42093876004219055,Q176623,False,False
842,842,0.4208611845970154,Q2835898,False,False
1268,1268,0.4202674627304077,Q722192,False,False
418,418,0.418987512588501,Q13425103,False,False
970,970,0.4182857871055603,Q381,False,False
48,48,0.4171212315559387,P479,False,False
719,719,0.4143836498260498,Q215819,False,False
646,646,0.41225945949554443,Q1936256,False,False
496,496,0.41158896684646606,Q165194,False,False
1075,1075,0.40908122062683105,Q50495366,False,False
1368,1368,0.4085685610771179,Q8264625,False,False
655,655,0.4079744219779968,Q194919,False,False
459,459,0.4069115221500397,Q14658,False,False
796,796,0.4066470265388489,Q25344612,False,False
183,183,0.4057919979095459,Q107381443,False,False
1102,1102,0.4054926931858063,Q53756006,False,False
975,975,0.4044482409954071,Q3867040,False,False
1399,1399,0.4036986827850342,Q8479131,False,False
996,996,0.4029707908630371,Q4205080,False,False
1163,1163,0.3994797468185425,Q6200392,False,False
313,313,0.3947513997554779,Q116964923,False,False
762,762,0.3933555781841278,Q2334061,False,False
32,32,0.389754980802536,P3442,False,False
1249,1249,0.3893721103668213,Q7094097,False,False
643,643,0.389089971780777,Q193321,False,False
1441,1441,0.3889482319355011,Q899523,False,False
389,389,0.38453423976898193,Q12772052,False,False
787,787,0.38438260555267334,Q2465832,False,False
700,700,0.3842628300189972,Q2089905,False,False
340,340,0.3831251859664917,Q117303591,False,False
94,94,0.3826392590999603,Q105078662,False,False
192,192,0.3806268274784088,Q1074173,False,False
393,393,0.3803955912590027,Q128392,False,False
776,776,0.3769097328186035,Q2407,False,False
992,992,0.3706466853618622,Q4118434,False,False
1379,1379,0.3699801564216614,Q831366,False,False
1119,1119,0.36918753385543823,Q558331,False,False
464,464,0.36728477478027344,Q149972,False,False
206,206,0.3660052418708801,Q1085860,False,False
861,861,0.36458271741867065,Q2896872,False,False
1183,1183,0.36380821466445923,Q63085165,False,False
1218,1218,0.36260589957237244,Q660848,False,False
72,72,0.3610013425350189,Q1026367,False,False
977,977,0.3606233298778534,Q388,False,False
1108,1108,0.35915955901145935,Q54439832,False,False
1408,1408,0.358364462852478,Q856741,False,False
721,721,0.35817092657089233,Q21652121,False,False
1252,1252,0.3580312728881836,Q7112560,False,False
1050,1050,0.35737764835357666,Q4795882,False,False
1093,1093,0.3551371097564697,Q5293,False,False
815,815,0.35304123163223267,Q27017232,False,False
911,911,0.34558606147766113,Q3273595,False,False
663,663,0.34547072649002075,Q19838870,False,False
613,613,0.3449626564979553,Q1890437,False,False
1110,1110,0.344220370054245,Q5482740,False,False
155,155,0.3428136706352234,Q1058754,False,False
798,798,0.3405095040798187,Q2539,False,False
1445,1445,0.3373356759548187,Q910404,False,False
143,143,0.3366832137107849,Q105850575,False,False
726,726,0.3344963788986206,Q21708200,False,False
896,896,0.33097773790359497,Q30942,False,False
936,936,0.3285166621208191,Q34253,False,False
1414,1414,0.32838714122772217,Q85914626,False,False
1176,1176,0.3279602825641632,Q628036,False,False
180,180,0.32592543959617615,Q107381180,False,False
701,701,0.3259037435054779,Q209455,False,False
920,920,0.32507801055908203,Q334661,False,False
551,551,0.3235722780227661,Q176737,False,False
165,165,0.31984955072402954,Q1067794,False,False
690,690,0.3192988336086273,Q207527,False,False
855,855,0.31888508796691895,Q2878974,False,False
1003,1003,0.31479161977767944,Q43260,False,False
61,61,0.3124735355377197,P856,False,False
1054,1054,0.3100528120994568,Q48493,False,False
299,299,0.3098708987236023,Q116950966,False,False
535,535,0.30972617864608765,Q173341,False,False
93,93,0.3095961809158325,Q1050404,False,False
533,533,0.305721640586853,Q173212,False,False
396,396,0.3034778833389282,Q12894677,False,False
1095,1095,0.3024262487888336,Q5297,False,False
1120,1120,0.30242401361465454,Q55933668,False,False
350,350,0.3023150563240051,Q1186723,False,False
209,209,0.30148112773895264,Q108928644,False,False
355,355,0.30122146010398865,Q11917068,False,False
633,633,0.30070793628692627,Q192521,False,False
570,570,0.30054938793182373,Q18204,False,False
722,722,0.2982415556907654,Q2165951,False,False
552,552,0.2960379421710968,Q176769,False,False
914,914,0.29559817910194397,Q3297804,False,False
934,934,0.29507213830947876,Q34059,False,False
1048,1048,0.29383036494255066,Q4781497,False,False
1427,1427,0.29305702447891235,Q8759226,False,False
978,978,0.2909896969795227,Q389085,False,False
694,694,0.2886590361595154,Q208042,False,False
693,693,0.28198081254959106,Q207977,False,False
1017,1017,0.28146249055862427,Q4485156,False,False
744,744,0.2793150544166565,Q224055,False,False
406,406,0.27856558561325073,Q13199995,False,False
600,600,0.2769193649291992,Q187631,False,False
239,239,0.27678534388542175,Q1123036,False,False
160,160,0.2764754593372345,Q1063837,False,False
230,230,0.27562814950942993,Q111862379,False,False
573,573,0.27131178975105286,Q182598,False,False
378,378,0.2703884243965149,Q12483,True,False
1442,1442,0.2701311707496643,Q9038,False,False
13,13,0.26969778537750244,P154,False,False
268,268,0.2668396234512329,Q114391621,False,False
179,179,0.2653903365135193,Q107381132,False,False
868,868,0.2651490569114685,Q2916098,False,False
432,432,0.2631952464580536,Q1376021,False,False
255,255,0.259764164686203,Q1132755,False,False
856,856,0.25878092646598816,Q288510,False,False
210,210,0.25663015246391296,Q109558711,False,False
774,774,0.256358802318573,Q2393193,False,False
607,607,0.25598835945129395,Q188531,False,False
103,103,0.25482529401779175,Q1053999,False,False
1046,1046,0.25324496626853943,Q47755251,False,False
450,450,0.25265973806381226,Q1444631,False,False
1479,1479,0.2502586543560028,Q975594,False,False
1419,1419,0.24929632246494293,Q865760,False,False
1205,1205,0.24868865311145782,Q6501338,False,False
758,758,0.24514898657798767,Q2308807,False,False
246,246,0.24219466745853424,Q112889106,False,False
1451,1451,0.24173592031002045,Q925667,False,False
211,211,0.23942327499389648,Q10963663,False,False
691,691,0.23836706578731537,Q207542,False,False
657,657,0.2376360297203064,Q1962320,False,False
461,461,0.23711316287517548,Q1474542,False,False
1256,1256,0.23568770289421082,Q7126717,False,False
587,587,0.23237007856369019,Q1859284,False,False
1421,1421,0.23156188428401947,Q868299,False,False
199,199,0.23034048080444336,Q108118090,False,False
385,385,0.22928735613822937,Q1268980,False,False
426,426,0.22688642144203186,Q13636890,False,False
1076,1076,0.22286561131477356,Q5071951,False,False
509,509,0.2224608063697815,Q16980,False,False
705,705,0.22121918201446533,Q21146257,False,False
483,483,0.22035406529903412,Q15855099,False,False
618,618,0.21770313382148743,Q189401,False,False
1415,1415,0.2151397466659546,Q8591663,False,False
1215,1215,0.21501977741718292,Q6588467,False,False
982,982,0.2146468460559845,Q3966,False,False
900,900,0.21353642642498016,Q319400,False,False
468,468,0.21106593310832977,Q1513879,False,False
785,785,0.2105230838060379,Q2462783,False,False
1350,1350,0.20952868461608887,Q812540,False,False
1475,1475,0.20834621787071228,Q96482266,False,False
1383,1383,0.20800969004631042,Q833585,False,False
644,644,0.2076503187417984,Q193351,False,False
474,474,0.20651227235794067,Q15548076,False,False
1452,1452,0.2053534835577011,Q92604,False,False
278,278,0.203643798828125,Q11538,False,False
773,773,0.20156054198741913,Q2384798,False,False
222,222,0.2011423110961914,Q110609455,False,False
1063,1063,0.20018768310546875,Q49416323,False,False
1448,1448,0.19849973917007446,Q9149760,False,False
1143,1143,0.19844990968704224,Q59154568,False,False
526,526,0.19729289412498474,Q17155032,False,False
164,164,0.19576558470726013,Q1067099,False,False
777,777,0.19555220007896423,Q24070291,False,False
665,665,0.19426032900810242,Q1988917,False,False
848,848,0.19380691647529602,Q28598684,False,False
207,207,0.19208940863609314,Q108704339,False,False
159,159,0.19189730286598206,Q1061656,False,False
414,414,0.189069926738739,Q1332643,False,False
1115,1115,0.18453297019004822,Q554950,False,False
315,315,0.1821204125881195,Q116964926,False,False
671,671,0.18198470771312714,Q201339,False,False
555,555,0.17918413877487183,Q1770325,False,False
1466,1466,0.1767483651638031,Q95726727,False,False
680,680,0.1754949390888214,Q205692,False,False
602,602,0.17432765662670135,Q187906,False,False
514,514,0.17065384984016418,Q17054505,False,False
69,69,0.167169988155365,Q10086859,False,False
47,47,0.16608910262584686,P4428,False,False
724,724,0.16599112749099731,Q2166735,False,False
669,669,0.16319623589515686,Q200694,False,False
1184,1184,0.1611618995666504,Q63085261,False,False
281,281,0.16092944145202637,Q115564437,False,False
1251,1251,0.1608421951532364,Q710266,False,False
161,161,0.15978683531284332,Q1064412,False,False
935,935,0.15514317154884338,Q341,False,False
1113,1113,0.15470929443836212,Q5514059,False,False
598,598,0.15290389955043793,Q187560,False,False
462,462,0.1523204892873764,Q1475717,False,False
212,212,0.15089945495128632,Q1099110,False,False
1180,1180,0.15048794448375702,Q629206,False,False
521,521,0.15019482374191284,Q17123089,False,False
375,375,0.14767053723335266,Q1238229,False,False
368,368,0.14670732617378235,Q12052378,False,False
1122,1122,0.14633367955684662,Q56062429,False,False
455,455,0.14587271213531494,Q14623823,False,False
679,679,0.14576458930969238,Q205446,False,False
123,123,0.1441989541053772,Q105849889,False,False
1199,1199,0.14390406012535095,Q6465232,False,False
1173,1173,0.14287260174751282,Q623818,False,False
634,634,0.14081689715385437,Q192588,False,False
902,902,0.13983580470085144,Q322202,False,False
647,647,0.13741172850131989,Q1936384,False,False
275,275,0.1364666223526001,Q115215420,False,False
1381,1381,0.13586226105690002,Q831672,False,False
175,175,0.13557037711143494,Q107380446,False,False
439,439,0.13540247082710266,Q141090,False,False
1401,1401,0.13440650701522827,Q8482479,False,False
