,tail_id,score,tail_label,in_validation,in_testing
281,281,0.9024068117141724,Q115564437,False,False
547,547,0.8982951641082764,Q176623,False,False
905,905,0.8920360207557678,Q3240252,False,False
776,776,0.8821072578430176,Q2407,False,False
1326,1326,0.8745814561843872,Q7673435,False,False
908,908,0.8653721809387207,Q3257930,False,False
1013,1013,0.8585457801818848,Q44337,False,False
582,582,0.8578770756721497,Q184754,False,False
1378,1378,0.8452414274215698,Q830687,False,False
494,494,0.8359448909759521,Q1635410,False,False
866,866,0.8232294321060181,Q29120,False,False
769,769,0.8224941492080688,Q2374463,False,False
533,533,0.8208818435668945,Q173212,False,False
1317,1317,0.8171785473823547,Q7600677,False,False
1337,1337,0.8135022521018982,Q79798,False,False
1239,1239,0.8072943091392517,Q7003418,False,False
648,648,0.7990736961364746,Q19399674,False,False
355,355,0.7962513566017151,Q11917068,False,False
1398,1398,0.7945960164070129,Q846636,False,False
1071,1071,0.788973331451416,Q50423863,False,False
636,636,0.7815186977386475,Q192776,False,False
1016,1016,0.7797022461891174,Q4479242,False,False
806,806,0.7694246768951416,Q264164,False,False
568,568,0.7684962153434753,Q180634,False,False
771,771,0.7681187987327576,Q23793561,False,False
498,498,0.7679097056388855,Q165436,False,False
490,490,0.7602853178977966,Q163310,False,False
1411,1411,0.7548860311508179,Q85810444,False,False
1030,1030,0.7518504858016968,Q4671286,False,False
443,443,0.7497180700302124,Q141488,False,False
581,581,0.7350387573242188,Q184609,False,False
1476,1476,0.7274940609931946,Q965769,False,False
475,475,0.723983108997345,Q15563228,False,False
1178,1178,0.7069218158721924,Q6281486,False,False
1360,1360,0.70313960313797,Q818888,False,False
1028,1028,0.6971465945243835,Q465274,False,False
1384,1384,0.6965060830116272,Q835922,False,False
828,828,0.6827031970024109,Q275596,False,False
526,526,0.6782395839691162,Q17155032,False,False
89,89,0.6722296476364136,Q104851,False,False
1344,1344,0.6682766079902649,Q8078,False,False
274,274,0.667259931564331,Q1152135,False,False
1412,1412,0.6667324304580688,Q858810,False,False
462,462,0.6657647490501404,Q1475717,False,False
620,620,0.6648362278938293,Q189439,False,False
615,615,0.6610614061355591,Q189210,False,False
1392,1392,0.6507933735847473,Q844240,False,False
790,790,0.6506755948066711,Q2493,False,False
78,78,0.6501333117485046,Q1034415,False,False
1165,1165,0.6477658152580261,Q620615,False,False
474,474,0.6463921666145325,Q15548076,False,False
478,478,0.632236897945404,Q15777,False,False
983,983,0.6311690807342529,Q3968,False,False
694,694,0.629219114780426,Q208042,False,False
1458,1458,0.6264910697937012,Q94,False,False
846,846,0.6225309371948242,Q28470421,False,False
1023,1023,0.6184152960777283,Q456632,False,False
1065,1065,0.6170609593391418,Q494756,False,False
1342,1342,0.615968644618988,Q80585,False,False
1223,1223,0.6106582283973694,Q66747126,False,False
378,378,0.609318196773529,Q12483,True,False
25,25,0.6075382828712463,P275,False,False
275,275,0.6037074327468872,Q115215420,False,False
770,770,0.6008173823356628,Q23766486,False,False
1174,1174,0.6002898216247559,Q623950,False,False
571,571,0.5940868854522705,Q18209310,False,False
878,878,0.5785093903541565,Q30232,False,False
1428,1428,0.5698595643043518,Q877977,False,False
1421,1421,0.5663337707519531,Q868299,False,False
947,947,0.564635157585144,Q352090,False,False
551,551,0.5543433427810669,Q176737,False,False
931,931,0.5523252487182617,Q34010,False,False
1310,1310,0.5477765202522278,Q755662,False,False
772,772,0.5443812608718872,Q23808,False,False
555,555,0.5394294857978821,Q1770325,False,False
1409,1409,0.538967490196228,Q857102,False,False
1379,1379,0.5361239910125732,Q831366,False,False
1324,1324,0.5281800627708435,Q76592,False,False
1116,1116,0.5266634821891785,Q555032,False,False
721,721,0.5191758871078491,Q21652121,False,False
924,924,0.5153462290763855,Q336,False,False
927,927,0.5143486261367798,Q33742,False,False
163,163,0.5138551592826843,Q1066228,False,False
1136,1136,0.5102051496505737,Q583461,False,False
1257,1257,0.5054571032524109,Q7135231,False,False
1349,1349,0.5052433013916016,Q812534,False,False
619,619,0.4945359230041504,Q189436,False,False
546,546,0.49195826053619385,Q176452,False,False
1052,1052,0.48432791233062744,Q483130,False,False
1148,1148,0.4807610809803009,Q60165325,False,False
1358,1358,0.4767044484615326,Q816826,False,False
1158,1158,0.4760741591453552,Q6173448,False,False
747,747,0.4676952362060547,Q22673982,False,False
969,969,0.46239548921585083,Q380679,False,False
1233,1233,0.4612066447734833,Q682496,False,False
458,458,0.4538852870464325,Q1465654,False,False
105,105,0.44919779896736145,Q1054772,False,False
379,379,0.4476996660232544,Q12503,False,False
410,410,0.44510000944137573,Q132874,False,False
1097,1097,0.44295188784599304,Q5300,False,False
1047,1047,0.44075194001197815,Q4778968,False,False
1454,1454,0.4353766441345215,Q926821,False,False
372,372,0.4340531527996063,Q121416,False,False
962,962,0.4277496933937073,Q3751111,False,False
830,830,0.4266199469566345,Q2765105,False,False
2,2,0.4246562123298645,P1032,False,False
876,876,0.4190102517604828,Q30086013,False,False
684,684,0.4128589630126953,Q2068418,False,False
1274,1274,0.4098115563392639,Q724168,False,False
1364,1364,0.40414154529571533,Q82550,False,False
530,530,0.40165388584136963,Q172491,False,False
213,213,0.4006032645702362,Q11012,False,False
936,936,0.3939996063709259,Q34253,False,False
447,447,0.3915800154209137,Q1426863,False,False
578,578,0.38853028416633606,Q18395344,False,False
466,466,0.3880329430103302,Q1503724,False,False
1190,1190,0.3880208432674408,Q635346,False,False
723,723,0.3860624134540558,Q216601,False,False
537,537,0.3851381540298462,Q174666,False,False
606,606,0.38455238938331604,Q188524,False,False
267,267,0.38439518213272095,Q1143367,False,False
944,944,0.3798031508922577,Q3510521,False,False
564,564,0.37794095277786255,Q179976,False,False
501,501,0.37759408354759216,Q1668024,False,False
435,435,0.3752058744430542,Q1394144,False,False
1473,1473,0.37268200516700745,Q96273743,False,False
1149,1149,0.37230679392814636,Q6027324,False,False
1373,1373,0.37082791328430176,Q827335,False,False
1394,1394,0.3706943988800049,Q844718,False,False
307,307,0.3683605492115021,Q116964914,False,False
1024,1024,0.368070125579834,Q457396,False,False
664,664,0.36714133620262146,Q19844913,False,False
1225,1225,0.36483341455459595,Q671298,False,False
912,912,0.36108243465423584,Q32767144,False,False
943,943,0.35575568675994873,Q3509459,False,False
804,804,0.3538617491722107,Q2613697,False,False
783,783,0.3535196781158447,Q245748,False,False
451,451,0.35126495361328125,Q14514122,False,False
1443,1443,0.3458675742149353,Q907375,False,False
630,630,0.3422117829322815,Q1914636,False,False
964,964,0.34133511781692505,Q376937,False,False
1396,1396,0.34025323390960693,Q845566,False,False
437,437,0.3373592495918274,Q1401416,False,False
1171,1171,0.3345394432544708,Q622849,False,False
6,6,0.3306272625923157,P1324,False,False
14,14,0.32610371708869934,P1547,False,False
80,80,0.32356399297714233,Q103701642,False,False
393,393,0.3227183520793915,Q128392,False,False
934,934,0.32047680020332336,Q34059,False,False
793,793,0.31858980655670166,Q2526135,False,False
1365,1365,0.31728988885879517,Q82571,False,False
1374,1374,0.3158133327960968,Q8279954,False,False
823,823,0.31235796213150024,Q272683,False,False
635,635,0.3079567849636078,Q192726,False,False
958,958,0.3076521158218384,Q374040,False,False
148,148,0.3042805790901184,Q105860462,False,False
1176,1176,0.30006349086761475,Q628036,False,False
496,496,0.2951834797859192,Q165194,False,False
717,717,0.2917546033859253,Q215206,False,False
380,380,0.28826385736465454,Q12525525,False,False
641,641,0.28602930903434753,Q193076,False,False
759,759,0.28505563735961914,Q2321565,False,False
408,408,0.2822161614894867,Q132364,False,False
646,646,0.2801051139831543,Q1936256,False,False
212,212,0.27707257866859436,Q1099110,False,False
261,261,0.2738477885723114,Q11368,False,False
507,507,0.2726210057735443,Q16927616,False,False
1113,1113,0.2712508738040924,Q5514059,False,False
1459,1459,0.2705816626548767,Q9418,False,False
1059,1059,0.2653256356716156,Q49310003,False,False
633,633,0.2646811604499817,Q192521,False,False
334,334,0.26455265283584595,Q116964951,False,False
880,880,0.26151353120803833,Q30267,False,False
440,440,0.2534774839878082,Q14116,False,False
871,871,0.24685579538345337,Q2919848,False,False
1275,1275,0.24678170680999756,Q7247798,False,False
206,206,0.2452668398618698,Q1085860,False,False
604,604,0.24495291709899902,Q188267,False,False
125,125,0.2426041066646576,Q105849895,False,False
855,855,0.24218705296516418,Q2878974,False,False
190,190,0.24217692017555237,Q107381460,False,False
1144,1144,0.24175402522087097,Q5926373,False,False
562,562,0.24034863710403442,Q179310,False,False
674,674,0.23946119844913483,Q20353483,False,False
1389,1389,0.23934273421764374,Q840540,False,False
1037,1037,0.2388007491827011,Q47146,False,False
622,622,0.23793311417102814,Q189900,False,False
441,441,0.2363741397857666,Q1412670,False,False
627,627,0.23032847046852112,Q190524,False,False
1286,1286,0.22478893399238586,Q7344712,False,False
247,247,0.22431664168834686,Q1129239,False,False
1332,1332,0.22186538577079773,Q782543,False,False
502,502,0.2215120792388916,Q16691,False,False
97,97,0.21652193367481232,Q10513450,False,False
61,61,0.21623475849628448,P856,False,False
736,736,0.21567779779434204,Q220644,False,False
406,406,0.2150534838438034,Q13199995,False,False
1012,1012,0.21286776661872864,Q4417999,False,False
752,752,0.21093353629112244,Q22725,False,False
867,867,0.20980383455753326,Q2914952,False,False
559,559,0.209495410323143,Q177929,False,False
668,668,0.20893841981887817,Q2005,False,False
861,861,0.20620164275169373,Q2896872,False,False
782,782,0.20338265597820282,Q245652,False,False
167,167,0.20329010486602783,Q1068715,False,False
1117,1117,0.2005147784948349,Q55624999,False,False
469,469,0.19525808095932007,Q1517650,False,False
1346,1346,0.19512495398521423,Q8087,False,False
84,84,0.1940356343984604,Q104659521,False,False
483,483,0.1938951015472412,Q15855099,False,False
53,53,0.19216342270374298,P61,False,False
461,461,0.19114360213279724,Q1474542,False,False
930,930,0.18532659113407135,Q340,False,False
1251,1251,0.18366757035255432,Q710266,False,False
482,482,0.18318834900856018,Q15838309,False,False
1341,1341,0.181067556142807,Q80091,False,False
337,337,0.17688655853271484,Q117245199,False,False
1004,1004,0.17667588591575623,Q43283,False,False
209,209,0.17619450390338898,Q108928644,False,False
1306,1306,0.17164042592048645,Q751443,False,False
141,141,0.17115725576877594,Q105850516,False,False
434,434,0.17055991291999817,Q13785927,False,False
232,232,0.16985204815864563,Q11205,False,False
439,439,0.1695275902748108,Q141090,False,False
1072,1072,0.1682870239019394,Q504353,False,False
840,840,0.16812193393707275,Q28269682,False,False
449,449,0.16757164895534515,Q1437428,False,False
37,37,0.1674804836511612,P3753,False,False
965,965,0.16445109248161316,Q378859,False,False
426,426,0.16308434307575226,Q13636890,False,False
778,778,0.16078011691570282,Q241317,False,False
1294,1294,0.15933819115161896,Q740970,False,False
140,140,0.1585574895143509,Q105850512,False,False
1352,1352,0.1565939337015152,Q81414,False,False
1041,1041,0.15649041533470154,Q47506,False,False
432,432,0.15527456998825073,Q1376021,False,False
1201,1201,0.1544443517923355,Q64830866,False,False
548,548,0.1514115333557129,Q176640,False,False
914,914,0.15039588510990143,Q3297804,False,False
677,677,0.15010811388492584,Q2041543,False,False
278,278,0.14890716969966888,Q11538,False,False
157,157,0.1486869901418686,Q1058914,False,False
1195,1195,0.14619767665863037,Q6452951,False,False
673,673,0.14450421929359436,Q202843,False,False
1135,1135,0.14396241307258606,Q580427,False,False
91,91,0.14370664954185486,Q1049183,False,False
477,477,0.14171664416790009,Q1569697,False,False
273,273,0.1416279524564743,Q1149776,False,False
921,921,0.141538605093956,Q3348143,False,False
567,567,0.14036916196346283,Q18056796,False,False
497,497,0.14028799533843994,Q1653494,False,False
1098,1098,0.14022883772850037,Q5300398,False,False
554,554,0.13912105560302734,Q177005,False,False
814,814,0.13846881687641144,Q2695280,False,False
1110,1110,0.13547161221504211,Q5482740,False,False
972,972,0.13358628749847412,Q382207,False,False
656,656,0.13326828181743622,Q1952502,False,False
1211,1211,0.13278013467788696,Q6554356,False,False
631,631,0.13180270791053772,Q192161,False,False
1131,1131,0.1314067244529724,Q5752075,False,False
255,255,0.13130229711532593,Q1132755,False,False
1026,1026,0.13062602281570435,Q461183,False,False
217,217,0.12934011220932007,Q11024,False,False
264,264,0.12795278429985046,Q1141518,False,False
390,390,0.12615616619586945,Q1277447,False,False
652,652,0.12504832446575165,Q194274,False,False
671,671,0.12457601726055145,Q201339,False,False
994,994,0.1244673877954483,Q4182287,False,False
402,402,0.12199865281581879,Q1307327,False,False
386,386,0.12010808289051056,Q1271424,False,False
1355,1355,0.11984589695930481,Q815297,False,False
661,661,0.11908359825611115,Q197536,False,False
1036,1036,0.11881844699382782,Q47014659,False,False
552,552,0.11844529211521149,Q176769,False,False
700,700,0.11669658124446869,Q2089905,False,False
560,560,0.11535114049911499,Q178377,False,False
952,952,0.11379852890968323,Q363874,False,False
1414,1414,0.11354412138462067,Q85914626,False,False
1333,1333,0.11343690752983093,Q7832483,False,False
1175,1175,0.11310292780399323,Q6265342,False,False
68,68,0.11209534108638763,Q1004415,False,False
1197,1197,0.10956257581710815,Q6459089,False,False
46,46,0.10913363099098206,P4240,False,False
862,862,0.10728256404399872,Q29040034,False,False
42,42,0.10698159039020538,P3985,False,False
1313,1313,0.10421529412269592,Q7574076,False,False
376,376,0.10398268699645996,Q12479,False,False
732,732,0.10387429594993591,Q219320,False,False
173,173,0.10230056941509247,Q107370303,False,False
940,940,0.09771917760372162,Q3502995,False,False
519,519,0.09665340185165405,Q170978,False,False
1348,1348,0.09580902755260468,Q80998,False,False
1181,1181,0.0933755487203598,Q6303648,False,False
256,256,0.09284844994544983,Q113364611,False,False
1393,1393,0.08972269296646118,Q844565,False,False
1203,1203,0.08900515735149384,Q649732,False,False
629,629,0.08796927332878113,Q191026,False,False
1222,1222,0.08754417300224304,Q6673524,False,False
968,968,0.08708241581916809,Q380172,False,False
1363,1363,0.08558304607868195,Q8226474,False,False
66,66,0.08493927121162415,Q1002535,False,False
1399,1399,0.08384750783443451,Q8479131,False,False
729,729,0.08309131860733032,Q217594,False,False
988,988,0.08167703449726105,Q403574,False,False
1282,1282,0.07871042191982269,Q730920,False,False
1109,1109,0.07845687866210938,Q5460604,False,False
1231,1231,0.07833410799503326,Q677051,False,False
816,816,0.0774274468421936,Q27058,False,False
446,446,0.07690975069999695,Q1418502,False,False
997,997,0.07668061554431915,Q420904,False,False
509,509,0.07465071976184845,Q16980,False,False
716,716,0.07443325221538544,Q214526,False,False
395,395,0.07343390583992004,Q128751,False,False
1154,1154,0.07235440611839294,Q613566,False,False
19,19,0.07217642664909363,P18,False,False
338,338,0.07166172564029694,Q117246174,False,False
268,268,0.07129641622304916,Q114391621,False,False
600,600,0.0694659948348999,Q187631,False,False
845,845,0.06717188656330109,Q28455561,False,False
122,122,0.06610728800296783,Q105849752,False,False
1322,1322,0.06480742990970612,Q764810,False,False
1015,1015,0.06459841132164001,Q44749723,False,False
1417,1417,0.06399977207183838,Q860755,False,False
744,744,0.06359052658081055,Q224055,False,False
391,391,0.0635586678981781,Q127879,False,False
470,470,0.06231264770030975,Q151885,False,False
1253,1253,0.062211912125349045,Q7112712,False,False
741,741,0.06136315315961838,Q223335,False,False
1057,1057,0.060113850980997086,Q48703087,False,False
682,682,0.05985952913761139,Q2061913,False,False
5,5,0.05905577912926674,P11201,False,False
939,939,0.0579405203461647,Q3478658,False,False
1095,1095,0.05507612228393555,Q5297,False,False
8,8,0.055008720606565475,P1401,False,False
1017,1017,0.05422031879425049,Q4485156,False,False
1049,1049,0.05244075134396553,Q478798,False,False
960,960,0.05192749947309494,Q37437,False,False
945,945,0.051762331277132034,Q35127,False,False
959,959,0.05128312110900879,Q374195,False,False
665,665,0.0504014752805233,Q1988917,False,False
427,427,0.05028088018298149,Q13649246,False,False
1139,1139,0.049958255141973495,Q58636917,False,False
479,479,0.04852328076958656,Q15777392,False,False
1031,1031,0.048499755561351776,Q467252,False,False
155,155,0.04839946702122688,Q1058754,False,False
692,692,0.04808832332491875,Q20789991,False,False
570,570,0.04668727144598961,Q18204,False,False
285,285,0.04651888087391853,Q1156793,False,False
1307,1307,0.04576880857348442,Q752532,False,False
1353,1353,0.0422542504966259,Q814447,False,False
480,480,0.04187409207224846,Q1579914,False,False
1295,1295,0.041634999215602875,Q741490,False,False
642,642,0.04006271809339523,Q193231,False,False
813,813,0.039204202592372894,Q269415,False,False
94,94,0.03792888671159744,Q105078662,False,False
1050,1050,0.034926556050777435,Q4795882,False,False
1372,1372,0.033951666206121445,Q8272677,False,False
819,819,0.03353505581617355,Q271680,False,False
484,484,0.03296152502298355,Q15898201,False,False
1299,1299,0.03256494551897049,Q7451191,False,False
572,572,0.03241037577390671,Q182557,False,False
1080,1080,0.03173413127660751,Q5127844,False,False
1182,1182,0.030892672017216682,Q63084966,False,False
1217,1217,0.030738860368728638,Q6600928,False,False
153,153,0.03004993125796318,Q105866180,False,False
594,594,0.029801303520798683,Q1868547,False,False
992,992,0.028912490233778954,Q4118434,False,False
1440,1440,0.028725527226924896,Q897511,False,False
9,9,0.02851247787475586,P1414,False,False
998,998,0.027584001421928406,Q42478,False,False
0,0,0.02683982625603676,P10027,False,False
787,787,0.02473216876387596,Q2465832,False,False
1390,1390,0.02416999265551567,Q8418499,False,False
1315,1315,0.02375330775976181,Q7595944,False,False
852,852,0.022602226585149765,Q28746410,False,False
289,289,0.0210435688495636,Q1164918,False,False
882,882,0.020157180726528168,Q30503704,False,False
726,726,0.01895022951066494,Q21708200,False,False
1033,1033,0.018628189340233803,Q4677469,False,False
545,545,0.018489904701709747,Q176165,False,False
973,973,0.018181437626481056,Q3839507,False,False
258,258,0.01658964902162552,Q113495219,False,False
538,538,0.015872810035943985,Q174733,False,False
500,500,0.014962603338062763,Q1662562,False,False
172,172,0.014481458812952042,Q10729459,False,False
1271,1271,0.014329565688967705,Q7233576,False,False
1053,1053,0.014028143137693405,Q483639,False,False
873,873,0.012841223739087582,Q29642950,False,False
987,987,0.011765116825699806,Q40056,False,False
932,932,0.010859902948141098,Q340169,False,False
47,47,0.010406412184238434,P4428,False,False
320,320,0.010203548707067966,Q116964933,False,False
843,843,0.009892880916595459,Q28365500,False,False
850,850,0.007593845017254353,Q28714270,False,False
21,21,0.007448777090758085,P2078,False,False
116,116,0.006389772519469261,Q105849677,False,False
1014,1014,0.005241754464805126,Q44455,False,False
1163,1163,0.0051550185307860374,Q6200392,False,False
1173,1173,0.004325804300606251,Q623818,False,False
1250,1250,0.0021685054525732994,Q7102019,False,False
757,757,0.0014263037592172623,Q23016184,False,False
1091,1091,0.00142610352486372,Q5282087,False,False
576,576,-0.00349496491253376,Q183484,False,False
485,485,-0.003575938753783703,Q1593782,False,False
1074,1074,-0.0039970241487026215,Q504843,False,False
12,12,-0.005149319767951965,P1482,False,False
848,848,-0.0058664605021476746,Q28598684,False,False
680,680,-0.005979092791676521,Q205692,False,False
1151,1151,-0.010798303410410881,Q60740481,False,False
263,263,-0.011373700574040413,Q114023761,False,False
802,802,-0.012232949957251549,Q2555816,False,False
954,954,-0.01273089088499546,Q366872,False,False
1388,1388,-0.013197977095842361,Q839721,False,False
822,822,-0.013205816969275475,Q272629,False,False
1019,1019,-0.01634044013917446,Q45037095,False,False
162,162,-0.016364701092243195,Q1065131,False,False
760,760,-0.017572864890098572,Q232207,False,False
616,616,-0.017620427533984184,Q18922260,False,False
270,270,-0.018293632194399834,Q114617315,False,False
1054,1054,-0.018762698397040367,Q48493,False,False
553,553,-0.019015122205018997,Q176953,False,False
1272,1272,-0.019062615931034088,Q723897,False,False
595,595,-0.020156651735305786,Q18733,False,False
951,951,-0.020260203629732132,Q3570412,False,False
119,119,-0.023270994424819946,Q105849724,False,False
705,705,-0.023839078843593597,Q21146257,False,False
1245,1245,-0.02554042637348175,Q7015116,False,False
1084,1084,-0.026308607310056686,Q5157286,False,False
1196,1196,-0.027082785964012146,Q6453666,False,False
565,565,-0.029153302311897278,Q180368,False,False
1302,1302,-0.029306046664714813,Q7480464,False,False
1484,1484,-0.030036676675081253,Q98844843,False,False
593,593,-0.030719932168722153,Q18665344,False,False
1020,1020,-0.032525647431612015,Q45038012,False,False
1128,1128,-0.03484395518898964,Q568742,False,False
309,309,-0.03485635668039322,Q116964918,False,False
226,226,-0.03495392948389053,Q111430684,False,False
611,611,-0.03508363664150238,Q188860,False,False
1155,1155,-0.03522580489516258,Q613918,False,False
52,52,-0.035442519932985306,P575,False,False
63,63,-0.035703305155038834,P8966,False,False
659,659,-0.035710014402866364,Q197492,False,False
1199,1199,-0.03572988882660866,Q6465232,False,False
544,544,-0.03611947223544121,Q1760641,False,False
999,999,-0.036231204867362976,Q42515,False,False
454,454,-0.036775290966033936,Q14579,False,False
1237,1237,-0.03961494565010071,Q6938112,False,False
510,510,-0.04045248031616211,Q170058,False,False
132,132,-0.04061638563871384,Q105850107,False,False
853,853,-0.0413854755461216,Q28757880,False,False
710,710,-0.04363808035850525,Q212569,False,False
1435,1435,-0.04432808607816696,Q8866889,False,False
1092,1092,-0.04436074197292328,Q5288,False,False
336,336,-0.04476539045572281,Q1172412,False,False
512,512,-0.045108612626791,Q17012245,False,False
1184,1184,-0.04646185413002968,Q63085261,False,False
1336,1336,-0.04654671624302864,Q796212,False,False
196,196,-0.04698234423995018,Q1078262,False,False
1420,1420,-0.04781431332230568,Q8682340,False,False
126,126,-0.04810185357928276,Q105849918,False,False
626,626,-0.048229046165943146,Q190212,False,False
1345,1345,-0.04858534783124924,Q8084959,False,False
785,785,-0.049245089292526245,Q2462783,False,False
161,161,-0.05055864155292511,Q1064412,False,False
1309,1309,-0.05078614875674248,Q7553,False,False
1063,1063,-0.0511888824403286,Q49416323,False,False
588,588,-0.051706600934267044,Q1860,False,False
35,35,-0.05243975296616554,P3499,False,False
891,891,-0.05251740291714668,Q30687244,False,False
82,82,-0.05431677773594856,Q1045706,False,False
179,179,-0.05465465411543846,Q107381132,False,False
625,625,-0.05517982318997383,Q190169,False,False
639,639,-0.05593036487698555,Q192969,False,False
195,195,-0.05604567006230354,Q1077784,False,False
1213,1213,-0.05723166838288307,Q6571566,False,False
430,430,-0.05780122056603432,Q13677,False,False
1329,1329,-0.05862830951809883,Q7724379,False,False
397,397,-0.05930233374238014,Q1293908,False,False
1007,1007,-0.0602676086127758,Q43627,False,False
1101,1101,-0.06071199104189873,Q53755989,False,False
364,364,-0.060839395970106125,Q12017866,False,False
96,96,-0.06149568036198616,Q10513445,False,False
740,740,-0.06158599629998207,Q22277430,False,False
651,651,-0.061687637120485306,Q1941921,False,False
184,184,-0.06187934800982475,Q107381446,False,False
1416,1416,-0.06335723400115967,Q860654,False,False
643,643,-0.06450457870960236,Q193321,False,False
271,271,-0.06500773131847382,Q11476,False,False
995,995,-0.06659196317195892,Q41883552,False,False
352,352,-0.06717227399349213,Q1189053,False,False
1220,1220,-0.06747424602508545,Q6661985,False,False
1082,1082,-0.06908681988716125,Q513861,False,False
681,681,-0.06956849992275238,Q205961,False,False
702,702,-0.06986816227436066,Q210832,False,False
246,246,-0.06997320055961609,Q112889106,False,False
138,138,-0.0718635767698288,Q105850495,False,False
749,749,-0.07186557352542877,Q2269096,False,False
1401,1401,-0.07238192856311798,Q8482479,False,False
558,558,-0.07280071079730988,Q177571,False,False
208,208,-0.07291127741336823,Q1087987,False,False
442,442,-0.07313188910484314,Q1414548,False,False
137,137,-0.07477471232414246,Q105850481,False,False
666,666,-0.07496869564056396,Q1993334,False,False
306,306,-0.07553930580615997,Q116964913,False,False
1226,1226,-0.07726481556892395,Q6719052,False,False
818,818,-0.07752428948879242,Q2715623,False,False
1276,1276,-0.07790784537792206,Q7247856,False,False
773,773,-0.0810682624578476,Q2384798,False,False
1281,1281,-0.08120204508304596,Q729271,False,False
398,398,-0.08307136595249176,Q1296251,False,False
192,192,-0.0838167816400528,Q1074173,False,False
453,453,-0.08393925428390503,Q1457734,False,False
728,728,-0.08409330248832703,Q21743174,False,False
1162,1162,-0.0860409289598465,Q619942,False,False
417,417,-0.08619540929794312,Q134161,False,False
774,774,-0.08631965517997742,Q2393193,False,False
797,797,-0.08697566390037537,Q25346349,False,False
1375,1375,-0.087344691157341,Q829546,False,False
75,75,-0.08856521546840668,Q10302162,False,False
57,57,-0.08967572450637817,P7443,False,False
1470,1470,-0.09000466763973236,Q959968,False,False
762,762,-0.09198419749736786,Q2334061,False,False
436,436,-0.09209145605564117,Q14001,False,False
929,929,-0.09351558983325958,Q339072,False,False
344,344,-0.09353362023830414,Q117879,False,False
115,115,-0.09464693069458008,Q105849646,False,False
112,112,-0.0948764979839325,Q105849597,False,False
244,244,-0.09540729224681854,Q112821452,False,False
1361,1361,-0.0963096171617508,Q82059,False,False
887,887,-0.09655818343162537,Q30640383,False,False
1062,1062,-0.09699828922748566,Q49415700,False,False
262,262,-0.09832993149757385,Q1138496,False,False
683,683,-0.09843286871910095,Q2067937,False,False
1093,1093,-0.09909290075302124,Q5293,False,False
1103,1103,-0.09919285774230957,Q53756539,False,False
220,220,-0.09986096620559692,Q110509808,False,False
416,416,-0.10068230330944061,Q13412532,False,False
150,150,-0.10112439095973969,Q105864520,False,False
339,339,-0.10133886337280273,Q117286419,False,False
