,tail_id,score,tail_label,in_validation,in_testing
779,779,-8.824017524719238,Q2424752,False,False
540,540,-8.828536987304688,Q175263,False,False
378,378,-8.830256462097168,Q12483,False,False
1316,1316,-8.847402572631836,Q759899,False,False
453,453,-8.870447158813477,Q1457734,False,False
1141,1141,-8.873153686523438,Q59,False,False
274,274,-8.883237838745117,Q1152135,False,False
1089,1089,-8.883349418640137,Q5249244,False,False
685,685,-8.88406753540039,Q206904,False,False
971,971,-8.898027420043945,Q381060,False,False
388,388,-8.899709701538086,Q12718609,False,False
769,769,-8.901148796081543,Q2374463,False,False
709,709,-8.903003692626953,Q212542,False,False
665,665,-8.905207633972168,Q1988917,False,False
188,188,-8.912057876586914,Q107381458,False,False
816,816,-8.962934494018555,Q27058,False,False
1318,1318,-8.968017578125,Q7603,False,False
1473,1473,-8.972970008850098,Q96273743,False,False
1405,1405,-8.983345031738281,Q8513,False,False
855,855,-8.991264343261719,Q2878974,False,False
732,732,-9.00110149383545,Q219320,False,False
648,648,-9.01031494140625,Q19399674,False,False
1201,1201,-9.019814491271973,Q64830866,False,False
1465,1465,-9.020252227783203,Q950981,False,False
733,733,-9.024887084960938,Q220182,False,False
118,118,-9.042315483093262,Q105849723,False,False
748,748,-9.043913841247559,Q2267705,False,False
1100,1100,-9.049894332885742,Q53755957,False,False
12,12,-9.072311401367188,P1482,False,False
334,334,-9.073952674865723,Q116964951,False,False
350,350,-9.080930709838867,Q1186723,False,False
380,380,-9.0870943069458,Q12525525,False,False
1248,1248,-9.087187767028809,Q7035728,False,False
360,360,-9.091797828674316,Q119953339,False,False
193,193,-9.093600273132324,Q1076638,False,False
349,349,-9.094137191772461,Q11862829,False,False
1365,1365,-9.106088638305664,Q82571,False,False
1339,1339,-9.112022399902344,Q79872,False,False
858,858,-9.11343002319336,Q28874898,False,False
355,355,-9.118114471435547,Q11917068,False,False
1091,1091,-9.120705604553223,Q5282087,False,False
503,503,-9.131961822509766,Q16766476,False,False
562,562,-9.140923500061035,Q179310,False,False
1030,1030,-9.150493621826172,Q4671286,False,False
18,18,-9.151168823242188,P1793,False,False
979,979,-9.152840614318848,Q395,False,False
1445,1445,-9.155265808105469,Q910404,False,False
744,744,-9.156009674072266,Q224055,False,False
1393,1393,-9.159290313720703,Q844565,False,False
1145,1145,-9.160399436950684,Q5962346,False,False
518,518,-9.160543441772461,Q1709010,False,False
336,336,-9.162253379821777,Q1172412,False,False
978,978,-9.162368774414062,Q389085,False,False
1265,1265,-9.165044784545898,Q7216427,False,False
790,790,-9.165513038635254,Q2493,False,False
475,475,-9.169086456298828,Q15563228,False,False
852,852,-9.175802230834961,Q28746410,False,False
1158,1158,-9.176361083984375,Q6173448,False,False
551,551,-9.181537628173828,Q176737,False,False
586,586,-9.182433128356934,Q185612,False,False
1350,1350,-9.182914733886719,Q812540,False,False
348,348,-9.18401050567627,Q1185804,False,False
555,555,-9.18799114227295,Q1770325,False,False
798,798,-9.200922966003418,Q2539,False,False
1418,1418,-9.216205596923828,Q8647009,False,False
593,593,-9.216931343078613,Q18665344,False,False
421,421,-9.228391647338867,Q1356176,False,False
263,263,-9.229701042175293,Q114023761,False,False
1337,1337,-9.230655670166016,Q79798,False,False
1287,1287,-9.232011795043945,Q735441,False,False
547,547,-9.240949630737305,Q176623,False,False
415,415,-9.243844985961914,Q13398782,False,False
1236,1236,-9.263336181640625,Q691652,False,False
1066,1066,-9.287943840026855,Q494823,False,False
901,901,-9.291213989257812,Q319417,False,False
1047,1047,-9.292202949523926,Q4778968,False,False
1033,1033,-9.297966003417969,Q4677469,False,False
215,215,-9.299115180969238,Q110224587,False,False
272,272,-9.3028564453125,Q114869997,False,False
714,714,-9.303750991821289,Q21447895,False,False
822,822,-9.305312156677246,Q272629,False,False
624,624,-9.312803268432617,Q190087,False,False
641,641,-9.33597469329834,Q193076,False,False
629,629,-9.33756160736084,Q191026,False,False
1148,1148,-9.339531898498535,Q60165325,False,False
1005,1005,-9.343674659729004,Q4343952,False,False
546,546,-9.352538108825684,Q176452,False,False
1037,1037,-9.353771209716797,Q47146,False,False
202,202,-9.35980224609375,Q108498206,False,False
200,200,-9.360108375549316,Q108281205,False,False
667,667,-9.361713409423828,Q200125,False,False
750,750,-9.362485885620117,Q2271421,False,False
767,767,-9.363045692443848,Q23542287,False,False
575,575,-9.367746353149414,Q183197,False,False
640,640,-9.367997169494629,Q193040,False,False
417,417,-9.368297576904297,Q134161,False,False
868,868,-9.372113227844238,Q2916098,False,False
841,841,-9.373785972595215,Q28324912,False,False
185,185,-9.375144958496094,Q107381449,False,False
9,9,-9.382833480834961,P1414,False,False
491,491,-9.384358406066895,Q16338,False,False
82,82,-9.388998985290527,Q1045706,False,False
372,372,-9.389373779296875,Q121416,False,False
1170,1170,-9.391159057617188,Q622825,False,False
776,776,-9.39362907409668,Q2407,False,False
1329,1329,-9.395669937133789,Q7724379,False,False
394,394,-9.396526336669922,Q128570,False,False
55,55,-9.396600723266602,P7078,False,False
678,678,-9.400121688842773,Q205084,False,False
1313,1313,-9.41055965423584,Q7574076,False,False
222,222,-9.416777610778809,Q110609455,False,False
1162,1162,-9.420745849609375,Q619942,False,False
1466,1466,-9.421494483947754,Q95726727,False,False
168,168,-9.433777809143066,Q106993266,False,False
1411,1411,-9.43722152709961,Q85810444,False,False
291,291,-9.44002628326416,Q11661,False,False
1294,1294,-9.448527336120605,Q740970,False,False
694,694,-9.44926643371582,Q208042,False,False
1384,1384,-9.454216957092285,Q835922,False,False
1409,1409,-9.454957008361816,Q857102,False,False
457,457,-9.455422401428223,Q14656,False,False
1483,1483,-9.458246231079102,Q9852,False,False
329,329,-9.465838432312012,Q116964944,False,False
874,874,-9.467255592346191,Q2974105,False,False
1042,1042,-9.473088264465332,Q47607,False,False
939,939,-9.478048324584961,Q3478658,False,False
702,702,-9.47938346862793,Q210832,False,False
545,545,-9.482887268066406,Q176165,False,False
318,318,-9.486688613891602,Q116964929,False,False
809,809,-9.488907814025879,Q2651576,False,False
29,29,-9.489350318908691,P2992,False,False
1407,1407,-9.494088172912598,Q8548779,False,False
41,41,-9.504079818725586,P3757,False,False
976,976,-9.505502700805664,Q386724,False,False
325,325,-9.506830215454102,Q116964938,False,False
48,48,-9.507584571838379,P479,False,False
688,688,-9.507984161376953,Q207434,False,False
931,931,-9.508094787597656,Q34010,False,False
1487,1487,-9.508517265319824,Q991202,False,False
86,86,-9.50981616973877,Q1047113,False,False
853,853,-9.516345024108887,Q28757880,False,False
332,332,-9.517298698425293,Q116964947,False,False
1195,1195,-9.519986152648926,Q6452951,False,False
1412,1412,-9.52104663848877,Q858810,False,False
1331,1331,-9.524481773376465,Q775159,False,False
186,186,-9.535311698913574,Q107381450,False,False
432,432,-9.543614387512207,Q1376021,False,False
1177,1177,-9.548874855041504,Q628051,False,False
880,880,-9.55074691772461,Q30267,False,False
980,980,-9.553398132324219,Q3952330,False,False
1309,1309,-9.553560256958008,Q7553,False,False
1324,1324,-9.558768272399902,Q76592,False,False
631,631,-9.564229011535645,Q192161,False,False
1023,1023,-9.564255714416504,Q456632,False,False
1438,1438,-9.564385414123535,Q891723,False,False
1057,1057,-9.570735931396484,Q48703087,False,False
1305,1305,-9.572169303894043,Q751436,False,False
375,375,-9.575023651123047,Q1238229,False,False
762,762,-9.57750129699707,Q2334061,False,False
1231,1231,-9.581305503845215,Q677051,False,False
161,161,-9.58210563659668,Q1064412,False,False
1335,1335,-9.585379600524902,Q7915770,False,False
333,333,-9.58920669555664,Q116964948,False,False
723,723,-9.59331226348877,Q216601,False,False
1283,1283,-9.593612670898438,Q7310755,False,False
1478,1478,-9.594353675842285,Q97009416,False,False
1426,1426,-9.594419479370117,Q8747641,False,False
461,461,-9.594868659973145,Q1474542,False,False
832,832,-9.595381736755371,Q27948,False,False
660,660,-9.595914840698242,Q197520,False,False
413,413,-9.605061531066895,Q133250,False,False
857,857,-9.606794357299805,Q28865,False,False
607,607,-9.60904598236084,Q188531,False,False
1251,1251,-9.611656188964844,Q710266,False,False
320,320,-9.612910270690918,Q116964933,False,False
490,490,-9.61567211151123,Q163310,False,False
440,440,-9.617653846740723,Q14116,False,False
511,511,-9.61977767944336,Q17008256,False,False
292,292,-9.62036418914795,Q116709136,False,False
1097,1097,-9.622103691101074,Q5300,False,False
920,920,-9.623017311096191,Q334661,False,False
985,985,-9.623991012573242,Q39809,False,False
1325,1325,-9.624648094177246,Q7663977,False,False
1143,1143,-9.62598705291748,Q59154568,False,False
1072,1072,-9.62602424621582,Q504353,False,False
904,904,-9.628084182739258,Q3238057,False,False
1282,1282,-9.628170013427734,Q730920,False,False
671,671,-9.630757331848145,Q201339,False,False
1010,1010,-9.6370849609375,Q43967068,False,False
1431,1431,-9.63985824584961,Q879969,False,False
419,419,-9.641571044921875,Q1343860,False,False
395,395,-9.642437934875488,Q128751,False,False
324,324,-9.642889022827148,Q116964937,False,False
167,167,-9.643705368041992,Q1068715,False,False
389,389,-9.643802642822266,Q12772052,False,False
468,468,-9.643845558166504,Q1513879,False,False
1136,1136,-9.645509719848633,Q583461,False,False
820,820,-9.649262428283691,Q271977,False,False
1326,1326,-9.649405479431152,Q7673435,False,False
208,208,-9.651484489440918,Q1087987,False,False
1291,1291,-9.652149200439453,Q7388648,False,False
1117,1117,-9.653343200683594,Q55624999,False,False
563,563,-9.653692245483398,Q17995793,False,False
1063,1063,-9.661747932434082,Q49416323,False,False
1189,1189,-9.664382934570312,Q634532,False,False
947,947,-9.665881156921387,Q352090,False,False
680,680,-9.669615745544434,Q205692,False,False
878,878,-9.671099662780762,Q30232,False,False
1425,1425,-9.67172908782959,Q874709,False,False
131,131,-9.675171852111816,Q105850072,False,False
101,101,-9.678017616271973,Q1053358,False,False
487,487,-9.680747985839844,Q161410,False,False
960,960,-9.683048248291016,Q37437,False,False
1332,1332,-9.684778213500977,Q782543,False,False
58,58,-9.68537425994873,P747,False,False
69,69,-9.685526847839355,Q10086859,False,False
1151,1151,-9.689056396484375,Q60740481,False,False
382,382,-9.689126968383789,Q1257468,False,False
724,724,-9.690021514892578,Q2166735,False,False
626,626,-9.690059661865234,Q190212,False,False
1008,1008,-9.690431594848633,Q4391903,False,False
192,192,-9.691195487976074,Q1074173,False,False
357,357,-9.703372955322266,Q1192422,False,False
1286,1286,-9.704137802124023,Q7344712,False,False
1442,1442,-9.704954147338867,Q9038,False,False
195,195,-9.705816268920898,Q1077784,False,False
56,56,-9.71085262298584,P737,False,False
1176,1176,-9.718822479248047,Q628036,False,False
583,583,-9.71892261505127,Q184793,False,False
483,483,-9.72658920288086,Q15855099,False,False
84,84,-9.7288818359375,Q104659521,False,False
838,838,-9.73076343536377,Q28194277,False,False
672,672,-9.731040954589844,Q202400,False,False
232,232,-9.735358238220215,Q11205,False,False
340,340,-9.738224983215332,Q117303591,False,False
636,636,-9.739437103271484,Q192776,False,False
662,662,-9.750889778137207,Q1981968,False,False
494,494,-9.755345344543457,Q1635410,False,False
1044,1044,-9.7576904296875,Q477202,False,False
1229,1229,-9.760562896728516,Q676202,False,False
95,95,-9.764793395996094,Q1051282,False,False
178,178,-9.767034530639648,Q107380935,False,False
1088,1088,-9.768891334533691,Q5227393,False,False
604,604,-9.771084785461426,Q188267,False,False
379,379,-9.777460098266602,Q12503,False,False
1459,1459,-9.777658462524414,Q9418,False,False
771,771,-9.77915096282959,Q23793561,False,False
783,783,-9.779695510864258,Q245748,False,False
983,983,-9.780532836914062,Q3968,False,False
305,305,-9.7813720703125,Q116964912,False,False
966,966,-9.790783882141113,Q379626,False,False
1036,1036,-9.791023254394531,Q47014659,False,False
618,618,-9.796675682067871,Q189401,False,False
454,454,-9.799413681030273,Q14579,False,False
90,90,-9.799601554870605,Q1048526,False,False
1032,1032,-9.800549507141113,Q467731,False,False
851,851,-9.801055908203125,Q2872634,False,False
777,777,-9.801319122314453,Q24070291,False,False
781,781,-9.80161190032959,Q2453355,False,False
23,23,-9.804813385009766,P2537,False,False
633,633,-9.80745792388916,Q192521,False,False
770,770,-9.817737579345703,Q23766486,False,False
1065,1065,-9.818475723266602,Q494756,False,False
1481,1481,-9.818693161010742,Q9820,False,False
1007,1007,-9.821463584899902,Q43627,False,False
907,907,-9.82322883605957,Q3251801,False,False
1263,1263,-9.825112342834473,Q7215409,False,False
690,690,-9.825965881347656,Q207527,False,False
1108,1108,-9.826194763183594,Q54439832,False,False
1070,1070,-9.826637268066406,Q5034491,False,False
13,13,-9.82845401763916,P154,False,False
988,988,-9.83008861541748,Q403574,False,False
1413,1413,-9.836115837097168,Q858851,False,False
1370,1370,-9.838818550109863,Q8271365,False,False
1160,1160,-9.84308910369873,Q6187717,False,False
635,635,-9.84388256072998,Q192726,False,False
793,793,-9.847999572753906,Q2526135,False,False
968,968,-9.85233211517334,Q380172,False,False
625,625,-9.85262680053711,Q190169,False,False
1253,1253,-9.862204551696777,Q7112712,False,False
418,418,-9.86272144317627,Q13425103,False,False
309,309,-9.863670349121094,Q116964918,False,False
1320,1320,-9.864112854003906,Q762268,False,False
51,51,-9.864167213439941,P571,False,False
590,590,-9.865025520324707,Q186152,False,False
1003,1003,-9.865221977233887,Q43260,False,False
827,827,-9.867527961730957,Q2748079,False,False
204,204,-9.869329452514648,Q10858194,False,False
136,136,-9.869890213012695,Q105850478,False,False
1451,1451,-9.870231628417969,Q925667,False,False
1157,1157,-9.87333869934082,Q616714,False,False
368,368,-9.878805160522461,Q12052378,False,False
236,236,-9.878817558288574,Q11216,False,False
100,100,-9.878850936889648,Q105311707,False,False
498,498,-9.879195213317871,Q165436,False,False
1194,1194,-9.881978034973145,Q6391615,False,False
194,194,-9.883524894714355,Q107675654,False,False
698,698,-9.885268211364746,Q2086703,False,False
560,560,-9.88563346862793,Q178377,False,False
1013,1013,-9.891437530517578,Q44337,False,False
98,98,-9.891768455505371,Q1052379,False,False
1461,1461,-9.891834259033203,Q9492,False,False
1452,1452,-9.901877403259277,Q92604,False,False
478,478,-9.9033203125,Q15777,False,False
1181,1181,-9.907878875732422,Q6303648,False,False
251,251,-9.908329010009766,Q113127963,False,False
637,637,-9.90900707244873,Q1928222,False,False
581,581,-9.914603233337402,Q184609,False,False
1454,1454,-9.91619873046875,Q926821,False,False
1446,1446,-9.916200637817383,Q9135,False,False
552,552,-9.919235229492188,Q176769,False,False
823,823,-9.92462158203125,Q272683,False,False
53,53,-9.92621898651123,P61,False,False
1268,1268,-9.928919792175293,Q722192,False,False
740,740,-9.929234504699707,Q22277430,False,False
1377,1377,-9.929402351379395,Q8300345,False,False
377,377,-9.937911987304688,Q12482,False,False
176,176,-9.939178466796875,Q107380511,False,False
1223,1223,-9.942221641540527,Q66747126,False,False
1235,1235,-9.943626403808594,Q690265,False,False
734,734,-9.943761825561523,Q220184,False,False
426,426,-9.943875312805176,Q13636890,False,False
1369,1369,-9.94466495513916,Q8267873,False,False
810,810,-9.947064399719238,Q2657718,False,False
756,756,-9.953311920166016,Q23006254,False,False
1086,1086,-9.955626487731934,Q5159109,False,False
385,385,-9.95686149597168,Q1268980,False,False
643,643,-9.957988739013672,Q193321,False,False
910,910,-9.960089683532715,Q327353,False,False
450,450,-9.961666107177734,Q1444631,False,False
1355,1355,-9.962301254272461,Q815297,False,False
837,837,-9.965550422668457,Q28193986,False,False
1299,1299,-9.966246604919434,Q7451191,False,False
911,911,-9.966382026672363,Q3273595,False,False
871,871,-9.966443061828613,Q2919848,False,False
1285,1285,-9.966460227966309,Q732089,False,False
717,717,-9.967697143554688,Q215206,False,False
1419,1419,-9.967894554138184,Q865760,False,False
761,761,-9.970032691955566,Q232661,False,False
408,408,-9.971470832824707,Q132364,False,False
994,994,-9.972236633300781,Q4182287,False,False
689,689,-9.973490715026855,Q207440,False,False
429,429,-9.974015235900879,Q1366323,False,False
14,14,-9.978767395019531,P1547,False,False
364,364,-9.981551170349121,Q12017866,False,False
1307,1307,-9.984134674072266,Q752532,False,False
1408,1408,-9.987415313720703,Q856741,False,False
1155,1155,-9.98837661743164,Q613918,False,False
1267,1267,-9.989700317382812,Q7217021,False,False
834,834,-9.99329948425293,Q28058114,False,False
846,846,-9.993730545043945,Q28470421,False,False
1123,1123,-9.996257781982422,Q56273712,False,False
1450,1450,-9.996927261352539,Q9246857,False,False
235,235,-9.999018669128418,Q112150238,False,False
254,254,-10.001657485961914,Q113208012,False,False
1336,1336,-10.00350284576416,Q796212,False,False
711,711,-10.003557205200195,Q21281665,False,False
887,887,-10.004472732543945,Q30640383,False,False
256,256,-10.006572723388672,Q113364611,False,False
1134,1134,-10.006640434265137,Q579488,False,False
129,129,-10.006775856018066,Q105850048,False,False
296,296,-10.007028579711914,Q116937684,False,False
549,549,-10.01201057434082,Q176645,False,False
331,331,-10.01215648651123,Q116964946,False,False
792,792,-10.012201309204102,Q251212,False,False
25,25,-10.016900062561035,P275,False,False
230,230,-10.018372535705566,Q111862379,False,False
936,936,-10.020459175109863,Q34253,False,False
1430,1430,-10.023967742919922,Q8789,False,False
213,213,-10.02407169342041,Q11012,False,False
1090,1090,-10.024303436279297,Q527464,False,False
644,644,-10.032093048095703,Q193351,False,False
445,445,-10.032868385314941,Q1416732,False,False
180,180,-10.034208297729492,Q107381180,False,False
548,548,-10.034995079040527,Q176640,False,False
1457,1457,-10.035131454467773,Q938438,False,False
1114,1114,-10.035869598388672,Q55337796,False,False
1333,1333,-10.036876678466797,Q7832483,False,False
474,474,-10.040802955627441,Q15548076,False,False
391,391,-10.042450904846191,Q127879,False,False
1109,1109,-10.044525146484375,Q5460604,False,False
817,817,-10.045598983764648,Q2713292,False,False
363,363,-10.048005104064941,Q12015335,False,False
117,117,-10.048877716064453,Q105849721,False,False
1345,1345,-10.049442291259766,Q8084959,False,False
1038,1038,-10.05191707611084,Q47165059,False,False
223,223,-10.058436393737793,Q110827069,False,False
1258,1258,-10.059041976928711,Q7136128,False,False
1486,1486,-10.061849594116211,Q989632,False,False
72,72,-10.062159538269043,Q1026367,False,False
754,754,-10.067046165466309,Q2283,False,False
569,569,-10.068415641784668,Q181156,False,False
1387,1387,-10.06994915008545,Q8384546,False,False
1150,1150,-10.075105667114258,Q6030997,False,False
615,615,-10.075150489807129,Q189210,False,False
659,659,-10.07683277130127,Q197492,False,False
455,455,-10.077049255371094,Q14623823,False,False
638,638,-10.077524185180664,Q192903,False,False
597,597,-10.078150749206543,Q187466,False,False
657,657,-10.079645156860352,Q1962320,False,False
108,108,-10.079754829406738,Q105606338,False,False
338,338,-10.084778785705566,Q117246174,False,False
620,620,-10.084887504577637,Q189439,False,False
81,81,-10.085517883300781,Q1042397,False,False
621,621,-10.088276863098145,Q189768,False,False
1334,1334,-10.089019775390625,Q783866,False,False
102,102,-10.090104103088379,Q1053367,False,False
1343,1343,-10.091750144958496,Q806737,False,False
504,504,-10.092216491699219,Q16773055,False,False
216,216,-10.093781471252441,Q11023,False,False
1197,1197,-10.09584903717041,Q6459089,False,False
1077,1077,-10.097402572631836,Q5082128,False,False
438,438,-10.099084854125977,Q1406,False,False
989,989,-10.10306453704834,Q4055684,False,False
68,68,-10.108062744140625,Q1004415,False,False
962,962,-10.111088752746582,Q3751111,False,False
322,322,-10.11135482788086,Q116964935,False,False
485,485,-10.112598419189453,Q1593782,False,False
812,812,-10.113395690917969,Q268592,False,False
1101,1101,-10.113525390625,Q53755989,False,False
399,399,-10.113859176635742,Q1301371,False,False
830,830,-10.120135307312012,Q2765105,False,False
205,205,-10.120363235473633,Q108582200,False,False
121,121,-10.122114181518555,Q105849742,False,False
1174,1174,-10.122441291809082,Q623950,False,False
535,535,-10.12747859954834,Q173341,False,False
935,935,-10.132096290588379,Q341,False,False
1358,1358,-10.134818077087402,Q816826,False,False
411,411,-10.136393547058105,Q1330336,False,False
384,384,-10.140036582946777,Q1268978,False,False
502,502,-10.141336441040039,Q16691,False,False
519,519,-10.1437349319458,Q170978,False,False
718,718,-10.145581245422363,Q21562092,False,False
1184,1184,-10.145792007446289,Q63085261,False,False
158,158,-10.145966529846191,Q10609775,False,False
239,239,-10.152111053466797,Q1123036,False,False
533,533,-10.154000282287598,Q173212,False,False
428,428,-10.156403541564941,Q1365169,False,False
269,269,-10.156682014465332,Q11456,False,False
1043,1043,-10.158620834350586,Q4761343,False,False
410,410,-10.161646842956543,Q132874,False,False
183,183,-10.162042617797852,Q107381443,False,False
899,899,-10.162092208862305,Q31479975,False,False
704,704,-10.163551330566406,Q21129801,False,False
1375,1375,-10.16379165649414,Q829546,False,False
814,814,-10.1638765335083,Q2695280,False,False
434,434,-10.164325714111328,Q13785927,False,False
282,282,-10.167835235595703,Q115570683,False,False
37,37,-10.169015884399414,P3753,False,False
1290,1290,-10.170462608337402,Q738532,False,False
1168,1168,-10.17306137084961,Q621673,False,False
198,198,-10.18132209777832,Q107986267,False,False
175,175,-10.18214225769043,Q107380446,False,False
1250,1250,-10.182371139526367,Q7102019,False,False
537,537,-10.185585021972656,Q174666,False,False
1144,1144,-10.18569564819336,Q5926373,False,False
991,991,-10.186725616455078,Q4105269,False,False
1472,1472,-10.188482284545898,Q96253971,False,False
405,405,-10.191022872924805,Q131476,False,False
726,726,-10.191414833068848,Q21708200,False,False
1081,1081,-10.191973686218262,Q5128020,False,False
1173,1173,-10.194253921508789,Q623818,False,False
1051,1051,-10.195951461791992,Q4798119,False,False
64,64,-10.198960304260254,P943,False,False
116,116,-10.199014663696289,Q105849677,False,False
856,856,-10.200688362121582,Q288510,False,False
975,975,-10.203652381896973,Q3867040,False,False
1087,1087,-10.205985069274902,Q5227391,False,False
634,634,-10.208074569702148,Q192588,False,False
479,479,-10.212220191955566,Q15777392,False,False
234,234,-10.221648216247559,Q11214,False,False
255,255,-10.224778175354004,Q1132755,False,False
670,670,-10.225625038146973,Q20087905,False,False
1192,1192,-10.232150077819824,Q63721528,False,False
201,201,-10.232824325561523,Q108496793,False,False
1213,1213,-10.233895301818848,Q6571566,False,False
610,610,-10.234217643737793,Q188804,False,False
993,993,-10.235442161560059,Q41689629,False,False
992,992,-10.237844467163086,Q4118434,False,False
177,177,-10.240077018737793,Q107380745,False,False
1012,1012,-10.245087623596191,Q4417999,False,False
1394,1394,-10.24629020690918,Q844718,False,False
238,238,-10.246798515319824,Q11219,False,False
246,246,-10.247124671936035,Q112889106,False,False
259,259,-10.247708320617676,Q113660857,False,False
1058,1058,-10.249618530273438,Q489709,False,False
1475,1475,-10.249716758728027,Q96482266,False,False
787,787,-10.252338409423828,Q2465832,False,False
1344,1344,-10.256843566894531,Q8078,False,False
406,406,-10.257442474365234,Q13199995,False,False
743,743,-10.259531021118164,Q223655,False,False
1455,1455,-10.26618480682373,Q931461,False,False
1295,1295,-10.266907691955566,Q741490,False,False
140,140,-10.269830703735352,Q105850512,False,False
392,392,-10.269997596740723,Q1283865,False,False
1171,1171,-10.270064353942871,Q622849,False,False
1354,1354,-10.277262687683105,Q8148,False,False
466,466,-10.277727127075195,Q1503724,False,False
328,328,-10.279082298278809,Q116964943,False,False
877,877,-10.280593872070312,Q302088,False,False
908,908,-10.283536911010742,Q3257930,False,False
534,534,-10.285094261169434,Q173326,False,False
879,879,-10.287330627441406,Q30251943,False,False
1154,1154,-10.28801441192627,Q613566,False,False
686,686,-10.29064655303955,Q207011,False,False
189,189,-10.291438102722168,Q107381459,False,False
804,804,-10.291603088378906,Q2613697,False,False
319,319,-10.293571472167969,Q116964932,False,False
558,558,-10.293781280517578,Q177571,False,False
794,794,-10.293915748596191,Q25339818,False,False
160,160,-10.295853614807129,Q1063837,False,False
345,345,-10.297575950622559,Q118093,False,False
884,884,-10.299599647521973,Q30555529,False,False
437,437,-10.30048942565918,Q1401416,False,False
526,526,-10.30174446105957,Q17155032,False,False
951,951,-10.303049087524414,Q3570412,False,False
684,684,-10.303207397460938,Q2068418,False,False
760,760,-10.303234100341797,Q232207,False,False
1124,1124,-10.304266929626465,Q56274981,False,False
172,172,-10.306401252746582,Q10729459,False,False
464,464,-10.30871868133545,Q149972,False,False
88,88,-10.308990478515625,Q104835286,False,False
764,764,-10.313141822814941,Q234881,False,False
861,861,-10.317009925842285,Q2896872,False,False
97,97,-10.318535804748535,Q10513450,False,False
482,482,-10.319823265075684,Q15838309,False,False
848,848,-10.32150650024414,Q28598684,False,False
227,227,-10.322504997253418,Q111520019,False,False
1169,1169,-10.322943687438965,Q621751,False,False
813,813,-10.324872016906738,Q269415,False,False
1019,1019,-10.327254295349121,Q45037095,False,False
1312,1312,-10.329076766967773,Q757012,False,False
1217,1217,-10.331565856933594,Q6600928,False,False
622,622,-10.332030296325684,Q189900,False,False
321,321,-10.332564353942871,Q116964934,False,False
825,825,-10.333497047424316,Q2727468,False,False
1112,1112,-10.335206985473633,Q55121384,False,False
1351,1351,-10.337115287780762,Q8134,False,False
1398,1398,-10.337615013122559,Q846636,False,False
948,948,-10.339042663574219,Q3522973,False,False
1421,1421,-10.347049713134766,Q868299,False,False
582,582,-10.347618103027344,Q184754,False,False
616,616,-10.34869384765625,Q18922260,False,False
1349,1349,-10.34919261932373,Q812534,False,False
148,148,-10.349784851074219,Q105860462,False,False
1277,1277,-10.350606918334961,Q7258040,False,False
1190,1190,-10.35063362121582,Q635346,False,False
373,373,-10.35250473022461,Q1229611,False,False
536,536,-10.353021621704102,Q1744628,False,False
87,87,-10.355250358581543,Q1047554,False,False
1396,1396,-10.355868339538574,Q845566,False,False
113,113,-10.359888076782227,Q105849630,False,False
62,62,-10.362281799316406,P8770,False,False
233,233,-10.365127563476562,Q112057532,False,False
