,tail_id,score,tail_label,in_validation,in_testing
571,571,-0.7071192264556885,Q18209310,False,False
1180,1180,-0.7073397040367126,Q629206,False,False
615,615,-0.707573413848877,Q189210,False,False
1012,1012,-0.7077934145927429,Q4417999,False,False
1187,1187,-0.7084944248199463,Q631425,False,False
1174,1174,-0.7086704969406128,Q623950,False,False
771,771,-0.7088639140129089,Q23793561,False,False
1454,1454,-0.7091798782348633,Q926821,False,False
744,744,-0.7096160650253296,Q224055,False,False
965,965,-0.709751546382904,Q378859,False,False
1425,1425,-0.7099663615226746,Q874709,False,False
111,111,-0.7100078463554382,Q1057802,False,False
299,299,-0.7112202644348145,Q116950966,False,False
582,582,-0.7114959955215454,Q184754,False,False
639,639,-0.7116950750350952,Q192969,False,False
347,347,-0.7117592096328735,Q118176939,False,False
790,790,-0.7119658589363098,Q2493,False,False
1015,1015,-0.7124341726303101,Q44749723,False,False
173,173,-0.7126033902168274,Q107370303,False,False
9,9,-0.7126920819282532,P1414,False,False
393,393,-0.7127200961112976,Q128392,False,False
156,156,-0.7127384543418884,Q1058791,False,False
970,970,-0.7130900621414185,Q381,False,False
1458,1458,-0.7132156491279602,Q94,False,False
375,375,-0.7137029767036438,Q1238229,False,False
784,784,-0.7141532301902771,Q246064,False,False
964,964,-0.714257538318634,Q376937,False,False
196,196,-0.7145495414733887,Q1078262,False,False
500,500,-0.7145564556121826,Q1662562,False,False
1158,1158,-0.7147282361984253,Q6173448,False,False
832,832,-0.7148921489715576,Q27948,False,False
274,274,-0.7149344086647034,Q1152135,False,False
280,280,-0.7152036428451538,Q115467851,False,False
356,356,-0.7153001427650452,Q1191981,False,False
1286,1286,-0.7153877019882202,Q7344712,False,False
1046,1046,-0.7156206965446472,Q47755251,False,False
1220,1220,-0.7156897187232971,Q6661985,False,False
1470,1470,-0.7157855033874512,Q959968,False,False
1274,1274,-0.7158960700035095,Q724168,False,False
329,329,-0.7161166667938232,Q116964944,False,False
288,288,-0.7165319919586182,Q116481801,False,False
272,272,-0.7168893218040466,Q114869997,False,False
865,865,-0.7174950838088989,Q29052049,False,False
1293,1293,-0.718059241771698,Q740083,False,False
123,123,-0.7185196280479431,Q105849889,False,False
11,11,-0.7186508774757385,P144,False,False
1063,1063,-0.7186925411224365,Q49416323,False,False
550,550,-0.7187458276748657,Q1767080,False,False
897,897,-0.7190062999725342,Q3115587,False,False
602,602,-0.7192091345787048,Q187906,False,False
72,72,-0.7192745208740234,Q1026367,False,False
1106,1106,-0.719373881816864,Q54276825,False,False
1028,1028,-0.7196041941642761,Q465274,False,False
930,930,-0.7196574211120605,Q340,False,False
528,528,-0.7198665738105774,Q17176533,False,False
185,185,-0.719878077507019,Q107381449,False,False
1181,1181,-0.7200401425361633,Q6303648,False,False
1140,1140,-0.7205814719200134,Q5879648,False,False
923,923,-0.7206987738609314,Q3353185,False,False
635,635,-0.7209107875823975,Q192726,False,False
1110,1110,-0.7210266590118408,Q5482740,False,False
1182,1182,-0.7211701273918152,Q63084966,False,False
1023,1023,-0.7222060561180115,Q456632,False,False
974,974,-0.7227558493614197,Q386275,False,False
908,908,-0.7230184674263,Q3257930,False,False
1398,1398,-0.7232718467712402,Q846636,False,False
827,827,-0.7235705256462097,Q2748079,False,False
398,398,-0.7237688899040222,Q1296251,False,False
1414,1414,-0.7238998413085938,Q85914626,False,False
23,23,-0.7240515351295471,P2537,False,False
982,982,-0.7244277000427246,Q3966,False,False
812,812,-0.7247062921524048,Q268592,False,False
61,61,-0.7250913381576538,P856,False,False
1313,1313,-0.7254713177680969,Q7574076,False,False
46,46,-0.7254925966262817,P4240,False,False
922,922,-0.7261640429496765,Q33521,False,False
741,741,-0.7261801362037659,Q223335,False,False
1088,1088,-0.7262489199638367,Q5227393,False,False
1463,1463,-0.7263254523277283,Q95001953,False,False
1419,1419,-0.7266938090324402,Q865760,False,False
295,295,-0.7267942428588867,Q116921423,False,False
894,894,-0.7268317937850952,Q3090592,False,False
786,786,-0.7270856499671936,Q2465506,False,False
1281,1281,-0.7273078560829163,Q729271,False,False
971,971,-0.7276241183280945,Q381060,False,False
355,355,-0.727790117263794,Q11917068,False,False
1305,1305,-0.7277924418449402,Q751436,False,False
649,649,-0.7278806567192078,Q1940914,False,False
244,244,-0.7279286980628967,Q112821452,False,False
536,536,-0.7280435562133789,Q1744628,False,False
293,293,-0.728209376335144,Q116777014,False,False
1054,1054,-0.7282145023345947,Q48493,False,False
320,320,-0.7284125685691833,Q116964933,False,False
989,989,-0.7289198637008667,Q4055684,False,False
1272,1272,-0.7290025353431702,Q723897,False,False
695,695,-0.7290251851081848,Q208163,False,False
416,416,-0.7293169498443604,Q13412532,False,False
1410,1410,-0.7298174500465393,Q858065,False,False
1303,1303,-0.729942798614502,Q7485141,False,False
1308,1308,-0.7301098108291626,Q752718,False,False
15,15,-0.7303182482719421,P1581,False,False
52,52,-0.7309190034866333,P575,False,False
254,254,-0.7309460043907166,Q113208012,False,False
1201,1201,-0.7313087582588196,Q64830866,False,False
1335,1335,-0.7314710021018982,Q7915770,False,False
1192,1192,-0.7316199541091919,Q63721528,False,False
292,292,-0.7318140268325806,Q116709136,False,False
1239,1239,-0.7318876385688782,Q7003418,False,False
450,450,-0.7322202324867249,Q1444631,False,False
516,516,-0.7324168682098389,Q17068357,False,False
1385,1385,-0.7327162623405457,Q836575,False,False
1311,1311,-0.7336404919624329,Q755673,False,False
339,339,-0.7341592311859131,Q117286419,False,False
1467,1467,-0.7342276573181152,Q95726734,False,False
525,525,-0.7345293760299683,Q171477,False,False
449,449,-0.7345391511917114,Q1437428,False,False
4,4,-0.7349296808242798,P11197,False,False
685,685,-0.7350199222564697,Q206904,False,False
234,234,-0.7353346347808838,Q11214,False,False
1411,1411,-0.7354117035865784,Q85810444,False,False
783,783,-0.7354820966720581,Q245748,False,False
116,116,-0.7355700731277466,Q105849677,False,False
1083,1083,-0.7359566688537598,Q5155966,False,False
1067,1067,-0.7360355854034424,Q496946,False,False
1375,1375,-0.7360436916351318,Q829546,False,False
554,554,-0.7360804080963135,Q177005,False,False
761,761,-0.7364319562911987,Q232661,False,False
20,20,-0.7364907264709473,P1814,False,False
1233,1233,-0.7373358011245728,Q682496,False,False
630,630,-0.7373716831207275,Q1914636,False,False
633,633,-0.7374278903007507,Q192521,False,False
896,896,-0.7375916838645935,Q30942,False,False
1031,1031,-0.7380030751228333,Q467252,False,False
1262,1262,-0.7381054162979126,Q7215292,False,False
476,476,-0.7381988167762756,Q15659621,False,False
1052,1052,-0.7383403182029724,Q483130,False,False
1184,1184,-0.7385145425796509,Q63085261,False,False
1263,1263,-0.7385599613189697,Q7215409,False,False
977,977,-0.738585889339447,Q388,False,False
204,204,-0.7386912703514099,Q10858194,False,False
967,967,-0.7390989065170288,Q380,False,False
1485,1485,-0.7391046285629272,Q989016,False,False
317,317,-0.7391661405563354,Q116964928,False,False
1221,1221,-0.7392195463180542,Q6671777,False,False
1091,1091,-0.7392705678939819,Q5282087,False,False
259,259,-0.7393435835838318,Q113660857,False,False
431,431,-0.7394459247589111,Q1371279,False,False
1251,1251,-0.7397436499595642,Q710266,False,False
19,19,-0.7398133873939514,P18,False,False
1314,1314,-0.7398805022239685,Q7595718,False,False
1452,1452,-0.7398940324783325,Q92604,False,False
358,358,-0.7398987412452698,Q1192971,False,False
1268,1268,-0.7403513789176941,Q722192,False,False
26,26,-0.7406643033027649,P277,False,False
346,346,-0.7406742572784424,Q118155,False,False
135,135,-0.7407531142234802,Q105850321,False,False
169,169,-0.7409400343894958,Q1070689,False,False
589,589,-0.741097629070282,Q186055,False,False
806,806,-0.7413737177848816,Q264164,False,False
511,511,-0.7417343854904175,Q17008256,False,False
742,742,-0.7417424321174622,Q22349237,False,False
281,281,-0.7417699098587036,Q115564437,False,False
458,458,-0.7418569326400757,Q1465654,False,False
1064,1064,-0.7419195175170898,Q49416639,False,False
641,641,-0.7420541048049927,Q193076,False,False
968,968,-0.742304265499115,Q380172,False,False
1130,1130,-0.7423259019851685,Q5747224,False,False
902,902,-0.7423491477966309,Q322202,False,False
190,190,-0.7426167726516724,Q107381460,False,False
687,687,-0.7427321076393127,Q20706915,False,False
340,340,-0.7427815198898315,Q117303591,False,False
1302,1302,-0.742862343788147,Q7480464,False,False
359,359,-0.7428956627845764,Q1199356,False,False
1164,1164,-0.7430518865585327,Q62029351,False,False
746,746,-0.7431936860084534,Q22670878,False,False
777,777,-0.7432867884635925,Q24070291,False,False
957,957,-0.7433751821517944,Q373045,False,False
705,705,-0.7435306906700134,Q21146257,False,False
211,211,-0.7436056733131409,Q10963663,False,False
711,711,-0.7437035441398621,Q21281665,False,False
694,694,-0.7438247799873352,Q208042,False,False
442,442,-0.7439585328102112,Q1414548,False,False
406,406,-0.7442419528961182,Q13199995,False,False
403,403,-0.74455726146698,Q131200,False,False
1271,1271,-0.7447206377983093,Q7233576,False,False
32,32,-0.7448809146881104,P3442,False,False
632,632,-0.7449916005134583,Q1924819,False,False
1009,1009,-0.7451070547103882,Q439245,False,False
367,367,-0.7453563809394836,Q120470,False,False
75,75,-0.7455587983131409,Q10302162,False,False
141,141,-0.7459074854850769,Q105850516,False,False
1417,1417,-0.7462179064750671,Q860755,False,False
882,882,-0.7463572025299072,Q30503704,False,False
305,305,-0.7467666864395142,Q116964912,False,False
85,85,-0.7468359470367432,Q104659813,False,False
439,439,-0.746841311454773,Q141090,False,False
575,575,-0.7473878860473633,Q183197,False,False
256,256,-0.7473922371864319,Q113364611,False,False
1148,1148,-0.7474286556243896,Q60165325,False,False
1283,1283,-0.7475153207778931,Q7310755,False,False
162,162,-0.7476226687431335,Q1065131,False,False
273,273,-0.7476744055747986,Q1149776,False,False
555,555,-0.7483834028244019,Q1770325,False,False
1097,1097,-0.748723030090332,Q5300,False,False
384,384,-0.7490295767784119,Q1268978,False,False
810,810,-0.7492625117301941,Q2657718,False,False
680,680,-0.7494076490402222,Q205692,False,False
441,441,-0.7494727373123169,Q1412670,False,False
16,16,-0.7496753931045532,P1613,False,False
997,997,-0.7498085498809814,Q420904,False,False
1229,1229,-0.7498365044593811,Q676202,False,False
233,233,-0.7499396204948425,Q112057532,False,False
301,301,-0.7499586343765259,Q116950976,False,False
637,637,-0.7500795125961304,Q1928222,False,False
206,206,-0.750111997127533,Q1085860,False,False
1020,1020,-0.7502224445343018,Q45038012,False,False
870,870,-0.7503646612167358,Q29169143,False,False
767,767,-0.7504774928092957,Q23542287,False,False
996,996,-0.7509704828262329,Q4205080,False,False
1115,1115,-0.7510788440704346,Q554950,False,False
1291,1291,-0.7517045736312866,Q7388648,False,False
904,904,-0.7517889142036438,Q3238057,False,False
195,195,-0.751916229724884,Q1077784,False,False
1211,1211,-0.7519217133522034,Q6554356,False,False
981,981,-0.7521878480911255,Q39645,False,False
0,0,-0.7523716688156128,P10027,False,False
920,920,-0.7524656057357788,Q334661,False,False
912,912,-0.7525181174278259,Q32767144,False,False
573,573,-0.7527065277099609,Q182598,False,False
969,969,-0.7529522776603699,Q380679,False,False
304,304,-0.7529704570770264,Q116952787,False,False
1141,1141,-0.7530681490898132,Q59,False,False
188,188,-0.7531687617301941,Q107381458,False,False
1103,1103,-0.7533087730407715,Q53756539,False,False
1212,1212,-0.7533301711082458,Q65560351,False,False
1235,1235,-0.7535526752471924,Q690265,False,False
1488,1488,-0.7540141344070435,Q99513286,False,False
574,574,-0.7544360756874084,Q182933,False,False
412,412,-0.7544902563095093,Q1331926,False,False
1078,1078,-0.7548761963844299,Q5083,False,False
80,80,-0.7550024390220642,Q103701642,False,False
1057,1057,-0.7550655603408813,Q48703087,False,False
1142,1142,-0.7553648352622986,Q5910871,False,False
1021,1021,-0.7556504011154175,Q4505959,False,False
788,788,-0.7558047771453857,Q2479726,False,False
279,279,-0.7559491991996765,Q11540953,False,False
309,309,-0.7564732432365417,Q116964918,False,False
1289,1289,-0.7566819190979004,Q7369420,False,False
81,81,-0.7569613456726074,Q1042397,False,False
1062,1062,-0.757204532623291,Q49415700,False,False
316,316,-0.7572755217552185,Q116964927,False,False
150,150,-0.7573742866516113,Q105864520,False,False
648,648,-0.75770503282547,Q19399674,False,False
1053,1053,-0.7577937245368958,Q483639,False,False
1215,1215,-0.7579741477966309,Q6588467,False,False
1451,1451,-0.7582021951675415,Q925667,False,False
381,381,-0.7582676410675049,Q1254373,False,False
225,225,-0.758731484413147,Q110994345,False,False
1367,1367,-0.758809506893158,Q82604,False,False
477,477,-0.7590096592903137,Q1569697,False,False
730,730,-0.759160041809082,Q217608,False,False
1287,1287,-0.7594226002693176,Q735441,False,False
456,456,-0.7595796585083008,Q14647,False,False
504,504,-0.7596215605735779,Q16773055,False,False
883,883,-0.7600434422492981,Q3050461,False,False
1464,1464,-0.7603899836540222,Q950250,False,False
619,619,-0.7605347037315369,Q189436,False,False
572,572,-0.7608016729354858,Q182557,False,False
607,607,-0.7613145709037781,Q188531,False,False
972,972,-0.7617169618606567,Q382207,False,False
1459,1459,-0.7618488073348999,Q9418,False,False
218,218,-0.7619678974151611,Q1103464,False,False
1202,1202,-0.7620814442634583,Q64845926,False,False
492,492,-0.7623187899589539,Q16346,False,False
1098,1098,-0.7623343467712402,Q5300398,False,False
834,834,-0.7624320387840271,Q28058114,False,False
315,315,-0.7625001668930054,Q116964926,False,False
1476,1476,-0.7625462412834167,Q965769,False,False
50,50,-0.7626498341560364,P527,False,False
240,240,-0.7630773186683655,Q11253473,False,False
132,132,-0.7630982398986816,Q105850107,False,False
471,471,-0.7632699012756348,Q154755,False,False
1018,1018,-0.7633994817733765,Q4495220,False,False
1453,1453,-0.7637866139411926,Q92622,False,False
110,110,-0.7639700174331665,Q1056451,False,False
1326,1326,-0.763980507850647,Q7673435,False,False
24,24,-0.7639930844306946,P2749,False,False
745,745,-0.7641218900680542,Q2264109,False,False
610,610,-0.7643148899078369,Q188804,False,False
474,474,-0.764356791973114,Q15548076,False,False
90,90,-0.7645324468612671,Q1048526,False,False
59,59,-0.7647888660430908,P8131,False,False
95,95,-0.7650741338729858,Q1051282,False,False
1066,1066,-0.7651294469833374,Q494823,False,False
1109,1109,-0.7653220295906067,Q5460604,False,False
227,227,-0.7654315233230591,Q111520019,False,False
939,939,-0.765623927116394,Q3478658,False,False
1108,1108,-0.7657732367515564,Q54439832,False,False
30,30,-0.7659124732017517,P306,False,False
149,149,-0.7660919427871704,Q105864297,False,False
755,755,-0.7661947011947632,Q229371,False,False
866,866,-0.7662028670310974,Q29120,False,False
998,998,-0.7663075923919678,Q42478,False,False
797,797,-0.7664622068405151,Q25346349,False,False
740,740,-0.7667844295501709,Q22277430,False,False
58,58,-0.7669901847839355,P747,False,False
336,336,-0.7671259045600891,Q1172412,False,False
382,382,-0.7672107219696045,Q1257468,False,False
125,125,-0.7672867774963379,Q105849895,False,False
395,395,-0.7676467895507812,Q128751,False,False
420,420,-0.7677351832389832,Q13471665,False,False
596,596,-0.7681952714920044,Q187432,False,False
534,534,-0.7682194709777832,Q173326,False,False
127,127,-0.76850426197052,Q105849921,False,False
840,840,-0.7687181234359741,Q28269682,False,False
6,6,-0.7687364816665649,P1324,False,False
63,63,-0.7695497274398804,P8966,False,False
1273,1273,-0.76975017786026,Q72390208,False,False
799,799,-0.769756555557251,Q2550959,False,False
497,497,-0.7702121734619141,Q1653494,False,False
253,253,-0.7702511548995972,Q1132051,False,False
1260,1260,-0.7702803611755371,Q7184903,False,False
807,807,-0.7704614400863647,Q2642629,False,False
1198,1198,-0.7704878449440002,Q6465220,False,False
383,383,-0.7705669403076172,Q1268744,False,False
421,421,-0.7706225514411926,Q1356176,False,False
852,852,-0.7709367275238037,Q28746410,False,False
98,98,-0.771067202091217,Q1052379,False,False
1210,1210,-0.7711071968078613,Q6537698,False,False
958,958,-0.7713402509689331,Q374040,False,False
1466,1466,-0.7714542150497437,Q95726727,False,False
126,126,-0.771626889705658,Q105849918,False,False
311,311,-0.7717080116271973,Q116964921,False,False
51,51,-0.7717822194099426,P571,False,False
407,407,-0.7720304727554321,Q1323362,False,False
1157,1157,-0.77245032787323,Q616714,False,False
452,452,-0.772544264793396,Q1455952,False,False
1143,1143,-0.7726031541824341,Q59154568,False,False
219,219,-0.7728033661842346,Q110458263,False,False
1280,1280,-0.7728253602981567,Q7285270,False,False
1165,1165,-0.7729883193969727,Q620615,False,False
936,936,-0.7730228304862976,Q34253,False,False
714,714,-0.773025393486023,Q21447895,False,False
1259,1259,-0.7734057903289795,Q7143512,False,False
728,728,-0.7737087607383728,Q21743174,False,False
1240,1240,-0.7739755511283875,Q7003976,False,False
1323,1323,-0.7740309834480286,Q76505,False,False
538,538,-0.7742279171943665,Q174733,False,False
453,453,-0.7742639780044556,Q1457734,False,False
401,401,-0.7743281722068787,Q1305241,False,False
791,791,-0.7745290398597717,Q251,False,False
854,854,-0.7745404243469238,Q2878,False,False
713,713,-0.7746885418891907,Q2144513,False,False
592,592,-0.7747886776924133,Q1863837,False,False
122,122,-0.7748090028762817,Q105849752,False,False
387,387,-0.7750555276870728,Q12715472,False,False
663,663,-0.7750815153121948,Q19838870,False,False
53,53,-0.775177001953125,P61,False,False
424,424,-0.7760615944862366,Q1362688,False,False
1285,1285,-0.7761167883872986,Q732089,False,False
873,873,-0.7761212587356567,Q29642950,False,False
1486,1486,-0.7763675451278687,Q989632,False,False
312,312,-0.776682436466217,Q116964922,False,False
857,857,-0.7767786979675293,Q28865,False,False
1245,1245,-0.7768251895904541,Q7015116,False,False
1060,1060,-0.7769083380699158,Q49414097,False,False
850,850,-0.7769812345504761,Q28714270,False,False
1034,1034,-0.7770097851753235,Q469666,False,False
40,40,-0.7778606414794922,P3756,False,False
221,221,-0.7784101963043213,Q110558466,False,False
1206,1206,-0.7784140706062317,Q6504956,False,False
1119,1119,-0.778562068939209,Q558331,False,False
643,643,-0.7789623737335205,Q193321,False,False
1001,1001,-0.7790499925613403,Q43015,False,False
