,tail_id,score,tail_label,in_validation,in_testing
569,569,1.4412217140197754,Q181156,False,False
753,753,1.4348392486572266,Q22744240,False,False
1059,1059,1.433013677597046,Q49310003,False,False
262,262,1.428070068359375,Q1138496,False,False
1449,1449,1.427295446395874,Q919509,False,False
1419,1419,1.4265713691711426,Q865760,False,False
1464,1464,1.4228800535202026,Q950250,False,False
564,564,1.4189943075180054,Q179976,False,False
300,300,1.4179472923278809,Q116950967,False,False
534,534,1.4154727458953857,Q173326,False,False
1102,1102,1.4088592529296875,Q53756006,False,False
651,651,1.4018656015396118,Q1941921,False,False
893,893,1.395426630973816,Q3087440,False,False
318,318,1.3839941024780273,Q116964929,False,False
453,453,1.3683182001113892,Q1457734,False,False
145,145,1.3539807796478271,Q105850634,False,False
1142,1142,1.3397307395935059,Q5910871,False,False
600,600,1.3394625186920166,Q187631,False,False
789,789,1.3371027708053589,Q24803809,False,False
655,655,1.3309377431869507,Q194919,False,False
1218,1218,1.3231868743896484,Q660848,False,False
66,66,1.3151307106018066,Q1002535,False,False
62,62,1.2992258071899414,P8770,False,False
1196,1196,1.2982008457183838,Q6453666,False,False
1284,1284,1.2933343648910522,Q7320811,False,False
1428,1428,1.283893346786499,Q877977,False,False
144,144,1.2743568420410156,Q105850628,False,False
939,939,1.266129732131958,Q3478658,False,False
1396,1396,1.2486937046051025,Q845566,False,False
20,20,1.2483993768692017,P1814,False,False
611,611,1.245088815689087,Q188860,False,False
729,729,1.2335885763168335,Q217594,False,False
556,556,1.226810336112976,Q177058,False,False
226,226,1.2256171703338623,Q111430684,False,False
129,129,1.224204659461975,Q105850048,False,False
1240,1240,1.2203086614608765,Q7003976,False,False
1358,1358,1.218569278717041,Q816826,False,False
432,432,1.2163536548614502,Q1376021,False,False
1309,1309,1.212058424949646,Q7553,False,False
1228,1228,1.2119336128234863,Q6752025,False,False
252,252,1.2114460468292236,Q113171054,False,False
1014,1014,1.2106921672821045,Q44455,False,False
669,669,1.2100054025650024,Q200694,False,False
139,139,1.209883213043213,Q105850508,False,False
117,117,1.2007288932800293,Q105849721,False,False
115,115,1.197371244430542,Q105849646,False,False
213,213,1.1896063089370728,Q11012,False,False
1410,1410,1.18495774269104,Q858065,False,False
1347,1347,1.1642727851867676,Q80993,False,False
406,406,1.1628990173339844,Q13199995,False,False
667,667,1.158095121383667,Q200125,False,False
691,691,1.1505024433135986,Q207542,False,False
158,158,1.1466753482818604,Q10609775,False,False
148,148,1.143764615058899,Q105860462,False,False
871,871,1.141588568687439,Q2919848,False,False
558,558,1.1301274299621582,Q177571,False,False
274,274,1.1258186101913452,Q1152135,False,False
922,922,1.1193115711212158,Q33521,False,False
1348,1348,1.118127465248108,Q80998,False,False
49,49,1.1159710884094238,P5196,False,False
341,341,1.113578200340271,Q117356127,False,False
694,694,1.1110360622406006,Q208042,False,False
874,874,1.0977426767349243,Q2974105,False,False
63,63,1.0964293479919434,P8966,False,False
634,634,1.092855453491211,Q192588,False,False
976,976,1.0924420356750488,Q386724,False,False
880,880,1.0914250612258911,Q30267,False,False
463,463,1.0889462232589722,Q147638,False,False
745,745,1.0795021057128906,Q2264109,False,False
1252,1252,1.076507329940796,Q7112560,False,False
1174,1174,1.0681421756744385,Q623950,False,False
1233,1233,1.0675987005233765,Q682496,False,False
427,427,1.0490968227386475,Q13649246,False,False
196,196,1.0469046831130981,Q1078262,False,False
45,45,1.043823480606079,P408,False,False
583,583,1.039091944694519,Q184793,False,False
140,140,1.0326714515686035,Q105850512,False,False
581,581,1.0310206413269043,Q184609,False,False
929,929,1.0218104124069214,Q339072,False,False
955,955,1.0162723064422607,Q369472,False,False
1280,1280,1.0065557956695557,Q7285270,False,False
498,498,0.9971744418144226,Q165436,False,False
391,391,0.9966774582862854,Q127879,False,False
343,343,0.9934968948364258,Q117801,False,False
1193,1193,0.9926851987838745,Q638608,False,False
1296,1296,0.989398717880249,Q7427918,False,False
84,84,0.9864820837974548,Q104659521,False,False
470,470,0.9858304858207703,Q151885,False,False
375,375,0.9847126007080078,Q1238229,False,False
625,625,0.9760357737541199,Q190169,False,False
540,540,0.9747515320777893,Q175263,False,False
628,628,0.9737280011177063,Q190637,False,False
1266,1266,0.9714712500572205,Q7216428,False,False
236,236,0.969580888748169,Q11216,False,False
982,982,0.9670092463493347,Q3966,False,False
775,775,0.9645287990570068,Q2395230,False,False
399,399,0.9618318676948547,Q1301371,False,False
727,727,0.9555346965789795,Q21711047,False,False
944,944,0.9545151591300964,Q3510521,False,False
1459,1459,0.9528186321258545,Q9418,False,False
1148,1148,0.9479661583900452,Q60165325,False,False
238,238,0.9472066164016724,Q11219,False,False
348,348,0.9457007646560669,Q1185804,False,False
1262,1262,0.9423850178718567,Q7215292,False,False
1487,1487,0.9416667819023132,Q991202,False,False
928,928,0.9387295246124268,Q338047,False,False
1157,1157,0.9378407001495361,Q616714,False,False
773,773,0.9357329607009888,Q2384798,False,False
678,678,0.9338692426681519,Q205084,False,False
411,411,0.9328539371490479,Q1330336,False,False
165,165,0.929912269115448,Q1067794,False,False
1301,1301,0.9234547019004822,Q746242,False,False
1483,1483,0.9216618537902832,Q9852,False,False
176,176,0.919959306716919,Q107380511,False,False
473,473,0.9162443280220032,Q15548064,False,False
501,501,0.9086647629737854,Q1668024,False,False
1353,1353,0.9025485515594482,Q814447,False,False
1135,1135,0.9014747738838196,Q580427,False,False
1003,1003,0.8978548049926758,Q43260,False,False
664,664,0.8974190354347229,Q19844913,False,False
1465,1465,0.8966797590255737,Q950981,False,False
394,394,0.8959042429924011,Q128570,False,False
73,73,0.8924173712730408,Q1026626,False,False
1385,1385,0.8916891813278198,Q836575,False,False
608,608,0.8915932774543762,Q188610,False,False
1334,1334,0.88978111743927,Q783866,False,False
730,730,0.8866228461265564,Q217608,False,False
271,271,0.8831084966659546,Q11476,False,False
815,815,0.8818670511245728,Q27017232,False,False
997,997,0.879604697227478,Q420904,False,False
968,968,0.8766955137252808,Q380172,False,False
589,589,0.8760168552398682,Q186055,False,False
878,878,0.8693927526473999,Q30232,False,False
1393,1393,0.8684559464454651,Q844565,False,False
423,423,0.8683599233627319,Q1361088,False,False
183,183,0.8674693703651428,Q107381443,False,False
337,337,0.8617628812789917,Q117245199,False,False
439,439,0.8613083958625793,Q141090,False,False
1170,1170,0.8584887981414795,Q622825,False,False
849,849,0.8565546274185181,Q28643,False,False
269,269,0.8550205826759338,Q11456,False,False
1338,1338,0.8547885417938232,Q7982,False,False
1011,1011,0.8508241176605225,Q44127,False,False
342,342,0.8498032093048096,Q117791942,False,False
187,187,0.8483367562294006,Q107381454,False,False
184,184,0.8448744416236877,Q107381446,False,False
1378,1378,0.8434280157089233,Q830687,False,False
339,339,0.8423203229904175,Q117286419,False,False
1229,1229,0.8421576619148254,Q676202,False,False
107,107,0.8410028219223022,Q105604957,False,False
954,954,0.8399367332458496,Q366872,False,False
1343,1343,0.8373483419418335,Q806737,False,False
241,241,0.8322578072547913,Q112661240,False,False
143,143,0.8307819962501526,Q105850575,False,False
740,740,0.8273446559906006,Q22277430,False,False
128,128,0.8269191980361938,Q105849958,False,False
717,717,0.8262660503387451,Q215206,False,False
793,793,0.8245801329612732,Q2526135,False,False
668,668,0.8239338397979736,Q2005,False,False
1222,1222,0.8228315711021423,Q6673524,False,False
358,358,0.8210933208465576,Q1192971,False,False
151,151,0.817746639251709,Q105864649,False,False
386,386,0.8126977682113647,Q1271424,False,False
856,856,0.8116102814674377,Q288510,False,False
422,422,0.8104828596115112,Q135707,False,False
31,31,0.8093029856681824,P3418,False,False
953,953,0.8086560368537903,Q364,False,False
1351,1351,0.8083398342132568,Q8134,False,False
1431,1431,0.8027366399765015,Q879969,False,False
4,4,0.802433431148529,P11197,False,False
1467,1467,0.8003920912742615,Q95726734,False,False
709,709,0.7999758124351501,Q212542,False,False
1226,1226,0.7999751567840576,Q6719052,False,False
199,199,0.799446702003479,Q108118090,False,False
716,716,0.794536292552948,Q214526,False,False
1462,1462,0.7926802039146423,Q95,False,False
1139,1139,0.786855161190033,Q58636917,False,False
465,465,0.7868334054946899,Q1501882,False,False
764,764,0.7831215262413025,Q234881,False,False
1117,1117,0.7795831561088562,Q55624999,False,False
507,507,0.7786394953727722,Q16927616,False,False
503,503,0.7784278392791748,Q16766476,False,False
941,941,0.7783247232437134,Q3503416,False,False
524,524,0.7774949073791504,Q17146476,False,False
290,290,0.7753081321716309,Q11660,False,False
1155,1155,0.774844229221344,Q613918,False,False
826,826,0.7738233804702759,Q2737866,False,False
984,984,0.7727718353271484,Q39680,False,False
248,248,0.7723708152770996,Q112936830,False,False
24,24,0.771614670753479,P2749,False,False
447,447,0.7695479989051819,Q1426863,False,False
1019,1019,0.7667461633682251,Q45037095,False,False
660,660,0.7649545669555664,Q197520,False,False
802,802,0.7648470997810364,Q2555816,False,False
758,758,0.7630280256271362,Q2308807,False,False
1058,1058,0.7601059675216675,Q489709,False,False
235,235,0.7591192722320557,Q112150238,False,False
526,526,0.7581186294555664,Q17155032,False,False
783,783,0.7577695846557617,Q245748,False,False
912,912,0.753359317779541,Q32767144,False,False
1265,1265,0.753258228302002,Q7216427,False,False
616,616,0.7530298233032227,Q18922260,False,False
387,387,0.7523857951164246,Q12715472,False,False
1096,1096,0.7478579878807068,Q52990223,False,False
762,762,0.747553825378418,Q2334061,False,False
100,100,0.7468732595443726,Q105311707,False,False
1043,1043,0.7465664744377136,Q4761343,False,False
122,122,0.7464010715484619,Q105849752,False,False
40,40,0.7429044842720032,P3756,False,False
1414,1414,0.7412639856338501,Q85914626,False,False
724,724,0.7410054206848145,Q2166735,False,False
109,109,0.7399571537971497,Q1056428,False,False
1238,1238,0.7382550835609436,Q69883,False,False
1009,1009,0.7356846928596497,Q439245,False,False
687,687,0.7341974973678589,Q20706915,False,False
54,54,0.7332193851470947,P6823,False,False
888,888,0.732627272605896,Q30640394,False,False
324,324,0.7320445775985718,Q116964937,False,False
690,690,0.7285580635070801,Q207527,False,False
81,81,0.7241855263710022,Q1042397,False,False
1453,1453,0.7225465178489685,Q92622,False,False
377,377,0.7216241359710693,Q12482,False,False
1362,1362,0.7195386290550232,Q8210921,False,False
1442,1442,0.7193345427513123,Q9038,False,False
1234,1234,0.7167358994483948,Q6859388,False,False
353,353,0.7158547639846802,Q1189746,False,False
808,808,0.7149580717086792,Q2642722,False,False
1434,1434,0.7127895355224609,Q8817189,False,False
823,823,0.7119347453117371,Q272683,False,False
1263,1263,0.7077137231826782,Q7215409,False,False
491,491,0.7046988010406494,Q16338,False,False
1292,1292,0.7025675773620605,Q7397,False,False
1433,1433,0.6995919346809387,Q8811,False,False
1231,1231,0.697073221206665,Q677051,False,False
492,492,0.6933025121688843,Q16346,False,False
1176,1176,0.6903622150421143,Q628036,False,False
1023,1023,0.6878747344017029,Q456632,False,False
309,309,0.6875149011611938,Q116964918,False,False
1399,1399,0.6845964193344116,Q8479131,False,False
292,292,0.6840604543685913,Q116709136,False,False
1227,1227,0.6837995648384094,Q6723726,False,False
1162,1162,0.6825725436210632,Q619942,False,False
263,263,0.6823001503944397,Q114023761,False,False
76,76,0.6798124313354492,Q10322548,False,False
1418,1418,0.6797398328781128,Q8647009,False,False
1264,1264,0.6778221726417542,Q7215421,False,False
1093,1093,0.6728572249412537,Q5293,False,False
631,631,0.6661317348480225,Q192161,False,False
622,622,0.6629490256309509,Q189900,False,False
1243,1243,0.6627849340438843,Q7012659,False,False
1390,1390,0.6611481308937073,Q8418499,False,False
1406,1406,0.6610628366470337,Q8527505,False,False
1324,1324,0.6602967977523804,Q76592,False,False
961,961,0.6599647998809814,Q374814,False,False
1304,1304,0.6595001220703125,Q75,False,False
725,725,0.6554580926895142,Q216861,False,False
1306,1306,0.6550350785255432,Q751443,False,False
1008,1008,0.6550236940383911,Q4391903,False,False
1407,1407,0.6543368697166443,Q8548779,False,False
1486,1486,0.6541274785995483,Q989632,False,False
998,998,0.653242290019989,Q42478,False,False
295,295,0.6526941061019897,Q116921423,False,False
1420,1420,0.6523489356040955,Q8682340,False,False
200,200,0.6502853035926819,Q108281205,False,False
1066,1066,0.6451833248138428,Q494823,False,False
937,937,0.6441760063171387,Q3427422,False,False
390,390,0.6438223719596863,Q1277447,False,False
371,371,0.6396381855010986,Q12139612,False,False
1350,1350,0.6251176595687866,Q812540,False,False
85,85,0.6231429576873779,Q104659813,False,False
1171,1171,0.6217114329338074,Q622849,False,False
105,105,0.6191028952598572,Q1054772,False,False
825,825,0.6187414526939392,Q2727468,False,False
1391,1391,0.6152904629707336,Q842433,False,False
711,711,0.6121692657470703,Q21281665,False,False
1116,1116,0.6068534851074219,Q555032,False,False
1288,1288,0.606817364692688,Q736866,False,False
1204,1204,0.599082350730896,Q6501221,False,False
136,136,0.5968180298805237,Q105850478,False,False
1067,1067,0.5903475284576416,Q496946,False,False
1317,1317,0.5903059244155884,Q7600677,False,False
925,925,0.5862225890159607,Q336038,False,False
560,560,0.5849268436431885,Q178377,False,False
624,624,0.5846786499023438,Q190087,False,False
384,384,0.5841293334960938,Q1268978,False,False
1136,1136,0.5819265246391296,Q583461,False,False
1198,1198,0.5809431076049805,Q6465220,False,False
617,617,0.5794543027877808,Q189224,False,False
366,366,0.5769331455230713,Q120281892,False,False
803,803,0.5751909017562866,Q2600299,False,False
1206,1206,0.5714014768600464,Q6504956,False,False
133,133,0.5701891779899597,Q105850179,False,False
1318,1318,0.5692533254623413,Q7603,False,False
1211,1211,0.5684499740600586,Q6554356,False,False
438,438,0.5666256546974182,Q1406,False,False
1285,1285,0.5638452768325806,Q732089,False,False
641,641,0.5584757328033447,Q193076,False,False
1215,1215,0.5555800199508667,Q6588467,False,False
1401,1401,0.550523579120636,Q8482479,False,False
161,161,0.5496279001235962,Q1064412,False,False
412,412,0.5479906797409058,Q1331926,False,False
502,502,0.5472611784934998,Q16691,False,False
30,30,0.5405111908912659,P306,False,False
67,67,0.5391122102737427,Q1003030,False,False
1081,1081,0.5345714092254639,Q5128020,False,False
79,79,0.5286162495613098,Q1036748,False,False
1256,1256,0.5237464904785156,Q7126717,False,False
964,964,0.5229223966598511,Q376937,False,False
559,559,0.5216187238693237,Q177929,False,False
894,894,0.5210709571838379,Q3090592,False,False
833,833,0.5206259489059448,Q28031555,False,False
246,246,0.5203902125358582,Q112889106,False,False
737,737,0.5187616348266602,Q22073956,False,False
1035,1035,0.5185776948928833,Q46993707,False,False
303,303,0.5176459550857544,Q116951326,False,False
1085,1085,0.5168256759643555,Q5157340,False,False
278,278,0.51498943567276,Q11538,False,False
1429,1429,0.514204740524292,Q878697,False,False
65,65,0.5132293701171875,P9601,False,False
1314,1314,0.5124688744544983,Q7595718,False,False
1029,1029,0.5118448138237,Q466,False,False
1188,1188,0.5116236209869385,Q633894,False,False
1248,1248,0.5115104913711548,Q7035728,False,False
17,17,0.508815348148346,P178,False,False
596,596,0.5072314739227295,Q187432,False,False
1363,1363,0.5065475106239319,Q8226474,False,False
505,505,0.5064241290092468,Q1684188,False,False
554,554,0.5051922798156738,Q177005,False,False
127,127,0.5044305324554443,Q105849921,False,False
483,483,0.5031441450119019,Q15855099,False,False
527,527,0.5018589496612549,Q17155144,False,False
879,879,0.5010489821434021,Q30251943,False,False
1015,1015,0.49685370922088623,Q44749723,False,False
497,497,0.4914194643497467,Q1653494,False,False
1138,1138,0.4901121258735657,Q5862903,False,False
969,969,0.48879289627075195,Q380679,False,False
1439,1439,0.48692697286605835,Q895726,False,False
322,322,0.4864259958267212,Q116964935,False,False
733,733,0.48553240299224854,Q220182,False,False
175,175,0.48254823684692383,Q107380446,False,False
866,866,0.48065879940986633,Q29120,False,False
995,995,0.47929373383522034,Q41883552,False,False
388,388,0.47749581933021545,Q12718609,False,False
511,511,0.476698100566864,Q17008256,False,False
166,166,0.47661224007606506,Q1068652,False,False
48,48,0.4764997959136963,P479,False,False
1044,1044,0.47528746724128723,Q477202,False,False
999,999,0.4750800132751465,Q42515,False,False
125,125,0.4741142690181732,Q105849895,False,False
486,486,0.4708954095840454,Q15976092,False,False
1161,1161,0.47040799260139465,Q619798,False,False
1357,1357,0.4702918529510498,Q8162,False,False
848,848,0.4696018099784851,Q28598684,False,False
1126,1126,0.4690179228782654,Q567345,False,False
805,805,0.4665777087211609,Q2631895,False,False
370,370,0.46606123447418213,Q121182,False,False
812,812,0.4655551314353943,Q268592,False,False
1421,1421,0.46354982256889343,Q868299,False,False
1417,1417,0.46213412284851074,Q860755,False,False
257,257,0.4583352208137512,Q113403137,False,False
218,218,0.4574755132198334,Q1103464,False,False
629,629,0.4568063020706177,Q191026,False,False
684,684,0.4555879235267639,Q2068418,False,False
230,230,0.455305814743042,Q111862379,False,False
1427,1427,0.451809823513031,Q8759226,False,False
1381,1381,0.4506181478500366,Q831672,False,False
294,294,0.4498629570007324,Q116793893,False,False
918,918,0.4474661946296692,Q333464,False,False
846,846,0.4459434747695923,Q28470421,False,False
327,327,0.44562023878097534,Q116964942,False,False
1012,1012,0.44060853123664856,Q4417999,False,False
784,784,0.43789151310920715,Q246064,False,False
154,154,0.43638449907302856,Q105866403,False,False
47,47,0.43485027551651,P4428,False,False
376,376,0.4347083270549774,Q12479,False,False
1167,1167,0.43240469694137573,Q621184,False,False
1134,1134,0.43209466338157654,Q579488,False,False
1382,1382,0.42731672525405884,Q83303,False,False
1411,1411,0.42488211393356323,Q85810444,False,False
1114,1114,0.42357251048088074,Q55337796,False,False
1388,1388,0.42350131273269653,Q839721,False,False
455,455,0.42318564653396606,Q14623823,False,False
910,910,0.4202038049697876,Q327353,False,False
1149,1149,0.4200142025947571,Q6027324,False,False
787,787,0.41797250509262085,Q2465832,False,False
766,766,0.4160779118537903,Q23515215,False,False
1002,1002,0.4156944155693054,Q431667,False,False
456,456,0.41474395990371704,Q14647,False,False
1209,1209,0.4143500328063965,Q6526225,False,False
1408,1408,0.4092315137386322,Q856741,False,False
646,646,0.40787965059280396,Q1936256,False,False
1472,1472,0.4076749086380005,Q96253971,False,False
106,106,0.4075007736682892,Q105514255,False,False
732,732,0.4065907299518585,Q219320,False,False
1425,1425,0.40599051117897034,Q874709,False,False
78,78,0.40353408455848694,Q1034415,False,False
949,949,0.4018552303314209,Q3537694,False,False
167,167,0.3996010422706604,Q1068715,False,False
55,55,0.398857444524765,P7078,False,False
407,407,0.39765113592147827,Q1323362,False,False
1166,1166,0.39531147480010986,Q621114,False,False
857,857,0.3929874300956726,Q28865,False,False
364,364,0.38978853821754456,Q12017866,False,False
451,451,0.38948988914489746,Q14514122,False,False
1436,1436,0.3879088759422302,Q89021580,False,False
374,374,0.38506782054901123,Q1235236,False,False
966,966,0.3847753405570984,Q379626,False,False
1463,1463,0.38309112191200256,Q95001953,False,False
705,705,0.3826889395713806,Q21146257,False,False
1151,1151,0.3820120394229889,Q60740481,False,False
777,777,0.38165581226348877,Q24070291,False,False
119,119,0.38095924258232117,Q105849724,False,False
1377,1377,0.3808377981185913,Q8300345,False,False
68,68,0.38066715002059937,Q1004415,False,False
460,460,0.3796372711658478,Q14663,False,False
1370,1370,0.37867864966392517,Q8271365,False,False
947,947,0.37816518545150757,Q352090,False,False
245,245,0.3752991557121277,Q11288,False,False
482,482,0.3734450936317444,Q15838309,False,False
1046,1046,0.3734082579612732,Q47755251,False,False
542,542,0.3702924847602844,Q1759657,False,False
1476,1476,0.36973240971565247,Q965769,False,False
936,936,0.36138099431991577,Q34253,False,False
488,488,0.35971975326538086,Q161733,False,False
261,261,0.3538787066936493,Q11368,False,False
714,714,0.35243648290634155,Q21447895,False,False
189,189,0.3506033420562744,Q107381459,False,False
739,739,0.35041189193725586,Q220849,False,False
932,932,0.3500809073448181,Q340169,False,False
858,858,0.3494049906730652,Q28874898,False,False
903,903,0.3482009470462799,Q3231826,False,False
1443,1443,0.34749382734298706,Q907375,False,False
487,487,0.3469308316707611,Q161410,False,False
512,512,0.3466571271419525,Q17012245,False,False
1037,1037,0.34594231843948364,Q47146,False,False
565,565,0.3456181287765503,Q180368,False,False
445,445,0.3442705273628235,Q1416732,False,False
1466,1466,0.3435557782649994,Q95726727,False,False
1091,1091,0.33904343843460083,Q5282087,False,False
1062,1062,0.3369210958480835,Q49415700,False,False
531,531,0.332440048456192,Q173142,False,False
544,544,0.3296293020248413,Q1760641,False,False
336,336,0.3285362422466278,Q1172412,False,False
967,967,0.32683923840522766,Q380,False,False
458,458,0.32611334323883057,Q1465654,False,False
186,186,0.32553428411483765,Q107381450,False,False
357,357,0.3238845467567444,Q1192422,False,False
813,813,0.3207549452781677,Q269415,False,False
832,832,0.31861916184425354,Q27948,False,False
726,726,0.31729328632354736,Q21708200,False,False
1330,1330,0.3169429302215576,Q773196,False,False
1212,1212,0.31485453248023987,Q65560351,False,False
1305,1305,0.3142082095146179,Q751436,False,False
1277,1277,0.31326568126678467,Q7258040,False,False
1213,1213,0.31299644708633423,Q6571566,False,False
1001,1001,0.30852213501930237,Q43015,False,False
1346,1346,0.30838829278945923,Q8087,False,False
508,508,0.30718404054641724,Q16965428,False,False
749,749,0.3054986596107483,Q2269096,False,False
688,688,0.3054519295692444,Q207434,False,False
443,443,0.3049287796020508,Q141488,False,False
829,829,0.3047090768814087,Q275603,False,False
839,839,0.3031265139579773,Q282453,False,False
1121,1121,0.30291086435317993,Q5597177,False,False
630,630,0.30132269859313965,Q1914636,False,False
1076,1076,0.30088114738464355,Q5071951,False,False
1055,1055,0.3005639910697937,Q48522,False,False
464,464,0.29914796352386475,Q149972,False,False
430,430,0.2983664870262146,Q13677,False,False
1307,1307,0.2982511520385742,Q752532,False,False
671,671,0.2962440848350525,Q201339,False,False
36,36,0.2960534989833832,P3752,False,False
308,308,0.29250895977020264,Q116964915,False,False
843,843,0.29112330079078674,Q28365500,False,False
485,485,0.28672218322753906,Q1593782,False,False
780,780,0.28402623534202576,Q2429814,False,False
1470,1470,0.28377771377563477,Q959968,False,False
474,474,0.2827954888343811,Q15548076,False,False
840,840,0.2788236439228058,Q28269682,False,False
424,424,0.27601152658462524,Q1362688,False,False
956,956,0.27382683753967285,Q37103,False,False
38,38,0.2734023332595825,P3754,False,False
1322,1322,0.26890406012535095,Q764810,False,False
1272,1272,0.2649098336696625,Q723897,False,False
656,656,0.26298239827156067,Q1952502,False,False
537,537,0.2616997957229614,Q174666,False,False
1402,1402,0.2616470754146576,Q849146,False,False
419,419,0.26086828112602234,Q1343860,False,False
909,909,0.25998741388320923,Q327069,False,False
1400,1400,0.2595421075820923,Q848010,False,False
785,785,0.259418785572052,Q2462783,False,False
124,124,0.2587946355342865,Q105849892,False,False
908,908,0.2582989037036896,Q3257930,False,False
1313,1313,0.25731581449508667,Q7574076,False,False
951,951,0.2568099796772003,Q3570412,False,False
1049,1049,0.2568097710609436,Q478798,False,False
3,3,0.2553676962852478,P1068,False,False
77,77,0.25488853454589844,Q10336440,False,False
1409,1409,0.25028762221336365,Q857102,False,False
1344,1344,0.249993234872818,Q8078,False,False
162,162,0.24977371096611023,Q1065131,False,False
891,891,0.24475818872451782,Q30687244,False,False
800,800,0.24405381083488464,Q2551624,False,False
994,994,0.24386322498321533,Q4182287,False,False
890,890,0.24300026893615723,Q30671979,False,False
450,450,0.2418319582939148,Q1444631,False,False
126,126,0.24136674404144287,Q105849918,False,False
1185,1185,0.24134862422943115,Q63085353,False,False
1168,1168,0.24039363861083984,Q621673,False,False
206,206,0.23958821594715118,Q1085860,False,False
1074,1074,0.23928889632225037,Q504843,False,False
272,272,0.23904606699943542,Q114869997,False,False
1438,1438,0.23822516202926636,Q891723,False,False
882,882,0.23328517377376556,Q30503704,False,False
872,872,0.2327558994293213,Q296187,False,False
9,9,0.23253260552883148,P1414,False,False
349,349,0.2308553010225296,Q11862829,False,False
738,738,0.22784024477005005,Q22074922,False,False
214,214,0.22603222727775574,Q11016,False,False
75,75,0.2254163771867752,Q10302162,False,False
862,862,0.22425395250320435,Q29040034,False,False
960,960,0.22419433295726776,Q37437,False,False
1369,1369,0.22140911221504211,Q8267873,False,False
414,414,0.22088032960891724,Q1332643,False,False
404,404,0.22017985582351685,Q131222,False,False
1249,1249,0.22001472115516663,Q7094097,False,False
845,845,0.21916265785694122,Q28455561,False,False
1027,1027,0.21810689568519592,Q46441,False,False
134,134,0.2151782512664795,Q105850226,False,False
288,288,0.2143993079662323,Q116481801,False,False
313,313,0.21230435371398926,Q116964923,False,False
734,734,0.21048158407211304,Q220184,False,False
415,415,0.21005083620548248,Q13398782,False,False
250,250,0.20801469683647156,Q1130645,False,False
1173,1173,0.2079717218875885,Q623818,False,False
680,680,0.207317054271698,Q205692,False,False
1095,1095,0.2070220708847046,Q5297,False,False
1179,1179,0.2066272497177124,Q6284201,False,False
1090,1090,0.20483368635177612,Q527464,False,False
207,207,0.20402981340885162,Q108704339,False,False
1115,1115,0.20366668701171875,Q554950,False,False
10,10,0.20220384001731873,P1424,False,False
1278,1278,0.19769497215747833,Q7263850,False,False
606,606,0.19685781002044678,Q188524,False,False
267,267,0.19612550735473633,Q1143367,False,False
95,95,0.19573332369327545,Q1051282,False,False
157,157,0.19419468939304352,Q1058914,False,False
1332,1332,0.1885090470314026,Q782543,False,False
1163,1163,0.18708491325378418,Q6200392,False,False
380,380,0.18419088423252106,Q12525525,False,False
573,573,0.18114323914051056,Q182598,False,False
1017,1017,0.17999935150146484,Q4485156,False,False
578,578,0.17934203147888184,Q18395344,False,False
381,381,0.17932721972465515,Q1254373,False,False
468,468,0.17729678750038147,Q1513879,False,False
452,452,0.17523589730262756,Q1455952,False,False
293,293,0.173221617937088,Q116777014,False,False
362,362,0.16852118074893951,Q120120630,False,False
1371,1371,0.16829942166805267,Q827246,False,False
