,tail_id,score,tail_label,in_validation,in_testing
1165,1165,-1.0556565523147583,Q620615,False,False
867,867,-1.0576728582382202,Q2914952,False,False
1148,1148,-1.062601089477539,Q60165325,False,False
582,582,-1.0679383277893066,Q184754,False,False
1384,1384,-1.068356990814209,Q835922,False,False
965,965,-1.0689985752105713,Q378859,False,False
726,726,-1.0695031881332397,Q21708200,False,False
631,631,-1.0735081434249878,Q192161,False,False
905,905,-1.0744218826293945,Q3240252,False,False
1023,1023,-1.0768797397613525,Q456632,False,False
1047,1047,-1.0960710048675537,Q4778968,False,False
878,878,-1.0978647470474243,Q30232,False,False
1398,1398,-1.1036163568496704,Q846636,False,False
410,410,-1.1043381690979004,Q132874,False,False
462,462,-1.1048039197921753,Q1475717,False,False
1324,1324,-1.1061184406280518,Q76592,False,False
1274,1274,-1.1064186096191406,Q724168,False,False
350,350,-1.1065056324005127,Q1186723,False,False
454,454,-1.1093412637710571,Q14579,False,False
1110,1110,-1.119426965713501,Q5482740,False,False
408,408,-1.1196831464767456,Q132364,False,False
619,619,-1.123410701751709,Q189436,False,False
870,870,-1.1289862394332886,Q29169143,False,False
783,783,-1.1332716941833496,Q245748,False,False
586,586,-1.1383453607559204,Q185612,False,False
778,778,-1.139614462852478,Q241317,False,False
988,988,-1.146051287651062,Q403574,False,False
1381,1381,-1.1502716541290283,Q831672,False,False
1037,1037,-1.154026746749878,Q47146,False,False
665,665,-1.1601048707962036,Q1988917,False,False
635,635,-1.1629403829574585,Q192726,False,False
1225,1225,-1.1694525480270386,Q671298,False,False
1169,1169,-1.1718000173568726,Q621751,False,False
536,536,-1.1752734184265137,Q1744628,False,False
952,952,-1.1760525703430176,Q363874,False,False
1149,1149,-1.1772832870483398,Q6027324,False,False
563,563,-1.177364706993103,Q17995793,False,False
1440,1440,-1.177390217781067,Q897511,False,False
1028,1028,-1.1777995824813843,Q465274,False,False
646,646,-1.17935311794281,Q1936256,False,False
955,955,-1.182236909866333,Q369472,False,False
927,927,-1.1843962669372559,Q33742,False,False
1231,1231,-1.1846565008163452,Q677051,False,False
1409,1409,-1.1855076551437378,Q857102,False,False
575,575,-1.1860347986221313,Q183197,False,False
1087,1087,-1.1882373094558716,Q5227391,False,False
1003,1003,-1.1897355318069458,Q43260,False,False
819,819,-1.1918152570724487,Q271680,False,False
1109,1109,-1.1925195455551147,Q5460604,False,False
80,80,-1.1944363117218018,Q103701642,False,False
1017,1017,-1.1950178146362305,Q4485156,False,False
750,750,-1.1960200071334839,Q2271421,False,False
1310,1310,-1.1963142156600952,Q755662,False,False
1151,1151,-1.2000079154968262,Q60740481,False,False
77,77,-1.2008212804794312,Q10336440,False,False
717,717,-1.2068597078323364,Q215206,False,False
437,437,-1.2077269554138184,Q1401416,False,False
1056,1056,-1.2078665494918823,Q486902,False,False
931,931,-1.208961844444275,Q34010,False,False
276,276,-1.2134475708007812,Q1152399,False,False
660,660,-1.225865125656128,Q197520,False,False
596,596,-1.225867509841919,Q187432,False,False
622,622,-1.2302250862121582,Q189900,False,False
440,440,-1.2338714599609375,Q14116,False,False
1394,1394,-1.2391117811203003,Q844718,False,False
829,829,-1.2400213479995728,Q275603,False,False
466,466,-1.2418197393417358,Q1503724,False,False
30,30,-1.24370276927948,P306,False,False
581,581,-1.245646595954895,Q184609,False,False
723,723,-1.254468321800232,Q216601,False,False
1306,1306,-1.2565521001815796,Q751443,False,False
560,560,-1.2567803859710693,Q178377,False,False
772,772,-1.25869882106781,Q23808,False,False
716,716,-1.260404109954834,Q214526,False,False
526,526,-1.2613190412521362,Q17155032,False,False
1209,1209,-1.264184594154358,Q6526225,False,False
457,457,-1.272420883178711,Q14656,False,False
667,667,-1.273872971534729,Q200125,False,False
936,936,-1.2755581140518188,Q34253,False,False
389,389,-1.2766896486282349,Q12772052,False,False
824,824,-1.2783100605010986,Q272735,False,False
904,904,-1.2830358743667603,Q3238057,False,False
1353,1353,-1.2848820686340332,Q814447,False,False
533,533,-1.2904069423675537,Q173212,False,False
227,227,-1.2932287454605103,Q111520019,False,False
958,958,-1.2950118780136108,Q374040,False,False
633,633,-1.2956385612487793,Q192521,False,False
553,553,-1.2981915473937988,Q176953,False,False
92,92,-1.3006789684295654,Q1049878,False,False
1053,1053,-1.301271915435791,Q483639,False,False
992,992,-1.3012737035751343,Q4118434,False,False
1183,1183,-1.30754816532135,Q63085165,False,False
743,743,-1.3089617490768433,Q223655,False,False
381,381,-1.3225359916687012,Q1254373,False,False
814,814,-1.3240418434143066,Q2695280,False,False
1358,1358,-1.3245376348495483,Q816826,False,False
960,960,-1.3280924558639526,Q37437,False,False
1397,1397,-1.3308396339416504,Q845739,False,False
637,637,-1.3326531648635864,Q1928222,False,False
702,702,-1.3332842588424683,Q210832,False,False
877,877,-1.3358476161956787,Q302088,False,False
1349,1349,-1.3360192775726318,Q812534,False,False
708,708,-1.3389934301376343,Q212108,False,False
163,163,-1.339612364768982,Q1066228,False,False
355,355,-1.3412679433822632,Q11917068,False,False
896,896,-1.3459985256195068,Q30942,False,False
630,630,-1.3476316928863525,Q1914636,False,False
572,572,-1.348357915878296,Q182557,False,False
1233,1233,-1.3502308130264282,Q682496,False,False
559,559,-1.3531830310821533,Q177929,False,False
695,695,-1.3550057411193848,Q208163,False,False
549,549,-1.355432152748108,Q176645,False,False
1108,1108,-1.3590079545974731,Q54439832,False,False
959,959,-1.3645509481430054,Q374195,False,False
255,255,-1.3673173189163208,Q1132755,False,False
1383,1383,-1.3677128553390503,Q833585,False,False
947,947,-1.3718165159225464,Q352090,False,False
1445,1445,-1.3790303468704224,Q910404,False,False
84,84,-1.3802902698516846,Q104659521,False,False
1272,1272,-1.3808549642562866,Q723897,False,False
1176,1176,-1.3869266510009766,Q628036,False,False
1320,1320,-1.389731526374817,Q762268,False,False
278,278,-1.3949131965637207,Q11538,False,False
390,390,-1.4010562896728516,Q1277447,False,False
1054,1054,-1.4040007591247559,Q48493,False,False
1099,1099,-1.4049626588821411,Q534112,False,False
1307,1307,-1.4060722589492798,Q752532,False,False
618,618,-1.4088878631591797,Q189401,False,False
554,554,-1.4118770360946655,Q177005,False,False
1473,1473,-1.412575125694275,Q96273743,False,False
1155,1155,-1.4149253368377686,Q613918,False,False
475,475,-1.4189856052398682,Q15563228,False,False
150,150,-1.4200177192687988,Q105864520,False,False
261,261,-1.4204062223434448,Q11368,False,False
548,548,-1.421920657157898,Q176640,False,False
551,551,-1.4228347539901733,Q176737,False,False
880,880,-1.4234856367111206,Q30267,False,False
954,954,-1.4263585805892944,Q366872,False,False
34,34,-1.4264219999313354,P348,False,False
12,12,-1.4336053133010864,P1482,False,False
25,25,-1.4405535459518433,P275,False,False
1311,1311,-1.443031907081604,Q755673,False,False
558,558,-1.4446849822998047,Q177571,False,False
805,805,-1.4501149654388428,Q2631895,False,False
1257,1257,-1.4509689807891846,Q7135231,False,False
19,19,-1.4539021253585815,P18,False,False
987,987,-1.45584237575531,Q40056,False,False
1182,1182,-1.4565457105636597,Q63084966,False,False
449,449,-1.4589107036590576,Q1437428,False,False
1091,1091,-1.4630272388458252,Q5282087,False,False
804,804,-1.4630528688430786,Q2613697,False,False
721,721,-1.4655319452285767,Q21652121,False,False
39,39,-1.4664791822433472,P3755,False,False
874,874,-1.4691352844238281,Q2974105,False,False
1342,1342,-1.46914541721344,Q80585,False,False
1453,1453,-1.4702296257019043,Q92622,False,False
491,491,-1.4735820293426514,Q16338,False,False
384,384,-1.4796245098114014,Q1268978,False,False
1444,1444,-1.4818310737609863,Q908207,False,False
972,972,-1.4825880527496338,Q382207,False,False
613,613,-1.4838021993637085,Q1890437,False,False
1334,1334,-1.4854646921157837,Q783866,False,False
1104,1104,-1.4861100912094116,Q53756551,False,False
208,208,-1.4863094091415405,Q1087987,False,False
213,213,-1.488257884979248,Q11012,False,False
1393,1393,-1.4888157844543457,Q844565,False,False
76,76,-1.494850516319275,Q10322548,False,False
923,923,-1.4956607818603516,Q3353185,False,False
1388,1388,-1.4961217641830444,Q839721,False,False
285,285,-1.4988588094711304,Q1156793,False,False
474,474,-1.504035472869873,Q15548076,False,False
640,640,-1.5050320625305176,Q193040,False,False
816,816,-1.5074613094329834,Q27058,False,False
348,348,-1.5082917213439941,Q1185804,False,False
1058,1058,-1.5086628198623657,Q489709,False,False
41,41,-1.5087883472442627,P3757,False,False
435,435,-1.5093001127243042,Q1394144,False,False
436,436,-1.5112398862838745,Q14001,False,False
1171,1171,-1.5127454996109009,Q622849,False,False
741,741,-1.5137982368469238,Q223335,False,False
26,26,-1.5187150239944458,P277,False,False
7,7,-1.5226502418518066,P138,False,False
24,24,-1.5232505798339844,P2749,False,False
706,706,-1.5246827602386475,Q211496,False,False
174,174,-1.5332918167114258,Q107370376,False,False
377,377,-1.5349855422973633,Q12482,False,False
363,363,-1.5355887413024902,Q12015335,False,False
1433,1433,-1.5382956266403198,Q8811,False,False
909,909,-1.5393627882003784,Q327069,False,False
782,782,-1.5397191047668457,Q245652,False,False
190,190,-1.54448664188385,Q107381460,False,False
611,611,-1.546309471130371,Q188860,False,False
1063,1063,-1.5489448308944702,Q49416323,False,False
1135,1135,-1.549074649810791,Q580427,False,False
868,868,-1.5497314929962158,Q2916098,False,False
845,845,-1.552226185798645,Q28455561,False,False
1014,1014,-1.5542972087860107,Q44455,False,False
339,339,-1.5561093091964722,Q117286419,False,False
432,432,-1.5589200258255005,Q1376021,False,False
998,998,-1.5625969171524048,Q42478,False,False
673,673,-1.5633231401443481,Q202843,False,False
1173,1173,-1.564429521560669,Q623818,False,False
1072,1072,-1.566324234008789,Q504353,False,False
1286,1286,-1.5664889812469482,Q7344712,False,False
982,982,-1.5669844150543213,Q3966,False,False
403,403,-1.567743182182312,Q131200,False,False
1121,1121,-1.5686198472976685,Q5597177,False,False
1185,1185,-1.5727390050888062,Q63085353,False,False
139,139,-1.5735743045806885,Q105850508,False,False
885,885,-1.5741544961929321,Q30556303,False,False
1348,1348,-1.575202465057373,Q80998,False,False
997,997,-1.5770217180252075,Q420904,False,False
69,69,-1.5838050842285156,Q10086859,False,False
541,541,-1.584129810333252,Q175869,False,False
447,447,-1.5853240489959717,Q1426863,False,False
1438,1438,-1.5856558084487915,Q891723,False,False
1431,1431,-1.585980772972107,Q879969,False,False
468,468,-1.5898257493972778,Q1513879,False,False
414,414,-1.5925582647323608,Q1332643,False,False
746,746,-1.5940271615982056,Q22670878,False,False
967,967,-1.5941587686538696,Q380,False,False
1481,1481,-1.5960103273391724,Q9820,False,False
974,974,-1.5987550020217896,Q386275,False,False
36,36,-1.5993553400039673,P3752,False,False
821,821,-1.6007040739059448,Q272404,False,False
216,216,-1.6023298501968384,Q11023,False,False
56,56,-1.6023668050765991,P737,False,False
507,507,-1.6026691198349,Q16927616,False,False
978,978,-1.6032894849777222,Q389085,False,False
1389,1389,-1.6057578325271606,Q840540,False,False
442,442,-1.6061384677886963,Q1414548,False,False
1026,1026,-1.6091761589050293,Q461183,False,False
9,9,-1.610726237297058,P1414,False,False
1451,1451,-1.6108863353729248,Q925667,False,False
1116,1116,-1.6120851039886475,Q555032,False,False
759,759,-1.6133328676223755,Q2321565,False,False
528,528,-1.618050217628479,Q17176533,False,False
1006,1006,-1.6182420253753662,Q4355609,False,False
644,644,-1.6205354928970337,Q193351,False,False
588,588,-1.6218385696411133,Q1860,False,False
853,853,-1.6275845766067505,Q28757880,False,False
736,736,-1.6319841146469116,Q220644,False,False
964,964,-1.6337863206863403,Q376937,False,False
148,148,-1.6353126764297485,Q105860462,False,False
1443,1443,-1.635461449623108,Q907375,False,False
1018,1018,-1.6361873149871826,Q4495220,False,False
161,161,-1.6429041624069214,Q1064412,False,False
153,153,-1.6430248022079468,Q105866180,False,False
659,659,-1.6434178352355957,Q197492,False,False
625,625,-1.6439627408981323,Q190169,False,False
262,262,-1.6446064710617065,Q1138496,False,False
1332,1332,-1.644972324371338,Q782543,False,False
206,206,-1.64900541305542,Q1085860,False,False
1184,1184,-1.6495060920715332,Q63085261,False,False
732,732,-1.650885820388794,Q219320,False,False
66,66,-1.6512999534606934,Q1002535,False,False
1097,1097,-1.6521120071411133,Q5300,False,False
973,973,-1.6547918319702148,Q3839507,False,False
395,395,-1.6554450988769531,Q128751,False,False
649,649,-1.6581629514694214,Q1940914,False,False
852,852,-1.6585923433303833,Q28746410,False,False
994,994,-1.6597884893417358,Q4182287,False,False
785,785,-1.6614575386047363,Q2462783,False,False
680,680,-1.661467432975769,Q205692,False,False
1079,1079,-1.6617414951324463,Q50843083,False,False
542,542,-1.6631895303726196,Q1759657,False,False
861,861,-1.6661945581436157,Q2896872,False,False
907,907,-1.6669193506240845,Q3251801,False,False
55,55,-1.6681715250015259,P7078,False,False
684,684,-1.6684354543685913,Q2068418,False,False
1276,1276,-1.670810580253601,Q7247856,False,False
40,40,-1.6720889806747437,P3756,False,False
493,493,-1.6734100580215454,Q163468,False,False
1352,1352,-1.674844741821289,Q81414,False,False
58,58,-1.6763124465942383,P747,False,False
1105,1105,-1.676321268081665,Q5377869,False,False
1211,1211,-1.6764196157455444,Q6554356,False,False
375,375,-1.677862286567688,Q1238229,False,False
446,446,-1.6791538000106812,Q1418502,False,False
1103,1103,-1.6792634725570679,Q53756539,False,False
1066,1066,-1.6795339584350586,Q494823,False,False
431,431,-1.680200219154358,Q1371279,False,False
95,95,-1.682112693786621,Q1051282,False,False
103,103,-1.6824979782104492,Q1053999,False,False
513,513,-1.6892112493515015,Q170519,False,False
1162,1162,-1.6897720098495483,Q619942,False,False
83,83,-1.691056728363037,Q1045782,False,False
321,321,-1.6915208101272583,Q116964934,False,False
940,940,-1.6939865350723267,Q3502995,False,False
949,949,-1.693992018699646,Q3537694,False,False
744,744,-1.695145606994629,Q224055,False,False
510,510,-1.6970832347869873,Q170058,False,False
264,264,-1.6973649263381958,Q1141518,False,False
292,292,-1.6979094743728638,Q116709136,False,False
871,871,-1.6984244585037231,Q2919848,False,False
341,341,-1.7007559537887573,Q117356127,False,False
1046,1046,-1.7031223773956299,Q47755251,False,False
365,365,-1.704445242881775,Q120208,False,False
1376,1376,-1.7045385837554932,Q8299520,False,False
799,799,-1.7049952745437622,Q2550959,False,False
6,6,-1.7068877220153809,P1324,False,False
51,51,-1.7073055505752563,P571,False,False
1460,1460,-1.7075055837631226,Q944,False,False
1391,1391,-1.7085298299789429,Q842433,False,False
195,195,-1.7092463970184326,Q1077784,False,False
823,823,-1.70926833152771,Q272683,False,False
383,383,-1.7093505859375,Q1268744,False,False
1098,1098,-1.7123010158538818,Q5300398,False,False
643,643,-1.7126367092132568,Q193321,False,False
962,962,-1.7151869535446167,Q3751111,False,False
1235,1235,-1.7184126377105713,Q690265,False,False
567,567,-1.7209079265594482,Q18056796,False,False
1255,1255,-1.7227472066879272,Q7126699,False,False
269,269,-1.7227689027786255,Q11456,False,False
104,104,-1.7233902215957642,Q1054011,False,False
749,749,-1.7241333723068237,Q2269096,False,False
797,797,-1.7246164083480835,Q25346349,False,False
1464,1464,-1.7267827987670898,Q950250,False,False
738,738,-1.7269096374511719,Q22074922,False,False
43,43,-1.7290412187576294,P400,False,False
916,916,-1.7305446863174438,Q331716,False,False
812,812,-1.730656623840332,Q268592,False,False
623,623,-1.7316831350326538,Q1900326,False,False
209,209,-1.7321745157241821,Q108928644,False,False
1002,1002,-1.733310580253601,Q431667,False,False
1139,1139,-1.7341477870941162,Q58636917,False,False
152,152,-1.7344192266464233,Q105864815,False,False
794,794,-1.735045313835144,Q25339818,False,False
700,700,-1.73509681224823,Q2089905,False,False
839,839,-1.735178828239441,Q282453,False,False
1367,1367,-1.7352432012557983,Q82604,False,False
376,376,-1.7372852563858032,Q12479,False,False
1102,1102,-1.737824559211731,Q53756006,False,False
834,834,-1.7383917570114136,Q28058114,False,False
1078,1078,-1.7390024662017822,Q5083,False,False
426,426,-1.7390527725219727,Q13636890,False,False
957,957,-1.7390563488006592,Q373045,False,False
400,400,-1.7398911714553833,Q1304193,False,False
576,576,-1.7400826215744019,Q183484,False,False
1462,1462,-1.741395115852356,Q95,False,False
361,361,-1.7429335117340088,Q1199743,False,False
893,893,-1.7444177865982056,Q3087440,False,False
715,715,-1.744606375694275,Q2145211,False,False
61,61,-1.7457250356674194,P856,False,False
1410,1410,-1.7463656663894653,Q858065,False,False
430,430,-1.7484071254730225,Q13677,False,False
486,486,-1.7495535612106323,Q15976092,False,False
976,976,-1.749721646308899,Q386724,False,False
809,809,-1.750157356262207,Q2651576,False,False
1252,1252,-1.751144528388977,Q7112560,False,False
1363,1363,-1.752327799797058,Q8226474,False,False
920,920,-1.7527343034744263,Q334661,False,False
102,102,-1.7538317441940308,Q1053367,False,False
1479,1479,-1.7548680305480957,Q975594,False,False
1188,1188,-1.755164384841919,Q633894,False,False
900,900,-1.7557613849639893,Q319400,False,False
658,658,-1.759770393371582,Q19636176,False,False
986,986,-1.762505054473877,Q39999225,False,False
404,404,-1.7634583711624146,Q131222,False,False
854,854,-1.76478910446167,Q2878,False,False
192,192,-1.7663997411727905,Q1074173,False,False
882,882,-1.7669857740402222,Q30503704,False,False
1432,1432,-1.7680423259735107,Q880371,False,False
766,766,-1.7685317993164062,Q23515215,False,False
591,591,-1.7693308591842651,Q186290,False,False
500,500,-1.7696115970611572,Q1662562,False,False
1459,1459,-1.7699191570281982,Q9418,False,False
10,10,-1.7704191207885742,P1424,False,False
937,937,-1.77100670337677,Q3427422,False,False
212,212,-1.7712050676345825,Q1099110,False,False
638,638,-1.771594762802124,Q192903,False,False
87,87,-1.7716314792633057,Q1047554,False,False
167,167,-1.7717790603637695,Q1068715,False,False
238,238,-1.7718579769134521,Q11219,False,False
1049,1049,-1.7720696926116943,Q478798,False,False
272,272,-1.772549033164978,Q114869997,False,False
1039,1039,-1.773091435432434,Q471906,False,False
73,73,-1.773851752281189,Q1026626,False,False
1095,1095,-1.7739386558532715,Q5297,False,False
1258,1258,-1.7739633321762085,Q7136128,False,False
1228,1228,-1.7746232748031616,Q6752025,False,False
1038,1038,-1.7765376567840576,Q47165059,False,False
1289,1289,-1.77657151222229,Q7369420,False,False
402,402,-1.7784713506698608,Q1307327,False,False
1199,1199,-1.7784738540649414,Q6465232,False,False
683,683,-1.7785056829452515,Q2067937,False,False
760,760,-1.7785619497299194,Q232207,False,False
740,740,-1.779057264328003,Q22277430,False,False
1131,1131,-1.7792613506317139,Q5752075,False,False
671,671,-1.77944815158844,Q201339,False,False
323,323,-1.779735803604126,Q116964936,False,False
1249,1249,-1.7797447443008423,Q7094097,False,False
757,757,-1.779861330986023,Q23016184,False,False
330,330,-1.7799309492111206,Q116964945,False,False
121,121,-1.780105471611023,Q105849742,False,False
1343,1343,-1.7802501916885376,Q806737,False,False
8,8,-1.7805750370025635,P1401,False,False
1008,1008,-1.7815241813659668,Q4391903,False,False
268,268,-1.7816953659057617,Q114391621,False,False
1336,1336,-1.7817254066467285,Q796212,False,False
1146,1146,-1.7822004556655884,Q599384,False,False
523,523,-1.7827825546264648,Q1713118,False,False
169,169,-1.7850379943847656,Q1070689,False,False
1022,1022,-1.7850861549377441,Q451553,False,False
1226,1226,-1.787660837173462,Q6719052,False,False
38,38,-1.7899459600448608,P3754,False,False
1011,1011,-1.7907297611236572,Q44127,False,False
59,59,-1.7912602424621582,P8131,False,False
465,465,-1.7922062873840332,Q1501882,False,False
1294,1294,-1.7922855615615845,Q740970,False,False
456,456,-1.7935729026794434,Q14647,False,False
752,752,-1.7947089672088623,Q22725,False,False
1346,1346,-1.7953351736068726,Q8087,False,False
233,233,-1.795713186264038,Q112057532,False,False
585,585,-1.795995831489563,Q185524,False,False
145,145,-1.7965384721755981,Q105850634,False,False
463,463,-1.7978096008300781,Q147638,False,False
131,131,-1.798285722732544,Q105850072,False,False
1375,1375,-1.7985986471176147,Q829546,False,False
28,28,-1.79883873462677,P2910,False,False
518,518,-1.7988871335983276,Q1709010,False,False
297,297,-1.8002901077270508,Q116950962,False,False
472,472,-1.800487995147705,Q15545584,False,False
617,617,-1.8011276721954346,Q189224,False,False
337,337,-1.8019386529922485,Q117245199,False,False
114,114,-1.803056001663208,Q105849631,False,False
239,239,-1.803602695465088,Q1123036,False,False
142,142,-1.8036423921585083,Q105850519,False,False
1322,1322,-1.8043726682662964,Q764810,False,False
