,tail_id,score,tail_label,in_validation,in_testing
907,907,0.5535799860954285,Q3251801,False,False
962,962,0.5500125885009766,Q3751111,False,False
548,548,0.5447590947151184,Q176640,False,False
549,549,0.5430467128753662,Q176645,False,False
276,276,0.5419655442237854,Q1152399,False,False
855,855,0.5417910218238831,Q2878974,False,False
434,434,0.5403414964675903,Q13785927,False,False
1041,1041,0.5390958189964294,Q47506,False,False
80,80,0.5388048887252808,Q103701642,False,False
769,769,0.5260152220726013,Q2374463,False,False
783,783,0.5183915495872498,Q245748,False,False
483,483,0.5146172642707825,Q15855099,False,False
1349,1349,0.5107496380805969,Q812534,False,False
551,551,0.5079896450042725,Q176737,False,False
866,866,0.5065233707427979,Q29120,False,False
1412,1412,0.5036922097206116,Q858810,False,False
919,919,0.502203643321991,Q334384,False,False
1051,1051,0.48835504055023193,Q4798119,False,False
1013,1013,0.48819664120674133,Q44337,False,False
794,794,0.4872908890247345,Q25339818,False,False
939,939,0.4768865406513214,Q3478658,False,False
741,741,0.4764420986175537,Q223335,False,False
1425,1425,0.46563804149627686,Q874709,False,False
1193,1193,0.4650996923446655,Q638608,False,False
232,232,0.4592210352420807,Q11205,False,False
1396,1396,0.459051251411438,Q845566,False,False
380,380,0.4486263394355774,Q12525525,False,False
829,829,0.4419783353805542,Q275603,False,False
904,904,0.4349987208843231,Q3238057,False,False
498,498,0.4339679777622223,Q165436,False,False
156,156,0.43188372254371643,Q1058791,False,False
641,641,0.4219110608100891,Q193076,False,False
259,259,0.4207781255245209,Q113660857,False,False
1014,1014,0.41615214943885803,Q44455,False,False
215,215,0.40943780541419983,Q110224587,False,False
782,782,0.40887075662612915,Q245652,False,False
1223,1223,0.4071676731109619,Q66747126,False,False
530,530,0.405626505613327,Q172491,False,False
261,261,0.40441545844078064,Q11368,False,False
1023,1023,0.4024807810783386,Q456632,False,False
1239,1239,0.39841222763061523,Q7003418,False,False
1328,1328,0.39718785881996155,Q7715973,False,False
924,924,0.39598506689071655,Q336,False,False
464,464,0.39593595266342163,Q149972,False,False
377,377,0.39164406061172485,Q12482,False,False
1155,1155,0.3893437385559082,Q613918,False,False
519,519,0.3816763162612915,Q170978,False,False
533,533,0.3805151879787445,Q173212,False,False
944,944,0.3775058686733246,Q3510521,False,False
845,845,0.3731876611709595,Q28455561,False,False
661,661,0.370686799287796,Q197536,False,False
880,880,0.3686780631542206,Q30267,False,False
604,604,0.36535555124282837,Q188267,False,False
878,878,0.36496680974960327,Q30232,False,False
1185,1185,0.36261558532714844,Q63085353,False,False
1431,1431,0.3605734407901764,Q879969,False,False
992,992,0.3577803373336792,Q4118434,False,False
355,355,0.353507399559021,Q11917068,False,False
209,209,0.3507399260997772,Q108928644,False,False
1162,1162,0.3362574875354767,Q619942,False,False
564,564,0.33583059906959534,Q179976,False,False
771,771,0.33418986201286316,Q23793561,False,False
806,806,0.33358362317085266,Q264164,False,False
1042,1042,0.33183103799819946,Q47607,False,False
581,581,0.331826388835907,Q184609,False,False
362,362,0.3304862380027771,Q120120630,False,False
575,575,0.327436625957489,Q183197,False,False
824,824,0.3270285129547119,Q272735,False,False
1165,1165,0.3265093266963959,Q620615,False,False
828,828,0.32447749376296997,Q275596,False,False
695,695,0.3229331076145172,Q208163,False,False
437,437,0.3210873007774353,Q1401416,False,False
41,41,0.32093653082847595,P3757,False,False
619,619,0.32089346647262573,Q189436,False,False
1433,1433,0.32042431831359863,Q8811,False,False
911,911,0.31559842824935913,Q3273595,False,False
552,552,0.3093515932559967,Q176769,False,False
1468,1468,0.30712148547172546,Q95955024,False,False
622,622,0.3057510554790497,Q189900,False,False
834,834,0.3006870150566101,Q28058114,False,False
1004,1004,0.29467669129371643,Q43283,False,False
559,559,0.2930321991443634,Q177929,False,False
466,466,0.29269587993621826,Q1503724,False,False
55,55,0.29108840227127075,P7078,False,False
637,637,0.2908582389354706,Q1928222,False,False
270,270,0.29001671075820923,Q114617315,False,False
507,507,0.28984734416007996,Q16927616,False,False
1324,1324,0.2881207764148712,Q76592,False,False
1483,1483,0.2874763011932373,Q9852,False,False
1393,1393,0.2872595489025116,Q844565,False,False
617,617,0.2863529622554779,Q189224,False,False
76,76,0.2817392945289612,Q10322548,False,False
335,335,0.2797296941280365,Q11707952,False,False
1070,1070,0.27323004603385925,Q5034491,False,False
997,997,0.2712535858154297,Q420904,False,False
823,823,0.27076300978660583,Q272683,False,False
1110,1110,0.2700865864753723,Q5482740,False,False
337,337,0.2695244252681732,Q117245199,False,False
877,877,0.2656177282333374,Q302088,False,False
895,895,0.2626362144947052,Q309100,False,False
308,308,0.26234301924705505,Q116964915,False,False
1107,1107,0.2621845602989197,Q54277,False,False
514,514,0.2606281340122223,Q17054505,False,False
1389,1389,0.25958356261253357,Q840540,False,False
89,89,0.259171724319458,Q104851,False,False
1065,1065,0.25840553641319275,Q494756,False,False
1378,1378,0.25587502121925354,Q830687,False,False
778,778,0.2542842924594879,Q241317,False,False
123,123,0.2529005706310272,Q105849889,False,False
537,537,0.25190287828445435,Q174666,False,False
1486,1486,0.2507714629173279,Q989632,False,False
1087,1087,0.24942868947982788,Q5227391,False,False
1307,1307,0.24559855461120605,Q752532,False,False
554,554,0.24472856521606445,Q177005,False,False
161,161,0.24391940236091614,Q1064412,False,False
1274,1274,0.24267858266830444,Q724168,False,False
408,408,0.24131286144256592,Q132364,False,False
1384,1384,0.23701027035713196,Q835922,False,False
785,785,0.236068457365036,Q2462783,False,False
446,446,0.23592886328697205,Q1418502,False,False
304,304,0.2355423867702484,Q116952787,False,False
667,667,0.234890878200531,Q200125,False,False
687,687,0.23419156670570374,Q20706915,False,False
1310,1310,0.2335968017578125,Q755662,False,False
1016,1016,0.23308205604553223,Q4479242,False,False
767,767,0.2314331829547882,Q23542287,False,False
536,536,0.22672945261001587,Q1744628,False,False
562,562,0.22294020652770996,Q179310,False,False
640,640,0.22094273567199707,Q193040,False,False
1220,1220,0.21911081671714783,Q6661985,False,False
726,726,0.21482637524604797,Q21708200,False,False
638,638,0.21304535865783691,Q192903,False,False
952,952,0.21186769008636475,Q363874,False,False
966,966,0.2097126841545105,Q379626,False,False
1394,1394,0.20966383814811707,Q844718,False,False
634,634,0.20829877257347107,Q192588,False,False
350,350,0.20570439100265503,Q1186723,False,False
1062,1062,0.20540329813957214,Q49415700,False,False
1371,1371,0.2044650912284851,Q827246,False,False
250,250,0.20093438029289246,Q1130645,False,False
621,621,0.2005365490913391,Q189768,False,False
1005,1005,0.19610285758972168,Q4343952,False,False
1342,1342,0.19513928890228271,Q80585,False,False
1381,1381,0.19457989931106567,Q831672,False,False
721,721,0.19387978315353394,Q21652121,False,False
576,576,0.19333907961845398,Q183484,False,False
1348,1348,0.19016742706298828,Q80998,False,False
816,816,0.18977990746498108,Q27058,False,False
260,260,0.18841710686683655,Q113678037,False,False
1034,1034,0.188146710395813,Q469666,False,False
264,264,0.18662691116333008,Q1141518,False,False
867,867,0.18512794375419617,Q2914952,False,False
1104,1104,0.1845346987247467,Q53756551,False,False
1409,1409,0.18431109189987183,Q857102,False,False
1022,1022,0.18227922916412354,Q451553,False,False
87,87,0.1796497404575348,Q1047554,False,False
432,432,0.17634883522987366,Q1376021,False,False
1360,1360,0.1728367805480957,Q818888,False,False
553,553,0.17140090465545654,Q176953,False,False
162,162,0.17002242803573608,Q1065131,False,False
1184,1184,0.16731780767440796,Q63085261,False,False
1311,1311,0.16682854294776917,Q755673,False,False
819,819,0.1654806137084961,Q271680,False,False
314,314,0.16465303301811218,Q116964924,False,False
1452,1452,0.1617336869239807,Q92604,False,False
526,526,0.16116821765899658,Q17155032,False,False
1359,1359,0.15795975923538208,Q817862,False,False
757,757,0.15291187167167664,Q23016184,False,False
1049,1049,0.15273645520210266,Q478798,False,False
947,947,0.150702565908432,Q352090,False,False
1291,1291,0.15052059292793274,Q7388648,False,False
722,722,0.15051022171974182,Q2165951,False,False
1257,1257,0.14952802658081055,Q7135231,False,False
269,269,0.14947429299354553,Q11456,False,False
839,839,0.14627543091773987,Q282453,False,False
1169,1169,0.14548704028129578,Q621751,False,False
1237,1237,0.1451253890991211,Q6938112,False,False
1121,1121,0.1431584656238556,Q5597177,False,False
717,717,0.14241492748260498,Q215206,False,False
1320,1320,0.14231127500534058,Q762268,False,False
739,739,0.1416994035243988,Q220849,False,False
325,325,0.1386469006538391,Q116964938,False,False
1160,1160,0.13853836059570312,Q6187717,False,False
475,475,0.1385270059108734,Q15563228,False,False
1069,1069,0.13611599802970886,Q500716,False,False
1442,1442,0.13386374711990356,Q9038,False,False
940,940,0.13212460279464722,Q3502995,False,False
606,606,0.1254032850265503,Q188524,False,False
1267,1267,0.12500178813934326,Q7217021,False,False
375,375,0.12460779398679733,Q1238229,False,False
1028,1028,0.12184687703847885,Q465274,False,False
1460,1460,0.12150873988866806,Q944,False,False
931,931,0.12134542316198349,Q34010,False,False
770,770,0.12123159319162369,Q23766486,False,False
607,607,0.12121813744306564,Q188531,False,False
51,51,0.11987233906984329,P571,False,False
1007,1007,0.11450863629579544,Q43627,False,False
1018,1018,0.11305985599756241,Q4495220,False,False
774,774,0.11167190968990326,Q2393193,False,False
212,212,0.1114611029624939,Q1099110,False,False
1285,1285,0.10963284969329834,Q732089,False,False
142,142,0.10934323817491531,Q105850519,False,False
278,278,0.10636046528816223,Q11538,False,False
786,786,0.10631677508354187,Q2465506,False,False
1358,1358,0.10605403035879135,Q816826,False,False
1100,1100,0.10477108508348465,Q53755957,False,False
1421,1421,0.1008702963590622,Q868299,False,False
1002,1002,0.09979929774999619,Q431667,False,False
449,449,0.09892600029706955,Q1437428,False,False
1148,1148,0.0988713726401329,Q60165325,False,False
674,674,0.0985320657491684,Q20353483,False,False
360,360,0.09755823761224747,Q119953339,False,False
702,702,0.09717056155204773,Q210832,False,False
1112,1112,0.09604907035827637,Q55121384,False,False
1489,1489,0.09580712765455246,Q997233,False,False
105,105,0.09388718008995056,Q1054772,False,False
705,705,0.09309548139572144,Q21146257,False,False
208,208,0.09242897480726242,Q1087987,False,False
672,672,0.09094633907079697,Q202400,False,False
508,508,0.09087550640106201,Q16965428,False,False
1207,1207,0.08999193459749222,Q650553,False,False
217,217,0.08822654187679291,Q11024,False,False
912,912,0.0880015641450882,Q32767144,False,False
1135,1135,0.08771350234746933,Q580427,False,False
915,915,0.08763010799884796,Q3306359,False,False
630,630,0.08760533481836319,Q1914636,False,False
1322,1322,0.08747376501560211,Q764810,False,False
1072,1072,0.08680632710456848,Q504353,False,False
125,125,0.08667922765016556,Q105849895,False,False
988,988,0.0857202485203743,Q403574,False,False
1182,1182,0.08298848569393158,Q63084966,False,False
145,145,0.0749967098236084,Q105850634,False,False
326,326,0.07452410459518433,Q116964941,False,False
716,716,0.07253733277320862,Q214526,False,False
1168,1168,0.07225311547517776,Q621673,False,False
112,112,0.07143117487430573,Q105849597,False,False
1233,1233,0.06907132267951965,Q682496,False,False
510,510,0.0687577873468399,Q170058,False,False
809,809,0.06778491288423538,Q2651576,False,False
248,248,0.06464195251464844,Q112936830,False,False
74,74,0.06431716680526733,Q1027879,False,False
1205,1205,0.0641031339764595,Q6501338,False,False
153,153,0.06381911039352417,Q105866180,False,False
669,669,0.0635078176856041,Q200694,False,False
987,987,0.06262245029211044,Q40056,False,False
138,138,0.06199655681848526,Q105850495,False,False
8,8,0.06147908419370651,P1401,False,False
986,986,0.06045082211494446,Q39999225,False,False
291,291,0.06018989533185959,Q11661,False,False
750,750,0.058914341032505035,Q2271421,False,False
897,897,0.058817557990550995,Q3115587,False,False
122,122,0.058745451271533966,Q105849752,False,False
1398,1398,0.05850527435541153,Q846636,False,False
159,159,0.05707073211669922,Q1061656,False,False
646,646,0.05698499083518982,Q1936256,False,False
618,618,0.05667899549007416,Q189401,False,False
1210,1210,0.05659567192196846,Q6537698,False,False
684,684,0.05453960597515106,Q2068418,False,False
969,969,0.054528482258319855,Q380679,False,False
563,563,0.0529930479824543,Q17995793,False,False
821,821,0.05223895609378815,Q272404,False,False
584,584,0.05168065428733826,Q185020,False,False
808,808,0.05037771537899971,Q2642722,False,False
1026,1026,0.050106193870306015,Q461183,False,False
909,909,0.04993566870689392,Q327069,False,False
318,318,0.048945460468530655,Q116964929,False,False
759,759,0.04860106483101845,Q2321565,False,False
226,226,0.04736294597387314,Q111430684,False,False
401,401,0.04698147252202034,Q1305241,False,False
474,474,0.04546899348497391,Q15548076,False,False
1305,1305,0.045269228518009186,Q751436,False,False
1351,1351,0.044806741178035736,Q8134,False,False
77,77,0.04452412948012352,Q10336440,False,False
595,595,0.04328012093901634,Q18733,False,False
868,868,0.0432245098054409,Q2916098,False,False
1279,1279,0.04306761920452118,Q7279338,False,False
1265,1265,0.04247254878282547,Q7216427,False,False
1294,1294,0.0422690324485302,Q740970,False,False
192,192,0.04143398627638817,Q1074173,False,False
513,513,0.0404391810297966,Q170519,False,False
649,649,0.039291251450777054,Q1940914,False,False
697,697,0.039159245789051056,Q20856875,False,False
744,744,0.03900708630681038,Q224055,False,False
1037,1037,0.03862152621150017,Q47146,False,False
668,668,0.03843411058187485,Q2005,False,False
397,397,0.03789762407541275,Q1293908,False,False
169,169,0.037818748503923416,Q1070689,False,False
1334,1334,0.03754069656133652,Q783866,False,False
930,930,0.03690921887755394,Q340,False,False
1222,1222,0.0359528586268425,Q6673524,False,False
1370,1370,0.03485821932554245,Q8271365,False,False
1240,1240,0.03415726125240326,Q7003976,False,False
1330,1330,0.03333674371242523,Q773196,False,False
539,539,0.03296969458460808,Q174989,False,False
359,359,0.03071942925453186,Q1199356,False,False
961,961,0.029545653611421585,Q374814,False,False
37,37,0.029165688902139664,P3753,False,False
1191,1191,0.028609104454517365,Q6368,False,False
340,340,0.02700439840555191,Q117303591,False,False
1453,1453,0.024929223582148552,Q92622,False,False
1102,1102,0.023242956027388573,Q53756006,False,False
1109,1109,0.022872595116496086,Q5460604,False,False
1142,1142,0.022787651047110558,Q5910871,False,False
603,603,0.022031890228390694,Q1879820,False,False
1440,1440,0.021997587755322456,Q897511,False,False
730,730,0.021717024967074394,Q217608,False,False
693,693,0.01924341917037964,Q207977,False,False
455,455,0.017040956765413284,Q14623823,False,False
1243,1243,0.015289658680558205,Q7012659,False,False
249,249,0.015053043141961098,Q1129466,False,False
569,569,0.014307977631688118,Q181156,False,False
955,955,0.013919861987233162,Q369472,False,False
1333,1333,0.013797016814351082,Q7832483,False,False
273,273,0.013413876295089722,Q1149776,False,False
34,34,0.013402355834841728,P348,False,False
1027,1027,0.01309807039797306,Q46441,False,False
289,289,0.012588247656822205,Q1164918,False,False
427,427,0.012363608926534653,Q13649246,False,False
1136,1136,0.011725544929504395,Q583461,False,False
234,234,0.011634616181254387,Q11214,False,False
1225,1225,0.011352676898241043,Q671298,False,False
18,18,0.010053610429167747,P1793,False,False
319,319,0.007814980112016201,Q116964932,False,False
699,699,0.007203054614365101,Q2089134,False,False
3,3,0.006930806674063206,P1068,False,False
936,936,0.006573502905666828,Q34253,False,False
229,229,0.005520986393094063,Q11169,False,False
728,728,0.005502542480826378,Q21743174,False,False
567,567,0.0025589321739971638,Q18056796,False,False
484,484,0.002542532980442047,Q15898201,False,False
948,948,0.0008814949542284012,Q3522973,False,False
447,447,-0.0016318624839186668,Q1426863,False,False
1244,1244,-0.0016976965125650167,Q7013140,False,False
421,421,-0.0024639549665153027,Q1356176,False,False
410,410,-0.00251917471177876,Q132874,False,False
978,978,-0.002615835051983595,Q389085,False,False
729,729,-0.0026264761108905077,Q217594,False,False
378,378,-0.00278862239792943,Q12483,False,False
148,148,-0.003046659752726555,Q105860462,False,False
1224,1224,-0.0036073694936931133,Q6681991,False,False
1399,1399,-0.004121824633330107,Q8479131,False,False
1338,1338,-0.004639854654669762,Q7982,False,False
731,731,-0.005678955465555191,Q218616,False,False
1308,1308,-0.005707202944904566,Q752718,False,False
1458,1458,-0.006354726385325193,Q94,False,False
587,587,-0.006858076434582472,Q1859284,False,False
17,17,-0.00714675709605217,P178,False,False
585,585,-0.00764488335698843,Q185524,False,False
13,13,-0.008189210668206215,P154,False,False
983,983,-0.008307395502924919,Q3968,False,False
1303,1303,-0.008512541651725769,Q7485141,False,False
1076,1076,-0.00872156210243702,Q5071951,False,False
462,462,-0.011543868109583855,Q1475717,False,False
1429,1429,-0.013447081670165062,Q878697,False,False
343,343,-0.01351567916572094,Q117801,False,False
1099,1099,-0.013532784767448902,Q534112,False,False
715,715,-0.01564662531018257,Q2145211,False,False
1383,1383,-0.015807505697011948,Q833585,False,False
870,870,-0.018689941614866257,Q29169143,False,False
745,745,-0.02021026983857155,Q2264109,False,False
512,512,-0.020879855379462242,Q17012245,False,False
334,334,-0.021825110539793968,Q116964951,False,False
134,134,-0.022173913195729256,Q105850226,False,False
591,591,-0.022462626919150352,Q186290,False,False
1054,1054,-0.023016562685370445,Q48493,False,False
1173,1173,-0.023429056629538536,Q623818,False,False
330,330,-0.024194270372390747,Q116964945,False,False
768,768,-0.027415050193667412,Q2370,False,False
275,275,-0.028811872005462646,Q115215420,False,False
1176,1176,-0.030156508088111877,Q628036,False,False
272,272,-0.03059406206011772,Q114869997,False,False
206,206,-0.03130976855754852,Q1085860,False,False
165,165,-0.0316823348402977,Q1067794,False,False
973,973,-0.032089702785015106,Q3839507,False,False
1488,1488,-0.03307490050792694,Q99513286,False,False
1103,1103,-0.033091746270656586,Q53756539,False,False
1060,1060,-0.033529385924339294,Q49414097,False,False
827,827,-0.03448447585105896,Q2748079,False,False
920,920,-0.03463039547204971,Q334661,False,False
228,228,-0.03562035411596298,Q1116876,False,False
989,989,-0.03604783117771149,Q4055684,False,False
1392,1392,-0.036585766822099686,Q844240,False,False
263,263,-0.03677390143275261,Q114023761,False,False
167,167,-0.036940041929483414,Q1068715,False,False
1141,1141,-0.03748398646712303,Q59,False,False
873,873,-0.03750992193818092,Q29642950,False,False
121,121,-0.03833542391657829,Q105849742,False,False
793,793,-0.038647595793008804,Q2526135,False,False
945,945,-0.039841458201408386,Q35127,False,False
1083,1083,-0.041619423776865005,Q5155966,False,False
471,471,-0.04171309620141983,Q154755,False,False
1253,1253,-0.04226874187588692,Q7112712,False,False
1120,1120,-0.04234319552779198,Q55933668,False,False
631,631,-0.04239018261432648,Q192161,False,False
1039,1039,-0.043042395263910294,Q471906,False,False
174,174,-0.04375600069761276,Q107370376,False,False
385,385,-0.0446920320391655,Q1268980,False,False
692,692,-0.04772796109318733,Q20789991,False,False
892,892,-0.04790037125349045,Q30826373,False,False
1172,1172,-0.048057060688734055,Q623276,False,False
1273,1273,-0.048140086233615875,Q72390208,False,False
1077,1077,-0.04887397587299347,Q5082128,False,False
1132,1132,-0.05042813718318939,Q575650,False,False
404,404,-0.050793327391147614,Q131222,False,False
204,204,-0.050948988646268845,Q10858194,False,False
438,438,-0.052140843123197556,Q1406,False,False
94,94,-0.05252934247255325,Q105078662,False,False
241,241,-0.052734073251485825,Q112661240,False,False
347,347,-0.05308004096150398,Q118176939,False,False
1388,1388,-0.05566340312361717,Q839721,False,False
15,15,-0.05649727210402489,P1581,False,False
137,137,-0.05734465643763542,Q105850481,False,False
960,960,-0.0582035668194294,Q37437,False,False
1249,1249,-0.05823516845703125,Q7094097,False,False
467,467,-0.05886052921414375,Q1505415,False,False
1481,1481,-0.05915185064077377,Q9820,False,False
854,854,-0.060050249099731445,Q2878,False,False
1434,1434,-0.0602131187915802,Q8817189,False,False
1088,1088,-0.060290977358818054,Q5227393,False,False
93,93,-0.0632677674293518,Q1050404,False,False
998,998,-0.06395737081766129,Q42478,False,False
1293,1293,-0.06451457738876343,Q740083,False,False
182,182,-0.0659775584936142,Q107381442,False,False
1177,1177,-0.06696085631847382,Q628051,False,False
27,27,-0.06743582338094711,P287,False,False
216,216,-0.06902091205120087,Q11023,False,False
734,734,-0.07015033066272736,Q220184,False,False
888,888,-0.07035915553569794,Q30640394,False,False
659,659,-0.07237676531076431,Q197492,False,False
341,341,-0.07273652404546738,Q117356127,False,False
468,468,-0.07315398007631302,Q1513879,False,False
994,994,-0.07355137169361115,Q4182287,False,False
1073,1073,-0.07378632575273514,Q504453,False,False
836,836,-0.07516107708215714,Q281472,False,False
1209,1209,-0.07596779614686966,Q6526225,False,False
779,779,-0.07600851356983185,Q2424752,False,False
958,958,-0.07625225931406021,Q374040,False,False
577,577,-0.07656364142894745,Q18357734,False,False
787,787,-0.07732057571411133,Q2465832,False,False
1211,1211,-0.07790187001228333,Q6554356,False,False
176,176,-0.08092282712459564,Q107380511,False,False
580,580,-0.08242479711771011,Q184316,False,False
200,200,-0.08310488611459732,Q108281205,False,False
133,133,-0.0831592008471489,Q105850179,False,False
1459,1459,-0.08355241268873215,Q9418,False,False
168,168,-0.08403926342725754,Q106993266,False,False
509,509,-0.08457419276237488,Q16980,False,False
1137,1137,-0.08609586209058762,Q58531884,False,False
211,211,-0.0866132602095604,Q10963663,False,False
681,681,-0.08671272546052933,Q205961,False,False
422,422,-0.08734108507633209,Q135707,False,False
1366,1366,-0.08738362789154053,Q8257707,False,False
386,386,-0.08810990303754807,Q1271424,False,False
106,106,-0.0885653868317604,Q105514255,False,False
670,670,-0.08892654627561569,Q20087905,False,False
292,292,-0.08946964889764786,Q116709136,False,False
348,348,-0.08994516730308533,Q1185804,False,False
643,643,-0.09037774801254272,Q193321,False,False
572,572,-0.09151987731456757,Q182557,False,False
163,163,-0.09166780114173889,Q1066228,False,False
284,284,-0.09293206036090851,Q115661535,False,False
1345,1345,-0.09349672496318817,Q8084959,False,False
700,700,-0.09379950910806656,Q2089905,False,False
1325,1325,-0.09511605650186539,Q7663977,False,False
1194,1194,-0.09568002820014954,Q6391615,False,False
187,187,-0.09670132398605347,Q107381454,False,False
6,6,-0.09804651141166687,P1324,False,False
233,233,-0.09847988933324814,Q112057532,False,False
12,12,-0.09879349172115326,P1482,False,False
1017,1017,-0.09886404871940613,Q4485156,False,False
441,441,-0.09893974661827087,Q1412670,False,False
139,139,-0.0990455374121666,Q105850508,False,False
238,238,-0.10058768093585968,Q11219,False,False
1341,1341,-0.10204301029443741,Q80091,False,False
558,558,-0.10242298990488052,Q177571,False,False
435,435,-0.10378452390432358,Q1394144,False,False
967,967,-0.10390661656856537,Q380,False,False
353,353,-0.10483907163143158,Q1189746,False,False
472,472,-0.10569079220294952,Q15545584,False,False
