,tail_id,score,tail_label,in_validation,in_testing
152,152,-9.48840045928955,Q833585,False,False
38,38,-9.490100860595703,Q1635410,False,False
22,22,-9.501199722290039,Q12483,False,False
162,162,-9.52780532836914,Q85810444,False,False
108,108,-9.56420612335205,Q37437,False,False
101,101,-9.572354316711426,Q333464,False,False
32,32,-9.583718299865723,Q1427251,False,False
2,2,-9.583778381347656,Q1034415,False,False
166,166,-9.628006935119629,Q8789,False,False
142,142,-9.645157814025879,Q79798,False,False
40,40,-9.69437026977539,Q165436,False,False
82,82,-9.711816787719727,Q2321565,False,False
151,151,-9.71229362487793,Q831366,False,False
13,13,-9.739273071289062,Q1152135,False,False
81,81,-9.783332824707031,Q2267705,False,False
17,17,-9.783780097961426,Q116777014,False,False
131,131,-9.822225570678711,Q730920,False,False
1,1,-9.822813034057617,Q1026367,False,False
58,58,-9.832972526550293,Q186055,False,False
70,70,-9.847478866577148,Q206904,False,False
77,77,-9.87356948852539,Q216601,False,False
137,137,-9.87717056274414,Q7600677,False,False
0,0,-9.891498565673828,Q101333,False,False
78,78,-9.897961616516113,Q219320,False,False
61,61,-9.900392532348633,Q190087,False,False
46,46,-9.90945816040039,Q175263,False,False
49,49,-9.920791625976562,Q176645,False,False
66,66,-9.940940856933594,Q19399674,False,False
51,51,-9.988040924072266,Q179310,False,False
24,24,-10.011658668518066,Q12525525,False,False
89,89,-10.039116859436035,Q251212,False,False
68,68,-10.041452407836914,Q200125,False,False
126,126,-10.04421615600586,Q5862903,False,False
102,102,-10.053791046142578,Q334384,False,False
65,65,-10.057733535766602,Q1936256,False,False
155,155,-10.062128067016602,Q840540,False,False
41,41,-10.107590675354004,Q166142,False,False
72,72,-10.127446174621582,Q208042,False,False
119,119,-10.142115592956543,Q4798119,False,False
27,27,-10.159422874450684,Q131476,False,False
53,53,-10.161542892456055,Q180634,False,False
130,130,-10.164277076721191,Q729271,False,False
3,3,-10.204924583435059,Q1047113,False,False
160,160,-10.220483779907227,Q8513,False,False
114,114,-10.262405395507812,Q44337,False,False
157,157,-10.27402114868164,Q844718,False,False
120,120,-10.274330139160156,Q483130,False,False
116,116,-10.29065990447998,Q467731,False,False
96,96,-10.292702674865723,Q3050461,False,False
73,73,-10.333779335021973,Q211496,False,False
112,112,-10.334737777709961,Q42848,False,True
39,39,-10.340632438659668,Q165194,False,False
44,44,-10.373825073242188,Q172491,False,False
45,45,-10.37744140625,Q173212,False,False
54,54,-10.387815475463867,Q181156,False,False
36,36,-10.395983695983887,Q163310,False,False
153,153,-10.400346755981445,Q835922,False,False
92,92,-10.401881217956543,Q275596,False,False
90,90,-10.42104721069336,Q2539,False,False
52,52,-10.42651653289795,Q179976,False,False
115,115,-10.442248344421387,Q4479242,False,False
127,127,-10.448138236999512,Q638608,False,False
71,71,-10.485462188720703,Q207434,False,False
83,83,-10.487814903259277,Q232661,False,False
57,57,-10.497913360595703,Q185612,False,False
134,134,-10.52626895904541,Q752532,False,False
169,169,-10.536792755126953,Q9492,False,False
35,35,-10.560697555541992,Q15777,False,False
75,75,-10.684460639953613,Q21447895,False,False
148,148,-10.692277908325195,Q818888,False,False
64,64,-10.749458312988281,Q193076,False,False
63,63,-10.77182674407959,Q192776,False,False
133,133,-10.776825904846191,Q7397,False,False
43,43,-10.777429580688477,Q17146476,False,False
11,11,-10.780529022216797,Q1141518,False,False
91,91,-10.8121337890625,Q27058,False,False
88,88,-10.823346138000488,Q251,False,False
5,5,-10.828025817871094,Q1051282,False,False
16,16,-10.835640907287598,Q11660,False,False
143,143,-10.860294342041016,Q79872,False,False
67,67,-10.898475646972656,Q194152,False,False
95,95,-10.940637588500977,Q28865,False,False
140,140,-10.98894214630127,Q7673435,False,False
99,99,-11.043262481689453,Q3240252,False,False
93,93,-11.049185752868652,Q28470421,False,False
31,31,-11.067329406738281,Q141495,False,False
50,50,-11.079397201538086,Q178377,False,False
128,128,-11.090309143066406,Q6504956,False,False
42,42,-11.097108840942383,Q170978,False,False
59,59,-11.119807243347168,Q188522,False,False
25,25,-11.139116287231445,Q128570,False,False
125,125,-11.157937049865723,Q583461,False,False
87,87,-11.158188819885254,Q2493,False,False
117,117,-11.21064281463623,Q47506,False,False
147,147,-11.214109420776367,Q80993,False,False
85,85,-11.231422424316406,Q23793561,False,False
164,164,-11.291546821594238,Q874709,False,False
62,62,-11.595246315002441,Q192588,False,False
156,156,-12.159492492675781,Q844240,False,False
