,tail_id,score,tail_label,in_validation,in_testing
1264,1264,-2.0059611797332764,Q7215421,False,False
1363,1363,-2.0064516067504883,Q8226474,False,False
27,27,-2.008786916732788,P287,False,False
216,216,-2.0135231018066406,Q11023,False,False
1386,1386,-2.0211341381073,Q8366,False,False
966,966,-2.0212604999542236,Q379626,False,False
549,549,-2.0239720344543457,Q176645,False,False
587,587,-2.0247950553894043,Q1859284,False,False
909,909,-2.036139965057373,Q327069,False,False
572,572,-2.0383615493774414,Q182557,False,False
1418,1418,-2.0497515201568604,Q8647009,False,False
109,109,-2.0522236824035645,Q1056428,False,False
613,613,-2.052398204803467,Q1890437,False,False
1067,1067,-2.0546984672546387,Q496946,False,False
230,230,-2.056211471557617,Q111862379,False,False
813,813,-2.0607662200927734,Q269415,False,False
1074,1074,-2.06233811378479,Q504843,False,False
918,918,-2.0650253295898438,Q333464,False,False
540,540,-2.068183660507202,Q175263,False,False
735,735,-2.068892240524292,Q220543,False,False
414,414,-2.0711774826049805,Q1332643,False,False
1425,1425,-2.073047161102295,Q874709,False,False
1239,1239,-2.0794057846069336,Q7003418,False,False
338,338,-2.080507755279541,Q117246174,False,False
559,559,-2.080627202987671,Q177929,False,False
1212,1212,-2.0871644020080566,Q65560351,False,False
1039,1039,-2.092365026473999,Q471906,False,False
560,560,-2.0949723720550537,Q178377,False,False
425,425,-2.0958893299102783,Q1363085,False,False
466,466,-2.0985727310180664,Q1503724,False,False
631,631,-2.098771572113037,Q192161,False,False
736,736,-2.100874900817871,Q220644,False,False
619,619,-2.1014342308044434,Q189436,False,False
249,249,-2.102437973022461,Q1129466,False,False
745,745,-2.102658748626709,Q2264109,False,False
765,765,-2.1044015884399414,Q23498,False,False
351,351,-2.1048290729522705,Q1188504,False,False
904,904,-2.105574369430542,Q3238057,False,False
510,510,-2.114150285720825,Q170058,False,False
490,490,-2.11672306060791,Q163310,False,False
647,647,-2.118212938308716,Q1936384,False,False
545,545,-2.119478225708008,Q176165,False,False
938,938,-2.1220905780792236,Q3435924,False,False
1199,1199,-2.1233863830566406,Q6465232,False,False
1028,1028,-2.1235878467559814,Q465274,False,False
1380,1380,-2.123897075653076,Q831390,False,False
186,186,-2.1251819133758545,Q107381450,False,False
621,621,-2.1257433891296387,Q189768,False,False
1373,1373,-2.128875970840454,Q827335,False,False
468,468,-2.1401052474975586,Q1513879,False,False
5,5,-2.1442482471466064,P11201,False,False
589,589,-2.1444451808929443,Q186055,False,False
427,427,-2.148258924484253,Q13649246,False,False
695,695,-2.1489405632019043,Q208163,False,False
1345,1345,-2.15008807182312,Q8084959,False,False
676,676,-2.1502175331115723,Q203790,False,False
1084,1084,-2.150740623474121,Q5157286,False,False
339,339,-2.1545205116271973,Q117286419,False,False
368,368,-2.1567773818969727,Q12052378,False,False
747,747,-2.162926197052002,Q22673982,False,False
176,176,-2.1632821559906006,Q107380511,False,False
1052,1052,-2.164215087890625,Q483130,False,False
1038,1038,-2.1660804748535156,Q47165059,False,False
582,582,-2.1667449474334717,Q184754,False,False
944,944,-2.1680850982666016,Q3510521,False,False
907,907,-2.168740749359131,Q3251801,False,False
865,865,-2.1690189838409424,Q29052049,False,False
878,878,-2.1694812774658203,Q30232,False,False
563,563,-2.1712307929992676,Q17995793,False,False
604,604,-2.1717214584350586,Q188267,False,False
1338,1338,-2.1727709770202637,Q7982,False,False
1360,1360,-2.1733593940734863,Q818888,False,False
816,816,-2.17500376701355,Q27058,False,False
1042,1042,-2.178403377532959,Q47607,False,False
913,913,-2.178567886352539,Q327675,False,False
284,284,-2.180389881134033,Q115661535,False,False
716,716,-2.1858768463134766,Q214526,False,False
792,792,-2.1869239807128906,Q251212,False,False
820,820,-2.1879844665527344,Q271977,False,False
1394,1394,-2.1925764083862305,Q844718,False,False
864,864,-2.194185972213745,Q2904257,False,False
1281,1281,-2.1954901218414307,Q729271,False,False
10,10,-2.1972084045410156,P1424,False,False
767,767,-2.1994071006774902,Q23542287,False,False
590,590,-2.2033262252807617,Q186152,False,False
375,375,-2.2094924449920654,Q1238229,False,False
688,688,-2.214139699935913,Q207434,False,False
546,546,-2.221696376800537,Q176452,False,False
1430,1430,-2.2217772006988525,Q8789,False,False
174,174,-2.222423553466797,Q107370376,False,False
917,917,-2.2261147499084473,Q3331475,False,False
948,948,-2.230926275253296,Q3522973,False,False
97,97,-2.2309787273406982,Q10513450,False,False
858,858,-2.2317163944244385,Q28874898,False,False
1160,1160,-2.232927083969116,Q6187717,False,False
1266,1266,-2.2359189987182617,Q7216428,False,False
420,420,-2.2368099689483643,Q13471665,False,False
1182,1182,-2.2373697757720947,Q63084966,False,False
832,832,-2.2385213375091553,Q27948,False,False
949,949,-2.2391469478607178,Q3537694,False,False
1049,1049,-2.241513967514038,Q478798,False,False
458,458,-2.2428855895996094,Q1465654,False,False
1316,1316,-2.246107816696167,Q759899,False,False
462,462,-2.248539924621582,Q1475717,False,False
795,795,-2.2500064373016357,Q253405,False,False
601,601,-2.2514395713806152,Q187787,False,False
340,340,-2.2538938522338867,Q117303591,False,False
18,18,-2.2558348178863525,P1793,False,False
170,170,-2.258129119873047,Q1071239,False,False
1421,1421,-2.258225202560425,Q868299,False,False
274,274,-2.258383274078369,Q1152135,False,False
597,597,-2.2595596313476562,Q187466,False,False
363,363,-2.2597122192382812,Q12015335,False,False
564,564,-2.2605395317077637,Q179976,False,False
217,217,-2.2612123489379883,Q11024,False,False
855,855,-2.262223720550537,Q2878974,False,False
750,750,-2.2624518871307373,Q2271421,False,False
46,46,-2.262753486633301,P4240,False,False
742,742,-2.2630956172943115,Q22349237,False,False
1065,1065,-2.26339054107666,Q494756,False,False
991,991,-2.2637455463409424,Q4105269,False,False
634,634,-2.268372058868408,Q192588,False,False
744,744,-2.2744407653808594,Q224055,False,False
1324,1324,-2.2758066654205322,Q76592,False,False
296,296,-2.27600359916687,Q116937684,False,False
1350,1350,-2.2767343521118164,Q812540,False,False
1119,1119,-2.2774901390075684,Q558331,False,False
861,861,-2.2824974060058594,Q2896872,False,False
1110,1110,-2.2828054428100586,Q5482740,False,False
1293,1293,-2.282960891723633,Q740083,False,False
50,50,-2.2849814891815186,P527,False,False
1114,1114,-2.285632848739624,Q55337796,False,False
1176,1176,-2.285867691040039,Q628036,False,False
806,806,-2.2900869846343994,Q264164,False,False
1236,1236,-2.2908148765563965,Q691652,False,False
1405,1405,-2.290999174118042,Q8513,False,False
1412,1412,-2.2916347980499268,Q858810,False,False
1087,1087,-2.2925662994384766,Q5227391,False,False
1217,1217,-2.293069839477539,Q6600928,False,False
650,650,-2.294238328933716,Q194152,False,False
1187,1187,-2.294680595397949,Q631425,False,False
1461,1461,-2.299553394317627,Q9492,False,False
241,241,-2.300694227218628,Q112661240,False,False
1347,1347,-2.302919864654541,Q80993,False,False
868,868,-2.303351640701294,Q2916098,False,False
1050,1050,-2.3054277896881104,Q4795882,False,False
912,912,-2.305488109588623,Q32767144,False,False
531,531,-2.3064825534820557,Q173142,False,False
1354,1354,-2.306612014770508,Q8148,False,False
882,882,-2.3070380687713623,Q30503704,False,False
1393,1393,-2.3121628761291504,Q844565,False,False
714,714,-2.313380241394043,Q21447895,False,False
551,551,-2.313988447189331,Q176737,False,False
355,355,-2.314849376678467,Q11917068,False,False
1447,1447,-2.315477132797241,Q9143,False,False
1016,1016,-2.3213887214660645,Q4479242,False,False
969,969,-2.3214850425720215,Q380679,False,False
207,207,-2.323885202407837,Q108704339,False,False
40,40,-2.327305793762207,P3756,False,False
443,443,-2.3274998664855957,Q141488,False,False
529,529,-2.3293330669403076,Q17237365,False,False
76,76,-2.3295390605926514,Q10322548,False,False
963,963,-2.335613250732422,Q37517,False,False
599,599,-2.3358147144317627,Q187588,False,False
1170,1170,-2.3370063304901123,Q622825,False,False
630,630,-2.338367223739624,Q1914636,False,False
1015,1015,-2.3398730754852295,Q44749723,False,False
1283,1283,-2.3409547805786133,Q7310755,False,False
219,219,-2.342207431793213,Q110458263,False,False
1167,1167,-2.342231512069702,Q621184,False,False
1472,1472,-2.3466875553131104,Q96253971,False,False
1301,1301,-2.3494107723236084,Q746242,False,False
496,496,-2.3516454696655273,Q165194,False,False
814,814,-2.351926565170288,Q2695280,False,False
798,798,-2.3523974418640137,Q2539,False,False
1196,1196,-2.354246139526367,Q6453666,False,False
1359,1359,-2.3557114601135254,Q817862,False,False
504,504,-2.3558101654052734,Q16773055,False,False
734,734,-2.3567404747009277,Q220184,False,False
578,578,-2.3615167140960693,Q18395344,False,False
954,954,-2.3639984130859375,Q366872,False,False
380,380,-2.3656840324401855,Q12525525,False,False
1307,1307,-2.369856834411621,Q752532,False,False
519,519,-2.371464729309082,Q170978,False,False
1243,1243,-2.372136116027832,Q7012659,False,False
1387,1387,-2.3722500801086426,Q8384546,False,False
789,789,-2.376607894897461,Q24803809,False,False
536,536,-2.3786544799804688,Q1744628,False,False
252,252,-2.379060745239258,Q113171054,False,False
1269,1269,-2.386540174484253,Q722659,False,False
1096,1096,-2.38816499710083,Q52990223,False,False
557,557,-2.389066219329834,Q17737,False,False
706,706,-2.38948655128479,Q211496,False,False
1024,1024,-2.390205144882202,Q457396,False,False
1388,1388,-2.3911821842193604,Q839721,False,False
1177,1177,-2.3923487663269043,Q628051,False,False
1218,1218,-2.395362615585327,Q660848,False,False
278,278,-2.3959271907806396,Q11538,False,False
1477,1477,-2.397167682647705,Q97008347,False,False
800,800,-2.4011411666870117,Q2551624,False,False
910,910,-2.4024932384490967,Q327353,False,False
1381,1381,-2.4028666019439697,Q831672,False,False
633,633,-2.403590202331543,Q192521,False,False
1308,1308,-2.4069104194641113,Q752718,False,False
1353,1353,-2.4073076248168945,Q814447,False,False
444,444,-2.409773588180542,Q141495,False,False
92,92,-2.413081169128418,Q1049878,False,False
534,534,-2.4132637977600098,Q173326,False,False
1184,1184,-2.413433790206909,Q63085261,False,False
936,936,-2.415942668914795,Q34253,False,False
1271,1271,-2.4161388874053955,Q7233576,False,False
669,669,-2.417567253112793,Q200694,False,False
852,852,-2.419142246246338,Q28746410,False,False
11,11,-2.4202980995178223,P144,False,False
827,827,-2.421922206878662,Q2748079,False,False
880,880,-2.4229531288146973,Q30267,False,False
624,624,-2.4233593940734863,Q190087,False,False
346,346,-2.4248030185699463,Q118155,False,False
1343,1343,-2.4251036643981934,Q806737,False,False
1154,1154,-2.4273500442504883,Q613566,False,False
1391,1391,-2.4278838634490967,Q842433,False,False
1041,1041,-2.4297399520874023,Q47506,False,False
1169,1169,-2.4309990406036377,Q621751,False,False
66,66,-2.4319400787353516,Q1002535,False,False
1396,1396,-2.434760570526123,Q845566,False,False
1135,1135,-2.435323476791382,Q580427,False,False
1105,1105,-2.4354779720306396,Q5377869,False,False
1423,1423,-2.436497688293457,Q870780,False,False
940,940,-2.436833143234253,Q3502995,False,False
1146,1146,-2.4372642040252686,Q599384,False,False
658,658,-2.4386370182037354,Q19636176,False,False
1449,1449,-2.4389586448669434,Q919509,False,False
1484,1484,-2.4430785179138184,Q98844843,False,False
281,281,-2.443586587905884,Q115564437,False,False
1092,1092,-2.443687915802002,Q5288,False,False
581,581,-2.445112466812134,Q184609,False,False
1470,1470,-2.446627140045166,Q959968,False,False
976,976,-2.44694185256958,Q386724,False,False
1059,1059,-2.4472036361694336,Q49310003,False,False
251,251,-2.447614908218384,Q113127963,False,False
522,522,-2.4481563568115234,Q17128269,False,False
1185,1185,-2.4491312503814697,Q63085353,False,False
1211,1211,-2.4492149353027344,Q6554356,False,False
790,790,-2.4522767066955566,Q2493,False,False
547,547,-2.4527292251586914,Q176623,False,False
958,958,-2.4534833431243896,Q374040,False,False
494,494,-2.454183578491211,Q1635410,False,False
78,78,-2.4547488689422607,Q1034415,False,False
1274,1274,-2.4574227333068848,Q724168,False,False
1478,1478,-2.463765859603882,Q97009416,False,False
761,761,-2.465373992919922,Q232661,False,False
364,364,-2.466461181640625,Q12017866,False,False
1046,1046,-2.466858148574829,Q47755251,False,False
1099,1099,-2.466881513595581,Q534112,False,False
293,293,-2.4680957794189453,Q116777014,False,False
685,685,-2.4692091941833496,Q206904,False,False
1339,1339,-2.4708480834960938,Q79872,False,False
1008,1008,-2.471053123474121,Q4391903,False,False
1433,1433,-2.471931219100952,Q8811,False,False
928,928,-2.4721615314483643,Q338047,False,False
818,818,-2.4734046459198,Q2715623,False,False
802,802,-2.4754157066345215,Q2555816,False,False
1115,1115,-2.477191925048828,Q554950,False,False
980,980,-2.477328300476074,Q3952330,False,False
583,583,-2.480339288711548,Q184793,False,False
381,381,-2.485928535461426,Q1254373,False,False
1040,1040,-2.486605167388916,Q47461344,False,False
1101,1101,-2.4867281913757324,Q53755989,False,False
280,280,-2.48757266998291,Q115467851,False,False
1014,1014,-2.4878041744232178,Q44455,False,False
680,680,-2.4916841983795166,Q205692,False,False
1320,1320,-2.4979400634765625,Q762268,False,False
1056,1056,-2.4983510971069336,Q486902,False,False
1013,1013,-2.499000072479248,Q44337,False,False
1376,1376,-2.499793767929077,Q8299520,False,False
1294,1294,-2.501150369644165,Q740970,False,False
1190,1190,-2.502140522003174,Q635346,False,False
1183,1183,-2.503389358520508,Q63085165,False,False
1103,1103,-2.505054235458374,Q53756539,False,False
440,440,-2.5056538581848145,Q14116,False,False
661,661,-2.5077619552612305,Q197536,False,False
348,348,-2.5092434883117676,Q1185804,False,False
1022,1022,-2.5154170989990234,Q451553,False,False
899,899,-2.518885374069214,Q31479975,False,False
870,870,-2.5192902088165283,Q29169143,False,False
704,704,-2.5204954147338867,Q21129801,False,False
370,370,-2.521242141723633,Q121182,False,False
1051,1051,-2.522040843963623,Q4798119,False,False
690,690,-2.5221893787384033,Q207527,False,False
426,426,-2.5224969387054443,Q13636890,False,False
828,828,-2.524484157562256,Q275596,False,False
1399,1399,-2.5246524810791016,Q8479131,False,False
518,518,-2.5257821083068848,Q1709010,False,False
698,698,-2.5310959815979004,Q2086703,False,False
493,493,-2.5332324504852295,Q163468,False,False
830,830,-2.5340943336486816,Q2765105,False,False
336,336,-2.5352225303649902,Q1172412,False,False
1031,1031,-2.535703420639038,Q467252,False,False
1277,1277,-2.5365443229675293,Q7258040,False,False
38,38,-2.5386924743652344,P3754,False,False
937,937,-2.5416057109832764,Q3427422,False,False
955,955,-2.5417685508728027,Q369472,False,False
831,831,-2.5422778129577637,Q278425,False,False
1002,1002,-2.5427727699279785,Q431667,False,False
169,169,-2.5445609092712402,Q1070689,False,False
452,452,-2.547156572341919,Q1455952,False,False
1174,1174,-2.5513148307800293,Q623950,False,False
1223,1223,-2.5555644035339355,Q66747126,False,False
282,282,-2.563718557357788,Q115570683,False,False
488,488,-2.565366506576538,Q161733,False,False
1487,1487,-2.565981864929199,Q991202,False,False
1030,1030,-2.56730580329895,Q4671286,False,False
1428,1428,-2.5704166889190674,Q877977,False,False
1248,1248,-2.5725162029266357,Q7035728,False,False
357,357,-2.572625160217285,Q1192422,False,False
550,550,-2.572969675064087,Q1767080,False,False
1000,1000,-2.5759921073913574,Q42848,False,False
72,72,-2.5761749744415283,Q1026367,False,False
703,703,-2.577723264694214,Q21091728,False,False
766,766,-2.579256057739258,Q23515215,False,False
415,415,-2.5802412033081055,Q13398782,False,False
1422,1422,-2.5803685188293457,Q87071489,False,False
1295,1295,-2.5808005332946777,Q741490,False,False
86,86,-2.581068992614746,Q1047113,False,False
574,574,-2.583017587661743,Q182933,False,False
927,927,-2.585463285446167,Q33742,False,False
636,636,-2.5856282711029053,Q192776,False,False
1317,1317,-2.5857861042022705,Q7600677,False,False
267,267,-2.5892112255096436,Q1143367,False,False
922,922,-2.589427947998047,Q33521,False,False
1093,1093,-2.5922608375549316,Q5293,False,False
432,432,-2.593740701675415,Q1376021,False,False
1311,1311,-2.5944252014160156,Q755673,False,False
233,233,-2.5966155529022217,Q112057532,False,False
273,273,-2.5978024005889893,Q1149776,False,False
1366,1366,-2.599353551864624,Q8257707,False,False
957,957,-2.599997043609619,Q373045,False,False
1272,1272,-2.600904941558838,Q723897,False,False
900,900,-2.6022305488586426,Q319400,False,False
1312,1312,-2.602876901626587,Q757012,False,False
1467,1467,-2.6039907932281494,Q95726734,False,False
1458,1458,-2.6048929691314697,Q94,False,False
146,146,-2.6054859161376953,Q105857557,False,False
153,153,-2.6061925888061523,Q105866180,False,False
438,438,-2.607146978378296,Q1406,False,False
594,594,-2.6084632873535156,Q1868547,False,False
1384,1384,-2.609675884246826,Q835922,False,False
739,739,-2.6112420558929443,Q220849,False,False
374,374,-2.6116092205047607,Q1235236,False,False
757,757,-2.6121909618377686,Q23016184,False,False
214,214,-2.612412214279175,Q11016,False,False
1306,1306,-2.613605260848999,Q751443,False,False
0,0,-2.6138827800750732,P10027,False,False
819,819,-2.615152597427368,Q271680,False,False
497,497,-2.61600399017334,Q1653494,False,False
1159,1159,-2.6179890632629395,Q6173703,False,False
939,939,-2.617995023727417,Q3478658,False,False
568,568,-2.619896173477173,Q180634,False,False
682,682,-2.6229772567749023,Q2061913,False,False
684,684,-2.624216079711914,Q2068418,False,False
461,461,-2.6251235008239746,Q1474542,False,False
164,164,-2.625148057937622,Q1067099,False,False
542,542,-2.6271681785583496,Q1759657,False,False
91,91,-2.6278109550476074,Q1049183,False,False
956,956,-2.629607677459717,Q37103,False,False
817,817,-2.631009101867676,Q2713292,False,False
422,422,-2.631380796432495,Q135707,False,False
854,854,-2.631462335586548,Q2878,False,False
728,728,-2.632936477661133,Q21743174,False,False
108,108,-2.634645938873291,Q105606338,False,False
105,105,-2.6348001956939697,Q1054772,False,False
901,901,-2.636570930480957,Q319417,False,False
679,679,-2.637037992477417,Q205446,False,False
895,895,-2.6372950077056885,Q309100,False,False
1270,1270,-2.640167713165283,Q72287460,False,False
1323,1323,-2.6420187950134277,Q76505,False,False
1321,1321,-2.64207124710083,Q7631151,False,False
1037,1037,-2.6449084281921387,Q47146,False,False
1364,1364,-2.6475179195404053,Q82550,False,False
1162,1162,-2.6479954719543457,Q619942,False,False
1460,1460,-2.6486353874206543,Q944,False,False
1300,1300,-2.65230655670166,Q745243,False,False
365,365,-2.652448892593384,Q120208,False,False
412,412,-2.6553072929382324,Q1331926,False,False
265,265,-2.6561830043792725,Q1143023,False,False
1213,1213,-2.656341075897217,Q6571566,False,False
1488,1488,-2.6583147048950195,Q99513286,False,False
248,248,-2.6592772006988525,Q112936830,False,False
470,470,-2.661026954650879,Q151885,False,False
839,839,-2.66102933883667,Q282453,False,False
1108,1108,-2.662320137023926,Q54439832,False,False
573,573,-2.6627700328826904,Q182598,False,False
1370,1370,-2.6644864082336426,Q8271365,False,False
1337,1337,-2.6645286083221436,Q79798,False,False
1020,1020,-2.666869878768921,Q45038012,False,False
1445,1445,-2.6683616638183594,Q910404,False,False
509,509,-2.6686694622039795,Q16980,False,False
322,322,-2.6713404655456543,Q116964935,False,False
1133,1133,-2.6719236373901367,Q57655560,False,False
743,743,-2.673032760620117,Q223655,False,False
148,148,-2.6732914447784424,Q105860462,False,False
995,995,-2.676571846008301,Q41883552,False,False
1282,1282,-2.6802353858947754,Q730920,False,False
49,49,-2.6804096698760986,P5196,False,False
903,903,-2.6809961795806885,Q3231826,False,False
70,70,-2.681718587875366,Q101333,False,False
764,764,-2.6823348999023438,Q234881,False,False
953,953,-2.6830248832702637,Q364,False,False
297,297,-2.684813976287842,Q116950962,False,False
715,715,-2.686284303665161,Q2145211,False,False
195,195,-2.687047243118286,Q1077784,False,False
1120,1120,-2.6908979415893555,Q55933668,False,False
1291,1291,-2.6917104721069336,Q7388648,False,False
159,159,-2.6926794052124023,Q1061656,False,False
378,378,-2.6946933269500732,Q12483,False,False
437,437,-2.6954262256622314,Q1401416,False,False
435,435,-2.69757342338562,Q1394144,False,False
1009,1009,-2.697627067565918,Q439245,False,False
307,307,-2.6983346939086914,Q116964914,False,False
821,821,-2.701645612716675,Q272404,False,False
1193,1193,-2.704710006713867,Q638608,False,False
1362,1362,-2.7052359580993652,Q8210921,False,False
867,867,-2.706904172897339,Q2914952,False,False
337,337,-2.710113048553467,Q117245199,False,False
247,247,-2.710296392440796,Q1129239,False,False
1221,1221,-2.7104272842407227,Q6671777,False,False
55,55,-2.712864875793457,P7078,False,False
656,656,-2.716003179550171,Q1952502,False,False
988,988,-2.716447591781616,Q403574,False,False
1389,1389,-2.716844081878662,Q840540,False,False
1457,1457,-2.71702241897583,Q938438,False,False
475,475,-2.717341423034668,Q15563228,False,False
1075,1075,-2.718616485595703,Q50495366,False,False
717,717,-2.719061851501465,Q215206,False,False
712,712,-2.720818042755127,Q213092,False,False
184,184,-2.722524881362915,Q107381446,False,False
235,235,-2.724825143814087,Q112150238,False,False
52,52,-2.725555181503296,P575,False,False
1378,1378,-2.726996421813965,Q830687,False,False
779,779,-2.728344202041626,Q2424752,False,False
528,528,-2.729673385620117,Q17176533,False,False
620,620,-2.7336254119873047,Q189439,False,False
748,748,-2.7338449954986572,Q2267705,False,False
107,107,-2.73429012298584,Q105604957,False,False
1403,1403,-2.734464168548584,Q8498946,False,False
1429,1429,-2.737765073776245,Q878697,False,False
993,993,-2.738389730453491,Q41689629,False,False
188,188,-2.739274740219116,Q107381458,False,False
700,700,-2.740412712097168,Q2089905,False,False
1194,1194,-2.740726947784424,Q6391615,False,False
999,999,-2.740767002105713,Q42515,False,False
1195,1195,-2.7425296306610107,Q6452951,False,False
822,822,-2.743365526199341,Q272629,False,False
1258,1258,-2.7472164630889893,Q7136128,False,False
896,896,-2.7474477291107178,Q30942,False,False
310,310,-2.7503273487091064,Q116964920,False,False
240,240,-2.7518343925476074,Q11253473,False,False
384,384,-2.753349542617798,Q1268978,False,False
959,959,-2.7542524337768555,Q374195,False,False
1106,1106,-2.7557945251464844,Q54276825,False,False
1054,1054,-2.7564327716827393,Q48493,False,False
1113,1113,-2.757742166519165,Q5514059,False,False
612,612,-2.757849931716919,Q188889,False,False
863,863,-2.760739326477051,Q2904006,False,False
622,622,-2.7608518600463867,Q189900,False,False
1290,1290,-2.76138973236084,Q738532,False,False
614,614,-2.76169753074646,Q189177,False,False
6,6,-2.764326572418213,P1324,False,False
1088,1088,-2.7669992446899414,Q5227393,False,False
393,393,-2.7676336765289307,Q128392,False,False
1431,1431,-2.7683582305908203,Q879969,False,False
760,760,-2.7688167095184326,Q232207,False,False
527,527,-2.769702196121216,Q17155144,False,False
841,841,-2.7700161933898926,Q28324912,False,False
1161,1161,-2.7701737880706787,Q619798,False,False
893,893,-2.77065372467041,Q3087440,False,False
279,279,-2.7714128494262695,Q11540953,False,False
1332,1332,-2.772082567214966,Q782543,False,False
228,228,-2.7743148803710938,Q1116876,False,False
225,225,-2.7747931480407715,Q110994345,False,False
975,975,-2.778080463409424,Q3867040,False,False
87,87,-2.7787723541259766,Q1047554,False,False
439,439,-2.779111385345459,Q141090,False,False
1222,1222,-2.779569387435913,Q6673524,False,False
1200,1200,-2.7797799110412598,Q6470767,False,False
1379,1379,-2.780150890350342,Q831366,False,False
960,960,-2.7813687324523926,Q37437,False,False
47,47,-2.782627582550049,P4428,False,False
68,68,-2.7834584712982178,Q1004415,False,False
37,37,-2.7841360569000244,P3753,False,False
1007,1007,-2.784477710723877,Q43627,False,False
172,172,-2.7883450984954834,Q10729459,False,False
603,603,-2.78872013092041,Q1879820,False,False
824,824,-2.790318012237549,Q272735,False,False
600,600,-2.7912540435791016,Q187631,False,False
778,778,-2.7912933826446533,Q241317,False,False
477,477,-2.791818618774414,Q1569697,False,False
887,887,-2.794215679168701,Q30640383,False,False
584,584,-2.7956976890563965,Q185020,False,False
1451,1451,-2.798973321914673,Q925667,False,False
226,226,-2.8014848232269287,Q111430684,False,False
1448,1448,-2.801608085632324,Q9149760,False,False
533,533,-2.8072376251220703,Q173212,False,False
876,876,-2.8075757026672363,Q30086013,False,False
1186,1186,-2.808596134185791,Q63087,False,False
1465,1465,-2.80865740776062,Q950981,False,False
1209,1209,-2.8108458518981934,Q6526225,False,False
641,641,-2.8144516944885254,Q193076,False,False
759,759,-2.814845323562622,Q2321565,False,False
1238,1238,-2.8161144256591797,Q69883,False,False
794,794,-2.8163700103759766,Q25339818,False,False
481,481,-2.8179879188537598,Q15836568,False,False
994,994,-2.819572925567627,Q4182287,False,False
193,193,-2.8202245235443115,Q1076638,False,False
1356,1356,-2.8206119537353516,Q815844,False,False
1250,1250,-2.821366548538208,Q7102019,False,False
455,455,-2.8214004039764404,Q14623823,False,False
394,394,-2.821591377258301,Q128570,False,False
446,446,-2.825242519378662,Q1418502,False,False
95,95,-2.82550311088562,Q1051282,False,False
726,726,-2.8267226219177246,Q21708200,False,False
1414,1414,-2.827212333679199,Q85914626,False,False
659,659,-2.829285144805908,Q197492,False,False
1427,1427,-2.83293080329895,Q8759226,False,False
984,984,-2.8333911895751953,Q39680,False,False
1463,1463,-2.8356683254241943,Q95001953,False,False
482,482,-2.8413329124450684,Q15838309,False,False
1424,1424,-2.8418467044830322,Q8718628,False,False
1404,1404,-2.8452837467193604,Q850,False,False
