,tail_id,score,tail_label,in_validation,in_testing
1287,1287,-1.9408385753631592,Q735441,False,False
519,519,-1.9418644905090332,Q170978,False,False
564,564,-1.9548511505126953,Q179976,False,False
905,905,-1.9548927545547485,Q3240252,False,False
1392,1392,-1.9665484428405762,Q844240,False,False
944,944,-1.9739961624145508,Q3510521,False,False
1396,1396,-1.9751975536346436,Q845566,False,False
1454,1454,-1.9787521362304688,Q926821,False,False
1457,1457,-1.981785535812378,Q938438,False,False
582,582,-1.9869837760925293,Q184754,False,False
443,443,-1.9913313388824463,Q141488,False,False
498,498,-1.9956110715866089,Q165436,False,False
496,496,-1.9972007274627686,Q165194,False,False
1476,1476,-2.0042388439178467,Q965769,False,False
983,983,-2.0053024291992188,Q3968,False,False
650,650,-2.008528709411621,Q194152,False,False
636,636,-2.011063575744629,Q192776,False,False
343,343,-2.0113725662231445,Q117801,False,False
1324,1324,-2.0120840072631836,Q76592,False,False
694,694,-2.0134944915771484,Q208042,False,False
908,908,-2.013632297515869,Q3257930,False,False
1206,1206,-2.0196850299835205,Q6504956,False,False
747,747,-2.02138090133667,Q22673982,False,False
1013,1013,-2.023383617401123,Q44337,False,False
878,878,-2.0237603187561035,Q30232,False,False
919,919,-2.024266242980957,Q334384,False,False
571,571,-2.0324926376342773,Q18209310,False,False
274,274,-2.0337014198303223,Q1152135,False,False
1373,1373,-2.0442521572113037,Q827335,False,False
464,464,-2.0515007972717285,Q149972,False,False
380,380,-2.0551095008850098,Q12525525,False,False
590,590,-2.0627212524414062,Q186152,False,False
293,293,-2.0702717304229736,Q116777014,False,False
1193,1193,-2.072479009628296,Q638608,False,False
615,615,-2.0736942291259766,Q189210,False,False
641,641,-2.075127124786377,Q193076,False,False
771,771,-2.0754873752593994,Q23793561,False,False
393,393,-2.079408645629883,Q128392,False,False
533,533,-2.082247734069824,Q173212,False,False
562,562,-2.090277671813965,Q179310,False,False
667,667,-2.0912258625030518,Q200125,False,False
89,89,-2.0974271297454834,Q104851,False,False
790,790,-2.098249912261963,Q2493,False,False
1041,1041,-2.098299503326416,Q47506,False,False
723,723,-2.099174737930298,Q216601,False,False
549,549,-2.1059072017669678,Q176645,False,False
767,767,-2.1074233055114746,Q23542287,False,False
462,462,-2.1128783226013184,Q1475717,False,False
952,952,-2.117365837097168,Q363874,False,False
1425,1425,-2.1192731857299805,Q874709,False,False
548,548,-2.123063564300537,Q176640,False,False
1239,1239,-2.123551368713379,Q7003418,False,False
1379,1379,-2.126786231994629,Q831366,False,False
559,559,-2.126864194869995,Q177929,False,False
688,688,-2.127256155014038,Q207434,False,False
78,78,-2.1314902305603027,Q1034415,False,False
1065,1065,-2.131552219390869,Q494756,False,False
1174,1174,-2.1327390670776367,Q623950,False,False
620,620,-2.133946418762207,Q189439,False,False
622,622,-2.1370437145233154,Q189900,False,False
832,832,-2.165591239929199,Q27948,False,False
578,578,-2.169902801513672,Q18395344,False,False
530,530,-2.173086166381836,Q172491,False,False
776,776,-2.174652099609375,Q2407,False,False
960,960,-2.176095485687256,Q37437,False,False
483,483,-2.176572322845459,Q15855099,False,False
555,555,-2.18744158744812,Q1770325,False,False
867,867,-2.1934680938720703,Q2914952,False,False
1428,1428,-2.193504571914673,Q877977,False,False
458,458,-2.1935958862304688,Q1465654,False,False
1419,1419,-2.1968722343444824,Q865760,False,False
1071,1071,-2.2042789459228516,Q50423863,False,False
935,935,-2.211210250854492,Q341,False,False
939,939,-2.2115883827209473,Q3478658,False,False
965,965,-2.211996555328369,Q378859,False,False
84,84,-2.2126471996307373,Q104659521,False,False
232,232,-2.213554620742798,Q11205,False,False
1170,1170,-2.2146658897399902,Q622825,False,False
634,634,-2.2148683071136475,Q192588,False,False
1136,1136,-2.2168631553649902,Q583461,False,False
661,661,-2.218862295150757,Q197536,False,False
1394,1394,-2.22676944732666,Q844718,False,False
560,560,-2.2268753051757812,Q178377,False,False
349,349,-2.2347512245178223,Q11862829,False,False
478,478,-2.2360668182373047,Q15777,False,False
874,874,-2.2573819160461426,Q2974105,False,False
276,276,-2.2587039470672607,Q1152399,False,False
821,821,-2.260863780975342,Q272404,False,False
927,927,-2.262140989303589,Q33742,False,False
829,829,-2.262247085571289,Q275603,False,False
1023,1023,-2.2655065059661865,Q456632,False,False
909,909,-2.269655704498291,Q327069,False,False
278,278,-2.269869804382324,Q11538,False,False
575,575,-2.274799346923828,Q183197,False,False
673,673,-2.2798547744750977,Q202843,False,False
1047,1047,-2.284667491912842,Q4778968,False,False
76,76,-2.287231922149658,Q10322548,False,False
1307,1307,-2.2876524925231934,Q752532,False,False
1384,1384,-2.288599967956543,Q835922,False,False
1381,1381,-2.2895195484161377,Q831672,False,False
86,86,-2.2928426265716553,Q1047113,False,False
1310,1310,-2.300086498260498,Q755662,False,False
924,924,-2.3014187812805176,Q336,False,False
1383,1383,-2.3018200397491455,Q833585,False,False
695,695,-2.302152633666992,Q208163,False,False
1003,1003,-2.303554058074951,Q43260,False,False
668,668,-2.3040809631347656,Q2005,False,False
1165,1165,-2.3128647804260254,Q620615,False,False
828,828,-2.3135061264038086,Q275596,False,False
806,806,-2.314112663269043,Q264164,False,False
750,750,-2.321000099182129,Q2271421,False,False
1087,1087,-2.322789430618286,Q5227391,False,False
968,968,-2.3233015537261963,Q380172,False,False
259,259,-2.324559450149536,Q113660857,False,False
716,716,-2.326524257659912,Q214526,False,False
1311,1311,-2.3289859294891357,Q755673,False,False
1421,1421,-2.3297581672668457,Q868299,False,False
1409,1409,-2.3302297592163086,Q857102,False,False
783,783,-2.3329017162323,Q245748,False,False
1443,1443,-2.3533239364624023,Q907375,False,False
381,381,-2.35414981842041,Q1254373,False,False
743,743,-2.358150005340576,Q223655,False,False
80,80,-2.365002155303955,Q103701642,False,False
1037,1037,-2.3679981231689453,Q47146,False,False
156,156,-2.368478775024414,Q1058791,False,False
1148,1148,-2.3727407455444336,Q60165325,False,False
581,581,-2.3727502822875977,Q184609,False,False
1110,1110,-2.3731861114501953,Q5482740,False,False
969,969,-2.375885009765625,Q380679,False,False
1116,1116,-2.3799357414245605,Q555032,False,False
408,408,-2.3803107738494873,Q132364,False,False
954,954,-2.3812360763549805,Q366872,False,False
1028,1028,-2.385024070739746,Q465274,False,False
772,772,-2.389833450317383,Q23808,False,False
269,269,-2.3969335556030273,Q11456,False,False
708,708,-2.396986246109009,Q212108,False,False
1162,1162,-2.3982129096984863,Q619942,False,False
1225,1225,-2.3989877700805664,Q671298,False,False
1056,1056,-2.4012300968170166,Q486902,False,False
1378,1378,-2.4013543128967285,Q830687,False,False
877,877,-2.4052910804748535,Q302088,False,False
552,552,-2.405643939971924,Q176769,False,False
700,700,-2.429678201675415,Q2089905,False,False
604,604,-2.4302711486816406,Q188267,False,False
255,255,-2.432094097137451,Q1132755,False,False
1272,1272,-2.4360976219177246,Q723897,False,False
1097,1097,-2.436549186706543,Q5300,False,False
438,438,-2.437183380126953,Q1406,False,False
378,378,-2.4387993812561035,Q12483,False,False
217,217,-2.4434032440185547,Q11024,False,False
988,988,-2.4441304206848145,Q403574,False,False
213,213,-2.4456582069396973,Q11012,False,False
275,275,-2.4478514194488525,Q115215420,False,False
551,551,-2.450827121734619,Q176737,False,False
1030,1030,-2.453108787536621,Q4671286,False,False
947,947,-2.459648609161377,Q352090,False,False
1057,1057,-2.463521718978882,Q48703087,False,False
526,526,-2.464416027069092,Q17155032,False,False
782,782,-2.4739394187927246,Q245652,False,False
437,437,-2.4739441871643066,Q1401416,False,False
510,510,-2.4750120639801025,Q170058,False,False
619,619,-2.477799654006958,Q189436,False,False
702,702,-2.484219789505005,Q210832,False,False
824,824,-2.4945244789123535,Q272735,False,False
1169,1169,-2.5000946521759033,Q621751,False,False
596,596,-2.504448413848877,Q187432,False,False
1274,1274,-2.5108234882354736,Q724168,False,False
77,77,-2.5124764442443848,Q10336440,False,False
414,414,-2.5138907432556152,Q1332643,False,False
1358,1358,-2.5142459869384766,Q816826,False,False
1306,1306,-2.5202627182006836,Q751443,False,False
264,264,-2.5282931327819824,Q1141518,False,False
466,466,-2.5335302352905273,Q1503724,False,False
267,267,-2.5356295108795166,Q1143367,False,False
553,553,-2.5378594398498535,Q176953,False,False
819,819,-2.5401432514190674,Q271680,False,False
717,717,-2.5418996810913086,Q215206,False,False
377,377,-2.542755126953125,Q12482,False,False
1332,1332,-2.542940855026245,Q782543,False,False
625,625,-2.5432183742523193,Q190169,False,False
931,931,-2.544285774230957,Q34010,False,False
536,536,-2.5504050254821777,Q1744628,False,False
635,635,-2.553755760192871,Q192726,False,False
1398,1398,-2.561915874481201,Q846636,False,False
997,997,-2.5640220642089844,Q420904,False,False
163,163,-2.565613269805908,Q1066228,False,False
736,736,-2.5669147968292236,Q220644,False,False
1445,1445,-2.567171812057495,Q910404,False,False
823,823,-2.568571090698242,Q272683,False,False
880,880,-2.5725834369659424,Q30267,False,False
532,532,-2.573892593383789,Q173156,False,False
640,640,-2.5778017044067383,Q193040,False,False
1349,1349,-2.578469753265381,Q812534,False,False
1341,1341,-2.5785436630249023,Q80091,False,False
442,442,-2.5802440643310547,Q1414548,False,False
774,774,-2.580655097961426,Q2393193,False,False
1433,1433,-2.587946891784668,Q8811,False,False
665,665,-2.589775800704956,Q1988917,False,False
1049,1049,-2.5945112705230713,Q478798,False,False
1393,1393,-2.5957629680633545,Q844565,False,False
1135,1135,-2.6024346351623535,Q580427,False,False
958,958,-2.6062986850738525,Q374040,False,False
1400,1400,-2.6064975261688232,Q848010,False,False
805,805,-2.606968402862549,Q2631895,False,False
1117,1117,-2.60831880569458,Q55624999,False,False
1388,1388,-2.6102046966552734,Q839721,False,False
1346,1346,-2.611569881439209,Q8087,False,False
675,675,-2.6132941246032715,Q2035437,False,False
1223,1223,-2.615814208984375,Q66747126,False,False
1053,1053,-2.6166210174560547,Q483639,False,False
1342,1342,-2.6232147216796875,Q80585,False,False
741,741,-2.6234960556030273,Q223335,False,False
1305,1305,-2.6243534088134766,Q751436,False,False
390,390,-2.625434398651123,Q1277447,False,False
355,355,-2.6263186931610107,Q11917068,False,False
1389,1389,-2.636883020401001,Q840540,False,False
1257,1257,-2.6382951736450195,Q7135231,False,False
938,938,-2.6411867141723633,Q3435924,False,False
1348,1348,-2.641322135925293,Q80998,False,False
882,882,-2.6494977474212646,Q30503704,False,False
1149,1149,-2.6508851051330566,Q6027324,False,False
491,491,-2.6537485122680664,Q16338,False,False
434,434,-2.657626152038574,Q13785927,False,False
475,475,-2.657975196838379,Q15563228,False,False
630,630,-2.6617965698242188,Q1914636,False,False
770,770,-2.662583351135254,Q23766486,False,False
1440,1440,-2.6638684272766113,Q897511,False,False
167,167,-2.666484832763672,Q1068715,False,False
447,447,-2.6753368377685547,Q1426863,False,False
721,721,-2.686688184738159,Q21652121,False,False
732,732,-2.6891884803771973,Q219320,False,False
1231,1231,-2.690376043319702,Q677051,False,False
161,161,-2.6905012130737305,Q1064412,False,False
1022,1022,-2.6912636756896973,Q451553,False,False
169,169,-2.691471576690674,Q1070689,False,False
1308,1308,-2.6914873123168945,Q752718,False,False
1173,1173,-2.6917800903320312,Q623818,False,False
474,474,-2.693084716796875,Q15548076,False,False
208,208,-2.6933844089508057,Q1087987,False,False
350,350,-2.6957428455352783,Q1186723,False,False
759,759,-2.6963584423065186,Q2321565,False,False
1091,1091,-2.698927879333496,Q5282087,False,False
1481,1481,-2.6998720169067383,Q9820,False,False
900,900,-2.701724052429199,Q319400,False,False
440,440,-2.7026400566101074,Q14116,False,False
709,709,-2.715430498123169,Q212542,False,False
1002,1002,-2.716445207595825,Q431667,False,False
631,631,-2.718082904815674,Q192161,False,False
432,432,-2.7195236682891846,Q1376021,False,False
1187,1187,-2.7198362350463867,Q631425,False,False
680,680,-2.7255024909973145,Q205692,False,False
1014,1014,-2.7307839393615723,Q44455,False,False
105,105,-2.731293201446533,Q1054772,False,False
1158,1158,-2.734607219696045,Q6173448,False,False
689,689,-2.7416248321533203,Q207440,False,False
1235,1235,-2.7465667724609375,Q690265,False,False
1281,1281,-2.749211311340332,Q729271,False,False
959,959,-2.750709056854248,Q374195,False,False
1171,1171,-2.752634048461914,Q622849,False,False
955,955,-2.7552196979522705,Q369472,False,False
726,726,-2.7563719749450684,Q21708200,False,False
793,793,-2.757894515991211,Q2526135,False,False
410,410,-2.758358955383301,Q132874,False,False
449,449,-2.764349937438965,Q1437428,False,False
261,261,-2.7698922157287598,Q11368,False,False
638,638,-2.771505117416382,Q192903,False,False
260,260,-2.7724828720092773,Q113678037,False,False
1294,1294,-2.773432731628418,Q740970,False,False
957,957,-2.774394989013672,Q373045,False,False
845,845,-2.7772536277770996,Q28455561,False,False
744,744,-2.7783021926879883,Q224055,False,False
1353,1353,-2.7801380157470703,Q814447,False,False
457,457,-2.786912441253662,Q14656,False,False
1017,1017,-2.7926173210144043,Q4485156,False,False
1176,1176,-2.796290874481201,Q628036,False,False
1322,1322,-2.7999377250671387,Q764810,False,False
627,627,-2.8025665283203125,Q190524,False,False
1155,1155,-2.8027515411376953,Q613918,False,False
1276,1276,-2.803952932357788,Q7247856,False,False
1486,1486,-2.8080172538757324,Q989632,False,False
784,784,-2.8092846870422363,Q246064,False,False
962,962,-2.813021659851074,Q3751111,False,False
982,982,-2.814725399017334,Q3966,False,False
816,816,-2.8180091381073,Q27058,False,False
446,446,-2.823328971862793,Q1418502,False,False
563,563,-2.8251070976257324,Q17995793,False,False
192,192,-2.825169563293457,Q1074173,False,False
870,870,-2.827120304107666,Q29169143,False,False
1233,1233,-2.8291678428649902,Q682496,False,False
1431,1431,-2.8298487663269043,Q879969,False,False
987,987,-2.8303964138031006,Q40056,False,False
439,439,-2.833402156829834,Q141090,False,False
206,206,-2.8371658325195312,Q1085860,False,False
1458,1458,-2.839888095855713,Q94,False,False
93,93,-2.840023994445801,Q1050404,False,False
929,929,-2.841205596923828,Q339072,False,False
262,262,-2.842240333557129,Q1138496,False,False
646,646,-2.8468971252441406,Q1936256,False,False
804,804,-2.85042142868042,Q2613697,False,False
74,74,-2.8509371280670166,Q1027879,False,False
513,513,-2.8538432121276855,Q170519,False,False
537,537,-2.8559532165527344,Q174666,False,False
430,430,-2.856719970703125,Q13677,False,False
285,285,-2.8569726943969727,Q1156793,False,False
1282,1282,-2.857799530029297,Q730920,False,False
613,613,-2.859260320663452,Q1890437,False,False
778,778,-2.859375476837158,Q241317,False,False
591,591,-2.8616831302642822,Q186290,False,False
1456,1456,-2.864075183868408,Q93312,False,False
1072,1072,-2.8653600215911865,Q504353,False,False
1218,1218,-2.8695168495178223,Q660848,False,False
706,706,-2.8762400150299072,Q211496,False,False
1377,1377,-2.8770651817321777,Q8300345,False,False
794,794,-2.8771681785583496,Q25339818,False,False
507,507,-2.877682685852051,Q16927616,False,False
1220,1220,-2.8779349327087402,Q6661985,False,False
435,435,-2.8801565170288086,Q1394144,False,False
234,234,-2.880350112915039,Q11214,False,False
686,686,-2.880496025085449,Q207011,False,False
356,356,-2.8847427368164062,Q1191981,False,False
814,814,-2.8850245475769043,Q2695280,False,False
1477,1477,-2.8851752281188965,Q97008347,False,False
1375,1375,-2.885249376296997,Q829546,False,False
989,989,-2.8894565105438232,Q4055684,False,False
375,375,-2.889984607696533,Q1238229,False,False
376,376,-2.8903088569641113,Q12479,False,False
1054,1054,-2.8956656455993652,Q48493,False,False
87,87,-2.8981518745422363,Q1047554,False,False
91,91,-2.8996264934539795,Q1049183,False,False
684,684,-2.903837203979492,Q2068418,False,False
1470,1470,-2.9058780670166016,Q959968,False,False
752,752,-2.9077200889587402,Q22725,False,False
212,212,-2.9093055725097656,Q1099110,False,False
361,361,-2.9104435443878174,Q1199743,False,False
1151,1151,-2.9106345176696777,Q60740481,False,False
454,454,-2.911777973175049,Q14579,False,False
644,644,-2.9143190383911133,Q193351,False,False
102,102,-2.9143266677856445,Q1053367,False,False
503,503,-2.9143524169921875,Q16766476,False,False
671,671,-2.915236711502075,Q201339,False,False
618,618,-2.915759563446045,Q189401,False,False
230,230,-2.9160995483398438,Q111862379,False,False
992,992,-2.9162845611572266,Q4118434,False,False
1449,1449,-2.9167163372039795,Q919509,False,False
839,839,-2.917449474334717,Q282453,False,False
712,712,-2.9199953079223633,Q213092,False,False
493,493,-2.9200496673583984,Q163468,False,False
923,923,-2.925529718399048,Q3353185,False,False
1464,1464,-2.9302239418029785,Q950250,False,False
92,92,-2.931683301925659,Q1049878,False,False
1121,1121,-2.9321720600128174,Q5597177,False,False
554,554,-2.9403576850891113,Q177005,False,False
1473,1473,-2.9423980712890625,Q96273743,False,False
1105,1105,-2.9444832801818848,Q5377869,False,False
820,820,-2.9498233795166016,Q271977,False,False
1026,1026,-2.9512338638305664,Q461183,False,False
1108,1108,-2.952998161315918,Q54439832,False,False
558,558,-2.954777717590332,Q177571,False,False
623,623,-2.9567790031433105,Q1900326,False,False
760,760,-2.957037925720215,Q232207,False,False
871,871,-2.957393169403076,Q2919848,False,False
916,916,-2.9576544761657715,Q331716,False,False
468,468,-2.9578237533569336,Q1513879,False,False
404,404,-2.9587883949279785,Q131222,False,False
271,271,-2.960268974304199,Q11476,False,False
1019,1019,-2.9653687477111816,Q45037095,False,False
436,436,-2.9686856269836426,Q14001,False,False
389,389,-2.971893787384033,Q12772052,False,False
998,998,-2.9726648330688477,Q42478,False,False
1196,1196,-2.9737071990966797,Q6453666,False,False
70,70,-2.9745419025421143,Q101333,False,False
964,964,-2.98077130317688,Q376937,False,False
1352,1352,-2.9813339710235596,Q81414,False,False
868,868,-2.9835264682769775,Q2916098,False,False
975,975,-2.9836792945861816,Q3867040,False,False
1124,1124,-2.9855289459228516,Q56274981,False,False
904,904,-2.9874398708343506,Q3238057,False,False
861,861,-2.987635612487793,Q2896872,False,False
611,611,-2.9903831481933594,Q188860,False,False
1058,1058,-2.9921340942382812,Q489709,False,False
1320,1320,-2.9938907623291016,Q762268,False,False
159,159,-2.9950599670410156,Q1061656,False,False
193,193,-2.996490955352783,Q1076638,False,False
1336,1336,-2.996572971343994,Q796212,False,False
1408,1408,-3.0000061988830566,Q856741,False,False
400,400,-3.000408887863159,Q1304193,False,False
746,746,-3.0019748210906982,Q22670878,False,False
1397,1397,-3.0022120475769043,Q845739,False,False
1078,1078,-3.0032267570495605,Q5083,False,False
461,461,-3.0035758018493652,Q1474542,False,False
913,913,-3.0036368370056152,Q327675,False,False
71,71,-3.004124164581299,Q1025017,False,False
425,425,-3.00412654876709,Q1363085,False,False
852,852,-3.0043625831604004,Q28746410,False,False
279,279,-3.0057055950164795,Q11540953,False,False
967,967,-3.007598400115967,Q380,False,False
406,406,-3.0086140632629395,Q13199995,False,False
907,907,-3.010460376739502,Q3251801,False,False
1380,1380,-3.0107288360595703,Q831390,False,False
936,936,-3.0115575790405273,Q34253,False,False
1462,1462,-3.0117897987365723,Q95,False,False
737,737,-3.0133256912231445,Q22073956,False,False
539,539,-3.014204502105713,Q174989,False,False
95,95,-3.0143070220947266,Q1051282,False,False
652,652,-3.014554023742676,Q194274,False,False
1304,1304,-3.0146889686584473,Q75,False,False
971,971,-3.0149214267730713,Q381060,False,False
67,67,-3.015324115753174,Q1003030,False,False
448,448,-3.015751838684082,Q1427251,False,False
391,391,-3.0166878700256348,Q127879,False,False
244,244,-3.0198721885681152,Q112821452,False,False
994,994,-3.022221088409424,Q4182287,False,False
1329,1329,-3.0238542556762695,Q7724379,False,False
82,82,-3.026726245880127,Q1045706,False,False
1099,1099,-3.0287528038024902,Q534112,False,False
1069,1069,-3.029557704925537,Q500716,False,False
1460,1460,-3.029932737350464,Q944,False,False
357,357,-3.030644416809082,Q1192422,False,False
523,523,-3.0308480262756348,Q1713118,False,False
785,785,-3.031226873397827,Q2462783,False,False
614,614,-3.0325324535369873,Q189177,False,False
725,725,-3.0326263904571533,Q216861,False,False
418,418,-3.032789707183838,Q13425103,False,False
1150,1150,-3.0344324111938477,Q6030997,False,False
347,347,-3.0345425605773926,Q118176939,False,False
545,545,-3.0349621772766113,Q176165,False,False
1207,1207,-3.036275863647461,Q650553,False,False
1444,1444,-3.0363640785217285,Q908207,False,False
470,470,-3.0370116233825684,Q151885,False,False
254,254,-3.0381693840026855,Q113208012,False,False
1453,1453,-3.0394985675811768,Q92622,False,False
403,403,-3.0412511825561523,Q131200,False,False
534,534,-3.0433387756347656,Q173326,False,False
218,218,-3.043781042098999,Q1103464,False,False
580,580,-3.047255516052246,Q184316,False,False
431,431,-3.047316074371338,Q1371279,False,False
953,953,-3.048060417175293,Q364,False,False
692,692,-3.048820972442627,Q20789991,False,False
395,395,-3.049407482147217,Q128751,False,False
572,572,-3.04952073097229,Q182557,False,False
165,165,-3.0495524406433105,Q1067794,False,False
1021,1021,-3.050090789794922,Q4505959,False,False
1046,1046,-3.0515193939208984,Q47755251,False,False
1285,1285,-3.0518760681152344,Q732089,False,False
1364,1364,-3.0523977279663086,Q82550,False,False
588,588,-3.053887128829956,Q1860,False,False
858,858,-3.0542869567871094,Q28874898,False,False
150,150,-3.054619789123535,Q105864520,False,False
1131,1131,-3.0547971725463867,Q5752075,False,False
1044,1044,-3.055389881134033,Q477202,False,False
487,487,-3.0555858612060547,Q161410,False,False
633,633,-3.0567173957824707,Q192521,False,False
106,106,-3.0569300651550293,Q105514255,False,False
1249,1249,-3.0575270652770996,Q7094097,False,False
155,155,-3.0582656860351562,Q1058754,False,False
1278,1278,-3.0583744049072266,Q7263850,False,False
834,834,-3.0593557357788086,Q28058114,False,False
1333,1333,-3.0599610805511475,Q7832483,False,False
1190,1190,-3.0608134269714355,Q635346,False,False
896,896,-3.0619959831237793,Q30942,False,False
856,856,-3.06242036819458,Q288510,False,False
1120,1120,-3.062443971633911,Q55933668,False,False
401,401,-3.0627622604370117,Q1305241,False,False
749,749,-3.063112735748291,Q2269096,False,False
881,881,-3.0647945404052734,Q30452988,False,False
1424,1424,-3.065744638442993,Q8718628,False,False
531,531,-3.0687618255615234,Q173142,False,False
30,30,-3.069002151489258,P306,False,False
482,482,-3.0701708793640137,Q15838309,False,False
1115,1115,-3.070417881011963,Q554950,False,False
1219,1219,-3.071566581726074,Q6653802,False,False
1442,1442,-3.0763368606567383,Q9038,False,False
239,239,-3.0767135620117188,Q1123036,False,False
55,55,-3.0769753456115723,P7078,False,False
1082,1082,-3.0772886276245117,Q513861,False,False
1328,1328,-3.0780889987945557,Q7715973,False,False
1300,1300,-3.0802206993103027,Q745243,False,False
36,36,-3.0804286003112793,P3752,False,False
848,848,-3.082350254058838,Q28598684,False,False
370,370,-3.0827465057373047,Q121182,False,False
85,85,-3.0836105346679688,Q104659813,False,False
734,734,-3.0843589305877686,Q220184,False,False
348,348,-3.08439302444458,Q1185804,False,False
1363,1363,-3.0850882530212402,Q8226474,False,False
1323,1323,-3.0871381759643555,Q76505,False,False
215,215,-3.0879197120666504,Q110224587,False,False
654,654,-3.0895073413848877,Q1948412,False,False
925,925,-3.0916123390197754,Q336038,False,False
897,897,-3.092925548553467,Q3115587,False,False
1350,1350,-3.0933165550231934,Q812540,False,False
216,216,-3.0936436653137207,Q11023,False,False
690,690,-3.0940732955932617,Q207527,False,False
802,802,-3.097456455230713,Q2555816,False,False
353,353,-3.0975303649902344,Q1189746,False,False
345,345,-3.0976946353912354,Q118093,False,False
541,541,-3.0976948738098145,Q175869,False,False
292,292,-3.0987462997436523,Q116709136,False,False
1209,1209,-3.099869728088379,Q6526225,False,False
1224,1224,-3.100029230117798,Q6681991,False,False
1067,1067,-3.100978374481201,Q496946,False,False
617,617,-3.101898193359375,Q189224,False,False
1230,1230,-3.103579521179199,Q676835,False,False
601,601,-3.103722095489502,Q187787,False,False
200,200,-3.1052803993225098,Q108281205,False,False
1438,1438,-3.1060826778411865,Q891723,False,False
1166,1166,-3.1075265407562256,Q621114,False,False
12,12,-3.1077945232391357,P1482,False,False
1195,1195,-3.1083483695983887,Q6452951,False,False
228,228,-3.109534978866577,Q1116876,False,False
388,388,-3.109811544418335,Q12718609,False,False
344,344,-3.111510753631592,Q117879,False,False
1404,1404,-3.1119372844696045,Q850,False,False
544,544,-3.111994504928589,Q1760641,False,False
876,876,-3.1124327182769775,Q30086013,False,False
1188,1188,-3.1128954887390137,Q633894,False,False
835,835,-3.1136579513549805,Q28113351,False,False
337,337,-3.114616632461548,Q117245199,False,False
170,170,-3.1149563789367676,Q1071239,False,False
978,978,-3.1151199340820312,Q389085,False,False
1475,1475,-3.117133140563965,Q96482266,False,False
1027,1027,-3.117262840270996,Q46441,False,False
