,tail_id,score,tail_label,in_validation,in_testing
1398,1398,0.19145220518112183,Q846636,False,False
263,263,0.1890014410018921,Q114023761,False,False
1410,1410,0.18853655457496643,Q858065,False,False
96,96,0.18650326132774353,Q10513445,False,False
1095,1095,0.18364505469799042,Q5297,False,False
1274,1274,0.18190622329711914,Q724168,False,False
665,665,0.18173179030418396,Q1988917,False,False
955,955,0.18123526871204376,Q369472,False,False
688,688,0.18033190071582794,Q207434,False,False
858,858,0.1798514872789383,Q28874898,False,False
669,669,0.17881643772125244,Q200694,False,False
291,291,0.17854176461696625,Q11661,False,False
909,909,0.17771786451339722,Q327069,False,False
216,216,0.17764577269554138,Q11023,False,False
870,870,0.17509663105010986,Q29169143,False,False
1396,1396,0.17441141605377197,Q845566,False,False
437,437,0.17327046394348145,Q1401416,False,False
998,998,0.1726856827735901,Q42478,False,False
828,828,0.17180407047271729,Q275596,False,False
1097,1097,0.17166800796985626,Q5300,False,False
770,770,0.17104503512382507,Q23766486,False,False
604,604,0.17014425992965698,Q188267,False,False
630,630,0.16992217302322388,Q1914636,False,False
1477,1477,0.16904088854789734,Q97008347,False,False
1102,1102,0.16813214123249054,Q53756006,False,False
446,446,0.16642439365386963,Q1418502,False,False
217,217,0.16631057858467102,Q11024,False,False
447,447,0.16566619277000427,Q1426863,False,False
623,623,0.16517117619514465,Q1900326,False,False
212,212,0.16474199295043945,Q1099110,False,False
1294,1294,0.16448242962360382,Q740970,False,False
574,574,0.16446062922477722,Q182933,False,False
983,983,0.16399544477462769,Q3968,False,False
1085,1085,0.16340914368629456,Q5157340,False,False
1257,1257,0.16184666752815247,Q7135231,False,False
391,391,0.16169562935829163,Q127879,False,False
1167,1167,0.1609354317188263,Q621184,False,False
1090,1090,0.16059353947639465,Q527464,False,False
809,809,0.15980972349643707,Q2651576,False,False
1471,1471,0.15973679721355438,Q962139,False,False
523,523,0.1569160670042038,Q1713118,False,False
534,534,0.15650597214698792,Q173326,False,False
803,803,0.15234370529651642,Q2600299,False,False
393,393,0.15199950337409973,Q128392,False,False
654,654,0.14883311092853546,Q1948412,False,False
1451,1451,0.14811310172080994,Q925667,False,False
1349,1349,0.14789803326129913,Q812534,False,False
587,587,0.14719006419181824,Q1859284,False,False
1367,1367,0.14665614068508148,Q82604,False,False
1141,1141,0.14253945648670197,Q59,False,False
1191,1191,0.1415337175130844,Q6368,False,False
1408,1408,0.13864672183990479,Q856741,False,False
646,646,0.13805779814720154,Q1936256,False,False
436,436,0.1374407410621643,Q14001,False,False
935,935,0.13614504039287567,Q341,False,False
924,924,0.13411296904087067,Q336,False,False
1203,1203,0.13310487568378448,Q649732,False,False
1282,1282,0.132781520485878,Q730920,False,False
1011,1011,0.13114625215530396,Q44127,False,False
262,262,0.1288401186466217,Q1138496,False,False
880,880,0.1283676028251648,Q30267,False,False
87,87,0.12829796969890594,Q1047554,False,False
1221,1221,0.1281914860010147,Q6671777,False,False
1231,1231,0.12586984038352966,Q677051,False,False
509,509,0.12575404345989227,Q16980,False,False
1185,1185,0.12571817636489868,Q63085353,False,False
84,84,0.12566660344600677,Q104659521,False,False
1464,1464,0.1256125271320343,Q950250,False,False
877,877,0.12506306171417236,Q302088,False,False
759,759,0.12499405443668365,Q2321565,False,False
1066,1066,0.12441237270832062,Q494823,False,False
987,987,0.12198354303836823,Q40056,False,False
230,230,0.12165014445781708,Q111862379,False,False
702,702,0.12084901332855225,Q210832,False,False
1183,1183,0.12084843963384628,Q63085165,False,False
532,532,0.12081006169319153,Q173156,False,False
1480,1480,0.1204456314444542,Q980509,False,False
1435,1435,0.12036366015672684,Q8866889,False,False
438,438,0.11904305219650269,Q1406,False,False
708,708,0.11800771951675415,Q212108,False,False
822,822,0.11789293587207794,Q272629,False,False
1160,1160,0.11723403632640839,Q6187717,False,False
477,477,0.11712560057640076,Q1569697,False,False
443,443,0.11611810326576233,Q141488,False,False
527,527,0.11404407024383545,Q17155144,False,False
1182,1182,0.11359985917806625,Q63084966,False,False
74,74,0.11349708586931229,Q1027879,False,False
1368,1368,0.11347617208957672,Q8264625,False,False
730,730,0.11243028938770294,Q217608,False,False
434,434,0.11226055026054382,Q13785927,False,False
1039,1039,0.10991612821817398,Q471906,False,False
1397,1397,0.10922720283269882,Q845739,False,False
406,406,0.10865338146686554,Q13199995,False,False
24,24,0.10723624378442764,P2749,False,False
95,95,0.1071028858423233,Q1051282,False,False
1318,1318,0.10703282058238983,Q7603,False,False
1165,1165,0.10662390291690826,Q620615,False,False
1301,1301,0.10554139316082001,Q746242,False,False
807,807,0.10308688879013062,Q2642629,False,False
215,215,0.10243239253759384,Q110224587,False,False
1077,1077,0.10181654244661331,Q5082128,False,False
1208,1208,0.10178440064191818,Q65066631,False,False
1392,1392,0.10093898326158524,Q844240,False,False
1184,1184,0.10092269629240036,Q63085261,False,False
883,883,0.09952385723590851,Q3050461,False,False
1113,1113,0.09947215765714645,Q5514059,False,False
1046,1046,0.09926064312458038,Q47755251,False,False
1489,1489,0.09881773591041565,Q997233,False,False
628,628,0.09694552421569824,Q190637,False,False
1169,1169,0.09691271930932999,Q621751,False,False
1292,1292,0.09656855463981628,Q7397,False,False
916,916,0.09609164297580719,Q331716,False,False
578,578,0.09608368575572968,Q18395344,False,False
835,835,0.09574779868125916,Q28113351,False,False
683,683,0.09556756168603897,Q2067937,False,False
237,237,0.09527017176151276,Q112162285,False,False
451,451,0.0947105810046196,Q14514122,False,False
1022,1022,0.09463807940483093,Q451553,False,False
1220,1220,0.09439728409051895,Q6661985,False,False
1076,1076,0.0933310016989708,Q5071951,False,False
806,806,0.09318165481090546,Q264164,False,False
196,196,0.09251907467842102,Q1078262,False,False
673,673,0.09188570082187653,Q202843,False,False
988,988,0.09124581515789032,Q403574,False,False
721,721,0.09113898128271103,Q21652121,False,False
378,378,0.08790850639343262,Q12483,False,False
1135,1135,0.08763052523136139,Q580427,False,False
607,607,0.08706507086753845,Q188531,False,False
1049,1049,0.08630476891994476,Q478798,False,False
757,757,0.08494461327791214,Q23016184,False,False
1083,1083,0.084894560277462,Q5155966,False,False
580,580,0.08459614962339401,Q184316,False,False
609,609,0.08443143218755722,Q188619,False,False
775,775,0.08422601222991943,Q2395230,False,False
342,342,0.08412043750286102,Q117791942,False,False
696,696,0.08378055691719055,Q20825628,False,False
1176,1176,0.08253639936447144,Q628036,False,False
661,661,0.08139027655124664,Q197536,False,False
601,601,0.08077336847782135,Q187787,False,False
785,785,0.07900871336460114,Q2462783,False,False
734,734,0.07882224023342133,Q220184,False,False
225,225,0.07847718894481659,Q110994345,False,False
1275,1275,0.07829876244068146,Q7247798,False,False
699,699,0.07817008346319199,Q2089134,False,False
77,77,0.07763130962848663,Q10336440,False,False
633,633,0.07733980566263199,Q192521,False,False
1353,1353,0.07697075605392456,Q814447,False,False
742,742,0.07690946012735367,Q22349237,False,False
790,790,0.07679879665374756,Q2493,False,False
166,166,0.07659196853637695,Q1068652,False,False
21,21,0.07614994794130325,P2078,False,False
549,549,0.07563523203134537,Q176645,False,False
1381,1381,0.07531560957431793,Q831672,False,False
1230,1230,0.07433201372623444,Q676835,False,False
410,410,0.07394923269748688,Q132874,False,False
292,292,0.07360546290874481,Q116709136,False,False
1152,1152,0.07323841750621796,Q609588,False,False
553,553,0.07205493003129959,Q176953,False,False
1333,1333,0.0717279464006424,Q7832483,False,False
497,497,0.07148122787475586,Q1653494,False,False
171,171,0.07028485834598541,Q1072174,False,False
459,459,0.0691826194524765,Q14658,False,False
421,421,0.06908723711967468,Q1356176,False,False
684,684,0.0687643438577652,Q2068418,False,False
664,664,0.06781569868326187,Q19844913,False,False
1170,1170,0.0677938386797905,Q622825,False,False
892,892,0.06778143346309662,Q30826373,False,False
878,878,0.06686198711395264,Q30232,False,False
1150,1150,0.06669043004512787,Q6030997,False,False
296,296,0.06650663912296295,Q116937684,False,False
618,618,0.06594511866569519,Q189401,False,False
161,161,0.06410907953977585,Q1064412,False,False
287,287,0.06332231312990189,Q1164699,False,False
1309,1309,0.06289367377758026,Q7553,False,False
591,591,0.06180260702967644,Q186290,False,False
1112,1112,0.06153150275349617,Q55121384,False,False
98,98,0.06096583604812622,Q1052379,False,False
1245,1245,0.06089603900909424,Q7015116,False,False
776,776,0.06078571081161499,Q2407,False,False
804,804,0.060456693172454834,Q2613697,False,False
1100,1100,0.05973823368549347,Q53755957,False,False
57,57,0.059635505080223083,P7443,False,False
824,824,0.05952553451061249,Q272735,False,False
400,400,0.05948305502533913,Q1304193,False,False
1014,1014,0.059124656021595,Q44455,False,False
980,980,0.05905647948384285,Q3952330,False,False
350,350,0.05871880054473877,Q1186723,False,False
685,685,0.05859001725912094,Q206904,False,False
839,839,0.05839495360851288,Q282453,False,False
26,26,0.05803864821791649,P277,False,False
792,792,0.057876430451869965,Q251212,False,False
111,111,0.05688263475894928,Q1057802,False,False
611,611,0.056544944643974304,Q188860,False,False
1285,1285,0.05578729882836342,Q732089,False,False
275,275,0.05570433661341667,Q115215420,False,False
821,821,0.05553240329027176,Q272404,False,False
513,513,0.0555221289396286,Q170519,False,False
907,907,0.053841397166252136,Q3251801,False,False
243,243,0.053334031254053116,Q112702082,False,False
1096,1096,0.05322344973683357,Q52990223,False,False
1382,1382,0.05321694165468216,Q83303,False,False
361,361,0.0531398169696331,Q1199743,False,False
1305,1305,0.052757129073143005,Q751436,False,False
929,929,0.05217183381319046,Q339072,False,False
416,416,0.052153073251247406,Q13412532,False,False
717,717,0.05209796130657196,Q215206,False,False
1107,1107,0.051672812551259995,Q54277,False,False
556,556,0.05142129957675934,Q177058,False,False
285,285,0.05123533308506012,Q1156793,False,False
383,383,0.051023051142692566,Q1268744,False,False
554,554,0.05083291232585907,Q177005,False,False
910,910,0.0506756417453289,Q327353,False,False
1007,1007,0.05049106851220131,Q43627,False,False
911,911,0.04927409440279007,Q3273595,False,False
1463,1463,0.04873485118150711,Q95001953,False,False
572,572,0.04873383790254593,Q182557,False,False
539,539,0.04856717586517334,Q174989,False,False
1139,1139,0.048172205686569214,Q58636917,False,False
272,272,0.04707399755716324,Q114869997,False,False
205,205,0.04704498127102852,Q108582200,False,False
440,440,0.047019582241773605,Q14116,False,False
413,413,0.04697709530591965,Q133250,False,False
4,4,0.04695384204387665,P11197,False,False
593,593,0.04666149988770485,Q18665344,False,False
304,304,0.04630320891737938,Q116952787,False,False
1250,1250,0.04530433937907219,Q7102019,False,False
189,189,0.04516996070742607,Q107381459,False,False
1296,1296,0.04499109089374542,Q7427918,False,False
579,579,0.04473797231912613,Q184148,False,False
1016,1016,0.04431292787194252,Q4479242,False,False
49,49,0.04382435977458954,P5196,False,False
476,476,0.04300576448440552,Q15659621,False,False
1345,1345,0.04290886968374252,Q8084959,False,False
1142,1142,0.042769718915224075,Q5910871,False,False
1444,1444,0.04275161027908325,Q908207,False,False
1483,1483,0.04218121990561485,Q9852,False,False
1089,1089,0.04168201610445976,Q5249244,False,False
454,454,0.04162392020225525,Q14579,False,False
1119,1119,0.04161497950553894,Q558331,False,False
1462,1462,0.04160644859075546,Q95,False,False
896,896,0.04132608696818352,Q30942,False,False
1209,1209,0.041247304528951645,Q6526225,False,False
198,198,0.040736135095357895,Q107986267,False,False
755,755,0.04012148082256317,Q229371,False,False
1179,1179,0.03961055353283882,Q6284201,False,False
1069,1069,0.039566464722156525,Q500716,False,False
347,347,0.039222247898578644,Q118176939,False,False
337,337,0.039200134575366974,Q117245199,False,False
801,801,0.03863976150751114,Q2555318,False,False
14,14,0.03862909972667694,P1547,False,False
1126,1126,0.03826674446463585,Q567345,False,False
977,977,0.03779244050383568,Q388,False,False
808,808,0.03777102008461952,Q2642722,False,False
32,32,0.037346117198467255,P3442,False,False
931,931,0.036210156977176666,Q34010,False,False
1466,1466,0.03602789342403412,Q95726727,False,False
1031,1031,0.03586730733513832,Q467252,False,False
424,424,0.03547489643096924,Q1362688,False,False
933,933,0.03509879484772682,Q3403615,False,False
479,479,0.03508844971656799,Q15777392,False,False
1116,1116,0.03491406515240669,Q555032,False,False
210,210,0.03490952402353287,Q109558711,False,False
1192,1192,0.03463736176490784,Q63721528,False,False
834,834,0.03430330008268356,Q28058114,False,False
288,288,0.03344207629561424,Q116481801,False,False
610,610,0.03342368081212044,Q188804,False,False
511,511,0.033369533717632294,Q17008256,False,False
314,314,0.0333402194082737,Q116964924,False,False
346,346,0.033064279705286026,Q118155,False,False
181,181,0.032734792679548264,Q107381441,False,False
192,192,0.03269046172499657,Q1074173,False,False
599,599,0.032586343586444855,Q187588,False,False
471,471,0.032311245799064636,Q154755,False,False
1424,1424,0.031864847987890244,Q8718628,False,False
1129,1129,0.031828299164772034,Q573952,False,False
194,194,0.031382739543914795,Q107675654,False,False
1327,1327,0.031241996213793755,Q7705752,False,False
1267,1267,0.03088521398603916,Q7217021,False,False
921,921,0.030591970309615135,Q3348143,False,False
73,73,0.030262809246778488,Q1026626,False,False
1432,1432,0.02996063604950905,Q880371,False,False
853,853,0.028409533202648163,Q28757880,False,False
13,13,0.028073057532310486,P154,False,False
1302,1302,0.027809880673885345,Q7480464,False,False
1172,1172,0.027394331991672516,Q623276,False,False
240,240,0.0270502008497715,Q11253473,False,False
1455,1455,0.027032673358917236,Q931461,False,False
412,412,0.026760777458548546,Q1331926,False,False
920,920,0.02572384849190712,Q334661,False,False
862,862,0.025697864592075348,Q29040034,False,False
1180,1180,0.025525616481900215,Q629206,False,False
228,228,0.025180066004395485,Q1116876,False,False
1235,1235,0.02484254352748394,Q690265,False,False
1319,1319,0.02472151629626751,Q7604,False,False
905,905,0.02440914511680603,Q3240252,False,False
698,698,0.024129923433065414,Q2086703,False,False
1487,1487,0.023659855127334595,Q991202,False,False
65,65,0.023406771942973137,P9601,False,False
432,432,0.023234395310282707,Q1376021,False,False
473,473,0.023069292306900024,Q15548064,False,False
762,762,0.022322433069348335,Q2334061,False,False
1042,1042,0.022061757743358612,Q47607,False,False
782,782,0.021995265036821365,Q245652,False,False
626,626,0.021752096712589264,Q190212,False,False
537,537,0.021439801901578903,Q174666,False,False
966,966,0.021099982783198357,Q379626,False,False
433,433,0.020939921960234642,Q1378470,False,False
1254,1254,0.020817693322896957,Q7112734,False,False
417,417,0.01998131163418293,Q134161,False,False
1280,1280,0.01967206597328186,Q7285270,False,False
1070,1070,0.019649825990200043,Q5034491,False,False
1226,1226,0.019633889198303223,Q6719052,False,False
844,844,0.019465725868940353,Q28366261,False,False
324,324,0.019443389028310776,Q116964937,False,False
1064,1064,0.01931329444050789,Q49416639,False,False
592,592,0.018458647653460503,Q1863837,False,False
1128,1128,0.018127353861927986,Q568742,False,False
1317,1317,0.017990142107009888,Q7600677,False,False
256,256,0.017827527597546577,Q113364611,False,False
1187,1187,0.017757944762706757,Q631425,False,False
219,219,0.017757130786776543,Q110458263,False,False
387,387,0.01758425682783127,Q12715472,False,False
583,583,0.017458196729421616,Q184793,False,False
147,147,0.017416737973690033,Q105857730,False,False
409,409,0.017183884978294373,Q1325106,False,False
934,934,0.016856107860803604,Q34059,False,False
463,463,0.016740119084715843,Q147638,False,False
467,467,0.016610154882073402,Q1505415,False,False
1323,1323,0.015657270327210426,Q76505,False,False
353,353,0.015655234456062317,Q1189746,False,False
33,33,0.015620758756995201,P3463,False,False
1110,1110,0.015516787767410278,Q5482740,False,False
1105,1105,0.01525192055851221,Q5377869,False,False
1175,1175,0.01511874608695507,Q6265342,False,False
637,637,0.014652937650680542,Q1928222,False,False
494,494,0.014293186366558075,Q1635410,False,False
1358,1358,0.014133812859654427,Q816826,False,False
947,947,0.01335978601127863,Q352090,False,False
1125,1125,0.012705869041383266,Q5653416,False,False
422,422,0.012675616890192032,Q135707,False,False
1434,1434,0.0125462980940938,Q8817189,False,False
1017,1017,0.012528616935014725,Q4485156,False,False
915,915,0.012477591633796692,Q3306359,False,False
1388,1388,0.012375032529234886,Q839721,False,False
512,512,0.012296239845454693,Q17012245,False,False
1131,1131,0.012062465772032738,Q5752075,False,False
1178,1178,0.011843699961900711,Q6281486,False,False
815,815,0.011400815099477768,Q27017232,False,False
151,151,0.011380109935998917,Q105864649,False,False
763,763,0.010769815184175968,Q2348,False,False
1351,1351,0.010173299349844456,Q8134,False,False
1082,1082,0.009647730737924576,Q513861,False,False
566,566,0.009509256109595299,Q18046417,False,False
1479,1479,0.009323423728346825,Q975594,False,False
1130,1130,0.008820515125989914,Q5747224,False,False
384,384,0.008244073018431664,Q1268978,False,False
726,726,0.008140940219163895,Q21708200,False,False
1341,1341,0.007806800305843353,Q80091,False,False
375,375,0.007706757634878159,Q1238229,False,False
448,448,0.007389087229967117,Q1427251,False,False
1144,1144,0.006954474374651909,Q5926373,False,False
672,672,0.006836097687482834,Q202400,False,False
23,23,0.006589697673916817,P2537,False,False
521,521,0.0063959937542676926,Q17123089,False,False
177,177,0.006363143213093281,Q107380745,False,False
174,174,0.006101501174271107,Q107370376,False,False
1117,1117,0.005540173500776291,Q55624999,False,False
1101,1101,0.005292042158544064,Q53755989,False,False
364,364,0.0051761530339717865,Q12017866,False,False
528,528,0.005169692449271679,Q17176533,False,False
1459,1459,0.005009310320019722,Q9418,False,False
857,857,0.0048752278089523315,Q28865,False,False
362,362,0.0044017937034368515,Q120120630,False,False
1171,1171,0.004388201981782913,Q622849,False,False
1363,1363,0.0043440042063593864,Q8226474,False,False
504,504,0.003992493264377117,Q16773055,False,False
107,107,0.003808771725744009,Q105604957,False,False
676,676,0.0037850365042686462,Q203790,False,False
1263,1263,0.003466155380010605,Q7215409,False,False
146,146,0.003455309197306633,Q105857557,False,False
1448,1448,0.0033302539959549904,Q9149760,False,False
850,850,0.0025730468332767487,Q28714270,False,False
802,802,0.002337692305445671,Q2555816,False,False
740,740,0.0022033099085092545,Q22277430,False,False
94,94,0.0016163401305675507,Q105078662,False,False
1244,1244,0.001016613095998764,Q7013140,False,False
97,97,0.0010127490386366844,Q10513450,False,False
119,119,0.000900663435459137,Q105849724,False,False
150,150,0.0008717915043234825,Q105864520,False,False
182,182,0.0008604065515100956,Q107381442,False,False
500,500,0.0007285517058335245,Q1662562,False,False
1393,1393,0.0007188282907009125,Q844565,False,False
581,581,0.0006505288183689117,Q184609,False,False
1288,1288,0.0006177220493555069,Q736866,False,False
697,697,0.0006150752305984497,Q20856875,False,False
112,112,0.0003685168921947479,Q105849597,False,False
52,52,0.0003094431012868881,P575,False,False
184,184,-7.168203592300415e-05,Q107381446,False,False
1256,1256,-0.001007947139441967,Q7126717,False,False
1255,1255,-0.0014615319669246674,Q7126699,False,False
474,474,-0.0017755776643753052,Q15548076,False,False
531,531,-0.00200682133436203,Q173142,False,False
116,116,-0.0025847237557172775,Q105849677,False,False
995,995,-0.0027838125824928284,Q41883552,False,False
570,570,-0.0027877921238541603,Q18204,False,False
1265,1265,-0.003193148411810398,Q7216427,False,False
426,426,-0.003198755905032158,Q13636890,False,False
187,187,-0.004034513141959906,Q107381454,False,False
242,242,-0.004356734454631805,Q112661245,False,False
1413,1413,-0.004630234092473984,Q858851,False,False
1295,1295,-0.004913090728223324,Q741490,False,False
1104,1104,-0.005004703998565674,Q53756551,False,False
1431,1431,-0.005455274134874344,Q879969,False,False
1372,1372,-0.005511898547410965,Q8272677,False,False
728,728,-0.006005026400089264,Q21743174,False,False
508,508,-0.006012476980686188,Q16965428,False,False
1156,1156,-0.0062242839485406876,Q616526,False,False
224,224,-0.006281723268330097,Q110857125,False,False
692,692,-0.006595555692911148,Q20789991,False,False
457,457,-0.0066216327250003815,Q14656,False,False
455,455,-0.0069376761093735695,Q14623823,False,False
1197,1197,-0.00721382163465023,Q6459089,False,False
309,309,-0.0073716901242733,Q116964918,False,False
1371,1371,-0.007430022582411766,Q827246,False,False
729,729,-0.007648047991096973,Q217594,False,False
1374,1374,-0.007846789434552193,Q8279954,False,False
1215,1215,-0.008035102859139442,Q6588467,False,False
31,31,-0.008138587698340416,P3418,False,False
608,608,-0.008177060633897781,Q188610,False,False
996,996,-0.008328456431627274,Q4205080,False,False
1162,1162,-0.00837116688489914,Q619942,False,False
176,176,-0.008394209668040276,Q107380511,False,False
44,44,-0.008403738960623741,P407,False,False
45,45,-0.008565306663513184,P408,False,False
819,819,-0.009245619177818298,Q271680,False,False
336,336,-0.009248092770576477,Q1172412,False,False
486,486,-0.009660474956035614,Q15976092,False,False
603,603,-0.010206549428403378,Q1879820,False,False
165,165,-0.010447126813232899,Q1067794,False,False
1416,1416,-0.010505970567464828,Q860654,False,False
1028,1028,-0.010896626859903336,Q465274,False,False
169,169,-0.011064983904361725,Q1070689,False,False
279,279,-0.01115940511226654,Q11540953,False,False
1262,1262,-0.011183857917785645,Q7215292,False,False
993,993,-0.011447874829173088,Q41689629,False,False
535,535,-0.011640921235084534,Q173341,False,False
389,389,-0.011785577982664108,Q12772052,False,False
750,750,-0.011798283085227013,Q2271421,False,False
1080,1080,-0.011913326568901539,Q5127844,False,False
649,649,-0.012060679495334625,Q1940914,False,False
505,505,-0.012224284932017326,Q1684188,False,False
