,tail_id,score,tail_label,in_validation,in_testing
1292,1292,-2.309201717376709,Q7397,False,False
48,48,-2.30942964553833,P479,False,False
251,251,-2.31028151512146,Q113127963,False,False
692,692,-2.3118045330047607,Q20789991,False,False
1262,1262,-2.312986373901367,Q7215292,False,False
26,26,-2.313114643096924,P277,False,False
1095,1095,-2.315251350402832,Q5297,False,False
89,89,-2.3170323371887207,Q104851,False,False
784,784,-2.3201043605804443,Q246064,False,False
227,227,-2.320497751235962,Q111520019,False,False
140,140,-2.322004795074463,Q105850512,False,False
838,838,-2.324954032897949,Q28194277,False,False
476,476,-2.3269426822662354,Q15659621,False,False
565,565,-2.3299357891082764,Q180368,False,False
608,608,-2.331089973449707,Q188610,False,False
759,759,-2.3324246406555176,Q2321565,False,False
771,771,-2.3357300758361816,Q23793561,False,False
57,57,-2.342688798904419,P7443,False,False
764,764,-2.3428616523742676,Q234881,False,False
1088,1088,-2.3451075553894043,Q5227393,False,False
1254,1254,-2.3453783988952637,Q7112734,False,False
492,492,-2.348112106323242,Q16346,False,False
494,494,-2.3482494354248047,Q1635410,False,False
356,356,-2.348337173461914,Q1191981,False,False
1075,1075,-2.3496925830841064,Q50495366,False,False
896,896,-2.35097599029541,Q30942,False,False
1148,1148,-2.3514604568481445,Q60165325,False,False
22,22,-2.3544814586639404,P2184,False,False
660,660,-2.3553245067596436,Q197520,False,False
19,19,-2.357067823410034,P18,False,False
7,7,-2.3570754528045654,P138,False,False
658,658,-2.357409715652466,Q19636176,False,False
817,817,-2.3585071563720703,Q2713292,False,False
1310,1310,-2.3590714931488037,Q755662,False,False
1224,1224,-2.361400842666626,Q6681991,False,False
1164,1164,-2.363253593444824,Q62029351,False,False
1438,1438,-2.3637936115264893,Q891723,False,False
334,334,-2.365278482437134,Q116964951,False,False
319,319,-2.366175889968872,Q116964932,False,False
848,848,-2.3670501708984375,Q28598684,False,False
951,951,-2.368828535079956,Q3570412,False,False
1431,1431,-2.369842529296875,Q879969,False,False
233,233,-2.3711771965026855,Q112057532,False,False
1153,1153,-2.3713645935058594,Q613299,False,False
1038,1038,-2.3718252182006836,Q47165059,False,False
468,468,-2.375417947769165,Q1513879,False,False
1102,1102,-2.376669406890869,Q53756006,False,False
1054,1054,-2.3783514499664307,Q48493,False,False
1072,1072,-2.379222869873047,Q504353,False,False
677,677,-2.3802566528320312,Q2041543,False,False
1100,1100,-2.3815500736236572,Q53755957,False,False
882,882,-2.3819684982299805,Q30503704,False,False
464,464,-2.3861255645751953,Q149972,False,False
985,985,-2.38642954826355,Q39809,False,False
402,402,-2.3868231773376465,Q1307327,False,False
1166,1166,-2.3872365951538086,Q621114,False,False
1097,1097,-2.387564182281494,Q5300,False,False
1199,1199,-2.3879640102386475,Q6465232,False,False
1146,1146,-2.3882369995117188,Q599384,False,False
789,789,-2.3892581462860107,Q24803809,False,False
719,719,-2.389679431915283,Q215819,False,False
182,182,-2.390544891357422,Q107381442,False,False
1320,1320,-2.392500877380371,Q762268,False,False
6,6,-2.3959100246429443,P1324,False,False
452,452,-2.3960585594177246,Q1455952,False,False
328,328,-2.396791934967041,Q116964943,False,False
155,155,-2.396967887878418,Q1058754,False,False
127,127,-2.4003727436065674,Q105849921,False,False
1111,1111,-2.4005699157714844,Q55080113,False,False
898,898,-2.401181221008301,Q31205855,False,False
1151,1151,-2.401970863342285,Q60740481,False,False
693,693,-2.403245210647583,Q207977,False,False
1018,1018,-2.4058570861816406,Q4495220,False,False
255,255,-2.4075024127960205,Q1132755,False,False
723,723,-2.4076037406921387,Q216601,False,False
1163,1163,-2.4098198413848877,Q6200392,False,False
1261,1261,-2.409911632537842,Q7214525,False,False
281,281,-2.4114553928375244,Q115564437,False,False
769,769,-2.411485195159912,Q2374463,False,False
1243,1243,-2.4150021076202393,Q7012659,False,False
21,21,-2.416140556335449,P2078,False,False
779,779,-2.416487693786621,Q2424752,False,False
374,374,-2.4171159267425537,Q1235236,False,False
503,503,-2.417215347290039,Q16766476,False,False
1189,1189,-2.4195308685302734,Q634532,False,False
232,232,-2.4197025299072266,Q11205,False,False
288,288,-2.4200124740600586,Q116481801,False,False
269,269,-2.426283597946167,Q11456,False,False
682,682,-2.426779270172119,Q2061913,False,False
275,275,-2.4273810386657715,Q115215420,False,False
56,56,-2.427943468093872,P737,False,False
638,638,-2.429445505142212,Q192903,False,False
244,244,-2.4297609329223633,Q112821452,False,False
942,942,-2.4320876598358154,Q3509055,False,False
120,120,-2.4340033531188965,Q105849736,False,False
740,740,-2.4340085983276367,Q22277430,False,False
417,417,-2.434999942779541,Q134161,False,False
68,68,-2.4365451335906982,Q1004415,False,False
158,158,-2.437344551086426,Q10609775,False,False
801,801,-2.4375813007354736,Q2555318,False,False
979,979,-2.4413299560546875,Q395,False,False
833,833,-2.4419009685516357,Q28031555,False,False
843,843,-2.4427521228790283,Q28365500,False,False
1357,1357,-2.4433255195617676,Q8162,False,False
999,999,-2.4445323944091797,Q42515,False,False
959,959,-2.4446210861206055,Q374195,False,False
390,390,-2.4470105171203613,Q1277447,False,False
12,12,-2.4471166133880615,P1482,False,False
1280,1280,-2.4482040405273438,Q7285270,False,False
881,881,-2.4515457153320312,Q30452988,False,False
30,30,-2.4543538093566895,P306,False,False
87,87,-2.4544098377227783,Q1047554,False,False
64,64,-2.457401752471924,P943,False,False
532,532,-2.4584453105926514,Q173156,False,False
1458,1458,-2.4588699340820312,Q94,False,False
330,330,-2.458888292312622,Q116964945,False,False
1317,1317,-2.459660768508911,Q7600677,False,False
254,254,-2.4609265327453613,Q113208012,False,False
662,662,-2.4624128341674805,Q1981968,False,False
871,871,-2.4630677700042725,Q2919848,False,False
1474,1474,-2.4638261795043945,Q96369982,False,False
627,627,-2.47046160697937,Q190524,False,False
1379,1379,-2.4705700874328613,Q831366,False,False
154,154,-2.471874713897705,Q105866403,False,False
1124,1124,-2.473846197128296,Q56274981,False,False
1335,1335,-2.4738874435424805,Q7915770,False,False
1017,1017,-2.475189208984375,Q4485156,False,False
177,177,-2.4761500358581543,Q107380745,False,False
917,917,-2.4764275550842285,Q3331475,False,False
1313,1313,-2.4770748615264893,Q7574076,False,False
50,50,-2.480271100997925,P527,False,False
961,961,-2.481951951980591,Q374814,False,False
560,560,-2.482870578765869,Q178377,False,False
803,803,-2.483452081680298,Q2600299,False,False
169,169,-2.4844839572906494,Q1070689,False,False
845,845,-2.4845988750457764,Q28455561,False,False
481,481,-2.4854140281677246,Q15836568,False,False
792,792,-2.4858884811401367,Q251212,False,False
1059,1059,-2.4862685203552246,Q49310003,False,False
347,347,-2.486332654953003,Q118176939,False,False
1177,1177,-2.4866507053375244,Q628051,False,False
701,701,-2.487006187438965,Q209455,False,False
236,236,-2.487323522567749,Q11216,False,False
713,713,-2.488945484161377,Q2144513,False,False
168,168,-2.490771770477295,Q106993266,False,False
1168,1168,-2.4916553497314453,Q621673,False,False
876,876,-2.4922330379486084,Q30086013,False,False
908,908,-2.493560552597046,Q3257930,False,False
1323,1323,-2.495905876159668,Q76505,False,False
1283,1283,-2.4966278076171875,Q7310755,False,False
499,499,-2.497446298599243,Q166142,False,False
605,605,-2.4978415966033936,Q188522,False,False
1467,1467,-2.498457431793213,Q95726734,False,False
1233,1233,-2.498478889465332,Q682496,False,False
1071,1071,-2.4988012313842773,Q50423863,False,False
981,981,-2.4991366863250732,Q39645,False,False
703,703,-2.501347541809082,Q21091728,False,False
1219,1219,-2.5050811767578125,Q6653802,False,False
1155,1155,-2.5051093101501465,Q613918,False,False
1341,1341,-2.505363702774048,Q80091,False,False
630,630,-2.5058956146240234,Q1914636,False,False
180,180,-2.508589506149292,Q107381180,False,False
1057,1057,-2.5089573860168457,Q48703087,False,False
1048,1048,-2.510240316390991,Q4781497,False,False
653,653,-2.5107316970825195,Q1948408,False,False
320,320,-2.510955572128296,Q116964933,False,False
482,482,-2.512693405151367,Q15838309,False,False
1019,1019,-2.5134668350219727,Q45037095,False,False
484,484,-2.515040397644043,Q15898201,False,False
1042,1042,-2.515619993209839,Q47607,False,False
1289,1289,-2.5157928466796875,Q7369420,False,False
1251,1251,-2.5160064697265625,Q710266,False,False
74,74,-2.516770839691162,Q1027879,False,False
987,987,-2.5168204307556152,Q40056,False,False
827,827,-2.5177652835845947,Q2748079,False,False
1276,1276,-2.518155336380005,Q7247856,False,False
66,66,-2.5194203853607178,Q1002535,False,False
1339,1339,-2.52055287361145,Q79872,False,False
240,240,-2.5217556953430176,Q11253473,False,False
375,375,-2.5227160453796387,Q1238229,False,False
1291,1291,-2.525390386581421,Q7388648,False,False
1328,1328,-2.5254929065704346,Q7715973,False,False
1236,1236,-2.5317435264587402,Q691652,False,False
907,907,-2.5323190689086914,Q3251801,False,False
1248,1248,-2.5325138568878174,Q7035728,False,False
685,685,-2.533747911453247,Q206904,False,False
1158,1158,-2.534299373626709,Q6173448,False,False
1309,1309,-2.534823179244995,Q7553,False,False
666,666,-2.537400007247925,Q1993334,False,False
344,344,-2.540095806121826,Q117879,False,False
747,747,-2.5419678688049316,Q22673982,False,False
1080,1080,-2.544236660003662,Q5127844,False,False
383,383,-2.5443153381347656,Q1268744,False,False
970,970,-2.5443546772003174,Q381,False,False
424,424,-2.544475793838501,Q1362688,False,False
2,2,-2.5461626052856445,P1032,False,False
379,379,-2.5479745864868164,Q12503,False,False
29,29,-2.550511598587036,P2992,False,False
1085,1085,-2.5542256832122803,Q5157340,False,False
522,522,-2.554530382156372,Q17128269,False,False
683,683,-2.556316614151001,Q2067937,False,False
700,700,-2.5608925819396973,Q2089905,False,False
1165,1165,-2.5634212493896484,Q620615,False,False
704,704,-2.5636966228485107,Q21129801,False,False
1277,1277,-2.5643787384033203,Q7258040,False,False
139,139,-2.5644915103912354,Q105850508,False,False
755,755,-2.5648837089538574,Q229371,False,False
339,339,-2.5655741691589355,Q117286419,False,False
1259,1259,-2.5663528442382812,Q7143512,False,False
148,148,-2.5670459270477295,Q105860462,False,False
897,897,-2.5671918392181396,Q3115587,False,False
625,625,-2.5681161880493164,Q190169,False,False
4,4,-2.568208932876587,P11197,False,False
629,629,-2.5685207843780518,Q191026,False,False
1255,1255,-2.572213649749756,Q7126699,False,False
108,108,-2.5741794109344482,Q105606338,False,False
149,149,-2.574535846710205,Q105864297,False,False
70,70,-2.5749731063842773,Q101333,False,False
384,384,-2.5759196281433105,Q1268978,False,False
1092,1092,-2.57705020904541,Q5288,False,False
846,846,-2.5774457454681396,Q28470421,False,False
150,150,-2.577569007873535,Q105864520,False,False
18,18,-2.578822374343872,P1793,False,False
413,413,-2.579209804534912,Q133250,False,False
303,303,-2.5800302028656006,Q116951326,False,False
125,125,-2.580303907394409,Q105849895,False,False
179,179,-2.5813214778900146,Q107381132,False,False
495,495,-2.5831360816955566,Q1650915,False,False
1465,1465,-2.585392475128174,Q950981,False,False
323,323,-2.5854721069335938,Q116964936,False,False
1037,1037,-2.585556983947754,Q47146,False,False
1420,1420,-2.585784435272217,Q8682340,False,False
1213,1213,-2.5861611366271973,Q6571566,False,False
1411,1411,-2.58626127243042,Q85810444,False,False
131,131,-2.589397430419922,Q105850072,False,False
777,777,-2.5919711589813232,Q24070291,False,False
462,462,-2.5926036834716797,Q1475717,False,False
547,547,-2.5955331325531006,Q176623,False,False
164,164,-2.5971415042877197,Q1067099,False,False
137,137,-2.5976932048797607,Q105850481,False,False
1077,1077,-2.5994787216186523,Q5082128,False,False
596,596,-2.600522518157959,Q187432,False,False
90,90,-2.6015594005584717,Q1048526,False,False
1303,1303,-2.6029415130615234,Q7485141,False,False
1273,1273,-2.6032216548919678,Q72390208,False,False
235,235,-2.6042935848236084,Q112150238,False,False
925,925,-2.608910322189331,Q336038,False,False
681,681,-2.609229803085327,Q205961,False,False
1473,1473,-2.6092545986175537,Q96273743,False,False
776,776,-2.609333038330078,Q2407,False,False
797,797,-2.6095428466796875,Q25346349,False,False
264,264,-2.610154151916504,Q1141518,False,False
418,418,-2.6113312244415283,Q13425103,False,False
675,675,-2.6114752292633057,Q2035437,False,False
1024,1024,-2.6115198135375977,Q457396,False,False
670,670,-2.6116671562194824,Q20087905,False,False
249,249,-2.614103317260742,Q1129466,False,False
1282,1282,-2.6161768436431885,Q730920,False,False
581,581,-2.6165122985839844,Q184609,False,False
1355,1355,-2.6166510581970215,Q815297,False,False
25,25,-2.616758108139038,P275,False,False
260,260,-2.6167635917663574,Q113678037,False,False
0,0,-2.6176722049713135,P10027,False,False
283,283,-2.618316411972046,Q1156474,False,False
1246,1246,-2.6183619499206543,Q7032352,False,False
518,518,-2.6187143325805664,Q1709010,False,False
301,301,-2.618837833404541,Q116950976,False,False
1293,1293,-2.6193721294403076,Q740083,False,False
13,13,-2.619479179382324,P154,False,False
1421,1421,-2.6206541061401367,Q868299,False,False
299,299,-2.620816707611084,Q116950966,False,False
368,368,-2.621248960494995,Q12052378,False,False
867,867,-2.622572660446167,Q2914952,False,False
982,982,-2.622628688812256,Q3966,False,False
1142,1142,-2.622678279876709,Q5910871,False,False
909,909,-2.6240594387054443,Q327069,False,False
459,459,-2.624337673187256,Q14658,False,False
850,850,-2.6243834495544434,Q28714270,False,False
873,873,-2.6251211166381836,Q29642950,False,False
98,98,-2.6252896785736084,Q1052379,False,False
1169,1169,-2.625410556793213,Q621751,False,False
1154,1154,-2.627415418624878,Q613566,False,False
947,947,-2.6275548934936523,Q352090,False,False
469,469,-2.6279163360595703,Q1517650,False,False
420,420,-2.630603790283203,Q13471665,False,False
748,748,-2.6316635608673096,Q2267705,False,False
1047,1047,-2.6345503330230713,Q4778968,False,False
1483,1483,-2.6365468502044678,Q9852,False,False
1023,1023,-2.6374292373657227,Q456632,False,False
1094,1094,-2.637455463409424,Q52948,False,False
1469,1469,-2.6380045413970947,Q95972795,False,False
1375,1375,-2.638587713241577,Q829546,False,False
973,973,-2.639012336730957,Q3839507,False,False
810,810,-2.6397435665130615,Q2657718,False,False
354,354,-2.644113063812256,Q119018971,False,False
568,568,-2.645358085632324,Q180634,False,False
322,322,-2.6458444595336914,Q116964935,False,False
101,101,-2.6459522247314453,Q1053358,False,False
185,185,-2.648172378540039,Q107381449,False,False
883,883,-2.6482925415039062,Q3050461,False,False
363,363,-2.649214267730713,Q12015335,False,False
1005,1005,-2.649529457092285,Q4343952,False,False
1001,1001,-2.649609088897705,Q43015,False,False
543,543,-2.6498191356658936,Q1759786,False,False
1200,1200,-2.6502206325531006,Q6470767,False,False
1352,1352,-2.650339126586914,Q81414,False,False
272,272,-2.6522202491760254,Q114869997,False,False
151,151,-2.6531105041503906,Q105864649,False,False
84,84,-2.6534721851348877,Q104659521,False,False
1134,1134,-2.6537556648254395,Q579488,False,False
1295,1295,-2.6545538902282715,Q741490,False,False
207,207,-2.6545557975769043,Q108704339,False,False
1157,1157,-2.6554250717163086,Q616714,False,False
600,600,-2.6557741165161133,Q187631,False,False
191,191,-2.655820369720459,Q107381461,False,False
647,647,-2.656243324279785,Q1936384,False,False
1144,1144,-2.6565158367156982,Q5926373,False,False
611,611,-2.658942699432373,Q188860,False,False
1324,1324,-2.660583019256592,Q76592,False,False
905,905,-2.6613755226135254,Q3240252,False,False
852,852,-2.6638500690460205,Q28746410,False,False
355,355,-2.6647326946258545,Q11917068,False,False
790,790,-2.665300130844116,Q2493,False,False
865,865,-2.6655712127685547,Q29052049,False,False
533,533,-2.666156053543091,Q173212,False,False
338,338,-2.6671671867370605,Q117246174,False,False
574,574,-2.6675968170166016,Q182933,False,False
744,744,-2.669018268585205,Q224055,False,False
709,709,-2.6696665287017822,Q212542,False,False
146,146,-2.670947313308716,Q105857557,False,False
535,535,-2.6718125343322754,Q173341,False,False
404,404,-2.6720471382141113,Q131222,False,False
45,45,-2.672145366668701,P408,False,False
489,489,-2.6742262840270996,Q16277542,False,False
186,186,-2.6794800758361816,Q107381450,False,False
932,932,-2.680431842803955,Q340169,False,False
228,228,-2.681539297103882,Q1116876,False,False
991,991,-2.6822264194488525,Q4105269,False,False
802,802,-2.682893991470337,Q2555816,False,False
1448,1448,-2.6833395957946777,Q9149760,False,False
112,112,-2.6835451126098633,Q105849597,False,False
550,550,-2.683936834335327,Q1767080,False,False
924,924,-2.685610294342041,Q336,False,False
933,933,-2.6860172748565674,Q3403615,False,False
1011,1011,-2.686049699783325,Q44127,False,False
996,996,-2.688539981842041,Q4205080,False,False
1485,1485,-2.6904456615448,Q989016,False,False
512,512,-2.6914172172546387,Q17012245,False,False
767,767,-2.6923463344573975,Q23542287,False,False
514,514,-2.692424774169922,Q17054505,False,False
143,143,-2.6930277347564697,Q105850575,False,False
1159,1159,-2.693777561187744,Q6173703,False,False
1332,1332,-2.693915605545044,Q782543,False,False
825,825,-2.694882869720459,Q2727468,False,False
491,491,-2.695485830307007,Q16338,False,False
1222,1222,-2.695858955383301,Q6673524,False,False
1383,1383,-2.6960983276367188,Q833585,False,False
1410,1410,-2.697026014328003,Q858065,False,False
1103,1103,-2.6973824501037598,Q53756539,False,False
92,92,-2.6977739334106445,Q1049878,False,False
138,138,-2.698126792907715,Q105850495,False,False
936,936,-2.6981799602508545,Q34253,False,False
389,389,-2.6990528106689453,Q12772052,False,False
1399,1399,-2.700540542602539,Q8479131,False,False
1052,1052,-2.702359199523926,Q483130,False,False
517,517,-2.703202962875366,Q17069496,False,False
572,572,-2.7066986560821533,Q182557,False,False
1182,1182,-2.7069332599639893,Q63084966,False,False
483,483,-2.708249092102051,Q15855099,False,False
157,157,-2.7094650268554688,Q1058914,False,False
678,678,-2.7102184295654297,Q205084,False,False
1471,1471,-2.7117204666137695,Q962139,False,False
316,316,-2.7123963832855225,Q116964927,False,False
978,978,-2.712397336959839,Q389085,False,False
820,820,-2.712712049484253,Q271977,False,False
706,706,-2.7140746116638184,Q211496,False,False
1275,1275,-2.7145142555236816,Q7247798,False,False
795,795,-2.716188907623291,Q253405,False,False
1300,1300,-2.7164649963378906,Q745243,False,False
570,570,-2.7171192169189453,Q18204,False,False
963,963,-2.7178478240966797,Q37517,False,False
698,698,-2.7182095050811768,Q2086703,False,False
1424,1424,-2.7192063331604004,Q8718628,False,False
1404,1404,-2.7206592559814453,Q850,False,False
1318,1318,-2.7209503650665283,Q7603,False,False
133,133,-2.7209832668304443,Q105850179,False,False
366,366,-2.721385955810547,Q120281892,False,False
1192,1192,-2.7230064868927,Q63721528,False,False
422,422,-2.7239999771118164,Q135707,False,False
1468,1468,-2.724067449569702,Q95955024,False,False
524,524,-2.724637031555176,Q17146476,False,False
858,858,-2.7249553203582764,Q28874898,False,False
314,314,-2.725660800933838,Q116964924,False,False
15,15,-2.7259678840637207,P1581,False,False
291,291,-2.72617506980896,Q11661,False,False
166,166,-2.7266006469726562,Q1068652,False,False
835,835,-2.7269065380096436,Q28113351,False,False
433,433,-2.727468729019165,Q1378470,False,False
737,737,-2.7275214195251465,Q22073956,False,False
1188,1188,-2.7275354862213135,Q633894,False,False
1460,1460,-2.728123188018799,Q944,False,False
429,429,-2.730985164642334,Q1366323,False,False
1101,1101,-2.7313029766082764,Q53755989,False,False
584,584,-2.7325544357299805,Q185020,False,False
601,601,-2.7327723503112793,Q187787,False,False
315,315,-2.7335398197174072,Q116964926,False,False
1454,1454,-2.7350478172302246,Q926821,False,False
616,616,-2.735126256942749,Q18922260,False,False
505,505,-2.7353367805480957,Q1684188,False,False
159,159,-2.736290454864502,Q1061656,False,False
72,72,-2.736454486846924,Q1026367,False,False
393,393,-2.7380411624908447,Q128392,False,False
1299,1299,-2.7391297817230225,Q7451191,False,False
129,129,-2.7401156425476074,Q105850048,False,False
145,145,-2.7405033111572266,Q105850634,False,False
980,980,-2.74080753326416,Q3952330,False,False
1242,1242,-2.7408533096313477,Q7012332,False,False
445,445,-2.741636276245117,Q1416732,False,False
114,114,-2.741713285446167,Q105849631,False,False
1329,1329,-2.742418050765991,Q7724379,False,False
231,231,-2.742539882659912,Q111972893,False,False
397,397,-2.742913007736206,Q1293908,False,False
578,578,-2.743690252304077,Q18395344,False,False
1035,1035,-2.744999647140503,Q46993707,False,False
173,173,-2.746966600418091,Q107370303,False,False
614,614,-2.747701644897461,Q189177,False,False
1338,1338,-2.747785806655884,Q7982,False,False
770,770,-2.749474048614502,Q23766486,False,False
113,113,-2.749880790710449,Q105849630,False,False
1004,1004,-2.753357172012329,Q43283,False,False
796,796,-2.7554049491882324,Q25344612,False,False
96,96,-2.7568917274475098,Q10513445,False,False
33,33,-2.7576818466186523,P3463,False,False
1488,1488,-2.7578799724578857,Q99513286,False,False
1237,1237,-2.7584598064422607,Q6938112,False,False
872,872,-2.759059429168701,Q296187,False,False
1287,1287,-2.759316921234131,Q735441,False,False
79,79,-2.7599565982818604,Q1036748,False,False
1345,1345,-2.764988899230957,Q8084959,False,False
1046,1046,-2.765577554702759,Q47755251,False,False
1265,1265,-2.7663681507110596,Q7216427,False,False
300,300,-2.768022298812866,Q116950967,False,False
1206,1206,-2.7682271003723145,Q6504956,False,False
1279,1279,-2.769129514694214,Q7279338,False,False
812,812,-2.7691500186920166,Q268592,False,False
664,664,-2.769545316696167,Q19844913,False,False
859,859,-2.7704877853393555,Q2888953,False,False
1040,1040,-2.770681858062744,Q47461344,False,False
1227,1227,-2.7711308002471924,Q6723726,False,False
579,579,-2.771470785140991,Q184148,False,False
966,966,-2.771519899368286,Q379626,False,False
880,880,-2.7721962928771973,Q30267,False,False
69,69,-2.772430181503296,Q10086859,False,False
745,745,-2.772512912750244,Q2264109,False,False
1241,1241,-2.7729668617248535,Q7005249,False,False
1244,1244,-2.7730700969696045,Q7013140,False,False
636,636,-2.773531436920166,Q192776,False,False
1228,1228,-2.774226427078247,Q6752025,False,False
861,861,-2.774263858795166,Q2896872,False,False
265,265,-2.7745652198791504,Q1143023,False,False
1127,1127,-2.7746336460113525,Q567759,False,False
1304,1304,-2.774911880493164,Q75,False,False
1374,1374,-2.775073528289795,Q8279954,False,False
654,654,-2.775979995727539,Q1948412,False,False
44,44,-2.7764856815338135,P407,False,False
617,617,-2.776498317718506,Q189224,False,False
496,496,-2.777076005935669,Q165194,False,False
986,986,-2.7776482105255127,Q39999225,False,False
1013,1013,-2.7777774333953857,Q44337,False,False
1362,1362,-2.7780981063842773,Q8210921,False,False
807,807,-2.779247283935547,Q2642629,False,False
656,656,-2.779867172241211,Q1952502,False,False
1366,1366,-2.7800145149230957,Q8257707,False,False
478,478,-2.7806601524353027,Q15777,False,False
786,786,-2.781405210494995,Q2465506,False,False
809,809,-2.7824935913085938,Q2651576,False,False
60,60,-2.7835476398468018,P8423,False,False
