,tail_id,score,tail_label,in_validation,in_testing
655,655,-1.837629795074463,Q194919,False,False
21,21,-1.8405364751815796,P2078,False,False
1010,1010,-1.8415210247039795,Q43967068,False,False
115,115,-1.8419376611709595,Q105849646,False,False
387,387,-1.8444488048553467,Q12715472,False,False
605,605,-1.8448987007141113,Q188522,False,False
575,575,-1.8454707860946655,Q183197,False,False
1082,1082,-1.8472307920455933,Q513861,False,False
1079,1079,-1.8474006652832031,Q50843083,False,False
1258,1258,-1.847745418548584,Q7136128,False,False
91,91,-1.847862720489502,Q1049183,False,False
562,562,-1.8493919372558594,Q179310,False,False
163,163,-1.8494831323623657,Q1066228,False,False
1298,1298,-1.8499616384506226,Q7451136,False,False
1479,1479,-1.8539026975631714,Q975594,False,False
858,858,-1.8540016412734985,Q28874898,False,False
764,764,-1.8544185161590576,Q234881,False,False
1425,1425,-1.8548662662506104,Q874709,False,False
366,366,-1.8553773164749146,Q120281892,False,False
1180,1180,-1.8557579517364502,Q629206,False,False
1118,1118,-1.8561183214187622,Q55680343,False,False
571,571,-1.8561757802963257,Q18209310,False,False
278,278,-1.8567538261413574,Q11538,False,False
1157,1157,-1.8577475547790527,Q616714,False,False
911,911,-1.8592338562011719,Q3273595,False,False
1391,1391,-1.8632875680923462,Q842433,False,False
566,566,-1.8641579151153564,Q18046417,False,False
1367,1367,-1.8648297786712646,Q82604,False,False
627,627,-1.8649942874908447,Q190524,False,False
677,677,-1.8655142784118652,Q2041543,False,False
105,105,-1.8655240535736084,Q1054772,False,False
940,940,-1.865789532661438,Q3502995,False,False
1312,1312,-1.8658299446105957,Q757012,False,False
1413,1413,-1.866624116897583,Q858851,False,False
474,474,-1.8671458959579468,Q15548076,False,False
999,999,-1.868466854095459,Q42515,False,False
737,737,-1.8707810640335083,Q22073956,False,False
49,49,-1.8725683689117432,P5196,False,False
1121,1121,-1.8727775812149048,Q5597177,False,False
1058,1058,-1.8757994174957275,Q489709,False,False
308,308,-1.875828504562378,Q116964915,False,False
1188,1188,-1.8770313262939453,Q633894,False,False
184,184,-1.8786227703094482,Q107381446,False,False
141,141,-1.8786967992782593,Q105850516,False,False
1098,1098,-1.8789523839950562,Q5300398,False,False
1385,1385,-1.8794575929641724,Q836575,False,False
991,991,-1.881314754486084,Q4105269,False,False
1192,1192,-1.881727695465088,Q63721528,False,False
1454,1454,-1.8819069862365723,Q926821,False,False
1455,1455,-1.8821775913238525,Q931461,False,False
730,730,-1.8827097415924072,Q217608,False,False
264,264,-1.8827838897705078,Q1141518,False,False
434,434,-1.8835597038269043,Q13785927,False,False
230,230,-1.8838392496109009,Q111862379,False,False
724,724,-1.8843331336975098,Q2166735,False,False
926,926,-1.8844330310821533,Q3369731,False,False
780,780,-1.8876620531082153,Q2429814,False,False
807,807,-1.888196349143982,Q2642629,False,False
766,766,-1.8887490034103394,Q23515215,False,False
1139,1139,-1.8899526596069336,Q58636917,False,False
601,601,-1.8901288509368896,Q187787,False,False
602,602,-1.8903239965438843,Q187906,False,False
288,288,-1.890517234802246,Q116481801,False,False
1458,1458,-1.891715168952942,Q94,False,False
82,82,-1.8921070098876953,Q1045706,False,False
812,812,-1.8932088613510132,Q268592,False,False
609,609,-1.8934378623962402,Q188619,False,False
1134,1134,-1.8943625688552856,Q579488,False,False
1021,1021,-1.8974355459213257,Q4505959,False,False
1387,1387,-1.8984332084655762,Q8384546,False,False
349,349,-1.8988780975341797,Q11862829,False,False
195,195,-1.900141716003418,Q1077784,False,False
166,166,-1.900406837463379,Q1068652,False,False
1088,1088,-1.9021594524383545,Q5227393,False,False
934,934,-1.903497576713562,Q34059,False,False
932,932,-1.9036024808883667,Q340169,False,False
1165,1165,-1.9038342237472534,Q620615,False,False
109,109,-1.9038842916488647,Q1056428,False,False
338,338,-1.9044737815856934,Q117246174,False,False
84,84,-1.9051026105880737,Q104659521,False,False
804,804,-1.9063284397125244,Q2613697,False,False
1485,1485,-1.9070639610290527,Q989016,False,False
986,986,-1.907164454460144,Q39999225,False,False
1282,1282,-1.907841444015503,Q730920,False,False
146,146,-1.9092686176300049,Q105857557,False,False
1377,1377,-1.9096629619598389,Q8300345,False,False
1438,1438,-1.9108881950378418,Q891723,False,False
274,274,-1.9116597175598145,Q1152135,False,False
908,908,-1.9118858575820923,Q3257930,False,False
1054,1054,-1.9119715690612793,Q48493,False,False
1001,1001,-1.9155479669570923,Q43015,False,False
110,110,-1.9174678325653076,Q1056451,False,False
332,332,-1.9197314977645874,Q116964947,False,False
275,275,-1.9198696613311768,Q115215420,False,False
179,179,-1.9206817150115967,Q107381132,False,False
1218,1218,-1.9223517179489136,Q660848,False,False
728,728,-1.922950029373169,Q21743174,False,False
1442,1442,-1.922987937927246,Q9038,False,False
895,895,-1.9230436086654663,Q309100,False,False
690,690,-1.925016164779663,Q207527,False,False
1086,1086,-1.9257701635360718,Q5159109,False,False
714,714,-1.9261422157287598,Q21447895,False,False
261,261,-1.926414966583252,Q11368,False,False
116,116,-1.9265531301498413,Q105849677,False,False
1390,1390,-1.9266283512115479,Q8418499,False,False
272,272,-1.9270447492599487,Q114869997,False,False
853,853,-1.9280136823654175,Q28757880,False,False
643,643,-1.928295373916626,Q193321,False,False
45,45,-1.9299224615097046,P408,False,False
888,888,-1.9302642345428467,Q30640394,False,False
1022,1022,-1.9303399324417114,Q451553,False,False
1017,1017,-1.9307472705841064,Q4485156,False,False
145,145,-1.931848406791687,Q105850634,False,False
1302,1302,-1.932856798171997,Q7480464,False,False
524,524,-1.933588981628418,Q17146476,False,False
878,878,-1.9357308149337769,Q30232,False,False
372,372,-1.9372279644012451,Q121416,False,False
358,358,-1.9374260902404785,Q1192971,False,False
1220,1220,-1.938717007637024,Q6661985,False,False
523,523,-1.938766360282898,Q1713118,False,False
1106,1106,-1.9390531778335571,Q54276825,False,False
761,761,-1.9393539428710938,Q232661,False,False
1123,1123,-1.9393876791000366,Q56273712,False,False
352,352,-1.939943552017212,Q1189053,False,False
1072,1072,-1.9413228034973145,Q504353,False,False
1168,1168,-1.9414771795272827,Q621673,False,False
1024,1024,-1.9416126012802124,Q457396,False,False
1324,1324,-1.9424877166748047,Q76592,False,False
647,647,-1.9430111646652222,Q1936384,False,False
383,383,-1.9438166618347168,Q1268744,False,False
785,785,-1.9450453519821167,Q2462783,False,False
1409,1409,-1.9452576637268066,Q857102,False,False
555,555,-1.946241855621338,Q1770325,False,False
746,746,-1.9464247226715088,Q22670878,False,False
813,813,-1.9471732378005981,Q269415,False,False
617,617,-1.947333574295044,Q189224,False,False
406,406,-1.9478187561035156,Q13199995,False,False
587,587,-1.9487085342407227,Q1859284,False,False
607,607,-1.9487247467041016,Q188531,False,False
595,595,-1.951690435409546,Q18733,False,False
1047,1047,-1.952264666557312,Q4778968,False,False
765,765,-1.9533535242080688,Q23498,False,False
552,552,-1.955482006072998,Q176769,False,False
859,859,-1.9563122987747192,Q2888953,False,False
1419,1419,-1.9570963382720947,Q865760,False,False
964,964,-1.9581676721572876,Q376937,False,False
1478,1478,-1.9582233428955078,Q97009416,False,False
742,742,-1.9598263502120972,Q22349237,False,False
1394,1394,-1.9606053829193115,Q844718,False,False
187,187,-1.961277723312378,Q107381454,False,False
1136,1136,-1.961397409439087,Q583461,False,False
369,369,-1.9619919061660767,Q1211721,False,False
238,238,-1.9625816345214844,Q11219,False,False
80,80,-1.9638608694076538,Q103701642,False,False
1070,1070,-1.9641833305358887,Q5034491,False,False
891,891,-1.966749668121338,Q30687244,False,False
1429,1429,-1.966957449913025,Q878697,False,False
579,579,-1.968387484550476,Q184148,False,False
267,267,-1.9694273471832275,Q1143367,False,False
1468,1468,-1.9699386358261108,Q95955024,False,False
376,376,-1.970141053199768,Q12479,False,False
430,430,-1.9703750610351562,Q13677,False,False
467,467,-1.9706794023513794,Q1505415,False,False
784,784,-1.9708713293075562,Q246064,False,False
254,254,-1.9713058471679688,Q113208012,False,False
966,966,-1.9724478721618652,Q379626,False,False
731,731,-1.973520040512085,Q218616,False,False
1037,1037,-1.974454641342163,Q47146,False,False
1290,1290,-1.9750062227249146,Q738532,False,False
725,725,-1.975088119506836,Q216861,False,False
741,741,-1.975446105003357,Q223335,False,False
893,893,-1.9755122661590576,Q3087440,False,False
732,732,-1.97614324092865,Q219320,False,False
952,952,-1.9769246578216553,Q363874,False,False
795,795,-1.9769418239593506,Q253405,False,False
1396,1396,-1.977116346359253,Q845566,False,False
13,13,-1.977769136428833,P154,False,False
1004,1004,-1.9781349897384644,Q43283,False,False
419,419,-1.980621337890625,Q1343860,False,False
1113,1113,-1.9813435077667236,Q5514059,False,False
208,208,-1.9815764427185059,Q1087987,False,False
942,942,-1.9815876483917236,Q3509055,False,False
294,294,-1.9822382926940918,Q116793893,False,False
1056,1056,-1.9823142290115356,Q486902,False,False
191,191,-1.9824044704437256,Q107381461,False,False
1181,1181,-1.9827802181243896,Q6303648,False,False
283,283,-1.9828311204910278,Q1156474,False,False
831,831,-1.982861042022705,Q278425,False,False
1100,1100,-1.984122633934021,Q53755957,False,False
200,200,-1.9843573570251465,Q108281205,False,False
29,29,-1.9854265451431274,P2992,False,False
676,676,-1.9859964847564697,Q203790,False,False
923,923,-1.9860484600067139,Q3353185,False,False
281,281,-1.9860583543777466,Q115564437,False,False
48,48,-1.9862679243087769,P479,False,False
776,776,-1.9881080389022827,Q2407,False,False
960,960,-1.988663673400879,Q37437,False,False
1009,1009,-1.9889379739761353,Q439245,False,False
988,988,-1.9903755187988281,Q403574,False,False
271,271,-1.9912652969360352,Q11476,False,False
226,226,-1.9916869401931763,Q111430684,False,False
943,943,-1.9926586151123047,Q3509459,False,False
509,509,-1.9931576251983643,Q16980,False,False
847,847,-1.994088888168335,Q2858615,False,False
1470,1470,-1.9946577548980713,Q959968,False,False
719,719,-1.9947397708892822,Q215819,False,False
501,501,-1.9951770305633545,Q1668024,False,False
388,388,-1.9958417415618896,Q12718609,False,False
692,692,-1.9969477653503418,Q20789991,False,False
727,727,-1.9974422454833984,Q21711047,False,False
679,679,-1.997955560684204,Q205446,False,False
956,956,-1.9981417655944824,Q37103,False,False
1202,1202,-1.9992238283157349,Q64845926,False,False
27,27,-1.9994003772735596,P287,False,False
1270,1270,-1.9997717142105103,Q72287460,False,False
972,972,-2.0003411769866943,Q382207,False,False
252,252,-2.0005300045013428,Q113171054,False,False
982,982,-2.0009605884552,Q3966,False,False
258,258,-2.001282215118408,Q113495219,False,False
1120,1120,-2.002223253250122,Q55933668,False,False
723,723,-2.0035228729248047,Q216601,False,False
550,550,-2.0036213397979736,Q1767080,False,False
660,660,-2.004390239715576,Q197520,False,False
193,193,-2.005279779434204,Q1076638,False,False
1199,1199,-2.005629539489746,Q6465232,False,False
861,861,-2.00636625289917,Q2896872,False,False
298,298,-2.0064330101013184,Q116950963,False,False
1417,1417,-2.0064971446990967,Q860755,False,False
299,299,-2.0067005157470703,Q116950966,False,False
843,843,-2.007052421569824,Q28365500,False,False
593,593,-2.007479190826416,Q18665344,False,False
331,331,-2.0079073905944824,Q116964946,False,False
944,944,-2.0081799030303955,Q3510521,False,False
198,198,-2.0089571475982666,Q107986267,False,False
985,985,-2.0100975036621094,Q39809,False,False
693,693,-2.0112874507904053,Q207977,False,False
1357,1357,-2.0113637447357178,Q8162,False,False
1337,1337,-2.011643409729004,Q79798,False,False
265,265,-2.012044906616211,Q1143023,False,False
686,686,-2.0123813152313232,Q207011,False,False
681,681,-2.0128540992736816,Q205961,False,False
816,816,-2.014495372772217,Q27058,False,False
16,16,-2.0145204067230225,P1613,False,False
1103,1103,-2.0149309635162354,Q53756539,False,False
1362,1362,-2.0152127742767334,Q8210921,False,False
1244,1244,-2.0165796279907227,Q7013140,False,False
805,805,-2.016953229904175,Q2631895,False,False
508,508,-2.0170373916625977,Q16965428,False,False
535,535,-2.017695426940918,Q173341,False,False
396,396,-2.0181312561035156,Q12894677,False,False
1469,1469,-2.0181562900543213,Q95972795,False,False
1150,1150,-2.0181937217712402,Q6030997,False,False
866,866,-2.0197250843048096,Q29120,False,False
846,846,-2.0206236839294434,Q28470421,False,False
1415,1415,-2.021010637283325,Q8591663,False,False
939,939,-2.02115797996521,Q3478658,False,False
1285,1285,-2.0220396518707275,Q732089,False,False
1467,1467,-2.022202253341675,Q95726734,False,False
1095,1095,-2.0227866172790527,Q5297,False,False
687,687,-2.0230319499969482,Q20706915,False,False
791,791,-2.0230417251586914,Q251,False,False
514,514,-2.0237531661987305,Q17054505,False,False
1183,1183,-2.02394700050354,Q63085165,False,False
704,704,-2.0242106914520264,Q21129801,False,False
1052,1052,-2.0243115425109863,Q483130,False,False
665,665,-2.0259313583374023,Q1988917,False,False
584,584,-2.0260090827941895,Q185020,False,False
367,367,-2.0284013748168945,Q120470,False,False
599,599,-2.028573513031006,Q187588,False,False
1319,1319,-2.0287492275238037,Q7604,False,False
697,697,-2.0324087142944336,Q20856875,False,False
168,168,-2.034457206726074,Q106993266,False,False
1399,1399,-2.0349905490875244,Q8479131,False,False
820,820,-2.03670334815979,Q271977,False,False
74,74,-2.0376453399658203,Q1027879,False,False
1044,1044,-2.0380094051361084,Q477202,False,False
218,218,-2.039612054824829,Q1103464,False,False
260,260,-2.0397400856018066,Q113678037,False,False
438,438,-2.039842128753662,Q1406,False,False
1441,1441,-2.039860963821411,Q899523,False,False
715,715,-2.040745258331299,Q2145211,False,False
841,841,-2.041259527206421,Q28324912,False,False
664,664,-2.042391061782837,Q19844913,False,False
1245,1245,-2.0426008701324463,Q7015116,False,False
12,12,-2.044715166091919,P1482,False,False
661,661,-2.045167922973633,Q197536,False,False
257,257,-2.0456783771514893,Q113403137,False,False
1300,1300,-2.0460996627807617,Q745243,False,False
1476,1476,-2.0465426445007324,Q965769,False,False
1155,1155,-2.0467374324798584,Q613918,False,False
578,578,-2.047024965286255,Q18395344,False,False
6,6,-2.0475974082946777,P1324,False,False
527,527,-2.047743082046509,Q17155144,False,False
1003,1003,-2.047832489013672,Q43260,False,False
1287,1287,-2.0482895374298096,Q735441,False,False
910,910,-2.049121141433716,Q327353,False,False
404,404,-2.0494987964630127,Q131222,False,False
1158,1158,-2.049643039703369,Q6173448,False,False
881,881,-2.0500378608703613,Q30452988,False,False
834,834,-2.051712989807129,Q28058114,False,False
839,839,-2.051750659942627,Q282453,False,False
637,637,-2.052408456802368,Q1928222,False,False
517,517,-2.053522825241089,Q17069496,False,False
452,452,-2.055426836013794,Q1455952,False,False
1153,1153,-2.0567057132720947,Q613299,False,False
790,790,-2.0572350025177,Q2493,False,False
532,532,-2.0576529502868652,Q173156,False,False
22,22,-2.0580010414123535,P2184,False,False
1226,1226,-2.059163808822632,Q6719052,False,False
870,870,-2.059757709503174,Q29169143,False,False
1175,1175,-2.0597686767578125,Q6265342,False,False
221,221,-2.060447931289673,Q110558466,False,False
255,255,-2.060492753982544,Q1132755,False,False
1045,1045,-2.0614535808563232,Q477538,False,False
1251,1251,-2.061857223510742,Q710266,False,False
1117,1117,-2.0625722408294678,Q55624999,False,False
53,53,-2.0639827251434326,P61,False,False
1330,1330,-2.0646255016326904,Q773196,False,False
684,684,-2.064713478088379,Q2068418,False,False
99,99,-2.0656087398529053,Q1053064,False,False
1071,1071,-2.0657782554626465,Q50423863,False,False
235,235,-2.0657904148101807,Q112150238,False,False
708,708,-2.065807819366455,Q212108,False,False
1015,1015,-2.066927194595337,Q44749723,False,False
658,658,-2.0671443939208984,Q19636176,False,False
465,465,-2.0678274631500244,Q1501882,False,False
448,448,-2.0682711601257324,Q1427251,False,False
525,525,-2.0687975883483887,Q171477,False,False
1149,1149,-2.069481372833252,Q6027324,False,False
1370,1370,-2.0696372985839844,Q8271365,False,False
1296,1296,-2.0723533630371094,Q7427918,False,False
740,740,-2.073284149169922,Q22277430,False,False
656,656,-2.074280261993408,Q1952502,False,False
62,62,-2.074373960494995,P8770,False,False
718,718,-2.075965642929077,Q21562092,False,False
580,580,-2.076673984527588,Q184316,False,False
1339,1339,-2.0772571563720703,Q79872,False,False
1060,1060,-2.0774621963500977,Q49414097,False,False
160,160,-2.077749013900757,Q1063837,False,False
104,104,-2.0798654556274414,Q1054011,False,False
292,292,-2.0804834365844727,Q116709136,False,False
157,157,-2.0819175243377686,Q1058914,False,False
1486,1486,-2.0827059745788574,Q989632,False,False
154,154,-2.084259033203125,Q105866403,False,False
1197,1197,-2.0843448638916016,Q6459089,False,False
