,tail_id,score,tail_label,in_validation,in_testing
72,72,3.63655161857605,Q1026367,False,False
586,586,3.62980055809021,Q185612,False,False
255,255,3.6271426677703857,Q1132755,False,False
1360,1360,3.624035596847534,Q818888,False,False
1003,1003,3.6139509677886963,Q43260,False,False
834,834,3.6107869148254395,Q28058114,False,False
1421,1421,3.594644546508789,Q868299,False,False
664,664,3.593414545059204,Q19844913,False,False
770,770,3.5887699127197266,Q23766486,False,False
1016,1016,3.587982177734375,Q4479242,False,False
908,908,3.580266237258911,Q3257930,False,False
747,747,3.575951099395752,Q22673982,False,False
1170,1170,3.575897693634033,Q622825,False,False
1138,1138,3.571805715560913,Q5862903,False,False
1004,1004,3.564499616622925,Q43283,False,False
555,555,3.5606369972229004,Q1770325,False,False
1430,1430,3.55703067779541,Q8789,False,False
1223,1223,3.5546162128448486,Q66747126,False,False
547,547,3.5522472858428955,Q176623,False,False
855,855,3.5501036643981934,Q2878974,False,False
962,962,3.547301769256592,Q3751111,False,False
1344,1344,3.5471582412719727,Q8078,False,False
1057,1057,3.5449745655059814,Q48703087,False,False
1047,1047,3.541367292404175,Q4778968,False,False
380,380,3.5403904914855957,Q12525525,False,False
944,944,3.538954019546509,Q3510521,False,False
538,538,3.5291895866394043,Q174733,False,False
1174,1174,3.528795003890991,Q623950,False,False
866,866,3.528489589691162,Q29120,False,False
641,641,3.5229148864746094,Q193076,False,False
631,631,3.5170576572418213,Q192161,False,False
582,582,3.5168542861938477,Q184754,False,False
578,578,3.5122251510620117,Q18395344,False,False
562,562,3.5109236240386963,Q179310,False,False
1396,1396,3.4984445571899414,Q845566,False,False
1023,1023,3.484560251235962,Q456632,False,False
372,372,3.4811103343963623,Q121416,False,False
443,443,3.4796829223632812,Q141488,False,False
622,622,3.473527193069458,Q189900,False,False
667,667,3.4718480110168457,Q200125,False,False
1461,1461,3.471342086791992,Q9492,False,False
1371,1371,3.468097686767578,Q827246,False,False
349,349,3.4611432552337646,Q11862829,False,False
750,750,3.4541406631469727,Q2271421,False,False
1274,1274,3.453385591506958,Q724168,False,False
1193,1193,3.4515066146850586,Q638608,False,False
1394,1394,3.448498010635376,Q844718,False,False
1162,1162,3.4460015296936035,Q619942,False,False
462,462,3.4298095703125,Q1475717,False,False
771,771,3.4218943119049072,Q23793561,False,False
379,379,3.416677951812744,Q12503,False,False
274,274,3.4102816581726074,Q1152135,False,False
1365,1365,3.4096744060516357,Q82571,False,False
267,267,3.406210422515869,Q1143367,False,False
958,958,3.4046754837036133,Q374040,False,False
343,343,3.401820421218872,Q117801,False,False
878,878,3.399183511734009,Q30232,False,False
1392,1392,3.397752523422241,Q844240,False,False
1037,1037,3.3957982063293457,Q47146,False,False
1384,1384,3.3849925994873047,Q835922,False,False
1428,1428,3.37429141998291,Q877977,False,False
1411,1411,3.374044179916382,Q85810444,False,False
870,870,3.3737967014312744,Q29169143,False,False
112,112,3.3733596801757812,Q105849597,False,False
519,519,3.3733062744140625,Q170978,False,False
743,743,3.3700571060180664,Q223655,False,False
80,80,3.3631224632263184,Q103701642,False,False
507,507,3.358332633972168,Q16927616,False,False
892,892,3.357935667037964,Q30826373,False,False
650,650,3.355626344680786,Q194152,False,False
1136,1136,3.352250099182129,Q583461,False,False
1326,1326,3.3511228561401367,Q7673435,False,False
1030,1030,3.3447370529174805,Q4671286,False,False
1013,1013,3.344147205352783,Q44337,False,False
1148,1148,3.343820333480835,Q60165325,False,False
630,630,3.3431520462036133,Q1914636,False,False
393,393,3.3407540321350098,Q128392,False,False
1254,1254,3.339962959289551,Q7112734,False,False
604,604,3.329131603240967,Q188267,False,False
621,621,3.327651023864746,Q189768,False,False
964,964,3.3262133598327637,Q376937,False,False
458,458,3.320845603942871,Q1465654,False,False
1348,1348,3.315587043762207,Q80998,False,False
530,530,3.3148887157440186,Q172491,False,False
552,552,3.3092052936553955,Q176769,False,False
1443,1443,3.3075687885284424,Q907375,False,False
494,494,3.304830551147461,Q1635410,False,False
1218,1218,3.2961583137512207,Q660848,False,False
832,832,3.2960309982299805,Q27948,False,False
1419,1419,3.29561710357666,Q865760,False,False
1457,1457,3.2955925464630127,Q938438,False,False
806,806,3.2951109409332275,Q264164,False,False
1041,1041,3.2950923442840576,Q47506,False,False
496,496,3.2806644439697266,Q165194,False,False
774,774,3.2791647911071777,Q2393193,False,False
726,726,3.2777724266052246,Q21708200,False,False
78,78,3.2598259449005127,Q1034415,False,False
1473,1473,3.2591934204101562,Q96273743,False,False
695,695,3.2571096420288086,Q208163,False,False
880,880,3.253389358520508,Q30267,False,False
475,475,3.253140687942505,Q15563228,False,False
1409,1409,3.251016855239868,Q857102,False,False
828,828,3.25093150138855,Q275596,False,False
1239,1239,3.2443721294403076,Q7003418,False,False
437,437,3.242251396179199,Q1401416,False,False
767,767,3.239898681640625,Q23542287,False,False
1189,1189,3.2390761375427246,Q634532,False,False
919,919,3.237419843673706,Q334384,False,False
924,924,3.224904775619507,Q336,False,False
1199,1199,3.2212767601013184,Q6465232,False,False
51,51,3.2197632789611816,P571,False,False
997,997,3.218327522277832,Q420904,False,False
278,278,3.2174363136291504,Q11538,False,False
1135,1135,3.2106776237487793,Q580427,False,False
1324,1324,3.209437847137451,Q76592,False,False
575,575,3.2093148231506348,Q183197,False,False
704,704,3.2091498374938965,Q21129801,False,False
571,571,3.195911407470703,Q18209310,False,False
635,635,3.1955103874206543,Q192726,False,False
1158,1158,3.193725109100342,Q6173448,False,False
620,620,3.192324161529541,Q189439,False,False
510,510,3.1895246505737305,Q170058,False,False
821,821,3.1881117820739746,Q272404,False,False
216,216,3.1854264736175537,Q11023,False,False
1173,1173,3.1835849285125732,Q623818,False,False
904,904,3.179503917694092,Q3238057,False,False
822,822,3.1786277294158936,Q272629,False,False
1283,1283,3.171839475631714,Q7310755,False,False
799,799,3.1668035984039307,Q2550959,False,False
1006,1006,3.160384178161621,Q4355609,False,False
938,938,3.1537740230560303,Q3435924,False,False
7,7,3.1536755561828613,P138,False,False
6,6,3.147840738296509,P1324,False,False
1183,1183,3.1409311294555664,Q63085165,False,False
259,259,3.135528087615967,Q113660857,False,False
917,917,3.1354517936706543,Q3331475,False,False
54,54,3.1304807662963867,P6823,False,False
634,634,3.129511833190918,Q192588,False,False
776,776,3.126404285430908,Q2407,False,False
1017,1017,3.1177115440368652,Q4485156,False,False
69,69,3.1168923377990723,Q10086859,False,False
1321,1321,3.116600513458252,Q7631151,False,False
927,927,3.1108264923095703,Q33742,False,False
161,161,3.1028552055358887,Q1064412,False,False
819,819,3.10207200050354,Q271680,False,False
716,716,3.096919536590576,Q214526,False,False
536,536,3.094832420349121,Q1744628,False,False
618,618,3.0897104740142822,Q189401,False,False
275,275,3.0880041122436523,Q115215420,False,False
1022,1022,3.083648920059204,Q451553,False,False
1310,1310,3.0832977294921875,Q755662,False,False
467,467,3.068812131881714,Q1505415,False,False
1378,1378,3.067556858062744,Q830687,False,False
1116,1116,3.0644428730010986,Q555032,False,False
1257,1257,3.064340114593506,Q7135231,False,False
92,92,3.059939384460449,Q1049878,False,False
381,381,3.0589370727539062,Q1254373,False,False
1342,1342,3.0554234981536865,Q80585,False,False
533,533,3.053291082382202,Q173212,False,False
546,546,3.048060894012451,Q176452,False,False
21,21,3.045151710510254,P2078,False,False
1105,1105,3.042654275894165,Q5377869,False,False
1169,1169,3.041532039642334,Q621751,False,False
375,375,3.0406951904296875,Q1238229,False,False
513,513,3.039621353149414,Q170519,False,False
526,526,3.0392794609069824,Q17155032,False,False
498,498,3.0368285179138184,Q165436,False,False
77,77,3.03106689453125,Q10336440,False,False
931,931,3.0290136337280273,Q34010,False,False
1065,1065,3.0276198387145996,Q494756,False,False
414,414,3.0275826454162598,Q1332643,False,False
885,885,3.0275115966796875,Q30556303,False,False
490,490,3.02478289604187,Q163310,False,False
378,378,3.020667552947998,Q12483,False,False
1053,1053,3.0179250240325928,Q483639,False,False
1149,1149,3.016409397125244,Q6027324,False,False
1462,1462,3.0150980949401855,Q95,False,False
1225,1225,3.0069026947021484,Q671298,False,False
355,355,3.005812644958496,Q11917068,False,False
1087,1087,3.0037031173706055,Q5227391,False,False
1059,1059,3.003390312194824,Q49310003,False,False
541,541,3.0032596588134766,Q175869,False,False
1099,1099,3.002192974090576,Q534112,False,False
163,163,2.99826717376709,Q1066228,False,False
554,554,2.9977214336395264,Q177005,False,False
877,877,2.996823787689209,Q302088,False,False
665,665,2.9961938858032227,Q1988917,False,False
1090,1090,2.994589328765869,Q527464,False,False
1040,1040,2.9903440475463867,Q47461344,False,False
242,242,2.9899075031280518,Q112661245,False,False
654,654,2.9895544052124023,Q1948412,False,False
345,345,2.987774133682251,Q118093,False,False
1028,1028,2.9847803115844727,Q465274,False,False
1245,1245,2.983787775039673,Q7015116,False,False
1110,1110,2.9797356128692627,Q5482740,False,False
390,390,2.9717650413513184,Q1277447,False,False
269,269,2.9701592922210693,Q11456,False,False
1306,1306,2.969815969467163,Q751443,False,False
551,551,2.969454765319824,Q176737,False,False
206,206,2.9694461822509766,Q1085860,False,False
407,407,2.96440052986145,Q1323362,False,False
185,185,2.96250581741333,Q107381449,False,False
959,959,2.9603071212768555,Q374195,False,False
591,591,2.959571123123169,Q186290,False,False
686,686,2.955406904220581,Q207011,False,False
1250,1250,2.9552643299102783,Q7102019,False,False
1155,1155,2.9528377056121826,Q613918,False,False
1035,1035,2.952510356903076,Q46993707,False,False
377,377,2.9425764083862305,Q12482,False,False
749,749,2.940045118331909,Q2269096,False,False
874,874,2.9391233921051025,Q2974105,False,False
395,395,2.9388060569763184,Q128751,False,False
1481,1481,2.937898874282837,Q9820,False,False
1434,1434,2.937559127807617,Q8817189,False,False
602,602,2.936152219772339,Q187906,False,False
1078,1078,2.932284355163574,Q5083,False,False
440,440,2.930314064025879,Q14116,False,False
983,983,2.9247701168060303,Q3968,False,False
156,156,2.9230237007141113,Q1058791,False,False
1171,1171,2.9227051734924316,Q622849,False,False
745,745,2.920823097229004,Q2264109,False,False
596,596,2.91945743560791,Q187432,False,False
468,468,2.9193732738494873,Q1513879,False,False
190,190,2.9190213680267334,Q107381460,False,False
1233,1233,2.9187002182006836,Q682496,False,False
150,150,2.9152092933654785,Q105864520,False,False
744,744,2.914689064025879,Q224055,False,False
548,548,2.9142720699310303,Q176640,False,False
341,341,2.9102044105529785,Q117356127,False,False
478,478,2.9077401161193848,Q15777,False,False
902,902,2.9060707092285156,Q322202,False,False
717,717,2.9023168087005615,Q215206,False,False
1201,1201,2.901108980178833,Q64830866,False,False
1383,1383,2.900364398956299,Q833585,False,False
76,76,2.900052547454834,Q10322548,False,False
1272,1272,2.893949508666992,Q723897,False,False
671,671,2.8933184146881104,Q201339,False,False
12,12,2.891758441925049,P1482,False,False
564,564,2.8883471488952637,Q179976,False,False
824,824,2.8847038745880127,Q272735,False,False
1117,1117,2.8803391456604004,Q55624999,False,False
121,121,2.87980580329895,Q105849742,False,False
89,89,2.8758530616760254,Q104851,False,False
1165,1165,2.8736863136291504,Q620615,False,False
1177,1177,2.872988224029541,Q628051,False,False
1332,1332,2.870659589767456,Q782543,False,False
356,356,2.8673229217529297,Q1191981,False,False
867,867,2.8660078048706055,Q2914952,False,False
1395,1395,2.8605031967163086,Q845118,False,False
990,990,2.8557870388031006,Q40672098,False,False
1066,1066,2.8476970195770264,Q494823,False,False
228,228,2.8457448482513428,Q1116876,False,False
968,968,2.845229148864746,Q380172,False,False
741,741,2.844208002090454,Q223335,False,False
417,417,2.8440234661102295,Q134161,False,False
1220,1220,2.8432796001434326,Q6661985,False,False
1185,1185,2.838172435760498,Q63085353,False,False
960,960,2.8333115577697754,Q37437,False,False
1216,1216,2.8321714401245117,Q65938634,False,False
227,227,2.829393148422241,Q111520019,False,False
106,106,2.8288071155548096,Q105514255,False,False
5,5,2.82267689704895,P11201,False,False
101,101,2.8194422721862793,Q1053358,False,False
68,68,2.816596269607544,Q1004415,False,False
144,144,2.81538987159729,Q105850628,False,False
469,469,2.8152661323547363,Q1517650,False,False
823,823,2.814272403717041,Q272683,False,False
1307,1307,2.8134782314300537,Q752532,False,False
44,44,2.8124191761016846,P407,False,False
1108,1108,2.810199022293091,Q54439832,False,False
1142,1142,2.8083677291870117,Q5910871,False,False
196,196,2.8049840927124023,Q1078262,False,False
350,350,2.8044626712799072,Q1186723,False,False
348,348,2.7970237731933594,Q1185804,False,False
708,708,2.7951619625091553,Q212108,False,False
434,434,2.7947514057159424,Q13785927,False,False
447,447,2.793732166290283,Q1426863,False,False
154,154,2.7898311614990234,Q105866403,False,False
504,504,2.7883477210998535,Q16773055,False,False
655,655,2.7860491275787354,Q194919,False,False
172,172,2.7837936878204346,Q10729459,False,False
703,703,2.7823829650878906,Q21091728,False,False
400,400,2.7815775871276855,Q1304193,False,False
1063,1063,2.776975631713867,Q49416323,False,False
246,246,2.7764315605163574,Q112889106,False,False
1486,1486,2.775320529937744,Q989632,False,False
848,848,2.7705907821655273,Q28598684,False,False
9,9,2.7700064182281494,P1414,False,False
638,638,2.7688982486724854,Q192903,False,False
1489,1489,2.764728307723999,Q997233,False,False
442,442,2.764580726623535,Q1414548,False,False
861,861,2.7598540782928467,Q2896872,False,False
1352,1352,2.7590668201446533,Q81414,False,False
737,737,2.7581403255462646,Q22073956,False,False
820,820,2.7564644813537598,Q271977,False,False
264,264,2.7554268836975098,Q1141518,False,False
115,115,2.754101276397705,Q105849646,False,False
746,746,2.7538766860961914,Q22670878,False,False
1012,1012,2.7531185150146484,Q4417999,False,False
778,778,2.7444798946380615,Q241317,False,False
1460,1460,2.742879867553711,Q944,False,False
1024,1024,2.741241455078125,Q457396,False,False
235,235,2.739858865737915,Q112150238,False,False
213,213,2.737109899520874,Q11012,False,False
1229,1229,2.7370219230651855,Q676202,False,False
1128,1128,2.7358040809631348,Q568742,False,False
36,36,2.735023021697998,P3752,False,False
672,672,2.734382152557373,Q202400,False,False
909,909,2.7311878204345703,Q327069,False,False
1282,1282,2.730320930480957,Q730920,False,False
34,34,2.7301130294799805,P348,False,False
943,943,2.7262916564941406,Q3509459,False,False
787,787,2.7246551513671875,Q2465832,False,False
364,364,2.7244820594787598,Q12017866,False,False
52,52,2.7227916717529297,P575,False,False
752,752,2.721224308013916,Q22725,False,False
942,942,2.7209129333496094,Q3509055,False,False
152,152,2.7191734313964844,Q105864815,False,False
1126,1126,2.71766996383667,Q567345,False,False
895,895,2.7175955772399902,Q309100,False,False
466,466,2.7167980670928955,Q1503724,False,False
1130,1130,2.7162516117095947,Q5747224,False,False
310,310,2.714813232421875,Q116964920,False,False
392,392,2.7123210430145264,Q1283865,False,False
646,646,2.707859516143799,Q1936256,False,False
939,939,2.7077255249023438,Q3478658,False,False
110,110,2.70751953125,Q1056451,False,False
805,805,2.707257032394409,Q2631895,False,False
1164,1164,2.7066564559936523,Q62029351,False,False
239,239,2.706233501434326,Q1123036,False,False
62,62,2.7049918174743652,P8770,False,False
803,803,2.704620838165283,Q2600299,False,False
522,522,2.7041425704956055,Q17128269,False,False
1427,1427,2.702827215194702,Q8759226,False,False
311,311,2.7023134231567383,Q116964921,False,False
477,477,2.702152729034424,Q1569697,False,False
71,71,2.7021350860595703,Q1025017,False,False
1302,1302,2.699220895767212,Q7480464,False,False
192,192,2.6969473361968994,Q1074173,False,False
1349,1349,2.6923398971557617,Q812534,False,False
384,384,2.690932273864746,Q1268978,False,False
1214,1214,2.6904664039611816,Q657498,False,False
1426,1426,2.688368558883667,Q8747641,False,False
920,920,2.6870245933532715,Q334661,False,False
1043,1043,2.6863584518432617,Q4761343,False,False
261,261,2.6856815814971924,Q11368,False,False
559,559,2.684576988220215,Q177929,False,False
1275,1275,2.6830403804779053,Q7247798,False,False
422,422,2.6825754642486572,Q135707,False,False
433,433,2.6808457374572754,Q1378470,False,False
402,402,2.6805124282836914,Q1307327,False,False
1393,1393,2.678199291229248,Q844565,False,False
96,96,2.6774017810821533,Q10513445,False,False
969,969,2.675016403198242,Q380679,False,False
539,539,2.6713743209838867,Q174989,False,False
1301,1301,2.671022891998291,Q746242,False,False
689,689,2.6675024032592773,Q207440,False,False
994,994,2.665203094482422,Q4182287,False,False
1237,1237,2.662330150604248,Q6938112,False,False
796,796,2.657712459564209,Q25344612,False,False
94,94,2.6567606925964355,Q105078662,False,False
1014,1014,2.655987501144409,Q44455,False,False
854,854,2.655668258666992,Q2878,False,False
30,30,2.6533117294311523,P306,False,False
996,996,2.6527299880981445,Q4205080,False,False
893,893,2.6515274047851562,Q3087440,False,False
257,257,2.64860463142395,Q113403137,False,False
628,628,2.6473147869110107,Q190637,False,False
1129,1129,2.646547555923462,Q573952,False,False
756,756,2.6449952125549316,Q23006254,False,False
581,581,2.6446285247802734,Q184609,False,False
640,640,2.639965057373047,Q193040,False,False
1413,1413,2.639108657836914,Q858851,False,False
45,45,2.6381125450134277,P408,False,False
1265,1265,2.6358470916748047,Q7216427,False,False
234,234,2.6346683502197266,Q11214,False,False
353,353,2.6346068382263184,Q1189746,False,False
1391,1391,2.6343941688537598,Q842433,False,False
1484,1484,2.6343834400177,Q98844843,False,False
1235,1235,2.6337804794311523,Q690265,False,False
860,860,2.632233142852783,Q28923017,False,False
193,193,2.6312031745910645,Q1076638,False,False
512,512,2.629624843597412,Q17012245,False,False
900,900,2.6291985511779785,Q319400,False,False
116,116,2.627243757247925,Q105849677,False,False
736,736,2.6270270347595215,Q220644,False,False
1018,1018,2.6268813610076904,Q4495220,False,False
244,244,2.624492645263672,Q112821452,False,False
1345,1345,2.6238999366760254,Q8084959,False,False
992,992,2.623551368713379,Q4118434,False,False
613,613,2.62259840965271,Q1890437,False,False
120,120,2.6224215030670166,Q105849736,False,False
974,974,2.621837615966797,Q386275,False,False
1295,1295,2.620713233947754,Q741490,False,False
535,535,2.62046217918396,Q173341,False,False
785,785,2.6184842586517334,Q2462783,False,False
1276,1276,2.6172919273376465,Q7247856,False,False
782,782,2.6157562732696533,Q245652,False,False
27,27,2.614657163619995,P287,False,False
1404,1404,2.613123893737793,Q850,False,False
560,560,2.609273910522461,Q178377,False,False
1236,1236,2.6064846515655518,Q691652,False,False
321,321,2.6053338050842285,Q116964934,False,False
153,153,2.600099802017212,Q105866180,False,False
1176,1176,2.598374605178833,Q628036,False,False
189,189,2.5967862606048584,Q107381459,False,False
1122,1122,2.5961737632751465,Q56062429,False,False
1160,1160,2.594068765640259,Q6187717,False,False
303,303,2.5931472778320312,Q116951326,False,False
346,346,2.589376449584961,Q118155,False,False
637,637,2.589276075363159,Q1928222,False,False
1081,1081,2.5889625549316406,Q5128020,False,False
584,584,2.5888795852661133,Q185020,False,False
1020,1020,2.5873498916625977,Q45038012,False,False
314,314,2.5856380462646484,Q116964924,False,False
168,168,2.5842485427856445,Q106993266,False,False
1390,1390,2.5839476585388184,Q8418499,False,False
545,545,2.583092212677002,Q176165,False,False
26,26,2.582164764404297,P277,False,False
709,709,2.582094669342041,Q212542,False,False
1356,1356,2.5819180011749268,Q815844,False,False
292,292,2.5799410343170166,Q116709136,False,False
1388,1388,2.578937530517578,Q839721,False,False
1351,1351,2.5768918991088867,Q8134,False,False
1197,1197,2.5763072967529297,Q6459089,False,False
661,661,2.5722784996032715,Q197536,False,False
91,91,2.5720694065093994,Q1049183,False,False
421,421,2.5708160400390625,Q1356176,False,False
220,220,2.565704822540283,Q110509808,False,False
18,18,2.5642642974853516,P1793,False,False
282,282,2.5641672611236572,Q115570683,False,False
401,401,2.5629796981811523,Q1305241,False,False
166,166,2.5624446868896484,Q1068652,False,False
804,804,2.561285972595215,Q2613697,False,False
141,141,2.560582160949707,Q105850516,False,False
1433,1433,2.5598249435424805,Q8811,False,False
39,39,2.558905601501465,P3755,False,False
886,886,2.5567986965179443,Q30594664,False,False
518,518,2.5553340911865234,Q1709010,False,False
725,725,2.554943323135376,Q216861,False,False
1027,1027,2.554884672164917,Q46441,False,False
659,659,2.5527548789978027,Q197492,False,False
308,308,2.551140546798706,Q116964915,False,False
1322,1322,2.55083966255188,Q764810,False,False
491,491,2.5508055686950684,Q16338,False,False
1127,1127,2.5485994815826416,Q567759,False,False
815,815,2.5485010147094727,Q27017232,False,False
715,715,2.548499345779419,Q2145211,False,False
859,859,2.5477254390716553,Q2888953,False,False
907,907,2.5475666522979736,Q3251801,False,False
1368,1368,2.546086549758911,Q8264625,False,False
408,408,2.543729782104492,Q132364,False,False
158,158,2.54367995262146,Q10609775,False,False
1256,1256,2.5422425270080566,Q7126717,False,False
482,482,2.5419270992279053,Q15838309,False,False
1208,1208,2.5408220291137695,Q65066631,False,False
1341,1341,2.5392861366271973,Q80091,False,False
133,133,2.53806209564209,Q105850179,False,False
184,184,2.5373785495758057,Q107381446,False,False
681,681,2.536891460418701,Q205961,False,False
858,858,2.5368528366088867,Q28874898,False,False
569,569,2.535745620727539,Q181156,False,False
772,772,2.535398483276367,Q23808,False,False
111,111,2.5353031158447266,Q1057802,False,False
955,955,2.532773017883301,Q369472,False,False
864,864,2.5298261642456055,Q2904257,False,False
1203,1203,2.527266502380371,Q649732,False,False
1288,1288,2.5262787342071533,Q736866,False,False
388,388,2.5260558128356934,Q12718609,False,False
1397,1397,2.5223779678344727,Q845739,False,False
608,608,2.5220959186553955,Q188610,False,False
215,215,2.5211498737335205,Q110224587,False,False
449,449,2.5175018310546875,Q1437428,False,False
64,64,2.5159108638763428,P943,False,False
23,23,2.514511823654175,P2537,False,False
173,173,2.5144057273864746,Q107370303,False,False
1363,1363,2.5132479667663574,Q8226474,False,False
428,428,2.5109429359436035,Q1365169,False,False
610,610,2.5085701942443848,Q188804,False,False
147,147,2.5084028244018555,Q105857730,False,False
1358,1358,2.5037496089935303,Q816826,False,False
532,532,2.50339674949646,Q173156,False,False
980,980,2.5000216960906982,Q3952330,False,False
272,272,2.4957776069641113,Q114869997,False,False
439,439,2.492449998855591,Q141090,False,False
470,470,2.487490653991699,Q151885,False,False
1151,1151,2.4863462448120117,Q60740481,False,False
145,145,2.481912136077881,Q105850634,False,False
978,978,2.481110095977783,Q389085,False,False
3,3,2.4806275367736816,P1068,False,False
495,495,2.4800620079040527,Q1650915,False,False
891,891,2.4749889373779297,Q30687244,False,False
432,432,2.4747211933135986,Q1376021,False,False
954,954,2.4734883308410645,Q366872,False,False
217,217,2.4725441932678223,Q11024,False,False
549,549,2.4723331928253174,Q176645,False,False
1058,1058,2.471003532409668,Q489709,False,False
84,84,2.470968723297119,Q104659521,False,False
191,191,2.4704689979553223,Q107381461,False,False
989,989,2.469482421875,Q4055684,False,False
1212,1212,2.4686856269836426,Q65560351,False,False
721,721,2.468306064605713,Q21652121,False,False
241,241,2.467169761657715,Q112661240,False,False
60,60,2.467039108276367,P8423,False,False
1125,1125,2.4659812450408936,Q5653416,False,False
868,868,2.464637279510498,Q2916098,False,False
328,328,2.463752269744873,Q116964943,False,False
48,48,2.463332176208496,P479,False,False
123,123,2.462649345397949,Q105849889,False,False
987,987,2.4591898918151855,Q40056,False,False
1062,1062,2.4579718112945557,Q49415700,False,False
1097,1097,2.4575328826904297,Q5300,False,False
1163,1163,2.4563846588134766,Q6200392,False,False
139,139,2.455703020095825,Q105850508,False,False
779,779,2.454681396484375,Q2424752,False,False
55,55,2.4534811973571777,P7078,False,False
814,814,2.4534432888031006,Q2695280,False,False
1109,1109,2.45342755317688,Q5460604,False,False
1100,1100,2.4522335529327393,Q53755957,False,False
952,952,2.4507460594177246,Q363874,False,False
1069,1069,2.4505844116210938,Q500716,False,False
1120,1120,2.45052433013916,Q55933668,False,False
1103,1103,2.4501380920410156,Q53756539,False,False
1289,1289,2.448159694671631,Q7369420,False,False
619,619,2.447408437728882,Q189436,False,False
1046,1046,2.4467005729675293,Q47755251,False,False
465,465,2.44547700881958,Q1501882,False,False
67,67,2.4426074028015137,Q1003030,False,False
843,843,2.4423563480377197,Q28365500,False,False
1441,1441,2.4420790672302246,Q899523,False,False
195,195,2.4413278102874756,Q1077784,False,False
753,753,2.436898946762085,Q22744240,False,False
975,975,2.43507719039917,Q3867040,False,False
735,735,2.434643268585205,Q220543,False,False
668,668,2.43356990814209,Q2005,False,False
811,811,2.4333791732788086,Q2667186,False,False
1209,1209,2.433056592941284,Q6526225,False,False
260,260,2.4328010082244873,Q113678037,False,False
587,587,2.432755947113037,Q1859284,False,False
81,81,2.4309911727905273,Q1042397,False,False
651,651,2.4306960105895996,Q1941921,False,False
1458,1458,2.4292969703674316,Q94,False,False
