,tail_id,score,tail_label,in_validation,in_testing
1095,1095,39.986000061035156,Q5297,False,False
1000,1000,39.958457946777344,Q42848,False,False
345,345,39.95499038696289,Q118093,False,False
908,908,39.95100021362305,Q3257930,False,False
474,474,39.94671630859375,Q15548076,False,False
923,923,39.918922424316406,Q3353185,False,False
486,486,39.889678955078125,Q15976092,False,False
170,170,39.88795471191406,Q1071239,False,False
699,699,39.87407302856445,Q2089134,False,False
1016,1016,39.86618423461914,Q4479242,False,False
139,139,39.857791900634766,Q105850508,False,False
1211,1211,39.85029220581055,Q6554356,False,False
1180,1180,39.83071517944336,Q629206,False,False
1323,1323,39.826881408691406,Q76505,False,False
378,378,39.82630920410156,Q12483,False,False
1052,1052,39.8057861328125,Q483130,False,False
445,445,39.789119720458984,Q1416732,False,False
253,253,39.774940490722656,Q1132051,False,False
372,372,39.7557373046875,Q121416,False,False
906,906,39.74773025512695,Q3245113,False,False
1047,1047,39.74187088012695,Q4778968,False,False
264,264,39.73525619506836,Q1141518,False,False
775,775,39.733184814453125,Q2395230,False,False
1344,1344,39.71222686767578,Q8078,False,False
808,808,39.699493408203125,Q2642722,False,False
1029,1029,39.69040298461914,Q466,False,False
716,716,39.68565368652344,Q214526,False,False
819,819,39.678924560546875,Q271680,False,False
1340,1340,39.665184020996094,Q80006,True,False
1355,1355,39.662776947021484,Q815297,False,False
804,804,39.64612579345703,Q2613697,False,False
317,317,39.62778854370117,Q116964928,False,False
1346,1346,39.627593994140625,Q8087,False,False
1400,1400,39.60890579223633,Q848010,False,False
1115,1115,39.59588623046875,Q554950,False,False
585,585,39.57005310058594,Q185524,False,False
34,34,39.56461715698242,P348,False,False
851,851,39.56424331665039,Q2872634,False,False
852,852,39.5545539855957,Q28746410,False,False
695,695,39.551151275634766,Q208163,False,False
642,642,39.54679489135742,Q193231,False,False
1404,1404,39.49929428100586,Q850,False,False
193,193,39.49115753173828,Q1076638,False,False
1358,1358,39.46327590942383,Q816826,False,False
952,952,39.46240234375,Q363874,False,False
1465,1465,39.439388275146484,Q950981,False,False
1421,1421,39.43870544433594,Q868299,False,False
1033,1033,39.41618347167969,Q4677469,False,False
1231,1231,39.40153121948242,Q677051,False,False
288,288,39.39556884765625,Q116481801,False,False
1392,1392,39.39114761352539,Q844240,False,False
568,568,39.34455108642578,Q180634,False,False
1485,1485,39.34410095214844,Q989016,False,False
18,18,39.342464447021484,P1793,False,False
958,958,39.34220886230469,Q374040,False,False
142,142,39.303253173828125,Q105850519,False,False
19,19,39.28099822998047,P18,False,False
332,332,39.28089904785156,Q116964947,False,False
1071,1071,39.27994918823242,Q50423863,False,False
733,733,39.25632095336914,Q220182,False,False
1430,1430,39.24174880981445,Q8789,False,False
719,719,39.22858810424805,Q215819,False,False
540,540,39.22085189819336,Q175263,False,False
1309,1309,39.208980560302734,Q7553,False,False
849,849,39.154090881347656,Q28643,False,False
1352,1352,39.123313903808594,Q81414,False,False
1324,1324,39.12199783325195,Q76592,False,False
727,727,39.117984771728516,Q21711047,False,False
823,823,39.1032600402832,Q272683,False,False
1012,1012,39.09503936767578,Q4417999,False,False
644,644,39.089962005615234,Q193351,False,False
1450,1450,39.084800720214844,Q9246857,False,False
87,87,39.07930374145508,Q1047554,False,False
1386,1386,39.07828140258789,Q8366,False,False
1098,1098,39.061893463134766,Q5300398,False,False
268,268,39.05774688720703,Q114391621,False,False
434,434,39.05628967285156,Q13785927,False,False
267,267,39.0432014465332,Q1143367,False,False
348,348,39.03887176513672,Q1185804,False,False
1397,1397,39.02603530883789,Q845739,False,False
853,853,39.025962829589844,Q28757880,False,False
45,45,39.025123596191406,P408,False,False
1057,1057,39.02112579345703,Q48703087,False,False
251,251,39.014915466308594,Q113127963,False,False
376,376,39.00138854980469,Q12479,False,False
1291,1291,38.99925994873047,Q7388648,False,False
1433,1433,38.98879623413086,Q8811,False,False
1087,1087,38.97529983520508,Q5227391,False,False
583,583,38.960174560546875,Q184793,False,False
63,63,38.957275390625,P8966,False,False
393,393,38.95179748535156,Q128392,False,False
453,453,38.95136642456055,Q1457734,False,False
506,506,38.949153900146484,Q16889133,False,False
771,771,38.93521499633789,Q23793561,False,False
959,959,38.924461364746094,Q374195,False,False
191,191,38.91956329345703,Q107381461,False,False
545,545,38.918724060058594,Q176165,False,False
789,789,38.917884826660156,Q24803809,False,False
803,803,38.894569396972656,Q2600299,False,False
293,293,38.89319610595703,Q116777014,False,False
643,643,38.89285659790039,Q193321,False,False
735,735,38.89256286621094,Q220543,False,False
343,343,38.889766693115234,Q117801,False,False
696,696,38.887542724609375,Q20825628,False,False
496,496,38.88361358642578,Q165194,False,False
865,865,38.876625061035156,Q29052049,False,False
252,252,38.87352752685547,Q113171054,False,False
1367,1367,38.86680603027344,Q82604,False,False
254,254,38.86026382446289,Q113208012,False,False
1164,1164,38.85700988769531,Q62029351,False,False
1311,1311,38.851341247558594,Q755673,False,False
622,622,38.8487548828125,Q189900,False,False
667,667,38.84022521972656,Q200125,False,False
743,743,38.804927825927734,Q223655,False,False
1316,1316,38.79568862915039,Q759899,False,False
5,5,38.793785095214844,P11201,False,False
1446,1446,38.787681579589844,Q9135,False,False
903,903,38.783935546875,Q3231826,False,False
1457,1457,38.773075103759766,Q938438,False,False
811,811,38.76893997192383,Q2667186,False,False
635,635,38.76232147216797,Q192726,False,False
1263,1263,38.749061584472656,Q7215409,False,False
1227,1227,38.73133850097656,Q6723726,False,False
723,723,38.729068756103516,Q216601,False,False
515,515,38.72677993774414,Q170584,False,False
1469,1469,38.725074768066406,Q95972795,False,False
1438,1438,38.71940231323242,Q891723,False,False
390,390,38.71429443359375,Q1277447,False,False
136,136,38.71304702758789,Q105850478,False,False
270,270,38.70608139038086,Q114617315,False,False
1353,1353,38.70194625854492,Q814447,False,False
259,259,38.7003059387207,Q113660857,False,False
389,389,38.69920349121094,Q12772052,False,False
451,451,38.67659378051758,Q14514122,False,False
152,152,38.674617767333984,Q105864815,False,False
821,821,38.657840728759766,Q272404,False,False
802,802,38.651519775390625,Q2555816,False,False
214,214,38.63127517700195,Q11016,False,False
843,843,38.62900161743164,Q28365500,False,False
1213,1213,38.62898635864258,Q6571566,False,False
1078,1078,38.628807067871094,Q5083,False,False
944,944,38.621612548828125,Q3510521,False,False
148,148,38.61972427368164,Q105860462,False,False
1086,1086,38.614444732666016,Q5159109,False,False
967,967,38.609893798828125,Q380,False,False
798,798,38.60622787475586,Q2539,False,False
1129,1129,38.59779357910156,Q573952,False,False
209,209,38.59627151489258,Q108928644,False,False
284,284,38.58290100097656,Q115661535,False,False
647,647,38.55706787109375,Q1936384,False,False
900,900,38.547977447509766,Q319400,False,False
1097,1097,38.52217483520508,Q5300,False,False
38,38,38.521514892578125,P3754,False,False
1119,1119,38.52151107788086,Q558331,False,False
559,559,38.51542663574219,Q177929,False,False
279,279,38.51358413696289,Q11540953,False,False
678,678,38.4995231628418,Q205084,False,False
212,212,38.496559143066406,Q1099110,False,False
1411,1411,38.491798400878906,Q85810444,False,False
742,742,38.4857177734375,Q22349237,False,False
166,166,38.480125427246094,Q1068652,False,False
250,250,38.479095458984375,Q1130645,False,False
987,987,38.46720886230469,Q40056,False,False
1084,1084,38.44578552246094,Q5157286,False,False
801,801,38.445133209228516,Q2555318,False,False
1196,1196,38.432861328125,Q6453666,False,False
922,922,38.42886734008789,Q33521,False,False
1247,1247,38.42782211303711,Q7035718,False,False
749,749,38.42062759399414,Q2269096,False,False
1234,1234,38.416629791259766,Q6859388,False,False
1378,1378,38.413848876953125,Q830687,False,False
854,854,38.40925979614258,Q2878,False,False
47,47,38.3803825378418,P4428,False,False
1146,1146,38.37676239013672,Q599384,False,False
1345,1345,38.35270690917969,Q8084959,False,False
1024,1024,38.3521728515625,Q457396,False,False
1182,1182,38.351287841796875,Q63084966,False,False
1156,1156,38.321617126464844,Q616526,False,False
1478,1478,38.31424331665039,Q97009416,False,False
118,118,38.307594299316406,Q105849723,False,False
619,619,38.30659484863281,Q189436,False,False
1303,1303,38.29927062988281,Q7485141,False,False
589,589,38.286773681640625,Q186055,False,False
981,981,38.28476333618164,Q39645,False,False
1393,1393,38.26420593261719,Q844565,False,False
1174,1174,38.25079345703125,Q623950,False,False
211,211,38.24855422973633,Q10963663,False,False
381,381,38.23598861694336,Q1254373,False,False
1285,1285,38.2300910949707,Q732089,False,False
394,394,38.22745132446289,Q128570,False,False
215,215,38.2154655456543,Q110224587,False,False
1331,1331,38.203712463378906,Q775159,False,False
604,604,38.19282531738281,Q188267,False,False
196,196,38.189632415771484,Q1078262,False,False
1252,1252,38.187965393066406,Q7112560,False,False
391,391,38.185394287109375,Q127879,False,False
582,582,38.17837905883789,Q184754,False,False
655,655,38.171783447265625,Q194919,False,False
79,79,38.16786193847656,Q1036748,False,False
454,454,38.15811538696289,Q14579,False,False
125,125,38.157493591308594,Q105849895,False,False
1407,1407,38.15431594848633,Q8548779,False,False
729,729,38.14603042602539,Q217594,False,False
1460,1460,38.14517593383789,Q944,False,False
1134,1134,38.14455032348633,Q579488,False,False
757,757,38.141395568847656,Q23016184,False,False
350,350,38.138526916503906,Q1186723,False,False
611,611,38.13572692871094,Q188860,False,False
493,493,38.13081741333008,Q163468,False,False
1173,1173,38.13034439086914,Q623818,False,False
1222,1222,38.10224914550781,Q6673524,False,False
533,533,38.10150146484375,Q173212,False,False
885,885,38.09842300415039,Q30556303,False,False
420,420,38.0942497253418,Q13471665,False,False
1042,1042,38.080482482910156,Q47607,False,False
263,263,38.08007049560547,Q114023761,False,False
1155,1155,38.079933166503906,Q613918,False,False
99,99,38.07743835449219,Q1053064,False,False
131,131,38.071407318115234,Q105850072,False,False
464,464,38.07065963745117,Q149972,False,False
1277,1277,38.064029693603516,Q7258040,False,False
50,50,38.063114166259766,P527,False,False
977,977,38.057701110839844,Q388,False,False
1475,1475,38.05704116821289,Q96482266,False,False
1327,1327,38.05358123779297,Q7705752,False,False
508,508,38.03301239013672,Q16965428,False,False
271,271,38.02576446533203,Q11476,False,False
346,346,38.025238037109375,Q118155,False,False
1140,1140,38.023643493652344,Q5879648,False,False
1328,1328,38.016231536865234,Q7715973,False,False
994,994,38.010250091552734,Q4182287,False,False
56,56,38.00575256347656,P737,False,False
1091,1091,38.004940032958984,Q5282087,False,False
1187,1187,37.9993896484375,Q631425,False,False
725,725,37.994964599609375,Q216861,False,False
752,752,37.9918098449707,Q22725,False,False
935,935,37.98958206176758,Q341,False,False
1445,1445,37.97611999511719,Q910404,False,False
616,616,37.97142028808594,Q18922260,False,False
1289,1289,37.96177291870117,Q7369420,False,False
1179,1179,37.961612701416016,Q6284201,False,False
1117,1117,37.95702362060547,Q55624999,False,False
1131,1131,37.9445686340332,Q5752075,False,False
633,633,37.93655776977539,Q192521,False,False
1350,1350,37.926700592041016,Q812540,False,False
503,503,37.923240661621094,Q16766476,False,False
1209,1209,37.92207336425781,Q6526225,False,False
1107,1107,37.91782760620117,Q54277,False,False
624,624,37.917449951171875,Q190087,False,False
28,28,37.91102981567383,P2910,False,False
115,115,37.88335418701172,Q105849646,False,False
225,225,37.87887191772461,Q110994345,False,False
608,608,37.87423324584961,Q188610,False,False
514,514,37.87242126464844,Q17054505,False,False
397,397,37.87213897705078,Q1293908,False,False
1305,1305,37.87002182006836,Q751436,False,False
776,776,37.855350494384766,Q2407,False,False
13,13,37.84969711303711,P154,False,False
988,988,37.84048843383789,Q403574,False,False
523,523,37.83677291870117,Q1713118,False,False
927,927,37.83494186401367,Q33742,False,False
1395,1395,37.83177947998047,Q845118,False,False
640,640,37.82942199707031,Q193040,False,False
620,620,37.82650375366211,Q189439,False,False
59,59,37.82093048095703,P8131,False,False
660,660,37.8054313659668,Q197520,False,False
806,806,37.79899215698242,Q264164,False,False
949,949,37.79833221435547,Q3537694,False,False
812,812,37.79754638671875,Q268592,False,False
972,972,37.79621505737305,Q382207,False,False
438,438,37.794342041015625,Q1406,False,False
623,623,37.78339385986328,Q1900326,False,False
489,489,37.78234100341797,Q16277542,False,False
490,490,37.779781341552734,Q163310,False,False
653,653,37.75503158569336,Q1948408,False,False
773,773,37.75312423706055,Q2384798,False,False
140,140,37.73914337158203,Q105850512,False,False
1171,1171,37.73870086669922,Q622849,False,False
1390,1390,37.7370491027832,Q8418499,False,False
933,933,37.71936798095703,Q3403615,False,False
1069,1069,37.716651916503906,Q500716,False,False
206,206,37.71654510498047,Q1085860,False,False
1002,1002,37.710601806640625,Q431667,False,False
1063,1063,37.70895767211914,Q49416323,False,False
898,898,37.695438385009766,Q31205855,False,False
717,717,37.694541931152344,Q215206,False,False
652,652,37.692501068115234,Q194274,False,False
341,341,37.69038391113281,Q117356127,False,False
471,471,37.688941955566406,Q154755,False,False
848,848,37.68757247924805,Q28598684,False,False
1044,1044,37.67131805419922,Q477202,False,False
257,257,37.66487121582031,Q113403137,False,False
1094,1094,37.66061782836914,Q52948,False,False
433,433,37.6443977355957,Q1378470,False,False
1007,1007,37.642860412597656,Q43627,False,False
384,384,37.64207458496094,Q1268978,False,False
530,530,37.63901901245117,Q172491,False,False
409,409,37.635475158691406,Q1325106,False,False
1079,1079,37.63429641723633,Q50843083,False,False
43,43,37.62809371948242,P400,False,False
458,458,37.626564025878906,Q1465654,False,False
370,370,37.62393569946289,Q121182,False,False
978,978,37.613807678222656,Q389085,False,False
1319,1319,37.61178970336914,Q7604,False,False
126,126,37.60757064819336,Q105849918,False,False
726,726,37.60725402832031,Q21708200,False,False
875,875,37.60301208496094,Q30,False,False
1167,1167,37.58618927001953,Q621184,False,False
93,93,37.584571838378906,Q1050404,False,False
329,329,37.569496154785156,Q116964944,False,False
1295,1295,37.56645584106445,Q741490,False,False
1197,1197,37.5614128112793,Q6459089,False,False
1354,1354,37.55470657348633,Q8148,False,False
1391,1391,37.55038833618164,Q842433,False,False
562,562,37.549957275390625,Q179310,False,False
631,631,37.54222869873047,Q192161,False,False
837,837,37.53154373168945,Q28193986,False,False
367,367,37.52234649658203,Q120470,False,False
37,37,37.52225112915039,P3753,False,False
531,531,37.51283264160156,Q173142,False,False
444,444,37.51210021972656,Q141495,False,False
331,331,37.506866455078125,Q116964946,False,False
1025,1025,37.50540542602539,Q46094,False,False
845,845,37.502994537353516,Q28455561,False,False
710,710,37.49803161621094,Q212569,False,False
232,232,37.48876190185547,Q11205,False,False
996,996,37.487369537353516,Q4205080,False,False
1246,1246,37.48711395263672,Q7032352,False,False
665,665,37.486968994140625,Q1988917,False,False
599,599,37.473731994628906,Q187588,False,False
762,762,37.473602294921875,Q2334061,False,False
709,709,37.47172164916992,Q212542,False,False
402,402,37.46515655517578,Q1307327,False,False
747,747,37.46239471435547,Q22673982,False,False
439,439,37.460575103759766,Q141090,False,False
1333,1333,37.45219039916992,Q7832483,False,False
918,918,37.44805145263672,Q333464,False,False
1487,1487,37.441314697265625,Q991202,False,False
969,969,37.441036224365234,Q380679,False,False
1420,1420,37.43900680541992,Q8682340,False,False
110,110,37.42884826660156,Q1056451,False,False
963,963,37.42543411254883,Q37517,False,False
998,998,37.421077728271484,Q42478,False,False
54,54,37.411380767822266,P6823,False,False
1021,1021,37.409706115722656,Q4505959,False,False
1371,1371,37.3986930847168,Q827246,False,False
862,862,37.39588928222656,Q29040034,False,False
113,113,37.394039154052734,Q105849630,False,False
708,708,37.393898010253906,Q212108,False,False
571,571,37.387691497802734,Q18209310,False,False
767,767,37.3840446472168,Q23542287,False,False
163,163,37.38187026977539,Q1066228,False,False
76,76,37.37779998779297,Q10322548,False,False
1436,1436,37.3670654296875,Q89021580,False,False
60,60,37.36647033691406,P8423,False,False
961,961,37.36320877075195,Q374814,False,False
502,502,37.359554290771484,Q16691,False,False
839,839,37.35854721069336,Q282453,False,False
122,122,37.35218048095703,Q105849752,False,False
974,974,37.343231201171875,Q386275,False,False
1382,1382,37.34275436401367,Q83303,False,False
1043,1043,37.338714599609375,Q4761343,False,False
1048,1048,37.321414947509766,Q4781497,False,False
1364,1364,37.31174087524414,Q82550,False,False
1122,1122,37.31107711791992,Q56062429,False,False
1030,1030,37.30696105957031,Q4671286,False,False
648,648,37.29993438720703,Q19399674,False,False
778,778,37.29524230957031,Q241317,False,False
997,997,37.29497528076172,Q420904,False,False
368,368,37.292213439941406,Q12052378,False,False
662,662,37.291202545166016,Q1981968,False,False
404,404,37.28859329223633,Q131222,False,False
1268,1268,37.27816390991211,Q722192,False,False
233,233,37.27605438232422,Q112057532,False,False
1151,1151,37.26719284057617,Q60740481,False,False
237,237,37.2633171081543,Q112162285,False,False
55,55,37.25777053833008,P7078,False,False
835,835,37.255157470703125,Q28113351,False,False
101,101,37.25515365600586,Q1053358,False,False
1370,1370,37.252357482910156,Q8271365,False,False
1145,1145,37.24887466430664,Q5962346,False,False
1402,1402,37.24422836303711,Q849146,False,False
590,590,37.24267578125,Q186152,False,False
1275,1275,37.238067626953125,Q7247798,False,False
1272,1272,37.23713684082031,Q723897,False,False
417,417,37.23609161376953,Q134161,False,False
1240,1240,37.23504638671875,Q7003976,False,False
1306,1306,37.22956848144531,Q751443,False,False
178,178,37.22240447998047,Q107380935,False,False
674,674,37.221832275390625,Q20353483,False,False
1152,1152,37.219512939453125,Q609588,False,False
149,149,37.20710372924805,Q105864297,False,False
721,721,37.2048225402832,Q21652121,False,False
1357,1357,37.204742431640625,Q8162,False,False
462,462,37.19755554199219,Q1475717,False,False
108,108,37.191036224365234,Q105606338,False,False
920,920,37.179229736328125,Q334661,False,False
1298,1298,37.178165435791016,Q7451136,False,False
1274,1274,37.17620849609375,Q724168,False,False
205,205,37.17052459716797,Q108582200,False,False
1221,1221,37.16686248779297,Q6671777,False,False
1444,1444,37.15507888793945,Q908207,False,False
1066,1066,37.15337371826172,Q494823,False,False
351,351,37.153175354003906,Q1188504,False,False
792,792,37.14322280883789,Q251212,False,False
781,781,37.14205551147461,Q2453355,False,False
480,480,37.138614654541016,Q1579914,False,False
1476,1476,37.137996673583984,Q965769,False,False
1481,1481,37.135498046875,Q9820,False,False
879,879,37.133609771728516,Q30251943,False,False
176,176,37.12849426269531,Q107380511,False,False
1112,1112,37.11917495727539,Q55121384,False,False
668,668,37.11819076538086,Q2005,False,False
187,187,37.10881423950195,Q107381454,False,False
728,728,37.10802459716797,Q21743174,False,False
698,698,37.10383605957031,Q2086703,False,False
639,639,37.09916305541992,Q192969,False,False
971,971,37.09646987915039,Q381060,False,False
349,349,37.09306716918945,Q11862829,False,False
94,94,37.091678619384766,Q105078662,False,False
1260,1260,37.09165573120117,Q7184903,False,False
941,941,37.09046173095703,Q3503416,False,False
274,274,37.09029769897461,Q1152135,False,False
937,937,37.082298278808594,Q3427422,False,False
1424,1424,37.07813262939453,Q8718628,False,False
67,67,37.06965255737305,Q1003030,False,False
777,777,37.064453125,Q24070291,False,False
143,143,37.064117431640625,Q105850575,False,False
1362,1362,37.05796813964844,Q8210921,False,False
790,790,37.05767822265625,Q2493,False,False
1250,1250,37.04875564575195,Q7102019,False,False
625,625,37.04514694213867,Q190169,False,False
382,382,37.04255294799805,Q1257468,False,False
295,295,37.038394927978516,Q116921423,False,False
785,785,37.03738021850586,Q2462783,False,False
294,294,37.02540588378906,Q116793893,False,False
1372,1372,37.025306701660156,Q8272677,False,False
3,3,37.01719665527344,P1068,False,False
456,456,37.01601791381836,Q14647,False,False
151,151,37.00104522705078,Q105864649,False,False
921,921,36.99862289428711,Q3348143,False,False
1032,1032,36.99565124511719,Q467731,False,False
315,315,36.993614196777344,Q116964926,False,False
96,96,36.99248504638672,Q10513445,False,False
1456,1456,36.99181365966797,Q93312,False,False
1041,1041,36.98838806152344,Q47506,False,False
437,437,36.98100280761719,Q1401416,False,False
400,400,36.980377197265625,Q1304193,False,False
1448,1448,36.96744918823242,Q9149760,False,False
995,995,36.96703338623047,Q41883552,False,False
1224,1224,36.965084075927734,Q6681991,False,False
356,356,36.96058654785156,Q1191981,False,False
1207,1207,36.960235595703125,Q650553,False,False
203,203,36.95441436767578,Q10856233,False,False
1188,1188,36.95326614379883,Q633894,False,False
645,645,36.94268035888672,Q193424,False,False
1419,1419,36.936222076416016,Q865760,False,False
1310,1310,36.92981719970703,Q755662,False,False
539,539,36.91885757446289,Q174989,False,False
1373,1373,36.91680145263672,Q827335,False,False
1083,1083,36.9116325378418,Q5155966,False,False
285,285,36.90874481201172,Q1156793,False,False
375,375,36.90633010864258,Q1238229,False,False
1135,1135,36.905235290527344,Q580427,False,False
156,156,36.90176773071289,Q1058791,False,False
14,14,36.88920211791992,P1547,False,False
457,457,36.88483428955078,Q14656,False,False
883,883,36.869293212890625,Q3050461,False,False
447,447,36.86677169799805,Q1426863,False,False
100,100,36.86369705200195,Q105311707,False,False
1137,1137,36.85859298706055,Q58531884,False,False
481,481,36.84932327270508,Q15836568,False,False
497,497,36.84809494018555,Q1653494,False,False
1172,1172,36.837398529052734,Q623276,False,False
876,876,36.827964782714844,Q30086013,False,False
235,235,36.817298889160156,Q112150238,False,False
354,354,36.81697463989258,Q119018971,False,False
83,83,36.816341400146484,Q1045782,False,False
1031,1031,36.81599044799805,Q467252,False,False
1368,1368,36.81486129760742,Q8264625,False,False
896,896,36.8032112121582,Q30942,False,False
1427,1427,36.803104400634766,Q8759226,False,False
1038,1038,36.798736572265625,Q47165059,False,False
536,536,36.797264099121094,Q1744628,False,False
522,522,36.79392623901367,Q17128269,False,False
1236,1236,36.792320251464844,Q691652,False,False
564,564,36.78830337524414,Q179976,False,False
1439,1439,36.78627014160156,Q895726,False,False
306,306,36.78500747680664,Q116964913,False,False
85,85,36.77997970581055,Q104659813,False,False
216,216,36.77402114868164,Q11023,False,False
1336,1336,36.77081298828125,Q796212,False,False
1470,1470,36.76877975463867,Q959968,False,False
579,579,36.767433166503906,Q184148,False,False
1138,1138,36.767391204833984,Q5862903,False,False
670,670,36.76103591918945,Q20087905,False,False
353,353,36.75430679321289,Q1189746,False,False
1459,1459,36.751644134521484,Q9418,False,False
313,313,36.748870849609375,Q116964923,False,False
1287,1287,36.74818801879883,Q735441,False,False
116,116,36.74553298950195,Q105849677,False,False
1334,1334,36.74413299560547,Q783866,False,False
407,407,36.73945236206055,Q1323362,False,False
1387,1387,36.72682189941406,Q8384546,False,False
413,413,36.722389221191406,Q133250,False,False
241,241,36.71601867675781,Q112661240,False,False
104,104,36.714996337890625,Q1054011,False,False
509,509,36.70631408691406,Q16980,False,False
840,840,36.70143508911133,Q28269682,False,False
573,573,36.69938278198242,Q182598,False,False
700,700,36.69744873046875,Q2089905,False,False
328,328,36.696746826171875,Q116964943,False,False
724,724,36.67667770385742,Q2166735,False,False
741,741,36.67180633544922,Q223335,False,False
511,511,36.670135498046875,Q17008256,False,False
561,561,36.66693115234375,Q178677,False,False
878,878,36.663597106933594,Q30232,False,False
130,130,36.66276931762695,Q105850053,False,False
613,613,36.64875030517578,Q1890437,False,False
1080,1080,36.63357162475586,Q5127844,False,False
443,443,36.632102966308594,Q141488,False,False
1264,1264,36.63096237182617,Q7215421,False,False
688,688,36.630760192871094,Q207434,False,False
1104,1104,36.6276969909668,Q53756551,False,False
890,890,36.62725067138672,Q30671979,False,False
1417,1417,36.625579833984375,Q860755,False,False
982,982,36.6199836730957,Q3966,False,False
740,740,36.61085891723633,Q22277430,False,False
772,772,36.610347747802734,Q23808,False,False
1120,1120,36.599910736083984,Q55933668,False,False
675,675,36.59971237182617,Q2035437,False,False
871,871,36.59880828857422,Q2919848,False,False
1423,1423,36.596004486083984,Q870780,False,False
1418,1418,36.595947265625,Q8647009,False,False
1326,1326,36.59189224243164,Q7673435,False,False
532,532,36.58692932128906,Q173156,False,False
1238,1238,36.58207321166992,Q69883,False,False
1332,1332,36.579219818115234,Q782543,False,False
1335,1335,36.579219818115234,Q7915770,False,False
580,580,36.57368469238281,Q184316,False,False
759,759,36.57120132446289,Q2321565,False,False
826,826,36.5684814453125,Q2737866,False,False
1089,1089,36.556427001953125,Q5249244,False,False
868,868,36.549312591552734,Q2916098,False,False
302,302,36.543148040771484,Q116950977,False,False
834,834,36.52711868286133,Q28058114,False,False
703,703,36.52695083618164,Q21091728,False,False
793,793,36.52582931518555,Q2526135,False,False
692,692,36.524024963378906,Q20789991,False,False
1383,1383,36.522769927978516,Q833585,False,False
1203,1203,36.518699645996094,Q649732,False,False
1088,1088,36.51508331298828,Q5227393,False,False
150,150,36.51493835449219,Q105864520,False,False
1253,1253,36.50826644897461,Q7112712,False,False
369,369,36.50790786743164,Q1211721,False,False
1127,1127,36.506710052490234,Q567759,False,False
277,277,36.504844665527344,Q115305900,False,False
1100,1100,36.501068115234375,Q53755957,False,False
629,629,36.490989685058594,Q191026,False,False
1337,1337,36.47370147705078,Q79798,False,False
227,227,36.47251892089844,Q111520019,False,False
