,tail_id,score,tail_label,in_validation,in_testing
624,624,278.12017822265625,Q190087,False,False
586,586,278.11273193359375,Q185612,False,False
216,216,277.9305725097656,Q11023,False,False
1363,1363,277.8879089355469,Q8226474,False,False
743,743,277.729248046875,Q223655,False,False
1262,1262,277.6439514160156,Q7215292,False,False
986,986,277.4827575683594,Q39999225,False,False
394,394,277.4297180175781,Q128570,False,False
1077,1077,277.42120361328125,Q5082128,False,False
1307,1307,277.3786926269531,Q752532,False,False
606,606,277.3450622558594,Q188524,False,False
464,464,277.3208312988281,Q149972,False,False
782,782,277.3140869140625,Q245652,False,False
1013,1013,277.3066711425781,Q44337,False,False
1274,1274,277.2738952636719,Q724168,False,False
1225,1225,277.2691955566406,Q671298,False,False
1011,1011,277.2533874511719,Q44127,False,False
191,191,277.21978759765625,Q107381461,False,False
1474,1474,277.2056579589844,Q96369982,False,False
761,761,277.2048034667969,Q232661,False,False
1309,1309,277.2003173828125,Q7553,False,False
372,372,277.0711364746094,Q121416,False,False
908,908,277.0667419433594,Q3257930,False,False
1170,1170,277.0364074707031,Q622825,False,False
261,261,277.0137023925781,Q11368,False,False
1431,1431,276.8603210449219,Q879969,False,False
1051,1051,276.80364990234375,Q4798119,False,False
540,540,276.74676513671875,Q175263,False,False
1346,1346,276.67327880859375,Q8087,False,False
1447,1447,276.53363037109375,Q9143,False,False
1287,1287,276.5224304199219,Q735441,False,False
259,259,276.4916687011719,Q113660857,False,False
167,167,276.4487609863281,Q1068715,False,False
641,641,276.3785095214844,Q193076,False,False
413,413,276.2973937988281,Q133250,False,False
714,714,276.2970275878906,Q21447895,False,False
1379,1379,276.2278747558594,Q831366,False,False
494,494,276.2073974609375,Q1635410,False,False
790,790,276.18341064453125,Q2493,False,False
62,62,276.14666748046875,P8770,False,False
1049,1049,276.0204772949219,Q478798,False,False
673,673,275.9755859375,Q202843,False,False
343,343,275.9655456542969,Q117801,False,False
553,553,275.8968200683594,Q176953,False,False
697,697,275.8757629394531,Q20856875,False,False
1425,1425,275.86688232421875,Q874709,False,False
584,584,275.85345458984375,Q185020,False,False
1138,1138,275.7790222167969,Q5862903,False,False
941,941,275.7657775878906,Q3503416,False,False
804,804,275.7126159667969,Q2613697,False,False
847,847,275.7107238769531,Q2858615,False,False
1457,1457,275.6897888183594,Q938438,False,False
80,80,275.6597595214844,Q103701642,False,False
1412,1412,275.6446838378906,Q858810,False,False
483,483,275.6365051269531,Q15855099,False,False
405,405,275.60272216796875,Q131476,False,False
1386,1386,275.5817565917969,Q8366,False,False
424,424,275.4863586425781,Q1362688,False,False
650,650,275.4397888183594,Q194152,False,False
1091,1091,275.3942565917969,Q5282087,False,False
549,549,275.3868103027344,Q176645,False,False
615,615,275.3856201171875,Q189210,False,False
979,979,275.3034973144531,Q395,False,False
526,526,275.2347106933594,Q17155032,False,False
1347,1347,275.2315368652344,Q80993,False,False
633,633,275.2285461425781,Q192521,False,False
1211,1211,275.2102355957031,Q6554356,False,False
487,487,275.1586608886719,Q161410,False,False
1462,1462,275.13568115234375,Q95,False,False
245,245,275.1056823730469,Q11288,False,False
983,983,275.09814453125,Q3968,False,False
1365,1365,275.0917663574219,Q82571,False,False
519,519,275.0755615234375,Q170978,False,False
196,196,275.0731506347656,Q1078262,False,False
1041,1041,274.9485778808594,Q47506,False,False
536,536,274.9292907714844,Q1744628,False,False
877,877,274.91015625,Q302088,False,False
498,498,274.8481140136719,Q165436,False,False
144,144,274.83551025390625,Q105850628,False,False
583,583,274.83294677734375,Q184793,False,False
1109,1109,274.7156982421875,Q5460604,False,False
269,269,274.68353271484375,Q11456,False,False
636,636,274.645263671875,Q192776,False,False
1206,1206,274.635498046875,Q6504956,False,False
425,425,274.629638671875,Q1363085,False,False
969,969,274.6238098144531,Q380679,False,False
1455,1455,274.5750427246094,Q931461,False,False
432,432,274.47247314453125,Q1376021,False,False
1047,1047,274.4688720703125,Q4778968,False,False
474,474,274.4419250488281,Q15548076,False,False
236,236,274.4251708984375,Q11216,False,False
1349,1349,274.42083740234375,Q812534,False,False
554,554,274.4143371582031,Q177005,False,False
217,217,274.4090576171875,Q11024,False,False
605,605,274.39532470703125,Q188522,False,False
442,442,274.35784912109375,Q1414548,False,False
1468,1468,274.346435546875,Q95955024,False,False
568,568,274.3307800292969,Q180634,False,False
528,528,274.3171691894531,Q17176533,False,False
1376,1376,274.29107666015625,Q8299520,False,False
1016,1016,274.28594970703125,Q4479242,False,False
1117,1117,274.28076171875,Q55624999,False,False
313,313,274.2391662597656,Q116964923,False,False
716,716,274.2229309082031,Q214526,False,False
767,767,274.220458984375,Q23542287,False,False
430,430,274.2019348144531,Q13677,False,False
1158,1158,274.1356201171875,Q6173448,False,False
1005,1005,274.129150390625,Q4343952,False,False
694,694,274.1187744140625,Q208042,False,False
415,415,274.1162414550781,Q13398782,False,False
846,846,274.0526123046875,Q28470421,False,False
938,938,274.0318603515625,Q3435924,False,False
688,688,274.0061340332031,Q207434,False,False
620,620,274.00018310546875,Q189439,False,False
1461,1461,273.934326171875,Q9492,False,False
277,277,273.93359375,Q115305900,False,False
547,547,273.9122619628906,Q176623,False,False
935,935,273.8887634277344,Q341,False,False
12,12,273.8768005371094,P1482,False,False
748,748,273.8290100097656,Q2267705,False,False
1394,1394,273.82196044921875,Q844718,False,False
194,194,273.8143005371094,Q107675654,False,False
1445,1445,273.7484436035156,Q910404,False,False
507,507,273.7276306152344,Q16927616,False,False
380,380,273.7089538574219,Q12525525,False,False
806,806,273.7057800292969,Q264164,False,False
207,207,273.70135498046875,Q108704339,False,False
1180,1180,273.69769287109375,Q629206,False,False
1128,1128,273.6485595703125,Q568742,False,False
1476,1476,273.6438903808594,Q965769,False,False
79,79,273.5452575683594,Q1036748,False,False
1021,1021,273.4827880859375,Q4505959,False,False
1446,1446,273.4701843261719,Q9135,False,False
1479,1479,273.44891357421875,Q975594,False,False
692,692,273.4309997558594,Q20789991,False,False
113,113,273.4210205078125,Q105849630,False,False
874,874,273.40887451171875,Q2974105,False,False
867,867,273.38446044921875,Q2914952,False,False
883,883,273.33270263671875,Q3050461,False,False
375,375,273.3315734863281,Q1238229,False,False
516,516,273.32281494140625,Q17068357,False,False
1361,1361,273.31829833984375,Q82059,False,False
72,72,273.3082275390625,Q1026367,False,False
275,275,273.2632751464844,Q115215420,False,False
524,524,273.22088623046875,Q17146476,False,False
855,855,273.2007751464844,Q2878974,False,False
158,158,273.1792907714844,Q10609775,False,False
1440,1440,273.1070556640625,Q897511,False,False
435,435,273.0984802246094,Q1394144,False,False
36,36,273.0977478027344,P3752,False,False
126,126,273.0849609375,Q105849918,False,False
721,721,273.0769348144531,Q21652121,False,False
1481,1481,273.0727844238281,Q9820,False,False
910,910,273.0104064941406,Q327353,False,False
899,899,273.01019287109375,Q31479975,False,False
458,458,273.0083312988281,Q1465654,False,False
1478,1478,273.00689697265625,Q97009416,False,False
832,832,273.00592041015625,Q27948,False,False
523,523,272.9914245605469,Q1713118,False,False
496,496,272.9840087890625,Q165194,False,False
829,829,272.979736328125,Q275603,False,False
25,25,272.93316650390625,P275,False,False
1402,1402,272.93310546875,Q849146,False,False
649,649,272.93023681640625,Q1940914,False,False
769,769,272.9275817871094,Q2374463,False,False
792,792,272.9195556640625,Q251212,False,False
1460,1460,272.9175720214844,Q944,False,False
59,59,272.91534423828125,P8131,False,False
1353,1353,272.9088134765625,Q814447,False,False
274,274,272.8653869628906,Q1152135,False,False
1358,1358,272.8557434082031,Q816826,False,False
434,434,272.8031005859375,Q13785927,False,False
1162,1162,272.8030090332031,Q619942,False,False
1057,1057,272.8028869628906,Q48703087,False,False
470,470,272.80035400390625,Q151885,False,False
137,137,272.8002624511719,Q105850481,False,False
668,668,272.79779052734375,Q2005,False,False
76,76,272.7716369628906,Q10322548,False,False
559,559,272.76922607421875,Q177929,False,False
1421,1421,272.7496643066406,Q868299,False,False
1020,1020,272.7470397949219,Q45038012,False,False
852,852,272.7412414550781,Q28746410,False,False
1096,1096,272.7203674316406,Q52990223,False,False
1242,1242,272.71429443359375,Q7012332,False,False
930,930,272.6968688964844,Q340,False,False
1443,1443,272.6948547363281,Q907375,False,False
379,379,272.6773986816406,Q12503,False,False
762,762,272.6630554199219,Q2334061,False,False
438,438,272.65838623046875,Q1406,False,False
965,965,272.6532287597656,Q378859,False,False
944,944,272.6350402832031,Q3510521,False,False
349,349,272.6325378417969,Q11862829,False,False
919,919,272.6318359375,Q334384,False,False
1238,1238,272.6058654785156,Q69883,False,False
791,791,272.5686950683594,Q251,False,False
1037,1037,272.55694580078125,Q47146,False,False
783,783,272.544677734375,Q245748,False,False
1255,1255,272.5364990234375,Q7126699,False,False
499,499,272.53424072265625,Q166142,False,False
821,821,272.5294494628906,Q272404,False,False
1337,1337,272.5111083984375,Q79798,False,False
1269,1269,272.5099182128906,Q722659,False,False
1434,1434,272.4414978027344,Q8817189,False,False
316,316,272.4320068359375,Q116964927,False,False
398,398,272.4283752441406,Q1296251,False,False
1378,1378,272.4242248535156,Q830687,False,False
1119,1119,272.4132080078125,Q558331,False,False
906,906,272.40679931640625,Q3245113,False,False
947,947,272.39520263671875,Q352090,False,False
1252,1252,272.3827819824219,Q7112560,False,False
723,723,272.3803405761719,Q216601,False,False
766,766,272.37615966796875,Q23515215,False,False
1396,1396,272.37298583984375,Q845566,False,False
552,552,272.3459777832031,Q176769,False,False
149,149,272.3427734375,Q105864297,False,False
831,831,272.3416748046875,Q278425,False,False
278,278,272.3026123046875,Q11538,False,False
1054,1054,272.2871398925781,Q48493,False,False
1135,1135,272.2605895996094,Q580427,False,False
436,436,272.2558898925781,Q14001,False,False
602,602,272.2501525878906,Q187906,False,False
510,510,272.23004150390625,Q170058,False,False
665,665,272.2189636230469,Q1988917,False,False
1411,1411,272.1991882324219,Q85810444,False,False
381,381,272.19598388671875,Q1254373,False,False
348,348,272.15936279296875,Q1185804,False,False
997,997,272.1368408203125,Q420904,False,False
89,89,272.1275329589844,Q104851,False,False
106,106,272.11541748046875,Q105514255,False,False
671,671,272.1123046875,Q201339,False,False
1401,1401,272.094970703125,Q8482479,False,False
985,985,272.0719299316406,Q39809,False,False
1291,1291,272.06048583984375,Q7388648,False,False
282,282,272.05426025390625,Q115570683,False,False
772,772,272.0213317871094,Q23808,False,False
1373,1373,272.0204162597656,Q827335,False,False
1384,1384,272.0203857421875,Q835922,False,False
1466,1466,272.0091247558594,Q95726727,False,False
1000,1000,271.92303466796875,Q42848,False,False
685,685,271.9214172363281,Q206904,False,False
819,819,271.9175109863281,Q271680,False,False
866,866,271.87152099609375,Q29120,False,False
830,830,271.852783203125,Q2765105,False,False
234,234,271.8204650878906,Q11214,False,False
839,839,271.80267333984375,Q282453,False,False
785,785,271.7900695800781,Q2462783,False,False
70,70,271.751953125,Q101333,False,False
713,713,271.7515869140625,Q2144513,False,False
78,78,271.7481994628906,Q1034415,False,False
1260,1260,271.74505615234375,Q7184903,False,False
1467,1467,271.72760009765625,Q95726734,False,False
564,564,271.7241516113281,Q179976,False,False
521,521,271.6986389160156,Q17123089,False,False
1297,1297,271.671630859375,Q74304,False,False
1216,1216,271.6672668457031,Q65938634,False,False
1098,1098,271.66485595703125,Q5300398,False,False
148,148,271.66156005859375,Q105860462,False,False
1081,1081,271.6554870605469,Q5128020,False,False
1209,1209,271.6413879394531,Q6526225,False,False
1052,1052,271.6361389160156,Q483130,False,False
572,572,271.6284484863281,Q182557,False,False
399,399,271.6271667480469,Q1301371,False,False
582,582,271.57366943359375,Q184754,False,False
1171,1171,271.5734558105469,Q622849,False,False
1066,1066,271.56689453125,Q494823,False,False
1430,1430,271.51629638671875,Q8789,False,False
878,878,271.5052185058594,Q30232,False,False
177,177,271.5049743652344,Q107380745,False,False
824,824,271.4889831542969,Q272735,False,False
101,101,271.4666748046875,Q1053358,False,False
635,635,271.44305419921875,Q192726,False,False
535,535,271.4381103515625,Q173341,False,False
562,562,271.42535400390625,Q179310,False,False
195,195,271.4142150878906,Q1077784,False,False
642,642,271.3924560546875,Q193231,False,False
661,661,271.39013671875,Q197536,False,False
1147,1147,271.37835693359375,Q6015447,False,False
980,980,271.3537292480469,Q3952330,False,False
378,378,271.3536376953125,Q12483,False,False
1399,1399,271.3149108886719,Q8479131,False,False
66,66,271.298828125,Q1002535,False,False
391,391,271.28765869140625,Q127879,False,False
920,920,271.2840270996094,Q334661,False,False
233,233,271.2753601074219,Q112057532,False,False
962,962,271.2721252441406,Q3751111,False,False
1409,1409,271.27001953125,Q857102,False,False
578,578,271.2388610839844,Q18395344,False,False
632,632,271.2359924316406,Q1924819,False,False
1108,1108,271.2093505859375,Q54439832,False,False
1393,1393,271.1355285644531,Q844565,False,False
130,130,271.1346435546875,Q105850053,False,False
84,84,271.13250732421875,Q104659521,False,False
1388,1388,271.13116455078125,Q839721,False,False
465,465,271.1240539550781,Q1501882,False,False
575,575,271.11334228515625,Q183197,False,False
960,960,271.1098937988281,Q37437,False,False
1174,1174,271.1033020019531,Q623950,False,False
992,992,271.0909423828125,Q4118434,False,False
1407,1407,271.0732727050781,Q8548779,False,False
1087,1087,271.0723571777344,Q5227391,False,False
31,31,271.0621643066406,P3418,False,False
968,968,271.0614318847656,Q380172,False,False
91,91,271.0515441894531,Q1049183,False,False
571,571,271.04864501953125,Q18209310,False,False
197,197,271.0429382324219,Q1078276,False,False
747,747,271.0327453613281,Q22673982,False,False
75,75,271.0310974121094,Q10302162,False,False
753,753,270.9704284667969,Q22744240,False,False
211,211,270.9034118652344,Q10963663,False,False
558,558,270.8778381347656,Q177571,False,False
88,88,270.8686828613281,Q104835286,False,False
1017,1017,270.86407470703125,Q4485156,False,False
249,249,270.8433837890625,Q1129466,False,False
744,744,270.8378601074219,Q224055,False,False
923,923,270.8371887207031,Q3353185,False,False
1030,1030,270.8280944824219,Q4671286,False,False
97,97,270.8039245605469,Q10513450,False,False
1014,1014,270.7929382324219,Q44455,False,False
41,41,270.79229736328125,P3757,False,False
912,912,270.7828674316406,Q32767144,False,False
1115,1115,270.7794189453125,Q554950,False,False
190,190,270.74200439453125,Q107381460,False,False
475,475,270.7255859375,Q15563228,False,False
1136,1136,270.7226257324219,Q583461,False,False
1454,1454,270.7125244140625,Q926821,False,False
607,607,270.6954040527344,Q188531,False,False
555,555,270.6859130859375,Q1770325,False,False
1155,1155,270.68267822265625,Q613918,False,False
903,903,270.6820068359375,Q3231826,False,False
990,990,270.67901611328125,Q40672098,False,False
1483,1483,270.6763000488281,Q9852,False,False
338,338,270.6622009277344,Q117246174,False,False
531,531,270.65740966796875,Q173142,False,False
597,597,270.6371154785156,Q187466,False,False
1240,1240,270.636962890625,Q7003976,False,False
1120,1120,270.6295471191406,Q55933668,False,False
1342,1342,270.61578369140625,Q80585,False,False
1456,1456,270.59478759765625,Q93312,False,False
288,288,270.5873718261719,Q116481801,False,False
630,630,270.58123779296875,Q1914636,False,False
850,850,270.5732421875,Q28714270,False,False
988,988,270.53851318359375,Q403574,False,False
469,469,270.52850341796875,Q1517650,False,False
676,676,270.50067138671875,Q203790,False,False
755,755,270.4991149902344,Q229371,False,False
619,619,270.4677734375,Q189436,False,False
1189,1189,270.4660949707031,Q634532,False,False
770,770,270.4610290527344,Q23766486,False,False
700,700,270.4292907714844,Q2089905,False,False
377,377,270.42633056640625,Q12482,False,False
796,796,270.4104309082031,Q25344612,False,False
1323,1323,270.40692138671875,Q76505,False,False
1032,1032,270.40081787109375,Q467731,False,False
958,958,270.3840026855469,Q374040,False,False
396,396,270.3830871582031,Q12894677,False,False
1395,1395,270.37725830078125,Q845118,False,False
1352,1352,270.3726806640625,Q81414,False,False
1370,1370,270.3667297363281,Q8271365,False,False
210,210,270.33905029296875,Q109558711,False,False
311,311,270.3251037597656,Q116964921,False,False
358,358,270.3194885253906,Q1192971,False,False
563,563,270.26593017578125,Q17995793,False,False
336,336,270.25482177734375,Q1172412,False,False
652,652,270.25201416015625,Q194274,False,False
820,820,270.242431640625,Q271977,False,False
1046,1046,270.2362365722656,Q47755251,False,False
1148,1148,270.2059326171875,Q60165325,False,False
457,457,270.1710205078125,Q14656,False,False
1056,1056,270.16534423828125,Q486902,False,False
466,466,270.15460205078125,Q1503724,False,False
1324,1324,270.1524963378906,Q76592,False,False
1003,1003,270.1472473144531,Q43260,False,False
206,206,270.1439514160156,Q1085860,False,False
834,834,270.12579345703125,Q28058114,False,False
939,939,270.12548828125,Q3478658,False,False
613,613,270.1060791015625,Q1890437,False,False
1110,1110,270.08770751953125,Q5482740,False,False
166,166,270.0876159667969,Q1068652,False,False
598,598,270.0632629394531,Q187560,False,False
596,596,270.0467529296875,Q187432,False,False
954,954,270.0255432128906,Q366872,False,False
525,525,270.0157165527344,Q171477,False,False
27,27,269.9971923828125,P287,False,False
390,390,269.9667663574219,Q1277447,False,False
548,548,269.9569396972656,Q176640,False,False
709,709,269.940185546875,Q212542,False,False
1142,1142,269.93499755859375,Q5910871,False,False
1312,1312,269.9224853515625,Q757012,False,False
1053,1053,269.9003601074219,Q483639,False,False
1305,1305,269.89898681640625,Q751436,False,False
50,50,269.8984680175781,P527,False,False
1249,1249,269.89776611328125,Q7094097,False,False
1145,1145,269.8942565917969,Q5962346,False,False
318,318,269.8855895996094,Q116964929,False,False
1163,1163,269.8823547363281,Q6200392,False,False
953,953,269.8751220703125,Q364,False,False
350,350,269.85369873046875,Q1186723,False,False
590,590,269.85198974609375,Q186152,False,False
63,63,269.84423828125,P8966,False,False
1153,1153,269.8201904296875,Q613299,False,False
604,604,269.8164978027344,Q188267,False,False
724,724,269.8125,Q2166735,False,False
880,880,269.78570556640625,Q30267,False,False
1186,1186,269.76812744140625,Q63087,False,False
324,324,269.7639465332031,Q116964937,False,False
454,454,269.75634765625,Q14579,False,False
61,61,269.7068786621094,P856,False,False
1310,1310,269.62640380859375,Q755662,False,False
1295,1295,269.6216735839844,Q741490,False,False
1219,1219,269.6087341308594,Q6653802,False,False
1099,1099,269.5899658203125,Q534112,False,False
109,109,269.5897521972656,Q1056428,False,False
670,670,269.5294494628906,Q20087905,False,False
1397,1397,269.5249938964844,Q845739,False,False
286,286,269.52349853515625,Q115707260,False,False
640,640,269.49493408203125,Q193040,False,False
354,354,269.4939880371094,Q119018971,False,False
120,120,269.4894104003906,Q105849736,False,False
223,223,269.485595703125,Q110827069,False,False
913,913,269.481201171875,Q327675,False,False
882,882,269.4711608886719,Q30503704,False,False
717,717,269.45587158203125,Q215206,False,False
1422,1422,269.44140625,Q87071489,False,False
1023,1023,269.4120788574219,Q456632,False,False
936,936,269.4101867675781,Q34253,False,False
835,835,269.3881530761719,Q28113351,False,False
736,736,269.3878479003906,Q220644,False,False
1203,1203,269.354736328125,Q649732,False,False
655,655,269.3169860839844,Q194919,False,False
634,634,269.3111877441406,Q192588,False,False
750,750,269.28350830078125,Q2271421,False,False
52,52,269.2804260253906,P575,False,False
1367,1367,269.27337646484375,Q82604,False,False
530,530,269.26617431640625,Q172491,False,False
808,808,269.2412414550781,Q2642722,False,False
774,774,269.2375793457031,Q2393193,False,False
141,141,269.2320251464844,Q105850516,False,False
460,460,269.2138977050781,Q14663,False,False
1042,1042,269.19989013671875,Q47607,False,False
5,5,269.18450927734375,P11201,False,False
188,188,269.18121337890625,Q107381458,False,False
1473,1473,269.1806945800781,Q96273743,False,False
39,39,269.1737365722656,P3755,False,False
1112,1112,269.14544677734375,Q55121384,False,False
404,404,269.1341857910156,Q131222,False,False
426,426,269.0928039550781,Q13636890,False,False
1239,1239,269.09222412109375,Q7003418,False,False
1129,1129,269.08087158203125,Q573952,False,False
627,627,269.0782470703125,Q190524,False,False
462,462,269.0583190917969,Q1475717,False,False
805,805,269.0462951660156,Q2631895,False,False
276,276,269.0400695800781,Q1152399,False,False
873,873,269.0313720703125,Q29642950,False,False
389,389,269.02374267578125,Q12772052,False,False
993,993,268.9829406738281,Q41689629,False,False
1223,1223,268.9716491699219,Q66747126,False,False
1033,1033,268.9671936035156,Q4677469,False,False
775,775,268.96038818359375,Q2395230,False,False
463,463,268.9433288574219,Q147638,False,False
776,776,268.9221496582031,Q2407,False,False
811,811,268.8946533203125,Q2667186,False,False
928,928,268.8935241699219,Q338047,False,False
1452,1452,268.88446044921875,Q92604,False,False
1065,1065,268.871337890625,Q494756,False,False
1185,1185,268.8331298828125,Q63085353,False,False
169,169,268.82257080078125,Q1070689,False,False
864,864,268.8179931640625,Q2904257,False,False
1392,1392,268.8170471191406,Q844240,False,False
972,972,268.81195068359375,Q382207,False,False
1326,1326,268.7957458496094,Q7673435,False,False
345,345,268.75433349609375,Q118093,False,False
1389,1389,268.7454833984375,Q840540,False,False
1172,1172,268.7259826660156,Q623276,False,False
680,680,268.72064208984375,Q205692,False,False
1061,1061,268.7204895019531,Q49415204,False,False
957,957,268.706298828125,Q373045,False,False
1202,1202,268.687255859375,Q64845926,False,False
1464,1464,268.6851501464844,Q950250,False,False
891,891,268.66229248046875,Q30687244,False,False
493,493,268.6612243652344,Q163468,False,False
1283,1283,268.6584777832031,Q7310755,False,False
468,468,268.65777587890625,Q1513879,False,False
984,984,268.6446533203125,Q39680,False,False
213,213,268.6434326171875,Q11012,False,False
304,304,268.6353759765625,Q116952787,False,False
1458,1458,268.63092041015625,Q94,False,False
841,841,268.6065673828125,Q28324912,False,False
178,178,268.6024475097656,Q107380935,False,False
885,885,268.59637451171875,Q30556303,False,False
1259,1259,268.5876159667969,Q7143512,False,False
161,161,268.54669189453125,Q1064412,False,False
1035,1035,268.5426940917969,Q46993707,False,False
439,439,268.51275634765625,Q141090,False,False
418,418,268.500732421875,Q13425103,False,False
703,703,268.4888916015625,Q21091728,False,False
959,959,268.48480224609375,Q374195,False,False
787,787,268.4731750488281,Q2465832,False,False
230,230,268.46661376953125,Q111862379,False,False
1105,1105,268.45245361328125,Q5377869,False,False
1217,1217,268.4346618652344,Q6600928,False,False
1009,1009,268.4156188964844,Q439245,False,False
514,514,268.41357421875,Q17054505,False,False
156,156,268.40997314453125,Q1058791,False,False
897,897,268.34759521484375,Q3115587,False,False
952,952,268.30438232421875,Q363874,False,False
1044,1044,268.27197265625,Q477202,False,False
794,794,268.2701721191406,Q25339818,False,False
816,816,268.2680358886719,Q27058,False,False
168,168,268.25958251953125,Q106993266,False,False
257,257,268.2539367675781,Q113403137,False,False
565,565,268.23797607421875,Q180368,False,False
1371,1371,268.2088928222656,Q827246,False,False
741,741,268.20660400390625,Q223335,False,False
1345,1345,268.1943054199219,Q8084959,False,False
888,888,268.1125183105469,Q30640394,False,False
1331,1331,268.10125732421875,Q775159,False,False
1038,1038,268.1005859375,Q47165059,False,False
384,384,268.09783935546875,Q1268978,False,False
1381,1381,268.0832214355469,Q831672,False,False
1398,1398,268.0830383300781,Q846636,False,False
1141,1141,268.06878662109375,Q59,False,False
1100,1100,268.06707763671875,Q53755957,False,False
37,37,268.0498352050781,P3753,False,False
950,950,268.01708984375,Q355,False,False
1168,1168,267.9759521484375,Q621673,False,False
1029,1029,267.9681701660156,Q466,False,False
1059,1059,267.93115234375,Q49310003,False,False
440,440,267.93023681640625,Q14116,False,False
1123,1123,267.9293212890625,Q56273712,False,False
121,121,267.91796875,Q105849742,False,False
994,994,267.917724609375,Q4182287,False,False
105,105,267.9013671875,Q1054772,False,False
193,193,267.8939208984375,Q1076638,False,False
625,625,267.89019775390625,Q190169,False,False
905,905,267.87017822265625,Q3240252,False,False
1419,1419,267.8679504394531,Q865760,False,False
30,30,267.8572082519531,P306,False,False
1281,1281,267.84033203125,Q729271,False,False
663,663,267.8202209472656,Q19838870,False,False
110,110,267.812255859375,Q1056451,False,False
1272,1272,267.8033142089844,Q723897,False,False
1366,1366,267.7763977050781,Q8257707,False,False
341,341,267.77349853515625,Q117356127,False,False
34,34,267.7328186035156,P348,False,False
1235,1235,267.7325134277344,Q690265,False,False
1126,1126,267.7309875488281,Q567345,False,False
595,595,267.69927978515625,Q18733,False,False
1222,1222,267.6987609863281,Q6673524,False,False
1246,1246,267.6853942871094,Q7032352,False,False
778,778,267.6839599609375,Q241317,False,False
1413,1413,267.660400390625,Q858851,False,False
611,611,267.6531677246094,Q188860,False,False
667,667,267.6358947753906,Q200125,False,False
376,376,267.6327819824219,Q12479,False,False
162,162,267.6322937011719,Q1065131,False,False
163,163,267.6205139160156,Q1066228,False,False
1157,1157,267.6097412109375,Q616714,False,False
355,355,267.6016845703125,Q11917068,False,False
1360,1360,267.6001281738281,Q818888,False,False
840,840,267.5770568847656,Q28269682,False,False
924,924,267.5726623535156,Q336,False,False
1320,1320,267.5656433105469,Q762268,False,False
1258,1258,267.56182861328125,Q7136128,False,False
159,159,267.55902099609375,Q1061656,False,False
1433,1433,267.5497741699219,Q8811,False,False
982,982,267.5379638671875,Q3966,False,False
504,504,267.5296325683594,Q16773055,False,False
293,293,267.5277099609375,Q116777014,False,False
339,339,267.50091552734375,Q117286419,False,False
410,410,267.49700927734375,Q132874,False,False
56,56,267.4791259765625,P737,False,False
401,401,267.4692687988281,Q1305241,False,False
1374,1374,267.46514892578125,Q8279954,False,False
456,456,267.44677734375,Q14647,False,False
441,441,267.4343566894531,Q1412670,False,False
1375,1375,267.428955078125,Q829546,False,False
978,978,267.41412353515625,Q389085,False,False
3,3,267.3861999511719,P1068,False,False
266,266,267.3741760253906,Q114323186,False,False
180,180,267.3670349121094,Q107381180,False,False
1264,1264,267.3657531738281,Q7215421,False,False
