,tail_id,score,tail_label,in_validation,in_testing
1030,1030,43.7857666015625,Q4671286,False,False
298,298,43.759674072265625,Q116950963,False,False
312,312,43.66954040527344,Q116964922,False,False
698,698,43.583255767822266,Q2086703,False,False
992,992,43.563446044921875,Q4118434,False,False
1266,1266,43.43212890625,Q7216428,False,False
1025,1025,43.430179595947266,Q46094,False,False
753,753,43.13761520385742,Q22744240,False,False
746,746,43.13311004638672,Q22670878,False,False
1328,1328,43.129905700683594,Q7715973,False,False
122,122,43.0367431640625,Q105849752,False,False
1270,1270,43.00701904296875,Q72287460,False,False
555,555,42.805484771728516,Q1770325,False,False
167,167,42.802978515625,Q1068715,False,False
351,351,42.658756256103516,Q1188504,False,False
730,730,42.64515686035156,Q217608,False,False
1378,1378,42.59418869018555,Q830687,False,False
1189,1189,42.361900329589844,Q634532,False,False
1060,1060,42.34221649169922,Q49414097,False,False
809,809,42.28804016113281,Q2651576,False,False
515,515,42.229469299316406,Q170584,False,False
785,785,42.214759826660156,Q2462783,False,False
993,993,42.01374816894531,Q41689629,False,False
1103,1103,41.89330291748047,Q53756539,False,False
1427,1427,41.8055419921875,Q8759226,False,False
1206,1206,41.576316833496094,Q6504956,False,False
1159,1159,41.43776321411133,Q6173703,False,False
6,6,41.333763122558594,P1324,False,False
1315,1315,41.30216979980469,Q7595944,False,False
1173,1173,41.25443649291992,Q623818,False,False
348,348,41.136131286621094,Q1185804,False,False
1348,1348,41.052284240722656,Q80998,False,False
721,721,40.990360260009766,Q21652121,False,False
1476,1476,40.88974380493164,Q965769,False,False
1387,1387,40.88032913208008,Q8384546,False,False
503,503,40.86772537231445,Q16766476,False,False
179,179,40.76530456542969,Q107381132,False,False
296,296,40.74918746948242,Q116937684,False,False
201,201,40.67557144165039,Q108496793,False,False
742,742,40.657352447509766,Q22349237,False,False
856,856,40.62324142456055,Q288510,False,False
780,780,40.60356140136719,Q2429814,False,False
778,778,40.57958221435547,Q241317,False,False
1227,1227,40.558441162109375,Q6723726,False,False
868,868,40.54975128173828,Q2916098,False,False
1337,1337,40.50711441040039,Q79798,False,False
150,150,40.46855163574219,Q105864520,False,False
1474,1474,40.419288635253906,Q96369982,False,False
1124,1124,40.388545989990234,Q56274981,False,False
807,807,40.217918395996094,Q2642629,False,False
983,983,40.00175857543945,Q3968,False,False
291,291,39.9529914855957,Q11661,False,False
361,361,39.95159912109375,Q1199743,False,False
293,293,39.897735595703125,Q116777014,False,False
656,656,39.876548767089844,Q1952502,False,False
280,280,39.835418701171875,Q115467851,False,False
843,843,39.78536605834961,Q28365500,False,False
980,980,39.698204040527344,Q3952330,False,False
106,106,39.68983840942383,Q105514255,False,False
1431,1431,39.65089416503906,Q879969,False,False
733,733,39.58253479003906,Q220182,False,False
814,814,39.5375862121582,Q2695280,False,False
423,423,39.519325256347656,Q1361088,False,False
833,833,39.37041473388672,Q28031555,False,False
776,776,39.32141876220703,Q2407,False,False
243,243,39.273902893066406,Q112702082,False,False
1165,1165,39.20646286010742,Q620615,False,False
589,589,39.170108795166016,Q186055,False,False
918,918,39.153289794921875,Q333464,False,False
1033,1033,39.10268020629883,Q4677469,False,False
1176,1176,39.080657958984375,Q628036,False,False
91,91,39.06829071044922,Q1049183,False,False
568,568,38.888370513916016,Q180634,False,False
1163,1163,38.868370056152344,Q6200392,False,False
1249,1249,38.830562591552734,Q7094097,False,False
1145,1145,38.82817840576172,Q5962346,False,False
832,832,38.825599670410156,Q27948,False,False
570,570,38.75996398925781,Q18204,False,False
449,449,38.705230712890625,Q1437428,False,False
777,777,38.63264465332031,Q24070291,False,False
760,760,38.6265869140625,Q232207,False,False
565,565,38.61470413208008,Q180368,False,False
318,318,38.57144546508789,Q116964929,False,False
1228,1228,38.55942153930664,Q6752025,False,False
1054,1054,38.5267448425293,Q48493,False,False
226,226,38.49512481689453,Q111430684,False,False
650,650,38.45063400268555,Q194152,False,False
688,688,38.39599609375,Q207434,False,False
1211,1211,38.37894058227539,Q6554356,False,False
1195,1195,38.37349319458008,Q6452951,False,False
732,732,38.164127349853516,Q219320,False,False
1066,1066,38.073936462402344,Q494823,False,False
674,674,38.062339782714844,Q20353483,False,False
811,811,38.01407241821289,Q2667186,False,False
156,156,38.00535583496094,Q1058791,False,False
813,813,37.99864959716797,Q269415,False,False
534,534,37.97050094604492,Q173326,False,False
16,16,37.96623992919922,P1613,False,False
903,903,37.95130157470703,Q3231826,False,False
1209,1209,37.869544982910156,Q6526225,False,False
840,840,37.82562255859375,Q28269682,False,False
1051,1051,37.79103469848633,Q4798119,False,False
621,621,37.78014373779297,Q189768,False,False
158,158,37.77760314941406,Q10609775,False,False
1423,1423,37.57285690307617,Q870780,False,False
337,337,37.449134826660156,Q117245199,False,False
51,51,37.44759750366211,P571,False,False
1362,1362,37.436702728271484,Q8210921,False,False
432,432,37.39970779418945,Q1376021,False,False
412,412,37.21115493774414,Q1331926,False,False
846,846,37.144493103027344,Q28470421,False,False
225,225,37.04609680175781,Q110994345,False,False
384,384,36.95902633666992,Q1268978,False,False
272,272,36.89322280883789,Q114869997,False,False
358,358,36.86651611328125,Q1192971,False,False
1301,1301,36.85138702392578,Q746242,False,False
160,160,36.820106506347656,Q1063837,False,False
837,837,36.7987060546875,Q28193986,False,False
764,764,36.7066650390625,Q234881,False,False
641,641,36.47048568725586,Q193076,False,False
54,54,36.4379997253418,P6823,False,False
530,530,36.41028594970703,Q172491,False,False
1144,1144,36.401241302490234,Q5926373,False,False
600,600,36.37623977661133,Q187631,False,False
112,112,36.37044143676758,Q105849597,False,False
1415,1415,36.290138244628906,Q8591663,False,False
377,377,36.258384704589844,Q12482,False,False
1150,1150,36.23329162597656,Q6030997,False,False
752,752,36.22090148925781,Q22725,False,False
371,371,36.21214294433594,Q12139612,False,False
951,951,36.2103385925293,Q3570412,False,False
1294,1294,36.180206298828125,Q740970,False,False
480,480,36.153465270996094,Q1579914,False,False
411,411,36.02982711791992,Q1330336,False,False
88,88,35.98263931274414,Q104835286,False,False
1048,1048,35.97632598876953,Q4781497,False,False
686,686,35.84722900390625,Q207011,False,False
611,611,35.81142807006836,Q188860,False,False
451,451,35.74945068359375,Q14514122,False,False
392,392,35.695308685302734,Q1283865,False,False
96,96,35.629798889160156,Q10513445,False,False
1382,1382,35.51168441772461,Q83303,False,False
438,438,35.450687408447266,Q1406,False,False
319,319,35.3356819152832,Q116964932,False,False
357,357,35.2894287109375,Q1192422,False,False
1236,1236,35.281131744384766,Q691652,False,False
1295,1295,35.21620178222656,Q741490,False,False
545,545,35.20189666748047,Q176165,False,False
196,196,35.19391632080078,Q1078262,False,False
101,101,35.166133880615234,Q1053358,False,False
651,651,35.07562255859375,Q1941921,False,False
49,49,35.003990173339844,P5196,False,False
199,199,35.001441955566406,Q108118090,False,False
107,107,34.95281982421875,Q105604957,False,False
702,702,34.93928146362305,Q210832,False,False
1398,1398,34.90397644042969,Q846636,False,False
727,727,34.87985610961914,Q21711047,False,False
581,581,34.829681396484375,Q184609,False,False
940,940,34.82499313354492,Q3502995,False,False
1264,1264,34.789512634277344,Q7215421,False,False
617,617,34.73912811279297,Q189224,False,False
305,305,34.73284912109375,Q116964912,False,False
1380,1380,34.670570373535156,Q831390,False,False
42,42,34.65949630737305,P3985,False,False
1220,1220,34.647254943847656,Q6661985,False,False
489,489,34.56668472290039,Q16277542,False,False
394,394,34.5013542175293,Q128570,False,False
595,595,34.346336364746094,Q18733,False,False
281,281,34.323326110839844,Q115564437,False,False
338,338,34.31912612915039,Q117246174,False,False
706,706,34.253604888916016,Q211496,False,False
749,749,34.150386810302734,Q2269096,False,False
1355,1355,33.96859359741211,Q815297,False,False
649,649,33.95439147949219,Q1940914,False,False
1053,1053,33.9500732421875,Q483639,False,False
1386,1386,33.766788482666016,Q8366,False,False
43,43,33.764530181884766,P400,False,False
1416,1416,33.59443283081055,Q860654,False,False
128,128,33.4745979309082,Q105849958,False,False
1487,1487,33.44002151489258,Q991202,False,False
895,895,33.43693923950195,Q309100,False,False
547,547,33.43208694458008,Q176623,False,False
552,552,33.38261413574219,Q176769,False,False
248,248,33.375553131103516,Q112936830,False,False
842,842,33.362571716308594,Q2835898,False,False
485,485,33.296730041503906,Q1593782,False,False
553,553,33.23320007324219,Q176953,False,False
990,990,33.196563720703125,Q40672098,False,False
865,865,33.196407318115234,Q29052049,False,False
1419,1419,33.157798767089844,Q865760,False,False
46,46,33.12843704223633,P4240,False,False
1357,1357,33.12215805053711,Q8162,False,False
290,290,33.106136322021484,Q11660,False,False
543,543,33.0858154296875,Q1759786,False,False
1390,1390,33.067955017089844,Q8418499,False,False
1203,1203,33.06695556640625,Q649732,False,False
345,345,33.048133850097656,Q118093,False,False
709,709,32.98214340209961,Q212542,False,False
180,180,32.73097229003906,Q107381180,False,False
405,405,32.710289001464844,Q131476,False,False
1188,1188,32.69165802001953,Q633894,False,False
417,417,32.66640090942383,Q134161,False,False
605,605,32.66332244873047,Q188522,False,False
52,52,32.64836502075195,P575,False,False
487,487,32.64554977416992,Q161410,False,False
725,725,32.64537048339844,Q216861,False,False
301,301,32.6158447265625,Q116950976,False,False
959,959,32.613372802734375,Q374195,False,False
1468,1468,32.57304000854492,Q95955024,False,False
1084,1084,32.57172393798828,Q5157286,False,False
1027,1027,32.504661560058594,Q46441,False,False
1224,1224,32.46344757080078,Q6681991,False,False
512,512,32.39252471923828,Q17012245,False,False
83,83,32.381072998046875,Q1045782,False,False
588,588,32.33808135986328,Q1860,False,False
935,935,32.31877899169922,Q341,False,False
1127,1127,32.3110466003418,Q567759,False,False
936,936,32.189273834228516,Q34253,False,False
232,232,32.12621307373047,Q11205,False,False
57,57,32.0727653503418,P7443,False,False
758,758,31.94400978088379,Q2308807,False,False
1018,1018,31.920230865478516,Q4495220,False,False
0,0,31.857364654541016,P10027,False,False
787,787,31.82522201538086,Q2465832,False,False
1131,1131,31.754589080810547,Q5752075,False,False
668,668,31.744953155517578,Q2005,False,False
1379,1379,31.66382598876953,Q831366,False,False
1353,1353,31.482877731323242,Q814447,False,False
860,860,31.46379852294922,Q28923017,False,False
1430,1430,31.437088012695312,Q8789,False,False
171,171,31.339397430419922,Q1072174,False,False
373,373,31.26053810119629,Q1229611,False,False
440,440,31.246490478515625,Q14116,False,False
453,453,31.157142639160156,Q1457734,False,False
767,767,31.137937545776367,Q23542287,False,False
426,426,31.12670135498047,Q13636890,False,False
55,55,31.120590209960938,P7078,False,False
529,529,31.001571655273438,Q17237365,False,False
75,75,30.957561492919922,Q10302162,False,False
539,539,30.920190811157227,Q174989,False,False
496,496,30.881994247436523,Q165194,False,False
98,98,30.85647201538086,Q1052379,False,False
1432,1432,30.834484100341797,Q880371,False,False
729,729,30.715133666992188,Q217594,False,False
888,888,30.709972381591797,Q30640394,False,False
1111,1111,30.643863677978516,Q55080113,False,False
1135,1135,30.606483459472656,Q580427,False,False
1396,1396,30.484880447387695,Q845566,False,False
509,509,30.405595779418945,Q16980,False,False
571,571,30.38018035888672,Q18209310,False,False
655,655,30.37993049621582,Q194919,False,False
77,77,30.23222541809082,Q10336440,False,False
805,805,30.207334518432617,Q2631895,False,False
1029,1029,30.20504379272461,Q466,False,False
72,72,30.19367218017578,Q1026367,False,False
1394,1394,30.12918472290039,Q844718,False,False
1421,1421,30.12581443786621,Q868299,False,False
900,900,30.079893112182617,Q319400,False,False
1154,1154,30.077817916870117,Q613566,False,False
1022,1022,30.01852035522461,Q451553,False,False
549,549,29.997711181640625,Q176645,False,False
1074,1074,29.995277404785156,Q504843,False,False
669,669,29.906558990478516,Q200694,False,False
1347,1347,29.78781509399414,Q80993,False,False
1185,1185,29.726274490356445,Q63085353,False,False
1442,1442,29.661087036132812,Q9038,False,False
32,32,29.596237182617188,P3442,False,False
835,835,29.54925537109375,Q28113351,False,False
1280,1280,29.529041290283203,Q7285270,False,False
65,65,29.47677993774414,P9601,False,False
13,13,29.395517349243164,P154,False,False
769,769,29.38294792175293,Q2374463,False,False
910,910,29.362234115600586,Q327353,False,False
881,881,29.360376358032227,Q30452988,False,False
607,607,29.250314712524414,Q188531,False,False
397,397,29.249679565429688,Q1293908,False,False
982,982,29.211750030517578,Q3966,False,False
1170,1170,29.111164093017578,Q622825,False,False
782,782,29.022050857543945,Q245652,False,False
239,239,28.982646942138672,Q1123036,False,False
538,538,28.94168472290039,Q174733,False,False
592,592,28.91347312927246,Q1863837,False,False
230,230,28.902830123901367,Q111862379,False,False
851,851,28.89073944091797,Q2872634,False,False
1157,1157,28.84164047241211,Q616714,False,False
1222,1222,28.812559127807617,Q6673524,False,False
681,681,28.798925399780273,Q205961,False,False
944,944,28.69159507751465,Q3510521,False,False
118,118,28.601797103881836,Q105849723,False,False
1003,1003,28.55941390991211,Q43260,False,False
1238,1238,28.538902282714844,Q69883,False,False
1031,1031,28.48475456237793,Q467252,False,False
861,861,28.395973205566406,Q2896872,False,False
1321,1321,28.338680267333984,Q7631151,False,False
302,302,28.3283634185791,Q116950977,False,False
1364,1364,28.31875991821289,Q82550,False,False
465,465,28.275304794311523,Q1501882,False,False
1259,1259,28.26874542236328,Q7143512,False,False
715,715,28.22552490234375,Q2145211,False,False
1037,1037,28.212387084960938,Q47146,False,False
235,235,28.138154983520508,Q112150238,False,False
1043,1043,28.130598068237305,Q4761343,False,False
870,870,28.129497528076172,Q29169143,False,False
120,120,28.04668426513672,Q105849736,False,False
295,295,27.95906639099121,Q116921423,False,False
252,252,27.95210075378418,Q113171054,False,False
690,690,27.928712844848633,Q207527,False,False
307,307,27.923320770263672,Q116964914,False,False
1310,1310,27.865585327148438,Q755662,False,False
350,350,27.79111099243164,Q1186723,False,False
1291,1291,27.734859466552734,Q7388648,False,False
1129,1129,27.687217712402344,Q573952,False,False
680,680,27.6666259765625,Q205692,False,False
463,463,27.658161163330078,Q147638,False,False
494,494,27.62041664123535,Q1635410,False,False
253,253,27.580615997314453,Q1132051,False,False
1483,1483,27.48926544189453,Q9852,False,False
1104,1104,27.41824722290039,Q53756551,False,False
1397,1397,27.382705688476562,Q845739,False,False
613,613,27.34036636352539,Q1890437,False,False
562,562,27.313152313232422,Q179310,False,False
599,599,27.289209365844727,Q187588,False,False
84,84,27.175573348999023,Q104659521,False,False
1361,1361,27.1234073638916,Q82059,False,False
1198,1198,27.100643157958984,Q6465220,False,False
143,143,27.09636116027832,Q105850575,False,False
222,222,27.07577133178711,Q110609455,False,False
1459,1459,27.071456909179688,Q9418,False,False
516,516,27.069847106933594,Q17068357,False,False
1221,1221,27.06888198852539,Q6671777,False,False
267,267,27.066043853759766,Q1143367,False,False
126,126,27.043865203857422,Q105849918,False,False
666,666,26.994396209716797,Q1993334,False,False
1239,1239,26.9615478515625,Q7003418,False,False
76,76,26.73330307006836,Q10322548,False,False
587,587,26.71463394165039,Q1859284,False,False
362,362,26.69816780090332,Q120120630,False,False
1285,1285,26.68914031982422,Q732089,False,False
1049,1049,26.67755889892578,Q478798,False,False
413,413,26.637208938598633,Q133250,False,False
121,121,26.588918685913086,Q105849742,False,False
1197,1197,26.496273040771484,Q6459089,False,False
138,138,26.482498168945312,Q105850495,False,False
218,218,26.44500732421875,Q1103464,False,False
187,187,26.43019676208496,Q107381454,False,False
268,268,26.406320571899414,Q114391621,False,False
812,812,26.373313903808594,Q268592,False,False
151,151,26.359088897705078,Q105864649,False,False
815,815,26.200881958007812,Q27017232,False,False
1414,1414,26.173870086669922,Q85914626,False,False
866,866,26.139726638793945,Q29120,False,False
443,443,26.05535125732422,Q141488,False,False
830,830,25.9423828125,Q2765105,False,False
210,210,25.895784378051758,Q109558711,False,False
544,544,25.87051010131836,Q1760641,False,False
385,385,25.859546661376953,Q1268980,False,False
283,283,25.834762573242188,Q1156474,False,False
1213,1213,25.823219299316406,Q6571566,False,False
1363,1363,25.791353225708008,Q8226474,False,False
877,877,25.78729820251465,Q302088,False,False
110,110,25.77202606201172,Q1056451,False,False
524,524,25.767181396484375,Q17146476,False,False
929,929,25.68734359741211,Q339072,False,False
736,736,25.671960830688477,Q220644,False,False
447,447,25.612579345703125,Q1426863,False,False
284,284,25.58767318725586,Q115661535,False,False
166,166,25.584827423095703,Q1068652,False,False
872,872,25.504423141479492,Q296187,False,False
926,926,25.4925594329834,Q3369731,False,False
492,492,25.461193084716797,Q16346,False,False
984,984,25.427658081054688,Q39680,False,False
731,731,25.29871940612793,Q218616,False,False
34,34,25.28936767578125,P348,False,False
254,254,25.23455810546875,Q113208012,False,False
1265,1265,25.23365592956543,Q7216427,False,False
271,271,25.195281982421875,Q11476,False,False
208,208,25.12677764892578,Q1087987,False,False
1274,1274,25.047195434570312,Q724168,False,False
468,468,25.042123794555664,Q1513879,False,False
48,48,24.940372467041016,P479,False,False
694,694,24.865222930908203,Q208042,False,False
630,630,24.83004379272461,Q1914636,False,False
242,242,24.796451568603516,Q112661245,False,False
269,269,24.781572341918945,Q11456,False,False
720,720,24.679323196411133,Q21623039,False,False
564,564,24.677467346191406,Q179976,False,False
679,679,24.63956069946289,Q205446,False,False
1072,1072,24.628173828125,Q504353,False,False
265,265,24.621870040893555,Q1143023,False,False
322,322,24.548364639282227,Q116964935,False,False
677,677,24.50891876220703,Q2041543,False,False
675,675,24.465049743652344,Q2035437,False,False
924,924,24.447616577148438,Q336,False,False
231,231,24.43572235107422,Q111972893,False,False
711,711,24.381650924682617,Q21281665,False,False
223,223,24.36290740966797,Q110827069,False,False
596,596,24.358749389648438,Q187432,False,False
800,800,24.315040588378906,Q2551624,False,False
326,326,24.26870346069336,Q116964941,False,False
92,92,24.219764709472656,Q1049878,False,False
1373,1373,24.212379455566406,Q827335,False,False
183,183,24.17915916442871,Q107381443,False,False
724,724,24.174272537231445,Q2166735,False,False
1005,1005,24.158855438232422,Q4343952,False,False
174,174,24.155405044555664,Q107370376,False,False
799,799,24.148792266845703,Q2550959,False,False
693,693,24.144920349121094,Q207977,False,False
435,435,24.094390869140625,Q1394144,False,False
1481,1481,23.978775024414062,Q9820,False,False
1272,1272,23.921785354614258,Q723897,False,False
673,673,23.911666870117188,Q202843,False,False
1152,1152,23.864566802978516,Q609588,False,False
264,264,23.86147117614746,Q1141518,False,False
467,467,23.785884857177734,Q1505415,False,False
834,834,23.707679748535156,Q28058114,False,False
1096,1096,23.6806640625,Q52990223,False,False
994,994,23.60463523864746,Q4182287,False,False
537,537,23.59209442138672,Q174666,False,False
1461,1461,23.585060119628906,Q9492,False,False
1344,1344,23.485076904296875,Q8078,False,False
518,518,23.470016479492188,Q1709010,False,False
1028,1028,23.46212387084961,Q465274,False,False
1320,1320,23.445322036743164,Q762268,False,False
177,177,23.355058670043945,Q107380745,False,False
1039,1039,23.34613609313965,Q471906,False,False
1178,1178,23.278846740722656,Q6281486,False,False
930,930,23.242834091186523,Q340,False,False
1299,1299,23.240039825439453,Q7451191,False,False
1134,1134,23.204055786132812,Q579488,False,False
31,31,23.197765350341797,P3418,False,False
1081,1081,23.103586196899414,Q5128020,False,False
462,462,23.075775146484375,Q1475717,False,False
388,388,23.026121139526367,Q12718609,False,False
934,934,22.94330596923828,Q34059,False,False
378,378,22.908687591552734,Q12483,False,False
133,133,22.888975143432617,Q105850179,False,False
1308,1308,22.796981811523438,Q752718,False,False
429,429,22.76153564453125,Q1366323,False,False
1451,1451,22.608972549438477,Q925667,False,False
105,105,22.607038497924805,Q1054772,False,False
836,836,22.597368240356445,Q281472,False,False
638,638,22.593347549438477,Q192903,False,False
297,297,22.56784439086914,Q116950962,False,False
197,197,22.521629333496094,Q1078276,False,False
825,825,22.512805938720703,Q2727468,False,False
1377,1377,22.486255645751953,Q8300345,False,False
875,875,22.455106735229492,Q30,False,False
1312,1312,22.377090454101562,Q757012,False,False
1059,1059,22.359790802001953,Q49310003,False,False
902,902,22.34288787841797,Q322202,False,False
1463,1463,22.2722225189209,Q95001953,False,False
1477,1477,22.265323638916016,Q97008347,False,False
986,986,22.248157501220703,Q39999225,False,False
422,422,22.23537254333496,Q135707,False,False
473,473,22.219493865966797,Q15548064,False,False
1244,1244,22.218978881835938,Q7013140,False,False
142,142,22.1822509765625,Q105850519,False,False
163,163,22.157127380371094,Q1066228,False,False
349,349,22.116405487060547,Q11862829,False,False
597,597,22.105388641357422,Q187466,False,False
159,159,22.06057357788086,Q1061656,False,False
234,234,22.05638313293457,Q11214,False,False
64,64,22.014965057373047,P943,False,False
531,531,21.922327041625977,Q173142,False,False
170,170,21.889598846435547,Q1071239,False,False
1480,1480,21.88567543029785,Q980509,False,False
455,455,21.883310317993164,Q14623823,False,False
215,215,21.875152587890625,Q110224587,False,False
976,976,21.87158203125,Q386724,False,False
1125,1125,21.835678100585938,Q5653416,False,False
1226,1226,21.813106536865234,Q6719052,False,False
750,750,21.770505905151367,Q2271421,False,False
761,761,21.71428680419922,Q232661,False,False
