,tail_id,score,tail_label,in_validation,in_testing
569,569,36.29209518432617,Q181156,False,False
1023,1023,36.278724670410156,Q456632,False,False
1051,1051,36.00828170776367,Q4798119,False,False
915,915,35.870384216308594,Q3306359,False,False
1038,1038,35.83110046386719,Q47165059,False,False
213,213,35.745967864990234,Q11012,False,False
52,52,35.55816650390625,P575,False,False
578,578,35.5226936340332,Q18395344,False,False
894,894,35.5140266418457,Q3090592,False,False
782,782,35.448970794677734,Q245652,False,False
537,537,35.299625396728516,Q174666,False,False
1084,1084,35.248374938964844,Q5157286,False,False
540,540,35.15876770019531,Q175263,False,False
552,552,35.062355041503906,Q176769,False,False
1131,1131,35.04684066772461,Q5752075,False,False
305,305,35.02520751953125,Q116964912,False,False
686,686,34.9765625,Q207011,False,False
893,893,34.849021911621094,Q3087440,False,False
726,726,34.84062957763672,Q21708200,False,False
1049,1049,34.826324462890625,Q478798,False,False
485,485,34.77314758300781,Q1593782,False,False
628,628,34.743316650390625,Q190637,False,False
1021,1021,34.38505554199219,Q4505959,False,False
1028,1028,34.37799072265625,Q465274,False,False
566,566,34.26495361328125,Q18046417,False,False
898,898,34.23834991455078,Q31205855,False,False
848,848,34.19164276123047,Q28598684,False,False
424,424,34.0665283203125,Q1362688,False,False
246,246,33.91215896606445,Q112889106,False,False
1230,1230,33.70805358886719,Q676835,False,False
141,141,33.67672348022461,Q105850516,False,False
68,68,33.587745666503906,Q1004415,False,False
853,853,33.50319290161133,Q28757880,False,False
837,837,33.46012878417969,Q28193986,False,False
1389,1389,33.40208435058594,Q840540,False,False
938,938,33.39276885986328,Q3435924,False,False
920,920,33.24958801269531,Q334661,False,False
299,299,32.98988342285156,Q116950966,False,False
1242,1242,32.89134216308594,Q7012332,False,False
1196,1196,32.741798400878906,Q6453666,False,False
1407,1407,32.636383056640625,Q8548779,False,False
916,916,32.58592224121094,Q331716,False,False
763,763,32.51532745361328,Q2348,False,False
847,847,32.491973876953125,Q2858615,False,False
671,671,32.490386962890625,Q201339,False,False
1459,1459,32.39201354980469,Q9418,False,False
422,422,32.37651062011719,Q135707,False,False
950,950,32.187583923339844,Q355,False,False
484,484,32.16950988769531,Q15898201,False,False
437,437,32.003196716308594,Q1401416,False,False
953,953,31.96027374267578,Q364,False,False
516,516,31.92504119873047,Q17068357,False,False
133,133,31.857954025268555,Q105850179,False,False
1332,1332,31.705089569091797,Q782543,False,False
311,311,31.652246475219727,Q116964921,False,False
1302,1302,31.628835678100586,Q7480464,False,False
309,309,31.619945526123047,Q116964918,False,False
1045,1045,31.61786651611328,Q477538,False,False
76,76,31.583955764770508,Q10322548,False,False
140,140,31.469331741333008,Q105850512,False,False
131,131,31.452306747436523,Q105850072,False,False
1384,1384,31.446712493896484,Q835922,False,False
1182,1182,31.40749740600586,Q63084966,False,False
1060,1060,31.390880584716797,Q49414097,False,False
461,461,31.30694580078125,Q1474542,False,False
600,600,31.298175811767578,Q187631,False,False
637,637,31.27345848083496,Q1928222,False,False
1234,1234,31.24134063720703,Q6859388,False,False
1473,1473,31.11716079711914,Q96273743,False,False
277,277,31.016815185546875,Q115305900,False,False
859,859,30.99636459350586,Q2888953,False,False
390,390,30.78545379638672,Q1277447,False,False
251,251,30.67702865600586,Q113127963,False,False
276,276,30.662097930908203,Q1152399,False,False
349,349,30.656110763549805,Q11862829,False,False
217,217,30.641630172729492,Q11024,False,False
290,290,30.39608383178711,Q11660,False,False
197,197,30.236547470092773,Q1078276,False,False
427,427,30.227737426757812,Q13649246,False,False
154,154,30.165435791015625,Q105866403,False,False
1010,1010,30.142911911010742,Q43967068,False,False
315,315,30.072734832763672,Q116964926,False,False
1111,1111,29.94348907470703,Q55080113,False,False
705,705,29.854000091552734,Q21146257,False,False
815,815,29.792587280273438,Q27017232,False,False
647,647,29.792356491088867,Q1936384,False,False
1433,1433,29.769805908203125,Q8811,False,False
897,897,29.526899337768555,Q3115587,False,False
457,457,29.432342529296875,Q14656,False,False
478,478,29.385560989379883,Q15777,False,False
1395,1395,29.36117935180664,Q845118,False,False
969,969,29.331836700439453,Q380679,False,False
879,879,29.319067001342773,Q30251943,False,False
1323,1323,29.258365631103516,Q76505,False,False
1485,1485,29.25262451171875,Q989016,False,False
1247,1247,29.24789047241211,Q7035718,False,False
170,170,29.235273361206055,Q1071239,False,False
318,318,29.21576690673828,Q116964929,False,False
58,58,29.18170738220215,P747,False,False
1276,1276,28.968429565429688,Q7247856,False,False
560,560,28.957624435424805,Q178377,False,False
606,606,28.946260452270508,Q188524,False,False
1365,1365,28.84827423095703,Q82571,False,False
24,24,28.736343383789062,P2749,False,False
613,613,28.631465911865234,Q1890437,False,False
907,907,28.62234115600586,Q3251801,False,False
1296,1296,28.600231170654297,Q7427918,False,False
335,335,28.51245880126953,Q11707952,False,False
1423,1423,28.487346649169922,Q870780,False,False
495,495,28.472522735595703,Q1650915,False,False
1307,1307,28.472087860107422,Q752532,False,False
79,79,28.45486068725586,Q1036748,False,False
507,507,28.34876251220703,Q16927616,False,False
408,408,28.174606323242188,Q132364,False,False
116,116,28.05923080444336,Q105849677,False,False
609,609,28.038883209228516,Q188619,False,False
1441,1441,28.036502838134766,Q899523,False,False
1149,1149,27.976837158203125,Q6027324,False,False
158,158,27.689512252807617,Q10609775,False,False
723,723,27.478389739990234,Q216601,False,False
809,809,27.470916748046875,Q2651576,False,False
1044,1044,27.388338088989258,Q477202,False,False
817,817,27.336000442504883,Q2713292,False,False
166,166,27.31928253173828,Q1068652,False,False
680,680,27.220321655273438,Q205692,False,False
281,281,27.192880630493164,Q115564437,False,False
975,975,27.09909439086914,Q3867040,False,False
1161,1161,27.054763793945312,Q619798,False,False
1344,1344,26.8870849609375,Q8078,False,False
99,99,26.80907440185547,Q1053064,False,False
838,838,26.78131103515625,Q28194277,False,False
869,869,26.776479721069336,Q2916479,False,False
632,632,26.737720489501953,Q1924819,False,False
719,719,26.618131637573242,Q215819,False,False
846,846,26.47555923461914,Q28470421,False,False
1372,1372,26.321252822875977,Q8272677,False,False
764,764,26.30263900756836,Q234881,False,False
111,111,26.299697875976562,Q1057802,False,False
321,321,26.23309326171875,Q116964934,False,False
1122,1122,26.18144416809082,Q56062429,False,False
29,29,26.166324615478516,P2992,False,False
1098,1098,26.06635284423828,Q5300398,False,False
1216,1216,26.003782272338867,Q65938634,False,False
544,544,25.974891662597656,Q1760641,False,False
1387,1387,25.773269653320312,Q8384546,False,False
615,615,25.68793487548828,Q189210,False,False
523,523,25.63148307800293,Q1713118,False,False
599,599,25.612037658691406,Q187588,False,False
1177,1177,25.393041610717773,Q628051,False,False
1317,1317,25.290205001831055,Q7600677,False,False
871,871,25.28308868408203,Q2919848,False,False
1368,1368,25.190441131591797,Q8264625,False,False
1075,1075,25.1663818359375,Q50495366,False,False
1288,1288,25.043134689331055,Q736866,False,False
188,188,24.813064575195312,Q107381458,False,False
1455,1455,24.77930450439453,Q931461,False,False
137,137,24.687253952026367,Q105850481,False,False
1201,1201,24.632125854492188,Q64830866,False,False
1480,1480,24.543853759765625,Q980509,False,False
283,283,24.37298583984375,Q1156474,False,False
572,572,24.366275787353516,Q182557,False,False
98,98,24.3637638092041,Q1052379,False,False
732,732,24.29593276977539,Q219320,False,False
3,3,24.28354263305664,P1068,False,False
1223,1223,24.2700252532959,Q66747126,False,False
796,796,23.97231674194336,Q25344612,False,False
867,867,23.922306060791016,Q2914952,False,False
423,423,23.90495491027832,Q1361088,False,False
243,243,23.88822364807129,Q112702082,False,False
635,635,23.54189682006836,Q192726,False,False
1188,1188,23.48993682861328,Q633894,False,False
1047,1047,23.302040100097656,Q4778968,False,False
812,812,23.047286987304688,Q268592,False,False
914,914,22.943950653076172,Q3297804,False,False
887,887,22.883329391479492,Q30640383,False,False
150,150,22.764692306518555,Q105864520,False,False
438,438,22.757211685180664,Q1406,False,False
1403,1403,22.515724182128906,Q8498946,False,False
1401,1401,22.4556941986084,Q8482479,False,False
1337,1337,22.38570213317871,Q79798,False,False
850,850,22.3154354095459,Q28714270,False,False
514,514,22.309242248535156,Q17054505,False,False
862,862,22.199304580688477,Q29040034,False,False
559,559,22.118610382080078,Q177929,False,False
653,653,22.073387145996094,Q1948408,False,False
535,535,21.988222122192383,Q173341,False,False
678,678,21.958049774169922,Q205084,False,False
440,440,21.793432235717773,Q14116,False,False
1436,1436,21.78839111328125,Q89021580,False,False
1318,1318,21.777660369873047,Q7603,False,False
468,468,21.768033981323242,Q1513879,False,False
642,642,21.683395385742188,Q193231,False,False
1476,1476,21.6232852935791,Q965769,False,False
1419,1419,21.579025268554688,Q865760,False,False
1299,1299,21.560195922851562,Q7451191,False,False
972,972,21.49734878540039,Q382207,False,False
328,328,21.429916381835938,Q116964943,False,False
1141,1141,21.37531280517578,Q59,False,False
345,345,21.335208892822266,Q118093,False,False
132,132,21.183761596679688,Q105850107,False,False
333,333,21.13947868347168,Q116964948,False,False
1280,1280,21.124231338500977,Q7285270,False,False
185,185,21.040424346923828,Q107381449,False,False
351,351,21.030550003051758,Q1188504,False,False
460,460,21.004545211791992,Q14663,False,False
1364,1364,20.94666290283203,Q82550,False,False
515,515,20.869590759277344,Q170584,False,False
570,570,20.72222137451172,Q18204,False,False
453,453,20.683984756469727,Q1457734,False,False
361,361,20.40899658203125,Q1199743,False,False
488,488,20.404565811157227,Q161733,False,False
1019,1019,20.375478744506836,Q45037095,False,False
413,413,20.297119140625,Q133250,False,False
138,138,20.2470703125,Q105850495,False,False
1077,1077,20.202054977416992,Q5082128,False,False
1140,1140,20.177955627441406,Q5879648,False,False
291,291,20.09025001525879,Q11661,False,False
53,53,19.859758377075195,P61,False,False
743,743,19.825109481811523,Q223655,False,False
180,180,19.760501861572266,Q107381180,False,False
1147,1147,19.7266902923584,Q6015447,False,False
1150,1150,19.237049102783203,Q6030997,False,False
1209,1209,19.172019958496094,Q6526225,False,False
1269,1269,19.163576126098633,Q722659,False,False
1037,1037,19.130264282226562,Q47146,False,False
926,926,19.064626693725586,Q3369731,False,False
252,252,19.044601440429688,Q113171054,False,False
1353,1353,19.044565200805664,Q814447,False,False
627,627,19.021413803100586,Q190524,False,False
500,500,18.972272872924805,Q1662562,False,False
1133,1133,18.880237579345703,Q57655560,False,False
1338,1338,18.817251205444336,Q7982,False,False
721,721,18.79340171813965,Q21652121,False,False
639,639,18.666013717651367,Q192969,False,False
1435,1435,18.64130401611328,Q8866889,False,False
1254,1254,18.56481170654297,Q7112734,False,False
822,822,18.326967239379883,Q272629,False,False
1312,1312,18.276819229125977,Q757012,False,False
383,383,18.243621826171875,Q1268744,False,False
298,298,18.21297836303711,Q116950963,False,False
1200,1200,18.206100463867188,Q6470767,False,False
1470,1470,18.196407318115234,Q959968,False,False
30,30,18.156036376953125,P306,False,False
397,397,18.008817672729492,Q1293908,False,False
1268,1268,17.96283721923828,Q722192,False,False
829,829,17.885547637939453,Q275603,False,False
325,325,17.729284286499023,Q116964938,False,False
442,442,17.718040466308594,Q1414548,False,False
153,153,17.537612915039062,Q105866180,False,False
652,652,17.442012786865234,Q194274,False,False
1405,1405,17.398284912109375,Q8513,False,False
976,976,17.371807098388672,Q386724,False,False
1277,1277,17.34176254272461,Q7258040,False,False
682,682,17.186748504638672,Q2061913,False,False
1167,1167,17.039104461669922,Q621184,False,False
388,388,17.010284423828125,Q12718609,False,False
1213,1213,16.94025230407715,Q6571566,False,False
139,139,16.91663360595703,Q105850508,False,False
1233,1233,16.902099609375,Q682496,False,False
1210,1210,16.787200927734375,Q6537698,False,False
876,876,16.727298736572266,Q30086013,False,False
757,757,16.70555877685547,Q23016184,False,False
882,882,16.63378143310547,Q30503704,False,False
1072,1072,16.590185165405273,Q504353,False,False
804,804,16.575674057006836,Q2613697,False,False
633,633,16.554079055786133,Q192521,False,False
1333,1333,16.412052154541016,Q7832483,False,False
1065,1065,16.401309967041016,Q494756,False,False
386,386,16.374982833862305,Q1271424,False,False
922,922,16.353958129882812,Q33521,False,False
1169,1169,16.34200096130371,Q621751,False,False
1257,1257,16.28573989868164,Q7135231,False,False
163,163,16.278135299682617,Q1066228,False,False
1308,1308,16.260181427001953,Q752718,False,False
629,629,16.25368309020996,Q191026,False,False
690,690,16.239898681640625,Q207527,False,False
392,392,16.171100616455078,Q1283865,False,False
1256,1256,16.149412155151367,Q7126717,False,False
1015,1015,16.034042358398438,Q44749723,False,False
475,475,15.916634559631348,Q15563228,False,False
567,567,15.904868125915527,Q18056796,False,False
314,314,15.890107154846191,Q116964924,False,False
563,563,15.879262924194336,Q17995793,False,False
1275,1275,15.797019004821777,Q7247798,False,False
84,84,15.74885368347168,Q104659521,False,False
517,517,15.714508056640625,Q17069496,False,False
198,198,15.707172393798828,Q107986267,False,False
1444,1444,15.577120780944824,Q908207,False,False
840,840,15.502216339111328,Q28269682,False,False
1298,1298,15.438247680664062,Q7451136,False,False
984,984,15.248785018920898,Q39680,False,False
1327,1327,15.235477447509766,Q7705752,False,False
1424,1424,15.234687805175781,Q8718628,False,False
332,332,15.213114738464355,Q116964947,False,False
469,469,15.178157806396484,Q1517650,False,False
380,380,15.100863456726074,Q12525525,False,False
1240,1240,15.029239654541016,Q7003976,False,False
919,919,14.871391296386719,Q334384,False,False
1392,1392,14.831642150878906,Q844240,False,False
960,960,14.677093505859375,Q37437,False,False
1380,1380,14.57568359375,Q831390,False,False
932,932,14.52981185913086,Q340169,False,False
1371,1371,14.332648277282715,Q827246,False,False
830,830,14.300041198730469,Q2765105,False,False
399,399,14.282173156738281,Q1301371,False,False
75,75,14.18471622467041,Q10302162,False,False
905,905,14.003442764282227,Q3240252,False,False
1453,1453,13.684192657470703,Q92622,False,False
605,605,13.570719718933105,Q188522,False,False
265,265,13.565347671508789,Q1143023,False,False
921,921,13.498275756835938,Q3348143,False,False
974,974,13.48619556427002,Q386275,False,False
1479,1479,13.37179946899414,Q975594,False,False
60,60,13.370133399963379,P8423,False,False
9,9,13.327335357666016,P1414,False,False
736,736,13.309226036071777,Q220644,False,False
1092,1092,13.291557312011719,Q5288,False,False
794,794,13.289643287658691,Q25339818,False,False
670,670,13.211398124694824,Q20087905,False,False
776,776,13.210111618041992,Q2407,False,False
971,971,13.118843078613281,Q381060,False,False
426,426,13.113706588745117,Q13636890,False,False
155,155,13.027389526367188,Q1058754,False,False
1398,1398,12.90217399597168,Q846636,False,False
1258,1258,12.900829315185547,Q7136128,False,False
816,816,12.866357803344727,Q27058,False,False
1191,1191,12.85937213897705,Q6368,False,False
762,762,12.855196952819824,Q2334061,False,False
236,236,12.79126262664795,Q11216,False,False
1079,1079,12.783235549926758,Q50843083,False,False
990,990,12.779044151306152,Q40672098,False,False
278,278,12.768959045410156,Q11538,False,False
1456,1456,12.757072448730469,Q93312,False,False
985,985,12.726604461669922,Q39809,False,False
999,999,12.696502685546875,Q42515,False,False
1073,1073,12.655357360839844,Q504453,False,False
1017,1017,12.654105186462402,Q4485156,False,False
67,67,12.56248950958252,Q1003030,False,False
215,215,12.535835266113281,Q110224587,False,False
64,64,12.522565841674805,P943,False,False
940,940,12.507311820983887,Q3502995,False,False
179,179,12.467549324035645,Q107381132,False,False
503,503,12.378338813781738,Q16766476,False,False
1319,1319,12.337410926818848,Q7604,False,False
350,350,12.2740478515625,Q1186723,False,False
724,724,12.272350311279297,Q2166735,False,False
659,659,12.24934196472168,Q197492,False,False
1,1,12.1801176071167,P101,False,False
12,12,12.130962371826172,P1482,False,False
1266,1266,12.12144660949707,Q7216428,False,False
1086,1086,12.09315299987793,Q5159109,False,False
1145,1145,12.07328987121582,Q5962346,False,False
1029,1029,12.05983829498291,Q466,False,False
135,135,11.963299751281738,Q105850321,False,False
91,91,11.943825721740723,Q1049183,False,False
1471,1471,11.905927658081055,Q962139,False,False
1094,1094,11.902305603027344,Q52948,False,False
1064,1064,11.814432144165039,Q49416639,False,False
34,34,11.780074119567871,P348,False,False
1345,1345,11.719382286071777,Q8084959,False,False
254,254,11.695521354675293,Q113208012,False,False
373,373,11.68797779083252,Q1229611,False,False
358,358,11.658205032348633,Q1192971,False,False
1248,1248,11.62878704071045,Q7035728,False,False
874,874,11.510746002197266,Q2974105,False,False
1334,1334,11.45882511138916,Q783866,False,False
1274,1274,11.449697494506836,Q724168,False,False
1404,1404,11.383949279785156,Q850,False,False
740,740,11.343767166137695,Q22277430,False,False
244,244,11.175298690795898,Q112821452,False,False
56,56,11.14915943145752,P737,False,False
649,649,11.129058837890625,Q1940914,False,False
375,375,11.056591033935547,Q1238229,False,False
134,134,11.049875259399414,Q105850226,False,False
833,833,10.97954273223877,Q28031555,False,False
1394,1394,10.83698844909668,Q844718,False,False
1432,1432,10.815767288208008,Q880371,False,False
1263,1263,10.782644271850586,Q7215409,False,False
595,595,10.78117561340332,Q18733,False,False
1477,1477,10.736289978027344,Q97008347,False,False
895,895,10.686529159545898,Q309100,False,False
473,473,10.682279586791992,Q15548064,False,False
1137,1137,10.66201114654541,Q58531884,False,False
227,227,10.651082992553711,Q111520019,False,False
1185,1185,10.6389799118042,Q63085353,False,False
51,51,10.631625175476074,P571,False,False
799,799,10.566003799438477,Q2550959,False,False
401,401,10.551678657531738,Q1305241,False,False
234,234,10.53490924835205,Q11214,False,False
144,144,10.51587963104248,Q105850628,False,False
1410,1410,10.38930892944336,Q858065,False,False
1206,1206,10.341732025146484,Q6504956,False,False
727,727,10.30628776550293,Q21711047,False,False
105,105,10.21451187133789,Q1054772,False,False
683,683,10.163168907165527,Q2067937,False,False
471,471,10.07802963256836,Q154755,False,False
1148,1148,10.071504592895508,Q60165325,False,False
1252,1252,9.910953521728516,Q7112560,False,False
293,293,9.789896011352539,Q116777014,False,False
1138,1138,9.77044677734375,Q5862903,False,False
465,465,9.721460342407227,Q1501882,False,False
806,806,9.698802947998047,Q264164,False,False
355,355,9.685568809509277,Q11917068,False,False
1187,1187,9.677714347839355,Q631425,False,False
382,382,9.6765718460083,Q1257468,False,False
379,379,9.66872787475586,Q12503,False,False
1199,1199,9.653055191040039,Q6465232,False,False
725,725,9.609058380126953,Q216861,False,False
428,428,9.451810836791992,Q1365169,False,False
62,62,9.43156623840332,P8770,False,False
657,657,9.30161190032959,Q1962320,False,False
891,891,9.157783508300781,Q30687244,False,False
1243,1243,9.137463569641113,Q7012659,False,False
499,499,9.062591552734375,Q166142,False,False
620,620,8.980972290039062,Q189439,False,False
1283,1283,8.868795394897461,Q7310755,False,False
310,310,8.858782768249512,Q116964920,False,False
1232,1232,8.84312915802002,Q68,False,False
322,322,8.830230712890625,Q116964935,False,False
663,663,8.689266204833984,Q19838870,False,False
768,768,8.673904418945312,Q2370,False,False
481,481,8.670119285583496,Q15836568,False,False
712,712,8.594477653503418,Q213092,False,False
793,793,8.593408584594727,Q2526135,False,False
121,121,8.56418228149414,Q105849742,False,False
1068,1068,8.519582748413086,Q500669,False,False
696,696,8.495584487915039,Q20825628,False,False
1163,1163,8.49432373046875,Q6200392,False,False
1281,1281,8.347539901733398,Q729271,False,False
400,400,8.261765480041504,Q1304193,False,False
285,285,8.251540184020996,Q1156793,False,False
1347,1347,8.247771263122559,Q80993,False,False
1000,1000,8.196769714355469,Q42848,False,False
1431,1431,8.177288055419922,Q879969,False,False
1446,1446,8.16328239440918,Q9135,False,False
1080,1080,8.117789268493652,Q5127844,False,False
346,346,8.07054328918457,Q118155,False,False
695,695,8.045801162719727,Q208163,False,False
1235,1235,7.999394416809082,Q690265,False,False
820,820,7.978687286376953,Q271977,False,False
945,945,7.971529006958008,Q35127,False,False
568,568,7.660325050354004,Q180634,False,False
1159,1159,7.651638984680176,Q6173703,False,False
1442,1442,7.605753421783447,Q9038,False,False
1014,1014,7.595044136047363,Q44455,False,False
403,403,7.5418853759765625,Q131200,False,False
856,856,7.510515213012695,Q288510,False,False
527,527,7.429540634155273,Q17155144,False,False
87,87,7.410943031311035,Q1047554,False,False
748,748,7.328280925750732,Q2267705,False,False
928,928,7.308443069458008,Q338047,False,False
909,909,7.288427352905273,Q327069,False,False
759,759,7.2858567237854,Q2321565,False,False
486,486,7.237427711486816,Q15976092,False,False
207,207,7.14990234375,Q108704339,False,False
466,466,7.135004997253418,Q1503724,False,False
482,482,7.131145477294922,Q15838309,False,False
765,765,6.949929237365723,Q23498,False,False
65,65,6.9330949783325195,P9601,False,False
287,287,6.903142929077148,Q1164699,False,False
1458,1458,6.881975173950195,Q94,False,False
1362,1362,6.8411712646484375,Q8210921,False,False
15,15,6.839115142822266,P1581,False,False
819,819,6.826753616333008,Q271680,False,False
565,565,6.808948516845703,Q180368,False,False
787,787,6.806227684020996,Q2465832,False,False
747,747,6.785223960876465,Q22673982,False,False
1071,1071,6.78049373626709,Q50423863,False,False
1267,1267,6.756021499633789,Q7217021,False,False
1168,1168,6.7379937171936035,Q621673,False,False
983,983,6.69229793548584,Q3968,False,False
136,136,6.592142105102539,Q105850478,False,False
1222,1222,6.572635650634766,Q6673524,False,False
368,368,6.570982933044434,Q12052378,False,False
339,339,6.534668445587158,Q117286419,False,False
1439,1439,6.506617546081543,Q895726,False,False
944,944,6.495464324951172,Q3510521,False,False
120,120,6.494178771972656,Q105849736,False,False
145,145,6.476165771484375,Q105850634,False,False
701,701,6.39784049987793,Q209455,False,False
668,668,6.377917289733887,Q2005,False,False
147,147,6.336912155151367,Q105857730,False,False
152,152,6.33350944519043,Q105864815,False,False
118,118,6.288204193115234,Q105849723,False,False
148,148,6.132719039916992,Q105860462,False,False
1438,1438,6.104357719421387,Q891723,False,False
1105,1105,6.070688247680664,Q5377869,False,False
1463,1463,6.069068908691406,Q95001953,False,False
1205,1205,6.009365558624268,Q6501338,False,False
1238,1238,5.970241069793701,Q69883,False,False
242,242,5.851762771606445,Q112661245,False,False
483,483,5.744239807128906,Q15855099,False,False
90,90,5.706987380981445,Q1048526,False,False
1212,1212,5.612117767333984,Q65560351,False,False
1164,1164,5.577631950378418,Q62029351,False,False
1174,1174,5.536190032958984,Q623950,False,False
272,272,5.504944801330566,Q114869997,False,False
218,218,5.477197647094727,Q1103464,False,False
384,384,5.4429779052734375,Q1268978,False,False
798,798,5.32151985168457,Q2539,False,False
477,477,5.295594215393066,Q1569697,False,False
866,866,5.241111755371094,Q29120,False,False
1117,1117,5.136264801025391,Q55624999,False,False
538,538,5.116578102111816,Q174733,False,False
681,681,5.106410980224609,Q205961,False,False
245,245,5.106134414672852,Q11288,False,False
549,549,5.095477104187012,Q176645,False,False
1304,1304,5.06001091003418,Q75,False,False
531,531,4.938879013061523,Q173142,False,False
1440,1440,4.936995983123779,Q897511,False,False
496,496,4.908696174621582,Q165194,False,False
925,925,4.902280807495117,Q336038,False,False
693,693,4.871896743774414,Q207977,False,False
160,160,4.801919460296631,Q1063837,False,False
199,199,4.753803730010986,Q108118090,False,False
436,436,4.737358093261719,Q14001,False,False
1253,1253,4.716341972351074,Q7112712,False,False
509,509,4.697390556335449,Q16980,False,False
96,96,4.697267532348633,Q10513445,False,False
