,tail_id,score,tail_label,in_validation,in_testing
924,924,-8.189146041870117,Q336,False,False
808,808,-8.19922161102295,Q2642722,False,False
77,77,-8.209821701049805,Q10336440,False,False
889,889,-8.214171409606934,Q30642,False,False
1138,1138,-8.220640182495117,Q5862903,False,False
1317,1317,-8.223942756652832,Q7600677,False,False
1405,1405,-8.23654842376709,Q8513,False,False
229,229,-8.23969554901123,Q11169,False,False
161,161,-8.254895210266113,Q1064412,False,False
169,169,-8.263516426086426,Q1070689,False,False
1098,1098,-8.286334037780762,Q5300398,False,False
1130,1130,-8.295494079589844,Q5747224,False,False
877,877,-8.295615196228027,Q302088,False,False
776,776,-8.309405326843262,Q2407,False,False
854,854,-8.31282901763916,Q2878,False,False
48,48,-8.315974235534668,P479,False,False
663,663,-8.3165864944458,Q19838870,False,False
1392,1392,-8.320548057556152,Q844240,False,False
1430,1430,-8.328559875488281,Q8789,False,False
541,541,-8.328953742980957,Q175869,False,False
723,723,-8.330528259277344,Q216601,False,False
351,351,-8.333992004394531,Q1188504,False,False
624,624,-8.347264289855957,Q190087,False,False
478,478,-8.353137016296387,Q15777,False,False
54,54,-8.360945701599121,P6823,False,False
38,38,-8.369291305541992,P3754,False,False
221,221,-8.374838829040527,Q110558466,False,False
553,553,-8.377345085144043,Q176953,False,False
1489,1489,-8.382089614868164,Q997233,False,False
1002,1002,-8.387085914611816,Q431667,False,False
444,444,-8.395181655883789,Q141495,False,False
204,204,-8.395248413085938,Q10858194,False,False
356,356,-8.40326976776123,Q1191981,False,False
688,688,-8.410440444946289,Q207434,False,False
1398,1398,-8.410462379455566,Q846636,False,False
1076,1076,-8.41246223449707,Q5071951,False,False
1117,1117,-8.415680885314941,Q55624999,False,False
601,601,-8.424144744873047,Q187787,False,False
783,783,-8.426135063171387,Q245748,False,False
369,369,-8.429242134094238,Q1211721,False,False
193,193,-8.433627128601074,Q1076638,False,False
1314,1314,-8.43560791015625,Q7595718,False,False
32,32,-8.436552047729492,P3442,False,False
611,611,-8.436561584472656,Q188860,False,False
867,867,-8.444748878479004,Q2914952,False,False
499,499,-8.453252792358398,Q166142,False,False
19,19,-8.453729629516602,P18,False,False
1000,1000,-8.454302787780762,Q42848,False,False
872,872,-8.467759132385254,Q296187,False,False
1183,1183,-8.47389030456543,Q63085165,False,False
1477,1477,-8.482691764831543,Q97008347,False,False
293,293,-8.49063491821289,Q116777014,False,False
559,559,-8.492667198181152,Q177929,False,False
1305,1305,-8.499167442321777,Q751436,False,False
343,343,-8.506631851196289,Q117801,False,False
122,122,-8.529104232788086,Q105849752,False,False
792,792,-8.534270286560059,Q251212,False,False
748,748,-8.539604187011719,Q2267705,False,False
438,438,-8.539904594421387,Q1406,False,False
142,142,-8.543841361999512,Q105850519,False,False
678,678,-8.547361373901367,Q205084,False,False
440,440,-8.550446510314941,Q14116,False,False
1083,1083,-8.554960250854492,Q5155966,False,False
583,583,-8.558904647827148,Q184793,False,False
112,112,-8.562854766845703,Q105849597,False,False
717,717,-8.566107749938965,Q215206,False,False
896,896,-8.567197799682617,Q30942,False,False
471,471,-8.568312644958496,Q154755,False,False
309,309,-8.575156211853027,Q116964918,False,False
125,125,-8.576154708862305,Q105849895,False,False
281,281,-8.577674865722656,Q115564437,False,False
1391,1391,-8.578291893005371,Q842433,False,False
1418,1418,-8.581048965454102,Q8647009,False,False
274,274,-8.581259727478027,Q1152135,False,False
423,423,-8.583202362060547,Q1361088,False,False
891,891,-8.583548545837402,Q30687244,False,False
469,469,-8.584173202514648,Q1517650,False,False
927,927,-8.588972091674805,Q33742,False,False
1450,1450,-8.594901084899902,Q9246857,False,False
1241,1241,-8.59721851348877,Q7005249,False,False
1053,1053,-8.603041648864746,Q483639,False,False
582,582,-8.603658676147461,Q184754,False,False
620,620,-8.605132102966309,Q189439,False,False
1323,1323,-8.612759590148926,Q76505,False,False
1037,1037,-8.61730670928955,Q47146,False,False
991,991,-8.618032455444336,Q4105269,False,False
658,658,-8.621390342712402,Q19636176,False,False
992,992,-8.627235412597656,Q4118434,False,False
706,706,-8.632625579833984,Q211496,False,False
1171,1171,-8.64239501953125,Q622849,False,False
466,466,-8.646859169006348,Q1503724,False,False
1352,1352,-8.649484634399414,Q81414,False,False
222,222,-8.651789665222168,Q110609455,False,False
994,994,-8.660562515258789,Q4182287,False,False
555,555,-8.663773536682129,Q1770325,False,False
497,497,-8.667120933532715,Q1653494,False,False
605,605,-8.671422958374023,Q188522,False,False
1060,1060,-8.677905082702637,Q49414097,False,False
568,568,-8.678504943847656,Q180634,False,False
977,977,-8.679481506347656,Q388,False,False
1239,1239,-8.681543350219727,Q7003418,False,False
627,627,-8.682616233825684,Q190524,False,False
194,194,-8.682626724243164,Q107675654,False,False
919,919,-8.685576438903809,Q334384,False,False
1207,1207,-8.687173843383789,Q650553,False,False
366,366,-8.689980506896973,Q120281892,False,False
665,665,-8.69196891784668,Q1988917,False,False
279,279,-8.692631721496582,Q11540953,False,False
575,575,-8.695060729980469,Q183197,False,False
384,384,-8.695815086364746,Q1268978,False,False
652,652,-8.701626777648926,Q194274,False,False
1195,1195,-8.702220916748047,Q6452951,False,False
1064,1064,-8.703174591064453,Q49416639,False,False
1384,1384,-8.705196380615234,Q835922,False,False
1217,1217,-8.708731651306152,Q6600928,False,False
862,862,-8.709866523742676,Q29040034,False,False
1071,1071,-8.712565422058105,Q50423863,False,False
383,383,-8.712581634521484,Q1268744,False,False
761,761,-8.71519660949707,Q232661,False,False
464,464,-8.728943824768066,Q149972,False,False
1375,1375,-8.729037284851074,Q829546,False,False
581,581,-8.735817909240723,Q184609,False,False
198,198,-8.736711502075195,Q107986267,False,False
1385,1385,-8.738255500793457,Q836575,False,False
1079,1079,-8.742705345153809,Q50843083,False,False
818,818,-8.742936134338379,Q2715623,False,False
434,434,-8.745468139648438,Q13785927,False,False
1129,1129,-8.746841430664062,Q573952,False,False
328,328,-8.748822212219238,Q116964943,False,False
373,373,-8.751056671142578,Q1229611,False,False
551,551,-8.754777908325195,Q176737,False,False
1193,1193,-8.756353378295898,Q638608,False,False
777,777,-8.760394096374512,Q24070291,False,False
1319,1319,-8.763655662536621,Q7604,False,False
301,301,-8.76673412322998,Q116950976,False,False
644,644,-8.767987251281738,Q193351,False,False
255,255,-8.773663520812988,Q1132755,False,False
1123,1123,-8.773725509643555,Q56273712,False,False
1169,1169,-8.775460243225098,Q621751,False,False
493,493,-8.776625633239746,Q163468,False,False
462,462,-8.780593872070312,Q1475717,False,False
339,339,-8.784369468688965,Q117286419,False,False
1048,1048,-8.785260200500488,Q4781497,False,False
544,544,-8.785482406616211,Q1760641,False,False
1389,1389,-8.788320541381836,Q840540,False,False
310,310,-8.788688659667969,Q116964920,False,False
998,998,-8.789817810058594,Q42478,False,False
934,934,-8.791023254394531,Q34059,False,False
1342,1342,-8.79132080078125,Q80585,False,False
766,766,-8.793628692626953,Q23515215,False,False
206,206,-8.797342300415039,Q1085860,False,False
236,236,-8.8125,Q11216,False,False
1440,1440,-8.81955623626709,Q897511,False,False
637,637,-8.820966720581055,Q1928222,False,False
425,425,-8.82204532623291,Q1363085,False,False
390,390,-8.824911117553711,Q1277447,False,False
907,907,-8.826684951782227,Q3251801,False,False
1052,1052,-8.82951545715332,Q483130,False,False
1187,1187,-8.830321311950684,Q631425,False,False
902,902,-8.838467597961426,Q322202,False,False
1028,1028,-8.844181060791016,Q465274,False,False
109,109,-8.84488582611084,Q1056428,False,False
1419,1419,-8.85546588897705,Q865760,False,False
1347,1347,-8.856608390808105,Q80993,False,False
997,997,-8.86909294128418,Q420904,False,False
265,265,-8.875822067260742,Q1143023,False,False
589,589,-8.87946891784668,Q186055,False,False
702,702,-8.880531311035156,Q210832,False,False
1437,1437,-8.882671356201172,Q891055,False,False
1324,1324,-8.883973121643066,Q76592,False,False
593,593,-8.887872695922852,Q18665344,False,False
673,673,-8.897360801696777,Q202843,False,False
429,429,-8.89883041381836,Q1366323,False,False
11,11,-8.901302337646484,P144,False,False
408,408,-8.902286529541016,Q132364,False,False
578,578,-8.904082298278809,Q18395344,False,False
1310,1310,-8.907814025878906,Q755662,False,False
571,571,-8.909480094909668,Q18209310,False,False
439,439,-8.912176132202148,Q141090,False,False
40,40,-8.912473678588867,P3756,False,False
577,577,-8.912992477416992,Q18357734,False,False
904,904,-8.913551330566406,Q3238057,False,False
586,586,-8.924064636230469,Q185612,False,False
1274,1274,-8.924442291259766,Q724168,False,False
138,138,-8.935078620910645,Q105850495,False,False
679,679,-8.936651229858398,Q205446,False,False
1054,1054,-8.937907218933105,Q48493,False,False
1396,1396,-8.938243865966797,Q845566,False,False
1213,1213,-8.939851760864258,Q6571566,False,False
598,598,-8.945928573608398,Q187560,False,False
915,915,-8.946290016174316,Q3306359,False,False
531,531,-8.949485778808594,Q173142,False,False
126,126,-8.94963264465332,Q105849918,False,False
1234,1234,-8.951506614685059,Q6859388,False,False
393,393,-8.953327178955078,Q128392,False,False
27,27,-8.953558921813965,P287,False,False
59,59,-8.957395553588867,P8131,False,False
744,744,-8.961877822875977,Q224055,False,False
878,878,-8.962923049926758,Q30232,False,False
285,285,-8.96605110168457,Q1156793,False,False
1344,1344,-8.968713760375977,Q8078,False,False
771,771,-8.971681594848633,Q23793561,False,False
923,923,-8.974482536315918,Q3353185,False,False
1012,1012,-8.976170539855957,Q4417999,False,False
696,696,-8.982481956481934,Q20825628,False,False
363,363,-8.986028671264648,Q12015335,False,False
1006,1006,-8.993722915649414,Q4355609,False,False
215,215,-8.996932029724121,Q110224587,False,False
484,484,-8.998363494873047,Q15898201,False,False
79,79,-8.999135971069336,Q1036748,False,False
760,760,-9.004508018493652,Q232207,False,False
1033,1033,-9.00631332397461,Q4677469,False,False
1049,1049,-9.007566452026367,Q478798,False,False
987,987,-9.013836860656738,Q40056,False,False
496,496,-9.015458106994629,Q165194,False,False
626,626,-9.017024993896484,Q190212,False,False
530,530,-9.017422676086426,Q172491,False,False
823,823,-9.019917488098145,Q272683,False,False
1254,1254,-9.020768165588379,Q7112734,False,False
251,251,-9.029354095458984,Q113127963,False,False
454,454,-9.03100299835205,Q14579,False,False
1488,1488,-9.031530380249023,Q99513286,False,False
1214,1214,-9.035813331604004,Q657498,False,False
69,69,-9.036041259765625,Q10086859,False,False
631,631,-9.036238670349121,Q192161,False,False
1166,1166,-9.036985397338867,Q621114,False,False
528,528,-9.03795051574707,Q17176533,False,False
230,230,-9.039769172668457,Q111862379,False,False
1236,1236,-9.040013313293457,Q691652,False,False
864,864,-9.04060173034668,Q2904257,False,False
78,78,-9.042329788208008,Q1034415,False,False
1431,1431,-9.043681144714355,Q879969,False,False
507,507,-9.044318199157715,Q16927616,False,False
911,911,-9.045352935791016,Q3273595,False,False
1146,1146,-9.056363105773926,Q599384,False,False
1388,1388,-9.058648109436035,Q839721,False,False
208,208,-9.064237594604492,Q1087987,False,False
1359,1359,-9.065561294555664,Q817862,False,False
492,492,-9.066010475158691,Q16346,False,False
238,238,-9.070252418518066,Q11219,False,False
1412,1412,-9.070648193359375,Q858810,False,False
517,517,-9.080666542053223,Q17069496,False,False
1267,1267,-9.081722259521484,Q7217021,False,False
741,741,-9.090202331542969,Q223335,False,False
700,700,-9.092278480529785,Q2089905,False,False
711,711,-9.097892761230469,Q21281665,False,False
437,437,-9.099096298217773,Q1401416,False,False
1202,1202,-9.099428176879883,Q64845926,False,False
1142,1142,-9.100004196166992,Q5910871,False,False
82,82,-9.104846000671387,Q1045706,False,False
999,999,-9.105064392089844,Q42515,False,False
1485,1485,-9.105283737182617,Q989016,False,False
1,1,-9.106169700622559,P101,False,False
1051,1051,-9.109149932861328,Q4798119,False,False
428,428,-9.11007022857666,Q1365169,False,False
523,523,-9.111191749572754,Q1713118,False,False
129,129,-9.111252784729004,Q105850048,False,False
594,594,-9.111814498901367,Q1868547,False,False
661,661,-9.117247581481934,Q197536,False,False
1303,1303,-9.117867469787598,Q7485141,False,False
1349,1349,-9.118291854858398,Q812534,False,False
1308,1308,-9.118345260620117,Q752718,False,False
821,821,-9.118595123291016,Q272404,False,False
1373,1373,-9.121203422546387,Q827335,False,False
401,401,-9.124640464782715,Q1305241,False,False
102,102,-9.125506401062012,Q1053367,False,False
618,618,-9.129261016845703,Q189401,False,False
1307,1307,-9.129724502563477,Q752532,False,False
646,646,-9.142029762268066,Q1936256,False,False
231,231,-9.152132034301758,Q111972893,False,False
512,512,-9.154058456420898,Q17012245,False,False
1119,1119,-9.158929824829102,Q558331,False,False
1368,1368,-9.159561157226562,Q8264625,False,False
1010,1010,-9.160306930541992,Q43967068,False,False
103,103,-9.161337852478027,Q1053999,False,False
657,657,-9.165274620056152,Q1962320,False,False
164,164,-9.165743827819824,Q1067099,False,False
181,181,-9.17037582397461,Q107381441,False,False
399,399,-9.170684814453125,Q1301371,False,False
84,84,-9.171558380126953,Q104659521,False,False
30,30,-9.17245101928711,P306,False,False
1466,1466,-9.175063133239746,Q95726727,False,False
633,633,-9.175861358642578,Q192521,False,False
1372,1372,-9.179559707641602,Q8272677,False,False
708,708,-9.180327415466309,Q212108,False,False
1212,1212,-9.186685562133789,Q65560351,False,False
80,80,-9.187747955322266,Q103701642,False,False
372,372,-9.187958717346191,Q121416,False,False
242,242,-9.19166374206543,Q112661245,False,False
668,668,-9.192432403564453,Q2005,False,False
249,249,-9.192648887634277,Q1129466,False,False
1346,1346,-9.192840576171875,Q8087,False,False
490,490,-9.195491790771484,Q163310,False,False
734,734,-9.196708679199219,Q220184,False,False
426,426,-9.200448989868164,Q13636890,False,False
163,163,-9.203069686889648,Q1066228,False,False
1224,1224,-9.20502758026123,Q6681991,False,False
547,547,-9.20548152923584,Q176623,False,False
1177,1177,-9.208974838256836,Q628051,False,False
139,139,-9.210470199584961,Q105850508,False,False
340,340,-9.211472511291504,Q117303591,False,False
173,173,-9.215540885925293,Q107370303,False,False
746,746,-9.222956657409668,Q22670878,False,False
1439,1439,-9.223738670349121,Q895726,False,False
427,427,-9.224255561828613,Q13649246,False,False
475,475,-9.226179122924805,Q15563228,False,False
797,797,-9.228105545043945,Q25346349,False,False
641,641,-9.230541229248047,Q193076,False,False
590,590,-9.232502937316895,Q186152,False,False
1136,1136,-9.234089851379395,Q583461,False,False
640,640,-9.238849639892578,Q193040,False,False
842,842,-9.241610527038574,Q2835898,False,False
537,537,-9.243992805480957,Q174666,False,False
1141,1141,-9.249156951904297,Q59,False,False
6,6,-9.250259399414062,P1324,False,False
1055,1055,-9.25033187866211,Q48522,False,False
1311,1311,-9.25244426727295,Q755673,False,False
1109,1109,-9.25301456451416,Q5460604,False,False
1268,1268,-9.253976821899414,Q722192,False,False
1097,1097,-9.254948616027832,Q5300,False,False
510,510,-9.259644508361816,Q170058,False,False
441,441,-9.261423110961914,Q1412670,False,False
564,564,-9.266057014465332,Q179976,False,False
140,140,-9.270430564880371,Q105850512,False,False
288,288,-9.271794319152832,Q116481801,False,False
670,670,-9.275562286376953,Q20087905,False,False
969,969,-9.276301383972168,Q380679,False,False
765,765,-9.277705192565918,Q23498,False,False
149,149,-9.279203414916992,Q105864297,False,False
974,974,-9.279326438903809,Q386275,False,False
767,767,-9.28188705444336,Q23542287,False,False
307,307,-9.286239624023438,Q116964914,False,False
1014,1014,-9.287335395812988,Q44455,False,False
782,782,-9.288297653198242,Q245652,False,False
322,322,-9.288777351379395,Q116964935,False,False
1474,1474,-9.289224624633789,Q96369982,False,False
809,809,-9.289957046508789,Q2651576,False,False
34,34,-9.291887283325195,P348,False,False
729,729,-9.292569160461426,Q217594,False,False
1178,1178,-9.294151306152344,Q6281486,False,False
616,616,-9.296506881713867,Q18922260,False,False
656,656,-9.296599388122559,Q1952502,False,False
596,596,-9.297795295715332,Q187432,False,False
1478,1478,-9.298259735107422,Q97009416,False,False
132,132,-9.298310279846191,Q105850107,False,False
284,284,-9.298544883728027,Q115661535,False,False
276,276,-9.298684120178223,Q1152399,False,False
424,424,-9.302835464477539,Q1362688,False,False
1175,1175,-9.304984092712402,Q6265342,False,False
1173,1173,-9.305091857910156,Q623818,False,False
1426,1426,-9.305719375610352,Q8747641,False,False
1074,1074,-9.305739402770996,Q504843,False,False
1135,1135,-9.307150840759277,Q580427,False,False
317,317,-9.308680534362793,Q116964928,False,False
1480,1480,-9.31109619140625,Q980509,False,False
404,404,-9.31187629699707,Q131222,False,False
21,21,-9.312485694885254,P2078,False,False
414,414,-9.313474655151367,Q1332643,False,False
212,212,-9.31422233581543,Q1099110,False,False
735,735,-9.315966606140137,Q220543,False,False
39,39,-9.316571235656738,P3755,False,False
1382,1382,-9.31761360168457,Q83303,False,False
899,899,-9.323159217834473,Q31479975,False,False
888,888,-9.324945449829102,Q30640394,False,False
1484,1484,-9.326454162597656,Q98844843,False,False
785,785,-9.330400466918945,Q2462783,False,False
985,985,-9.331040382385254,Q39809,False,False
1016,1016,-9.339607238769531,Q4479242,False,False
1017,1017,-9.339814186096191,Q4485156,False,False
130,130,-9.340470314025879,Q105850053,False,False
671,671,-9.340852737426758,Q201339,False,False
1300,1300,-9.345248222351074,Q745243,False,False
402,402,-9.345574378967285,Q1307327,False,False
764,764,-9.349348068237305,Q234881,False,False
634,634,-9.350378036499023,Q192588,False,False
170,170,-9.351666450500488,Q1071239,False,False
613,613,-9.35201644897461,Q1890437,False,False
759,759,-9.352829933166504,Q2321565,False,False
649,649,-9.35606861114502,Q1940914,False,False
1165,1165,-9.359853744506836,Q620615,False,False
968,968,-9.359976768493652,Q380172,False,False
457,457,-9.362969398498535,Q14656,False,False
1251,1251,-9.363293647766113,Q710266,False,False
14,14,-9.365741729736328,P1547,False,False
283,283,-9.365985870361328,Q1156474,False,False
1451,1451,-9.369081497192383,Q925667,False,False
1406,1406,-9.369091033935547,Q8527505,False,False
495,495,-9.370623588562012,Q1650915,False,False
55,55,-9.371061325073242,P7078,False,False
1321,1321,-9.37134075164795,Q7631151,False,False
1288,1288,-9.371722221374512,Q736866,False,False
385,385,-9.372303009033203,Q1268980,False,False
1291,1291,-9.373042106628418,Q7388648,False,False
693,693,-9.375171661376953,Q207977,False,False
988,988,-9.376117706298828,Q403574,False,False
558,558,-9.377959251403809,Q177571,False,False
897,897,-9.379463195800781,Q3115587,False,False
1068,1068,-9.38049030303955,Q500669,False,False
304,304,-9.381424903869629,Q116952787,False,False
43,43,-9.38203239440918,P400,False,False
113,113,-9.38254165649414,Q105849630,False,False
694,694,-9.385210037231445,Q208042,False,False
958,958,-9.386154174804688,Q374040,False,False
1113,1113,-9.386300086975098,Q5514059,False,False
1185,1185,-9.386626243591309,Q63085353,False,False
781,781,-9.38887882232666,Q2453355,False,False
334,334,-9.390186309814453,Q116964951,False,False
1069,1069,-9.39112663269043,Q500716,False,False
136,136,-9.394182205200195,Q105850478,False,False
1358,1358,-9.394527435302734,Q816826,False,False
152,152,-9.398650169372559,Q105864815,False,False
1345,1345,-9.39986801147461,Q8084959,False,False
498,498,-9.400081634521484,Q165436,False,False
625,625,-9.400877952575684,Q190169,False,False
1154,1154,-9.402420043945312,Q613566,False,False
1481,1481,-9.407809257507324,Q9820,False,False
1443,1443,-9.408753395080566,Q907375,False,False
635,635,-9.411330223083496,Q192726,False,False
701,701,-9.411748886108398,Q209455,False,False
643,643,-9.412019729614258,Q193321,False,False
570,570,-9.412056922912598,Q18204,False,False
538,538,-9.413229942321777,Q174733,False,False
308,308,-9.416194915771484,Q116964915,False,False
1316,1316,-9.41733169555664,Q759899,False,False
261,261,-9.423880577087402,Q11368,False,False
433,433,-9.427691459655762,Q1378470,False,False
1429,1429,-9.428359985351562,Q878697,False,False
179,179,-9.431849479675293,Q107381132,False,False
509,509,-9.436670303344727,Q16980,False,False
1180,1180,-9.437518119812012,Q629206,False,False
1403,1403,-9.439606666564941,Q8498946,False,False
1401,1401,-9.440469741821289,Q8482479,False,False
25,25,-9.44509506225586,P275,False,False
1036,1036,-9.45044994354248,Q47014659,False,False
1182,1182,-9.454286575317383,Q63084966,False,False
1331,1331,-9.455286979675293,Q775159,False,False
1456,1456,-9.457813262939453,Q93312,False,False
380,380,-9.463139533996582,Q12525525,False,False
1021,1021,-9.464075088500977,Q4505959,False,False
1157,1157,-9.465883255004883,Q616714,False,False
690,690,-9.466667175292969,Q207527,False,False
134,134,-9.467801094055176,Q105850226,False,False
431,431,-9.468653678894043,Q1371279,False,False
298,298,-9.47008228302002,Q116950963,False,False
1044,1044,-9.470651626586914,Q477202,False,False
552,552,-9.47365951538086,Q176769,False,False
350,350,-9.475349426269531,Q1186723,False,False
946,946,-9.475528717041016,Q3519259,False,False
1479,1479,-9.476900100708008,Q975594,False,False
323,323,-9.477956771850586,Q116964936,False,False
684,684,-9.478673934936523,Q2068418,False,False
56,56,-9.481955528259277,P737,False,False
909,909,-9.483243942260742,Q327069,False,False
201,201,-9.490921974182129,Q108496793,False,False
824,824,-9.495841026306152,Q272735,False,False
532,532,-9.495965957641602,Q173156,False,False
116,116,-9.497710227966309,Q105849677,False,False
1013,1013,-9.499300956726074,Q44337,False,False
192,192,-9.505768775939941,Q1074173,False,False
415,415,-9.507144927978516,Q13398782,False,False
1242,1242,-9.509154319763184,Q7012332,False,False
1452,1452,-9.512364387512207,Q92604,False,False
1116,1116,-9.51347541809082,Q555032,False,False
1413,1413,-9.516014099121094,Q858851,False,False
191,191,-9.518409729003906,Q107381461,False,False
1337,1337,-9.51872730255127,Q79798,False,False
714,714,-9.520813941955566,Q21447895,False,False
1205,1205,-9.523910522460938,Q6501338,False,False
1131,1131,-9.525871276855469,Q5752075,False,False
52,52,-9.52923583984375,P575,False,False
796,796,-9.532258987426758,Q25344612,False,False
1416,1416,-9.532722473144531,Q860654,False,False
1188,1188,-9.533489227294922,Q633894,False,False
724,724,-9.534591674804688,Q2166735,False,False
1250,1250,-9.534635543823242,Q7102019,False,False
971,971,-9.53660774230957,Q381060,False,False
391,391,-9.538634300231934,Q127879,False,False
1143,1143,-9.5403413772583,Q59154568,False,False
1393,1393,-9.545662879943848,Q844565,False,False
865,865,-9.545758247375488,Q29052049,False,False
1090,1090,-9.547072410583496,Q527464,False,False
1328,1328,-9.547465324401855,Q7715973,False,False
1226,1226,-9.54909896850586,Q6719052,False,False
117,117,-9.55048942565918,Q105849721,False,False
1284,1284,-9.550742149353027,Q7320811,False,False
377,377,-9.550811767578125,Q12482,False,False
858,858,-9.551469802856445,Q28874898,False,False
942,942,-9.556116104125977,Q3509055,False,False
614,614,-9.558464050292969,Q189177,False,False
1246,1246,-9.561091423034668,Q7032352,False,False
1114,1114,-9.561124801635742,Q55337796,False,False
933,933,-9.563243865966797,Q3403615,False,False
443,443,-9.566595077514648,Q141488,False,False
183,183,-9.567235946655273,Q107381443,False,False
886,886,-9.568876266479492,Q30594664,False,False
362,362,-9.570874214172363,Q120120630,False,False
833,833,-9.573463439941406,Q28031555,False,False
826,826,-9.573626518249512,Q2737866,False,False
1103,1103,-9.575638771057129,Q53756539,False,False
870,870,-9.577527046203613,Q29169143,False,False
474,474,-9.579558372497559,Q15548076,False,False
1155,1155,-9.584710121154785,Q613918,False,False
989,989,-9.584921836853027,Q4055684,False,False
1348,1348,-9.585307121276855,Q80998,False,False
1304,1304,-9.58618450164795,Q75,False,False
1023,1023,-9.588983535766602,Q456632,False,False
1174,1174,-9.589590072631836,Q623950,False,False
836,836,-9.59011173248291,Q281472,False,False
1099,1099,-9.592363357543945,Q534112,False,False
375,375,-9.592788696289062,Q1238229,False,False
778,778,-9.594430923461914,Q241317,False,False
556,556,-9.59738826751709,Q177058,False,False
1340,1340,-9.597900390625,Q80006,True,False
344,344,-9.59893798828125,Q117879,False,False
313,313,-9.59981632232666,Q116964923,False,False
722,722,-9.603487014770508,Q2165951,False,False
905,905,-9.603553771972656,Q3240252,False,False
458,458,-9.603750228881836,Q1465654,False,False
850,850,-9.605030059814453,Q28714270,False,False
662,662,-9.606514930725098,Q1981968,False,False
623,623,-9.607375144958496,Q1900326,False,False
884,884,-9.611395835876465,Q30555529,False,False
1255,1255,-9.611954689025879,Q7126699,False,False
1110,1110,-9.613679885864258,Q5482740,False,False
151,151,-9.613746643066406,Q105864649,False,False
184,184,-9.614057540893555,Q107381446,False,False
1420,1420,-9.614608764648438,Q8682340,False,False
128,128,-9.618550300598145,Q105849958,False,False
1101,1101,-9.61981201171875,Q53755989,False,False
726,726,-9.620193481445312,Q21708200,False,False
961,961,-9.622148513793945,Q374814,False,False
800,800,-9.624309539794922,Q2551624,False,False
450,450,-9.627119064331055,Q1444631,False,False
853,853,-9.628483772277832,Q28757880,False,False
687,687,-9.634228706359863,Q20706915,False,False
779,779,-9.636943817138672,Q2424752,False,False
410,410,-9.63868522644043,Q132874,False,False
866,866,-9.640778541564941,Q29120,False,False
718,718,-9.641672134399414,Q21562092,False,False
1312,1312,-9.643056869506836,Q757012,False,False
1464,1464,-9.643939971923828,Q950250,False,False
557,557,-9.647208213806152,Q17737,False,False
216,216,-9.647320747375488,Q11023,False,False
1197,1197,-9.648921012878418,Q6459089,False,False
411,411,-9.650039672851562,Q1330336,False,False
1111,1111,-9.650674819946289,Q55080113,False,False
982,982,-9.65351390838623,Q3966,False,False
940,940,-9.65428638458252,Q3502995,False,False
