,tail_id,score,tail_label,in_validation,in_testing
27,27,-11.42762279510498,Q131476,False,False
13,13,-11.437728881835938,Q1152135,False,False
83,83,-11.441590309143066,Q232661,False,False
147,147,-11.455560684204102,Q80993,False,False
78,78,-11.457719802856445,Q219320,False,False
42,42,-11.458614349365234,Q170978,False,False
90,90,-11.484292030334473,Q2539,False,False
102,102,-11.485918998718262,Q334384,False,False
71,71,-11.502498626708984,Q207434,False,False
101,101,-11.507715225219727,Q333464,False,False
84,84,-11.528895378112793,Q2374463,False,False
40,40,-11.54671859741211,Q165436,False,False
65,65,-11.571555137634277,Q1936256,False,False
97,97,-11.615926742553711,Q30642,False,False
69,69,-11.621562957763672,Q205084,False,False
6,6,-11.623313903808594,Q1070689,False,False
128,128,-11.652840614318848,Q6504956,False,False
46,46,-11.671615600585938,Q175263,False,False
92,92,-11.685205459594727,Q275596,False,False
137,137,-11.692734718322754,Q7600677,False,False
161,161,-11.694881439208984,Q857102,False,False
64,64,-11.710716247558594,Q193076,False,False
98,98,-11.713229179382324,Q319400,False,False
89,89,-11.726224899291992,Q251212,False,False
20,20,-11.771092414855957,Q121416,False,False
166,166,-11.779423713684082,Q8789,False,False
94,94,-11.855581283569336,Q2878974,False,False
142,142,-11.955767631530762,Q79798,False,False
77,77,-11.956246376037598,Q216601,False,False
67,67,-12.002960205078125,Q194152,False,False
164,164,-12.017057418823242,Q874709,False,False
87,87,-12.099626541137695,Q2493,False,False
21,21,-12.103983879089355,Q12479,False,False
160,160,-12.114068984985352,Q8513,False,False
159,159,-12.127958297729492,Q848010,False,False
99,99,-12.153359413146973,Q3240252,False,False
9,9,-12.174540519714355,Q11216,False,False
88,88,-12.189788818359375,Q251,False,False
35,35,-12.292437553405762,Q15777,False,False
143,143,-12.38054084777832,Q79872,False,False
125,125,-12.509844779968262,Q583461,False,False
156,156,-12.611732482910156,Q844240,False,False
117,117,-12.650604248046875,Q47506,False,False
62,62,-12.666437149047852,Q192588,False,False
59,59,-12.79968547821045,Q188522,False,False
39,39,-12.859752655029297,Q165194,False,False
25,25,-12.891773223876953,Q128570,False,False
109,109,-12.938742637634277,Q388,False,False
44,44,-12.977144241333008,Q172491,False,False
53,53,-13.053266525268555,Q180634,False,False
127,127,-13.261763572692871,Q638608,False,False
