,tail_id,score,tail_label,in_validation,in_testing
124,124,0.8955020308494568,Q105849892,False,False
556,556,0.8874364495277405,Q177058,False,False
395,395,0.8873912692070007,Q128751,False,False
743,743,0.8760040998458862,Q223655,False,False
843,843,0.8712660670280457,Q28365500,False,False
1010,1010,0.8694562315940857,Q43967068,False,False
1047,1047,0.8655306696891785,Q4778968,False,False
897,897,0.8554122447967529,Q3115587,False,False
308,308,0.8535804152488708,Q116964915,False,False
830,830,0.853247880935669,Q2765105,False,False
216,216,0.853060245513916,Q11023,False,False
1321,1321,0.8503064513206482,Q7631151,False,False
1021,1021,0.8447375297546387,Q4505959,False,False
1243,1243,0.8390530347824097,Q7012659,False,False
1264,1264,0.8345490097999573,Q7215421,False,False
926,926,0.8342399001121521,Q3369731,False,False
973,973,0.8297042846679688,Q3839507,False,False
1209,1209,0.8246288895606995,Q6526225,False,False
807,807,0.8171417713165283,Q2642629,False,False
988,988,0.8149378299713135,Q403574,False,False
208,208,0.8110549449920654,Q1087987,False,False
1098,1098,0.8106130361557007,Q5300398,False,False
760,760,0.8095994591712952,Q232207,False,False
1347,1347,0.8068555593490601,Q80993,False,False
561,561,0.8063478469848633,Q178677,False,False
425,425,0.8043467402458191,Q1363085,False,False
612,612,0.8038920164108276,Q188889,False,False
1474,1474,0.7986357808113098,Q96369982,False,False
885,885,0.798371434211731,Q30556303,False,False
168,168,0.7959688305854797,Q106993266,False,False
793,793,0.795871376991272,Q2526135,False,False
1356,1356,0.7958420515060425,Q815844,False,False
109,109,0.7955060005187988,Q1056428,False,False
977,977,0.7942700386047363,Q388,False,False
470,470,0.79073166847229,Q151885,False,False
1011,1011,0.788274884223938,Q44127,False,False
1358,1358,0.7862805128097534,Q816826,False,False
199,199,0.7858362197875977,Q108118090,False,False
1153,1153,0.7816112637519836,Q613299,False,False
634,634,0.7807613611221313,Q192588,False,False
840,840,0.7773045897483826,Q28269682,False,False
343,343,0.7702344655990601,Q117801,False,False
367,367,0.7673028111457825,Q120470,False,False
368,368,0.7665817737579346,Q12052378,False,False
324,324,0.7660260200500488,Q116964937,False,False
608,608,0.76483154296875,Q188610,False,False
862,862,0.7616533041000366,Q29040034,False,False
1327,1327,0.759856104850769,Q7705752,False,False
73,73,0.7581408619880676,Q1026626,False,False
619,619,0.7579927444458008,Q189436,False,False
683,683,0.7577911615371704,Q2067937,False,False
365,365,0.7561389803886414,Q120208,False,False
1262,1262,0.7557349801063538,Q7215292,False,False
1370,1370,0.7554288506507874,Q8271365,False,False
150,150,0.7545243501663208,Q105864520,False,False
1193,1193,0.7465577125549316,Q638608,False,False
334,334,0.7458140850067139,Q116964951,False,False
444,444,0.7441301941871643,Q141495,False,False
544,544,0.7324868440628052,Q1760641,False,False
196,196,0.7307962775230408,Q1078262,False,False
946,946,0.7267530560493469,Q3519259,False,False
1342,1342,0.7260164022445679,Q80585,False,False
30,30,0.7250903844833374,P306,False,False
364,364,0.7178348898887634,Q12017866,False,False
1074,1074,0.7168654203414917,Q504843,False,False
465,465,0.7156907916069031,Q1501882,False,False
1108,1108,0.7105674743652344,Q54439832,False,False
750,750,0.7095431089401245,Q2271421,False,False
340,340,0.7065617442131042,Q117303591,False,False
1284,1284,0.7059579491615295,Q7320811,False,False
321,321,0.7040584683418274,Q116964934,False,False
917,917,0.7031684517860413,Q3331475,False,False
708,708,0.7019076347351074,Q212108,False,False
320,320,0.7009409070014954,Q116964933,False,False
1096,1096,0.7008251547813416,Q52990223,False,False
1040,1040,0.6979779601097107,Q47461344,False,False
1234,1234,0.6949508190155029,Q6859388,False,False
625,625,0.6927297115325928,Q190169,False,False
361,361,0.6911349892616272,Q1199743,False,False
369,369,0.6880159974098206,Q1211721,False,False
1383,1383,0.6850285530090332,Q833585,False,False
1228,1228,0.6832643747329712,Q6752025,False,False
1314,1314,0.6803037524223328,Q7595718,False,False
922,922,0.6756336092948914,Q33521,False,False
515,515,0.6725690364837646,Q170584,False,False
491,491,0.6721859574317932,Q16338,False,False
350,350,0.6714528799057007,Q1186723,False,False
727,727,0.6713059544563293,Q21711047,False,False
1048,1048,0.6696974039077759,Q4781497,False,False
443,443,0.6682610511779785,Q141488,False,False
123,123,0.6651254892349243,Q105849889,False,False
9,9,0.6649590730667114,P1414,False,False
732,732,0.6642261743545532,Q219320,False,False
1237,1237,0.6639242768287659,Q6938112,False,False
890,890,0.6607158780097961,Q30671979,False,False
83,83,0.6596302390098572,Q1045782,False,False
157,157,0.6582876443862915,Q1058914,False,False
719,719,0.6578397154808044,Q215819,False,False
791,791,0.655991792678833,Q251,False,False
285,285,0.6553601026535034,Q1156793,False,False
146,146,0.6545858979225159,Q105857557,False,False
167,167,0.6530970931053162,Q1068715,False,False
572,572,0.6483035087585449,Q182557,False,False
1114,1114,0.6477545499801636,Q55337796,False,False
1223,1223,0.6475155353546143,Q66747126,False,False
447,447,0.6461728811264038,Q1426863,False,False
339,339,0.641800045967102,Q117286419,False,False
658,658,0.6410770416259766,Q19636176,False,False
284,284,0.639836311340332,Q115661535,False,False
1296,1296,0.6387805938720703,Q7427918,False,False
869,869,0.6381090879440308,Q2916479,False,False
185,185,0.6342978477478027,Q107381449,False,False
602,602,0.6332105994224548,Q187906,False,False
1152,1152,0.6326941251754761,Q609588,False,False
1354,1354,0.6306384205818176,Q8148,False,False
1250,1250,0.6277026534080505,Q7102019,False,False
736,736,0.6260800361633301,Q220644,False,False
1226,1226,0.6248149871826172,Q6719052,False,False
1330,1330,0.6222123503684998,Q773196,False,False
1459,1459,0.6198055148124695,Q9418,False,False
244,244,0.6192181706428528,Q112821452,False,False
181,181,0.6187713146209717,Q107381441,False,False
728,728,0.6160408854484558,Q21743174,False,False
53,53,0.615123450756073,P61,False,False
846,846,0.6129107475280762,Q28470421,False,False
833,833,0.6100393533706665,Q28031555,False,False
445,445,0.6072579622268677,Q1416732,False,False
1017,1017,0.6038084030151367,Q4485156,False,False
160,160,0.600482702255249,Q1063837,False,False
710,710,0.6001992225646973,Q212569,False,False
177,177,0.600090503692627,Q107380745,False,False
763,763,0.5984252691268921,Q2348,False,False
222,222,0.5974421501159668,Q110609455,False,False
604,604,0.5941473245620728,Q188267,False,False
428,428,0.5917081236839294,Q1365169,False,False
1005,1005,0.58970046043396,Q4343952,False,False
1299,1299,0.5885879993438721,Q7451191,False,False
768,768,0.5877729654312134,Q2370,False,False
235,235,0.5840497016906738,Q112150238,False,False
1322,1322,0.5757689476013184,Q764810,False,False
1480,1480,0.5751713514328003,Q980509,False,False
411,411,0.5671265125274658,Q1330336,False,False
246,246,0.5661211609840393,Q112889106,False,False
252,252,0.5658243894577026,Q113171054,False,False
1409,1409,0.5657931566238403,Q857102,False,False
1146,1146,0.5652667880058289,Q599384,False,False
420,420,0.5648393630981445,Q13471665,False,False
586,586,0.5638319253921509,Q185612,False,False
34,34,0.5624656677246094,P348,False,False
767,767,0.5617169141769409,Q23542287,False,False
644,644,0.5586428642272949,Q193351,False,False
1031,1031,0.5571242570877075,Q467252,False,False
253,253,0.5567436218261719,Q1132051,False,False
316,316,0.5552650690078735,Q116964927,False,False
1162,1162,0.5552053451538086,Q619942,False,False
508,508,0.5525194406509399,Q16965428,False,False
1400,1400,0.5499515533447266,Q848010,False,False
1016,1016,0.5446707010269165,Q4479242,False,False
467,467,0.5441613793373108,Q1505415,False,False
1142,1142,0.5412154197692871,Q5910871,False,False
307,307,0.5372574329376221,Q116964914,False,False
258,258,0.5363529920578003,Q113495219,False,False
1457,1457,0.5362931489944458,Q938438,False,False
1367,1367,0.5345128178596497,Q82604,False,False
60,60,0.5322123765945435,P8423,False,False
383,383,0.5284074544906616,Q1268744,False,False
375,375,0.5260891914367676,Q1238229,False,False
1343,1343,0.5227933526039124,Q806737,False,False
703,703,0.5212299227714539,Q21091728,False,False
1246,1246,0.520338773727417,Q7032352,False,False
1164,1164,0.5202560424804688,Q62029351,False,False
1257,1257,0.5201205015182495,Q7135231,False,False
402,402,0.5195404291152954,Q1307327,False,False
138,138,0.5174071192741394,Q105850495,False,False
577,577,0.5145039558410645,Q18357734,False,False
771,771,0.5138353705406189,Q23793561,False,False
1294,1294,0.5128201842308044,Q740970,False,False
927,927,0.5105454325675964,Q33742,False,False
1007,1007,0.5105155110359192,Q43627,False,False
154,154,0.5084308385848999,Q105866403,False,False
1241,1241,0.50640869140625,Q7005249,False,False
578,578,0.5042843818664551,Q18395344,False,False
277,277,0.502953052520752,Q115305900,False,False
96,96,0.4986964464187622,Q10513445,False,False
172,172,0.4976106286048889,Q10729459,False,False
1173,1173,0.497162401676178,Q623818,False,False
1478,1478,0.49706125259399414,Q97009416,False,False
500,500,0.4948800206184387,Q1662562,False,False
41,41,0.4947962164878845,P3757,False,False
132,132,0.4942495822906494,Q105850107,False,False
1458,1458,0.4938526749610901,Q94,False,False
953,953,0.49245429039001465,Q364,False,False
636,636,0.4910052418708801,Q192776,False,False
455,455,0.48973625898361206,Q14623823,False,False
7,7,0.48926547169685364,P138,False,False
1119,1119,0.4864985942840576,Q558331,False,False
1143,1143,0.4855465888977051,Q59154568,False,False
67,67,0.4846459627151489,Q1003030,False,False
17,17,0.48292219638824463,P178,False,False
1338,1338,0.48114925622940063,Q7982,False,False
1256,1256,0.48020607233047485,Q7126717,False,False
1156,1156,0.47855743765830994,Q616526,False,False
37,37,0.476715087890625,P3753,False,False
492,492,0.47333016991615295,Q16346,False,False
331,331,0.4728909134864807,Q116964946,False,False
294,294,0.47245320677757263,Q116793893,False,False
966,966,0.4718398451805115,Q379626,False,False
502,502,0.4659850299358368,Q16691,False,False
1171,1171,0.4648323059082031,Q622849,False,False
697,697,0.4607301652431488,Q20856875,False,False
388,388,0.45953166484832764,Q12718609,False,False
1151,1151,0.4580192565917969,Q60740481,False,False
79,79,0.4519549012184143,Q1036748,False,False
1470,1470,0.4495895802974701,Q959968,False,False
337,337,0.4480118453502655,Q117245199,False,False
217,217,0.44745081663131714,Q11024,False,False
787,787,0.44604599475860596,Q2465832,False,False
952,952,0.4445454776287079,Q363874,False,False
888,888,0.4445028007030487,Q30640394,False,False
8,8,0.44424933195114136,P1401,False,False
1126,1126,0.4411146938800812,Q567345,False,False
298,298,0.44078993797302246,Q116950963,False,False
481,481,0.4407181739807129,Q15836568,False,False
371,371,0.439914345741272,Q12139612,False,False
205,205,0.43844422698020935,Q108582200,False,False
333,333,0.43840810656547546,Q116964948,False,False
174,174,0.4319480061531067,Q107370376,False,False
944,944,0.4285932183265686,Q3510521,False,False
91,91,0.420401394367218,Q1049183,False,False
976,976,0.41972076892852783,Q386724,False,False
213,213,0.417720228433609,Q11012,False,False
560,560,0.4152836501598358,Q178377,False,False
1120,1120,0.4139774739742279,Q55933668,False,False
1438,1438,0.41211581230163574,Q891723,False,False
100,100,0.4118492603302002,Q105311707,False,False
68,68,0.411834716796875,Q1004415,False,False
1101,1101,0.4115599989891052,Q53755989,False,False
1141,1141,0.4090518355369568,Q59,False,False
933,933,0.40902769565582275,Q3403615,False,False
1345,1345,0.40743517875671387,Q8084959,False,False
725,725,0.40508556365966797,Q216861,False,False
1075,1075,0.40338629484176636,Q50495366,False,False
59,59,0.4014991521835327,P8131,False,False
699,699,0.3993237316608429,Q2089134,False,False
38,38,0.3945660889148712,P3754,False,False
1111,1111,0.3944054841995239,Q55080113,False,False
790,790,0.3935166895389557,Q2493,False,False
182,182,0.3931984007358551,Q107381442,False,False
1275,1275,0.3926610052585602,Q7247798,False,False
1448,1448,0.3903074860572815,Q9149760,False,False
1211,1211,0.38957804441452026,Q6554356,False,False
939,939,0.38670700788497925,Q3478658,False,False
165,165,0.38454777002334595,Q1067794,False,False
1225,1225,0.3822975754737854,Q671298,False,False
233,233,0.38069939613342285,Q112057532,False,False
189,189,0.3789101243019104,Q107381459,False,False
756,756,0.3771640956401825,Q23006254,False,False
0,0,0.3764299750328064,P10027,False,False
670,670,0.3740585446357727,Q20087905,False,False
476,476,0.3728615939617157,Q15659621,False,False
10,10,0.3728516399860382,P1424,False,False
50,50,0.37272942066192627,P527,False,False
242,242,0.37157440185546875,Q112661245,False,False
1331,1331,0.36778023838996887,Q775159,False,False
1371,1371,0.36656415462493896,Q827246,False,False
812,812,0.36639392375946045,Q268592,False,False
1278,1278,0.36246851086616516,Q7263850,False,False
421,421,0.3614690601825714,Q1356176,False,False
1340,1340,0.361333429813385,Q80006,True,False
352,352,0.3610348105430603,Q1189053,False,False
126,126,0.35987579822540283,Q105849918,False,False
186,186,0.35697141289711,Q107381450,False,False
56,56,0.3543693423271179,P737,False,False
378,378,0.35335737466812134,Q12483,False,False
741,741,0.3519355058670044,Q223335,False,False
837,837,0.34902626276016235,Q28193986,False,False
209,209,0.3445108234882355,Q108928644,False,False
147,147,0.3439657986164093,Q105857730,False,False
1133,1133,0.3416772484779358,Q57655560,False,False
867,867,0.3388189673423767,Q2914952,False,False
110,110,0.3388049602508545,Q1056451,False,False
1183,1183,0.3376474976539612,Q63085165,False,False
97,97,0.33451056480407715,Q10513450,False,False
779,779,0.3322318196296692,Q2424752,False,False
800,800,0.32854408025741577,Q2551624,False,False
1168,1168,0.3267916142940521,Q621673,False,False
1231,1231,0.3252227306365967,Q677051,False,False
247,247,0.323861300945282,Q1129239,False,False
55,55,0.3231580853462219,P7078,False,False
273,273,0.3214230537414551,Q1149776,False,False
1058,1058,0.3199284076690674,Q489709,False,False
1161,1161,0.3196145296096802,Q619798,False,False
129,129,0.3191433250904083,Q105850048,False,False
516,516,0.31754088401794434,Q17068357,False,False
1221,1221,0.3155331015586853,Q6671777,False,False
1432,1432,0.3134613037109375,Q880371,False,False
1260,1260,0.31104576587677,Q7184903,False,False
815,815,0.31103456020355225,Q27017232,False,False
1020,1020,0.304503858089447,Q45038012,False,False
849,849,0.3035685420036316,Q28643,False,False
850,850,0.3011210560798645,Q28714270,False,False
520,520,0.3008946478366852,Q17112054,False,False
545,545,0.2990543246269226,Q176165,False,False
970,970,0.2943458557128906,Q381,False,False
825,825,0.29115456342697144,Q2727468,False,False
374,374,0.29076504707336426,Q1235236,False,False
661,661,0.2897171080112457,Q197536,False,False
643,643,0.2894066274166107,Q193321,False,False
1374,1374,0.28771841526031494,Q8279954,False,False
584,584,0.28728926181793213,Q185020,False,False
656,656,0.2822946608066559,Q1952502,False,False
187,187,0.282043993473053,Q107381454,False,False
1189,1189,0.28034496307373047,Q634532,False,False
826,826,0.27991005778312683,Q2737866,False,False
1429,1429,0.27778947353363037,Q878697,False,False
346,346,0.2766648530960083,Q118155,False,False
1396,1396,0.27612149715423584,Q845566,False,False
931,931,0.2747352719306946,Q34010,False,False
814,814,0.27299797534942627,Q2695280,False,False
254,254,0.2709408700466156,Q113208012,False,False
1012,1012,0.2706834077835083,Q4417999,False,False
504,504,0.2699718475341797,Q16773055,False,False
1076,1076,0.2685563266277313,Q5071951,False,False
1018,1018,0.2650914192199707,Q4495220,False,False
607,607,0.26174813508987427,Q188531,False,False
474,474,0.2574397623538971,Q15548076,False,False
1046,1046,0.2507933974266052,Q47755251,False,False
844,844,0.2506408095359802,Q28366261,False,False
1063,1063,0.24453547596931458,Q49416323,False,False
1132,1132,0.24374303221702576,Q575650,False,False
1084,1084,0.24182674288749695,Q5157286,False,False
1186,1186,0.2350669801235199,Q63087,False,False
735,735,0.23267130553722382,Q220543,False,False
1309,1309,0.23221619427204132,Q7553,False,False
1113,1113,0.2316979467868805,Q5514059,False,False
469,469,0.22495035827159882,Q1517650,False,False
1441,1441,0.22465451061725616,Q899523,False,False
441,441,0.22280827164649963,Q1412670,False,False
