,tail_id,score,tail_label,in_validation,in_testing
238,238,-4.443521976470947,Q11219,False,False
1331,1331,-4.4452738761901855,Q775159,False,False
750,750,-4.445397853851318,Q2271421,False,False
1275,1275,-4.446040153503418,Q7247798,False,False
78,78,-4.44611930847168,Q1034415,False,False
1120,1120,-4.44797420501709,Q55933668,False,False
1256,1256,-4.448960304260254,Q7126717,False,False
959,959,-4.449004173278809,Q374195,False,False
82,82,-4.449557304382324,Q1045706,False,False
445,445,-4.449619770050049,Q1416732,False,False
915,915,-4.449672698974609,Q3306359,False,False
336,336,-4.450005531311035,Q1172412,False,False
121,121,-4.450503349304199,Q105849742,False,False
1433,1433,-4.451623916625977,Q8811,False,False
1485,1485,-4.451668739318848,Q989016,False,False
650,650,-4.45194149017334,Q194152,False,False
1081,1081,-4.452733516693115,Q5128020,False,False
815,815,-4.453483581542969,Q27017232,False,False
974,974,-4.453815460205078,Q386275,False,False
1368,1368,-4.454219818115234,Q8264625,False,False
1450,1450,-4.454380035400391,Q9246857,False,False
614,614,-4.454500198364258,Q189177,False,False
347,347,-4.454658508300781,Q118176939,False,False
313,313,-4.454775810241699,Q116964923,False,False
1103,1103,-4.456345558166504,Q53756539,False,False
86,86,-4.456487655639648,Q1047113,False,False
163,163,-4.456636905670166,Q1066228,False,False
794,794,-4.456779479980469,Q25339818,False,False
435,435,-4.456837177276611,Q1394144,False,False
810,810,-4.45716667175293,Q2657718,False,False
24,24,-4.457827091217041,P2749,False,False
459,459,-4.4582977294921875,Q14658,False,False
1135,1135,-4.458522796630859,Q580427,False,False
169,169,-4.458721160888672,Q1070689,False,False
935,935,-4.459283351898193,Q341,False,False
424,424,-4.459502696990967,Q1362688,False,False
883,883,-4.460761547088623,Q3050461,False,False
184,184,-4.4617533683776855,Q107381446,False,False
757,757,-4.461881637573242,Q23016184,False,False
1216,1216,-4.462491989135742,Q65938634,False,False
965,965,-4.463326454162598,Q378859,False,False
953,953,-4.464720726013184,Q364,False,False
881,881,-4.465152263641357,Q30452988,False,False
1408,1408,-4.465239524841309,Q856741,False,False
1477,1477,-4.465251922607422,Q97008347,False,False
664,664,-4.46532678604126,Q19844913,False,False
1051,1051,-4.465660572052002,Q4798119,False,False
1209,1209,-4.467037200927734,Q6526225,False,False
1307,1307,-4.467240333557129,Q752532,False,False
316,316,-4.46796178817749,Q116964927,False,False
515,515,-4.46898078918457,Q170584,False,False
1443,1443,-4.469985485076904,Q907375,False,False
995,995,-4.4701247215271,Q41883552,False,False
677,677,-4.470958709716797,Q2041543,False,False
621,621,-4.472265720367432,Q189768,False,False
85,85,-4.472701549530029,Q104659813,False,False
592,592,-4.47305154800415,Q1863837,False,False
662,662,-4.474000930786133,Q1981968,False,False
783,783,-4.474425315856934,Q245748,False,False
1127,1127,-4.47450065612793,Q567759,False,False
941,941,-4.474781513214111,Q3503416,False,False
476,476,-4.474810600280762,Q15659621,False,False
764,764,-4.475285053253174,Q234881,False,False
1367,1367,-4.475639820098877,Q82604,False,False
601,601,-4.476076602935791,Q187787,False,False
236,236,-4.476349353790283,Q11216,False,False
1347,1347,-4.4766974449157715,Q80993,False,False
890,890,-4.477034091949463,Q30671979,False,False
1316,1316,-4.477365493774414,Q759899,False,False
868,868,-4.477742671966553,Q2916098,False,False
1108,1108,-4.477868556976318,Q54439832,False,False
1414,1414,-4.47805118560791,Q85914626,False,False
1235,1235,-4.478311538696289,Q690265,False,False
350,350,-4.479088306427002,Q1186723,False,False
1112,1112,-4.479615688323975,Q55121384,False,False
682,682,-4.4800944328308105,Q2061913,False,False
968,968,-4.480866432189941,Q380172,False,False
669,669,-4.481144428253174,Q200694,False,False
775,775,-4.48151969909668,Q2395230,False,False
30,30,-4.482524871826172,P306,False,False
889,889,-4.482554912567139,Q30642,False,False
1052,1052,-4.48333740234375,Q483130,False,False
110,110,-4.483992576599121,Q1056451,False,False
618,618,-4.484159469604492,Q189401,False,False
1363,1363,-4.484309673309326,Q8226474,False,False
1400,1400,-4.4844160079956055,Q848010,False,False
487,487,-4.486114025115967,Q161410,False,False
495,495,-4.486870288848877,Q1650915,False,False
217,217,-4.486980438232422,Q11024,False,False
658,658,-4.4869842529296875,Q19636176,False,False
178,178,-4.487034320831299,Q107380935,False,False
624,624,-4.487260818481445,Q190087,False,False
378,378,-4.48794412612915,Q12483,False,False
287,287,-4.48847770690918,Q1164699,False,False
809,809,-4.489081859588623,Q2651576,False,False
726,726,-4.4894328117370605,Q21708200,False,False
465,465,-4.489477634429932,Q1501882,False,False
1137,1137,-4.489546775817871,Q58531884,False,False
591,591,-4.489622116088867,Q186290,False,False
852,852,-4.4896626472473145,Q28746410,False,False
644,644,-4.490024089813232,Q193351,False,False
554,554,-4.490519046783447,Q177005,False,False
1471,1471,-4.490869522094727,Q962139,False,False
939,939,-4.491688251495361,Q3478658,False,False
865,865,-4.491968154907227,Q29052049,False,False
1139,1139,-4.492544174194336,Q58636917,False,False
377,377,-4.492699146270752,Q12482,False,False
1457,1457,-4.493475914001465,Q938438,False,False
1214,1214,-4.4937968254089355,Q657498,False,False
461,461,-4.493862152099609,Q1474542,False,False
17,17,-4.4943695068359375,P178,False,False
399,399,-4.494379997253418,Q1301371,False,False
105,105,-4.4947614669799805,Q1054772,False,False
1341,1341,-4.495680332183838,Q80091,False,False
1238,1238,-4.496654033660889,Q69883,False,False
1463,1463,-4.496833324432373,Q95001953,False,False
1007,1007,-4.497111797332764,Q43627,False,False
962,962,-4.497408866882324,Q3751111,False,False
290,290,-4.4975481033325195,Q11660,False,False
947,947,-4.498199939727783,Q352090,False,False
1403,1403,-4.498408794403076,Q8498946,False,False
892,892,-4.498417854309082,Q30826373,False,False
648,648,-4.499399185180664,Q19399674,False,False
247,247,-4.502603054046631,Q1129239,False,False
517,517,-4.502610206604004,Q17069496,False,False
201,201,-4.502766132354736,Q108496793,False,False
547,547,-4.503376007080078,Q176623,False,False
1328,1328,-4.50338888168335,Q7715973,False,False
390,390,-4.50350284576416,Q1277447,False,False
1250,1250,-4.503922462463379,Q7102019,False,False
158,158,-4.504276752471924,Q10609775,False,False
830,830,-4.504678249359131,Q2765105,False,False
704,704,-4.5051069259643555,Q21129801,False,False
1388,1388,-4.505399703979492,Q839721,False,False
1441,1441,-4.505466938018799,Q899523,False,False
1138,1138,-4.5058088302612305,Q5862903,False,False
833,833,-4.505908489227295,Q28031555,False,False
373,373,-4.506449222564697,Q1229611,False,False
394,394,-4.50649356842041,Q128570,False,False
848,848,-4.506557464599609,Q28598684,False,False
872,872,-4.507326126098633,Q296187,False,False
1124,1124,-4.508151054382324,Q56274981,False,False
823,823,-4.5085248947143555,Q272683,False,False
577,577,-4.508561611175537,Q18357734,False,False
1021,1021,-4.509082317352295,Q4505959,False,False
1452,1452,-4.509146213531494,Q92604,False,False
756,756,-4.50930643081665,Q23006254,False,False
69,69,-4.509713172912598,Q10086859,False,False
910,910,-4.510524749755859,Q327353,False,False
298,298,-4.5105695724487305,Q116950963,False,False
229,229,-4.511155128479004,Q11169,False,False
780,780,-4.511307239532471,Q2429814,False,False
387,387,-4.511624813079834,Q12715472,False,False
432,432,-4.5122880935668945,Q1376021,False,False
636,636,-4.512509822845459,Q192776,False,False
997,997,-4.51255989074707,Q420904,False,False
91,91,-4.5130438804626465,Q1049183,False,False
189,189,-4.513070583343506,Q107381459,False,False
978,978,-4.513082027435303,Q389085,False,False
1291,1291,-4.5132575035095215,Q7388648,False,False
1486,1486,-4.513720512390137,Q989632,False,False
143,143,-4.514119625091553,Q105850575,False,False
323,323,-4.51419734954834,Q116964936,False,False
1265,1265,-4.514240741729736,Q7216427,False,False
564,564,-4.514625549316406,Q179976,False,False
1306,1306,-4.514745712280273,Q751443,False,False
836,836,-4.514761924743652,Q281472,False,False
638,638,-4.5154290199279785,Q192903,False,False
719,719,-4.515436172485352,Q215819,False,False
292,292,-4.515812873840332,Q116709136,False,False
1473,1473,-4.516207218170166,Q96273743,False,False
575,575,-4.516638278961182,Q183197,False,False
590,590,-4.516976356506348,Q186152,False,False
1148,1148,-4.5170979499816895,Q60165325,False,False
1305,1305,-4.51726770401001,Q751436,False,False
1143,1143,-4.517405033111572,Q59154568,False,False
1484,1484,-4.517603874206543,Q98844843,False,False
80,80,-4.51771879196167,Q103701642,False,False
124,124,-4.517800807952881,Q105849892,False,False
1412,1412,-4.5186357498168945,Q858810,False,False
620,620,-4.518908977508545,Q189439,False,False
584,584,-4.519449710845947,Q185020,False,False
1244,1244,-4.51962423324585,Q7013140,False,False
7,7,-4.519936561584473,P138,False,False
826,826,-4.520284652709961,Q2737866,False,False
1411,1411,-4.520995616912842,Q85810444,False,False
594,594,-4.5210089683532715,Q1868547,False,False
1371,1371,-4.521182537078857,Q827246,False,False
526,526,-4.521212100982666,Q17155032,False,False
145,145,-4.521486282348633,Q105850634,False,False
705,705,-4.521945953369141,Q21146257,False,False
312,312,-4.522765159606934,Q116964922,False,False
412,412,-4.522952556610107,Q1331926,False,False
403,403,-4.522988796234131,Q131200,False,False
840,840,-4.523184299468994,Q28269682,False,False
442,442,-4.523603439331055,Q1414548,False,False
609,609,-4.523823261260986,Q188619,False,False
579,579,-4.524101257324219,Q184148,False,False
660,660,-4.524223804473877,Q197520,False,False
304,304,-4.524232387542725,Q116952787,False,False
583,583,-4.5244340896606445,Q184793,False,False
284,284,-4.524887561798096,Q115661535,False,False
1076,1076,-4.52531099319458,Q5071951,False,False
122,122,-4.525477886199951,Q105849752,False,False
1096,1096,-4.5254807472229,Q52990223,False,False
576,576,-4.526707172393799,Q183484,False,False
294,294,-4.526889324188232,Q116793893,False,False
977,977,-4.526955604553223,Q388,False,False
776,776,-4.527289390563965,Q2407,False,False
66,66,-4.527383804321289,Q1002535,False,False
967,967,-4.52832555770874,Q380,False,False
738,738,-4.528611660003662,Q22074922,False,False
209,209,-4.5286784172058105,Q108928644,False,False
220,220,-4.528696537017822,Q110509808,False,False
0,0,-4.529207229614258,P10027,False,False
741,741,-4.529322147369385,Q223335,False,False
401,401,-4.5297088623046875,Q1305241,False,False
1004,1004,-4.52971076965332,Q43283,False,False
1026,1026,-4.529958724975586,Q461183,False,False
245,245,-4.530069351196289,Q11288,False,False
1203,1203,-4.530296802520752,Q649732,False,False
801,801,-4.53040885925293,Q2555318,False,False
354,354,-4.530847072601318,Q119018971,False,False
589,589,-4.531044960021973,Q186055,False,False
936,936,-4.531322479248047,Q34253,False,False
989,989,-4.531351566314697,Q4055684,False,False
462,462,-4.531383037567139,Q1475717,False,False
1022,1022,-4.532042980194092,Q451553,False,False
148,148,-4.532619476318359,Q105860462,False,False
1418,1418,-4.532963752746582,Q8647009,False,False
642,642,-4.533402442932129,Q193231,False,False
1456,1456,-4.533608913421631,Q93312,False,False
1017,1017,-4.533714294433594,Q4485156,False,False
542,542,-4.534019470214844,Q1759657,False,False
671,671,-4.534092903137207,Q201339,False,False
104,104,-4.534448146820068,Q1054011,False,False
241,241,-4.534616947174072,Q112661240,False,False
550,550,-4.53502893447876,Q1767080,False,False
128,128,-4.5351738929748535,Q105849958,False,False
1180,1180,-4.535577774047852,Q629206,False,False
803,803,-4.5355963706970215,Q2600299,False,False
239,239,-4.535606861114502,Q1123036,False,False
647,647,-4.535666465759277,Q1936384,False,False
431,431,-4.535787582397461,Q1371279,False,False
317,317,-4.536626815795898,Q116964928,False,False
1097,1097,-4.536667346954346,Q5300,False,False
627,627,-4.5368428230285645,Q190524,False,False
1155,1155,-4.536911964416504,Q613918,False,False
371,371,-4.537017345428467,Q12139612,False,False
204,204,-4.537066459655762,Q10858194,False,False
691,691,-4.5370917320251465,Q207542,False,False
168,168,-4.537229061126709,Q106993266,False,False
131,131,-4.537498950958252,Q105850072,False,False
651,651,-4.537537574768066,Q1941921,False,False
311,311,-4.537636756896973,Q116964921,False,False
593,593,-4.537699222564697,Q18665344,False,False
866,866,-4.538151264190674,Q29120,False,False
1377,1377,-4.538661003112793,Q8300345,False,False
68,68,-4.538801193237305,Q1004415,False,False
1181,1181,-4.538961410522461,Q6303648,False,False
625,625,-4.539241790771484,Q190169,False,False
734,734,-4.539334774017334,Q220184,False,False
673,673,-4.539407253265381,Q202843,False,False
453,453,-4.539645195007324,Q1457734,False,False
887,887,-4.539718151092529,Q30640383,False,False
1352,1352,-4.539728164672852,Q81414,False,False
559,559,-4.539771556854248,Q177929,False,False
569,569,-4.540267467498779,Q181156,False,False
749,749,-4.540318012237549,Q2269096,False,False
38,38,-4.540844440460205,P3754,False,False
917,917,-4.540931224822998,Q3331475,False,False
132,132,-4.541170597076416,Q105850107,False,False
572,572,-4.541481971740723,Q182557,False,False
507,507,-4.541719436645508,Q16927616,False,False
1184,1184,-4.541764259338379,Q63085261,False,False
330,330,-4.5418925285339355,Q116964945,False,False
1462,1462,-4.542281627655029,Q95,False,False
926,926,-4.5427565574646,Q3369731,False,False
349,349,-4.542994022369385,Q11862829,False,False
470,470,-4.54312801361084,Q151885,False,False
1034,1034,-4.543315410614014,Q469666,False,False
1483,1483,-4.54363489151001,Q9852,False,False
1308,1308,-4.54420804977417,Q752718,False,False
1280,1280,-4.54428243637085,Q7285270,False,False
841,841,-4.544572353363037,Q28324912,False,False
346,346,-4.544769763946533,Q118155,False,False
884,884,-4.54510498046875,Q30555529,False,False
345,345,-4.545155048370361,Q118093,False,False
344,344,-4.545266151428223,Q117879,False,False
639,639,-4.545560359954834,Q192969,False,False
22,22,-4.545952796936035,P2184,False,False
108,108,-4.546131134033203,Q105606338,False,False
133,133,-4.546424388885498,Q105850179,False,False
1195,1195,-4.546432018280029,Q6452951,False,False
654,654,-4.546651840209961,Q1948412,False,False
103,103,-4.547113418579102,Q1053999,False,False
266,266,-4.5472893714904785,Q114323186,False,False
67,67,-4.547481060028076,Q1003030,False,False
1346,1346,-4.547512054443359,Q8087,False,False
482,482,-4.547540187835693,Q15838309,False,False
309,309,-4.547679424285889,Q116964918,False,False
248,248,-4.547824859619141,Q112936830,False,False
55,55,-4.547910213470459,P7078,False,False
523,523,-4.547970771789551,Q1713118,False,False
187,187,-4.547976016998291,Q107381454,False,False
329,329,-4.5482988357543945,Q116964944,False,False
46,46,-4.54848051071167,P4240,False,False
443,443,-4.548588752746582,Q141488,False,False
1122,1122,-4.548759460449219,Q56062429,False,False
1311,1311,-4.54948091506958,Q755673,False,False
1167,1167,-4.549719333648682,Q621184,False,False
670,670,-4.5499114990234375,Q20087905,False,False
348,348,-4.550192356109619,Q1185804,False,False
51,51,-4.550320148468018,P571,False,False
822,822,-4.551060199737549,Q272629,False,False
825,825,-4.551201343536377,Q2727468,False,False
1459,1459,-4.551217079162598,Q9418,False,False
73,73,-4.5517730712890625,Q1026626,False,False
545,545,-4.551848888397217,Q176165,False,False
1401,1401,-4.551965236663818,Q8482479,False,False
1011,1011,-4.552106857299805,Q44127,False,False
305,305,-4.55242919921875,Q116964912,False,False
126,126,-4.552431583404541,Q105849918,False,False
249,249,-4.552455425262451,Q1129466,False,False
1460,1460,-4.55248498916626,Q944,False,False
337,337,-4.552642822265625,Q117245199,False,False
72,72,-4.5528082847595215,Q1026367,False,False
1310,1310,-4.552812099456787,Q755662,False,False
1420,1420,-4.552950382232666,Q8682340,False,False
221,221,-4.5529913902282715,Q110558466,False,False
1479,1479,-4.553158283233643,Q975594,False,False
1385,1385,-4.553176403045654,Q836575,False,False
1220,1220,-4.553441524505615,Q6661985,False,False
666,666,-4.553952217102051,Q1993334,False,False
297,297,-4.554415702819824,Q116950962,False,False
656,656,-4.554504871368408,Q1952502,False,False
417,417,-4.5549235343933105,Q134161,False,False
49,49,-4.5556745529174805,P5196,False,False
1322,1322,-4.555739879608154,Q764810,False,False
1205,1205,-4.556077003479004,Q6501338,False,False
280,280,-4.556206703186035,Q115467851,False,False
216,216,-4.556260585784912,Q11023,False,False
1002,1002,-4.556297779083252,Q431667,False,False
342,342,-4.5563740730285645,Q117791942,False,False
903,903,-4.556463241577148,Q3231826,False,False
946,946,-4.556726932525635,Q3519259,False,False
1240,1240,-4.556787014007568,Q7003976,False,False
1397,1397,-4.557188510894775,Q845739,False,False
513,513,-4.557266712188721,Q170519,False,False
32,32,-4.557325839996338,P3442,False,False
1056,1056,-4.5575103759765625,Q486902,False,False
240,240,-4.55771017074585,Q11253473,False,False
152,152,-4.557897090911865,Q105864815,False,False
1227,1227,-4.5580573081970215,Q6723726,False,False
909,909,-4.558114051818848,Q327069,False,False
116,116,-4.558638095855713,Q105849677,False,False
818,818,-4.559047698974609,Q2715623,False,False
904,904,-4.559230327606201,Q3238057,False,False
956,956,-4.559550762176514,Q37103,False,False
355,355,-4.559567928314209,Q11917068,False,False
1151,1151,-4.559896945953369,Q60740481,False,False
544,544,-4.559937477111816,Q1760641,False,False
235,235,-4.560153484344482,Q112150238,False,False
724,724,-4.560632705688477,Q2166735,False,False
437,437,-4.560736656188965,Q1401416,False,False
596,596,-4.561132907867432,Q187432,False,False
402,402,-4.561381816864014,Q1307327,False,False
171,171,-4.561514854431152,Q1072174,False,False
1409,1409,-4.561779022216797,Q857102,False,False
684,684,-4.562330722808838,Q2068418,False,False
1360,1360,-4.562848091125488,Q818888,False,False
1125,1125,-4.5628743171691895,Q5653416,False,False
418,418,-4.56300163269043,Q13425103,False,False
1086,1086,-4.56334114074707,Q5159109,False,False
1372,1372,-4.56370210647583,Q8272677,False,False
921,921,-4.563753128051758,Q3348143,False,False
970,970,-4.563797950744629,Q381,False,False
681,681,-4.563906669616699,Q205961,False,False
408,408,-4.564276695251465,Q132364,False,False
600,600,-4.56447172164917,Q187631,False,False
464,464,-4.564492225646973,Q149972,False,False
555,555,-4.564812183380127,Q1770325,False,False
299,299,-4.564826488494873,Q116950966,False,False
53,53,-4.564988613128662,P61,False,False
1289,1289,-4.5649943351745605,Q7369420,False,False
1393,1393,-4.565038204193115,Q844565,False,False
1090,1090,-4.56576681137085,Q527464,False,False
314,314,-4.565982818603516,Q116964924,False,False
493,493,-4.566015720367432,Q163468,False,False
71,71,-4.566356658935547,Q1025017,False,False
118,118,-4.566427230834961,Q105849723,False,False
193,193,-4.566801071166992,Q1076638,False,False
426,426,-4.567014217376709,Q13636890,False,False
817,817,-4.567659854888916,Q2713292,False,False
981,981,-4.567800521850586,Q39645,False,False
231,231,-4.567911624908447,Q111972893,False,False
534,534,-4.56840705871582,Q173326,False,False
1237,1237,-4.568439960479736,Q6938112,False,False
87,87,-4.5684733390808105,Q1047554,False,False
338,338,-4.568718910217285,Q117246174,False,False
1044,1044,-4.568744659423828,Q477202,False,False
1461,1461,-4.568999290466309,Q9492,False,False
568,568,-4.5691423416137695,Q180634,False,False
1358,1358,-4.569218158721924,Q816826,False,False
1152,1152,-4.569221019744873,Q609588,False,False
9,9,-4.569299221038818,P1414,False,False
1467,1467,-4.56964635848999,Q95726734,False,False
546,546,-4.569694519042969,Q176452,False,False
897,897,-4.569752216339111,Q3115587,False,False
927,927,-4.569822311401367,Q33742,False,False
274,274,-4.570116996765137,Q1152135,False,False
40,40,-4.570405006408691,P3756,False,False
1113,1113,-4.570705413818359,Q5514059,False,False
1099,1099,-4.570747375488281,Q534112,False,False
1166,1166,-4.570830345153809,Q621114,False,False
447,447,-4.5709052085876465,Q1426863,False,False
179,179,-4.571002006530762,Q107381132,False,False
1046,1046,-4.571007251739502,Q47755251,False,False
176,176,-4.571344375610352,Q107380511,False,False
16,16,-4.571426868438721,P1613,False,False
784,784,-4.571470260620117,Q246064,False,False
885,885,-4.571537017822266,Q30556303,False,False
451,451,-4.571595668792725,Q14514122,False,False
188,188,-4.571838855743408,Q107381458,False,False
273,273,-4.571847915649414,Q1149776,False,False
912,912,-4.57247257232666,Q32767144,False,False
834,834,-4.572891712188721,Q28058114,False,False
1031,1031,-4.5732245445251465,Q467252,False,False
607,607,-4.573232173919678,Q188531,False,False
1476,1476,-4.574131488800049,Q965769,False,False
1042,1042,-4.574526309967041,Q47607,False,False
1447,1447,-4.574897289276123,Q9143,False,False
218,218,-4.575249195098877,Q1103464,False,False
3,3,-4.575332164764404,P1068,False,False
146,146,-4.575626850128174,Q105857557,False,False
129,129,-4.575883388519287,Q105850048,False,False
1104,1104,-4.5759100914001465,Q53756551,False,False
843,843,-4.576080799102783,Q28365500,False,False
793,793,-4.576184272766113,Q2526135,False,False
870,870,-4.576192855834961,Q29169143,False,False
1487,1487,-4.576265811920166,Q991202,False,False
1391,1391,-4.576390266418457,Q842433,False,False
1313,1313,-4.5764312744140625,Q7574076,False,False
288,288,-4.5774078369140625,Q116481801,False,False
1158,1158,-4.577495098114014,Q6173448,False,False
117,117,-4.577595233917236,Q105849721,False,False
210,210,-4.577688217163086,Q109558711,False,False
127,127,-4.577717304229736,Q105849921,False,False
1329,1329,-4.5779876708984375,Q7724379,False,False
1069,1069,-4.578027725219727,Q500716,False,False
1262,1262,-4.5781168937683105,Q7215292,False,False
167,167,-4.578291893005371,Q1068715,False,False
886,886,-4.578701019287109,Q30594664,False,False
463,463,-4.5791239738464355,Q147638,False,False
1000,1000,-4.579145431518555,Q42848,False,False
940,940,-4.579318523406982,Q3502995,False,False
253,253,-4.579333305358887,Q1132051,False,False
494,494,-4.579471588134766,Q1635410,False,False
61,61,-4.579522609710693,P856,False,False
155,155,-4.57958984375,Q1058754,False,False
1039,1039,-4.5796966552734375,Q471906,False,False
454,454,-4.57989501953125,Q14579,False,False
728,728,-4.579922676086426,Q21743174,False,False
571,571,-4.579983711242676,Q18209310,False,False
973,973,-4.580106258392334,Q3839507,False,False
1247,1247,-4.5802741050720215,Q7035718,False,False
1141,1141,-4.580410480499268,Q59,False,False
194,194,-4.580821990966797,Q107675654,False,False
1285,1285,-4.580892562866211,Q732089,False,False
1249,1249,-4.581727981567383,Q7094097,False,False
107,107,-4.58181095123291,Q105604957,False,False
1272,1272,-4.58206033706665,Q723897,False,False
819,819,-4.582225799560547,Q271680,False,False
605,605,-4.582251071929932,Q188522,False,False
529,529,-4.58230447769165,Q17237365,False,False
