,tail_id,score,tail_label,in_validation,in_testing
143,143,-10.221659660339355,Q79872,False,False
121,121,-10.24975872039795,Q486902,False,False
76,76,-10.250836372375488,Q214526,False,False
103,103,-10.26075553894043,Q33742,False,False
52,52,-10.262535095214844,Q179976,False,False
132,132,-10.268701553344727,Q735441,False,False
155,155,-10.27444839477539,Q840540,False,False
33,33,-10.29501724243164,Q1474542,False,False
137,137,-10.301047325134277,Q7600677,False,False
36,36,-10.306143760681152,Q163310,False,False
100,100,-10.309453010559082,Q327069,False,False
135,135,-10.349624633789062,Q752718,False,False
66,66,-10.356318473815918,Q19399674,False,False
91,91,-10.364097595214844,Q27058,False,False
41,41,-10.370610237121582,Q166142,False,False
25,25,-10.384126663208008,Q128570,False,False
98,98,-10.423567771911621,Q319400,False,False
116,116,-10.452051162719727,Q467731,False,False
156,156,-10.511092185974121,Q844240,False,False
130,130,-10.523269653320312,Q729271,False,False
146,146,-10.602055549621582,Q8087,False,False
75,75,-10.614704132080078,Q21447895,False,False
50,50,-10.61864185333252,Q178377,False,False
37,37,-10.641173362731934,Q16338,False,False
128,128,-10.694470405578613,Q6504956,False,False
142,142,-10.698113441467285,Q79798,False,False
26,26,-10.75654125213623,Q1301371,False,False
88,88,-10.770742416381836,Q251,False,False
133,133,-10.834636688232422,Q7397,False,False
151,151,-10.85404109954834,Q831366,False,False
64,64,-10.866251945495605,Q193076,False,False
62,62,-10.872929573059082,Q192588,False,False
35,35,-10.903186798095703,Q15777,False,False
82,82,-10.926081657409668,Q2321565,False,False
44,44,-11.070019721984863,Q172491,False,False
118,118,-11.073041915893555,Q478798,False,False
105,105,-11.07321834564209,Q3510521,False,False
95,95,-11.18347454071045,Q28865,False,False
9,9,-11.207533836364746,Q11216,False,False
97,97,-11.250687599182129,Q30642,False,False
60,60,-11.317047119140625,Q189900,False,False
19,19,-11.356695175170898,Q11862829,False,False
166,166,-11.800482749938965,Q8789,False,False
14,14,-11.871562004089355,Q11538,False,False
